Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,157286000	-3,498835900	240,282984000	-0,217284600	-0,000064090	-1,826000000	-2,253000000	-2,641530000	-0,682032600	-0,041959500	178,203906000	0,292230000	-2,102910000	0,196000000	239,957242000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,115357200	-0,173035800	-0,000640900	-0,000320450	0,000000000	61,600000000	1447,946672000	1,531865360	41,258217400	160,971260000	-12,589500000	0,000000000
-9,111510000	-3,813171300	240,534741000	-0,366210000	-0,000833170	-0,670000000	-1,167000000	-2,240430000	-0,689661600	-0,061032000	178,181934000	-0,676140000	-2,372220000	1,327000000	239,925196000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,280153200	-0,328218700	0,000128180	0,000192270	0,000000000	61,600000000	1499,971096000	1,531865360	41,258217400	160,971260000	6,867000000	0,000000000
-9,500606000	-4,217534800	240,488967000	-0,502928400	0,000512720	-0,837000000	-1,994000000	-2,991060000	-0,704919600	-0,077815800	178,159962000	-1,231950000	-2,332110000	0,326000000	239,946560000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,387270600	-0,451815700	0,000128180	0,000256360	0,000000000	61,600000000	1279,834312000	1,531865360	41,258217400	160,971260000	-17,167500000	0,000000000
-9,363278000	-3,567501400	240,885675000	-0,366210000	-0,000256360	0,205000000	-2,244000000	-2,664450000	-0,718651800	-0,095362500	178,132497000	-0,074490000	-2,355030000	-0,535000000	239,962583000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,263673600	-0,321352200	0,000128180	-0,000576810	0,000000000	62,000000000	1439,089016000	1,531865360	41,258217400	160,971260000	-12,589500000	0,000000000
-9,409054000	-3,916932500	240,542370000	-0,397948200	0,000256360	1,984000000	-0,976000000	-2,440980000	-0,720177600	-0,119775300	178,105032000	0,051570000	-2,074260000	0,613000000	239,983947000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,303499300	-0,357058000	-0,000833170	0,000128180	0,000000000	62,000000000	1499,971096000	1,531865360	41,258217400	160,971260000	4,578000000	0,000000000
-9,729486000	-4,284674400	240,435564000	-0,429686400	0,000320450	-0,080000000	-1,561000000	-2,440980000	-0,712548600	-0,143425200	178,077567000	0,051570000	-2,074260000	-1,033000000	239,999970000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,335085200	-0,388643900	0,000128180	-0,000128180	0,000000000	62,000000000	1499,971096000	1,531865360	41,258217400	160,971260000	-18,312000000	0,000000000
-10,164358000	-3,813171300	240,504225000	-0,498045600	-0,000128180	-2,562000000	-2,299000000	-2,641530000	-0,714837300	-0,165549300	178,050102000	-0,899610000	-1,971120000	-0,283000000	239,967924000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,395510400	-0,453189000	0,000064090	-0,000192270	0,000000000	62,000000000	1449,274176000	1,531865360	41,258217400	160,971260000	-37,768500000	0,000000000
-10,233022000	-3,988649800	240,244839000	-0,541990800	-0,000128180	0,115000000	-1,243000000	-2,836350000	-0,722466300	-0,190725000	178,017144000	-0,017190000	-2,882190000	2,439000000	239,989288000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,432589500	-0,494388000	0,000769080	0,000384540	0,000000000	62,000000000	1348,292320000	1,531865360	41,258217400	160,971260000	-25,179000000	0,000000000
-10,210134000	-4,399116900	240,237210000	-0,422362200	0,000640900	0,717000000	-2,623000000	-2,842080000	-0,725517900	-0,211323300	177,989679000	0,103140000	-2,406600000	0,305000000	239,957242000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,311739100	-0,374910900	-0,000192270	0,000256360	0,000000000	62,000000000	1345,522872000	1,531865360	41,258217400	160,971260000	-2,289000000	0,000000000
-10,141470000	-3,768920200	240,435564000	-0,507811200	0,001794520	-0,007000000	-2,893000000	-3,758880000	-0,727043700	-0,231921600	177,962214000	-0,991290000	-3,449460000	-1,791000000	239,973265000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,362551200	-0,443575900	0,000384540	0,000192270	0,000000000	62,000000000	1018,178696000	1,531865360	41,258217400	160,971260000	4,578000000	0,000000000
-10,324574000	-3,889466300	240,443193000	-0,559080600	-0,000576810	1,328000000	-0,739000000	-3,151500000	-0,723229200	-0,254808600	177,929256000	-0,435480000	-2,618610000	0,387000000	239,941219000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,436709400	-0,505374400	-0,000769080	0,000384540	0,000000000	62,000000000	1214,466184000	1,531865360	41,258217400	160,971260000	-5,722500000	0,000000000
-10,736558000	-4,386909700	240,946707000	-0,437010600	0,000256360	-1,479000000	-1,605000000	-3,105660000	-0,717126000	-0,278458500	177,896298000	0,945450000	-1,999770000	1,380000000	239,962583000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,317232300	-0,384524000	0,000769080	0,000256360	0,000000000	62,000000000	1234,973832000	1,531865360	41,258217400	160,971260000	-29,757000000	0,000000000
-10,828110000	-4,014590100	241,099287000	-0,415038000	0,000384540	-1,421000000	-3,633000000	-3,541140000	-0,711022800	-0,303634200	177,868833000	2,005500000	-3,031170000	0,635000000	239,983947000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,278779900	-0,355684700	-0,000064090	0,000192270	0,000000000	62,000000000	1083,775704000	1,531865360	41,258217400	160,971260000	-25,179000000	0,000000000
-11,423198000	-4,002382900	241,267125000	-0,378417000	-0,000192270	0,183000000	-1,751000000	-3,065550000	-0,712548600	-0,323469600	177,835875000	0,051570000	-2,538390000	0,156000000	239,999970000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,259553700	-0,326845400	0,000384540	-0,000128180	0,000000000	62,000000000	1252,780696000	1,531865360	41,258217400	160,971260000	-34,335000000	0,000000000
-11,262982000	-4,502878100	240,603402000	-0,397948200	0,000128180	1,207000000	-1,639000000	-2,807700000	-0,707208300	-0,337964700	177,802917000	-0,481320000	-1,466880000	-1,051000000	240,015993000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,289766300	-0,350191500	-0,001153620	-0,000128180	0,000000000	62,000000000	1364,085040000	1,531865360	41,258217400	160,971260000	-21,745500000	0,000000000
-11,308758000	-3,712461900	240,344016000	-0,454100400	0,000320450	0,075000000	-2,624000000	-3,403620000	-0,701105100	-0,354748500	177,769959000	0,017190000	-1,713270000	-0,295000000	240,032016000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,322725500	-0,396883700	-0,001153620	-0,000256360	0,000000000	62,000000000	1124,035696000	1,531865360	41,258217400	160,971260000	5,722500000	0,000000000
-11,240094000	-3,839111600	239,848131000	-0,405272400	0,000384540	0,073000000	-1,969000000	-3,523950000	-0,691187400	-0,372295200	177,737001000	0,762090000	-2,062800000	-0,388000000	240,048039000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,269166800	-0,346071600	-0,000384540	0,000512720	0,000000000	62,000000000	1083,409496000	1,531865360	41,258217400	160,971260000	1,144500000	0,000000000
-11,331646000	-4,135136200	239,275956000	-0,429686400	0,000064090	-1,110000000	-2,319000000	-3,472380000	-0,681269700	-0,383738700	177,698550000	0,681870000	-1,054320000	-0,561000000	240,010652000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,295259500	-0,370791000	0,000192270	-0,000769080	0,000000000	62,000000000	1096,890528000	1,531865360	41,258217400	160,971260000	-1,144500000	0,000000000
-11,308758000	-4,148869300	238,955538000	-0,622557000	0,000448630	-0,553000000	-3,284000000	-3,798990000	-0,675929400	-0,389841900	177,665592000	0,452670000	-0,681870000	-0,493000000	239,925196000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,475161800	-0,557559800	-0,000192270	0,000000000	0,000000000	62,000000000	1001,241576000	1,531865360	41,258217400	160,971260000	-3,433500000	0,000000000
-11,606302000	-4,183965000	238,352847000	-0,637205400	0,000192270	0,486000000	-1,752000000	-3,489570000	-0,666774600	-0,395945100	177,632634000	0,601650000	-0,893880000	-0,227000000	239,845081000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,501254500	-0,578159300	0,000961350	0,000000000	0,000000000	62,000000000	1087,254680000	1,531865360	41,258217400	160,971260000	-13,734000000	0,000000000
-11,697854000	-4,345710400	238,612233000	-0,722654400	0,000833170	1,003000000	-2,685000000	-3,460920000	-0,653042400	-0,398996700	177,594183000	0,951180000	-0,063030000	-1,159000000	239,764966000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,587772400	-0,663303900	0,000320450	0,000448630	0,000000000	62,000000000	1097,462728000	1,531865360	41,258217400	160,971260000	-19,456500000	0,000000000
-11,629190000	-3,759764800	239,138634000	-0,700681800	0,000384540	-1,298000000	-2,664000000	-3,735960000	-0,641598900	-0,397470900	177,555732000	1,100160000	-0,412560000	-0,515000000	239,695533000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,554813200	-0,637211200	0,000064090	0,000256360	0,000000000	62,000000000	1018,911112000	1,531865360	41,258217400	160,971260000	-1,144500000	0,000000000
-11,812294000	-3,880310900	239,443794000	-0,698240400	0,001025440	0,144000000	-2,454000000	-3,844830000	-0,627103800	-0,398996700	177,522774000	1,369470000	0,103140000	-0,182000000	239,620759000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,549320000	-0,633091300	0,000000000	0,000192270	0,000000000	62,000000000	991,331072000	1,531865360	41,258217400	160,971260000	-5,722500000	0,000000000
-12,064062000	-4,269415400	239,794728000	-0,781248000	-0,000064090	-0,820000000	-2,752000000	-3,758880000	-0,621000600	-0,394419300	177,484323000	0,905340000	0,481320000	0,184000000	239,610077000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,635837900	-0,716862600	-0,000576810	0,000384540	0,000000000	62,000000000	1015,477912000	1,531865360	41,258217400	160,971260000	-21,745500000	0,000000000
-11,606302000	-3,909303000	240,244839000	-0,690916200	0,000000000	-0,046000000	-2,796000000	-3,879210000	-0,614134500	-0,390604800	177,445872000	0,395370000	0,189090000	-0,953000000	239,594054000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,541080200	-0,624851500	-0,000256360	-0,000384540	0,000000000	62,000000000	985,815064000	1,531865360	41,258217400	160,971260000	10,300500000	0,000000000
-12,224278000	-3,921510200	240,458451000	-0,686033400	0,000000000	1,078000000	-2,453000000	-3,735960000	-0,603453900	-0,389841900	177,401928000	1,014210000	0,492780000	-0,065000000	239,578031000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,541080200	-0,623478200	0,000000000	0,000000000	0,000000000	62,000000000	1024,541560000	1,531865360	41,258217400	160,971260000	-8,011500000	0,000000000
-11,972510000	-4,322821900	240,702579000	-0,593260200	0,000000000	-0,299000000	-2,823000000	-4,371990000	-0,591247500	-0,388316100	177,363477000	0,767820000	0,085950000	-1,380000000	239,615418000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,424349700	-0,519107400	-0,000384540	0,000320450	0,000000000	62,000000000	876,364648000	1,531865360	41,258217400	160,971260000	-18,312000000	0,000000000
-12,384494000	-4,313666500	240,656805000	-0,571287600	0,000128180	-0,555000000	-3,356000000	-4,463670000	-0,579804000	-0,390604800	177,319533000	0,916800000	-1,220490000	-0,157000000	239,652805000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,398257000	-0,495761300	-0,001025440	0,000961350	0,000000000	62,000000000	858,214464000	1,531865360	41,258217400	160,971260000	-8,011500000	0,000000000
-12,224278000	-4,417427700	240,443193000	-0,700681800	0,000064090	0,092000000	-2,439000000	-4,051110000	-0,575226600	-0,394419300	177,281082000	0,773550000	-0,280770000	0,756000000	239,684851000	0,999991653	-21164,000000000	0,999991653	-13374,000000000	-0,543826800	-0,631718000	0,000704990	0,000192270	0,000000000	62,000000000	944,776880000	1,531865360	41,258217400	160,971260000	-12,589500000	0,000000000
-12,247166000	-4,502878100	240,221952000	-0,773923800	0,000512720	-0,877000000	-3,444000000	-4,234470000	-0,568360500	-0,400522500	177,248124000	1,633050000	-1,094430000	-0,480000000	239,668828000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,609745200	-0,701756300	-0,000640900	0,000128180	0,000000000	62,000000000	903,029168000	1,531865360	41,258217400	160,971260000	6,867000000	0,000000000
-12,361606000	-4,179387300	240,168549000	-1,018063800	0,001409980	0,634000000	-3,218000000	-4,618380000	-0,566071800	-0,409677300	177,209673000	0,309420000	-1,724730000	-0,515000000	239,647464000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,839086300	-0,939337200	-0,001025440	-0,000833170	0,000000000	62,000000000	827,773424000	1,531865360	41,258217400	160,971260000	-6,867000000	0,000000000
-12,476046000	-4,011538300	239,893905000	-0,996091200	-0,001281800	1,388000000	-2,844000000	-4,658490000	-0,558442800	-0,421120800	177,165729000	0,504240000	-2,578500000	-0,037000000	239,684851000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,815740200	-0,917364400	0,000256360	0,000000000	0,000000000	62,000000000	819,716848000	1,531865360	41,258217400	160,971260000	-11,445000000	0,000000000
-12,018286000	-4,501352200	239,817615000	-1,098630000	0,000256360	-0,957000000	-3,468000000	-4,543890000	-0,553865400	-0,437904600	177,121785000	-0,378180000	-2,515470000	-0,643000000	239,663487000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,922857600	-1,021735200	0,000000000	0,000384540	0,000000000	62,000000000	840,110056000	1,531865360	41,258217400	160,971260000	17,167500000	0,000000000
-12,636262000	-4,206853500	239,657406000	-1,079098800	0,000064090	-0,180000000	-3,941000000	-4,291770000	-0,554628300	-0,455451300	177,072348000	-0,721980000	-2,188860000	0,425000000	239,647464000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,913244500	-1,006628900	-0,000769080	-0,000320450	0,000000000	62,000000000	888,884384000	1,531865360	41,258217400	160,971260000	-8,011500000	0,000000000
-12,567598000	-4,034426800	239,787099000	-1,108395600	0,000128180	0,184000000	-1,933000000	-4,423560000	-0,555391200	-0,476812500	177,028404000	-0,280770000	-1,896630000	0,522000000	239,631441000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,936590600	-1,034094900	-0,001538160	0,001281800	0,000000000	62,000000000	862,860728000	1,531865360	41,258217400	160,971260000	-27,468000000	0,000000000
-12,270054000	-4,096988700	240,244839000	-1,054684800	-0,000064090	-0,409000000	-2,959000000	-4,767360000	-0,556917000	-0,504276900	176,984460000	0,509970000	-3,621360000	-1,040000000	239,615418000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,870672200	-0,973669700	-0,000256360	0,000384540	0,000000000	62,000000000	802,161752000	1,531865360	41,258217400	160,971260000	18,312000000	0,000000000
-11,949622000	-3,997805200	240,557628000	-1,005856800	0,000320450	0,790000000	-5,103000000	-4,767360000	-0,556154100	-0,532504200	176,940516000	0,509970000	-3,621360000	-0,052000000	239,599395000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,821233400	-0,925604200	-0,000448630	0,000320450	0,000000000	62,000000000	803,214600000	1,531865360	41,258217400	160,971260000	30,901500000	0,000000000
-11,972510000	-3,953554100	240,702579000	-0,988767000	0,000128180	-0,063000000	-2,992000000	-4,492320000	-0,550813800	-0,560731500	176,896572000	0,303690000	-3,787530000	0,596000000	239,636782000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,815740200	-0,913244500	0,000064090	0,000512720	0,000000000	62,000000000	852,904448000	1,531865360	41,258217400	160,971260000	14,878500000	0,000000000
-12,407382000	-4,504404000	240,801756000	-0,961911600	0,000192270	-0,705000000	-3,745000000	-4,841850000	-0,546999300	-0,593536200	176,852628000	0,017190000	-3,266100000	-0,726000000	239,668828000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,774541200	-0,880285300	-0,000192270	-0,000128180	0,000000000	62,000000000	791,656160000	1,531865360	41,258217400	160,971260000	-22,890000000	0,000000000
-12,270054000	-4,144291600	240,382161000	-0,954587400	-0,000256360	-0,367000000	-3,513000000	-4,475130000	-0,554628300	-0,624815100	176,808684000	-1,358010000	-3,713040000	-0,073000000	239,706215000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,781407700	-0,878912000	-0,001025440	0,000256360	0,000000000	62,000000000	855,033032000	1,531865360	41,258217400	160,971260000	-14,878500000	0,000000000
-11,812294000	-3,889466300	240,748353000	-1,022946600	0,000640900	0,264000000	-3,072000000	-4,154250000	-0,559205700	-0,660671400	176,770233000	0,177630000	-3,449460000	0,341000000	239,684851000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,862432400	-0,953070200	-0,000512720	-0,000256360	0,000000000	62,000000000	922,483968000	1,531865360	41,258217400	160,971260000	29,757000000	0,000000000
-12,338718000	-4,154972900	240,580515000	-0,986325600	-0,000384540	-0,029000000	-3,575000000	-4,091220000	-0,560731500	-0,690424500	176,726289000	0,343800000	-2,584230000	0,174000000	239,716897000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,828099900	-0,917364400	0,000256360	-0,000897260	0,000000000	62,000000000	936,033664000	1,531865360	41,258217400	160,971260000	-3,433500000	0,000000000
-11,972510000	-3,863526000	239,817615000	-1,032712200	0,000064090	0,760000000	-3,879000000	-4,228740000	-0,557679900	-0,720940500	176,687838000	-0,418290000	-2,607150000	0,105000000	239,748943000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,869298900	-0,961310000	0,000897260	0,000320450	0,000000000	62,000000000	902,731624000	1,531865360	41,258217400	160,971260000	-8,011500000	0,000000000
-11,766518000	-3,755187100	239,886276000	-0,988767000	0,000128180	-1,059000000	-3,627000000	-4,251660000	-0,556154100	-0,754508100	176,643894000	-0,280770000	-3,816180000	0,121000000	239,727579000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,823980000	-0,917364400	0,000320450	0,000384540	0,000000000	62,000000000	898,131136000	1,531865360	41,258217400	160,971260000	28,612500000	0,000000000
-12,109838000	-4,350288100	239,665035000	-0,969235800	0,000704990	-0,181000000	-4,090000000	-4,228740000	-0,557679900	-0,781972500	176,605443000	-0,326610000	-3,306210000	-0,830000000	239,706215000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,804753800	-0,898138200	-0,001025440	-0,000128180	0,000000000	62,000000000	902,159424000	1,531865360	41,258217400	160,971260000	-6,867000000	0,000000000
-12,132726000	-4,141239800	239,703180000	-1,027829400	0,000064090	-0,025000000	-3,770000000	-3,798990000	-0,564546000	-0,803333700	176,566992000	-0,905340000	-2,223240000	0,703000000	239,684851000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,880285300	-0,964056600	0,000192270	-0,000128180	0,000000000	62,000000000	1004,377232000	1,531865360	41,258217400	160,971260000	-18,312000000	0,000000000
-11,995398000	-3,816223100	239,581116000	-1,020505200	0,000192270	1,023000000	-3,339000000	-4,091220000	-0,563020200	-0,826220700	176,534034000	-0,504240000	-1,873710000	0,061000000	239,668828000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,861059100	-0,951696900	0,000512720	0,000256360	0,000000000	62,000000000	932,142704000	1,531865360	41,258217400	160,971260000	5,722500000	0,000000000
-11,789406000	-3,825378500	239,497197000	-1,052243400	0,000320450	-0,171000000	-4,971000000	-4,383450000	-0,561494400	-0,842241600	176,490090000	-0,933990000	-2,418060000	-1,353000000	239,599395000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,881658600	-0,977789600	-0,000384540	-0,000128180	0,000000000	62,000000000	869,704240000	1,531865360	41,258217400	160,971260000	17,167500000	0,000000000
