Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
27,900472000	4,150000000	91,296000000	1,648000000	0,000000000	0,068000000	3,814000000	9,208110000	-0,206745900	1,801206900	-179,818848000	0,315150000	0,315150000	0,092000000	90,751066000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,704502900	1,231850100	33,175426600	0,000000000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,800000000	7,000000000	31,200000000	1695,000000000	92,000000000	24,000000000	751,500000000	763,000000000	755,000000000	762,500000000	0,000000000	3,360000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-0,549360000
27,900472000	4,080000000	91,332000000	1,624000000	0,000000000	-0,102000000	4,142000000	9,339900000	-0,209797500	1,805784300	-179,725467000	0,257850000	0,395370000	-0,219000000	90,815158000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,667423800	1,201637500	33,175426600	0,000000000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,800000000	7,000000000	31,200000000	1695,000000000	92,000000000	24,000000000	750,500000000	762,500000000	754,000000000	762,000000000	0,000000000	3,360000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-0,122080000
27,877584000	4,040000000	90,972000000	1,550000000	0,000000000	-0,045000000	3,907000000	9,076320000	-0,212086200	1,807310100	-179,632086000	0,097410000	-0,045840000	-0,559000000	90,831181000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,616611700	1,138465700	33,175426600	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,800000000	7,000000000	31,600000000	1692,000000000	92,000000000	24,000000000	750,500000000	762,500000000	754,000000000	762,000000000	0,000000000	3,360000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	0,000000000
27,877584000	4,030000000	91,260000000	1,476000000	0,000000000	0,051000000	3,770000000	9,339900000	-0,215900700	1,807310100	-179,450817000	-0,297960000	0,000000000	-0,168000000	90,841863000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,517734100	1,053321100	33,175426600	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,800000000	7,000000000	31,600000000	1692,000000000	92,000000000	24,000000000	750,000000000	763,000000000	752,000000000	762,500000000	0,000000000	3,440000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-0,244160000
27,854696000	4,000000000	91,008000000	1,570000000	0,000000000	-0,289000000	4,172000000	9,443040000	-0,217426500	1,809598800	-179,357436000	0,011460000	0,292230000	-0,426000000	90,852545000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,598758800	1,142585600	33,175426600	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,800000000	7,000000000	31,600000000	1696,000000000	92,000000000	24,000000000	750,000000000	763,000000000	752,000000000	762,500000000	0,000000000	3,440000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-0,549360000
27,831808000	3,980000000	90,972000000	1,636000000	0,000000000	0,053000000	4,110000000	8,996100000	-0,218189400	1,809598800	-179,264055000	0,154710000	-0,131790000	-0,334000000	90,863227000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,709996100	1,227730200	33,175426600	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,700000000	7,000000000	31,600000000	1696,000000000	91,800000000	24,000000000	750,000000000	762,500000000	754,000000000	762,500000000	0,000000000	3,520000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-0,976640000
27,831808000	3,930000000	90,612000000	1,542000000	0,000000000	0,053000000	3,989000000	9,139350000	-0,220478100	1,809598800	-179,264055000	0,229200000	0,137520000	-0,134000000	90,873909000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,597385500	1,126106000	33,175426600	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	25,700000000	7,000000000	31,600000000	1697,000000000	91,800000000	24,000000000	750,000000000	762,500000000	754,000000000	762,500000000	0,000000000	3,520000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-1,281840000
27,808920000	3,900000000	90,432000000	1,570000000	0,000000000	-0,135000000	4,138000000	9,133620000	-0,221241000	1,814939100	-179,082786000	0,263580000	0,704790000	-0,166000000	90,879250000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,624851500	1,153572000	33,175426600	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-0,500000000	0,000000000	0,000000000	0,000000000	25,700000000	7,000000000	31,600000000	1697,000000000	91,800000000	24,000000000	751,000000000	762,500000000	754,500000000	762,500000000	-0,080000000	3,440000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-1,526000000
27,763144000	3,850000000	90,756000000	1,622000000	0,000000000	0,226000000	4,006000000	9,179460000	-0,222003900	1,821805200	-178,989405000	0,103140000	0,916800000	0,072000000	90,836522000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,675663600	1,204384100	33,175426600	-3,784232000	14785,971000000	2,000000000	1,519352980	41,258675200	-1,000000000	0,000000000	0,000000000	0,000000000	25,700000000	7,000000000	32,000000000	1697,000000000	91,800000000	24,000000000	751,000000000	762,500000000	754,500000000	762,500000000	-0,080000000	3,440000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-1,953280000
27,740256000	3,770000000	90,828000000	1,792000000	0,000000000	-0,352000000	3,902000000	9,133620000	-0,223529700	1,829434200	-178,989405000	0,074490000	0,716250000	-0,043000000	90,847204000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,851446000	1,377419900	33,175426600	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	25,600000000	7,000000000	32,000000000	1697,000000000	91,800000000	24,000000000	750,500000000	762,500000000	754,000000000	762,500000000	0,000000000	3,520000000	66,000000000	12,700000000	34,000000000	33,100000000	32,500000000	33,100000000	-2,258480000
27,717368000	3,690000000	90,720000000	1,818000000	0,000000000	0,123000000	3,614000000	8,795550000	-0,225055500	1,835537400	-178,896024000	0,286500000	0,349530000	-0,135000000	90,857886000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,910497900	1,418618900	33,123546000	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-1,500000000	0,000000000	0,000000000	0,000000000	25,600000000	7,000000000	32,000000000	1694,000000000	91,800000000	24,000000000	750,500000000	762,500000000	754,000000000	762,500000000	0,000000000	3,520000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-2,624720000
27,671592000	3,610000000	90,756000000	1,752000000	0,000000000	-0,033000000	3,793000000	9,334170000	-0,228107100	1,842403500	-178,808136000	0,097410000	0,561540000	0,568000000	90,820499000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,789647500	1,327981100	33,123546000	-3,784232000	14785,971000000	2,000000000	1,519352980	41,258675200	-2,000000000	0,000000000	0,000000000	0,000000000	25,600000000	7,000000000	32,000000000	1694,000000000	91,800000000	24,000000000	750,000000000	762,500000000	752,000000000	762,500000000	0,000000000	3,680000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-2,990960000
27,648704000	3,550000000	90,756000000	1,752000000	0,000000000	-0,185000000	4,430000000	9,357090000	-0,230395800	1,850032500	-178,714755000	0,097410000	0,613110000	-0,169000000	90,831181000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,786900900	1,326607800	33,123546000	-1,861598000	14785,971000000	2,000000000	1,519352980	41,258675200	-2,000000000	0,000000000	0,000000000	0,000000000	25,500000000	7,000000000	32,000000000	1696,000000000	91,800000000	24,000000000	750,000000000	762,500000000	752,000000000	762,500000000	0,000000000	3,680000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,113040000
27,602928000	3,510000000	90,792000000	1,858000000	0,000000000	0,176000000	4,233000000	8,864310000	-0,234210300	1,854609900	-178,621374000	-0,326610000	0,206280000	-0,386000000	90,841863000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,944830400	1,455698000	33,123546000	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-2,500000000	0,000000000	0,000000000	0,000000000	25,500000000	7,000000000	32,000000000	1696,000000000	91,800000000	24,000000000	750,000000000	762,500000000	754,500000000	762,000000000	0,000000000	3,600000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,235120000
27,580040000	3,530000000	91,044000000	1,720000000	0,000000000	-0,253000000	4,216000000	9,179460000	-0,238787700	1,857661500	-178,440105000	-0,297960000	0,475590000	-0,242000000	90,852545000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,775914500	1,304635000	33,123546000	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-2,500000000	0,000000000	0,000000000	0,000000000	25,500000000	7,000000000	32,000000000	1695,000000000	91,800000000	24,000000000	750,000000000	762,500000000	754,500000000	762,000000000	0,000000000	3,600000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,357200000
27,557152000	3,560000000	90,828000000	1,664000000	0,000000000	0,037000000	3,970000000	8,996100000	-0,242602200	1,861476000	-178,440105000	-0,126060000	0,343800000	0,016000000	90,809817000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,737462100	1,255196200	33,123546000	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-2,500000000	0,000000000	0,000000000	0,000000000	25,500000000	7,000000000	32,000000000	1695,000000000	92,000000000	24,000000000	751,000000000	762,500000000	754,500000000	762,000000000	-0,080000000	3,440000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,357200000
27,488488000	3,530000000	90,936000000	1,530000000	0,000000000	0,349000000	3,793000000	9,110700000	-0,247179600	1,866053400	-178,258836000	-0,074490000	0,435480000	0,025000000	90,820499000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,591892300	1,116492900	33,123546000	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-3,000000000	0,000000000	0,000000000	0,000000000	25,400000000	7,000000000	32,400000000	1693,000000000	92,000000000	24,000000000	751,000000000	762,500000000	754,500000000	762,000000000	-0,080000000	3,440000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,418240000
27,442712000	3,480000000	91,044000000	1,548000000	0,000000000	-0,298000000	4,183000000	9,208110000	-0,253282800	1,870630800	-178,258836000	-0,028650000	0,315150000	-0,085000000	90,831181000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,601505400	1,130225900	33,123546000	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	25,400000000	7,000000000	32,400000000	1693,000000000	92,000000000	24,000000000	750,500000000	763,000000000	753,500000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-3,784480000
27,419824000	3,400000000	90,864000000	1,728000000	0,000000000	0,201000000	3,799000000	8,778360000	-0,258623100	1,872919500	-178,077567000	-0,234930000	0,246390000	0,039000000	90,841863000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,823980000	1,329354400	33,123546000	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	25,300000000	7,000000000	32,400000000	1695,000000000	92,000000000	24,000000000	750,500000000	763,000000000	753,500000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-4,028640000
27,374048000	3,350000000	90,900000000	1,596000000	0,000000000	0,117000000	3,798000000	9,397200000	-0,263963400	1,875208200	-178,077567000	-0,160440000	0,309420000	0,318000000	90,852545000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,628971400	1,170051600	33,123546000	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	25,300000000	7,000000000	32,400000000	1695,000000000	92,000000000	24,000000000	750,000000000	762,500000000	752,000000000	763,000000000	-0,080000000	3,600000000	66,000000000	12,700000000	34,700000000	32,800000000	32,800000000	32,200000000	-4,150720000
27,328272000	3,360000000	90,900000000	1,510000000	0,000000000	-0,436000000	4,239000000	9,099240000	-0,268540800	1,878259800	-177,896298000	0,040110000	-0,022920000	0,246000000	90,863227000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,572666100	1,097266700	33,425674200	-5,584794000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	25,300000000	7,000000000	32,400000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,500000000	752,000000000	763,000000000	-0,080000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-4,272800000
27,305384000	3,330000000	90,900000000	1,832000000	0,000000000	0,121000000	4,110000000	8,961720000	-0,271592400	1,876734000	-177,896298000	-0,063030000	-0,229200000	-0,188000000	90,868568000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,909124600	1,425485400	33,425674200	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	25,200000000	7,000000000	32,400000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,500000000	761,500000000	0,000000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-4,089680000
27,259608000	3,290000000	90,900000000	1,962000000	0,000000000	-0,206000000	4,019000000	9,087780000	-0,276169800	1,877496900	-177,808410000	-0,189090000	0,011460000	-0,473000000	90,879250000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,025855100	1,549082400	33,425674200	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	25,200000000	7,000000000	32,800000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,500000000	761,500000000	0,000000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-3,906560000
27,213832000	3,330000000	90,900000000	1,918000000	0,000000000	0,122000000	4,152000000	9,030480000	-0,281510100	1,879022700	-177,715029000	-0,292230000	0,189090000	0,382000000	90,889932000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,988776000	1,507883400	33,425674200	-3,753714000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	25,100000000	7,000000000	32,800000000	1694,000000000	92,000000000	24,000000000	751,000000000	762,500000000	754,500000000	762,000000000	0,000000000	3,520000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-3,967600000
27,168056000	3,320000000	90,684000000	2,078000000	0,000000000	0,043000000	3,994000000	9,265410000	-0,283798800	1,882837200	-177,627141000	0,000000000	0,424020000	0,501000000	90,900614000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,121986100	1,656199800	33,425674200	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	25,100000000	7,000000000	32,800000000	1695,000000000	92,000000000	24,000000000	751,000000000	762,500000000	754,500000000	762,000000000	0,000000000	3,520000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-4,211760000
27,099392000	3,260000000	90,648000000	2,058000000	0,000000000	-0,190000000	4,387000000	8,875770000	-0,287613300	1,885125900	-177,533760000	-0,091680000	0,068760000	0,007000000	90,852545000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,141212300	1,654826500	33,425674200	-7,507428000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	25,000000000	7,000000000	32,800000000	1695,000000000	92,000000000	24,000000000	750,000000000	762,500000000	753,500000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-4,639040000
27,030728000	3,220000000	90,324000000	2,072000000	0,000000000	0,016000000	3,654000000	8,784090000	-0,292190700	1,885125900	-177,445872000	-0,223470000	0,045840000	-0,103000000	90,863227000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,161811800	1,671306100	33,425674200	-5,615312000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	25,000000000	7,000000000	32,800000000	1696,000000000	92,000000000	24,000000000	750,000000000	762,500000000	753,500000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-5,432560000
26,939176000	3,180000000	90,324000000	1,942000000	0,000000000	0,261000000	3,816000000	9,196650000	-0,295242300	1,886651700	-177,357984000	-0,051570000	0,000000000	0,196000000	90,820499000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,988776000	1,521616400	33,425674200	-7,476910000	14785,971000000	2,000000000	1,519352980	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	24,900000000	7,000000000	32,800000000	1696,000000000	92,000000000	24,000000000	750,000000000	762,000000000	752,000000000	763,000000000	0,000000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-6,226080000
26,870512000	3,180000000	90,468000000	1,784000000	0,000000000	-0,295000000	3,999000000	8,864310000	-0,295242300	1,887414600	-177,176715000	0,389640000	-0,360990000	0,191000000	90,831181000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,866552300	1,380166500	33,425674200	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-5,500000000	0,000000000	0,000000000	0,000000000	24,800000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	752,000000000	763,000000000	0,000000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-6,897520000
26,778960000	3,150000000	90,468000000	1,676000000	0,000000000	0,093000000	4,162000000	8,715330000	-0,294479400	1,883600100	-177,176715000	0,418290000	-0,693330000	0,009000000	90,793794000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,774541200	1,278542300	33,425674200	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-5,500000000	0,000000000	0,000000000	0,000000000	24,700000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,500000000	761,500000000	0,000000000	3,600000000	66,000000000	12,700000000	35,000000000	33,100000000	32,500000000	33,100000000	-7,507920000
26,710296000	3,130000000	90,396000000	1,464000000	0,000000000	-0,341000000	3,991000000	8,738250000	-0,296005200	1,879022700	-177,088827000	0,154710000	-0,166170000	-0,243000000	90,804476000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,558933100	1,065680800	33,575212400	-7,476910000	14785,971000000	2,000000000	1,519352980	41,258675200	-6,500000000	0,000000000	0,000000000	0,000000000	24,600000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,500000000	761,500000000	0,000000000	3,600000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-7,935200000
26,618744000	3,150000000	90,396000000	1,506000000	0,000000000	0,022000000	4,093000000	8,875770000	-0,297531000	1,878259800	-177,000939000	0,229200000	0,051570000	0,555000000	90,767089000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,586399100	1,101386600	33,575212400	-9,338508000	14785,971000000	2,000000000	1,519352980	41,258675200	-7,000000000	0,000000000	0,000000000	0,000000000	24,500000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,500000000	762,000000000	754,500000000	761,500000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,240400000
26,527192000	3,150000000	90,468000000	1,462000000	0,000000000	0,255000000	3,912000000	8,973180000	-0,296768100	1,876734000	-176,825163000	0,464130000	-0,171900000	0,030000000	90,729702000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,532840400	1,053321100	33,575212400	-11,261142000	14785,971000000	2,000000000	1,519352980	41,258675200	-7,000000000	0,000000000	0,000000000	0,000000000	24,500000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,500000000	762,000000000	754,500000000	761,500000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,423520000
26,435640000	3,090000000	90,288000000	1,488000000	0,000000000	-0,129000000	3,996000000	8,703870000	-0,296005200	1,872919500	-176,825163000	0,360990000	-0,653220000	-0,405000000	90,745725000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,585025800	1,090400200	33,575212400	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	24,400000000	7,000000000	33,200000000	1694,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,000000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,545600000
26,344088000	3,050000000	90,180000000	1,470000000	0,000000000	0,068000000	3,715000000	8,686680000	-0,296768100	1,868342100	-176,649387000	0,057300000	-0,332340000	-0,540000000	90,708338000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,568546200	1,072547300	33,575212400	-7,537946000	14785,971000000	2,000000000	1,519352980	41,258675200	-8,500000000	0,000000000	0,000000000	0,000000000	24,300000000	7,000000000	33,200000000	1692,000000000	92,000000000	24,000000000	750,000000000	762,000000000	753,000000000	762,000000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,667680000
26,252536000	2,990000000	90,252000000	1,512000000	0,000000000	-0,223000000	4,015000000	9,030480000	-0,296005200	1,864527600	-176,649387000	0,154710000	-0,154710000	-0,025000000	90,670951000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,575412700	1,098640000	33,575212400	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-8,500000000	0,000000000	0,000000000	0,000000000	24,200000000	7,000000000	33,200000000	1692,000000000	91,800000000	24,000000000	749,500000000	762,000000000	752,000000000	762,500000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,850800000
26,160984000	3,050000000	90,216000000	1,644000000	0,000000000	0,087000000	3,933000000	8,680950000	-0,292953600	1,861476000	-176,473611000	0,567270000	-0,573000000	0,299000000	90,692315000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,742955300	1,246956400	33,575212400	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-8,500000000	0,000000000	0,000000000	0,000000000	24,100000000	7,000000000	33,600000000	1693,000000000	91,800000000	24,000000000	749,500000000	762,000000000	752,000000000	762,500000000	-0,080000000	3,520000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-9,033920000
26,092320000	2,950000000	90,288000000	1,554000000	0,000000000	-0,017000000	3,967000000	8,612190000	-0,288376200	1,853847000	-176,473611000	0,905340000	-0,830850000	0,141000000	90,654928000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,660557300	1,160438500	33,575212400	-7,476910000	14785,971000000	2,000000000	1,519352980	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	24,000000000	7,000000000	33,600000000	1693,000000000	91,800000000	24,000000000	749,500000000	761,500000000	753,500000000	761,000000000	0,000000000	3,440000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,972880000
26,000768000	2,970000000	90,072000000	1,476000000	0,000000000	-0,102000000	3,538000000	8,491860000	-0,286850400	1,849269600	-176,385723000	0,590190000	-0,469860000	-0,486000000	90,622882000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,593265600	1,087653600	33,575212400	-9,369026000	14785,971000000	2,000000000	1,519352980	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	23,900000000	7,000000000	33,600000000	1691,000000000	91,800000000	24,000000000	749,500000000	761,500000000	753,500000000	761,000000000	0,000000000	3,440000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,728720000
25,909216000	2,990000000	90,504000000	1,482000000	0,000000000	0,085000000	4,059000000	8,927340000	-0,284561700	1,847743800	-176,297835000	0,452670000	0,034380000	-0,199000000	90,596177000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,558933100	1,075293900	33,575212400	-7,476910000	14785,971000000	2,000000000	1,519352980	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	23,800000000	7,000000000	33,600000000	1691,000000000	91,800000000	24,000000000	750,000000000	761,500000000	754,000000000	761,500000000	0,000000000	3,440000000	66,000000000	12,700000000	34,700000000	33,900000000	32,400000000	33,300000000	-8,484560000
25,840552000	3,040000000	90,576000000	1,370000000	0,000000000	-0,138000000	4,100000000	8,761170000	-0,281510100	1,847743800	-176,209947000	0,372450000	0,097410000	0,272000000	90,617541000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,464175400	0,970923100	33,373793600	-9,399544000	14785,971000000	2,000000000	1,519352980	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	23,800000000	7,000000000	33,600000000	1694,000000000	91,800000000	24,000000000	750,000000000	761,500000000	754,000000000	761,500000000	0,000000000	3,440000000	66,000000000	12,700000000	34,000000000	33,400000000	32,700000000	33,400000000	-8,423520000
