Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-11,583414000	-2,784714700	39,937815000	-0,256347000	0,000000000	-0,063000000	-0,391000000	-1,421040000	-0,444007800	-0,369243600	-4,015383000	0,166170000	-0,727710000	0,033000000	39,701788000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,074158200	-0,111237300	0,001217710	0,000961350	0,000000000	14,000000000	447,374864000	1,510502760	41,265542200	175,362920000	-29,757000000	0,000000000
-11,858070000	-2,705367900	39,884412000	-0,434569200	0,000192270	-0,225000000	-0,446000000	-1,506990000	-0,443244900	-0,376872600	-4,031862000	0,063030000	-0,773550000	0,068000000	39,728493000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,082398000	-0,281526500	0,000640900	0,000192270	0,000000000	14,000000000	421,282544000	1,510502760	41,265542200	175,362920000	-24,034500000	0,000000000
-12,590486000	-2,702316100	39,769977000	-0,471190200	0,000256360	-0,299000000	-0,477000000	-1,627320000	-0,445533600	-0,384501600	-4,048341000	-0,252120000	-0,762090000	0,255000000	39,701788000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,090637800	-0,304872600	-0,000384540	0,000000000	0,000000000	14,000000000	389,010464000	1,510502760	41,265542200	175,362920000	-50,358000000	0,000000000
-12,956694000	-2,792344200	39,731832000	-0,517576800	0,000897260	-0,053000000	-0,515000000	-1,696080000	-0,448585200	-0,392893500	-4,064820000	-0,320880000	-0,830850000	0,068000000	39,728493000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,120850400	-0,343325000	0,000897260	-0,000192270	0,000000000	14,000000000	372,897312000	1,510502760	41,265542200	175,362920000	-54,936000000	0,000000000
-13,437342000	-2,874742800	39,640284000	-0,427245000	0,000256360	0,166000000	-0,471000000	-1,885170000	-0,450111000	-0,402048300	-4,081299000	-0,085950000	-0,956910000	-0,144000000	39,701788000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,015106300	-0,233461000	0,000448630	0,000448630	0,000000000	14,000000000	334,720128000	1,510502760	41,265542200	175,362920000	-42,346500000	0,000000000
-14,261310000	-2,760300300	39,571623000	-0,537108000	0,000256360	-0,090000000	-0,527000000	-2,039880000	-0,450111000	-0,411203100	-4,103271000	0,131790000	-0,911070000	-0,063000000	39,723152000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,057678600	-0,326845400	-0,001217710	-0,000128180	0,000000000	14,000000000	308,788024000	1,510502760	41,265542200	175,362920000	-65,236500000	0,000000000
-14,696182000	-2,738937700	39,525849000	-0,708006000	-0,000576810	-0,352000000	-0,605000000	-2,143020000	-0,449348100	-0,421120800	-4,125243000	0,017190000	-0,945450000	0,033000000	39,696447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,203248400	-0,487521500	-0,000256360	-0,000704990	0,000000000	14,000000000	293,590392000	1,510502760	41,265542200	175,362920000	-62,947500000	0,000000000
-15,245494000	-2,903734900	39,419043000	-0,607908600	0,000384540	-0,370000000	-0,629000000	-2,183130000	-0,451636800	-0,431038500	-4,147215000	-0,332340000	-1,014210000	0,301000000	39,669742000	0,999991653	-21164,000000000	0,999991653	-17470,000000000	-0,092011100	-0,383150700	-0,000704990	-0,000128180	0,000000000	14,000000000	287,433520000	1,510502760	41,265542200	175,362920000	-49,213500000	0,000000000
-15,840582000	-2,896105400	39,426672000	-0,358885800	0,000064090	-0,133000000	-0,565000000	-2,332110000	-0,455451300	-0,442482000	-4,169187000	-0,378180000	-1,180380000	-0,004000000	39,696447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,192262000	-0,118103800	0,001474070	0,000192270	0,000000000	14,000000000	269,123120000	1,510502760	41,265542200	175,362920000	-57,225000000	0,000000000
-16,756102000	-2,812180900	39,373269000	-0,424803600	0,000448630	0,034000000	-0,632000000	-2,572770000	-0,459265800	-0,455451300	-4,191159000	-0,343800000	-1,209030000	-0,171000000	39,675083000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,184022200	-0,159302800	-0,000640900	0,000192270	0,000000000	14,000000000	243,603000000	1,510502760	41,265542200	175,362920000	-75,537000000	0,000000000
-17,007870000	-2,850328400	39,365640000	-0,219726000	0,000128180	0,066000000	-0,613000000	-2,635800000	-0,460791600	-0,468420600	-4,218624000	-0,022920000	-1,294980000	0,068000000	39,648378000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,403750200	0,052185400	-0,000769080	-0,000256360	0,000000000	14,000000000	237,743672000	1,510502760	41,265542200	175,362920000	-58,369500000	0,000000000
-17,740286000	-3,002918400	39,541107000	-0,131835600	0,000192270	-0,365000000	-0,552000000	-2,779050000	-0,462317400	-0,481389900	-4,246089000	-0,114600000	-1,294980000	-0,034000000	39,627014000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,521854000	0,153809600	-0,000897260	0,000384540	0,000000000	14,000000000	226,482776000	1,510502760	41,265542200	175,362920000	-49,213500000	0,000000000
-18,152270000	-2,983081700	39,762348000	-0,007324200	0,000512720	-0,337000000	-0,602000000	-2,887920000	-0,465369000	-0,492833400	-4,273554000	-0,338070000	-1,231950000	-0,213000000	39,605650000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,668797100	0,288393000	0,000897260	0,000128180	0,000000000	14,000000000	219,181504000	1,510502760	41,265542200	175,362920000	-57,225000000	0,000000000
-19,022014000	-2,859483800	39,815751000	0,117187200	0,000256360	-0,127000000	-0,604000000	-3,031170000	-0,469183500	-0,504276900	-4,306512000	-0,481320000	-1,140270000	-0,031000000	39,632355000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,825353300	0,427096300	-0,001345890	0,000256360	0,000000000	14,000000000	209,087896000	1,510502760	41,265542200	175,362920000	-64,092000000	0,000000000
-19,067790000	-2,903734900	39,922557000	0,019531200	-0,000128180	0,112000000	-0,831000000	-3,185880000	-0,471472200	-0,514194600	-4,333977000	-0,097410000	-0,991290000	-0,229000000	39,664401000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,762181500	0,344698300	0,000000000	-0,000192270	0,000000000	14,000000000	199,474936000	1,510502760	41,265542200	175,362920000	-45,780000000	0,000000000
-19,960422000	-3,024281000	39,907299000	-0,256347000	-0,000256360	0,000000000	-0,855000000	-3,340590000	-0,471472200	-0,524875200	-4,372428000	0,120330000	-1,002750000	0,106000000	39,637696000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,523227300	0,083771300	0,000576810	0,000128180	0,000000000	14,000000000	190,159520000	1,510502760	41,265542200	175,362920000	-46,924500000	0,000000000
-20,555510000	-3,106679600	39,922557000	-0,495604200	0,000448630	-0,250000000	-0,885000000	-3,552600000	-0,471472200	-0,535555800	-4,405386000	0,028650000	-1,008480000	0,136000000	39,669742000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,333711900	-0,133210100	-0,001345890	0,000320450	0,000000000	14,400000000	178,875736000	1,510502760	41,265542200	175,362920000	-74,392500000	0,000000000
-21,150598000	-3,126516300	39,663171000	-0,493162800	0,000064090	-0,406000000	-0,883000000	-3,552600000	-0,473760900	-0,547762200	-4,443837000	-0,252120000	-1,180380000	0,068000000	39,643037000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,340578400	-0,129090200	-0,001025440	-0,000192270	0,000000000	14,400000000	177,731336000	1,510502760	41,265542200	175,362920000	-59,514000000	0,000000000
-21,402366000	-3,086842900	39,548736000	-0,573729000	0,000000000	-0,238000000	-0,945000000	-3,798990000	-0,477575400	-0,561494400	-4,476795000	-0,355260000	-1,409580000	-0,237000000	39,669742000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,321352200	-0,182648900	0,000064090	-0,000064090	0,000000000	14,400000000	165,715136000	1,510502760	41,265542200	175,362920000	-42,346500000	0,000000000
-21,837238000	-3,045643600	39,518220000	-0,681150600	0,001025440	0,008000000	-0,790000000	-3,879210000	-0,479864100	-0,576752400	-4,515246000	-0,143250000	-1,633050000	0,004000000	39,648378000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,233461000	-0,281526500	-0,000128180	-0,000384540	0,000000000	14,400000000	162,167496000	1,510502760	41,265542200	175,362920000	-34,335000000	0,000000000
-22,981638000	-2,993763000	39,434301000	-1,140133800	-0,000256360	0,026000000	-0,959000000	-4,011000000	-0,480627000	-0,592010400	-4,559190000	-0,097410000	-1,506990000	0,238000000	39,621673000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,192262000	-0,726475700	0,001025440	0,000192270	0,000000000	14,400000000	156,514160000	1,510502760	41,265542200	175,362920000	-78,970500000	0,000000000
-23,050302000	-3,024281000	39,548736000	-1,213375800	-0,000128180	-0,311000000	-1,050000000	-4,200090000	-0,481389900	-0,607268400	-4,597641000	-0,057300000	-1,547100000	0,418000000	39,653719000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,223847900	-0,781407700	0,000704990	0,000256360	0,000000000	14,400000000	149,899528000	1,510502760	41,265542200	175,362920000	-60,658500000	0,000000000
-24,354918000	-3,204337200	39,548736000	-1,037595000	0,000384540	-0,385000000	-1,032000000	-4,308960000	-0,483678600	-0,623289300	-4,641585000	-0,297960000	-1,558560000	0,039000000	39,627014000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,023346100	-0,594638900	-0,001345890	-0,000128180	0,000000000	14,400000000	146,100120000	1,510502760	41,265542200	175,362920000	-68,670000000	0,000000000
-24,309142000	-3,088368800	39,876783000	-1,035153600	0,000576810	-0,147000000	-0,991000000	-4,480860000	-0,486730200	-0,640073100	-4,685529000	-0,200550000	-1,690350000	-0,155000000	39,605650000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,010986400	-0,578159300	0,001089530	0,000192270	0,000000000	14,400000000	141,659848000	1,510502760	41,265542200	175,362920000	-62,947500000	0,000000000
-25,270438000	-2,972400400	39,922557000	-1,213375800	0,000897260	0,072000000	-1,113000000	-4,538160000	-0,488256000	-0,655331100	-4,734966000	0,045840000	-1,581480000	-0,340000000	39,637696000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,155182900	-0,751195100	-0,001025440	0,000448630	0,000000000	14,400000000	140,034800000	1,510502760	41,265542200	175,362920000	-45,780000000	0,000000000
-26,117294000	-3,051747200	39,960702000	-1,145016600	0,000256360	-0,117000000	-1,265000000	-4,773090000	-0,488256000	-0,669826200	-4,778910000	0,189090000	-1,575750000	-0,190000000	39,664401000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,031585900	-0,659184000	-0,001153620	-0,000064090	0,000000000	14,400000000	133,282840000	1,510502760	41,265542200	175,362920000	-90,415500000	0,000000000
-26,163070000	-3,175345100	39,960702000	-1,025388000	-0,000192270	-0,192000000	-1,049000000	-4,916340000	-0,485967300	-0,683558400	-4,828347000	0,223470000	-1,461150000	-0,165000000	39,643037000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,120850400	-0,524600600	0,001538160	0,000320450	0,000000000	14,400000000	129,391880000	1,510502760	41,265542200	175,362920000	-44,635500000	0,000000000
-27,261694000	-3,204337200	39,953073000	-1,040036400	0,000576810	-0,502000000	-1,214000000	-5,042400000	-0,485204400	-0,695001900	-4,877784000	0,120330000	-1,151730000	-0,077000000	39,669742000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,135956700	-0,525973900	-0,000833170	-0,000192270	0,000000000	14,400000000	126,118896000	1,510502760	41,265542200	175,362920000	-57,225000000	0,000000000
-27,673678000	-3,228751600	39,922557000	-0,817869000	-0,000064090	-0,277000000	-1,249000000	-5,145540000	-0,484441500	-0,706445400	-4,932714000	0,005730000	-1,186110000	-0,037000000	39,696447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,383150700	-0,292512900	0,001474070	0,000000000	0,000000000	14,400000000	123,509664000	1,510502760	41,265542200	175,362920000	-75,537000000	0,000000000
-28,177214000	-3,247062400	40,006476000	-0,854490000	0,000320450	0,139000000	-1,255000000	-5,277330000	-0,483678600	-0,717126000	-4,987644000	0,275040000	-1,128810000	-0,032000000	39,669742000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,374910900	-0,317232300	-0,000192270	-0,001217710	0,000000000	14,400000000	120,671552000	1,510502760	41,265542200	175,362920000	-45,780000000	0,000000000
-28,177214000	-3,242484700	39,876783000	-0,637205400	-0,000128180	-0,068000000	-1,178000000	-5,426310000	-0,480627000	-0,725517900	-5,037081000	0,515700000	-0,945450000	-0,066000000	39,696447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,630344700	-0,082398000	0,000769080	0,000256360	0,000000000	14,400000000	116,986584000	1,510502760	41,265542200	175,362920000	-25,179000000	0,000000000
-29,138510000	-3,068532100	40,036992000	-0,559080600	0,000320450	-0,268000000	-1,283000000	-5,626860000	-0,476049600	-0,733909800	-5,097504000	0,716250000	-0,876690000	-0,213000000	39,723152000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,751195100	0,013733000	0,000704990	-0,000128180	0,000000000	14,400000000	113,255840000	1,510502760	41,265542200	175,362920000	-48,069000000	0,000000000
-30,054030000	-3,095998300	39,998847000	-0,681150600	0,000384540	-0,554000000	-1,319000000	-5,810220000	-0,472235100	-0,740775900	-5,152434000	0,452670000	-0,699060000	-0,028000000	39,696447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,672917000	-0,089264500	-0,001345890	0,000192270	0,000000000	14,400000000	109,593760000	1,510502760	41,265542200	175,362920000	-93,849000000	0,000000000
-30,008254000	-3,083791100	40,098024000	-0,744627000	0,000128180	-0,414000000	-1,338000000	-5,896170000	-0,469183500	-0,747642000	-5,212857000	0,234930000	-0,641760000	0,146000000	39,723152000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,626224800	-0,145569800	-0,000576810	0,000000000	0,000000000	14,400000000	108,266256000	1,510502760	41,265542200	175,362920000	-43,491000000	0,000000000
-30,855110000	-3,160086100	40,014105000	-0,764158200	0,001025440	-0,082000000	-1,463000000	-6,108180000	-0,466131900	-0,752982300	-5,273280000	0,332340000	-0,544350000	-0,055000000	39,744516000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,659184000	-0,141449900	-0,000961350	0,000256360	0,000000000	14,400000000	104,283744000	1,510502760	41,265542200	175,362920000	-40,057500000	0,000000000
-31,335758000	-3,321831500	39,907299000	-0,681150600	0,000192270	-0,005000000	-1,497000000	-6,262890000	-0,462317400	-0,759085500	-5,339196000	0,550080000	-0,607380000	-0,020000000	39,765880000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,781407700	-0,041199000	-0,000897260	0,000128180	0,000000000	14,400000000	101,445632000	1,510502760	41,265542200	175,362920000	-66,381000000	0,000000000
-31,679078000	-3,320305600	39,922557000	-0,615232800	0,000448630	-0,058000000	-1,464000000	-6,469170000	-0,456214200	-0,767477400	-5,399619000	0,750630000	-0,767820000	0,103000000	39,792585000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,895391600	0,045318900	-0,000128180	-0,000192270	0,000000000	14,400000000	98,241312000	1,510502760	41,265542200	175,362920000	-41,202000000	0,000000000
-32,319942000	-3,259269600	39,777606000	-0,717771600	0,000448630	-0,296000000	-1,546000000	-6,480630000	-0,450111000	-0,775106400	-5,465535000	0,664680000	-0,779280000	-0,141000000	39,760539000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,800633900	-0,053558700	-0,000961350	0,000320450	0,000000000	14,400000000	97,714888000	1,510502760	41,265542200	175,362920000	-49,213500000	0,000000000
-32,640374000	-3,091420600	39,602139000	-0,883786800	-0,000064090	-0,494000000	-1,460000000	-6,589500000	-0,446296500	-0,784261200	-5,531451000	0,303690000	-0,870960000	-0,157000000	39,781903000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,667423800	-0,205995000	0,001281800	-0,000256360	0,000000000	14,400000000	95,677856000	1,510502760	41,265542200	175,362920000	-48,069000000	0,000000000
-33,121022000	-3,230277500	39,617397000	-0,729978600	-0,000128180	-0,077000000	-1,508000000	-6,790050000	-0,444007800	-0,792653100	-5,602860000	0,252120000	-0,922530000	0,182000000	39,749857000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,867925600	-0,031585900	0,002114970	0,000192270	0,000000000	14,400000000	92,885520000	1,510502760	41,265542200	175,362920000	-40,057500000	0,000000000
-33,533006000	-3,306572500	39,785235000	-0,671385000	0,000000000	-0,078000000	-1,535000000	-6,864540000	-0,441719100	-0,801807900	-5,668776000	0,326610000	-0,859500000	0,061000000	39,776562000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,937963900	0,031585900	0,001153620	-0,000064090	0,000000000	14,400000000	92,267544000	1,510502760	41,265542200	175,362920000	-44,635500000	0,000000000
-33,876326000	-3,277580400	39,716574000	-0,715330200	0,000320450	-0,134000000	-1,706000000	-7,047900000	-0,438667500	-0,810962700	-5,740185000	0,567270000	-0,933990000	-0,457000000	39,744516000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,939337200	0,008239800	-0,000384540	0,000448630	0,000000000	14,400000000	89,704088000	1,510807940	41,265542200	175,362920000	-37,768500000	0,000000000
-34,746070000	-3,147878900	39,777606000	-0,996091200	0,001858610	-0,154000000	-1,415000000	-7,099470000	-0,434090100	-0,819354600	-5,811594000	0,458400000	-0,807930000	-0,132000000	39,771221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,668797100	-0,269166800	-0,001025440	0,000000000	0,000000000	14,400000000	89,200552000	1,510807940	41,265542200	175,362920000	-60,658500000	0,000000000
-34,860510000	-3,088368800	39,937815000	-1,093747200	-0,000128180	-0,370000000	-1,723000000	-7,265640000	-0,431038500	-0,827746500	-5,883003000	0,355260000	-0,796470000	-0,091000000	39,739175000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,602878700	-0,351564800	0,000640900	0,000576810	0,000000000	14,400000000	87,506840000	1,510807940	41,265542200	175,362920000	-49,213500000	0,000000000
-35,547150000	-3,166189700	40,014105000	-0,996091200	0,000384540	-0,383000000	-1,734000000	-7,534950000	-0,429512700	-0,836901300	-5,959905000	0,120330000	-0,974100000	0,320000000	39,765880000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,760808200	-0,227967800	-0,001730430	-0,000704990	0,000000000	14,400000000	84,531400000	1,510807940	41,265542200	175,362920000	-40,057500000	0,000000000
-35,867582000	-3,353875400	40,273491000	-0,852048600	-0,000897260	-0,150000000	-1,596000000	-7,586520000	-0,428749800	-0,845293200	-6,036807000	0,177630000	-1,019940000	0,172000000	39,787244000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,905004700	-0,083771300	-0,000897260	-0,000192270	0,000000000	14,400000000	84,508512000	1,510807940	41,265542200	175,362920000	-50,358000000	0,000000000
-36,165126000	-3,335564600	40,281120000	-0,605467200	0,000384540	-0,178000000	-1,542000000	-7,701120000	-0,427224000	-0,854448000	-6,113709000	0,309420000	-0,882420000	0,178000000	39,808608000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	1,178291400	0,174409100	-0,000576810	0,000448630	0,000000000	14,400000000	83,272560000	1,510807940	41,265542200	175,362920000	-30,901500000	0,000000000
-36,783102000	-3,195181800	40,288749000	-0,644529600	-0,000128180	-0,146000000	-1,632000000	-7,867290000	-0,425698200	-0,862077000	-6,190611000	0,183360000	-0,813660000	-0,095000000	39,829972000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	1,176918100	0,152436300	0,000256360	0,000192270	0,000000000	14,400000000	81,533072000	1,510807940	41,265542200	175,362920000	-45,780000000	0,000000000
