Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-5,758496000	-1,329893100	151,000797000	-0,308572200	0,001153620	1,023048900	-1,418994000	-1,901271400	0,223529700	0,434853000	-90,304920000	0,170900800	1,736474200	-0,483678600	150,570266000	1,000062310	-0,188142100	-0,254060500	0,000576810	0,001474070	1263,332064000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-5,758496000	-1,313108200	151,519569000	-0,230447400	0,001922700	-0,242602200	-2,164347300	-1,898219600	0,220478100	0,450111000	-90,321399000	-0,003051800	1,693749000	-0,089259300	150,559584000	1,000062310	-0,111237300	-0,175782400	-0,000192270	0,001345890	1270,953768000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-5,827160000	-1,393980900	151,603488000	-0,159646800	0,001602250	0,684321300	-1,525800000	-1,770044000	0,222766800	0,464606100	-90,337878000	0,015259000	1,763940400	-0,138084900	150,602312000	1,000062310	-0,048065500	-0,109864000	0,000384540	0,001602250	1362,528656000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-3,950344000	-1,300901000	151,748439000	-0,132791400	0,001153620	-0,156394500	-1,811887500	-1,699852600	0,222766800	0,483678600	-90,354357000	-0,024414400	1,754785000	-0,267777900	150,586289000	1,000062310	-0,026092700	-0,085144600	0,000897260	0,000448630	1422,060344000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-5,254960000	-1,192562100	151,183893000	-0,330544800	0,000576810	-0,191487900	-1,842403500	-1,669334600	0,222766800	0,499699500	-90,370836000	0,048828800	1,663231000	0,215137800	150,629017000	1,000062310	-0,225221200	-0,282899800	0,001474070	0,001217710	1441,721136000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-3,767240000	-0,975884300	151,679778000	-0,093729000	0,000833170	0,607268400	-1,010079600	-1,602195000	0,225055500	0,516483300	-90,381822000	0,137331000	1,574728800	-0,156394500	150,666404000	1,000062310	0,006866500	-0,048065500	0,001474070	0,001025440	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-4,659872000	-1,023187200	151,252554000	-0,091287600	0,001474070	-0,512668800	-1,760773200	-1,470967600	0,222766800	0,530215500	-90,398301000	-0,094605800	1,547262600	-0,387553200	150,703791000	1,000062310	0,001373300	-0,049438800	-0,000064090	0,001409980	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-4,156336000	-1,001824600	151,191522000	-0,313455000	0,001345890	0,685084200	-1,532666100	-1,303118600	0,225818400	0,546999300	-90,409287000	0,134279200	1,516744600	-0,296768100	150,735837000	1,000062310	-0,230714400	-0,276033300	0,000576810	0,001217710	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-2,989048000	-0,850760500	151,122861000	-0,198709200	0,003140410	-0,617949000	-1,986591600	-1,260393400	0,225055500	0,566071800	-90,420273000	-0,103761200	1,696800800	-0,303634200	150,719814000	1,000062310	-0,119477100	-0,162049400	-0,000064090	0,000640900	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-3,286592000	-0,705800000	150,848217000	-0,350076000	0,001922700	0,170889600	-2,000323800	-1,239030800	0,225055500	0,583618500	-90,436752000	0,045777000	1,815821000	-0,153342900	150,751860000	1,000062310	-0,271913400	-0,314485700	0,000320450	0,000448630	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-2,371072000	-0,539476900	150,733782000	-0,528298200	0,001538160	0,328809900	-0,738487200	-1,116958800	0,225055500	0,602691000	-90,442245000	-0,082398600	1,779199400	-0,062557800	150,783906000	1,000062310	-0,457308900	-0,495761300	0,000576810	0,001474070	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-1,615768000	-0,472337300	150,932136000	-0,499001400	0,001153620	-0,180807300	-1,473159900	-1,013197600	0,221241000	0,623289300	-90,453231000	-0,305180000	1,748681400	-0,449348100	150,815952000	1,000062310	-0,435336100	-0,469668600	0,000448630	0,000320450	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-2,737280000	-0,586779800	150,573573000	-0,762672600	0,001730430	0,507328500	-1,138246800	-0,973524200	0,220478100	0,646176300	-90,464217000	-0,051880600	2,151519000	-0,279221400	150,842657000	1,000062310	-0,700383000	-0,734715500	0,000256360	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-2,050640000	-0,385361000	150,276042000	-0,601540200	0,001602250	-0,344067900	-1,570048200	-1,016249400	0,220478100	0,670589100	-90,475203000	-0,210574200	2,227814000	-0,176229900	150,821293000	1,000062310	-0,536960300	-0,572666100	0,000576810	0,001345890	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-1,066456000	-0,176312700	150,611718000	-0,518532600	0,001345890	0,201405600	-1,469345400	-0,921643600	0,218952300	0,689661600	-90,480696000	-0,061036000	2,276642800	-0,125878500	150,847998000	1,000062310	-0,460055500	-0,491641400	-0,000384540	0,000576810	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-1,959088000	-0,011515500	150,405735000	-0,635719800	0,001666340	0,482915700	-0,635495700	-0,778209000	0,217426500	0,711785700	-90,486189000	-0,137331000	2,197296000	0,361614600	150,826634000	1,000062310	-0,586399100	-0,613865100	0,000128180	0,000961350	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-1,753096000	0,092245700	150,794814000	-0,433083600	0,001025440	-0,195302400	-1,377797400	-0,653085200	0,217426500	0,733146900	-90,491682000	-0,177004400	2,075224000	-0,028227300	150,799929000	1,000062310	-0,391390500	-0,414736600	0,000833170	0,001409980	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-1,249560000	0,003743500	150,512541000	-0,306130800	0,001666340	0,312789000	-0,403574100	-0,634774400	0,217426500	0,758322600	-90,497175000	0,027466200	2,285798200	-0,280747200	150,778565000	1,000062310	-0,266420200	-0,288393000	0,000000000	0,001474070	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,833248000	0,282983200	150,283671000	-0,323220600	0,000192270	-0,018309600	-1,135958100	-0,631722600	0,218189400	0,781972500	-90,502668000	-0,073243200	2,319368000	-0,035856300	150,757201000	1,000062310	-0,282899800	-0,304872600	0,001794520	0,000448630	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,306824000	0,380640800	150,123462000	-0,088846200	0,001474070	0,286087500	-1,698978300	-0,531013200	0,218952300	0,804859500	-90,508161000	0,088502200	2,325471600	-0,514194600	150,789247000	1,000062310	-0,054932000	-0,074158200	0,000256360	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-0,974904000	0,554593400	149,932737000	-0,096170400	0,001281800	0,466131900	-0,772817700	-0,427252000	0,218952300	0,828509400	-90,513654000	0,042725200	2,267487400	0,286087500	150,767883000	1,000062310	-0,068665000	-0,083771300	0,000897260	0,000704990	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,604368000	0,569852400	150,062430000	0,067403400	0,000769080	0,017546700	-1,320579900	-0,372319600	0,221241000	0,849870600	-90,513654000	0,076295000	2,227814000	0,080104500	150,746519000	1,000062310	0,090637800	0,078278100	0,001217710	0,000704990	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,153680000	0,684294900	150,359961000	0,104024400	0,001538160	-0,032804700	-0,604216800	-0,366216000	0,222766800	0,871231800	-90,519147000	0,234988600	2,215606800	-0,057980400	150,677086000	1,000062310	0,127716900	0,113983900	0,000640900	0,001089530	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,467040000	0,768219400	150,398106000	0,030782400	0,000769080	0,572175000	-0,228870000	-0,308231800	0,225055500	0,896407500	-90,519147000	0,259403000	2,246124800	0,256334400	150,661063000	1,000062310	0,050812100	0,039825700	0,001409980	0,001281800	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
-0,814688000	0,888765500	150,398106000	0,123555600	0,001794520	-0,016020900	-0,917005800	-0,241092200	0,226581300	0,919294500	-90,524640000	0,225833200	2,392611200	-0,438667500	150,645040000	1,000062310	0,138703300	0,130463500	0,000512720	0,000961350	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,993464000	1,117650500	150,977910000	0,145528200	0,001345890	0,414254700	-0,213612000	-0,115968400	0,228870000	0,942944400	-90,524640000	0,241092200	2,322419800	0,136559100	150,580948000	1,000062310	0,152436300	0,148316400	0,000833170	0,000384540	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
0,489928000	1,044407300	150,764298000	-0,027811200	0,002114970	-0,105280200	-1,243527000	-0,115968400	0,231158700	0,964305600	-90,524640000	0,128175600	2,331575200	-0,420357900	150,570266000	1,000062310	-0,020599500	-0,024719400	-0,000192270	0,000897260	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,336784000	1,206152700	150,657492000	-0,254861400	0,001602250	-0,436378800	-0,921583200	-0,115968400	0,230395800	0,988718400	-90,524640000	0,048828800	2,499424200	-0,027464400	150,559584000	1,000062310	-0,247194000	-0,251313900	0,001089530	0,000128180	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,680104000	1,271766400	150,329445000	-0,186502200	0,001666340	0,546999300	-0,485204400	-0,051880600	0,231921600	1,013894100	-90,524640000	-0,094605800	2,429232800	0,025175700	150,548902000	1,000062310	-0,182648900	-0,185395500	0,000320450	0,000704990	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,451224000	1,430460000	150,092946000	-0,286599600	0,000897260	-0,061794900	-0,884201100	0,003051800	0,230395800	1,036018200	-90,524640000	-0,088502200	2,310212600	-0,475286700	150,538220000	1,000062310	-0,287019700	-0,287019700	0,000640900	0,001474070	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,931872000	1,546428400	150,337074000	-0,020487000	0,000961350	0,440956200	-0,238787700	0,106813000	0,229632900	1,056616500	-90,524640000	-0,079346800	2,151519000	0,041196600	150,532879000	1,000062310	-0,027466000	-0,023346100	0,000704990	0,000769080	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,748768000	1,447244900	150,298929000	-0,010721400	0,002179060	0,076290000	-0,647702100	0,048828800	0,227344200	1,082555100	-90,524640000	-0,045777000	2,325471600	-0,578278200	150,575607000	1,000062310	-0,013733000	-0,012359700	-0,000064090	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
1,931872000	1,579998200	150,382848000	-0,020487000	0,001602250	-0,193776600	-0,443244900	0,042725200	0,225055500	1,106967900	-90,524640000	-0,271610200	2,505527800	0,582092700	150,564925000	1,000062310	-0,023346100	-0,021972800	-0,000320450	0,001281800	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
2,320968000	1,761580300	150,504912000	0,025899600	0,001281800	0,496647900	-0,407388600	0,079346800	0,225818400	1,130617800	-90,519147000	-0,134279200	2,447543600	-0,143425200	150,500833000	1,000062310	0,020599500	0,023346100	0,000769080	0,001666340	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,373816000	1,876022800	150,062430000	-0,088846200	0,001217710	-0,084681900	-0,575989500	0,161745400	0,223529700	1,148927400	-90,519147000	-0,112916600	2,163726200	-0,161734800	150,495492000	1,000062310	-0,098877600	-0,093384400	0,001153620	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
2,298080000	1,912644400	150,337074000	-0,144998400	0,000640900	0,561494400	0,106806000	0,225833200	0,222766800	1,171051500	-90,519147000	-0,115968400	2,175933400	0,585907200	150,484810000	1,000062310	-0,159302800	-0,151063000	0,001153620	0,001153620	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,328040000	1,857712000	150,184494000	-0,230447400	0,002114970	-0,167838000	-0,803333700	0,134279200	0,221241000	1,193938500	-90,519147000	-0,119020200	2,151519000	0,248705400	150,479469000	1,000062310	-0,238954200	-0,234834300	0,000128180	0,001153620	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
4,747096000	2,027086900	150,764298000	-0,108377400	0,001281800	0,146476800	-0,169363800	0,149538200	0,218189400	1,214536800	-90,513654000	-0,158693600	2,209503200	0,479864100	150,420718000	1,000062310	-0,118103800	-0,112610600	0,001602250	0,000128180	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,282264000	2,013353800	150,062430000	-0,196267800	0,001858610	0,392130600	-0,200642700	0,180056200	0,218189400	1,232083500	-90,513654000	-0,073243200	2,047757800	0,111383400	150,415377000	1,000062310	-0,207368300	-0,201875100	-0,000256360	0,001345890	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,259376000	2,179676900	150,787185000	-0,059549400	0,001730430	-0,080867400	-0,621000600	0,207522400	0,215900700	1,247341500	-90,508161000	-0,131227400	1,776147600	0,621763500	150,415377000	1,000062310	-0,072784900	-0,065918400	-0,000320450	0,001217710	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,053384000	2,168995600	150,665121000	-0,184060800	0,000961350	0,457740000	0,302108400	0,225833200	0,214374900	1,264125300	-90,508161000	-0,177004400	1,644920200	0,209034600	150,410036000	1,000062310	-0,199128500	-0,190888700	0,000448630	0,001409980	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
4,060456000	2,133899900	151,244925000	-0,069315000	0,001025440	-0,243365100	-0,707208300	0,173952600	0,210560400	1,277857500	-90,508161000	-0,268558400	1,559469800	0,345593700	150,410036000	1,000062310	-0,079651400	-0,074158200	0,000833170	-0,000064090	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
4,152008000	2,234609300	150,665121000	-0,061990800	0,001602250	0,469946400	-0,093073800	0,241092200	0,210560400	1,287775200	-90,502668000	-0,152590000	1,293963200	0,323469600	150,404695000	1,000062310	-0,076904800	-0,068665000	0,000448630	0,000961350	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
3,442480000	2,333792800	150,314187000	-0,044901000	0,001409980	0,115960800	0,480627000	0,308231800	0,210560400	1,300744500	-90,497175000	-0,128175600	1,205461000	-0,527926800	150,404695000	1,000062310	-0,064545100	-0,053558700	-0,000128180	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,113304000	2,561151900	151,122861000	0,106465800	0,000704990	0,168600900	-0,601165200	0,375371400	0,210560400	1,309136400	-90,497175000	0,003051800	1,025404800	0,532504200	150,399354000	1,000062310	0,082398000	0,096131000	0,001217710	0,000128180	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
4,884424000	2,407036000	150,527799000	-0,035135400	0,001345890	0,229632900	0,502751100	0,366216000	0,212086200	1,319817000	-90,491682000	0,057984200	0,964368800	0,537844500	150,452764000	1,000062310	-0,059051900	-0,045318900	0,000576810	0,000384540	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,433736000	2,368888500	151,008426000	0,116231400	0,001025440	-0,095362500	0,004577400	0,305180000	0,213612000	1,330497600	-90,486189000	0,128175600	0,866711200	-0,495122100	150,447423000	1,000062310	0,097504300	0,107117400	0,001409980	0,000897260	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,571064000	2,515374900	151,275441000	0,213887400	0,000704990	0,170126700	0,090022200	0,384526800	0,216663600	1,338126600	-90,486189000	0,323490800	0,897229200	0,352459800	150,442082000	1,000062310	0,189515400	0,203248400	0,000640900	-0,000064090	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,525288000	2,637446900	150,794814000	0,152852400	0,001474070	0,299056800	0,672877800	0,454718200	0,222003900	1,348807200	-90,480696000	0,381475000	0,961317000	-0,405862800	150,436741000	1,000062310	0,123597000	0,140076600	-0,000512720	0,001025440	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
6,807016000	2,757993000	151,008426000	0,191914800	0,001281800	0,061794900	-0,529452600	0,451666400	0,223529700	1,357199100	-90,475203000	0,286869200	1,004042200	-0,113672100	150,431400000	1,000062310	0,163422700	0,178529000	0,001281800	0,001858610	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
6,532360000	2,574885000	150,321816000	-0,171853800	0,000961350	0,279221400	0,590484600	0,479132600	0,228107100	1,367116800	-90,469710000	0,326542600	1,052871000	-0,080867400	150,431400000	1,000062310	-0,201875100	-0,185395500	0,000961350	0,001281800	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,685504000	2,533685700	150,215010000	0,050313600	0,003140410	0,158683200	0,151054200	0,451666400	0,232684500	1,379323200	-90,464217000	0,396734000	1,113907000	-0,431801400	150,474128000	1,000062310	0,021972800	0,037079100	0,001089530	0,000128180	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
7,241888000	2,721371400	150,588831000	0,233418600	0,001409980	-0,317366400	0,118249500	0,537116800	0,235736100	1,390003800	-90,458724000	0,430303800	1,226823600	0,151817100	150,468787000	1,000062310	0,199128500	0,218354700	0,000833170	0,000192270	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
5,708392000	2,757993000	149,970882000	0,306660600	0,001986790	0,621000600	0,672877800	0,619515400	0,241076400	1,402973100	-90,453231000	0,460821800	1,153580400	0,013732200	150,463446000	1,000062310	0,267793500	0,288393000	0,000000000	0,000833170	1499,971096000	7,513393360	53,063963800	0,740450000	169,997364000	41,693981000
8,638056000	3,025025500	150,215010000	0,128438400	0,001409980	-0,176992800	0,057217500	0,677499600	0,241839300	1,413653700	-90,447738000	0,384526800	1,123062400	0,321180900	150,458105000	1,000062310	0,085144600	0,108490700	0,001025440	-0,000384540	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
8,889824000	2,870909600	150,527799000	0,091817400	0,001409980	0,448585200	0,445533600	0,689706800	0,242602200	1,425860100	-90,436752000	0,225833200	1,177994800	-0,370006500	150,452764000	1,000062310	0,048065500	0,071411600	0,000769080	0,000769080	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
7,310552000	2,747311700	150,428622000	-0,020487000	0,001025440	-0,160971900	0,238787700	0,726328400	0,241839300	1,438066500	-90,431259000	0,051880600	1,208512800	-0,878097900	150,447423000	1,000062310	-0,067291700	-0,041199000	0,001281800	0,001025440	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,301808000	2,936523300	150,619347000	0,116231400	0,000576810	-0,090785100	0,393656400	0,823986000	0,239550600	1,447221300	-90,420273000	0,003051800	1,083389000	-0,061032000	150,394013000	1,000062310	0,064545100	0,092011100	0,001666340	0,000448630	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
8,729608000	3,000611100	151,145748000	0,167500800	0,001025440	0,362377500	0,997110300	0,967420600	0,238024800	1,461716400	-90,409287000	-0,320439000	1,159684000	0,229632900	150,388672000	1,000062310	0,105744100	0,140076600	0,001089530	0,000576810	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
8,752496000	2,930419700	150,733782000	-0,013162800	0,001409980	0,231158700	0,036619200	1,034560200	0,231921600	1,474685700	-90,398301000	-0,430303800	1,373310000	0,170126700	150,388672000	1,000062310	-0,078278100	-0,042572300	-0,000448630	0,001025440	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
7,974304000	2,788511000	150,955023000	-0,176736600	0,001602250	0,253282800	0,509617200	1,052871000	0,227344200	1,485366300	-90,392808000	-0,372319600	1,257341600	0,416543400	150,388672000	1,000062310	-0,243074100	-0,207368300	-0,000512720	0,001666340	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,347584000	2,936523300	151,122861000	-0,345193200	0,001089530	0,190725000	0,595824900	1,086440800	0,225055500	1,495284000	-90,376329000	-0,399785800	1,110855200	0,331861500	150,383331000	1,000062310	-0,413363300	-0,376284200	0,000833170	0,001345890	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,164480000	3,052491700	151,351731000	-0,040018200	0,002563600	0,051114300	0,994821600	1,229875400	0,218189400	1,503675900	-90,365343000	-0,436407400	0,967420600	0,083156100	150,383331000	1,000062310	-0,118103800	-0,075531500	-0,000256360	0,001281800	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
10,285992000	3,150149300	151,168635000	-0,225564600	0,001922700	1,100101800	0,412728900	1,327533000	0,212849100	1,512830700	-90,348864000	-0,524909600	0,900281000	0,238024800	150,431400000	1,000062310	-0,308992500	-0,263673600	0,000448630	0,000576810	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,668016000	3,040284500	151,267812000	-0,093729000	0,000961350	-0,195302400	-0,093073800	1,376361800	0,206745900	1,521222600	-90,337878000	-0,576790200	0,860607600	0,627866700	150,479469000	1,000062310	-0,181275600	-0,133210100	0,000704990	0,001538160	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,896896000	2,922790200	151,656891000	0,060079200	0,001922700	0,376872600	0,965831400	1,470967600	0,205220100	1,529614500	-90,321399000	-0,488288000	1,101699800	0,340253400	150,474128000	1,000062310	-0,032959200	0,017852900	-0,000128180	0,001474070	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,118704000	2,918212500	150,985539000	-0,015604200	0,001794520	-0,296768100	1,173340200	1,550314400	0,200642700	1,539532200	-90,304920000	-0,411993000	0,811778800	0,675166500	150,522197000	1,000062310	-0,113983900	-0,060425200	-0,000320450	0,001794520	1499,971096000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
10,903968000	3,139468000	151,611117000	0,204121800	0,002114970	0,467657700	1,240475400	1,687645400	0,196828200	1,547161200	-90,282948000	-0,427252000	0,921643600	0,047299800	150,564925000	1,000062310	0,097504300	0,156556200	0,000512720	-0,000128180	1428,743640000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
10,560648000	3,176089600	151,336473000	0,274922400	0,001538160	0,482915700	0,817828800	1,760888600	0,193013700	1,555553100	-90,266469000	-0,418096600	0,872814800	0,726280800	150,607653000	1,000062310	0,163422700	0,225221200	0,000448630	0,001538160	1368,159104000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
10,858192000	3,063173000	151,527198000	0,279805200	0,001730430	-0,285324600	0,181570200	1,733422400	0,189199200	1,561656300	-90,249990000	-0,445562800	0,662240600	0,065609400	150,645040000	1,000062310	0,170289200	0,230714400	-0,000576810	0,000897260	1390,268912000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
9,851120000	3,075380200	151,077087000	0,245625600	0,001666340	0,074764200	1,002450600	1,898219600	0,186910500	1,567759500	-90,228018000	-0,134279200	0,772105400	0,142662300	150,634358000	1,000062310	0,124970300	0,190888700	-0,000576810	0,001602250	1266,650824000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
11,224400000	3,234073800	150,993168000	0,187032000	0,000640900	-0,372295200	1,162659600	2,056913200	0,183858900	1,573099800	-90,206046000	-0,274662000	0,582893800	0,007629000	150,671745000	1,000062310	0,056305300	0,127716900	0,001409980	0,001153620	1167,820440000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
11,773712000	3,379034300	151,458537000	0,248067000	0,000576810	0,679743900	1,535717700	2,209503200	0,180807300	1,577677200	-90,184074000	-0,103761200	0,552375800	0,032041800	150,703791000	1,000062310	0,108490700	0,185395500	0,001794520	0,000576810	1091,603400000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
12,231472000	3,308842900	151,901019000	0,296895000	0,001538160	0,314314800	1,431200400	2,194244200	0,177755700	1,583780400	-90,162102000	-0,250247600	0,527961400	0,631681200	150,741178000	1,000062310	0,159302800	0,234834300	0,000640900	0,001153620	1101,491016000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
13,169880000	3,035706800	151,786584000	0,411640800	0,002627690	-0,265489200	0,685847100	2,273591000	0,177755700	1,589883600	-90,140130000	-0,064087800	0,561531200	-0,493596300	150,773224000	1,000062310	0,269166800	0,347444900	0,000576810	0,000256360	1062,650080000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
11,453280000	3,070802500	151,305957000	0,265156800	0,001858610	-0,131981700	1,867579200	2,395663000	0,177755700	1,597512600	-90,112665000	0,119020200	0,585945600	0,491307600	150,751860000	1,000062310	0,113983900	0,196381900	0,000192270	0,001153620	1005,704736000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
10,903968000	3,249332800	151,267812000	0,399433800	0,001409980	0,002288700	1,508253300	2,490268800	0,176992800	1,606667400	-90,090693000	-0,073243200	0,640878000	0,205220100	150,783906000	1,000062310	0,241700800	0,328218700	0,000064090	0,000961350	966,978240000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
13,536088000	3,577401300	151,214409000	0,221211600	0,001281800	0,219715200	1,245052800	2,478061600	0,175467000	1,611244800	-90,063228000	-0,045777000	0,701914000	-0,022124100	150,815952000	1,000062310	0,064545100	0,151063000	0,001153620	0,000192270	971,807608000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
13,146992000	3,444648000	150,855846000	0,160176600	0,001409980	0,568360500	1,632606000	2,569615600	0,176992800	1,618110900	-90,035763000	0,006103600	0,653085200	-0,261674700	150,842657000	1,000062310	-0,002746600	0,086517900	0,000961350	0,000704990	934,523056000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
12,643456000	3,215763000	151,092345000	0,213887400	0,000769080	-0,557679900	0,836901300	2,618444400	0,180807300	1,623451200	-90,008298000	0,115968400	0,686655000	-0,466131900	150,869362000	1,000062310	0,048065500	0,138703300	0,001409980	0,001409980	918,730336000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
12,849448000	3,293583900	151,061829000	0,335957400	0,001730430	0,131981700	1,686009000	2,780189800	0,183096000	1,631843100	-89,980833000	0,323490800	0,656137000	0,155631600	150,896067000	1,000062310	0,160676100	0,256807100	-0,000064090	0,000704990	864,760432000	7,513393360	53,063963800	0,740450000	173,793027000	41,560456000
