Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,569270000	-2,990711200	80,424918000	-0,380858400	0,001858610	0,049000000	-0,779000000	-2,154480000	-0,429512700	-0,380687100	-3,976932000	-0,108870000	-0,991290000	-0,191000000	79,887472000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,131836800	-0,271913400	0,000448630	0,000128180	0,000000000	23,600000000	594,201384000	1,508976860	41,265542200	174,758690000	-28,612500000	0,000000000
-9,981254000	-2,819810400	80,653788000	-0,261229800	0,000384540	-0,395000000	-0,736000000	-2,372220000	-0,431038500	-0,391367700	-3,998904000	-0,275040000	-1,191840000	0,086000000	79,914177000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,012359700	-0,141449900	-0,000961350	0,000064090	0,000000000	24,000000000	541,192776000	1,508976860	41,265542200	174,758690000	-40,057500000	0,000000000
-9,752374000	-3,062428500	80,592756000	-0,214843200	0,000064090	-0,222000000	-0,822000000	-2,486820000	-0,434090100	-0,403574100	-4,020876000	-0,498510000	-1,231950000	0,311000000	79,940882000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,072784900	-0,089264500	-0,000192270	0,000000000	0,000000000	24,000000000	515,878648000	1,508976860	41,265542200	174,758690000	-9,156000000	0,000000000
-9,912590000	-3,120412700	80,615643000	-0,168456600	0,000512720	0,064000000	-0,761000000	-2,561310000	-0,439430400	-0,416543400	-4,048341000	-0,458400000	-1,289250000	0,175000000	79,967587000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,127716900	-0,039825700	0,000704990	0,000961350	0,000000000	24,000000000	501,001448000	1,508976860	41,265542200	174,758690000	3,433500000	0,000000000
-10,507678000	-2,902209000	80,432547000	0,041503800	0,000064090	0,181000000	-0,784000000	-2,572770000	-0,443244900	-0,427224000	-4,075806000	-0,355260000	-1,146000000	-0,128000000	79,994292000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,339205100	0,171662500	-0,000192270	0,000961350	0,000000000	24,000000000	497,636912000	1,508976860	41,265542200	174,758690000	-37,768500000	0,000000000
-10,622118000	-2,934252900	80,386773000	0,102538800	0,000320450	0,112000000	-0,817000000	-2,710290000	-0,447059400	-0,437141700	-4,097778000	-0,137520000	-0,997020000	-0,230000000	79,962246000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,416109900	0,240327500	-0,000704990	-0,000897260	0,000000000	24,000000000	472,116792000	1,508976860	41,265542200	174,758690000	-35,479500000	0,000000000
-10,828110000	-3,210440800	80,150274000	0,090331800	0,000000000	-0,117000000	-0,867000000	-2,761860000	-0,449348100	-0,446296500	-4,125243000	-0,171900000	-1,042860000	-0,024000000	79,988951000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,410616700	0,230714400	0,000640900	-0,000256360	0,000000000	24,000000000	461,954520000	1,508976860	41,265542200	174,758690000	-16,023000000	0,000000000
-10,622118000	-3,149404800	79,967178000	-0,156249600	-0,000064090	-0,145000000	-1,118000000	-2,750400000	-0,452399700	-0,455451300	-4,152708000	-0,412560000	-0,842310000	0,248000000	80,010315000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,163422700	-0,016479600	0,000192270	-0,000064090	0,000000000	24,000000000	462,824264000	1,508976860	41,265542200	174,758690000	0,000000000	0,000000000
-11,171430000	-3,257743700	79,837485000	-0,107421600	0,000064090	-0,118000000	-1,162000000	-2,836350000	-0,456214200	-0,463843200	-4,180173000	-0,418290000	-0,876690000	0,189000000	79,978269000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,222474600	0,037079100	-0,000704990	0,000128180	0,000000000	24,000000000	448,061504000	1,508976860	41,265542200	174,758690000	-17,167500000	0,000000000
-11,240094000	-3,100576000	79,433148000	-0,131835600	0,000064090	-0,008000000	-0,982000000	-2,962410000	-0,459265800	-0,472235100	-4,213131000	-0,240660000	-0,951180000	-0,112000000	80,004974000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,215608100	0,019226200	-0,000704990	0,000320450	0,000000000	24,000000000	426,821440000	1,508976860	41,265542200	174,758690000	-30,901500000	0,000000000
-11,537638000	-2,978504000	79,570470000	-0,397948200	0,000128180	-0,043000000	-1,113000000	-3,008250000	-0,460791600	-0,480627000	-4,240596000	0,068760000	-0,848040000	0,039000000	79,924859000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,046692200	-0,244447400	0,001025440	0,000384540	0,000000000	24,000000000	421,053664000	1,508976860	41,265542200	174,758690000	-18,312000000	0,000000000
-11,789406000	-3,340142300	79,532325000	-0,583494600	-0,000128180	-0,069000000	-1,043000000	-3,105660000	-0,461554500	-0,487493100	-4,273554000	-0,017190000	-0,693330000	0,172000000	79,898154000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,219728000	-0,424349700	-0,000192270	0,000320450	0,000000000	24,000000000	407,641296000	1,508976860	41,265542200	174,758690000	-27,468000000	0,000000000
-11,812294000	-3,192130000	79,433148000	-0,571287600	0,000128180	0,023000000	-1,206000000	-3,088470000	-0,462317400	-0,492070500	-4,301019000	-0,366720000	-0,527160000	0,045000000	79,924859000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,210114900	-0,413363300	-0,000640900	0,000448630	0,000000000	24,000000000	409,403672000	1,508976860	41,265542200	174,758690000	-13,734000000	0,000000000
-11,858070000	-3,028858700	79,677276000	-0,637205400	0,000384540	-0,077000000	-1,017000000	-3,168690000	-0,466131900	-0,498173700	-4,333977000	-0,309420000	-0,624570000	0,188000000	79,844744000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,267793500	-0,475161800	-0,000192270	0,000192270	0,000000000	24,000000000	400,271360000	1,508976860	41,265542200	174,758690000	-3,433500000	0,000000000
-11,766518000	-3,356927200	79,845114000	-0,942380400	0,000512720	0,101000000	-1,050000000	-3,225990000	-0,468420600	-0,505802700	-4,366935000	-0,017190000	-0,716250000	-0,145000000	79,876790000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,565799600	-0,778661100	-0,000833170	0,000000000	0,000000000	24,000000000	393,977160000	1,508976860	41,265542200	174,758690000	2,289000000	0,000000000
-12,064062000	-3,410333700	80,142645000	-0,966794400	0,000512720	0,206000000	-1,016000000	-3,254640000	-0,468420600	-0,512668800	-4,388907000	0,143250000	-0,687600000	-0,114000000	79,855426000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,589145700	-0,802007200	0,000000000	0,000448630	0,000000000	24,400000000	391,963016000	1,508976860	41,265542200	174,758690000	-10,300500000	0,000000000
-12,064062000	-3,126516300	80,287596000	-0,927732000	0,000256360	-0,067000000	-1,192000000	-3,306210000	-0,467657700	-0,518772000	-4,421865000	0,315150000	-0,613110000	-0,057000000	79,834062000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,545200100	-0,760808200	-0,000128180	0,000961350	0,000000000	24,400000000	386,561448000	1,508976860	41,265542200	174,758690000	-14,878500000	0,000000000
-12,498934000	-3,349297700	80,165532000	-0,830076000	-0,000320450	-0,127000000	-1,252000000	-3,329130000	-0,465369000	-0,524875200	-4,454823000	0,263580000	-0,676140000	0,049000000	79,866108000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,443575900	-0,660557300	-0,000512720	-0,000384540	0,000000000	24,400000000	383,311352000	1,508976860	41,265542200	174,758690000	-21,745500000	0,000000000
-12,704926000	-3,366082600	80,089242000	-0,830076000	-0,000384540	-0,176000000	-1,357000000	-3,374970000	-0,463843200	-0,529452600	-4,487781000	0,252120000	-0,452670000	0,100000000	79,892813000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,438082700	-0,659184000	-0,001409980	-0,000448630	0,000000000	24,400000000	377,749568000	1,508976860	41,265542200	174,758690000	-32,046000000	0,000000000
-12,613374000	-3,112783200	80,173161000	-0,668943600	0,000000000	-0,158000000	-1,247000000	-3,460920000	-0,462317400	-0,534030000	-4,526232000	0,234930000	-0,263580000	0,068000000	79,871449000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,267793500	-0,493014700	-0,000256360	0,000897260	0,000000000	24,400000000	368,754584000	1,508976860	41,265542200	174,758690000	-5,722500000	0,000000000
-12,636262000	-3,356927200	80,150274000	-0,422362200	0,000128180	0,119000000	-1,366000000	-3,460920000	-0,460791600	-0,535555800	-4,559190000	0,194820000	-0,252120000	-0,049000000	79,898154000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,020599500	-0,247194000	0,000704990	-0,001025440	0,000000000	24,400000000	368,640144000	1,508976860	41,265542200	174,758690000	3,433500000	0,000000000
-12,865142000	-3,402704200	80,066355000	-0,378417000	0,000192270	0,021000000	-1,346000000	-3,695850000	-0,459265800	-0,537081600	-4,597641000	0,280770000	-0,229200000	0,015000000	79,871449000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,050812100	-0,190888700	-0,000897260	0,000192270	0,000000000	24,400000000	344,859512000	1,508976860	41,265542200	174,758690000	-12,589500000	0,000000000
-13,048246000	-3,478999200	79,875630000	-0,571287600	0,000448630	-0,103000000	-1,157000000	-3,684390000	-0,456214200	-0,539370300	-4,630599000	0,160440000	-0,383910000	0,049000000	79,903495000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,141449900	-0,383150700	-0,000704990	0,000064090	0,000000000	24,400000000	345,088392000	1,508976860	41,265542200	174,758690000	-20,601000000	0,000000000
-13,162686000	-3,524776200	79,761195000	-0,571287600	0,000256360	-0,027000000	-1,504000000	-3,672930000	-0,453925500	-0,542421900	-4,669050000	0,212010000	-0,320880000	-0,126000000	79,876790000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,142823200	-0,384524000	0,001025440	0,000384540	0,000000000	24,400000000	345,683480000	1,508976860	41,265542200	174,758690000	-14,878500000	0,000000000
-13,322902000	-3,578182700	79,944291000	-0,646971000	0,000000000	-0,013000000	-1,145000000	-3,695850000	-0,450873900	-0,546999300	-4,707501000	0,401100000	-0,504240000	0,051000000	79,855426000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,216981400	-0,458682200	-0,000640900	-0,000320450	0,000000000	24,400000000	344,333088000	1,508976860	41,265542200	174,758690000	-13,734000000	0,000000000
-13,460230000	-3,578182700	80,287596000	-0,637205400	0,000576810	0,210000000	-1,348000000	-3,787530000	-0,447059400	-0,552339600	-4,745952000	0,601650000	-0,636030000	-0,099000000	79,882131000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,197755200	-0,444949200	-0,000769080	0,000384540	0,000000000	24,400000000	337,420912000	1,508976860	41,265542200	174,758690000	-14,878500000	0,000000000
-13,437342000	-3,451533000	80,188419000	-0,781248000	0,001409980	0,075000000	-1,437000000	-3,873480000	-0,442482000	-0,556154100	-4,784403000	0,504240000	-0,446940000	0,325000000	79,914177000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,332338600	-0,585025800	0,000192270	0,000448630	0,000000000	24,400000000	329,547440000	1,508976860	41,265542200	174,758690000	-5,722500000	0,000000000
-13,849326000	-3,181448700	80,089242000	-0,678709200	0,000512720	-0,139000000	-1,637000000	-3,873480000	-0,437904600	-0,560731500	-4,822854000	0,498510000	-0,326610000	-0,379000000	79,887472000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,227967800	-0,482028300	-0,000512720	0,000000000	0,000000000	24,400000000	329,135456000	1,508976860	41,265542200	174,758690000	-19,456500000	0,000000000
-13,872214000	-3,160086100	79,982436000	-0,517576800	0,000320450	-0,254000000	-1,427000000	-3,913590000	-0,434853000	-0,563783100	-4,861305000	0,143250000	-0,297960000	-0,092000000	79,914177000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,061798500	-0,318605600	-0,000128180	0,000128180	0,000000000	24,400000000	325,313160000	1,508976860	41,265542200	174,758690000	-21,745500000	0,000000000
-13,826438000	-3,517146700	80,287596000	-0,351561600	-0,000064090	-0,023000000	-1,496000000	-4,028190000	-0,433327200	-0,566834700	-4,899756000	0,389640000	-0,481320000	-0,092000000	79,892813000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,115357200	-0,146943100	0,000576810	0,000256360	0,000000000	24,400000000	317,279472000	1,508976860	41,265542200	174,758690000	1,144500000	0,000000000
-13,872214000	-3,541561100	80,539353000	-0,266112600	0,000320450	0,184000000	-1,499000000	-4,051110000	-0,430275600	-0,572175000	-4,938207000	0,366720000	-0,601650000	-0,118000000	79,919518000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,201875100	-0,061798500	-0,001153620	0,001602250	0,000000000	24,400000000	316,455504000	1,508976860	41,265542200	174,758690000	0,000000000	0,000000000
-14,215534000	-3,349297700	80,142645000	-0,146484000	-0,000128180	0,080000000	-1,545000000	-4,051110000	-0,427224000	-0,576752400	-4,982151000	0,544350000	-0,492780000	-0,330000000	79,946223000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,324098800	0,059051900	0,000448630	0,000128180	0,000000000	24,400000000	314,899120000	1,508976860	41,265542200	174,758690000	-19,456500000	0,000000000
-14,032430000	-3,370660300	79,913775000	-0,217284600	0,000192270	-0,099000000	-1,487000000	-3,999540000	-0,421883700	-0,576752400	-4,982151000	0,532890000	-0,492780000	-0,113000000	79,919518000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,248567300	-0,013733000	0,000256360	0,000064090	0,000000000	24,400000000	318,057664000	1,508976860	41,265542200	174,758690000	-8,011500000	0,000000000
-14,352862000	-3,520198500	80,119758000	-0,317382000	0,000000000	-0,053000000	-1,330000000	-4,033920000	-0,417306300	-0,581329800	-5,059053000	0,280770000	-0,962640000	0,339000000	79,946223000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,151063000	-0,112610600	-0,001474070	0,000128180	0,000000000	24,400000000	316,157960000	1,508976860	41,265542200	174,758690000	-6,867000000	0,000000000
-14,490190000	-3,652951800	80,402031000	-0,324706200	0,000448630	-0,015000000	-1,467000000	-4,194360000	-0,414254700	-0,588958800	-5,102997000	0,372450000	-1,277790000	0,012000000	79,919518000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,160676100	-0,112610600	-0,001025440	0,000128180	0,000000000	24,400000000	305,125944000	1,508976860	41,265542200	174,758690000	-22,890000000	0,000000000
-14,215534000	-3,750609400	80,333370000	-0,266112600	-0,000769080	0,163000000	-1,576000000	-4,314690000	-0,411203100	-0,599639400	-5,146941000	0,469860000	-1,157460000	-0,207000000	79,946223000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,233461000	-0,048065500	-0,000384540	0,000192270	0,000000000	24,400000000	296,382728000	1,508976860	41,265542200	174,758690000	6,867000000	0,000000000
-14,513078000	-3,280632200	80,012952000	-0,322264800	0,000448630	0,066000000	-1,722000000	-4,314690000	-0,407388600	-0,610320000	-5,185392000	0,521430000	-1,002750000	-0,289000000	79,967587000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,179902300	-0,102997500	-0,000256360	0,000128180	0,000000000	24,400000000	295,192552000	1,508976860	41,265542200	174,758690000	-1,144500000	0,000000000
-14,421526000	-3,176871000	80,112129000	-0,466307400	0,000000000	-0,277000000	-1,566000000	-4,308960000	-0,403574100	-0,620237700	-5,185392000	0,154710000	-0,979830000	0,110000000	79,940882000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,034332500	-0,247194000	0,000320450	0,000128180	0,000000000	24,400000000	295,947856000	1,508976860	41,265542200	174,758690000	-10,300500000	0,000000000
-14,467302000	-3,509517200	80,234193000	-0,617674200	0,000256360	-0,162000000	-1,591000000	-4,308960000	-0,402048300	-0,630155400	-5,273280000	-0,005730000	-0,916800000	0,011000000	79,967587000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,118103800	-0,399630300	0,000192270	0,000769080	0,000000000	24,800000000	296,405616000	1,508976860	41,265542200	174,758690000	2,289000000	0,000000000
-14,513078000	-3,630063300	80,264709000	-0,505369800	0,000384540	-0,135000000	-1,539000000	-4,383450000	-0,402811200	-0,640073100	-5,317224000	0,068760000	-0,813660000	0,143000000	79,988951000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	0,002746600	-0,282899800	-0,000897260	0,000448630	0,000000000	24,800000000	291,484696000	1,509282040	41,265542200	174,758690000	-4,578000000	0,000000000
-14,696182000	-3,436274000	80,005323000	-0,556639200	0,000256360	0,231000000	-1,473000000	-4,452210000	-0,402811200	-0,648465000	-5,361168000	0,177630000	-0,710520000	-0,347000000	79,962246000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,038452400	-0,329592000	-0,000897260	0,000384540	0,000000000	24,800000000	286,037352000	1,509282040	41,265542200	174,648830000	-11,445000000	0,000000000
-15,222606000	-3,298943000	79,944291000	-0,517576800	0,000128180	0,277000000	-1,783000000	-4,406370000	-0,401285400	-0,655331100	-5,405112000	0,286500000	-0,687600000	-0,500000000	79,988951000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,004119900	-0,293886200	-0,001345890	-0,000256360	0,000000000	24,800000000	288,806800000	1,509282040	41,265542200	174,648830000	-35,479500000	0,000000000
-15,085278000	-3,561397800	80,005323000	-0,666502200	0,000320450	0,026000000	-1,571000000	-4,412100000	-0,398996700	-0,660671400	-5,449056000	0,303690000	-1,042860000	0,009000000	79,956905000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,153809600	-0,442202600	-0,000128180	-0,000897260	0,000000000	24,800000000	288,646584000	1,509282040	41,265542200	174,648830000	-19,456500000	0,000000000
-14,833510000	-3,677366200	80,211306000	-0,747068400	0,001345890	-0,150000000	-1,786000000	-4,452210000	-0,396708000	-0,681269700	-5,493000000	-0,045840000	-1,111620000	0,388000000	79,983610000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,230714400	-0,521854000	-0,001025440	0,000192270	0,000000000	24,800000000	286,792656000	1,509282040	41,265542200	174,648830000	19,456500000	0,000000000
-15,382822000	-3,732298600	79,898517000	-0,454100400	0,000192270	-0,100000000	-1,529000000	-4,446480000	-0,398233800	-0,681269700	-5,536944000	-0,148980000	-1,294980000	0,150000000	79,956905000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,064545100	-0,227967800	-0,001730430	-0,000320450	0,000000000	24,800000000	286,037352000	1,509282040	41,265542200	174,648830000	-14,878500000	0,000000000
-15,016614000	-3,358453100	79,982436000	-0,498045600	0,000064090	0,152000000	-1,830000000	-4,463670000	-0,399759600	-0,705682500	-5,586381000	-0,160440000	-1,060050000	-0,507000000	79,978269000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,021972800	-0,270540100	-0,000384540	0,000128180	0,000000000	24,800000000	285,236272000	1,509282040	41,265542200	174,648830000	-9,156000000	0,000000000
-15,016614000	-3,320305600	79,723050000	-0,473631600	0,000192270	0,193000000	-1,669000000	-4,532430000	-0,401285400	-0,718651800	-5,630325000	-0,114600000	-1,272060000	-0,080000000	79,951564000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,054932000	-0,241700800	-0,000192270	0,000640900	0,000000000	24,800000000	279,994920000	1,509282040	41,265542200	174,648830000	18,312000000	0,000000000
-15,016614000	-3,591915800	79,715421000	-0,556639200	0,000128180	-0,083000000	-1,539000000	-4,715790000	-0,402811200	-0,733146900	-5,674269000	0,057300000	-1,409580000	0,138000000	79,924859000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,005493200	-0,315859000	0,000512720	0,000000000	0,000000000	24,800000000	269,077344000	1,509282040	41,265542200	174,648830000	0,000000000	0,000000000
