Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
22,439520000	3,412604100	110,384001000	1,373552400	0,000833170	0,002288700	3,596310600	6,549162800	0,073238400	2,372619000	-87,646308000	-0,054932400	-0,109864800	-0,263200500	110,956069000	1,000062310	0,807500400	1,117866200	0,001153620	0,001153620	268,299152000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
22,759952000	3,389715600	110,460291000	1,358904000	0,001730430	-0,119012400	3,446782200	6,570525400	0,070949700	2,374144800	-87,585885000	-0,057984200	0,006103600	0,708734100	110,913341000	1,000062310	0,791020800	1,102759900	0,000897260	0,000448630	267,589624000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
22,714176000	3,374456600	110,551839000	1,271013600	0,000448630	0,076290000	3,307934400	6,485075000	0,067898100	2,375670600	-87,519969000	-0,064087800	0,152590000	0,039670800	110,875954000	1,000062310	0,711369400	1,017615300	0,000320450	0,000320450	271,320368000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
21,249344000	3,382086100	110,200905000	1,231951200	0,001730430	-0,130455900	3,681755400	6,515593000	0,062557800	2,376433500	-87,454053000	-0,173952600	0,112916600	0,226581300	110,838567000	1,000062310	0,667423800	0,976416300	0,001025440	0,001345890	269,260448000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
23,744136000	3,510261700	110,742564000	1,351579800	0,001794520	0,207508800	3,890790000	6,561370000	0,061032000	2,376433500	-87,388137000	-0,143434600	0,003051800	-0,037382100	110,801180000	1,000062310	0,786900900	1,095893400	0,000384540	0,000256360	268,688248000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
23,423704000	3,482795500	110,582355000	1,295427600	0,001602250	-0,151054200	3,345316500	6,597991600	0,057980400	2,377196400	-87,327714000	-0,161745400	0,057984200	-0,042722400	110,769134000	1,000062310	0,726475700	1,038214800	0,000192270	0,001281800	266,742768000	7,515529620	53,047940800	4,365830000	176,193468000	30,285605000
22,279304000	3,412604100	110,849370000	1,356462600	0,001153620	0,065609400	3,536041500	6,613250600	0,053403000	2,378722200	-87,256305000	-0,225833200	0,146486400	-0,155631600	110,737088000	1,000062310	0,786900900	1,098640000	0,000384540	-0,000064090	266,811432000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
21,569776000	3,395819200	110,696790000	1,061053200	0,001730430	-0,173178300	3,497133600	6,576629000	0,049588500	2,381010900	-87,190389000	-0,170900800	0,180056200	0,631681200	110,758452000	1,000062310	0,494388000	0,804753800	0,000256360	0,001538160	267,887168000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,744136000	3,540779700	111,230820000	1,095232800	0,001794520	0,161734800	3,572660700	6,515593000	0,046536900	2,384062500	-87,124473000	-0,103761200	0,228885000	0,334913100	110,726406000	1,000062310	0,535587000	0,843206200	0,000064090	0,001409980	271,732352000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,668400000	3,540779700	111,528351000	1,131853800	0,000704990	-0,051877200	3,747364800	6,506437600	0,041196600	2,385588300	-87,064050000	-0,234988600	0,128175600	-0,170126700	110,699701000	1,000062310	0,575412700	0,880285300	0,001089530	0,001153620	272,830976000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,080384000	3,443122100	111,650415000	1,026873600	0,000640900	0,172415400	3,644373300	6,515593000	0,037382100	2,387877000	-86,998134000	-0,177004400	0,289921000	-0,365429100	110,721065000	1,000062310	0,469668600	0,775914500	0,001153620	0,000384540	272,785200000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,439520000	3,447699800	111,101127000	0,948748800	0,001474070	-0,136559100	3,408637200	6,576629000	0,034330500	2,391691500	-86,926725000	-0,183108000	0,308231800	0,444770700	110,742429000	1,000062310	0,383150700	0,693516500	0,000512720	0,001281800	268,871352000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,645512000	3,488899100	110,887515000	0,697284600	0,000897260	0,287613300	3,434575800	6,579680800	0,031278900	2,397031800	-86,860809000	-0,149538200	0,402837600	-0,041196600	110,763793000	1,000062310	0,130463500	0,440829300	0,001345890	0,001153620	268,276264000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,316336000	3,560616400	111,329997000	0,953631600	0,000769080	-0,200642700	3,401008200	6,558318200	0,028227300	2,403135000	-86,800386000	-0,137331000	0,485236200	-0,138084900	110,785157000	1,000062310	0,391390500	0,699009700	0,001474070	0,000833170	270,175968000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,622624000	3,438544400	110,544210000	0,885272400	0,001153620	0,294479400	3,341502000	6,503385800	0,028990200	2,410764000	-86,734470000	0,045777000	0,570686600	-0,277695600	110,806521000	1,000062310	0,324098800	0,631718000	0,000128180	0,001409980	270,519288000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,309264000	3,612497000	110,803596000	1,310076000	0,001858610	-0,375346800	3,488741700	6,485075000	0,026701500	2,418393000	-86,668554000	0,112916600	0,680551400	0,527163900	110,822544000	1,000062310	0,751195100	1,057441000	0,001217710	0,000384540	271,984120000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,515256000	3,569771800	110,155131000	1,126971000	0,002179060	0,196065300	3,375069600	6,460660600	0,028227300	2,424496200	-86,602638000	0,155641800	0,656137000	0,128167200	110,838567000	1,000062310	0,567172900	0,874792100	0,000192270	0,001153620	271,434808000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,309264000	3,522468900	110,178018000	1,197771600	0,001281800	-0,126641400	3,404822700	6,472867800	0,028227300	2,429836500	-86,536722000	0,274662000	0,671396000	0,195302400	110,854590000	1,000062310	0,637211200	0,944830400	0,001153620	0,000320450	270,931272000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,805728000	3,490425000	109,842342000	1,161150600	0,001474070	0,300582600	3,633692700	6,527800200	0,030516000	2,435939700	-86,476299000	0,299076400	0,677499600	-0,426461100	110,870613000	1,000062310	0,594638900	0,905004700	-0,000192270	0,001474070	267,887168000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,171936000	3,546883300	110,658645000	1,231951200	0,001025440	-0,042722400	3,983100900	6,524748400	0,032041800	2,443568700	-86,410383000	0,357060600	0,653085200	0,286850400	110,833226000	1,000062310	0,668797100	0,977789600	0,000897260	0,000704990	269,947088000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,080384000	3,560616400	110,467920000	1,275896400	0,001794520	-0,151817100	3,562743000	6,469816000	0,037382100	2,451960600	-86,344467000	0,411993000	0,769053600	-0,139610700	110,801180000	1,000062310	0,716862600	1,023108500	-0,000192270	0,001217710	271,732352000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,119088000	3,537727900	110,147502000	1,107439800	0,001474070	0,016783800	3,162983400	6,417935400	0,040433700	2,461115400	-86,278551000	0,701914000	0,857555800	0,087733500	110,763793000	1,000062310	0,550693300	0,855565900	0,000064090	0,001730430	273,128520000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,355040000	3,630807800	111,009579000	1,144060800	0,000833170	-0,173941200	3,331584300	6,494230400	0,045011100	2,466455700	-86,218128000	0,521857800	0,756846400	0,140373600	110,731747000	1,000062310	0,586399100	0,891271700	0,001153620	0,001666340	272,075672000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,286376000	3,467536500	110,780709000	1,083025800	0,001217710	0,292190700	3,735158400	6,485075000	0,047299800	2,472558900	-86,152212000	0,512702400	0,646981600	-0,168600900	110,705042000	1,000062310	0,524600600	0,830846500	0,001345890	0,001089530	271,869680000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,164864000	3,462958800	111,131643000	1,339372800	0,002179060	-0,098414100	3,392616300	6,564421800	0,050351400	2,475610500	-86,080803000	0,463873600	0,445562800	0,328809900	110,672996000	1,000062310	0,775914500	1,084907000	0,000000000	0,000448630	269,512216000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,476552000	3,586556700	111,169788000	1,100115600	0,000897260	0,402811200	3,234696000	6,536955600	0,052640100	2,479425000	-86,014887000	0,607308200	0,405889400	-0,601165200	110,646291000	1,000062310	0,538333600	0,845952800	0,000833170	0,000256360	270,702392000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,377928000	3,496528600	110,734935000	1,058611800	0,001666340	-0,585144300	3,435338700	6,552214600	0,053403000	2,482476600	-85,954464000	0,430303800	0,396734000	0,453925500	110,672996000	1,000062310	0,494388000	0,803380500	-0,000448630	0,001666340	269,008680000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,057496000	3,546883300	110,544210000	1,078143000	0,001217710	0,550813800	3,468906300	6,512541200	0,056454600	2,485528200	-85,888548000	0,439459200	0,320439000	-0,094599600	110,646291000	1,000062310	0,516360800	0,823980000	0,001281800	0,001281800	270,244632000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,355040000	3,554512800	110,933289000	1,048846200	0,001666340	-0,434853000	3,399482400	6,543059200	0,054165900	2,485528200	-85,822632000	0,210574200	0,222781400	0,283035900	110,672996000	1,000062310	0,486148200	0,795140700	-0,000192270	0,002435420	269,855536000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,553960000	3,469062400	110,261937000	0,995135400	0,001666340	0,590484600	3,606991200	6,579680800	0,054165900	2,485528200	-85,751223000	0,283817400	0,012207200	-0,643124700	110,694360000	1,000062310	0,425723000	0,737462100	-0,000256360	0,001474070	266,765656000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,943056000	3,452277500	110,322969000	0,997576800	0,000897260	-0,238787700	3,156117300	6,619354200	0,051114300	2,482476600	-85,690800000	0,109864800	-0,091554000	0,575226600	110,715724000	1,000062310	0,424349700	0,738835400	0,000128180	0,002307240	265,300824000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
21,707104000	3,447699800	110,384001000	1,102557000	0,001153620	0,251757000	3,482638500	6,689545600	0,048062700	2,480187900	-85,624884000	-0,119020200	-0,225833200	-0,514957500	110,742429000	1,000062310	0,524600600	0,841832900	0,000512720	0,000704990	262,622928000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,835688000	3,527046600	110,521323000	1,100115600	0,001666340	-0,103754400	3,863325600	6,649872200	0,042722400	2,480187900	-85,553475000	-0,234988600	-0,180056200	0,032804700	110,710383000	1,000062310	0,525973900	0,840459600	-0,000128180	0,000961350	264,522632000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,110344000	3,565194100	110,933289000	1,185564600	0,001474070	0,060269100	3,607754100	6,662079400	0,041196600	2,479425000	-85,487559000	-0,103761200	-0,097657600	0,090022200	110,731747000	1,000062310	0,612491800	0,926977500	0,000512720	0,000256360	265,026168000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,652584000	3,563668200	110,734935000	0,921893400	0,001409980	-0,134270400	3,334635900	6,613250600	0,038907900	2,479425000	-85,427136000	0,100709400	-0,012207200	-0,148765500	110,705042000	1,000062310	0,351564800	0,664677200	0,000576810	0,001345890	266,491000000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,943056000	3,525520700	110,605242000	1,090350000	0,000000000	0,016783800	3,516206100	6,662079400	0,035856300	2,477136300	-85,355727000	-0,015259000	-0,064087800	-0,097651200	110,672996000	1,000062310	0,514987500	0,830846500	0,001345890	0,001025440	264,316640000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,187752000	3,409552300	110,818854000	1,043963400	0,001730430	0,106806000	3,693961800	6,643768600	0,032804700	2,475610500	-85,289811000	-0,042725200	-0,164797200	0,109094700	110,646291000	1,000062310	0,472415200	0,785527600	0,000833170	0,000576810	265,506816000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,842760000	3,565194100	111,169788000	1,053729000	0,001409980	-0,088496400	3,632929800	6,686493800	0,029753100	2,472558900	-85,218402000	-0,115968400	-0,167849000	0,337964700	110,672996000	1,000062310	0,479281700	0,793767400	0,000833170	-0,000192270	264,614184000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,416632000	3,426337200	110,834112000	1,156267800	0,001602250	0,241839300	3,285810300	6,659027600	0,026701500	2,471796000	-85,157979000	-0,006103600	-0,134279200	-0,485967300	110,646291000	1,000062310	0,583652500	0,896764900	0,000064090	0,001153620	264,980392000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,515256000	3,482795500	110,811225000	1,139178000	0,000961350	-0,429512700	3,372018000	6,649872200	0,023649900	2,472558900	-85,092063000	-0,079346800	0,024414400	0,346356600	110,672996000	1,000062310	0,567172900	0,880285300	0,000704990	0,001217710	265,255048000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,309264000	3,485847300	110,856999000	1,373552400	0,001153620	0,175467000	3,485690100	6,588836200	0,022887000	2,472558900	-85,026147000	0,009155400	0,018310800	-0,078578700	110,694360000	1,000062310	0,806127100	1,117866200	0,000704990	0,002307240	267,795616000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,194824000	3,543831500	111,192675000	1,441911600	0,001217710	-0,131981700	3,727529400	6,576629000	0,019835400	2,472558900	-84,954738000	-0,036621600	0,033569800	0,003051600	110,667655000	1,000062310	0,877538700	1,186531200	0,000769080	0,001538160	269,077344000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,080384000	3,525520700	110,506065000	1,363786800	0,000897260	0,190725000	3,661920000	6,683442000	0,018309600	2,471796000	-84,894315000	0,076295000	-0,088502200	-0,350171100	110,689019000	1,000062310	0,786900900	1,102759900	0,001217710	0,002627690	263,240904000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,881464000	3,527046600	110,620500000	1,363786800	0,001409980	0,073238400	3,123312600	6,655975800	0,016783800	2,470270200	-84,828399000	0,109864800	-0,057984200	-0,031278900	110,715724000	1,000062310	0,789647500	1,104133200	-0,000064090	0,000833170	264,568408000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,927240000	3,546883300	110,559468000	1,119646800	0,002307240	-0,139610700	3,817551600	6,680390200	0,015258000	2,470270200	-84,756990000	0,018310800	-0,039673400	-0,427986900	110,737088000	1,000062310	0,542453500	0,859685800	0,001153620	-0,000512720	263,469784000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,973016000	3,467536500	110,490807000	0,951190200	0,000704990	0,006103200	3,566557500	6,637665000	0,014495100	2,471796000	-84,691074000	0,134279200	-0,024414400	-0,108331800	110,758452000	1,000062310	0,377657500	0,692143200	0,001345890	0,000192270	264,934616000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,034608000	3,511787600	110,872257000	0,912127800	0,001217710	-0,026701500	3,603939600	6,585784400	0,016783800	2,474084700	-84,630651000	0,219729600	0,183108000	0,006866100	110,726406000	1,000062310	0,344698300	0,656437400	0,000897260	0,000640900	267,978720000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,316336000	3,511787600	110,963805000	0,790057800	0,001153620	-0,090022200	3,243087900	6,558318200	0,016783800	2,475610500	-84,564735000	0,311283600	0,210574200	0,107568900	110,694360000	1,000062310	0,226594500	0,535587000	0,001217710	0,000256360	269,329112000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,691288000	3,371404800	110,963805000	0,814471800	0,002884050	-0,073238400	3,577238100	6,604095200	0,018309600	2,475610500	-84,493326000	0,387578600	0,177004400	0,141899400	110,667655000	1,000062310	0,245820700	0,557559800	0,001089530	0,000640900	267,383632000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,828616000	3,377508400	111,421545000	1,004901000	0,001281800	0,040433700	3,766437300	6,622406000	0,019835400	2,473321800	-84,427410000	0,311283600	-0,018310800	-0,212849100	110,694360000	1,000062310	0,438082700	0,748448500	0,001153620	0,001794520	267,864280000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,721248000	3,473640100	111,902172000	1,126971000	0,001089530	-0,087733500	3,828232200	6,671234800	0,020598300	2,471033100	-84,366987000	0,299076400	-0,213626000	-0,062557800	110,662314000	1,000062310	0,557559800	0,869298900	0,000576810	0,000769080	266,994536000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,874392000	3,308842900	111,032466000	1,141619400	0,000640900	0,128167200	3,236221800	6,692597400	0,022124100	2,468744400	-84,295578000	0,357060600	-0,259403000	-0,292190700	110,689019000	1,000062310	0,565799600	0,881658600	0,001474070	0,001345890	264,110648000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,224784000	3,475166000	111,535980000	1,375993800	0,000704990	-0,284561700	3,017269500	6,677338400	0,022887000	2,468744400	-84,229662000	0,296024600	-0,054932400	-0,175467000	110,710383000	1,000062310	0,804753800	1,117866200	0,001666340	0,001025440	265,850136000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,034608000	3,467536500	111,078240000	1,390642200	0,000897260	-0,235736100	3,640558800	6,662079400	0,023649900	2,467218600	-84,158253000	0,378423200	0,054932400	-0,390604800	110,737088000	1,000062310	0,818486800	1,131599200	0,001281800	0,001602250	265,438152000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,613880000	3,598763900	110,902773000	1,339372800	0,001153620	0,211323300	4,029637800	6,683442000	0,026701500	2,467218600	-84,097830000	0,393682200	-0,109864800	-0,328809900	110,758452000	1,000062310	0,764928100	1,079413800	0,000833170	0,000256360	264,133536000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,583920000	3,552986900	111,177417000	1,478532600	0,001538160	-0,109857600	3,950296200	6,713960000	0,025938600	2,465692800	-84,026421000	0,277713800	-0,186159800	-0,028990200	110,779816000	1,000062310	0,902258100	1,218117100	0,000576810	0,000256360	263,515560000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,057496000	3,443122100	111,001950000	1,256365200	0,001153620	0,249468300	3,355997100	6,778047800	0,026701500	2,462641200	-83,955012000	0,241092200	-0,286869200	0,172415400	110,747770000	1,000062310	0,674290300	0,992895900	0,000384540	0,000320450	260,700336000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,568104000	3,508735800	111,581754000	1,217302800	0,001409980	-0,132744600	3,366677700	6,787203200	0,026701500	2,462641200	-83,889096000	0,344853400	-0,161745400	-0,698816400	110,763793000	1,000062310	0,637211200	0,954443500	0,000640900	0,001025440	261,707408000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,423704000	3,441596200	111,574125000	1,239275400	0,001217710	-0,333387300	3,594021900	6,778047800	0,026701500	2,463404100	-83,823180000	0,305180000	0,030518000	0,178518600	110,785157000	1,000062310	0,659184000	0,977789600	-0,000512720	0,001089530	262,004952000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,087456000	3,499580400	111,825882000	1,310076000	0,001602250	0,000762900	3,783221100	6,765840600	0,027464400	2,465692800	-83,757264000	0,250247600	0,177004400	0,602691000	110,753111000	1,000062310	0,733342200	1,049201200	0,000576810	0,000320450	263,080688000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,141976000	3,415655900	111,741963000	1,209978600	0,002884050	-0,076290000	3,543670500	6,707856400	0,025175700	2,464929900	-83,685855000	0,146486400	0,128175600	-0,081630300	110,774475000	1,000062310	0,637211200	0,951696900	0,000256360	0,000512720	265,117720000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,362112000	3,542305600	111,993720000	1,266130800	0,001345890	0,210560400	3,584867100	6,774996000	0,022887000	2,464167000	-83,619939000	0,079346800	0,015259000	-0,311263200	110,790498000	1,000062310	0,689396600	1,005255600	0,000769080	0,000576810	263,126464000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,279304000	3,430914900	111,398658000	1,180681800	0,001922700	-0,156394500	3,648187800	6,811617600	0,019835400	2,464167000	-83,554023000	-0,045777000	-0,030518000	-0,589721700	110,811862000	1,000062310	0,597385500	0,917364400	0,000192270	0,000961350	260,311240000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,943056000	3,499580400	111,482577000	0,921893400	0,001538160	-0,022887000	3,740498700	6,836032000	0,017546700	2,465692800	-83,482614000	-0,131227400	-0,018310800	-0,306685800	110,881295000	1,000062310	0,336458500	0,657810700	0,000897260	0,000576810	259,624600000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,286376000	3,447699800	111,375771000	1,078143000	0,000512720	-0,298293900	3,783221100	6,832980200	0,012969300	2,470270200	-83,416698000	-0,192263400	0,198367000	0,082393200	110,897318000	1,000062310	0,493014700	0,812993600	0,000448630	0,000064090	259,441496000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,027536000	3,359197600	110,895144000	0,902362200	0,001858610	-0,040433700	3,437627400	6,741426200	0,008391900	2,474084700	-83,345289000	-0,131227400	0,402837600	-0,041196600	110,908000000	1,000062310	0,322725500	0,639957800	0,000448630	0,000576810	261,798960000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
21,729992000	3,325627800	110,574726000	0,936541800	0,001858610	-0,128167200	3,358285800	6,738374400	0,003051600	2,477136300	-83,273880000	-0,137331000	0,354008800	-0,148002600	110,918682000	1,000062310	0,354311400	0,674290300	0,000512720	0,001025440	261,158096000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,691288000	3,371404800	110,445033000	0,941424600	0,000640900	-0,032804700	3,644373300	6,826876600	-0,001525800	2,478662100	-83,213457000	-0,253299400	0,283817400	0,090022200	110,982774000	1,000062310	0,351564800	0,674290300	0,001217710	0,001025440	257,541792000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,423704000	3,414130000	110,963805000	0,982928400	0,001217710	-0,054165900	3,648187800	6,811617600	-0,006866100	2,479425000	-83,142048000	-0,238040400	0,231936800	0,309737400	110,993456000	1,000062310	0,396883700	0,718235900	0,000192270	0,001345890	259,281280000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,080384000	3,343938600	110,979063000	0,965838600	0,000961350	-0,027464400	3,639033000	6,839083800	-0,012969300	2,477899200	-83,076132000	-0,299076400	-0,030518000	0,485967300	110,950728000	1,000062310	0,377657500	0,700383000	0,000961350	0,000897260	258,342872000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,370856000	3,346990400	111,154530000	1,131853800	0,001409980	0,106806000	3,378884100	6,781099600	-0,019072500	2,475610500	-83,004723000	-0,347905200	-0,109864800	-0,324232500	110,961410000	1,000062310	0,549320000	0,869298900	0,000256360	0,001666340	260,860552000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,714176000	3,319524200	110,834112000	1,029315000	0,001409980	-0,303634200	3,475772400	6,723115400	-0,025938600	2,475610500	-82,944300000	-0,341801600	-0,112916600	-0,024412800	110,918682000	1,000062310	0,450442400	0,767674700	0,000448630	0,001089530	262,394048000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,469480000	3,444648000	111,505464000	1,153826400	0,001217710	0,250231200	3,288099000	6,689545600	-0,029753100	2,474847600	-82,878384000	-0,302128200	0,048828800	0,336438900	110,934705000	1,000062310	0,580905900	0,895391600	0,000704990	0,000512720	265,300824000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,057496000	3,379034300	111,284223000	1,051287600	0,001409980	-0,190725000	3,867903000	6,695649200	-0,035093400	2,474847600	-82,806975000	-0,390630400	-0,057984200	0,123589800	110,945387000	1,000062310	0,476535100	0,792394100	-0,000192270	0,000897260	264,545520000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,522328000	3,469062400	111,360513000	0,943866000	0,001474070	0,213612000	3,912914100	6,698701000	-0,041196600	2,471796000	-82,741059000	-0,219729600	-0,164797200	0,360851700	110,908000000	1,000062310	0,369417700	0,683903400	0,000897260	0,000384540	264,637072000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
22,691288000	3,307317000	110,681532000	0,978045600	0,001602250	-0,086207700	3,671074800	6,674286600	-0,046536900	2,466455700	-82,675143000	-0,418096600	-0,347905200	0,138084900	110,918682000	1,000062310	0,402376900	0,718235900	-0,000256360	0,001986790	263,950432000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
24,087456000	3,411078200	110,948547000	1,119646800	0,001089530	-0,176229900	3,833572500	6,646820400	-0,051114300	2,461115400	-82,609227000	-0,335698000	-0,442511000	-0,356274300	110,929364000	1,000062310	0,547946700	0,861059100	0,000833170	0,000961350	265,735696000	7,515529620	53,047940800	4,365830000	179,989131000	30,360379000
23,721248000	3,377508400	110,597613000	0,953631600	0,001409980	-0,041959500	3,449070900	6,601043400	-0,052640100	2,457300900	-82,543311000	-0,109864800	-0,463873600	0,012969300	110,940046000	1,000062310	0,384524000	0,696263100	0,000256360	0,001538160	266,651216000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
24,705432000	3,417181800	111,001950000	0,982928400	0,001153620	-0,389841900	3,546722100	6,524748400	-0,054165900	2,452723500	-82,477395000	-0,015259000	-0,372319600	0,276169800	110,950728000	1,000062310	0,421603100	0,729222300	0,002499510	0,000704990	270,725280000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
22,256416000	3,220340700	110,452662000	1,007342400	0,001730430	-0,040433700	3,799242000	6,497282200	-0,054928800	2,445857400	-82,416972000	0,091554000	-0,497443400	0,148765500	110,961410000	1,000062310	0,446322500	0,753941700	0,000384540	0,001217710	270,542176000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
22,874392000	3,292058000	111,078240000	0,970721400	0,001089530	-0,017546700	3,841201500	6,485075000	-0,057217500	2,437465500	-82,351056000	0,061036000	-0,573738400	0,217426500	110,918682000	1,000062310	0,413363300	0,719609200	0,000897260	0,000704990	272,693648000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
23,263488000	3,313420600	111,238449000	0,851092800	0,001922700	0,022124100	3,134756100	6,491178600	-0,058743300	2,428310700	-82,285140000	0,045777000	-0,869763000	-0,170126700	110,934705000	1,000062310	0,293886200	0,600132100	-0,000512720	0,002179060	272,785200000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
23,789912000	3,301213400	111,001950000	0,853534200	0,001474070	-0,183858900	3,590207400	6,527800200	-0,059506200	2,416867200	-82,219224000	0,103761200	-0,866711200	0,149528400	110,945387000	1,000062310	0,292512900	0,600132100	-0,000256360	0,000448630	270,702392000	7,515529620	53,047483000	4,475690000	179,989131000	30,360379000
