Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
3,730744000	2,070000000	139,716000000	-0,274000000	0,000000000	0,793000000	-0,287000000	0,309420000	0,362377500	0,682032600	-7,190337000	0,338070000	0,813660000	-0,559000000	139,434281000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,295259500	-0,282899800	34,374784000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,200000000	7,000000000	47,200000000	2610,000000000	141,900000000	22,500000000	1165,000000000	1165,500000000	1166,500000000	1168,500000000	0,000000000	-0,720000000	66,000000000	12,700000000	35,200000000	33,200000000	33,700000000	35,400000000	16,175600000
3,936736000	2,260000000	139,572000000	-0,078000000	0,000000000	-0,743000000	0,026000000	0,338070000	0,369243600	0,690424500	-7,190337000	0,257850000	0,836580000	-0,265000000	139,450304000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,100250900	-0,087891200	34,298489000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,300000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,000000000	1168,500000000	1167,000000000	0,000000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,400000000	15,198960000
4,005400000	2,260000000	139,536000000	-0,034000000	0,000000000	-0,743000000	0,026000000	0,332340000	0,369243600	0,697290600	-7,184844000	-0,177630000	0,716250000	-0,265000000	139,466327000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,056305300	-0,043945600	34,374784000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,000000000	1168,500000000	1167,000000000	0,000000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	14,283360000
4,188504000	2,250000000	139,104000000	0,164000000	0,000000000	0,403000000	-0,481000000	0,286500000	0,365429100	0,704156700	-7,184844000	0,034380000	0,395370000	0,070000000	139,477009000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,144196500	0,155182900	34,374784000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,600000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,000000000	1167,000000000	1169,000000000	0,080000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	13,184640000
4,257168000	2,240000000	139,104000000	0,136000000	0,000000000	0,403000000	-0,481000000	0,332340000	0,365429100	0,711022800	-7,179351000	-0,171900000	0,441210000	0,070000000	139,439622000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,113983900	0,126343600	34,374784000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,700000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,000000000	1167,000000000	1169,000000000	0,080000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	12,696320000
4,463160000	2,230000000	139,284000000	0,288000000	0,000000000	0,601000000	0,313000000	0,229200000	0,358563000	0,716363100	-7,179351000	-0,257850000	0,790740000	-0,649000000	139,455645000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,271913400	0,281526500	34,374784000	15,014856000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	1,800000000	7,000000000	46,800000000	2609,000000000	141,900000000	22,500000000	1164,500000000	1165,000000000	1167,500000000	1166,500000000	0,080000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	12,757360000
4,531824000	2,270000000	139,464000000	0,286000000	0,000000000	0,601000000	0,313000000	0,452670000	0,358563000	0,720177600	-7,173858000	0,183360000	0,687600000	-0,649000000	139,418258000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,255433800	0,271913400	34,374784000	14,984338000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	2,000000000	7,000000000	46,800000000	2609,000000000	141,900000000	22,500000000	1164,500000000	1165,000000000	1167,500000000	1166,500000000	0,080000000	-0,720000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	13,306720000
4,692040000	2,460000000	139,392000000	0,230000000	0,000000000	-0,467000000	-0,180000000	0,750630000	0,360088800	0,727043700	-7,168365000	-0,212010000	0,716250000	-0,242000000	139,434281000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,179902300	0,207368300	34,374784000	16,876454000	14816,489000000	2,000000000	1,509892400	41,267373400	13,500000000	0,000000000	0,000000000	0,000000000	2,100000000	7,000000000	46,800000000	2607,000000000	141,900000000	22,500000000	1163,500000000	1165,500000000	1169,000000000	1167,500000000	0,000000000	-0,640000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	13,367760000
4,852256000	2,450000000	139,464000000	0,144000000	0,000000000	-0,860000000	0,514000000	0,395370000	0,357037200	0,733909800	-7,162872000	-0,435480000	0,733440000	0,524000000	139,402235000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,116730500	0,131836800	34,374784000	14,984338000	14816,489000000	2,000000000	1,509892400	41,267373400	13,500000000	0,000000000	0,000000000	0,000000000	2,300000000	7,000000000	46,800000000	2607,000000000	141,900000000	22,500000000	1163,500000000	1165,500000000	1169,000000000	1167,500000000	0,000000000	-0,640000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	13,795040000
4,989584000	2,440000000	139,500000000	0,020000000	0,000000000	0,002000000	-0,013000000	0,263580000	0,350934000	0,738487200	-7,162872000	-0,584460000	0,309420000	-0,173000000	139,418258000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,002746600	0,012359700	34,374784000	13,122740000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	46,800000000	2607,000000000	141,900000000	22,500000000	1164,500000000	1165,500000000	1166,000000000	1168,500000000	0,080000000	-0,640000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	14,039200000
5,241352000	2,370000000	139,536000000	-0,006000000	0,000000000	0,643000000	-0,185000000	0,595920000	0,337964700	0,744590400	-7,157379000	-0,017190000	0,487050000	-0,116000000	139,434281000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,046692200	-0,023346100	34,374784000	18,768570000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	2,600000000	7,000000000	46,800000000	2607,000000000	141,900000000	22,500000000	1164,500000000	1165,500000000	1168,000000000	1166,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,900000000	33,200000000	33,700000000	35,700000000	15,015840000
5,332904000	2,470000000	139,608000000	0,046000000	0,000000000	0,643000000	-0,185000000	0,693330000	0,337964700	0,749930700	-7,151886000	0,114600000	0,320880000	-0,116000000	139,450304000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,000000000	0,026092700	34,576202800	18,768570000	14816,489000000	2,000000000	1,509892400	41,267373400	14,000000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	46,800000000	2611,000000000	141,900000000	22,500000000	1164,500000000	1165,500000000	1168,000000000	1166,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	35,400000000	33,500000000	33,700000000	35,700000000	16,358720000
5,516008000	2,670000000	139,500000000	0,004000000	0,000000000	-0,296000000	0,026000000	0,641760000	0,335676000	0,754508100	-7,140900000	-0,412560000	0,332340000	-0,150000000	139,412917000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,039825700	-0,015106300	34,399198400	18,738052000	14816,489000000	2,000000000	1,509892400	41,267373400	14,500000000	0,000000000	0,000000000	0,000000000	2,900000000	7,000000000	46,800000000	2611,000000000	141,900000000	22,500000000	1164,500000000	1165,500000000	1168,000000000	1166,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	35,400000000	33,500000000	33,500000000	35,200000000	16,724960000
5,699112000	2,690000000	139,212000000	0,022000000	0,000000000	-0,730000000	0,514000000	0,819390000	0,330335700	0,759085500	-7,135407000	-1,060050000	0,509970000	0,220000000	139,428940000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,032959200	-0,002746600	34,399198400	20,660686000	14816,489000000	2,000000000	1,509892400	41,267373400	15,500000000	0,000000000	0,000000000	0,000000000	3,100000000	7,000000000	46,800000000	2612,000000000	141,900000000	22,500000000	1163,500000000	1166,000000000	1167,500000000	1168,500000000	0,000000000	-0,480000000	66,000000000	12,700000000	35,400000000	33,500000000	33,500000000	35,200000000	17,213280000
5,905104000	2,660000000	139,212000000	-0,088000000	0,000000000	-0,174000000	0,178000000	0,521430000	0,321180900	0,763662900	-7,129914000	-1,197570000	0,641760000	-0,333000000	139,444963000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,123597000	-0,102997500	34,399198400	20,599650000	14816,489000000	2,000000000	1,509892400	41,267373400	15,500000000	0,000000000	0,000000000	0,000000000	3,300000000	7,000000000	46,800000000	2612,000000000	141,900000000	22,500000000	1163,500000000	1166,000000000	1167,500000000	1168,500000000	0,000000000	-0,480000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	17,213280000
6,111096000	2,670000000	139,104000000	0,094000000	0,000000000	0,729000000	0,058000000	1,077240000	0,311263200	0,771291900	-7,124421000	-0,177630000	0,716250000	-0,231000000	139,412917000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,021972800	0,061798500	34,399198400	20,599650000	14816,489000000	2,000000000	1,509892400	41,267373400	16,500000000	0,000000000	0,000000000	0,000000000	3,500000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,500000000	1167,000000000	1167,000000000	0,000000000	-0,560000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	17,945760000
6,339976000	2,760000000	139,212000000	0,078000000	0,000000000	0,945000000	-0,026000000	1,054320000	0,308211600	0,779683800	-7,113435000	0,085950000	0,618840000	-0,206000000	139,428940000	0,999991653	-2732,000000000	0,999991653	-13122,000000000	0,006866500	0,046692200	34,399198400	22,491766000	14816,489000000	2,000000000	1,509892400	41,267373400	17,000000000	0,000000000	0,000000000	0,000000000	3,700000000	7,000000000	46,800000000	2610,000000000	141,900000000	22,500000000	1164,000000000	1165,500000000	1167,000000000	1167,000000000	0,000000000	-0,560000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	19,349680000
6,660408000	2,860000000	139,104000000	-0,044000000	0,000000000	-0,471000000	0,279000000	0,939720000	0,306685800	0,785787000	-7,102449000	-0,446940000	0,418290000	0,098000000	139,391553000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,107117400	-0,071411600	34,399198400	22,491766000	14816,489000000	2,000000000	1,509892400	41,267373400	18,000000000	0,000000000	0,000000000	0,000000000	3,900000000	7,000000000	46,800000000	2611,000000000	141,800000000	22,500000000	1163,500000000	1165,500000000	1169,000000000	1167,500000000	-0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	21,913360000
6,866400000	2,910000000	138,564000000	-0,010000000	0,000000000	-0,558000000	0,242000000	1,151730000	0,302871300	0,791127300	-7,091463000	-0,836580000	0,424020000	-0,205000000	139,359507000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,087891200	-0,043945600	34,399198400	20,599650000	14816,489000000	2,000000000	1,509892400	41,267373400	19,000000000	0,000000000	0,000000000	0,000000000	4,200000000	7,000000000	46,800000000	2611,000000000	141,800000000	22,500000000	1164,000000000	1166,000000000	1166,000000000	1168,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	24,171840000
6,980840000	2,900000000	138,888000000	0,000000000	0,000000000	-0,558000000	0,242000000	0,790740000	0,302871300	0,797230500	-7,080477000	-1,042860000	0,601650000	-0,205000000	139,327461000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,053558700	-0,023346100	34,399198400	22,491766000	14816,489000000	2,000000000	1,509892400	41,267373400	19,500000000	0,000000000	0,000000000	0,000000000	4,400000000	7,000000000	46,800000000	2610,000000000	141,800000000	22,500000000	1164,000000000	1166,000000000	1166,000000000	1168,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	23,927680000
7,209720000	2,900000000	138,960000000	0,152000000	0,000000000	0,759000000	0,511000000	1,151730000	0,295242300	0,804859500	-7,074984000	-0,412560000	0,865230000	-0,253000000	139,348825000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,074158200	0,118103800	34,399198400	22,491766000	14816,489000000	2,000000000	1,509892400	41,267373400	20,000000000	0,000000000	0,000000000	0,000000000	4,600000000	7,000000000	46,800000000	2610,000000000	141,800000000	22,500000000	1164,000000000	1166,000000000	1166,000000000	1168,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,400000000	33,500000000	33,500000000	35,200000000	22,340640000
7,415712000	2,920000000	138,852000000	0,152000000	0,000000000	0,860000000	0,036000000	1,363740000	0,292953600	0,815540100	-7,058505000	0,063030000	0,807930000	-0,253000000	139,316779000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,060425200	0,111237300	34,325955200	20,630168000	14816,489000000	2,000000000	1,509892400	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	4,800000000	7,000000000	46,800000000	2610,000000000	141,800000000	22,500000000	1164,000000000	1165,500000000	1168,000000000	1166,500000000	-0,080000000	-0,400000000	66,000000000	12,600000000	34,800000000	33,800000000	33,500000000	35,200000000	20,265280000
7,621704000	2,990000000	138,924000000	0,238000000	0,000000000	-0,127000000	0,589000000	1,186110000	0,293716500	0,825457800	-7,047519000	-0,292230000	1,203300000	-0,289000000	139,290074000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,157929500	0,203248400	34,325955200	20,630168000	14816,489000000	2,000000000	1,509892400	41,267373400	21,000000000	0,000000000	0,000000000	0,000000000	5,000000000	7,000000000	46,800000000	2610,000000000	141,800000000	22,500000000	1164,000000000	1165,500000000	1168,000000000	1166,500000000	-0,080000000	-0,400000000	66,000000000	12,600000000	34,800000000	33,800000000	33,800000000	34,900000000	18,800320000
7,919248000	3,040000000	139,176000000	0,220000000	0,000000000	-0,508000000	0,634000000	1,489800000	0,289139100	0,836138400	-7,031040000	-0,378180000	1,123080000	0,139000000	139,258028000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,119477100	0,175782400	34,325955200	20,630168000	14816,489000000	2,000000000	1,509892400	41,267373400	21,000000000	0,000000000	0,000000000	0,000000000	5,200000000	7,000000000	46,800000000	2607,000000000	141,800000000	22,500000000	1163,500000000	1166,000000000	1168,500000000	1168,500000000	-0,080000000	-0,320000000	66,000000000	12,600000000	34,800000000	33,800000000	33,800000000	34,900000000	20,143200000
8,010800000	3,030000000	139,176000000	0,276000000	0,000000000	-0,508000000	0,634000000	0,974100000	0,289139100	0,845293200	-7,020054000	-0,297960000	0,790740000	0,139000000	139,284733000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,210114900	0,247194000	34,325955200	18,768570000	14816,489000000	2,000000000	1,509892400	41,267373400	21,000000000	0,000000000	0,000000000	0,000000000	5,400000000	7,000000000	46,800000000	2607,000000000	141,800000000	22,500000000	1163,500000000	1166,000000000	1168,500000000	1168,500000000	-0,080000000	-0,320000000	66,000000000	12,600000000	34,800000000	33,800000000	33,800000000	34,900000000	21,913360000
8,308344000	2,980000000	139,212000000	0,318000000	0,000000000	1,073000000	0,012000000	1,352280000	0,282273000	0,855210900	-7,009068000	0,383910000	0,842310000	0,017000000	139,252687000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,226594500	0,277406600	34,325955200	18,738052000	14816,489000000	2,000000000	1,509892400	41,267373400	21,000000000	0,000000000	0,000000000	0,000000000	5,600000000	7,000000000	46,800000000	2609,000000000	141,800000000	22,500000000	1164,000000000	1166,500000000	1166,500000000	1168,000000000	0,000000000	-0,240000000	66,000000000	12,600000000	34,800000000	33,800000000	33,800000000	34,900000000	22,279600000
