Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
35,705280000	3,280000000	71,244000000	2,172000000	0,000000000	-0,027000000	3,997000000	11,551680000	-0,009917700	1,299981600	-1,241418000	0,366720000	0,366720000	-0,303000000	71,026753000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,703129600	1,505136800	34,399198400	0,000000000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	33,900000000	7,000000000	30,000000000	1330,000000000	72,200000000	23,500000000	586,000000000	599,000000000	588,000000000	599,500000000	-0,080000000	3,360000000	52,000000000	12,700000000	35,100000000	33,700000000	34,400000000	34,400000000	-0,671440000
35,705280000	3,260000000	71,208000000	2,204000000	0,000000000	-0,310000000	4,065000000	11,666280000	-0,012206400	1,303796100	-1,126065000	0,183360000	0,286500000	0,255000000	71,069481000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,719609200	1,529856200	34,399198400	0,000000000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	33,900000000	7,000000000	30,000000000	1330,000000000	72,200000000	23,500000000	586,000000000	599,000000000	588,000000000	599,500000000	-0,080000000	3,360000000	52,000000000	12,700000000	35,100000000	33,700000000	34,400000000	34,400000000	-0,854560000
35,705280000	3,230000000	71,352000000	2,036000000	0,000000000	-0,577000000	3,913000000	11,385510000	-0,016020900	1,306084800	-1,016205000	-0,131790000	0,183360000	0,244000000	71,064140000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,590519000	1,378793200	34,399198400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-0,500000000	0,000000000	0,000000000	0,000000000	33,900000000	7,000000000	30,000000000	1330,000000000	72,200000000	23,500000000	585,500000000	598,500000000	587,500000000	598,500000000	-0,080000000	3,440000000	52,000000000	12,700000000	35,100000000	33,700000000	34,400000000	34,400000000	-0,854560000
35,682392000	3,210000000	71,136000000	2,014000000	0,000000000	0,269000000	3,927000000	11,563140000	-0,019072500	1,307610600	-0,900852000	0,074490000	0,160440000	-0,444000000	71,058799000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,541080200	1,344460700	34,399198400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-0,500000000	0,000000000	0,000000000	0,000000000	33,900000000	7,000000000	30,000000000	1330,000000000	72,100000000	23,500000000	585,500000000	598,500000000	587,500000000	598,500000000	-0,080000000	3,440000000	52,000000000	12,700000000	35,100000000	33,700000000	34,400000000	34,400000000	-0,915600000
35,659504000	3,180000000	71,316000000	2,036000000	0,000000000	0,613000000	3,922000000	11,511570000	-0,021361200	1,310662200	-0,785499000	-0,057300000	0,229200000	-0,344000000	71,101527000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,572666100	1,371926700	34,399198400	0,000000000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1328,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,500000000	-0,080000000	3,360000000	52,000000000	12,700000000	35,100000000	33,700000000	34,400000000	34,400000000	-1,159760000
35,659504000	3,150000000	71,352000000	2,004000000	0,000000000	0,076000000	3,924000000	11,608980000	-0,019835400	1,312950900	-0,670146000	0,280770000	0,263580000	0,154000000	71,096186000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,530093800	1,333474300	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-0,500000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1328,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,500000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,403920000
35,636616000	3,140000000	71,316000000	1,978000000	0,000000000	0,076000000	3,924000000	11,374050000	-0,019835400	1,314476700	-0,554793000	0,269310000	0,131790000	0,154000000	71,096186000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,532840400	1,321114600	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1328,000000000	72,100000000	23,500000000	586,500000000	598,500000000	589,000000000	599,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,526000000
35,613728000	3,100000000	71,388000000	2,028000000	0,000000000	-0,469000000	3,975000000	11,408430000	-0,019072500	1,315239600	-0,439440000	0,183360000	0,028650000	-0,109000000	71,085504000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,579532600	1,370553400	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1332,000000000	72,100000000	23,500000000	586,500000000	598,500000000	589,000000000	599,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,648080000
35,590840000	3,060000000	71,460000000	1,972000000	0,000000000	-0,383000000	3,748000000	11,454270000	-0,021361200	1,316002500	-0,324087000	-0,108870000	0,040110000	-0,090000000	71,128232000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,519107400	1,311501500	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,500000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1332,000000000	72,100000000	23,500000000	586,000000000	598,500000000	589,000000000	598,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,648080000
35,567952000	3,030000000	71,280000000	1,842000000	0,000000000	0,420000000	4,125000000	11,374050000	-0,022887000	1,315239600	-0,214227000	0,378180000	-0,103140000	0,007000000	71,165619000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,395510400	1,185157900	33,926169400	-1,892116000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,500000000	0,000000000	0,000000000	0,000000000	33,800000000	7,000000000	30,000000000	1332,000000000	72,100000000	23,500000000	586,000000000	598,500000000	589,000000000	598,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,709120000
35,567952000	3,040000000	71,136000000	1,794000000	0,000000000	0,420000000	4,125000000	11,477190000	-0,022887000	1,315239600	-0,098874000	0,418290000	-0,028650000	0,007000000	71,165619000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,332338600	1,128852600	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,500000000	0,000000000	0,000000000	0,000000000	33,700000000	7,000000000	30,000000000	1332,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,000000000	599,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,953280000
35,545064000	3,030000000	70,884000000	1,808000000	0,000000000	0,397000000	4,006000000	11,328210000	-0,020598300	1,315239600	0,016479000	0,332340000	-0,114600000	0,008000000	71,149596000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,359804600	1,149452100	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-1,500000000	0,000000000	0,000000000	0,000000000	33,700000000	7,000000000	30,400000000	1334,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,000000000	599,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-1,953280000
35,499288000	3,010000000	71,028000000	1,714000000	0,000000000	-0,747000000	4,004000000	11,276640000	-0,019072500	1,314476700	0,131832000	0,355260000	-0,229200000	0,291000000	71,138914000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,274660000	1,060187600	33,926169400	-3,753714000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,700000000	7,000000000	30,400000000	1334,000000000	72,100000000	23,500000000	585,500000000	598,000000000	586,500000000	598,000000000	-0,160000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-2,014320000
35,476400000	2,980000000	70,884000000	1,670000000	0,000000000	-0,181000000	3,771000000	11,454270000	-0,019835400	1,315239600	0,241692000	0,005730000	-0,057300000	-0,466000000	71,128232000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,205995000	1,003882300	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,700000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,000000000	586,500000000	598,000000000	-0,160000000	3,360000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-2,136400000
35,453512000	2,970000000	70,704000000	1,594000000	0,000000000	0,154000000	3,910000000	11,442810000	-0,022124100	1,315239600	0,357045000	0,383910000	-0,017190000	-0,321000000	71,122891000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,127716900	0,926977500	33,926169400	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,600000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,000000000	-0,160000000	3,440000000	52,000000000	12,700000000	34,400000000	33,700000000	33,700000000	33,900000000	-2,380560000
35,430624000	2,930000000	71,064000000	1,798000000	0,000000000	0,234000000	3,905000000	11,282370000	-0,018309600	1,312188000	0,472398000	0,332340000	-0,326610000	0,310000000	71,101527000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,358431300	1,143958900	34,350369600	-3,753714000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,600000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,000000000	-0,160000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,685760000
35,407736000	2,930000000	71,208000000	1,902000000	0,000000000	0,234000000	3,905000000	11,362590000	-0,018309600	1,309899300	0,587751000	0,647490000	-0,269310000	0,310000000	71,101527000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,455935600	1,244209800	34,350369600	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,600000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,000000000	589,000000000	598,500000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,807840000
35,361960000	2,890000000	71,316000000	1,868000000	0,000000000	-0,373000000	3,960000000	11,362590000	-0,015258000	1,306084800	0,697611000	0,372450000	-0,458400000	0,138000000	71,085504000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,424349700	1,211250600	34,350369600	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	33,600000000	7,000000000	30,400000000	1331,000000000	72,100000000	23,500000000	585,500000000	598,000000000	589,000000000	598,500000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,746800000
35,361960000	2,900000000	71,172000000	1,874000000	0,000000000	-0,373000000	3,960000000	11,311020000	-0,015258000	1,302270300	0,812964000	0,022920000	-0,366720000	0,138000000	71,085504000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,433962800	1,219490400	34,350369600	-3,753714000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,500000000	7,000000000	30,400000000	1331,000000000	72,100000000	23,500000000	585,500000000	598,500000000	589,000000000	598,000000000	0,000000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,624720000
35,339072000	2,910000000	71,136000000	1,740000000	0,000000000	0,119000000	3,943000000	11,482920000	-0,016783800	1,299218700	0,928317000	0,389640000	-0,257850000	-0,114000000	71,128232000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,277406600	1,075293900	34,350369600	-1,861598000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,500000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,500000000	589,000000000	598,000000000	0,000000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,441600000
35,293296000	2,890000000	71,280000000	2,116000000	0,000000000	0,167000000	4,085000000	11,540220000	-0,012969300	1,297692900	1,038177000	0,509970000	-0,103140000	-0,468000000	71,112209000	0,999991653	-2860,000000000	0,999991653	-17218,000000000	0,649570900	1,448831500	34,350369600	-3,753714000	14785,971000000	2,000000000	1,512028660	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,500000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,500000000	588,000000000	599,000000000	0,000000000	3,280000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,502640000
35,270408000	2,890000000	71,136000000	2,042000000	0,000000000	0,167000000	4,085000000	11,442810000	-0,012969300	1,296167100	1,153530000	0,446940000	-0,223470000	-0,468000000	71,112209000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,585025800	1,380166500	34,350369600	-3,753714000	14785,971000000	2,000000000	1,512333840	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,500000000	7,000000000	30,400000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,500000000	588,000000000	599,000000000	0,000000000	3,280000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,685760000
35,224632000	2,840000000	70,956000000	1,916000000	0,000000000	-0,679000000	4,020000000	11,442810000	-0,015258000	1,295404200	1,268883000	0,097410000	-0,154710000	-0,267000000	71,096186000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,454562300	1,252449600	34,350369600	-1,861598000	14785,971000000	2,000000000	1,512333840	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,400000000	7,000000000	30,800000000	1331,000000000	72,100000000	23,500000000	585,500000000	598,000000000	587,000000000	598,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-2,990960000
35,201744000	2,820000000	71,028000000	1,966000000	0,000000000	-0,679000000	4,020000000	11,385510000	-0,015258000	1,293115500	1,384236000	-0,005730000	-0,177630000	-0,267000000	71,096186000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,513614200	1,306008300	34,350369600	-1,861598000	14785,971000000	2,000000000	1,512333840	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,400000000	7,000000000	30,800000000	1331,000000000	72,100000000	23,500000000	585,500000000	598,000000000	587,000000000	598,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-3,235120000
35,178856000	2,790000000	70,920000000	1,888000000	0,000000000	0,515000000	3,911000000	11,689200000	-0,019835400	1,293115500	1,499589000	0,074490000	0,051570000	-0,005000000	71,074822000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,394137100	1,209877300	34,350369600	-3,753714000	14785,971000000	2,000000000	1,512333840	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	33,400000000	7,000000000	30,800000000	1332,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,000000000	0,000000000	3,440000000	52,000000000	12,700000000	34,800000000	34,200000000	34,000000000	34,400000000	-3,174080000
35,155968000	2,790000000	70,920000000	1,750000000	0,000000000	0,515000000	3,911000000	11,385510000	-0,019835400	1,293115500	1,614942000	0,641760000	-0,143250000	-0,005000000	71,074822000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,295259500	1,089026900	34,298489000	-3,753714000	14785,971000000	2,000000000	1,512333840	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	33,300000000	7,000000000	30,800000000	1332,000000000	72,100000000	23,500000000	585,500000000	599,000000000	588,500000000	598,000000000	0,000000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-3,052000000
35,110192000	2,750000000	70,920000000	1,804000000	0,000000000	0,185000000	4,036000000	11,362590000	-0,016783800	1,290826800	1,730295000	0,435480000	-0,280770000	0,249000000	71,069481000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,351564800	1,143958900	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	33,300000000	7,000000000	30,800000000	1332,000000000	72,100000000	23,500000000	585,500000000	597,500000000	588,500000000	598,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-2,868880000
35,064416000	2,750000000	70,740000000	1,760000000	0,000000000	-0,231000000	3,785000000	11,563140000	-0,014495100	1,288538100	1,840155000	0,252120000	-0,131790000	0,083000000	71,058799000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,278779900	1,086280300	34,298489000	-3,753714000	14785,971000000	2,000000000	1,512333840	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	33,300000000	7,000000000	30,800000000	1333,000000000	72,100000000	23,500000000	585,500000000	597,500000000	588,500000000	598,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-3,052000000
35,018640000	2,750000000	70,452000000	1,664000000	0,000000000	0,090000000	3,818000000	11,207880000	-0,018309600	1,287775200	1,955508000	-0,189090000	-0,011460000	-0,418000000	71,048117000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,222474600	1,009375500	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	33,200000000	7,000000000	30,800000000	1335,000000000	72,100000000	23,500000000	585,500000000	598,000000000	589,000000000	598,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-3,540320000
34,949976000	2,780000000	70,560000000	1,520000000	0,000000000	0,570000000	3,835000000	11,563140000	-0,017546700	1,289301000	2,070861000	0,194820000	0,143250000	-0,314000000	71,042776000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,034332500	0,844579500	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-3,500000000	0,000000000	0,000000000	0,000000000	33,200000000	7,000000000	30,800000000	1335,000000000	72,100000000	23,500000000	585,500000000	598,000000000	589,000000000	598,000000000	-0,080000000	3,360000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-4,394880000
34,927088000	2,780000000	70,812000000	1,508000000	0,000000000	0,570000000	3,835000000	11,454270000	-0,017546700	1,290826800	2,186214000	0,372450000	0,045840000	-0,314000000	71,042776000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,041199000	0,841832900	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	33,100000000	7,000000000	30,800000000	1335,000000000	72,100000000	23,500000000	585,500000000	598,000000000	588,000000000	598,500000000	0,000000000	3,280000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-4,944240000
34,858424000	2,750000000	70,812000000	1,616000000	0,000000000	0,105000000	4,175000000	11,339670000	-0,016020900	1,290063900	2,301567000	0,309420000	-0,240660000	0,350000000	70,984025000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,164796000	0,955816800	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	33,000000000	7,000000000	30,800000000	1332,000000000	72,100000000	23,500000000	585,500000000	598,000000000	588,000000000	598,500000000	0,000000000	3,280000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-5,127360000
34,789760000	2,730000000	70,920000000	1,750000000	0,000000000	-0,606000000	3,887000000	11,339670000	-0,015258000	1,288538100	2,411427000	-0,028650000	-0,177630000	0,173000000	70,984025000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,300752700	1,091773500	34,298489000	-9,369026000	14785,971000000	2,000000000	1,512333840	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	33,000000000	7,000000000	30,800000000	1332,000000000	72,100000000	23,500000000	585,000000000	597,500000000	587,000000000	597,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-5,371520000
34,721096000	2,700000000	70,920000000	1,888000000	0,000000000	-0,423000000	4,045000000	11,356860000	-0,019072500	1,289301000	2,526780000	-0,246390000	0,057300000	-0,572000000	70,978684000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,436709400	1,229103500	34,298489000	-5,615312000	14785,971000000	2,000000000	1,512333840	41,265542200	-5,000000000	0,000000000	0,000000000	0,000000000	32,900000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,000000000	597,500000000	587,000000000	597,500000000	0,000000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-5,615680000
34,606656000	2,660000000	71,136000000	1,740000000	0,000000000	0,639000000	3,767000000	11,431350000	-0,022124100	1,290826800	2,642133000	0,395370000	0,200550000	-0,157000000	70,973343000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,282899800	1,078040500	34,298489000	-7,202248000	14785,971000000	2,000000000	1,512333840	41,265542200	-5,000000000	0,000000000	0,000000000	0,000000000	32,900000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,000000000	599,000000000	588,000000000	598,000000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,700000000	34,200000000	33,600000000	34,700000000	-6,531280000
34,515104000	2,660000000	71,172000000	2,178000000	0,000000000	0,264000000	3,971000000	11,351130000	-0,017546700	1,290826800	2,757486000	0,853770000	-0,040110000	0,214000000	71,021412000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,733342200	1,521616400	34,075707600	-9,338508000	14785,971000000	2,000000000	1,512333840	41,265542200	-6,000000000	0,000000000	0,000000000	0,000000000	32,800000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,000000000	599,000000000	588,000000000	598,000000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-7,874160000
34,446440000	2,620000000	71,028000000	2,240000000	0,000000000	-0,672000000	3,758000000	11,150580000	-0,013732200	1,289301000	2,867346000	0,773550000	-0,166170000	-0,018000000	71,021412000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,817113500	1,593028000	34,075707600	-9,369026000	14785,971000000	2,000000000	1,512333840	41,265542200	-6,500000000	0,000000000	0,000000000	0,000000000	32,700000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,500000000	597,000000000	588,000000000	598,000000000	0,000000000	3,360000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-8,850800000
34,354888000	2,650000000	70,920000000	2,108000000	0,000000000	-0,236000000	3,777000000	11,408430000	-0,014495100	1,288538100	2,982699000	0,177630000	-0,120330000	-0,312000000	71,016071000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,650944200	1,446084900	34,075707600	-9,369026000	14785,971000000	2,000000000	1,512333840	41,265542200	-6,500000000	0,000000000	0,000000000	0,000000000	32,600000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,500000000	597,000000000	588,000000000	598,000000000	0,000000000	3,360000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-9,217040000
34,309112000	2,640000000	70,920000000	2,164000000	0,000000000	-0,236000000	3,777000000	11,242260000	-0,014495100	1,288538100	3,092559000	-0,074490000	0,017190000	-0,312000000	71,016071000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,727849000	1,512003300	34,075707600	-9,369026000	14785,971000000	2,000000000	1,512333840	41,265542200	-7,500000000	0,000000000	0,000000000	0,000000000	32,500000000	7,000000000	31,200000000	1331,000000000	72,100000000	23,500000000	585,500000000	598,500000000	589,000000000	598,000000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-8,728720000
34,194672000	2,630000000	70,884000000	1,918000000	0,000000000	0,049000000	3,966000000	11,316750000	-0,016783800	1,287012300	3,207912000	0,412560000	-0,315150000	-0,077000000	71,010730000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,471041900	1,260689400	34,075707600	-11,230624000	14785,971000000	2,000000000	1,512333840	41,265542200	-8,000000000	0,000000000	0,000000000	0,000000000	32,400000000	7,000000000	31,200000000	1333,000000000	72,100000000	23,500000000	585,500000000	598,500000000	589,000000000	598,000000000	-0,080000000	3,440000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-7,935200000
34,080232000	2,650000000	70,920000000	1,998000000	0,000000000	0,644000000	3,835000000	11,408430000	-0,013732200	1,284723600	3,317772000	0,509970000	-0,315150000	-0,095000000	71,010730000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,539706900	1,336220900	34,075707600	-11,261142000	14785,971000000	2,000000000	1,512333840	41,265542200	-8,500000000	0,000000000	0,000000000	0,000000000	32,300000000	7,000000000	31,200000000	1333,000000000	72,100000000	23,500000000	585,000000000	597,000000000	588,000000000	599,000000000	0,000000000	3,280000000	52,000000000	12,700000000	34,800000000	33,300000000	33,400000000	34,800000000	-7,996240000
