Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-25,474344000	-1,508000000	50,580000000	-1,878000000	0,000000000	0,073000000	-1,940000000	-8,062110000	-0,571412100	-1,000924800	-16,110969000	0,286500000	1,885170000	-0,014000000	50,266286000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,466922000	-1,216743800	47,100790000	26,399470800	63,813138000	15243,741000000	2,000000000	1,514164920	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-28,000000000	5,000000000	26,400000000	1305,000000000	53,300000000	20,500000000	428,000000000	420,000000000	428,500000000	420,500000000	0,240000000	-3,120000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	64,458240000
-24,810592000	-1,468000000	50,436000000	-1,840000000	0,000000000	0,009000000	-1,853000000	-7,844370000	-0,569886300	-0,980326500	-16,187871000	0,269310000	2,074260000	-0,101000000	50,239581000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,464175400	-1,194771000	47,100790000	26,399470800	65,613700000	15243,741000000	2,000000000	1,514164920	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-27,400000000	5,000000000	26,400000000	1305,000000000	53,200000000	20,500000000	427,500000000	420,000000000	428,000000000	421,000000000	0,160000000	-3,040000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	64,275120000
-24,146840000	-1,418000000	50,472000000	-2,036000000	0,000000000	0,218000000	-2,054000000	-7,529220000	-0,569123400	-0,958965300	-16,264773000	0,114600000	2,045610000	-0,341000000	50,266286000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,716862600	-1,417245600	47,100790000	26,799172700	67,536334000	15243,741000000	2,000000000	1,514164920	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-26,800000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	427,500000000	420,000000000	428,000000000	421,000000000	0,160000000	-3,040000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	64,214080000
-23,460200000	-1,398000000	50,436000000	-1,998000000	0,000000000	0,261000000	-1,882000000	-7,454730000	-0,569123400	-0,938367000	-16,341675000	0,194820000	1,902360000	0,120000000	50,292991000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,690769900	-1,384286400	47,100790000	26,799172700	67,536334000	15243,741000000	2,000000000	1,514164920	41,265542200	64,000000000	0,000000000	0,000000000	0,000000000	-26,000000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	427,500000000	420,000000000	427,500000000	421,500000000	0,160000000	-2,960000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	64,824480000
-22,773560000	-1,278000000	50,508000000	-1,920000000	0,000000000	0,315000000	-1,716000000	-7,471920000	-0,567597600	-0,917768700	-16,413084000	0,005730000	2,068530000	-0,210000000	50,271627000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,611118500	-1,306008300	47,100790000	26,799172700	69,336896000	15243,741000000	2,000000000	1,514164920	41,265542200	64,500000000	0,000000000	0,000000000	0,000000000	-25,400000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	427,500000000	420,000000000	427,500000000	421,500000000	0,160000000	-2,960000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	66,350480000
-22,064032000	-1,208000000	50,364000000	-1,764000000	0,000000000	0,129000000	-1,703000000	-7,116660000	-0,567597600	-0,895644600	-16,489986000	-0,063030000	2,429520000	-0,054000000	50,298332000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,513614200	-1,178291400	47,100790000	26,799172700	69,428450000	15243,741000000	2,000000000	1,514164920	41,265542200	65,000000000	0,000000000	0,000000000	0,000000000	-24,700000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	427,500000000	421,000000000	428,000000000	422,000000000	0,160000000	-2,880000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	68,059600000
-21,400280000	-1,158000000	50,364000000	-1,920000000	0,000000000	0,015000000	-1,795000000	-6,772860000	-0,569123400	-0,868943100	-16,561395000	-0,131790000	2,807700000	-0,306000000	50,319696000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,730595600	-1,362313600	47,100790000	26,799172700	67,505816000	15243,741000000	2,000000000	1,514164920	41,265542200	66,000000000	0,000000000	0,000000000	0,000000000	-24,000000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	427,500000000	421,000000000	428,000000000	422,000000000	0,160000000	-2,880000000	66,000000000	12,700000000	48,200000000	46,400000000	46,600000000	47,200000000	69,097280000
-20,690752000	-1,118000000	50,292000000	-1,842000000	0,000000000	0,187000000	-1,820000000	-6,595230000	-0,569886300	-0,839952900	-16,627311000	-0,108870000	2,928030000	-0,324000000	50,292991000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,682530100	-1,297768500	46,923785600	26,799172700	71,259530000	15243,741000000	2,000000000	1,514164920	41,265542200	66,500000000	0,000000000	0,000000000	0,000000000	-23,300000000	5,000000000	26,800000000	1305,000000000	53,200000000	20,500000000	428,000000000	421,500000000	427,500000000	421,500000000	0,240000000	-2,720000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,200000000	69,524560000
-19,912560000	-1,078000000	50,436000000	-1,684000000	0,000000000	0,288000000	-1,555000000	-6,681180000	-0,569886300	-0,812488500	-16,693227000	0,154710000	2,589960000	-0,051000000	50,319696000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,512240900	-1,134345800	46,899371200	26,799172700	71,259530000	15243,741000000	2,000000000	1,514164920	41,265542200	67,000000000	0,000000000	0,000000000	0,000000000	-22,600000000	5,000000000	26,800000000	1303,000000000	53,200000000	20,500000000	428,000000000	421,500000000	427,500000000	421,500000000	0,240000000	-2,720000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	70,318080000
-19,203032000	-0,998000000	50,328000000	-1,724000000	0,000000000	0,183000000	-1,591000000	-6,394680000	-0,568360500	-0,788075700	-16,759143000	0,234930000	2,343570000	0,226000000	50,292991000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,600132100	-1,197517600	46,899371200	26,799172700	71,229012000	15243,741000000	2,000000000	1,514164920	41,265542200	68,000000000	0,000000000	0,000000000	0,000000000	-21,900000000	5,000000000	26,800000000	1303,000000000	53,200000000	20,500000000	428,000000000	420,500000000	428,000000000	421,500000000	0,240000000	-2,560000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	71,477840000
-18,493504000	-0,908000000	50,292000000	-1,684000000	0,000000000	0,236000000	-1,636000000	-6,159750000	-0,568360500	-0,762137100	-16,825059000	0,068760000	2,595690000	-0,084000000	50,319696000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,601505400	-1,175544800	46,899371200	26,799172700	71,290048000	15243,741000000	2,000000000	1,514164920	41,265542200	68,500000000	0,000000000	0,000000000	0,000000000	-21,200000000	5,000000000	26,800000000	1304,000000000	53,200000000	20,500000000	428,000000000	420,500000000	428,000000000	421,500000000	0,240000000	-2,560000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	72,332400000
-17,761088000	-0,858000000	50,220000000	-1,606000000	0,000000000	-0,001000000	-1,640000000	-5,924820000	-0,568360500	-0,735435600	-16,885482000	0,000000000	2,773320000	0,137000000	50,292991000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,563053000	-1,116492900	46,899371200	26,799172700	71,198494000	15243,741000000	2,000000000	1,514164920	41,265542200	69,500000000	0,000000000	0,000000000	0,000000000	-20,400000000	5,000000000	26,800000000	1304,000000000	53,100000000	20,500000000	427,000000000	421,000000000	427,500000000	421,500000000	0,240000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	72,820720000
-17,051560000	-0,738000000	50,508000000	-1,376000000	0,000000000	0,104000000	-1,433000000	-5,913360000	-0,569123400	-0,707971200	-16,940412000	0,022920000	2,664450000	-0,134000000	50,314355000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,340578400	-0,889898400	46,899371200	26,799172700	71,198494000	15243,741000000	2,000000000	1,514164920	41,265542200	70,000000000	0,000000000	0,000000000	0,000000000	-19,700000000	5,000000000	26,800000000	1304,000000000	53,100000000	20,500000000	427,000000000	421,000000000	427,500000000	421,500000000	0,240000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	72,454480000
-16,342032000	-0,668000000	50,652000000	-1,338000000	0,000000000	0,378000000	-1,407000000	-5,529450000	-0,569123400	-0,682032600	-17,000835000	0,103140000	2,572770000	0,003000000	50,341060000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,373537600	-0,885778500	46,899371200	26,799172700	73,060092000	15243,741000000	2,000000000	1,514164920	41,265542200	70,000000000	0,000000000	0,000000000	0,000000000	-19,000000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	427,500000000	422,000000000	427,500000000	422,000000000	0,160000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	71,660960000
-15,632504000	-0,658000000	50,832000000	-1,148000000	0,000000000	0,375000000	-1,581000000	-5,305980000	-0,567597600	-0,657619800	-17,055765000	0,240660000	2,240430000	0,037000000	50,314355000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,225221200	-0,715489300	46,899371200	26,799172700	71,290048000	15243,741000000	2,000000000	1,514164920	41,265542200	70,500000000	0,000000000	0,000000000	0,000000000	-18,300000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	427,500000000	422,000000000	427,500000000	422,000000000	0,160000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	71,294720000
-14,900088000	-0,618000000	50,904000000	-1,072000000	0,000000000	0,045000000	-1,281000000	-5,248680000	-0,566834700	-0,636258600	-17,110695000	0,189090000	2,085720000	0,132000000	50,335719000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,160676100	-0,644077700	46,899371200	26,799172700	72,938020000	15243,741000000	2,000000000	1,514164920	41,265542200	71,000000000	0,000000000	0,000000000	0,000000000	-17,600000000	5,000000000	26,800000000	1304,000000000	53,100000000	20,500000000	426,500000000	421,500000000	427,500000000	422,500000000	0,160000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	71,355760000
-14,167672000	-0,508000000	50,868000000	-0,956000000	0,000000000	0,139000000	-1,120000000	-5,065320000	-0,566071800	-0,617949000	-17,160132000	0,040110000	1,627320000	-0,141000000	50,410493000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,075531500	-0,542453500	46,899371200	26,799172700	73,121128000	15243,741000000	2,000000000	1,514164920	41,265542200	71,000000000	0,000000000	0,000000000	0,000000000	-16,900000000	5,000000000	26,800000000	1304,000000000	53,100000000	20,500000000	426,500000000	421,500000000	427,500000000	422,500000000	0,160000000	-2,480000000	66,000000000	12,700000000	47,900000000	46,000000000	46,600000000	47,100000000	71,783040000
-13,458144000	-0,418000000	50,940000000	-0,958000000	0,000000000	0,174000000	-1,090000000	-4,944990000	-0,565308900	-0,602691000	-17,209569000	0,280770000	1,329360000	0,160000000	50,431857000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,100250900	-0,554813200	46,975666200	26,799172700	71,229012000	15243,741000000	2,000000000	1,514164920	41,265542200	71,500000000	0,000000000	0,000000000	0,000000000	-16,100000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	426,000000000	421,500000000	426,500000000	422,500000000	0,160000000	-2,320000000	66,000000000	12,700000000	48,200000000	46,000000000	46,600000000	47,100000000	72,210320000
-12,725728000	-0,378000000	50,760000000	-0,994000000	0,000000000	0,458000000	-1,322000000	-4,509510000	-0,563020200	-0,590484600	-17,259006000	0,338070000	1,094430000	-0,088000000	50,447880000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,208741600	-0,626224800	46,874956800	26,799172700	73,121128000	15243,741000000	2,000000000	1,514164920	41,265542200	71,500000000	0,000000000	0,000000000	0,000000000	-15,400000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	426,000000000	421,500000000	426,500000000	422,500000000	0,160000000	-2,320000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	72,515520000
-11,970424000	-0,278000000	50,580000000	-0,952000000	0,000000000	0,267000000	-1,265000000	-4,154250000	-0,559968600	-0,579804000	-17,302950000	0,366720000	0,893880000	0,177000000	50,469244000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,226594500	-0,611118500	46,874956800	26,799172700	75,013244000	15243,741000000	2,000000000	1,514164920	41,265542200	71,500000000	0,000000000	0,000000000	0,000000000	-14,700000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	426,000000000	422,500000000	427,000000000	423,000000000	0,160000000	-2,320000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	72,942800000
-11,238008000	-0,178000000	50,400000000	-0,872000000	0,000000000	0,033000000	-0,837000000	-4,131330000	-0,557679900	-0,571412100	-17,341401000	0,223470000	0,739170000	-0,173000000	50,485267000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,148316400	-0,532840400	46,874956800	26,799172700	73,182164000	15243,741000000	2,000000000	1,514164920	41,265542200	72,000000000	0,000000000	0,000000000	0,000000000	-14,000000000	5,000000000	26,800000000	1306,000000000	53,100000000	20,500000000	426,000000000	422,500000000	427,000000000	423,000000000	0,160000000	-2,320000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	73,309040000
-10,482704000	-0,048000000	50,472000000	-1,028000000	0,000000000	0,102000000	-0,952000000	-3,844830000	-0,555391200	-0,563020200	-17,385345000	0,234930000	0,739170000	-0,255000000	50,447880000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,355684700	-0,712742700	46,874956800	26,799172700	76,905360000	15243,741000000	2,000000000	1,514164920	41,265542200	72,500000000	0,000000000	0,000000000	0,000000000	-13,200000000	5,000000000	26,800000000	1305,000000000	52,900000000	20,500000000	425,000000000	423,500000000	427,500000000	423,500000000	0,240000000	-2,160000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	73,736320000
-9,727400000	0,102000000	50,508000000	-1,068000000	0,000000000	0,313000000	-0,827000000	-3,776070000	-0,552339600	-0,553865400	-17,423796000	0,378180000	0,916800000	0,035000000	50,469244000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,407870100	-0,758061600	46,874956800	26,799172700	74,921690000	15243,741000000	2,000000000	1,514164920	41,265542200	73,000000000	0,000000000	0,000000000	0,000000000	-12,500000000	5,000000000	26,800000000	1305,000000000	52,900000000	20,500000000	425,000000000	423,500000000	427,500000000	423,500000000	0,240000000	-2,160000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	74,468800000
-8,949208000	0,232000000	50,616000000	-1,146000000	0,000000000	0,452000000	-0,808000000	-3,575520000	-0,545473500	-0,544710600	-17,462247000	0,624570000	1,019940000	-0,067000000	50,485267000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,521854000	-0,852819300	46,874956800	26,799172700	75,043762000	15243,741000000	2,000000000	1,514164920	41,265542200	73,000000000	0,000000000	0,000000000	0,000000000	-11,800000000	5,000000000	26,800000000	1307,000000000	52,900000000	20,500000000	425,500000000	422,500000000	427,000000000	423,000000000	0,160000000	-2,080000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	75,262320000
-8,216792000	0,272000000	50,760000000	-0,994000000	0,000000000	0,343000000	-0,725000000	-3,334860000	-0,539370300	-0,533267100	-17,495205000	0,641760000	1,231950000	-0,324000000	50,447880000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,413363300	-0,722355800	46,874956800	26,799172700	76,813806000	15243,741000000	2,000000000	1,514164920	41,265542200	73,000000000	0,000000000	0,000000000	0,000000000	-11,000000000	5,000000000	26,800000000	1307,000000000	52,900000000	20,500000000	425,500000000	422,500000000	427,000000000	423,000000000	0,160000000	-2,080000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	75,750640000
-7,438600000	0,422000000	50,904000000	-1,072000000	0,000000000	-0,057000000	-0,750000000	-3,140040000	-0,534792900	-0,518772000	-17,528163000	0,595920000	1,506990000	-0,329000000	50,469244000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,527347200	-0,817113500	46,874956800	26,799172700	76,905360000	15243,741000000	2,000000000	1,514164920	41,265542200	73,500000000	0,000000000	0,000000000	0,000000000	-10,200000000	5,000000000	26,800000000	1307,000000000	52,900000000	20,500000000	426,000000000	423,000000000	427,000000000	423,500000000	0,160000000	-1,840000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	75,994800000
-6,660408000	0,532000000	50,904000000	-1,148000000	0,000000000	-0,062000000	-0,803000000	-2,853540000	-0,528689700	-0,501988200	-17,561121000	0,636030000	1,696080000	-0,080000000	50,485267000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,653690800	-0,915991100	46,874956800	27,201239700	76,783288000	15243,741000000	2,000000000	1,514164920	41,265542200	74,000000000	0,000000000	0,000000000	0,000000000	-9,500000000	5,000000000	27,200000000	1303,000000000	52,900000000	20,500000000	426,000000000	423,000000000	427,000000000	423,500000000	0,160000000	-1,840000000	66,000000000	12,700000000	48,200000000	46,000000000	45,800000000	47,500000000	76,238960000
-5,905104000	0,642000000	50,904000000	-1,224000000	0,000000000	0,368000000	-0,715000000	-2,819160000	-0,523349400	-0,484441500	-17,588586000	0,504240000	1,719000000	-0,304000000	50,501290000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,734715500	-0,994269200	46,774247400	27,201239700	74,952208000	15243,741000000	2,000000000	1,514164920	41,265542200	74,500000000	0,000000000	0,000000000	0,000000000	-8,700000000	5,000000000	27,200000000	1304,000000000	52,900000000	20,500000000	426,000000000	423,000000000	426,500000000	423,000000000	0,160000000	-1,600000000	66,000000000	12,700000000	47,800000000	46,000000000	45,800000000	47,500000000	76,544160000
-5,126912000	0,702000000	50,724000000	-1,032000000	0,000000000	0,406000000	-0,631000000	-2,687370000	-0,517246200	-0,466131900	-17,616051000	0,721980000	1,764840000	-0,094000000	50,517313000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,564426300	-0,812993600	47,000080600	27,201239700	76,935878000	15243,741000000	2,000000000	1,514164920	41,265542200	74,500000000	0,000000000	0,000000000	0,000000000	-8,000000000	5,000000000	27,200000000	1304,000000000	52,900000000	20,500000000	426,000000000	423,000000000	426,500000000	423,000000000	0,160000000	-1,600000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	76,788320000
-4,348720000	0,822000000	50,760000000	-0,994000000	0,000000000	0,035000000	-0,475000000	-2,618610000	-0,511143000	-0,446296500	-17,643516000	0,550080000	2,171670000	0,007000000	50,527995000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,538333600	-0,780034400	47,000080600	27,201239700	76,874842000	15243,741000000	2,000000000	1,514164920	41,265542200	75,000000000	0,000000000	0,000000000	0,000000000	-7,200000000	5,000000000	27,200000000	1305,000000000	52,900000000	20,500000000	425,500000000	423,000000000	426,000000000	423,500000000	0,240000000	-1,440000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	77,032480000
-3,593416000	0,992000000	50,544000000	-1,106000000	0,000000000	0,102000000	-0,722000000	-2,206050000	-0,508091400	-0,421883700	-17,665488000	0,217740000	2,412330000	0,015000000	50,544018000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,720982500	-0,925604200	47,000080600	27,201239700	74,952208000	15243,741000000	2,000000000	1,514164920	41,265542200	75,000000000	0,000000000	0,000000000	0,000000000	-6,500000000	5,000000000	27,200000000	1305,000000000	52,900000000	20,500000000	425,500000000	423,000000000	426,000000000	423,500000000	0,240000000	-1,440000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	76,910400000
-2,861000000	1,122000000	50,508000000	-1,068000000	0,000000000	0,112000000	-0,532000000	-2,028420000	-0,505039800	-0,397470900	-17,687460000	0,183360000	2,418060000	-0,023000000	50,554700000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,714116000	-0,902258100	47,000080600	27,201239700	73,060092000	15243,741000000	2,000000000	1,514164920	41,265542200	75,000000000	0,000000000	0,000000000	0,000000000	-5,700000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	423,500000000	425,500000000	424,000000000	0,240000000	-1,440000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	76,422080000
-2,128584000	1,252000000	50,472000000	-1,106000000	0,000000000	0,383000000	-0,456000000	-1,994040000	-0,500462400	-0,374583900	-17,709432000	0,383910000	2,303460000	0,008000000	50,570723000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,756688300	-0,942083800	47,000080600	27,201239700	75,043762000	15243,741000000	2,000000000	1,514164920	41,265542200	74,500000000	0,000000000	0,000000000	0,000000000	-5,000000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	423,500000000	425,500000000	424,000000000	0,240000000	-1,440000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	75,689600000
-1,396168000	1,382000000	50,400000000	-0,872000000	0,000000000	0,444000000	-0,424000000	-1,638780000	-0,495885000	-0,352459800	-17,725911000	0,435480000	2,131560000	0,014000000	50,527995000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,585025800	-0,737462100	47,000080600	27,201239700	73,029574000	15243,741000000	2,000000000	1,514164920	41,265542200	75,000000000	0,000000000	0,000000000	0,000000000	-4,200000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	424,000000000	426,000000000	424,000000000	0,160000000	-1,360000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	74,835040000
-0,686640000	1,542000000	50,436000000	-0,912000000	0,000000000	0,255000000	-0,378000000	-1,386660000	-0,491307600	-0,331861500	-17,742390000	0,424020000	2,079990000	-0,173000000	50,544018000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,668797100	-0,797887300	47,000080600	27,201239700	69,397932000	15243,741000000	2,000000000	1,514164920	41,265542200	74,500000000	0,000000000	0,000000000	0,000000000	-3,500000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	424,000000000	426,000000000	424,000000000	0,160000000	-1,360000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	73,736320000
-0,045776000	1,662000000	50,400000000	-0,872000000	0,000000000	-0,021000000	-0,254000000	-1,231950000	-0,487493100	-0,311263200	-17,753376000	0,435480000	1,908090000	-0,111000000	50,554700000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,656437400	-0,770421300	47,000080600	27,201239700	69,367414000	15243,741000000	2,000000000	1,514164920	41,265542200	74,000000000	0,000000000	0,000000000	0,000000000	-2,800000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	425,000000000	426,500000000	424,500000000	0,240000000	-1,280000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	71,966160000
0,686640000	1,732000000	50,328000000	-0,948000000	0,000000000	0,144000000	-0,261000000	-1,237680000	-0,486730200	-0,292953600	-17,764362000	0,120330000	1,627320000	0,041000000	50,517313000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,730595600	-0,845952800	47,000080600	27,201239700	65,613700000	15243,741000000	2,000000000	1,514164920	41,265542200	73,000000000	0,000000000	0,000000000	0,000000000	-2,200000000	5,000000000	27,200000000	1307,000000000	52,900000000	20,500000000	425,500000000	425,000000000	426,500000000	424,500000000	0,240000000	-1,280000000	66,000000000	12,700000000	47,800000000	46,000000000	46,300000000	47,900000000	70,134960000
1,258840000	1,772000000	50,400000000	-0,872000000	0,000000000	0,567000000	-0,431000000	-0,819390000	-0,485204400	-0,278458500	-17,775348000	0,137520000	1,380930000	0,218000000	50,533336000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,729222300	-0,804753800	47,076375600	27,201239700	63,630030000	15243,741000000	2,000000000	1,514164920	41,265542200	72,000000000	0,000000000	0,000000000	0,000000000	-1,500000000	5,000000000	27,200000000	1309,000000000	52,900000000	20,500000000	425,000000000	424,000000000	426,500000000	424,000000000	0,240000000	-1,280000000	66,000000000	12,700000000	47,800000000	46,300000000	46,300000000	47,900000000	68,242720000
1,922592000	1,852000000	50,292000000	-0,754000000	0,000000000	0,381000000	-0,070000000	-0,676140000	-0,484441500	-0,267015000	-17,786334000	0,028650000	1,048590000	-0,025000000	50,490608000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,635837900	-0,699009700	46,899371200	27,201239700	65,552664000	15243,741000000	2,000000000	1,514164920	41,265542200	71,000000000	0,000000000	0,000000000	0,000000000	-0,900000000	5,000000000	27,200000000	1309,000000000	52,900000000	20,500000000	425,000000000	424,000000000	426,500000000	424,000000000	0,240000000	-1,280000000	66,000000000	12,700000000	47,800000000	46,300000000	46,000000000	47,500000000	66,045280000
2,586344000	2,072000000	50,292000000	-0,678000000	0,000000000	-0,046000000	0,021000000	-0,595920000	-0,487493100	-0,257860200	-17,791827000	-0,252120000	0,928260000	0,430000000	50,506631000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,574039400	-0,628971400	46,899371200	27,201239700	65,644218000	15243,741000000	2,000000000	1,514164920	41,265542200	70,000000000	0,000000000	0,000000000	0,000000000	-0,200000000	5,000000000	27,200000000	1308,000000000	52,900000000	20,500000000	424,500000000	424,000000000	426,000000000	424,000000000	0,160000000	-1,120000000	66,000000000	12,700000000	47,800000000	46,300000000	46,000000000	47,500000000	64,885520000
