Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
20,516928000	3,523994800	119,935509000	1,026873600	0,001922700	-0,430275600	2,791451100	6,091392800	0,054165900	2,503074900	-85,515024000	0,332646200	0,122072000	0,166312200	120,308160000	1,000062310	0,542453500	0,807500400	0,000000000	0,001345890	313,457176000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
21,455336000	3,527046600	119,836332000	1,100115600	0,000897260	0,563783100	3,101188500	6,097496400	0,054928800	2,503074900	-85,454601000	0,280765600	0,155641800	-0,147239700	120,324183000	1,000062310	0,613865100	0,880285300	0,000961350	0,000897260	312,793424000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
21,661328000	3,572823600	119,500656000	1,085467200	0,000833170	-0,458502900	3,790850100	6,094444600	0,054928800	2,503837800	-85,388685000	0,219729600	0,207522400	0,199879800	120,292137000	1,000062310	0,598758800	0,865179000	0,000833170	0,000512720	312,061008000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
20,402488000	3,600289800	119,393850000	0,917010600	0,001666340	0,062557800	3,549773700	6,140221600	0,054165900	2,502312000	-85,328262000	0,305180000	-0,091554000	0,259386000	120,313501000	1,000062310	0,425723000	0,694889800	0,000320450	0,001217710	309,428888000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,027536000	3,725413600	119,630349000	0,921893400	0,001474070	-0,265489200	3,462803100	6,268397200	0,051114300	2,498497500	-85,267839000	0,109864800	-0,247195800	0,094599600	120,281455000	1,000062310	0,421603100	0,696263100	0,000769080	0,000256360	303,821328000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,096200000	3,690317900	119,790558000	0,790057800	0,001730430	0,098414100	3,386513100	6,250086400	0,046536900	2,496971700	-85,207416000	-0,003051800	-0,332646200	-0,324995400	120,249409000	1,000062310	0,292512900	0,564426300	-0,000256360	0,001409980	305,103056000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
23,263488000	3,722361800	119,744784000	0,741229800	0,000961350	-0,011443500	3,307934400	6,277552600	0,041959500	2,495445900	-85,141500000	-0,180056200	-0,207522400	-0,424172400	120,217363000	1,000062310	0,240327500	0,514987500	0,001666340	0,000897260	303,546672000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,302192000	3,585030800	119,515914000	0,917010600	0,000833170	-0,061794900	3,771777600	6,231775600	0,039670800	2,496208800	-85,075584000	-0,146486400	-0,067139600	-0,239550600	120,190658000	1,000062310	0,418856500	0,692143200	0,001025440	0,001089530	305,263272000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,141976000	3,525520700	119,317560000	0,655780800	0,000576810	-0,273118200	3,760334100	6,204309400	0,037382100	2,496971700	-85,020654000	-0,115968400	-0,012207200	0,372295200	120,163953000	1,000062310	0,159302800	0,431216200	0,001474070	0,001217710	306,041464000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
23,286376000	3,708628700	120,049944000	0,782733600	0,001153620	-0,193013700	3,822891900	6,198205800	0,033567600	2,499260400	-84,954738000	-0,115968400	0,054932400	0,450111000	120,137248000	1,000062310	0,289766300	0,560306400	0,000640900	0,001153620	308,330264000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
23,492368000	3,723887700	120,118605000	0,895038000	0,001089530	-0,225055500	3,491793300	6,271449000	0,026701500	2,500023300	-84,894315000	-0,234988600	0,061036000	0,061032000	120,115884000	1,000062310	0,396883700	0,670170400	0,001153620	0,000769080	304,897064000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,393744000	3,687266100	119,721897000	0,921893400	0,001474070	0,022124100	3,452122500	6,265345400	0,020598300	2,500786200	-84,828399000	-0,247195800	0,097657600	-0,056454600	120,041110000	1,000062310	0,421603100	0,696263100	-0,000640900	0,001089530	304,095984000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,187752000	3,534676100	120,187266000	0,897479400	0,001281800	-0,217426500	3,218675100	6,268397200	0,015258000	2,502312000	-84,773469000	-0,381475000	0,167849000	0,104517300	120,019746000	1,000062310	0,399630300	0,672917000	0,001345890	0,001474070	305,125944000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
22,531072000	3,601815700	120,416136000	0,968280000	0,001025440	-0,046536900	3,572660700	6,234827400	0,010680600	2,506126500	-84,707553000	-0,360112400	0,286869200	-0,257097300	120,003723000	1,000062310	0,473788500	0,744328600	0,000769080	0,001409980	307,346080000	7,514003720	53,060301400	4,970060000	175,792479000	33,260542000
23,263488000	3,675058900	120,416136000	0,792499200	0,001025440	-0,178518600	3,671074800	6,225672000	0,006866100	2,511466800	-84,641637000	-0,286869200	0,433355600	0,141136500	119,987700000	1,000062310	0,299379400	0,569919500	0,000192270	0,000320450	307,803840000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,622624000	3,614022900	120,286443000	0,997576800	0,002243150	-0,137322000	3,513154500	6,262293600	0,003051600	2,516807100	-84,581214000	-0,228885000	0,476080800	0,013732200	119,971677000	1,000062310	0,499881200	0,773167900	0,000576810	-0,000192270	305,675256000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,103272000	3,675058900	119,943138000	0,819354600	0,001345890	-0,292953600	3,607754100	6,280604400	-0,002288700	2,521384500	-84,520791000	-0,238040400	0,457770000	-0,275406900	119,955654000	1,000062310	0,319978900	0,593265600	0,001409980	0,000576810	304,027320000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
24,247672000	3,672007100	120,606861000	0,863299800	0,000640900	0,042722400	3,494082000	6,341640400	-0,006103200	2,527487700	-84,454875000	-0,164797200	0,515754200	0,354748500	119,939631000	1,000062310	0,361177900	0,637211200	0,002050880	0,002179060	302,745592000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,469480000	3,588082600	121,056972000	1,170916200	0,001025440	-0,118249500	3,841201500	6,301967000	-0,008391900	2,533590900	-84,388959000	-0,143434600	0,595101000	0,236499000	119,977018000	1,000062310	0,674290300	0,946203700	0,000704990	0,000833170	305,698144000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
24,316336000	3,554512800	120,377991000	1,024432200	0,000512720	0,289139100	3,249954000	6,240931000	-0,009154800	2,538168300	-84,328536000	0,051880600	0,592049200	0,117486600	119,960995000	1,000062310	0,530093800	0,800633900	0,001602250	0,000576810	306,956984000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,171936000	3,591134400	120,423765000	1,183123200	0,000320450	-0,257097300	3,442967700	6,250086400	-0,007629000	2,544271500	-84,268113000	0,164797200	0,512702400	-0,294479400	119,998382000	1,000062310	0,688023300	0,959936700	0,000897260	0,001025440	306,728104000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
24,293448000	3,659799900	119,767671000	1,131853800	0,001217710	-0,343305000	3,464328900	6,286708000	-0,004577400	2,548848900	-84,207690000	0,311283600	0,506598800	-0,212086200	119,977018000	1,000062310	0,630344700	0,905004700	0,000192270	0,000704990	303,294904000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,698360000	3,665903500	120,118605000	1,275896400	0,003524950	-0,589721700	3,803056500	6,363003000	-0,002288700	2,554189200	-84,141774000	0,418096600	0,491339800	0,028990200	120,014405000	1,000062310	0,770421300	1,047827900	0,000576810	0,000000000	300,456792000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,638440000	3,514839400	119,897364000	1,368669600	0,002884050	0,063320700	3,886212600	6,353847600	0,000000000	2,559529500	-84,075858000	0,460821800	0,555427600	-0,532504200	120,046451000	1,000062310	0,862432400	1,139839000	0,000064090	0,000576810	300,411016000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,858576000	3,562142300	119,920251000	1,356462600	0,001217710	-0,025175700	3,970131600	6,317226000	0,003051600	2,564106900	-84,015435000	0,497443400	0,436407400	-0,099939900	120,030428000	1,000062310	0,854192600	1,128852600	0,000448630	0,000576810	302,196280000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,599736000	3,493476800	120,072831000	1,358904000	0,001922700	0,040433700	3,243087900	6,283656200	0,009154800	2,567158500	-83,949519000	0,637826200	0,384526800	-0,289902000	120,009064000	1,000062310	0,859685800	1,132972500	0,000000000	0,001153620	304,164648000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,714176000	3,469062400	119,752413000	1,283220600	0,001730430	-0,289902000	3,301831200	6,292811600	0,013732200	2,568684300	-83,889096000	0,775157200	0,375371400	-0,269303700	119,993041000	1,000062310	0,781407700	1,056067700	-0,000192270	0,001602250	302,860032000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,508184000	3,520943000	120,629748000	1,241716800	0,000897260	-0,360851700	3,373543800	6,366054800	0,019072500	2,568684300	-83,823180000	0,711069400	0,308231800	-0,386027400	119,971677000	1,000062310	0,737462100	1,013495400	0,000576810	0,001025440	301,624080000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,263488000	3,490425000	121,011198000	1,295427600	0,001281800	-0,321943800	3,722952000	6,384365600	0,023649900	2,568684300	-83,757264000	0,704965800	-0,027466200	-0,257097300	119,955654000	1,000062310	0,792394100	1,068427400	-0,000640900	0,001089530	301,738520000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,721248000	3,522468900	121,110375000	1,156267800	0,001345890	-0,230395800	3,648950700	6,408780000	0,028227300	2,567921400	-83,696841000	0,711069400	-0,097657600	-0,183858900	119,993041000	1,000062310	0,650944200	0,928350800	0,001025440	0,000128180	300,777224000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,194824000	3,379034300	121,018827000	1,009783800	0,001794520	0,334913100	3,580289700	6,356899400	0,035093400	2,565632700	-83,630925000	0,766001800	-0,146486400	-0,432564300	119,977018000	1,000062310	0,508121000	0,782781000	0,000000000	0,000640900	303,043136000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,103272000	3,438544400	121,316358000	1,104998400	0,000961350	-0,289139100	3,231644400	6,347744000	0,040433700	2,563344000	-83,565009000	0,854504000	-0,219729600	-0,328047000	120,014405000	1,000062310	0,605625300	0,878912000	0,000640900	0,001025440	304,210424000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,553960000	3,380560200	120,545829000	1,043963400	0,000833170	0,347119500	3,481112700	6,378262000	0,045011100	2,561055300	-83,499093000	0,900281000	-0,134279200	-0,405099900	120,046451000	1,000062310	0,538333600	0,815740200	0,001666340	0,000961350	300,800112000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,828616000	3,444648000	120,774699000	1,214861400	0,001153620	-0,588195900	3,321666600	6,448453400	0,047299800	2,556477900	-83,438670000	0,604256400	-0,238040400	0,186147600	120,078497000	1,000062310	0,705876200	0,984656100	0,000320450	0,000833170	298,053552000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,943056000	3,424811300	120,339846000	1,190447400	0,000897260	0,006103200	3,347605200	6,488126800	0,049588500	2,552663400	-83,372754000	0,515754200	-0,433355600	-0,728569500	120,158612000	1,000062310	0,675663600	0,958563400	0,001025440	0,001474070	295,284104000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,462408000	3,383612000	120,141492000	1,251482400	0,001730430	-0,321180900	3,758808300	6,533903800	0,049588500	2,551137600	-83,306838000	0,326542600	-0,311283600	0,055691700	120,185317000	1,000062310	0,731968900	1,017615300	0,000128180	0,001409980	292,720648000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,988832000	3,308842900	119,721897000	1,139178000	0,001730430	0,479101200	3,709219800	6,509489400	0,051114300	2,551137600	-83,240922000	0,228885000	-0,134279200	-0,633207000	120,212022000	1,000062310	0,620731600	0,905004700	-0,000320450	0,000320450	292,697760000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,126160000	3,342412700	119,782929000	1,234392600	0,002371330	-0,231158700	3,345316500	6,512541200	0,049588500	2,552663400	-83,180499000	0,173952600	0,061036000	-0,225818400	120,238727000	1,000062310	0,715489300	0,999762400	-0,000448630	0,000384540	292,789312000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
24,522328000	3,470588300	120,393249000	1,158709200	0,001281800	0,315840600	3,601650900	6,546111000	0,048825600	2,556477900	-83,109090000	0,228885000	0,134279200	-0,468420600	120,206681000	1,000062310	0,639957800	0,924230900	0,001025440	-0,000512720	292,743536000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,897280000	3,389715600	120,248298000	1,085467200	0,000769080	-0,809436900	3,725240700	6,604095200	0,044248200	2,560292400	-83,043174000	0,061036000	0,329594400	-0,471472200	120,179976000	1,000062310	0,561679700	0,848699400	0,000961350	0,001281800	289,813872000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,217712000	3,377508400	120,400878000	1,048846200	0,000704990	-0,069423900	3,721426200	6,649872200	0,041196600	2,567158500	-82,977258000	-0,033569800	0,503547000	-0,534792900	120,206681000	1,000062310	0,521854000	0,810247000	0,001730430	0,000640900	288,234600000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,675472000	3,397345100	120,645006000	0,760761000	0,001025440	-0,401285400	4,025823300	6,625457800	0,035856300	2,578602000	-82,911342000	-0,228885000	0,744639200	-0,488256000	120,179976000	1,000062310	0,236207600	0,523227300	0,001345890	0,000512720	289,836760000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,805728000	3,313420600	120,530571000	0,841327200	0,000961350	0,120538200	3,652765200	6,619354200	0,032804700	2,593097100	-82,845426000	-0,213626000	1,028456600	-0,354748500	120,153271000	1,000062310	0,317232300	0,604252000	0,000064090	0,000512720	289,790984000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,828616000	3,333257300	120,500055000	0,904803600	0,000704990	-0,061794900	3,449833800	6,561370000	0,028990200	2,606066400	-82,779510000	-0,189211600	1,309222200	-0,135796200	120,126566000	1,000062310	0,384524000	0,670170400	0,000640900	0,000576810	292,377328000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,171936000	3,295109800	120,271185000	0,807147600	0,002627690	-0,318129300	3,539093100	6,613250600	0,024412800	2,621324400	-82,713594000	-0,167849000	1,498433800	0,009917700	120,153271000	1,000062310	0,282899800	0,569919500	0,001345890	0,000192270	289,470552000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,096200000	3,165408300	119,699010000	0,895038000	0,000961350	-0,389079000	4,124237400	6,628509600	0,019072500	2,637345300	-82,647678000	-0,183108000	1,562521600	0,201405600	120,179976000	1,000062310	0,366671100	0,656437400	0,000384540	0,001281800	287,433520000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
24,316336000	3,287480300	120,477168000	0,812030400	0,000833170	-0,198354000	3,549773700	6,628509600	0,012206400	2,651840400	-82,581762000	-0,408941200	1,556418000	0,310500300	120,158612000	1,000062310	0,287019700	0,574039400	0,002243150	0,000576810	289,264560000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,943056000	3,217288900	119,920251000	0,733905600	0,001217710	0,043485300	3,429998400	6,637665000	0,002288700	2,664046800	-82,515846000	-0,588997400	1,434346000	-0,044248200	120,185317000	1,000062310	0,205995000	0,495761300	0,001025440	0,001217710	287,593736000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,974688000	3,092165100	119,943138000	0,931659000	0,001858610	0,188436300	3,595547700	6,625457800	-0,005340300	2,677779000	-82,449930000	-0,579842000	1,412983400	0,009917700	120,158612000	1,000062310	0,405123500	0,693516500	0,000256360	0,001730430	288,211712000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,691288000	3,104372300	120,263556000	0,834003000	0,000961350	-0,206745900	3,555114000	6,564421800	-0,011443500	2,690748300	-82,389507000	-0,497443400	1,309222200	0,191487900	120,185317000	1,000062310	0,313112400	0,598758800	0,001281800	0,001281800	291,667800000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,729992000	3,078432000	119,897364000	0,924334800	0,001730430	-0,390604800	3,543670500	6,591888000	-0,019835400	2,701428900	-82,318098000	-0,592049200	1,211564600	0,154105800	120,158612000	1,000062310	0,399630300	0,686650000	-0,000448630	0,001730430	289,539216000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,080384000	3,144045700	120,652635000	0,921893400	0,001730430	-0,148002600	3,657342600	6,628509600	-0,030516000	2,709820800	-82,252182000	-0,723276600	1,083389000	-0,120538200	120,131907000	1,000062310	0,396883700	0,685276700	0,000064090	0,001089530	289,722320000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,835688000	3,134890300	120,500055000	0,941424600	0,001538160	-0,203694300	3,678703800	6,622406000	-0,041196600	2,717449800	-82,186266000	-0,711069400	0,973524200	0,777395100	120,158612000	1,000062310	0,417483200	0,704502900	0,000769080	-0,000064090	289,607880000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,370856000	2,979248500	119,760042000	1,148943600	0,001602250	0,291427800	3,923594700	6,616302400	-0,050351400	2,722790100	-82,125843000	-0,686655000	0,808727000	0,823932000	120,137248000	1,000062310	0,622104900	0,910497900	0,000833170	0,000384540	288,097272000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,874392000	2,971619000	119,538801000	1,234392600	0,002050880	-0,098414100	4,037266800	6,485075000	-0,058743300	2,725078800	-82,059927000	-0,686655000	0,473029000	0,448585200	120,163953000	1,000062310	0,716862600	1,001135700	0,000384540	0,000961350	293,453064000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,988832000	3,089113300	119,729526000	1,368669600	0,001409980	0,190725000	3,635981400	6,396572800	-0,065609400	2,725078800	-81,994011000	-0,393682200	0,177004400	0,515720400	120,190658000	1,000062310	0,858312500	1,138465700	0,001281800	0,000320450	297,870448000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,958872000	3,032655000	119,340447000	1,234392600	0,000704990	-0,370006500	3,467380500	6,390469200	-0,071712600	2,722790100	-81,928095000	-0,430303800	0,054932400	0,499699500	120,163953000	1,000062310	0,723729100	1,003882300	0,001474070	0,001217710	297,206696000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,272232000	3,086061500	119,515914000	1,236834000	0,001409980	-0,315077700	3,931223700	6,332485000	-0,077815800	2,718975600	-81,873165000	-0,360112400	-0,277713800	0,305922900	120,190658000	1,000062310	0,730595600	1,008002200	0,000192270	0,001794520	300,411016000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,935984000	3,092165100	119,523543000	1,400407800	0,000769080	-0,153342900	3,848067600	6,344692200	-0,082393200	2,712109500	-81,807249000	-0,292972800	-0,448614600	0,299056800	120,163953000	1,000062310	0,894018300	1,171424900	0,001025440	0,000897260	299,930368000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
23,080384000	3,105898200	119,439624000	1,366228200	0,001089530	0,130455900	3,879346500	6,262293600	-0,085444800	2,705243400	-81,746826000	-0,216677800	-0,588997400	0,193013700	120,137248000	1,000062310	0,865179000	1,139839000	0,001345890	0,000320450	303,569560000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,897280000	3,006714700	119,798187000	1,295427600	0,001730430	-0,018309600	4,093721400	6,164636000	-0,087733500	2,696851500	-81,680910000	-0,103761200	-0,695810400	0,443244900	120,062474000	1,000062310	0,804753800	1,073920600	0,000064090	0,000704990	309,314448000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,844432000	2,892272200	119,721897000	1,229509800	0,001922700	-0,036619200	3,448308000	6,079185600	-0,086970600	2,687696700	-81,625980000	0,128175600	-0,766001800	-0,011443500	120,041110000	1,000062310	0,744328600	1,010748800	0,000128180	0,001153620	313,457176000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,379600000	2,899901700	119,523543000	1,283220600	0,001474070	-0,549288000	3,516969000	6,079185600	-0,085444800	2,677016100	-81,565557000	0,286869200	-0,891125600	0,067135200	120,019746000	1,000062310	0,797887300	1,064307500	0,000384540	0,001409980	312,884976000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,935984000	3,026551400	120,217782000	1,434587400	0,000897260	-0,274644000	3,796953300	6,112755400	-0,083156100	2,670150000	-81,499641000	0,350957000	-0,958265200	-0,084681900	120,003723000	1,000062310	0,948950300	1,215370500	0,000192270	0,001217710	312,999416000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,295120000	3,038758600	119,752413000	1,202654400	0,003973580	-0,241076400	3,896893200	6,021201400	-0,081630300	2,661758100	-81,439218000	0,366216000	-0,854504000	0,167838000	119,987700000	1,000062310	0,722355800	0,986029400	-0,000640900	0,000897260	316,547056000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,196496000	2,927367900	120,164379000	1,456560000	0,003268590	0,304397100	3,713034300	5,987631600	-0,077815800	2,654892000	-81,384288000	0,326542600	-0,732432000	-0,193013700	119,918267000	1,000062310	0,980536200	1,241463200	0,000064090	0,000128180	319,385168000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,363784000	2,954834100	120,225411000	1,207537200	0,001217710	-0,326521200	3,544433400	5,914388400	-0,074001300	2,648025900	-81,323865000	0,619515400	-0,656137000	-0,578278200	119,907585000	1,000062310	0,737462100	0,995642500	0,000128180	0,001666340	323,573672000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,471152000	2,831236200	119,798187000	1,100115600	0,002114970	0,028227300	3,265974900	5,886922200	-0,067135200	2,641922700	-81,263442000	0,689706800	-0,613411800	-0,326521200	119,944972000	1,000062310	0,631718000	0,888525100	-0,000064090	0,001794520	323,916992000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,592664000	3,026551400	119,882106000	0,982928400	0,003973580	-0,703393800	3,670311900	5,923543800	-0,061794900	2,634293700	-81,203019000	0,720224800	-0,637826200	-0,059506200	119,928949000	1,000062310	0,510867600	0,770421300	0,000192270	0,001025440	322,223280000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
22,370856000	2,973144900	119,859219000	0,934100400	0,002179060	0,156394500	3,787798500	5,926595600	-0,056454600	2,630479200	-81,148089000	0,753794600	-0,463873600	-0,501988200	119,912926000	1,000062310	0,461428800	0,720982500	0,000512720	0,000640900	321,857072000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,791584000	2,822080800	119,683752000	0,990252600	0,001474070	-0,199116900	3,732869700	5,923543800	-0,054165900	2,625901800	-81,087666000	0,650033400	-0,433355600	0,183858900	119,955654000	1,000062310	0,517734100	0,777287800	-0,000448630	0,001153620	321,559528000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
21,798656000	2,890746300	119,599833000	0,960955800	0,001858610	0,299819700	3,364389000	5,868611400	-0,049588500	2,621324400	-81,027243000	0,671396000	-0,430303800	-0,374583900	119,939631000	1,000062310	0,493014700	0,749821800	0,000769080	0,000192270	324,351864000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,997576000	2,786985100	119,447253000	1,041522000	0,001730430	-0,124352700	3,777117900	5,795368200	-0,045774000	2,619035700	-80,966820000	0,625619000	-0,317387200	-0,318129300	119,923608000	1,000062310	0,578159300	0,832219800	0,000320450	0,000897260	327,991056000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
19,143648000	2,680172100	119,409108000	1,031756400	0,001602250	-0,057980400	3,559691400	5,798420000	-0,041959500	2,615984100	-80,911890000	0,588997400	-0,387578600	-0,062557800	119,907585000	1,000062310	0,568546200	0,822606700	0,000320450	0,001538160	327,853728000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,310936000	2,844969300	119,447253000	1,087908600	0,000704990	-0,108331800	3,552062400	5,789264600	-0,038145000	2,611406700	-80,851467000	0,598152800	-0,494391600	-0,459265800	119,896903000	1,000062310	0,624851500	0,878912000	0,001922700	0,001666340	328,403040000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
19,921840000	2,834288000	120,133863000	1,317400200	0,001794520	-0,154105800	3,099662700	5,868611400	-0,035856300	2,607592200	-80,791044000	0,491339800	-0,341801600	-0,405099900	119,880880000	1,000062310	0,851446000	1,106879800	0,000256360	0,001730430	325,816696000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,516928000	2,690853400	120,019428000	1,039080600	0,001345890	0,092310900	3,349131000	5,893025800	-0,034330500	2,605303500	-80,736114000	0,473029000	-0,323490800	-0,444770700	119,870198000	1,000062310	0,569919500	0,826726600	0,001538160	0,000833170	324,145872000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,425376000	2,732052700	120,332217000	1,156267800	0,001602250	-0,018309600	3,610805700	5,868611400	-0,032804700	2,603014800	-80,675691000	0,350957000	-0,259403000	0,097651200	119,811447000	1,000062310	0,690769900	0,946203700	0,001089530	0,000000000	326,388896000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,379600000	2,831236200	120,545829000	1,214861400	0,001089530	0,335676000	3,714560100	5,819782600	-0,030516000	2,602251900	-80,620761000	0,427252000	-0,201418800	-0,344830800	119,800765000	1,000062310	0,753941700	1,006628900	0,000961350	0,000769080	329,638992000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
20,402488000	2,877013200	120,095718000	0,958514400	0,000833170	-0,226581300	3,130941600	5,780109200	-0,028990200	2,599200300	-80,560338000	0,512702400	-0,228885000	-0,194539500	119,790083000	1,000062310	0,498507900	0,751195100	0,001281800	0,000576810	330,691840000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
18,846104000	2,759518900	119,714268000	0,917010600	0,001794520	-0,019835400	3,357522900	5,810627200	-0,025175700	2,595385800	-80,499915000	0,601204600	-0,268558400	-0,572175000	119,838152000	1,000062310	0,453189000	0,707249500	0,000192270	0,001409980	327,922392000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
19,692960000	2,712216000	120,240669000	1,073260200	0,001409980	-0,445533600	3,450596700	5,792316400	-0,023649900	2,590808400	-80,439492000	0,424200200	-0,335698000	-0,216663600	119,827470000	1,000062310	0,613865100	0,865179000	0,000961350	0,001281800	330,417184000	7,514003720	53,060301400	4,970060000	179,297013000	33,276565000
