Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,778276000	-1,644791600	89,156231000	0,025269400	0,000000000	0,290664900	-0,142662300	-0,350957000	-0,046536900	-1,179443400	-96,275811000	0,122072000	-0,860607600	-0,350171100	89,250245000	1,000062310	0,064545100	0,043945600	0,001153620	0,000000000	749,000000000	750,000000000	749,500000000	749,500000000	27,200000000	0,000000000	-0,440000000	1568,000000000	-0,160000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-17,274320000	89,346383000
-4,030044000	-1,536452700	89,217263000	-0,047972600	0,000000000	0,117486600	-0,045774000	-0,381475000	-0,044248200	-1,187835300	-96,281304000	0,207522400	-0,881970200	-0,027464400	89,234222000	1,000062310	-0,005493200	-0,027466000	0,000640900	0,000000000	750,500000000	748,500000000	749,500000000	751,000000000	27,200000000	0,000000000	-0,560000000	1568,000000000	-0,160000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-16,969120000	89,346383000
-4,281812000	-1,455580000	89,148602000	-0,170042600	0,000000000	-0,077815800	-0,105280200	-0,442511000	-0,041196600	-1,196990100	-96,286797000	0,289921000	-0,909436400	0,197591100	89,276950000	1,000062310	-0,120850400	-0,146943100	0,000769080	0,000000000	750,500000000	748,500000000	749,500000000	751,000000000	27,200000000	0,000000000	-0,560000000	1568,000000000	-0,160000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-17,640560000	89,346383000
-4,304700000	-1,428113800	89,194376000	-0,174925400	0,000000000	-0,214374900	-0,242602200	-0,494391600	-0,041196600	-1,206144900	-96,292290000	0,210574200	-0,900281000	0,366192000	89,255586000	1,000062310	-0,119477100	-0,148316400	0,000833170	0,000000000	750,000000000	749,000000000	750,500000000	748,500000000	27,200000000	0,000000000	-0,610000000	1569,000000000	-0,160000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-18,250960000	89,346383000
-4,464916000	-1,570022500	89,224892000	-0,209105000	0,000000000	0,101465700	-0,304397100	-0,549324000	-0,041959500	-1,215299700	-96,297783000	-0,018310800	-0,909436400	-0,045011100	89,244904000	1,000062310	-0,148316400	-0,179902300	0,000320450	0,000000000	750,000000000	749,000000000	750,500000000	748,500000000	27,200000000	0,000000000	-0,610000000	1569,000000000	-0,160000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-18,128880000	89,346383000
-4,876900000	-1,644791600	89,018909000	-0,206663600	0,000000000	0,174704100	0,125878500	-0,616463600	-0,044248200	-1,222165800	-96,303276000	-0,134279200	-0,814830600	-0,360088800	89,228881000	1,000062310	-0,137330000	-0,174409100	0,000384540	0,000000000	750,500000000	750,000000000	750,500000000	747,500000000	27,200000000	0,000000000	-0,690000000	1565,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-18,739280000	89,346383000
-4,876900000	-1,719560700	88,934990000	-0,301878200	0,000000000	0,037382100	-0,511143000	-0,637826200	-0,044248200	-1,231320600	-96,308769000	-0,045777000	-0,845348600	-0,152580000	89,212858000	1,000062310	-0,230714400	-0,267793500	0,000640900	0,000000000	750,500000000	750,000000000	750,500000000	747,500000000	27,200000000	0,000000000	-0,690000000	1565,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-18,312000000	89,346383000
-5,037116000	-1,817218300	88,881587000	-0,362913200	0,000000000	0,009917700	0,086970600	-0,659188800	-0,041959500	-1,239712500	-96,319755000	0,100709400	-0,891125600	-0,011443500	89,250245000	1,000062310	-0,288393000	-0,328218700	0,000384540	0,000000000	749,000000000	749,000000000	749,000000000	750,000000000	27,200000000	0,000000000	-0,810000000	1566,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-17,274320000	89,346383000
-5,265996000	-1,855365800	88,835813000	-0,536252600	0,000000000	-0,331098600	-0,528689700	-0,692758600	-0,039670800	-1,248104400	-96,325248000	0,213626000	-0,909436400	0,178518600	89,239563000	1,000062310	-0,458682200	-0,499881200	0,001153620	0,000000000	749,000000000	749,000000000	749,000000000	750,000000000	27,200000000	0,000000000	-0,810000000	1566,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-18,006800000	89,346383000
-5,426212000	-1,766863600	88,820555000	-0,463010600	0,000000000	0,046536900	-0,259386000	-0,778209000	-0,038907900	-1,255733400	-96,336234000	0,122072000	-0,750742800	0,299819700	89,223540000	1,000062310	-0,374910900	-0,421603100	0,000512720	0,000000000	750,500000000	748,500000000	750,000000000	750,500000000	27,200000000	0,000000000	-0,870000000	1566,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-8,900000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-17,518480000	89,346383000
-5,471988000	-1,675309600	88,843442000	-0,426389600	0,000000000	0,071712600	-0,149528400	-0,909436400	-0,039670800	-1,261836600	-96,347220000	0,033569800	-0,653085200	0,174704100	89,207517000	1,000062310	-0,324098800	-0,379030800	0,000769080	0,000000000	750,500000000	748,500000000	750,000000000	750,500000000	27,200000000	0,000000000	-0,870000000	1566,000000000	-0,240000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1499,965080000	-9,100000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-15,382080000	89,346383000
-5,677980000	-1,652421100	89,209634000	-0,211546400	0,000000000	-0,032041800	-0,454688400	-0,894177400	-0,039670800	-1,270991400	-96,352713000	0,027466200	-0,723276600	0,447059400	89,196835000	1,000062310	-0,111237300	-0,164796000	0,000769080	0,000000000	750,500000000	749,000000000	750,000000000	747,000000000	27,200000000	0,000000000	-1,040000000	1567,000000000	-0,400000000	16,000000000	59,000000000	91,800000000	7,000000000	-15,000000000	1499,965080000	-9,300000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-14,405440000	89,346383000
-6,044188000	-1,750078700	89,278295000	-0,170042600	0,000000000	0,032041800	-0,154868700	-0,982679600	-0,038145000	-1,280909100	-96,363699000	0,088502200	-0,851452200	0,499699500	89,180812000	1,000062310	-0,060425200	-0,118103800	0,000640900	0,000000000	750,500000000	749,000000000	750,000000000	747,000000000	27,200000000	0,000000000	-1,040000000	1567,000000000	-0,400000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1444,164136000	-9,500000000	0,000000000	0,000000000	0,480000000	7,514614080	53,038784800	-16,663920000	89,346383000
-5,929748000	-1,792803900	89,331698000	0,039917800	0,000000000	-0,335676000	-0,476049600	-1,089492600	-0,037382100	-1,293115500	-96,374685000	0,067139600	-1,034560200	-0,066372300	89,170130000	1,000062310	0,162049400	0,097504300	0,001025440	0,000000000	751,000000000	749,500000000	751,000000000	748,000000000	27,200000000	0,000000000	-1,170000000	1568,000000000	-0,400000000	16,000000000	59,000000000	91,800000000	7,000000000	-20,000000000	1304,410008000	-9,700000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-16,969120000	89,346383000
-6,295956000	-1,866047100	89,339327000	-0,016234400	0,000000000	-0,192250800	-0,281510100	-1,098648000	-0,037382100	-1,304559000	-96,385671000	0,048828800	-1,147476800	0,165549300	89,159448000	1,000062310	0,107117400	0,041199000	0,000897260	0,000000000	751,000000000	749,500000000	751,000000000	748,000000000	27,200000000	0,000000000	-1,170000000	1568,000000000	-0,400000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	1295,163256000	-9,800000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-16,724960000	89,346383000
-6,433284000	-1,995748600	89,377472000	-0,111449000	0,000000000	-0,035093400	-0,257860200	-1,181046600	-0,037382100	-1,314476700	-96,396657000	0,061036000	-1,177994800	-0,152580000	89,148766000	1,000062310	0,020599500	-0,049438800	0,000897260	0,000000000	750,000000000	749,000000000	750,000000000	749,500000000	27,200000000	0,000000000	-1,290000000	1569,000000000	-0,400000000	16,000000000	59,000000000	92,000000000	7,000000000	-20,000000000	1205,694064000	-10,000000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-18,495120000	89,346383000
-6,616388000	-2,059836400	89,423246000	-0,199339400	0,000000000	0,044248200	-0,505039800	-1,226823600	-0,036619200	-1,324394400	-96,413136000	0,070191400	-1,019301200	-0,077815800	89,138084000	1,000062310	-0,061798500	-0,134583400	0,000833170	0,000000000	750,000000000	749,000000000	750,000000000	749,500000000	27,200000000	0,000000000	-1,290000000	1569,000000000	-0,400000000	16,000000000	59,000000000	92,000000000	7,000000000	-20,000000000	1160,444488000	-10,100000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-17,945760000	89,346383000
-6,616388000	-1,978963700	89,293553000	-0,250608800	0,000000000	0,252519900	-0,488256000	-1,263445200	-0,033567600	-1,332023400	-96,424122000	0,177004400	-0,903332800	0,292953600	89,180812000	1,000062310	-0,109864000	-0,184022200	0,000576810	0,000000000	751,000000000	748,000000000	750,000000000	749,500000000	27,200000000	0,000000000	-1,430000000	1569,000000000	-0,400000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	1125,654728000	-10,300000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-16,297680000	89,346383000
-6,845268000	-1,891987400	89,240150000	-0,304319600	0,000000000	-0,167075100	-0,613371600	-1,348895600	-0,031278900	-1,338889500	-96,440601000	0,320439000	-0,790416200	0,247942500	89,170130000	1,000062310	-0,153809600	-0,233461000	0,001217710	0,000000000	751,000000000	748,000000000	750,000000000	749,500000000	27,200000000	0,000000000	-1,430000000	1569,000000000	-0,400000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	1053,855072000	-10,400000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-14,832720000	89,346383000
-7,348804000	-1,795855700	89,186747000	-0,370237400	0,000000000	-0,034330500	-0,493596300	-1,385517200	-0,029753100	-1,346518500	-96,451587000	0,219729600	-0,711069400	0,636258600	89,207517000	1,000062310	-0,215608100	-0,298006100	0,000320450	0,000000000	751,000000000	748,500000000	751,000000000	747,500000000	27,200000000	0,000000000	-1,650000000	1567,000000000	-0,480000000	16,000000000	59,000000000	92,000000000	7,000000000	-20,000000000	1024,833088000	-10,600000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-17,274320000	89,346383000
-7,280140000	-1,812640600	89,148602000	-0,455686400	0,000000000	-0,200642700	-0,393656400	-1,464864000	-0,031278900	-1,352621700	-96,468066000	0,125123800	-0,671396000	-0,000762900	89,196835000	1,000062310	-0,291139600	-0,379030800	0,000512720	0,000000000	751,000000000	748,500000000	751,000000000	747,500000000	27,200000000	0,000000000	-1,650000000	1567,000000000	-0,480000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	968,688824000	-10,700000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-19,532800000	89,346383000
-7,348804000	-1,934712600	89,125715000	-0,455686400	0,000000000	0,102991500	-0,672114900	-1,495382000	-0,031278900	-1,358724900	-96,484545000	0,036621600	-0,622567200	-0,150291300	89,234222000	1,000062310	-0,288393000	-0,377657500	0,000320450	0,000000000	750,500000000	749,000000000	751,000000000	748,000000000	27,200000000	0,000000000	-1,710000000	1567,000000000	-0,640000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	948,432944000	-10,900000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-18,861360000	89,346383000
-7,531908000	-2,049155100	89,194376000	-0,389768600	0,000000000	0,040433700	-0,383738700	-1,565573400	-0,028990200	-1,364828100	-96,501024000	0,082398600	-0,637826200	-0,102228600	89,223540000	1,000062310	-0,214234800	-0,307619200	0,000448630	0,000000000	750,500000000	749,000000000	751,000000000	748,000000000	27,200000000	0,000000000	-1,710000000	1567,000000000	-0,640000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	907,646528000	-11,100000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-17,701600000	89,346383000
-7,760788000	-2,139183200	89,110457000	-0,392210000	0,000000000	0,127404300	-0,670589100	-1,629661200	-0,025175700	-1,370168400	-96,517503000	0,173952600	-0,582893800	-0,095362500	89,207517000	1,000062310	-0,210114900	-0,306245900	0,000448630	0,000000000	749,000000000	749,000000000	750,000000000	749,000000000	27,200000000	0,000000000	-1,830000000	1565,000000000	-0,640000000	16,000000000	59,000000000	92,000000000	7,000000000	-15,000000000	870,133096000	-11,300000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-14,527520000	89,346383000
-7,875228000	-2,212426400	89,095199000	-0,292112600	0,000000000	-0,088496400	-0,601928100	-1,666282800	-0,020598300	-1,373982900	-96,533982000	0,457770000	-0,497443400	0,190725000	89,196835000	1,000062310	-0,105744100	-0,204621700	0,000064090	0,000000000	749,000000000	749,000000000	750,000000000	749,000000000	27,200000000	0,000000000	-1,830000000	1565,000000000	-0,640000000	16,000000000	59,000000000	91,700000000	7,000000000	-20,000000000	851,616704000	-11,500000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-12,574240000	89,346383000
-8,172772000	-2,072043600	88,965506000	-0,299436800	0,000000000	-0,154868700	-0,688898700	-1,757836800	-0,016020900	-1,377797400	-96,555954000	0,552375800	-0,445562800	0,271592400	89,234222000	1,000062310	-0,101624200	-0,207368300	0,000833170	0,000000000	750,500000000	747,500000000	750,000000000	749,000000000	27,200000000	0,000000000	-2,010000000	1566,000000000	-0,640000000	16,000000000	59,000000000	91,700000000	7,000000000	-15,000000000	805,611824000	-11,600000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-15,260000000	89,346383000
-8,195660000	-1,948445700	89,240150000	-0,409299800	0,000000000	0,010680600	-0,624052200	-1,849390800	-0,012969300	-1,381611900	-96,572433000	0,488288000	-0,399785800	0,257860200	89,218199000	1,000062310	-0,201875100	-0,311739100	0,001409980	0,000000000	750,500000000	747,500000000	750,000000000	749,000000000	27,200000000	0,000000000	-2,010000000	1566,000000000	-0,640000000	16,000000000	59,000000000	91,700000000	7,000000000	-15,000000000	767,594856000	-11,800000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-18,617200000	89,346383000
-8,630532000	-1,847736300	89,064683000	-0,206663600	0,000000000	-0,031278900	-0,883438200	-1,934841200	-0,009917700	-1,385426400	-96,594405000	0,332646200	-0,396734000	0,548525100	89,207517000	1,000062310	0,010986400	-0,104370800	0,000320450	0,000000000	750,500000000	747,500000000	750,500000000	747,000000000	27,200000000	0,000000000	-2,040000000	1567,000000000	-0,720000000	16,000000000	59,000000000	91,700000000	7,000000000	-15,000000000	732,393112000	-11,900000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-20,143200000	89,346383000
-8,630532000	-1,948445700	88,873958000	-0,228636200	0,000000000	0,186147600	-0,667537500	-1,968411000	-0,006103200	-1,390003800	-96,616377000	0,363164200	-0,430303800	0,148765500	89,191494000	1,000062310	-0,006866500	-0,124970300	0,000897260	0,000000000	750,500000000	747,500000000	750,500000000	747,000000000	27,200000000	0,000000000	-2,040000000	1567,000000000	-0,720000000	16,000000000	59,000000000	91,700000000	7,000000000	-20,000000000	718,316992000	-12,100000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-20,204240000	89,346383000
-8,653420000	-2,073569500	88,767152000	-0,162718400	0,000000000	-0,154868700	-0,657619800	-2,038602400	-0,003051600	-1,395344100	-96,632856000	0,369267800	-0,500495200	0,152580000	89,180812000	1,000062310	0,067291700	-0,054932000	0,000576810	0,000000000	751,000000000	748,500000000	751,500000000	748,500000000	27,200000000	0,000000000	-2,130000000	1567,000000000	-0,800000000	16,000000000	59,000000000	91,700000000	7,000000000	-15,000000000	692,567992000	-12,300000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-17,152240000	89,346383000
-8,882300000	-2,134605500	88,561169000	-0,133421600	0,000000000	-0,179281500	-0,795704700	-2,066068600	0,001525800	-1,402210200	-96,654828000	0,402837600	-0,576790200	-0,118249500	89,218199000	1,000062310	0,100250900	-0,024719400	0,000704990	0,000000000	751,000000000	748,500000000	751,500000000	748,500000000	27,200000000	0,000000000	-2,130000000	1567,000000000	-0,800000000	16,000000000	59,000000000	91,700000000	7,000000000	-15,000000000	681,902184000	-12,400000000	0,000000000	0,000000000	0,400000000	7,514614080	53,038784800	-14,588560000	89,346383000
-9,134068000	-2,177330700	88,622201000	-0,309202400	0,000000000	-0,083156100	-0,579041100	-2,157622600	0,004577400	-1,406787600	-96,676800000	0,436407400	-0,567634800	-0,403574100	89,207517000	1,000062310	-0,065918400	-0,195008600	0,000640900	0,000000000	750,000000000	748,500000000	750,500000000	749,000000000	27,200000000	0,000000000	-2,350000000	1566,000000000	-0,880000000	16,000000000	59,000000000	91,700000000	7,000000000	-20,000000000	654,207704000	-12,600000000	0,000000000	0,000000000	0,320000000	7,514614080	53,038784800	-13,734000000	89,346383000
