Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	T_AUSSEN	V_ANZ	GIC	LWS_SPEED	LWS_ANGLE	Längengrad	Breitengrd	ESP_AKTIV
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-4,705772000	-0,065050800	79,393476000	-0,341795800	0,000961350	0,363903300	-1,206907800	-2,932779800	-0,331098600	-0,601165200	-11,656146000	-0,180056200	1,464864000	0,120538200	78,952797000	0,999986020	0,010986400	-0,182648900	0,000384540	0,000000000	665,500000000	665,000000000	679,000000000	677,500000000	27,600000000	12,000000000	82,900000000	7,000000000	50,000000000	-3,500000000	1,509282040	41,266457800	0,000000000
-4,225124000	0,015821900	79,431621000	-0,520018000	0,000769080	0,180044400	-1,106205000	-2,810707800	-0,333387300	-0,587433000	-11,683611000	-0,177004400	1,419087000	-0,151054200	78,974161000	0,999986020	-0,181275600	-0,366671100	0,000384540	0,000000000	665,500000000	665,000000000	679,000000000	677,500000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-3,500000000	1,509282040	41,266457800	0,000000000
-3,927580000	0,102798200	79,546056000	-0,476072800	0,000961350	0,154105800	-1,163422500	-2,703894800	-0,336438900	-0,573700800	-11,711076000	-0,213626000	1,425190600	0,135033300	78,942115000	0,999986020	-0,151063000	-0,329592000	0,000256360	0,000000000	665,500000000	664,000000000	679,500000000	678,500000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-3,000000000	1,509282040	41,266457800	0,000000000
-3,492708000	0,151627000	79,271412000	-0,478514200	0,000640900	0,099177000	-1,041358500	-2,490268800	-0,341779200	-0,559205700	-11,733048000	-0,341801600	1,370258200	0,148765500	78,968820000	0,999986020	-0,178529000	-0,343325000	0,000320450	0,000000000	665,500000000	664,000000000	679,500000000	678,500000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-2,500000000	1,509282040	41,266457800	0,000000000
-3,080724000	0,221818400	79,317186000	-0,664060600	0,000769080	0,121301100	-0,923871900	-2,459750800	-0,345593700	-0,543947700	-11,755020000	-0,411993000	1,440449600	-0,034330500	78,990184000	0,999986020	-0,368044400	-0,530093800	0,000000000	0,000000000	667,500000000	664,500000000	680,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-2,000000000	1,509282040	41,266457800	0,000000000
-2,600076000	0,261491800	79,103574000	-0,603025600	0,000769080	0,382975800	-0,913954200	-2,374300400	-0,349408200	-0,526401000	-11,776992000	-0,360112400	1,586936000	-0,217426500	79,011548000	0,999986020	-0,315859000	-0,473788500	0,000897260	0,000000000	667,500000000	664,500000000	680,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-1,500000000	1,509282040	41,266457800	0,000000000
-2,096540000	0,365253000	79,256154000	-0,610349800	0,000897260	0,175467000	-1,008553800	-2,236969400	-0,352459800	-0,509617200	-11,798964000	-0,308231800	1,690697200	-0,041196600	79,032912000	0,999986020	-0,340578400	-0,488894800	0,000320450	0,000000000	665,500000000	666,000000000	679,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-1,000000000	1,509282040	41,266457800	0,000000000
-1,959212000	0,436970300	79,416363000	-0,751951000	0,001345890	0,456977100	-0,912428400	-2,063016800	-0,352459800	-0,490544700	-11,820936000	-0,268558400	1,745629600	-0,065609400	79,048935000	0,999986020	-0,504001100	-0,639957800	0,000704990	0,000000000	665,500000000	666,000000000	679,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	-0,500000000	1,509282040	41,266457800	0,000000000
-1,547228000	0,569723600	79,652862000	-0,795896200	0,000833170	0,113672100	-0,791890200	-1,913478600	-0,354748500	-0,469183500	-11,837415000	-0,192263400	1,895167800	0,080104500	79,070299000	0,999986020	-0,565799600	-0,692143200	0,000256360	0,000000000	665,500000000	665,000000000	679,000000000	679,000000000	27,600000000	12,000000000	82,900000000	7,000000000	45,000000000	0,000000000	1,509282040	41,266457800	0,000000000
-1,112356000	0,717735900	79,813071000	-0,808103200	0,001089530	-0,089259300	-0,958202400	-1,690697200	-0,355511400	-0,449348100	-11,853894000	-0,134279200	2,008084400	0,171652500	79,032912000	0,999986020	-0,605625300	-0,716862600	0,000384540	0,000000000	665,500000000	665,000000000	679,000000000	679,000000000	27,600000000	12,000000000	82,900000000	7,000000000	40,000000000	0,000000000	1,509282040	41,266457800	0,000000000
-0,196836000	0,760461100	79,607088000	-0,832517200	0,000769080	0,364666200	-0,716363100	-1,681541800	-0,357037200	-0,427224000	-11,870373000	-0,119020200	2,078275800	-0,157920300	79,048935000	0,999986020	-0,630344700	-0,741582000	0,000704990	0,000000000	666,000000000	664,500000000	680,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	40,000000000	0,500000000	1,509282040	41,266457800	0,000000000
-0,082396000	0,856592800	79,721523000	-0,747068200	0,001025440	0,247942500	-0,935315400	-1,553366200	-0,358563000	-0,407388600	-11,881359000	-0,134279200	2,108793800	0,396708000	79,070299000	0,999986020	-0,560306400	-0,663303900	0,000704990	0,000000000	666,000000000	664,500000000	680,500000000	678,000000000	27,600000000	12,000000000	82,900000000	7,000000000	40,000000000	0,500000000	1,509282040	41,266457800	0,000000000
0,810236000	0,998501500	79,317186000	-0,600584200	0,000769080	0,185384700	-0,472998000	-1,373310000	-0,360088800	-0,386790300	-11,892345000	-0,189211600	2,105742000	0,011443500	79,086322000	0,999986020	-0,435336100	-0,525973900	0,000833170	0,000000000	666,500000000	665,500000000	679,500000000	679,500000000	27,600000000	12,000000000	82,900000000	7,000000000	40,000000000	1,000000000	1,509282040	41,266457800	0,000000000
1,130668000	1,067167000	79,546056000	-0,444334600	0,000833170	0,247179600	-0,539370300	-1,306170400	-0,358563000	-0,366954900	-11,908824000	0,045777000	1,947048400	-0,115197900	79,102345000	0,999986020	-0,287019700	-0,373537600	0,000512720	0,000000000	666,500000000	665,500000000	679,500000000	679,500000000	27,600000000	12,000000000	82,900000000	7,000000000	40,000000000	1,500000000	1,509282040	41,266457800	0,000000000
1,199332000	1,108366300	79,408734000	-0,314940400	0,000769080	0,038145000	-0,785787000	-1,132217800	-0,357037200	-0,347119500	-11,914317000	0,119020200	1,986721800	0,321180900	79,118368000	0,999986020	-0,178529000	-0,252687200	0,000640900	0,000000000	666,500000000	666,000000000	681,500000000	679,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	2,000000000	1,509282040	41,266457800	0,000000000
0,993340000	1,151091500	79,126461000	-0,305174800	0,001281800	0,137322000	-0,318892200	-1,000990400	-0,356274300	-0,328047000	-11,925303000	0,155641800	1,843287200	0,211323300	79,134391000	0,999986020	-0,184022200	-0,249940600	0,000064090	0,000000000	666,500000000	666,000000000	681,500000000	679,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	2,500000000	1,509282040	41,266457800	0,000000000
2,412396000	1,245697300	79,233267000	-0,187987600	0,000833170	0,244890900	-0,543184800	-0,842296800	-0,355511400	-0,307448700	-11,930796000	0,091554000	1,965359200	-0,221241000	79,145073000	0,999986020	-0,086517900	-0,141449900	0,000512720	0,000000000	665,500000000	665,000000000	679,500000000	679,000000000	27,600000000	12,000000000	83,000000000	7,000000000	35,000000000	2,500000000	1,509282040	41,266457800	0,000000000
2,526836000	1,338777200	79,179864000	-0,104980000	0,000897260	0,351696900	-0,298293900	-0,698862200	-0,354748500	-0,284561700	-11,936289000	0,054932400	2,124052800	-0,027464400	79,155755000	0,999986020	-0,020599500	-0,067291700	0,000320450	0,000000000	665,500000000	665,000000000	679,500000000	679,000000000	27,600000000	12,000000000	83,000000000	7,000000000	35,000000000	3,000000000	1,509282040	41,266457800	0,000000000
3,121924000	1,413546300	79,332444000	-0,190429000	0,000897260	0,348645300	-0,592773300	-0,598152800	-0,352459800	-0,263200500	-11,941782000	0,103761200	2,139311800	0,016783800	79,219847000	0,999986020	-0,118103800	-0,157929500	0,000704990	0,000000000	665,000000000	667,000000000	680,000000000	678,500000000	27,600000000	12,000000000	83,000000000	7,000000000	35,000000000	3,500000000	1,509282040	41,266457800	0,000000000
3,213476000	1,584447100	79,683378000	-0,302733400	0,001858610	0,237261900	-0,318129300	-0,497443400	-0,347882400	-0,244128000	-11,947275000	0,241092200	2,172881600	-0,218952300	79,230529000	0,999986020	-0,243074100	-0,276033300	0,000448630	0,000000000	665,000000000	667,000000000	680,000000000	678,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	4,000000000	1,509282040	41,266457800	0,000000000
3,488132000	1,662268000	79,629975000	-0,224608600	0,001025440	-0,046536900	-0,273118200	-0,384526800	-0,345593700	-0,222003900	-11,947275000	0,268558400	2,160674400	0,040433700	79,187801000	0,999986020	-0,178529000	-0,203248400	0,000000000	0,000000000	665,000000000	666,000000000	679,000000000	680,000000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	4,500000000	1,509282040	41,266457800	0,000000000
4,266324000	1,665319800	79,813071000	-0,007324000	0,001089530	-0,017546700	-0,252519900	-0,268558400	-0,344067900	-0,200642700	-11,952768000	0,280765600	2,136260000	0,062557800	79,198483000	0,999986020	0,024719400	0,006866500	0,000769080	0,000000000	665,000000000	666,000000000	679,000000000	680,000000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	4,500000000	1,509282040	41,266457800	0,000000000
4,495204000	1,636327700	79,660491000	0,036621200	0,001025440	0,404337000	-0,210560400	-0,186159800	-0,341779200	-0,178518600	-11,952768000	0,213626000	2,105742000	-0,042722400	79,209165000	0,999986020	0,059051900	0,046692200	0,000448630	0,000000000	667,000000000	666,500000000	679,500000000	679,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	5,000000000	1,509282040	41,266457800	0,000000000
4,403652000	1,753822000	79,713894000	-0,043945000	0,000833170	0,322706700	-0,228870000	-0,048828800	-0,340253400	-0,157920300	-11,952768000	0,222781400	2,191192400	-0,093073800	79,219847000	0,999986020	-0,038452400	-0,041199000	0,000256360	0,000000000	667,000000000	666,500000000	679,500000000	679,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	5,500000000	1,509282040	41,266457800	0,000000000
5,021628000	1,775184600	79,401105000	0,034179800	0,000897260	0,260911800	0,253282800	0,064087800	-0,337964700	-0,134270400	-11,947275000	0,244144000	2,240021200	-0,276932700	79,230529000	0,999986020	0,026092700	0,030212600	0,000448630	0,000000000	665,500000000	667,500000000	680,000000000	679,500000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	6,000000000	1,509282040	41,266457800	0,000000000
5,868484000	1,778236400	79,034913000	0,148925600	0,001089530	0,245653800	-0,328809900	0,131227400	-0,333387300	-0,112909200	-11,947275000	0,280765600	2,175933400	-0,142662300	79,235870000	0,999986020	0,133210100	0,141449900	0,000640900	0,000000000	665,500000000	667,500000000	680,000000000	679,500000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	6,500000000	1,509282040	41,266457800	0,000000000
5,868484000	1,888101200	79,446879000	0,151367000	0,001025440	0,085444800	0,137322000	0,259403000	-0,329572800	-0,090785100	-11,941782000	0,360112400	2,191192400	0,083919000	79,299962000	0,999986020	0,120850400	0,137330000	0,000448630	0,000000000	665,000000000	667,000000000	679,500000000	679,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	6,500000000	1,509282040	41,266457800	0,000000000
6,257580000	1,962870300	79,172235000	0,214843400	0,002114970	0,067898100	-0,083919000	0,347905200	-0,325758300	-0,068661000	-11,941782000	0,350957000	2,130156400	0,118249500	79,305303000	0,999986020	0,173035800	0,196381900	0,000128180	0,000000000	665,000000000	667,000000000	679,500000000	679,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	7,000000000	1,509587220	41,266457800	0,000000000
6,784004000	2,028484000	79,134090000	0,246581600	0,001025440	0,188436300	0,142662300	0,436407400	-0,323469600	-0,048825600	-11,936289000	0,314335400	2,005032600	-0,222766800	79,310644000	0,999986020	0,193635300	0,222474600	0,000384540	0,000000000	665,000000000	667,000000000	680,000000000	680,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	7,500000000	1,509587220	41,266457800	0,000000000
7,081548000	2,083416400	79,149348000	0,224609000	0,000704990	0,475286700	0,260148900	0,579842000	-0,321943800	-0,028990200	-11,925303000	0,250247600	2,038602400	0,270829500	79,315985000	0,999986020	0,153809600	0,192262000	0,000576810	0,000000000	665,000000000	667,000000000	680,000000000	680,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	8,000000000	1,509587220	41,266457800	0,000000000
7,653748000	2,113934400	79,317186000	0,302733800	0,001217710	0,218189400	0,040433700	0,686655000	-0,318892200	-0,009917700	-11,919810000	0,189211600	1,980618200	0,081630300	79,321326000	0,999986020	0,219728000	0,265046900	0,000256360	0,000000000	666,500000000	667,500000000	680,000000000	680,500000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	8,500000000	1,509587220	41,266457800	0,000000000
8,225948000	2,135297000	79,050171000	0,366210200	0,000704990	0,318892200	0,339490500	0,732432000	-0,315077700	0,007629000	-11,914317000	0,289921000	1,879908800	-0,377635500	79,273257000	0,999986020	0,277406600	0,326845400	0,001474070	0,000000000	666,500000000	667,500000000	680,000000000	680,500000000	27,600000000	12,000000000	83,100000000	7,000000000	45,000000000	9,000000000	1,509587220	41,266457800	0,000000000
8,821036000	2,147504200	79,347702000	0,461424800	0,000961350	-0,022124100	0,261674700	0,762950000	-0,312026100	0,024412800	-11,903331000	0,387578600	1,709008000	-0,326521200	79,278598000	0,999986020	0,369417700	0,420229800	0,000128180	0,000000000	666,500000000	668,000000000	680,500000000	680,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	9,000000000	1,509587220	41,266457800	0,000000000
8,912588000	2,225325100	79,340073000	0,524901200	0,000833170	0,157920300	0,625578000	0,927747200	-0,308211600	0,042722400	-11,892345000	0,344853400	1,773095800	0,042722400	79,289280000	0,999986020	0,413363300	0,475161800	0,000576810	0,000000000	666,500000000	668,000000000	680,500000000	680,000000000	27,600000000	12,000000000	83,100000000	7,000000000	40,000000000	9,500000000	1,509587220	41,266457800	0,000000000
9,667892000	2,258894900	79,355331000	0,556639400	0,001153620	0,293716500	0,228107100	1,010145800	-0,305922900	0,061032000	-11,881359000	0,320439000	1,824976400	-0,275406900	79,294621000	0,999986020	0,435336100	0,501254500	0,000384540	0,000000000	666,000000000	667,000000000	679,000000000	680,500000000	27,600000000	12,000000000	83,000000000	7,000000000	40,000000000	10,000000000	1,509587220	41,266457800	0,000000000
9,782332000	2,290938800	79,294299000	0,629881400	0,000000000	0,341016300	0,581329800	1,074233600	-0,302871300	0,081630300	-11,870373000	0,332646200	1,928737600	-0,518772000	79,246552000	0,999986020	0,499881200	0,571292800	0,000512720	0,000000000	666,000000000	667,000000000	679,000000000	680,500000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	10,500000000	1,509587220	41,266457800	0,000000000
10,331644000	2,281783400	79,225638000	0,659178200	0,001025440	0,265489200	0,332624400	1,220720000	-0,298293900	0,099177000	-11,853894000	0,369267800	1,956203800	-0,006866100	79,257234000	0,999986020	0,512240900	0,593265600	0,000512720	0,000000000	665,000000000	669,000000000	680,000000000	680,500000000	27,200000000	12,000000000	83,000000000	7,000000000	45,000000000	11,000000000	1,509587220	41,266457800	0,000000000
10,789404000	2,216169700	79,340073000	0,612791600	0,000897260	0,132744600	0,393656400	1,361102800	-0,292190700	0,118249500	-11,842908000	0,466925400	1,910426800	0,030516000	79,262575000	0,999986020	0,449069100	0,538333600	0,000512720	0,000000000	665,000000000	669,000000000	680,000000000	680,500000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	11,000000000	1,509587220	41,266457800	0,000000000
10,880956000	2,312301400	79,561314000	0,461424800	0,000897260	0,149528400	0,541659000	1,385517200	-0,290664900	0,136559100	-11,826429000	0,369267800	1,879908800	-0,160209000	79,219847000	0,999986020	0,295259500	0,385897300	0,000256360	0,000000000	665,500000000	668,000000000	679,000000000	681,000000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	11,500000000	1,509587220	41,266457800	0,000000000
11,041172000	2,400803600	79,721523000	0,505370000	0,000448630	-0,027464400	0,509617200	1,556418000	-0,289902000	0,154868700	-11,809950000	0,231936800	1,828028200	-0,031278900	79,230529000	0,999986020	0,318605600	0,421603100	0,000512720	0,000000000	665,500000000	668,000000000	679,000000000	681,000000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	12,000000000	1,509587220	41,266457800	0,000000000
11,910916000	2,467943200	79,523169000	0,429686600	0,001025440	0,363903300	0,782735400	1,657127400	-0,288376200	0,172415400	-11,793471000	0,195315200	1,855494400	-0,051877200	79,235870000	0,999986020	0,230714400	0,339205100	0,000320450	0,000000000	667,500000000	667,500000000	679,500000000	681,500000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	12,500000000	1,509587220	41,266457800	0,000000000
11,498932000	2,393174100	79,706265000	0,478514600	0,000897260	0,326521200	0,450111000	1,779199400	-0,287613300	0,188436300	-11,771499000	0,106813000	1,736474200	0,054165900	79,246552000	0,999986020	0,265046900	0,381777400	0,000897260	0,000000000	667,500000000	667,500000000	679,500000000	681,500000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	13,000000000	1,509587220	41,266457800	0,000000000
12,895100000	2,445054700	79,752039000	0,522459800	0,001281800	0,290664900	1,031440800	1,766992200	-0,286087500	0,205220100	-11,755020000	0,134279200	1,715111600	-0,026701500	79,257234000	0,999986020	0,310365800	0,427096300	0,000448630	0,000000000	665,000000000	670,000000000	679,000000000	682,000000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	13,000000000	1,509587220	41,266457800	0,000000000
12,643332000	2,426743900	79,828329000	0,466307600	0,002435420	0,164023500	0,590484600	1,931789400	-0,284561700	0,220478100	-11,733048000	0,155641800	1,580832400	-0,374583900	79,262575000	0,999986020	0,234834300	0,362551200	0,000000000	0,000000000	665,000000000	670,000000000	679,000000000	682,000000000	27,200000000	12,000000000	83,000000000	7,000000000	40,000000000	13,500000000	1,509587220	41,266457800	0,000000000
13,490188000	2,596118800	79,980909000	0,507811400	0,001025440	0,112909200	0,777395100	2,175933400	-0,283798800	0,237261900	-11,711076000	0,109864800	1,644920200	-0,143425200	79,273257000	0,999986020	0,247194000	0,390017200	0,000128180	0,000000000	665,000000000	669,500000000	679,000000000	682,000000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	14,000000000	1,509587220	41,266457800	0,000000000
14,176828000	2,544238200	79,668120000	0,488280200	0,000833170	0,211323300	0,990244200	2,178985200	-0,284561700	0,252519900	-11,689104000	0,021362600	1,532003600	-0,047299800	79,278598000	0,999986020	0,226594500	0,370791000	0,000704990	0,000000000	665,000000000	669,500000000	679,000000000	682,000000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	14,500000000	1,509587220	41,266457800	0,000000000
13,787732000	2,510668400	79,759668000	0,466307600	0,000704990	0,344830800	0,708734100	2,386507600	-0,285324600	0,267015000	-11,661639000	0,006103600	1,553366200	-0,125878500	79,283939000	0,999986020	0,179902300	0,337831800	0,000576810	0,000000000	665,500000000	668,000000000	679,500000000	682,500000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	15,000000000	1,509587220	41,266457800	0,000000000
14,543036000	2,641895800	79,851216000	0,563963600	0,001089530	0,315840600	1,029152100	2,563512000	-0,287613300	0,281510100	-11,634174000	-0,115968400	1,516744600	0,014495100	79,342690000	0,999986020	0,256807100	0,425723000	0,000448630	0,000000000	665,500000000	668,000000000	679,500000000	682,500000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	15,000000000	1,509587220	41,266457800	0,000000000
14,497260000	2,654103000	80,202150000	0,434569400	0,001922700	0,184621800	0,926160600	2,700843000	-0,289139100	0,296768100	-11,606709000	-0,146486400	1,483174800	0,122064000	79,342690000	0,999986020	0,112610600	0,289766300	-0,000320450	0,000000000	666,000000000	669,000000000	679,500000000	683,000000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	15,500000000	1,509587220	41,266457800	0,000000000
15,252564000	2,649525300	79,561314000	0,539549600	0,001025440	0,193776600	1,181732100	2,771034400	-0,291427800	0,312026100	-11,579244000	-0,180056200	1,474019400	0,023649900	79,348031000	0,999986020	0,207368300	0,390017200	0,000448630	0,000000000	666,000000000	669,000000000	679,500000000	683,000000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	16,000000000	1,509587220	41,266457800	0,000000000
15,733212000	2,626636800	79,614717000	0,537108200	0,000897260	-0,184621800	1,057379400	2,911417200	-0,295242300	0,327284100	-11,546286000	-0,247195800	1,528951800	-0,238024800	79,401441000	0,999986020	0,188142100	0,379030800	0,000384540	0,000000000	666,500000000	670,000000000	680,000000000	682,500000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	16,500000000	1,509587220	41,266457800	0,000000000
15,939204000	2,554919500	79,858845000	0,505370000	0,001153620	0,384501600	1,334312100	3,024333800	-0,297531000	0,343305000	-11,513328000	-0,283817400	1,556418000	0,020598300	79,401441000	0,999986020	0,144196500	0,341951700	0,000384540	0,000000000	666,500000000	670,000000000	680,000000000	682,500000000	27,200000000	12,000000000	82,800000000	7,000000000	35,000000000	16,500000000	1,509587220	41,266457800	0,000000000
16,145196000	2,548815900	79,958022000	0,681150800	0,000769080	0,293716500	0,902510700	3,176923800	-0,300582600	0,360851700	-11,485863000	-0,253299400	1,635764800	0,228107100	79,401441000	0,999986020	0,302126000	0,509494300	0,000384540	0,000000000	665,000000000	669,000000000	679,000000000	683,000000000	27,200000000	12,000000000	82,800000000	7,000000000	40,000000000	17,000000000	1,509587220	41,266457800	0,000000000
16,900500000	2,762441900	79,652862000	0,537108200	0,000448630	0,129693000	1,262599500	3,332565600	-0,302108400	0,376872600	-11,447412000	-0,277713800	1,654075600	0,074764200	79,454851000	0,999986020	0,137330000	0,357058000	0,001153620	0,000000000	665,000000000	669,000000000	679,000000000	683,000000000	26,800000000	12,000000000	82,800000000	7,000000000	40,000000000	17,500000000	1,509587220	41,266457800	0,000000000
17,129380000	2,733449800	79,584201000	0,568846400	0,000833170	0,170126700	1,416705300	3,433275000	-0,302108400	0,392893500	-11,414454000	-0,039673400	1,681541800	-0,080104500	79,454851000	0,999986020	0,156556200	0,383150700	0,000704990	0,000000000	664,000000000	670,000000000	680,000000000	682,500000000	26,800000000	12,000000000	82,800000000	7,000000000	35,000000000	17,500000000	1,509587220	41,266457800	0,000000000
16,671620000	2,640369900	79,820700000	0,612791600	0,000833170	0,051877200	1,117648500	3,552295200	-0,302108400	0,408151500	-11,376003000	-0,064087800	1,611350400	0,356274300	79,502920000	0,999986020	0,188142100	0,420229800	0,000256360	0,000000000	664,000000000	670,000000000	680,000000000	682,500000000	26,800000000	12,000000000	82,800000000	7,000000000	35,000000000	18,000000000	1,509587220	41,266457800	0,000000000
17,220932000	2,724294400	79,599459000	0,422362400	0,001217710	0,122064000	1,170288600	3,680470800	-0,305160000	0,422646600	-11,337552000	-0,152590000	1,562521600	0,176229900	79,497579000	0,999986020	-0,019226200	0,222474600	0,000512720	0,000000000	664,500000000	669,500000000	678,500000000	684,000000000	26,800000000	12,000000000	82,800000000	7,000000000	30,000000000	18,000000000	1,509587220	41,266457800	0,000000000
17,724468000	2,831107400	79,500282000	0,429686600	0,000769080	0,256334400	1,677617100	3,808646400	-0,306685800	0,436378800	-11,299101000	-0,161745400	1,419087000	-0,093073800	79,492238000	0,999986020	-0,027466000	0,222474600	0,000640900	0,000000000	664,500000000	669,500000000	678,500000000	684,000000000	26,800000000	12,000000000	82,800000000	7,000000000	35,000000000	18,500000000	1,509587220	41,266457800	0,000000000
18,090676000	2,853995900	79,225638000	0,402831200	0,001025440	0,234210300	1,265651100	3,921563000	-0,306685800	0,450111000	-11,260650000	-0,057984200	1,373310000	0,062557800	79,540307000	0,999986020	-0,070038300	0,189515400	0,000512720	0,000000000	665,500000000	671,000000000	681,500000000	683,500000000	26,800000000	12,000000000	82,800000000	7,000000000	35,000000000	19,000000000	1,509587220	41,266457800	0,000000000
18,388220000	2,763967800	79,309557000	0,388182800	0,000833170	0,148765500	1,519696800	4,025324200	-0,305922900	0,462317400	-11,216706000	0,027466200	1,370258200	0,184621800	79,534966000	0,999986020	-0,096131000	0,168915900	0,000576810	0,000000000	665,500000000	671,000000000	681,500000000	683,500000000	26,800000000	12,000000000	82,800000000	7,000000000	30,000000000	19,000000000	1,509587220	41,266457800	0,000000000
18,456884000	2,841788700	79,469766000	0,502928600	0,000833170	0,198354000	1,608193200	4,126033600	-0,304397100	0,476049600	-11,172762000	0,094605800	1,330584800	0,048062700	79,529625000	0,999986020	0,006866500	0,278779900	0,000320450	0,000000000	664,500000000	670,000000000	679,000000000	683,000000000	26,800000000	12,000000000	82,800000000	7,000000000	30,000000000	19,500000000	1,509587220	41,266457800	0,000000000
19,166412000	2,692250500	79,233267000	0,568846400	0,000833170	-0,031278900	1,441881000	4,269468200	-0,302871300	0,491307600	-11,134311000	0,234988600	1,452656800	0,079341600	79,524284000	0,999986020	0,054932000	0,336458500	0,000512720	0,000000000	664,500000000	670,000000000	679,000000000	683,000000000	26,800000000	12,000000000	82,800000000	7,000000000	30,000000000	19,500000000	1,509587220	41,266457800	0,000000000
18,594212000	2,744131100	79,332444000	0,734861600	0,000833170	0,129693000	1,656255900	4,388488400	-0,302108400	0,505802700	-11,090367000	0,134279200	1,440449600	0,086207700	79,518943000	0,999986020	0,207368300	0,495761300	0,000320450	0,000000000	664,500000000	671,500000000	680,000000000	682,500000000	26,800000000	12,000000000	82,800000000	7,000000000	30,000000000	20,000000000	1,509587220	41,266457800	0,000000000
