Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-16,822680000	-3,530000000	138,852000000	-1,390000000	0,000000000	-1,592000000	-3,610000000	-5,964930000	-0,164786400	-1,023048900	175,215714000	-0,664680000	-0,045840000	-0,348000000	139,375530000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,986029400	-1,212623900	33,849874400	3,753714000	14816,489000000	2,000000000	1,523320320	41,258675200	2,000000000	0,000000000	0,000000000	0,000000000	-19,100000000	7,000000000	44,800000000	2612,000000000	142,600000000	23,000000000	1169,000000000	1159,000000000	1171,500000000	1167,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,700000000	32,700000000	35,000000000	3,784480000
-16,754016000	-3,520000000	139,284000000	-1,572000000	0,000000000	-0,371000000	-4,181000000	-5,987850000	-0,172415400	-1,026100500	175,155291000	-0,573000000	-0,252120000	0,019000000	139,343484000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,168678300	-1,393899500	33,849874400	7,507428000	14816,489000000	2,000000000	1,523320320	41,258675200	3,000000000	0,000000000	0,000000000	0,000000000	-19,000000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1169,000000000	1159,000000000	1171,500000000	1167,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,700000000	32,700000000	35,000000000	4,272800000
-16,708240000	-3,480000000	139,428000000	-1,572000000	0,000000000	0,792000000	-3,727000000	-5,959200000	-0,179281500	-1,030677900	175,094868000	0,143250000	-0,252120000	-0,842000000	139,311438000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,170051600	-1,395272800	33,849874400	5,615312000	14816,489000000	2,000000000	1,523320320	41,258675200	3,000000000	0,000000000	0,000000000	0,000000000	-19,000000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1170,500000000	1159,500000000	1172,000000000	1165,000000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,700000000	32,700000000	35,000000000	5,005280000
-16,639576000	-3,390000000	139,320000000	-1,586000000	0,000000000	1,761000000	-3,775000000	-5,592480000	-0,179281500	-1,034492400	175,039938000	0,699060000	-0,148980000	-1,062000000	139,332802000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,208504000	-1,419992200	33,849874400	7,476910000	14816,489000000	2,000000000	1,523320320	41,258675200	4,000000000	0,000000000	0,000000000	0,000000000	-18,900000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1170,500000000	1159,500000000	1172,000000000	1165,000000000	0,080000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	5,615680000
-16,570912000	-3,460000000	139,320000000	-1,614000000	0,000000000	-0,715000000	-3,902000000	-5,758650000	-0,173941200	-1,038306900	174,979515000	0,458400000	-0,527160000	0,006000000	139,306097000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,226356900	-1,443338300	33,849874400	7,507428000	14816,489000000	2,000000000	1,523320320	41,258675200	4,500000000	0,000000000	0,000000000	0,000000000	-18,800000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1170,000000000	1159,000000000	1169,500000000	1166,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	6,104000000
-16,479360000	-3,420000000	139,428000000	-1,546000000	0,000000000	-1,597000000	-3,425000000	-6,050880000	-0,173178300	-1,047461700	174,919092000	-0,166170000	-0,968370000	-0,366000000	139,327461000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,138465700	-1,366433500	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	5,000000000	0,000000000	0,000000000	0,000000000	-18,800000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1170,000000000	1159,000000000	1169,500000000	1166,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	6,714400000
-16,410696000	-3,410000000	139,536000000	-1,670000000	0,000000000	-0,523000000	-3,960000000	-5,833140000	-0,180044400	-1,058142300	174,864162000	-0,807930000	-0,848040000	-0,119000000	139,348825000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,277169000	-1,496897000	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	5,500000000	0,000000000	0,000000000	0,000000000	-18,700000000	7,000000000	44,800000000	2610,000000000	142,400000000	23,000000000	1169,500000000	1159,000000000	1172,500000000	1166,000000000	0,080000000	-4,800000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	7,263760000
-16,319144000	-3,350000000	139,392000000	-1,418000000	0,000000000	0,919000000	-3,829000000	-5,890440000	-0,188436300	-1,065008400	174,803739000	-0,137520000	-0,658950000	-0,694000000	139,316779000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,021735200	-1,242836500	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	6,000000000	0,000000000	0,000000000	0,000000000	-18,600000000	7,000000000	44,800000000	2611,000000000	142,400000000	23,000000000	1169,500000000	1159,000000000	1172,500000000	1166,000000000	0,080000000	-4,800000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	7,752080000
-16,227592000	-3,370000000	139,140000000	-1,292000000	0,000000000	1,562000000	-3,929000000	-5,873250000	-0,189962100	-1,071874500	174,743316000	0,550080000	-0,813660000	-0,176000000	139,338143000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,895391600	-1,117866200	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	-18,500000000	7,000000000	44,800000000	2611,000000000	142,400000000	23,000000000	1170,000000000	1159,500000000	1170,000000000	1165,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	8,240400000
-16,136040000	-3,300000000	139,104000000	-1,432000000	0,000000000	-0,066000000	-4,179000000	-5,684160000	-0,185384700	-1,078740600	174,688386000	0,085950000	-0,779280000	0,341000000	139,359507000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,047827900	-1,263436000	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	-18,400000000	7,000000000	45,200000000	2610,000000000	142,400000000	23,000000000	1170,000000000	1159,500000000	1170,000000000	1165,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	8,545600000
-16,044488000	-3,250000000	139,032000000	-1,404000000	0,000000000	-1,766000000	-3,520000000	-6,136830000	-0,185384700	-1,087895400	174,627963000	-0,997020000	-1,151730000	0,421000000	139,327461000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,988776000	-1,220863700	33,849874400	11,261142000	14816,489000000	2,000000000	1,523320320	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	-18,300000000	7,000000000	45,200000000	2610,000000000	142,400000000	23,000000000	1170,000000000	1159,000000000	1171,000000000	1167,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	8,789760000
-15,952936000	-3,290000000	138,888000000	-1,488000000	0,000000000	-0,876000000	-4,203000000	-5,821680000	-0,194539500	-1,099338900	174,573033000	-1,592940000	-1,186110000	0,311000000	139,348825000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,094520100	-1,314248100	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	8,000000000	0,000000000	0,000000000	0,000000000	-18,200000000	7,000000000	45,200000000	2611,000000000	142,500000000	23,000000000	1170,000000000	1159,000000000	1171,000000000	1167,000000000	0,000000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	9,094960000
-15,838496000	-3,220000000	138,744000000	-1,390000000	0,000000000	0,635000000	-3,899000000	-5,569560000	-0,209034600	-1,107730800	174,512610000	-1,077240000	-0,733440000	-0,732000000	139,316779000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,013495400	-1,223610300	33,849874400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	8,500000000	0,000000000	0,000000000	0,000000000	-18,100000000	7,000000000	45,200000000	2611,000000000	142,500000000	23,000000000	1170,500000000	1159,500000000	1172,000000000	1164,500000000	0,080000000	-4,720000000	66,000000000	12,700000000	34,800000000	32,800000000	33,400000000	34,400000000	9,461200000
-15,724056000	-3,270000000	138,744000000	-1,460000000	0,000000000	1,685000000	-3,752000000	-5,615400000	-0,216663600	-1,113071100	174,457680000	0,126060000	-0,498510000	-0,972000000	139,284733000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,079413800	-1,292275300	33,773579400	11,230624000	14816,489000000	2,000000000	1,523320320	41,258675200	8,500000000	0,000000000	0,000000000	0,000000000	-18,000000000	7,000000000	45,200000000	2612,000000000	142,500000000	23,000000000	1170,500000000	1159,500000000	1172,000000000	1164,500000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	9,949520000
-15,609616000	-3,220000000	138,852000000	-1,502000000	0,000000000	0,194000000	-3,926000000	-5,569560000	-0,215137800	-1,117648500	174,402750000	0,022920000	-0,481320000	0,230000000	139,258028000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,124732700	-1,336220900	33,773579400	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	9,000000000	0,000000000	0,000000000	0,000000000	-17,900000000	7,000000000	45,200000000	2612,000000000	142,500000000	23,000000000	1170,500000000	1159,500000000	1169,000000000	1165,500000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	10,376800000
-15,518064000	-3,190000000	138,960000000	-1,544000000	0,000000000	-1,267000000	-3,656000000	-5,581020000	-0,217426500	-1,122988800	174,347820000	-0,802200000	-0,492780000	0,939000000	139,231323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,167305000	-1,377419900	33,773579400	11,230624000	14816,489000000	2,000000000	1,523320320	41,258675200	9,500000000	0,000000000	0,000000000	0,000000000	-17,800000000	7,000000000	45,200000000	2614,000000000	142,500000000	23,000000000	1170,500000000	1159,500000000	1169,000000000	1165,500000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	10,804080000
-15,380736000	-3,210000000	138,708000000	-1,502000000	0,000000000	-1,135000000	-4,270000000	-5,477880000	-0,226581300	-1,127566200	174,292890000	-1,592940000	-0,303690000	0,286000000	139,204618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,131599200	-1,338967500	33,773579400	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	10,000000000	0,000000000	0,000000000	0,000000000	-17,700000000	7,000000000	45,200000000	2614,000000000	142,500000000	23,000000000	1170,000000000	1159,500000000	1171,500000000	1166,000000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	11,231360000
-15,266296000	-3,130000000	138,852000000	-1,418000000	0,000000000	0,717000000	-3,687000000	-5,351820000	-0,241076400	-1,129092000	174,237960000	-0,974100000	-0,063030000	-0,562000000	139,231323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,056067700	-1,257942800	33,773579400	11,261142000	14816,489000000	2,000000000	1,523320320	41,258675200	10,000000000	0,000000000	0,000000000	0,000000000	-17,600000000	7,000000000	45,600000000	2612,000000000	142,500000000	23,000000000	1170,000000000	1159,500000000	1171,500000000	1166,000000000	0,080000000	-4,720000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	11,536560000
-15,151856000	-3,140000000	138,888000000	-1,348000000	0,000000000	1,439000000	-4,003000000	-5,472150000	-0,250231200	-1,131380700	174,183030000	0,578730000	-0,326610000	-0,624000000	139,204618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,977789600	-1,185157900	33,773579400	13,092222000	14816,489000000	2,000000000	1,523320320	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	-17,400000000	7,000000000	45,600000000	2612,000000000	142,500000000	23,000000000	1171,500000000	1160,000000000	1170,000000000	1165,000000000	0,000000000	-4,640000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	11,597600000
-15,037416000	-3,160000000	138,852000000	-1,390000000	0,000000000	0,488000000	-3,931000000	-5,048130000	-0,247179600	-1,132906500	174,128100000	0,830850000	-0,177630000	-0,255000000	139,183254000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-1,049201200	-1,240089900	33,773579400	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	-17,300000000	7,000000000	45,600000000	2611,000000000	142,500000000	23,000000000	1171,500000000	1160,000000000	1170,000000000	1165,000000000	0,000000000	-4,640000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	11,719680000
-14,900088000	-3,130000000	138,960000000	-1,362000000	0,000000000	-1,144000000	-3,702000000	-5,134080000	-0,244128000	-1,131380700	174,078663000	0,097410000	0,057300000	0,994000000	139,161890000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-1,014868700	-1,208504000	33,773579400	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	-17,200000000	7,000000000	45,600000000	2611,000000000	142,500000000	23,000000000	1168,500000000	1159,000000000	1170,500000000	1166,500000000	0,000000000	-4,800000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	11,963840000
-14,785648000	-3,110000000	138,744000000	-1,292000000	0,000000000	-1,772000000	-3,835000000	-5,323170000	-0,247179600	-1,132906500	174,023733000	-1,077240000	-0,097410000	0,722000000	139,135185000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,931097400	-1,132972500	33,773579400	11,261142000	14816,489000000	2,000000000	1,523320320	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	-17,100000000	7,000000000	45,600000000	2612,000000000	142,400000000	23,000000000	1168,500000000	1159,000000000	1170,500000000	1166,500000000	0,000000000	-4,800000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	12,146960000
-14,648320000	-3,130000000	138,852000000	-1,192000000	0,000000000	0,622000000	-3,645000000	-5,208570000	-0,257860200	-1,135195200	173,974296000	-0,727710000	-0,126060000	-0,349000000	139,113821000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,839086300	-1,036841500	33,773579400	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	-17,000000000	7,000000000	45,600000000	2612,000000000	142,400000000	23,000000000	1170,000000000	1159,500000000	1172,000000000	1165,500000000	0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	32,800000000	33,400000000	33,900000000	12,452160000
-14,510992000	-3,190000000	138,924000000	-1,164000000	0,000000000	1,632000000	-4,148000000	-4,870500000	-0,264726300	-1,133669400	173,919366000	0,704790000	0,126060000	0,009000000	139,145867000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,834966400	-1,018988600	34,051293200	11,230624000	14816,489000000	2,000000000	1,523320320	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-16,800000000	7,000000000	45,600000000	2612,000000000	142,400000000	23,000000000	1170,000000000	1159,500000000	1172,000000000	1165,500000000	0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,757360000
-14,396552000	-3,150000000	138,996000000	-1,222000000	0,000000000	0,612000000	-4,002000000	-4,698600000	-0,257860200	-1,129854900	173,875422000	0,618840000	0,601650000	0,579000000	139,124503000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,905004700	-1,082160400	34,051293200	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-16,700000000	7,000000000	45,600000000	2612,000000000	142,400000000	23,000000000	1170,500000000	1160,000000000	1168,500000000	1166,000000000	-0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,757360000
-14,259224000	-3,050000000	139,212000000	-1,238000000	0,000000000	-0,728000000	-3,599000000	-4,864770000	-0,250994100	-1,123751700	173,825985000	-0,624570000	0,922530000	0,541000000	139,108480000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,909124600	-1,093146800	34,051293200	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-16,600000000	7,000000000	45,600000000	2611,000000000	142,400000000	23,000000000	1170,500000000	1160,000000000	1168,500000000	1166,000000000	-0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,635280000
-14,144784000	-3,090000000	139,104000000	-1,068000000	0,000000000	-1,746000000	-3,443000000	-5,185650000	-0,254045700	-1,119174300	173,776548000	-1,140270000	0,360990000	0,318000000	139,087116000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,718235900	-0,913244500	34,051293200	11,230624000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-16,500000000	7,000000000	45,600000000	2611,000000000	142,400000000	23,000000000	1169,500000000	1161,000000000	1171,000000000	1166,500000000	0,000000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,574240000
-14,030344000	-3,000000000	138,996000000	-0,996000000	0,000000000	0,049000000	-3,649000000	-5,030940000	-0,264726300	-1,116122700	173,721618000	-0,286500000	0,475590000	-0,288000000	139,119162000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,656437400	-0,845952800	34,051293200	11,230624000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-16,300000000	7,000000000	46,000000000	2610,000000000	142,400000000	23,000000000	1169,500000000	1161,000000000	1171,000000000	1166,500000000	0,000000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,452160000
-13,893016000	-2,980000000	139,176000000	-1,068000000	0,000000000	1,659000000	-3,918000000	-4,566810000	-0,270066600	-1,106967900	173,677674000	0,767820000	1,249140000	-0,815000000	139,097798000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,759434900	-0,932470700	34,051293200	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-16,200000000	7,000000000	46,000000000	2610,000000000	142,400000000	23,000000000	1170,500000000	1160,000000000	1171,000000000	1165,500000000	0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,330080000
-13,778576000	-3,000000000	139,212000000	-1,028000000	0,000000000	0,653000000	-3,552000000	-4,480860000	-0,263963400	-1,096287300	173,633730000	1,306440000	0,922530000	-0,477000000	139,129844000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,725102400	-0,895391600	34,051293200	11,261142000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-16,100000000	7,000000000	46,000000000	2612,000000000	142,400000000	23,000000000	1170,500000000	1160,000000000	1171,000000000	1165,500000000	0,080000000	-4,800000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,391120000
-13,641248000	-3,060000000	138,960000000	-1,040000000	0,000000000	-0,367000000	-3,518000000	-4,801740000	-0,254808600	-1,087132500	173,584293000	0,750630000	0,693330000	1,174000000	139,108480000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,715489300	-0,896764900	34,051293200	11,261142000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-16,000000000	7,000000000	46,000000000	2612,000000000	142,400000000	23,000000000	1168,000000000	1159,500000000	1169,500000000	1167,000000000	0,080000000	-4,640000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,513200000
-13,526808000	-3,040000000	138,996000000	-0,968000000	0,000000000	-2,093000000	-3,991000000	-4,595460000	-0,250231200	-1,079503500	173,540349000	-0,137520000	1,054320000	1,158000000	139,087116000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,657810700	-0,830846500	34,051293200	13,122740000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-15,800000000	7,000000000	46,000000000	2613,000000000	142,600000000	23,000000000	1168,000000000	1159,500000000	1169,500000000	1167,000000000	0,080000000	-4,640000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,635280000
-13,412368000	-2,970000000	138,708000000	-1,080000000	0,000000000	0,143000000	-3,298000000	-4,463670000	-0,253282800	-1,069585800	173,496405000	-0,189090000	1,065780000	0,328000000	139,119162000	0,999991653	-2860,000000000	0,999991653	-17218,000000000	-0,777287800	-0,946203700	34,051293200	9,369026000	14816,489000000	2,000000000	1,523320320	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-15,700000000	7,000000000	46,000000000	2613,000000000	142,600000000	23,000000000	1169,500000000	1159,500000000	1172,000000000	1165,000000000	0,080000000	-4,560000000	66,000000000	12,700000000	35,000000000	33,300000000	33,900000000	34,000000000	12,574240000
-13,320816000	-3,030000000	138,744000000	-1,066000000	0,000000000	1,632000000	-3,812000000	-4,200090000	-0,256334400	-1,058142300	173,452461000	0,933990000	1,134540000	-0,270000000	139,103139000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,781407700	-0,940710500	34,475493400	11,230624000	14816,489000000	2,000000000	1,523015140	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-15,600000000	7,000000000	46,000000000	2613,000000000	142,600000000	23,000000000	1169,500000000	1159,500000000	1172,000000000	1165,000000000	0,080000000	-4,560000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	12,085920000
-13,183488000	-3,080000000	138,924000000	-1,054000000	0,000000000	0,788000000	-3,117000000	-4,435020000	-0,245653800	-1,050513300	173,408517000	1,655970000	0,670410000	-0,579000000	139,081775000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,753941700	-0,921484300	34,475493400	13,122740000	14816,489000000	2,000000000	1,523015140	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-15,500000000	7,000000000	46,000000000	2613,000000000	142,600000000	23,000000000	1169,000000000	1160,500000000	1168,000000000	1166,000000000	0,000000000	-4,560000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	11,536560000
-13,046160000	-3,070000000	138,888000000	-1,096000000	0,000000000	-0,111000000	-3,268000000	-4,068300000	-0,231158700	-1,042121400	173,364573000	1,478340000	0,790740000	0,376000000	139,065752000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,821233400	-0,975043000	34,475493400	13,122740000	14816,489000000	2,000000000	1,523015140	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-15,400000000	7,000000000	46,000000000	2609,000000000	142,600000000	23,000000000	1169,000000000	1160,500000000	1168,000000000	1166,000000000	0,000000000	-4,560000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	11,414480000
-12,931720000	-2,960000000	138,960000000	-1,012000000	0,000000000	-2,273000000	-3,639000000	-4,263120000	-0,220478100	-1,030677900	173,326122000	0,114600000	1,025670000	0,307000000	139,044388000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,723729100	-0,884405200	34,475493400	11,230624000	14816,489000000	2,000000000	1,523015140	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-15,200000000	7,000000000	46,000000000	2609,000000000	142,600000000	23,000000000	1167,000000000	1160,000000000	1170,500000000	1167,500000000	0,080000000	-4,560000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	11,719680000
-12,794392000	-2,960000000	138,996000000	-0,996000000	0,000000000	-0,160000000	-2,974000000	-4,234470000	-0,222003900	-1,023048900	173,282178000	-0,063030000	0,555810000	0,635000000	139,028365000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,709996100	-0,869298900	34,475493400	14,984338000	14816,489000000	2,000000000	1,523015140	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-15,100000000	7,000000000	46,000000000	2611,000000000	142,600000000	23,000000000	1167,000000000	1160,000000000	1170,500000000	1167,500000000	0,080000000	-4,560000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	12,391120000
-12,657064000	-2,960000000	139,032000000	-1,096000000	0,000000000	1,197000000	-4,147000000	-4,154250000	-0,225818400	-1,014657000	173,243727000	0,618840000	0,710520000	0,181000000	139,065752000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,815740200	-0,972296400	34,475493400	13,061704000	14816,489000000	2,000000000	1,523015140	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	-15,000000000	7,000000000	46,000000000	2611,000000000	142,600000000	23,000000000	1169,500000000	1160,500000000	1171,000000000	1166,500000000	0,080000000	-4,400000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	13,062560000
-12,519736000	-2,960000000	139,104000000	-1,096000000	0,000000000	1,421000000	-3,147000000	-3,856290000	-0,218189400	-1,007028000	173,199783000	1,283520000	0,928260000	-0,367000000	139,049729000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,834966400	-0,981909500	34,475493400	13,153258000	14816,489000000	2,000000000	1,523015140	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	-14,900000000	7,000000000	46,400000000	2612,000000000	142,600000000	23,000000000	1169,500000000	1160,500000000	1171,000000000	1166,500000000	0,080000000	-4,400000000	66,000000000	12,700000000	36,000000000	33,600000000	33,900000000	34,400000000	13,306720000
