Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,294614000	-3,303520700	87,809790000	0,107421600	0,000320450	-0,295000000	-0,884000000	-2,475360000	-0,497410800	-0,562257300	-4,361442000	-0,177630000	-1,329360000	0,037000000	87,834880000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,369417700	0,222474600	0,000769080	-0,001281800	0,000000000	26,000000000	564,675864000	1,508976860	41,265542200	175,362920000	1,144500000	0,000000000
-9,637934000	-3,092946500	88,076805000	-0,021972600	-0,000064090	-0,584000000	-0,815000000	-2,630070000	-0,500462400	-0,575226600	-4,388907000	-0,555810000	-1,243410000	0,639000000	87,834880000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,255433800	0,098877600	0,000769080	0,000320450	0,000000000	26,000000000	533,067536000	1,508976860	41,265542200	175,362920000	-14,878500000	0,000000000
-10,095694000	-3,141775300	88,153095000	-0,283202400	-0,000192270	-0,290000000	-1,198000000	-2,538390000	-0,507328500	-0,586670100	-4,416372000	-0,767820000	-1,146000000	0,239000000	87,834880000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,015106300	-0,166169300	0,000833170	0,001089530	0,000000000	26,000000000	552,796992000	1,508976860	41,265542200	175,362920000	-40,057500000	0,000000000
-10,576342000	-3,500361800	88,000515000	-0,231933000	0,000704990	0,016000000	-1,308000000	-2,595690000	-0,515720400	-0,598876500	-4,438344000	-0,389640000	-1,352280000	0,233000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,042572300	-0,112610600	-0,001409980	0,000128180	0,000000000	26,000000000	539,659280000	1,508976860	41,265542200	175,362920000	-46,924500000	0,000000000
-10,393238000	-3,536983400	87,916596000	-0,249022800	-0,000384540	0,318000000	-0,998000000	-2,744670000	-0,518772000	-0,614134500	-4,465809000	0,068760000	-1,426770000	0,159000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,041199000	-0,122223700	-0,000448630	-0,000064090	0,000000000	26,000000000	509,881992000	1,508976860	41,265542200	175,362920000	-14,878500000	0,000000000
-10,484790000	-3,207389000	87,886080000	-0,239257200	0,000128180	0,083000000	-0,866000000	-2,790510000	-0,518009100	-0,630155400	-4,493274000	0,148980000	-1,570020000	-0,088000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,056305300	-0,109864000	-0,000064090	-0,000448630	0,000000000	26,000000000	501,344768000	1,508976860	41,265542200	175,362920000	4,578000000	0,000000000
-10,919662000	-3,314202000	87,817419000	0,014648400	0,000192270	-0,493000000	-1,058000000	-2,859270000	-0,517246200	-0,646176300	-4,520739000	-0,189090000	-1,627320000	0,270000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,317232300	0,146943100	-0,000576810	-0,000192270	0,000000000	26,000000000	488,893696000	1,508976860	41,265542200	175,362920000	-26,323500000	0,000000000
-11,240094000	-3,529353900	87,680097000	0,019531200	-0,000640900	-0,427000000	-1,170000000	-2,807700000	-0,520297800	-0,659145600	-4,553697000	-0,412560000	-1,317900000	0,015000000	87,845562000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,317232300	0,149689700	-0,001409980	0,000897260	0,000000000	26,000000000	497,087600000	1,508976860	41,265542200	175,362920000	-37,768500000	0,000000000
-11,148542000	-3,456110700	87,558033000	0,146484000	-0,000064090	-0,047000000	-1,080000000	-3,042630000	-0,525638100	-0,670589100	-4,581162000	-0,515700000	-1,174650000	0,198000000	87,845562000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,469668600	0,288393000	0,000704990	0,000192270	0,000000000	26,400000000	458,086448000	1,508976860	41,265542200	175,362920000	-11,445000000	0,000000000
-11,377422000	-3,474421500	87,573291000	0,375975600	0,000064090	0,232000000	-1,072000000	-3,117120000	-0,531741300	-0,681269700	-4,608627000	-0,240660000	-1,048590000	0,157000000	87,797493000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,707249500	0,520480700	-0,000128180	-0,000064090	0,000000000	26,400000000	447,214648000	1,508976860	41,265542200	175,362920000	-6,867000000	0,000000000
-11,972510000	-3,617856100	87,718242000	0,363768600	0,000512720	-0,044000000	-1,377000000	-3,231720000	-0,534030000	-0,688898700	-4,641585000	-0,097410000	-0,825120000	0,338000000	87,802834000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,707249500	0,513614200	-0,001474070	0,000128180	0,000000000	26,400000000	432,062792000	1,508976860	41,265542200	175,362920000	-41,202000000	0,000000000
-11,858070000	-3,616330200	87,863193000	0,556639200	-0,000128180	-0,307000000	-1,475000000	-3,071280000	-0,534792900	-0,694239000	-4,674543000	-0,085950000	-0,446940000	-0,109000000	87,754765000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,881658600	0,699009700	0,000064090	-0,000128180	0,000000000	26,400000000	455,385664000	1,508976860	41,265542200	175,362920000	-24,034500000	0,000000000
-12,361606000	-3,625485600	87,794532000	0,390624000	-0,000128180	-0,624000000	-1,194000000	-3,248910000	-0,536318700	-0,700342200	-4,707501000	-0,234930000	-0,383910000	0,117000000	87,760106000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,734715500	0,541080200	-0,000512720	0,000576810	0,000000000	26,400000000	430,140200000	1,508976860	41,265542200	175,362920000	-19,456500000	0,000000000
-12,865142000	-3,666684900	87,939483000	0,166015200	-0,000256360	-0,140000000	-1,198000000	-3,449460000	-0,538607400	-0,707971200	-4,740459000	-0,154710000	-0,865230000	0,516000000	87,765447000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,531467100	0,325472100	0,000512720	-0,000320450	0,000000000	26,400000000	405,810256000	1,508976860	41,265542200	175,362920000	-50,358000000	0,000000000
-12,842254000	-3,820800800	87,916596000	0,000000000	0,000640900	0,299000000	-1,437000000	-3,363510000	-0,540133200	-0,716363100	-4,773417000	0,028650000	-0,968370000	0,153000000	87,770788000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,355684700	0,155182900	-0,000897260	-0,000256360	0,000000000	26,400000000	416,064080000	1,508976860	41,265542200	175,362920000	-24,034500000	0,000000000
-12,567598000	-3,785705100	87,817419000	0,019531200	-0,000128180	-0,020000000	-1,336000000	-3,466650000	-0,539370300	-0,725517900	-4,806375000	0,286500000	-0,951180000	0,190000000	87,776129000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,387270600	0,179902300	0,000384540	0,000192270	0,000000000	26,400000000	403,246800000	1,508976860	41,265542200	175,362920000	14,878500000	0,000000000
-13,139798000	-3,591915800	87,680097000	-0,026855400	0,000064090	-0,090000000	-1,312000000	-3,598440000	-0,538607400	-0,736961400	-4,844826000	0,143250000	-1,065780000	-0,298000000	87,781470000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,355684700	0,140076600	-0,001089530	0,000064090	0,000000000	26,400000000	387,866064000	1,508976860	41,265542200	175,362920000	-14,878500000	0,000000000
-13,048246000	-3,437799900	87,672468000	-0,266112600	-0,000256360	-0,442000000	-1,207000000	-3,718770000	-0,539370300	-0,746116200	-4,877784000	-0,212010000	-1,100160000	0,034000000	87,733401000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,129090200	-0,093384400	0,000192270	-0,000256360	0,000000000	26,400000000	375,277664000	1,508976860	41,265542200	175,362920000	-24,034500000	0,000000000
-13,414454000	-3,703306500	88,000515000	-0,571287600	-0,000064090	-0,224000000	-1,644000000	-3,661470000	-0,541659000	-0,753745200	-4,916235000	0,000000000	-0,911070000	-0,426000000	87,738742000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,184022200	-0,402376900	0,000384540	0,000512720	0,000000000	26,400000000	382,578936000	1,508976860	41,265542200	175,362920000	-13,734000000	0,000000000
-13,483118000	-3,811645400	88,038660000	-0,432127800	0,000192270	0,156000000	-1,724000000	-3,787530000	-0,541659000	-0,760611300	-4,954686000	0,126060000	-0,653220000	0,199000000	87,744083000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,031585900	-0,256807100	0,001281800	-0,000256360	0,000000000	26,400000000	370,013424000	1,508976860	41,265542200	175,362920000	-21,745500000	0,000000000
-13,620446000	-3,819274900	87,695355000	-0,358885800	0,000128180	-0,055000000	-1,503000000	-3,913590000	-0,540896100	-0,768240300	-4,993137000	0,555810000	-0,716250000	-0,065000000	87,754765000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,056305300	-0,177155700	0,000384540	0,000384540	0,000000000	26,800000000	356,692608000	1,508976860	41,265542200	175,362920000	-10,300500000	0,000000000
-13,986654000	-3,785705100	87,619065000	-0,292968000	-0,000320450	-0,337000000	-1,563000000	-3,976620000	-0,534792900	-0,775869300	-5,031588000	0,212010000	-0,670410000	0,019000000	87,706696000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,129090200	-0,108490700	-0,000128180	0,000128180	0,000000000	26,800000000	350,741728000	1,508976860	41,265542200	175,362920000	-25,179000000	0,000000000
-14,444414000	-3,848267000	87,702984000	-0,407713800	0,000769080	-0,346000000	-1,585000000	-4,039650000	-0,532504200	-0,781972500	-5,070039000	0,114600000	-0,630300000	-0,363000000	87,717378000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,020599500	-0,219728000	-0,000448630	0,000128180	0,000000000	26,800000000	345,591928000	1,508976860	41,265542200	175,362920000	-41,202000000	0,000000000
-14,352862000	-3,919984300	87,619065000	-0,295409400	-0,000064090	-0,183000000	-1,548000000	-4,159980000	-0,530978400	-0,785787000	-5,108490000	0,366720000	-0,280770000	-0,498000000	87,722719000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,146943100	-0,101624200	-0,000256360	0,000576810	0,000000000	26,800000000	335,269440000	1,508976860	41,265542200	175,362920000	-18,312000000	0,000000000
-14,856398000	-3,942872800	87,619065000	-0,222167400	0,000576810	0,130000000	-1,553000000	-4,291770000	-0,527926800	-0,787312800	-5,152434000	0,343800000	-0,177630000	0,143000000	87,679991000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,233461000	-0,023346100	-0,001538160	0,000128180	0,000000000	26,800000000	324,969840000	1,508976860	41,265542200	175,362920000	-20,601000000	0,000000000
-14,535966000	-3,744505800	87,710613000	-0,256347000	0,000192270	0,035000000	-1,691000000	-4,297500000	-0,524875200	-0,788075700	-5,196378000	0,653220000	-0,120330000	-0,520000000	87,685332000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,199128500	-0,057678600	0,000128180	0,000192270	0,000000000	26,800000000	324,878288000	1,508976860	41,265542200	175,362920000	-9,156000000	0,000000000
-14,833510000	-3,588864000	87,886080000	-0,434569200	0,000064090	-0,254000000	-1,832000000	-4,400640000	-0,519534900	-0,786549900	-5,240322000	0,418290000	0,068760000	-0,150000000	87,696014000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,031585900	-0,230714400	-0,000064090	0,000064090	0,000000000	26,800000000	317,897448000	1,508976860	41,265542200	175,362920000	1,144500000	0,000000000
-15,405710000	-3,605648900	88,153095000	-0,439452000	0,000512720	-0,260000000	-1,722000000	-4,417830000	-0,514957500	-0,786549900	-5,284266000	0,561540000	0,005730000	-0,368000000	87,706696000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,027466000	-0,236207600	-0,001345890	-0,000064090	0,000000000	26,800000000	317,622792000	1,508976860	41,265542200	175,362920000	-43,491000000	0,000000000
-15,657478000	-3,654477700	88,481142000	-0,439452000	-0,000961350	-0,202000000	-1,826000000	-4,595460000	-0,509617200	-0,787312800	-5,328210000	0,441210000	-0,240660000	-0,059000000	87,712037000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,043945600	-0,227967800	-0,000192270	-0,000256360	0,000000000	26,800000000	306,499224000	1,508976860	41,265542200	175,362920000	-41,202000000	0,000000000
-15,749030000	-3,927613800	88,473513000	-0,390624000	0,000128180	0,174000000	-1,956000000	-4,486590000	-0,505039800	-0,789601500	-5,372154000	0,727710000	-0,320880000	-0,273000000	87,722719000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,081024700	-0,184022200	-0,001153620	-0,000064090	0,000000000	26,800000000	313,892048000	1,508976860	41,265542200	175,362920000	-17,167500000	0,000000000
-15,840582000	-4,067996600	88,504029000	-0,593260200	0,000000000	0,023000000	-1,798000000	-4,687140000	-0,497410800	-0,794941800	-5,421591000	0,773550000	-0,607380000	-0,092000000	87,781470000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,100250900	-0,377657500	-0,000897260	0,000000000	0,000000000	26,800000000	300,571232000	1,508976860	41,265542200	175,362920000	-9,156000000	0,000000000
-15,749030000	-4,124454900	88,488771000	-0,561522000	-0,000320450	-0,230000000	-1,720000000	-4,767360000	-0,490544700	-0,801045000	-5,465535000	0,951180000	-0,704790000	-0,376000000	87,781470000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,060425200	-0,341951700	0,000000000	0,000064090	0,000000000	26,800000000	295,467208000	1,508976860	41,265542200	175,362920000	0,000000000	0,000000000
-16,023686000	-3,848267000	88,595577000	-0,239257200	0,000000000	-0,228000000	-1,745000000	-4,853310000	-0,483678600	-0,806385300	-5,514972000	0,641760000	-0,630300000	-0,029000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,270540100	-0,016479600	-0,000512720	-0,000128180	0,000000000	27,200000000	290,592064000	1,508976860	41,265542200	175,362920000	-9,156000000	0,000000000
-16,206790000	-3,665159000	88,519287000	-0,256347000	-0,000128180	-0,054000000	-1,991000000	-4,881960000	-0,479864100	-0,809436900	-5,564409000	0,469860000	-0,252120000	-0,586000000	87,840221000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,256807100	-0,031585900	0,001089530	0,000576810	0,000000000	27,200000000	288,623696000	1,508976860	41,265542200	175,362920000	-22,890000000	0,000000000
-16,412782000	-3,829956200	88,420110000	-0,407713800	0,000192270	-0,159000000	-1,985000000	-4,784550000	-0,476049600	-0,810199800	-5,613846000	0,647490000	0,011460000	-0,667000000	87,893631000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,096131000	-0,188142100	-0,000384540	0,000640900	0,000000000	27,200000000	294,162592000	1,508976860	41,265542200	175,362920000	-19,456500000	0,000000000
-16,252566000	-4,112247700	88,488771000	-0,578611800	0,000192270	-0,105000000	-1,920000000	-5,105430000	-0,470709300	-0,811725600	-5,663283000	0,699060000	-0,103140000	0,287000000	87,893631000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,041199000	-0,343325000	0,000192270	0,000000000	0,000000000	27,200000000	275,897968000	1,508976860	41,265542200	175,362920000	-2,289000000	0,000000000
-16,962094000	-4,080203800	88,328562000	-0,563963400	-0,000448630	-0,255000000	-1,974000000	-5,071050000	-0,465369000	-0,813251400	-5,712720000	0,636030000	-0,183360000	-0,351000000	87,893631000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,030212600	-0,330965300	0,001281800	0,000320450	0,000000000	27,200000000	277,271248000	1,508976860	41,265542200	175,362920000	-27,468000000	0,000000000
-16,962094000	-3,926087900	88,008144000	-0,476073000	0,000128180	-0,116000000	-2,186000000	-5,116890000	-0,460791600	-0,815540100	-5,762157000	0,372450000	-0,561540000	-0,338000000	87,941700000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,064545100	-0,238954200	-0,001281800	-0,000320450	0,000000000	27,200000000	273,792272000	1,508976860	41,265542200	175,362920000	-35,479500000	0,000000000
-17,145198000	-4,222112500	87,962370000	-0,449217600	-0,000320450	-0,169000000	-2,089000000	-5,277330000	-0,457740000	-0,823169100	-5,817087000	0,372450000	-0,939720000	0,203000000	87,941700000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,109864000	-0,204621700	0,001089530	0,000128180	0,000000000	27,200000000	265,323712000	1,508976860	41,265542200	175,362920000	-9,156000000	0,000000000
-16,939206000	-4,199224000	88,244643000	-0,517576800	0,000512720	0,069000000	-2,029000000	-5,477880000	-0,454688400	-0,833086800	-5,850045000	0,171900000	-0,968370000	-0,104000000	87,936359000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,060425200	-0,265046900	-0,001281800	0,000128180	0,000000000	27,200000000	256,420280000	1,508976860	41,265542200	175,362920000	1,144500000	0,000000000
-17,305414000	-3,886414500	88,259901000	-0,490721400	0,001089530	0,033000000	-2,136000000	-5,351820000	-0,453925500	-0,843004500	-5,904975000	0,040110000	-1,014210000	-0,149000000	87,936359000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,074158200	-0,244447400	-0,001025440	0,000128180	0,000000000	27,200000000	262,508488000	1,508976860	41,265542200	175,362920000	-8,011500000	0,000000000
-17,442742000	-3,776549700	88,038660000	-0,334471800	0,000064090	-0,200000000	-2,093000000	-5,466420000	-0,453925500	-0,853685100	-5,959905000	0,057300000	-1,037130000	-0,586000000	87,931018000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,243074100	-0,082398000	-0,000192270	-0,000320450	0,000000000	27,200000000	256,374504000	1,508976860	41,265542200	175,362920000	-25,179000000	0,000000000
-17,305414000	-3,892518100	88,114950000	-0,356444400	0,001025440	-0,131000000	-2,031000000	-5,506530000	-0,453925500	-0,863602800	-6,014835000	-0,234930000	-1,082970000	-0,167000000	87,931018000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,225221200	-0,101624200	-0,001153620	-0,000192270	0,000000000	27,200000000	254,726568000	1,508976860	41,265542200	175,362920000	0,000000000	0,000000000
-17,396966000	-4,026797300	88,160724000	-0,397948200	0,001281800	-0,099000000	-2,394000000	-5,586750000	-0,456214200	-0,875046300	-6,069765000	-0,057300000	-1,203300000	0,047000000	87,925677000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,192262000	-0,140076600	0,000256360	-0,000192270	0,000000000	27,200000000	251,201816000	1,508976860	41,265542200	175,362920000	2,289000000	0,000000000
-18,152270000	-4,277044900	88,259901000	-0,446776200	-0,000384540	-0,167000000	-2,140000000	-5,644050000	-0,456977100	-0,888015600	-6,124695000	-0,309420000	-1,306440000	0,171000000	87,925677000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,148316400	-0,186768800	0,000320450	0,000000000	0,000000000	27,600000000	248,935904000	1,508976860	41,265542200	175,362920000	-42,346500000	0,000000000
-18,060718000	-4,234319700	88,572690000	-0,458983200	0,000640900	0,061000000	-2,266000000	-5,730000000	-0,460028700	-0,900984900	-6,179625000	-0,309420000	-1,403850000	0,269000000	87,925677000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,142823200	-0,196381900	-0,000769080	0,000064090	0,000000000	27,600000000	246,052016000	1,508976860	41,265542200	175,362920000	-33,190500000	0,000000000
-18,198046000	-4,191594500	88,320933000	-0,502928400	0,000256360	-0,357000000	-2,080000000	-5,901900000	-0,463843200	-0,917768700	-6,240048000	-0,177630000	-1,810680000	0,062000000	87,973746000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,119477100	-0,230714400	0,000897260	-0,000064090	0,000000000	27,600000000	238,224320000	1,508976860	41,265542200	175,362920000	-2,289000000	0,000000000
-18,152270000	-4,086307400	88,175982000	-0,624998400	0,000256360	0,001000000	-2,377000000	-5,764380000	-0,467657700	-0,933026700	-6,294978000	-0,355260000	-1,592940000	-0,269000000	87,968405000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,016479600	-0,358431300	-0,001089530	0,000256360	0,000000000	27,600000000	243,488560000	1,508976860	41,265542200	175,362920000	-4,578000000	0,000000000
