Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	LWS_ANGLE	Radius	ESP_AKTIV	AX_S	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
14,217612000	4,330490200	199,675544000	1,281762400	0,001153620	0,012969300	2,989805100	4,000909800	0,129693000	1,082555100	175,369518000	0,183108000	3,231856200	-0,193776600	199,173366000	1,000062310	1,089026900	1,193397700	0,001281800	0,000000000	1666,500000000	1675,500000000	1685,500000000	1684,000000000	66,800000000	4,070000000	3477,000000000	3,280000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	10,500000000	794,334056000	0,000000000	0,080000000	55,094550000
14,354940000	4,338119700	199,515335000	1,254907000	0,001217710	-0,028227300	3,150014100	4,098567400	0,133507500	1,105442100	175,413462000	0,442511000	3,009074800	0,907088100	199,114615000	1,000062310	1,057441000	1,164558400	0,001538160	0,000000000	1666,000000000	1678,000000000	1685,000000000	1684,500000000	66,800000000	3,990000000	3477,000000000	3,360000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	10,500000000	774,627488000	0,000000000	0,000000000	55,094550000
14,240500000	4,263350600	199,629770000	1,325707600	0,001345890	0,002288700	3,217149300	4,000909800	0,135796200	1,132906500	175,446420000	0,354008800	2,792397000	0,485967300	199,114615000	1,000062310	1,132972500	1,237343300	0,000769080	0,000000000	1666,000000000	1678,000000000	1685,000000000	1684,500000000	66,800000000	3,990000000	3474,000000000	3,360000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	10,500000000	794,128064000	0,000000000	0,000000000	55,094550000
14,194724000	4,393052100	199,965446000	1,203637600	0,001153620	-0,247179600	2,814338100	3,967340000	0,137322000	1,158845100	175,484871000	0,323490800	2,728309200	0,456977100	199,109274000	1,000062310	1,013495400	1,116492900	0,001025440	0,000000000	1664,500000000	1676,500000000	1683,500000000	1686,500000000	66,800000000	3,960000000	3474,000000000	3,360000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	10,500000000	802,344856000	0,000000000	0,080000000	55,094550000
14,377828000	4,393052100	199,492448000	1,113305800	0,001345890	0,840715800	3,657342600	3,918511200	0,138847800	1,179443400	175,528815000	0,265506600	2,328523400	0,447059400	199,109274000	1,000062310	0,925604200	1,027228400	0,001217710	0,000000000	1664,500000000	1676,500000000	1683,500000000	1686,500000000	66,800000000	3,960000000	3477,000000000	3,360000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	10,500000000	810,561648000	0,000000000	0,080000000	55,094550000
14,423604000	4,173322500	199,553480000	1,025415400	0,001025440	-0,075527100	2,584705200	3,970391800	0,138084900	1,196227200	175,567266000	0,207522400	2,111845600	0,563783100	199,157343000	1,000062310	0,834966400	0,937963900	0,001538160	0,000000000	1666,000000000	1676,000000000	1686,500000000	1684,500000000	66,800000000	3,980000000	3477,000000000	3,280000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,000000000	799,827176000	0,000000000	0,080000000	55,094550000
14,583820000	4,441880900	199,339868000	1,049829400	0,001025440	0,870468900	3,081353100	3,772024800	0,137322000	1,209959400	175,605717000	0,027466200	1,977566400	0,083156100	199,152002000	1,000062310	0,867925600	0,966803200	0,000961350	0,000000000	1666,000000000	1676,000000000	1686,500000000	1684,500000000	66,800000000	3,980000000	3477,000000000	3,280000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,000000000	840,865360000	0,000000000	0,080000000	55,094550000
14,515156000	4,573108300	199,378013000	1,005884200	0,002114970	0,078578700	3,857985300	3,955132800	0,138084900	1,219114200	175,644168000	0,125123800	1,367206400	-0,193013700	199,146661000	1,000062310	0,815740200	0,918737700	0,000897260	0,000000000	1663,000000000	1679,500000000	1684,500000000	1686,500000000	66,800000000	3,950000000	3477,000000000	3,280000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,000000000	802,482184000	0,000000000	0,080000000	55,094550000
14,515156000	4,397629800	199,606883000	0,952173400	0,001025440	-0,038907900	3,997596000	3,967340000	0,139610700	1,225980300	175,682619000	0,259403000	1,092544400	0,309737400	199,146661000	1,000062310	0,760808200	0,865179000	0,001281800	0,000000000	1663,000000000	1679,500000000	1684,500000000	1686,500000000	66,800000000	3,950000000	3479,000000000	3,280000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,000000000	800,765584000	0,000000000	0,080000000	55,094550000
14,538044000	4,063457700	199,797608000	0,935083600	0,001025440	0,153342900	4,170011400	3,988702600	0,138084900	1,231320600	175,721070000	0,137331000	0,939954400	0,130455900	199,194730000	1,000062310	0,742955300	0,847326100	0,001345890	0,000000000	1665,500000000	1675,500000000	1687,500000000	1685,000000000	66,800000000	3,950000000	3479,000000000	3,440000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,000000000	797,401048000	0,000000000	0,000000000	55,094550000
14,583820000	4,270980100	199,606883000	0,915552400	0,000704990	0,286087500	2,355072300	3,811698200	0,138847800	1,235898000	175,759521000	0,125123800	0,448614600	-0,109857600	199,135979000	1,000062310	0,731968900	0,832219800	0,001858610	0,000000000	1665,500000000	1675,500000000	1687,500000000	1685,000000000	66,400000000	3,950000000	3475,000000000	3,440000000	26,500000000	63,000000000	206,400000000	7,000000000	5,000000000	11,000000000	833,380984000	0,000000000	0,000000000	55,094550000
14,583820000	4,434251400	199,622141000	0,986353000	0,001281800	1,015419900	2,778481800	4,022272400	0,138847800	1,237423800	175,803465000	0,051880600	0,265506600	0,304397100	199,130638000	1,000062310	0,792394100	0,898138200	0,001474070	0,000000000	1664,500000000	1678,000000000	1684,000000000	1686,500000000	66,400000000	3,970000000	3475,000000000	3,600000000	26,500000000	63,000000000	206,400000000	7,000000000	5,000000000	11,000000000	789,710680000	0,000000000	0,000000000	55,094550000
14,789812000	4,359482300	199,789979000	1,162133800	0,000833170	-0,105280200	4,591132200	3,726247800	0,136559100	1,237423800	175,836423000	0,051880600	0,140382800	0,725517900	199,178707000	1,000062310	0,983282800	1,080787100	0,001089530	0,000000000	1664,500000000	1678,000000000	1684,000000000	1686,500000000	66,400000000	3,970000000	3477,000000000	3,600000000	26,500000000	63,000000000	206,400000000	7,000000000	5,000000000	11,000000000	853,339320000	0,000000000	0,000000000	55,094550000
14,721148000	4,452562200	199,881527000	1,052270800	0,001153620	-0,307448700	4,019720100	3,857475200	0,135796200	1,237423800	175,880367000	-0,170900800	0,100709400	-0,013732200	199,173366000	1,000062310	0,866552300	0,968176500	0,001025440	0,000000000	1663,500000000	1675,500000000	1685,500000000	1683,500000000	66,400000000	3,920000000	3477,000000000	3,680000000	26,500000000	63,000000000	206,400000000	7,000000000	5,000000000	11,000000000	824,454664000	0,000000000	0,080000000	55,094550000
14,721148000	4,580737800	199,583996000	1,074243400	0,001345890	-0,276169800	3,537567300	3,866630600	0,136559100	1,236660900	175,918818000	0,079346800	0,027466200	-0,798756300	199,168025000	1,000062310	0,888525100	0,988776000	0,001153620	0,000000000	1663,500000000	1675,500000000	1685,500000000	1683,500000000	66,400000000	3,920000000	3477,000000000	3,680000000	26,500000000	63,000000000	206,400000000	7,000000000	5,000000000	11,000000000	821,685216000	0,000000000	0,080000000	55,094550000
14,881364000	4,609729900	199,278836000	1,091333200	0,001281800	0,308211600	2,567158500	3,936822000	0,139610700	1,235898000	175,957269000	0,152590000	-0,128175600	0,819354600	199,162684000	1,000062310	0,902258100	1,005255600	0,001089530	0,000000000	1665,000000000	1676,500000000	1685,500000000	1684,500000000	66,400000000	3,900000000	3479,000000000	3,680000000	26,500000000	63,000000000	206,400000000	7,000000000	0,000000000	11,000000000	805,686504000	0,000000000	0,000000000	55,094550000
14,835588000	4,142804500	199,294094000	1,049829400	0,001474070	0,111383400	2,319978900	3,756765800	0,139610700	1,234372200	175,995720000	0,189211600	-0,292972800	0,411203100	199,157343000	1,000062310	0,869298900	0,966803200	0,001474070	0,000000000	1665,000000000	1676,500000000	1685,500000000	1684,500000000	66,400000000	3,900000000	3479,000000000	3,680000000	26,500000000	63,000000000	206,400000000	7,000000000	0,000000000	11,000000000	844,458776000	0,000000000	0,000000000	55,094550000
14,881364000	4,241988000	199,538222000	1,040063800	0,000769080	-0,077052900	5,015304600	3,961236400	0,143425200	1,234372200	176,034171000	0,320439000	0,021362600	-0,271592400	199,205412000	1,000062310	0,850072700	0,953070200	0,000769080	0,000000000	1665,500000000	1676,000000000	1685,500000000	1686,500000000	66,400000000	3,860000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,400000000	7,000000000	0,000000000	11,000000000	801,795544000	0,000000000	0,000000000	55,094550000
14,927140000	4,446458600	199,385642000	1,152368200	0,001281800	0,015258000	3,425421000	3,872734200	0,151817100	1,232846400	176,072622000	0,665292400	-0,021362600	-0,619474800	199,200071000	1,000062310	0,965429900	1,067054100	0,001025440	0,000000000	1665,500000000	1676,000000000	1685,500000000	1686,500000000	66,400000000	3,860000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,400000000	7,000000000	0,000000000	11,000000000	819,762624000	0,000000000	0,000000000	55,094550000
14,904252000	4,464769400	199,385642000	1,184106400	0,001281800	0,321180900	3,971657400	3,851371600	0,152580000	1,229794800	176,111073000	0,604256400	-0,097657600	0,213612000	199,189389000	1,000062310	0,998389100	1,100013300	0,001474070	0,000000000	1667,000000000	1678,500000000	1685,500000000	1686,000000000	66,400000000	3,890000000	3480,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	823,722248000	0,000000000	0,000000000	55,094550000
15,064468000	4,188581500	199,408529000	1,184106400	0,000833170	0,407388600	3,343790700	3,842216200	0,153342900	1,229031900	176,149524000	0,274662000	-0,344853400	0,295242300	199,184048000	1,000062310	0,999762400	1,100013300	0,001153620	0,000000000	1667,000000000	1678,500000000	1685,500000000	1686,000000000	66,400000000	3,890000000	3480,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	826,056824000	0,000000000	0,000000000	55,094550000
15,018692000	4,187055600	199,828124000	1,237817200	0,001025440	-0,160209000	2,978361600	3,830009000	0,156394500	1,229794800	176,187975000	0,204470600	-0,228885000	-0,732384000	199,178707000	1,000062310	1,053321100	1,153572000	0,001345890	0,000000000	1664,500000000	1676,500000000	1684,500000000	1687,000000000	66,400000000	3,870000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	830,313992000	0,000000000	0,080000000	55,094550000
15,133132000	4,304549900	199,782350000	1,372094200	0,001345890	-0,129693000	4,990891800	3,936822000	0,160971900	1,226743200	176,226426000	0,479132600	-0,164797200	0,819354600	199,173366000	1,000062310	1,183784600	1,285408800	0,001345890	0,000000000	1664,500000000	1676,500000000	1684,500000000	1687,000000000	66,400000000	3,870000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	807,906640000	0,000000000	0,080000000	55,094550000
15,087356000	4,322860700	199,980704000	1,369652800	0,001217710	-0,350171100	3,600125100	3,649952800	0,160209000	1,226743200	176,264877000	0,329594400	-0,277713800	-0,450111000	199,168025000	1,000062310	1,194771000	1,289528700	0,001538160	0,000000000	1666,500000000	1676,000000000	1688,000000000	1685,000000000	66,000000000	3,780000000	3478,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	872,405024000	0,000000000	0,080000000	55,094550000
15,133132000	4,266402400	199,774721000	1,242700000	0,000704990	0,175467000	3,600125100	3,808646400	0,161734800	1,227506100	176,303328000	0,091554000	0,140382800	-0,135033300	199,162684000	1,000062310	1,060187600	1,159065200	0,000769080	0,000000000	1666,500000000	1676,000000000	1688,000000000	1685,000000000	66,000000000	3,780000000	3478,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	835,006032000	0,000000000	0,080000000	55,094550000
15,018692000	4,304549900	199,973075000	1,047388000	0,001217710	0,537844500	3,785509800	3,796439200	0,164786400	1,229794800	176,341779000	0,338749800	0,280765600	-0,867417300	199,157343000	1,000062310	0,865179000	0,964056600	0,000897260	0,000000000	1663,000000000	1679,000000000	1686,500000000	1689,000000000	66,000000000	3,750000000	3483,000000000	3,840000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	838,736776000	0,000000000	0,000000000	55,094550000
14,789812000	4,074139000	199,599254000	0,979028800	0,001217710	-0,201405600	4,170011400	3,823905400	0,170126700	1,230557700	176,374737000	0,558479400	0,360112400	0,031278900	199,205412000	1,000062310	0,795140700	0,895391600	0,001666340	0,000000000	1663,000000000	1679,000000000	1686,500000000	1689,000000000	66,000000000	3,750000000	3483,000000000	3,840000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	830,542872000	0,000000000	0,000000000	55,094550000
15,156020000	3,933756200	199,240691000	0,959497600	0,001217710	-0,392130600	3,522309300	3,659108200	0,171652500	1,236660900	176,413188000	0,357060600	0,454718200	0,196828200	199,248140000	1,000062310	0,782781000	0,878912000	0,001409980	0,000000000	1666,000000000	1673,500000000	1688,000000000	1684,500000000	66,000000000	3,750000000	3480,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	866,545696000	0,000000000	0,000000000	55,094550000
15,156020000	3,978007300	199,156772000	1,001001400	0,001025440	-0,010680600	3,447545100	3,701833400	0,171652500	1,241238300	176,451639000	0,259403000	0,244144000	0,109094700	199,242799000	1,000062310	0,822606700	0,920111000	0,000833170	0,000000000	1666,000000000	1673,500000000	1688,000000000	1684,500000000	66,000000000	3,750000000	3480,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	5,000000000	11,500000000	856,429200000	0,000000000	0,000000000	55,094550000
15,041580000	4,016154800	198,874499000	0,905786800	0,001217710	0,607268400	3,596310600	3,775076600	0,174704100	1,244289900	176,484597000	0,247195800	0,259403000	0,356274300	199,232117000	1,000062310	0,723729100	0,822606700	0,001409980	0,000000000	1663,500000000	1677,500000000	1685,000000000	1685,500000000	66,000000000	3,780000000	3483,000000000	3,760000000	26,500000000	63,000000000	206,600000000	7,000000000	0,000000000	11,500000000	838,828328000	0,000000000	0,080000000	55,094550000
14,927140000	4,031413800	198,958418000	0,991235800	0,001281800	0,161734800	2,670150000	3,695729800	0,175467000	1,248867300	176,523048000	0,198367000	0,366216000	-0,164786400	199,274845000	1,000062310	0,812993600	0,909124600	0,001217710	0,000000000	1663,500000000	1677,500000000	1685,000000000	1685,500000000	66,000000000	3,780000000	3483,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	857,161616000	0,000000000	0,080000000	55,094550000
15,064468000	3,897134600	199,080482000	1,137719800	0,001345890	0,486730200	4,191372600	3,674367200	0,173941200	1,254970500	176,561499000	0,085450400	0,500495200	-0,077052900	199,264163000	1,000062310	0,961310000	1,057441000	0,000897260	0,000000000	1664,000000000	1677,000000000	1685,500000000	1684,000000000	66,000000000	3,810000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	862,540296000	0,000000000	0,080000000	55,094550000
15,178908000	3,898660500	198,958418000	1,049829400	0,001025440	-0,046536900	4,290549600	3,830009000	0,174704100	1,261836600	176,599950000	0,045777000	0,509650600	-0,923871900	199,205412000	1,000062310	0,865179000	0,965429900	0,001217710	0,000000000	1664,000000000	1677,000000000	1685,500000000	1684,000000000	66,000000000	3,810000000	3479,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	827,086784000	0,000000000	0,080000000	55,094550000
14,995804000	3,810158300	198,828725000	1,130395600	0,001538160	0,174704100	3,770251800	3,799491000	0,174704100	1,267176900	176,638401000	0,192263400	0,708017600	-0,495885000	199,200071000	1,000062310	0,947577000	1,046454600	0,000833170	0,000000000	1664,000000000	1677,500000000	1684,500000000	1684,000000000	66,000000000	3,860000000	3482,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	832,946112000	0,000000000	0,000000000	55,094550000
14,744036000	3,758277700	198,905015000	1,167016600	0,001089530	0,134270400	3,144673800	3,875786000	0,175467000	1,273280100	176,676852000	0,207522400	0,735483800	-0,092310900	199,141320000	1,000062310	0,980536200	1,082160400	0,001217710	0,000000000	1664,000000000	1677,500000000	1684,500000000	1684,000000000	66,000000000	3,860000000	3482,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	817,176280000	0,000000000	0,000000000	55,094550000
14,629596000	3,784218000	199,110998000	1,140161200	0,002691780	0,305922900	2,274204900	3,933770200	0,176992800	1,281672000	176,715303000	0,228885000	0,677499600	-0,666774600	199,135979000	1,000062310	0,950323600	1,053321100	0,001345890	0,000000000	1662,500000000	1676,000000000	1685,500000000	1688,000000000	66,000000000	3,840000000	3485,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	805,457624000	0,000000000	0,000000000	55,276144000
14,995804000	3,779640300	199,820495000	1,057153600	0,001153620	-0,141136500	4,308859200	3,653004600	0,177755700	1,289301000	176,753754000	0,173952600	0,750742800	0,458502900	199,130638000	1,000062310	0,881658600	0,976416300	0,001409980	0,000000000	1662,500000000	1676,000000000	1685,500000000	1688,000000000	66,000000000	3,840000000	3485,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	870,688424000	0,000000000	0,000000000	55,276144000
14,972916000	3,778114400	199,797608000	0,993677200	0,000961350	0,006866100	3,140859300	3,820853600	0,176992800	1,298455800	176,792205000	0,109864800	0,781260800	-0,410440200	199,130638000	1,000062310	0,810247000	0,909124600	0,000833170	0,000000000	1664,500000000	1675,500000000	1686,500000000	1684,000000000	65,600000000	3,890000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	832,351024000	0,000000000	0,000000000	55,276144000
14,812700000	3,810158300	200,140913000	1,010767000	0,001025440	0,480627000	4,405747500	3,887993200	0,176229900	1,303796100	176,830656000	-0,021362600	0,729380200	0,456214200	199,077228000	1,000062310	0,823980000	0,925604200	0,001281800	0,000000000	1664,500000000	1675,500000000	1686,500000000	1684,000000000	65,600000000	3,890000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	819,442192000	0,000000000	0,000000000	55,276144000
14,972916000	3,855935300	200,644427000	1,059595000	0,001345890	0,318129300	2,316164400	3,793387400	0,176992800	1,310662200	176,863614000	0,097657600	0,659188800	-0,466131900	199,071887000	1,000062310	0,877538700	0,976416300	0,001281800	0,000000000	1662,500000000	1677,500000000	1685,500000000	1689,500000000	65,600000000	3,860000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,500000000	841,826656000	0,000000000	0,080000000	55,276144000
14,950028000	3,816261900	201,369182000	0,959497600	0,001153620	0,383738700	2,367278700	3,823905400	0,176229900	1,315239600	176,907558000	0,021362600	0,573738400	-0,717888900	199,071887000	1,000062310	0,777287800	0,876165400	0,001281800	0,000000000	1662,500000000	1677,500000000	1685,500000000	1689,500000000	65,600000000	3,860000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,500000000	838,279016000	0,000000000	0,080000000	55,276144000
14,995804000	3,697241700	201,369182000	0,888697000	0,000448630	-0,055691700	4,974108000	3,942925600	0,173941200	1,321342800	176,946009000	0,067139600	0,543220400	1,166474100	199,071887000	1,000062310	0,700383000	0,803380500	0,000961350	0,000000000	1664,500000000	1674,000000000	1688,500000000	1685,000000000	65,600000000	3,760000000	3483,000000000	3,600000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,500000000	812,804672000	0,000000000	0,000000000	55,276144000
15,018692000	4,058880000	200,903813000	0,881372800	0,001153620	-0,176992800	3,244613700	3,778128400	0,172415400	1,323631500	176,984460000	-0,244144000	0,369267800	-0,042722400	199,125297000	1,000062310	0,700383000	0,799260600	0,001153620	0,000000000	1664,500000000	1674,000000000	1688,500000000	1685,000000000	65,600000000	3,760000000	3482,000000000	3,600000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,500000000	846,175376000	0,000000000	0,000000000	55,276144000
14,881364000	4,003947600	200,545250000	0,964380400	0,001217710	-0,117486600	3,683281200	3,720144200	0,173178300	1,321342800	177,017418000	0,039673400	0,128175600	-0,598876500	199,173366000	1,000062310	0,786900900	0,883031900	0,001089530	0,000000000	1662,500000000	1679,000000000	1686,500000000	1687,000000000	65,600000000	3,740000000	3482,000000000	3,680000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,500000000	858,054248000	0,000000000	0,000000000	55,276144000
14,927140000	3,749122300	200,163800000	1,054712200	0,001089530	0,152580000	3,458988600	3,744558600	0,174704100	1,321342800	177,055869000	0,119020200	-0,097657600	0,110620500	199,269504000	1,000062310	0,874792100	0,972296400	0,001089530	0,000000000	1662,500000000	1679,000000000	1686,500000000	1687,000000000	65,600000000	3,740000000	3481,000000000	3,680000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	850,936080000	0,000000000	0,000000000	55,276144000
14,835588000	3,703345300	199,866269000	1,232934400	0,001153620	-0,079341600	3,185107500	3,802542800	0,172415400	1,321342800	177,094320000	-0,054932400	-0,155641800	-0,268540800	199,312232000	1,000062310	1,050574500	1,149452100	0,001089530	0,000000000	1665,000000000	1674,500000000	1686,000000000	1683,500000000	65,600000000	3,770000000	3481,000000000	3,760000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	836,814184000	0,000000000	0,000000000	55,276144000
14,927140000	3,855935300	199,553480000	1,103540200	0,001153620	-0,055691700	3,927409200	3,805594600	0,170126700	1,320579900	177,127278000	0,036621600	-0,143434600	0,360088800	199,403029000	1,000062310	0,920111000	1,020361900	0,000769080	0,000000000	1665,000000000	1674,500000000	1686,000000000	1683,500000000	65,600000000	3,770000000	3482,000000000	3,760000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	834,822928000	0,000000000	0,000000000	55,276144000
15,018692000	3,981059100	199,400900000	1,074243400	0,001153620	-0,102228600	3,509340000	3,750662200	0,173941200	1,312950900	177,165729000	0,250247600	-0,305180000	0,206745900	199,435075000	1,000062310	0,894018300	0,991522600	0,000897260	0,000000000	1663,500000000	1677,000000000	1684,500000000	1684,000000000	65,600000000	3,760000000	3482,000000000	3,760000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	846,060936000	0,000000000	0,000000000	55,276144000
14,652484000	3,785743900	199,568738000	1,054712200	0,001345890	-0,338727600	3,648950700	3,634693800	0,173941200	1,306084800	177,204180000	0,201418800	-0,518806000	0,410440200	199,472462000	1,000062310	0,880285300	0,975043000	0,001089530	0,000000000	1663,500000000	1677,000000000	1684,500000000	1684,000000000	65,200000000	3,760000000	3483,000000000	3,760000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	874,007184000	0,000000000	0,000000000	55,276144000
14,858476000	3,738441000	199,568738000	1,054712200	0,001153620	0,250994100	2,866978200	3,591968600	0,171652500	1,298455800	177,237138000	0,067139600	-0,619515400	-0,547762200	199,451098000	1,000062310	0,881658600	0,976416300	0,001409980	0,000000000	1663,500000000	1674,000000000	1685,000000000	1685,500000000	65,200000000	3,690000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,100000000	7,000000000	0,000000000	11,000000000	884,558552000	0,000000000	0,000000000	55,276144000
14,927140000	3,767433100	199,690802000	1,018091200	0,001089530	0,016783800	3,390327600	3,482103800	0,170889600	1,290063900	177,275589000	0,018310800	-0,643929800	-0,382975800	199,483144000	1,000062310	0,851446000	0,942083800	0,000897260	0,000000000	1663,500000000	1674,000000000	1685,000000000	1685,500000000	65,200000000	3,690000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,000000000	913,168552000	0,000000000	0,000000000	55,276144000
14,881364000	3,672827300	199,744205000	1,032739600	0,001345890	0,239550600	4,485852000	3,640797400	0,170126700	1,277857500	177,314040000	0,045777000	-0,921643600	0,109857600	199,461780000	1,000062310	0,858312500	0,953070200	0,001217710	0,000000000	1664,500000000	1677,000000000	1684,500000000	1684,500000000	65,200000000	3,740000000	3483,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,000000000	873,114552000	0,000000000	0,000000000	55,276144000
14,812700000	3,700293500	199,477190000	0,935083600	0,001281800	-0,315077700	4,164671100	3,674367200	0,167838000	1,267176900	177,352491000	-0,073243200	-1,065078200	-0,320418000	199,440416000	1,000062310	0,758061600	0,854192600	0,001089530	0,000000000	1664,500000000	1677,000000000	1684,500000000	1684,500000000	65,200000000	3,740000000	3477,000000000	3,680000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,000000000	864,279784000	0,000000000	0,000000000	55,276144000
14,812700000	3,976481400	199,683173000	1,093774600	0,001922700	-0,432564300	2,468744400	3,610279400	0,166312200	1,259547900	177,385449000	-0,225833200	-1,004042200	-0,596587800	199,424393000	1,000062310	0,920111000	1,014868700	0,001025440	0,000000000	1662,500000000	1675,000000000	1684,000000000	1689,000000000	65,200000000	3,650000000	3477,000000000	3,760000000	26,500000000	63,000000000	206,200000000	7,000000000	0,000000000	11,000000000	880,598928000	0,000000000	0,080000000	55,276144000
