Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
3,868072000	2,200000000	100,872000000	0,344000000	0,000000000	-0,276000000	0,220000000	0,223470000	-0,229632900	0,566071800	170,557650000	0,401100000	-0,504240000	0,001000000	100,834874000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,322725500	0,335085200	33,999412600	20,630168000	14801,230000000	2,000000000	1,512028660	41,258675200	15,000000000	0,000000000	0,000000000	0,000000000	1,400000000	7,000000000	35,200000000	1887,000000000	103,000000000	23,500000000	843,500000000	844,000000000	845,500000000	844,500000000	0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	32,800000000	33,300000000	34,500000000	17,396400000
4,119840000	2,330000000	100,800000000	0,306000000	0,000000000	0,123000000	0,148000000	0,326610000	-0,226581300	0,562257300	170,563143000	0,320880000	-0,418290000	-0,421000000	100,872261000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,276033300	0,292512900	33,874288800	24,414400000	14801,230000000	2,000000000	1,512028660	41,258675200	16,500000000	0,000000000	0,000000000	0,000000000	1,700000000	7,000000000	35,200000000	1885,000000000	103,000000000	23,500000000	842,500000000	844,000000000	845,000000000	845,500000000	0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	19,166560000
4,348720000	2,320000000	100,440000000	0,352000000	0,000000000	0,124000000	0,375000000	0,538620000	-0,223529700	0,559205700	170,563143000	0,229200000	-0,263580000	-0,403000000	100,861579000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,302126000	0,329592000	33,874288800	26,275998000	14801,230000000	2,000000000	1,512028660	41,258675200	17,500000000	0,000000000	0,000000000	0,000000000	1,900000000	7,000000000	35,200000000	1885,000000000	103,000000000	23,500000000	842,500000000	844,000000000	845,000000000	845,500000000	0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	21,058800000
4,600488000	2,440000000	100,512000000	0,312000000	0,000000000	0,028000000	0,117000000	0,303690000	-0,220478100	0,554628300	170,568636000	0,320880000	-0,527160000	0,040000000	100,845556000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,284273100	0,299379400	33,874288800	26,245480000	14801,230000000	2,000000000	1,512028660	41,258675200	18,500000000	0,000000000	0,000000000	0,000000000	2,100000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,000000000	842,500000000	844,000000000	0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	22,584800000
4,852256000	2,520000000	100,692000000	0,250000000	0,000000000	0,147000000	0,464000000	0,716250000	-0,218189400	0,550813800	170,574129000	0,406830000	-0,269310000	-0,025000000	100,834874000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,182648900	0,221101300	33,874288800	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	20,000000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,000000000	842,500000000	844,000000000	0,080000000	-0,480000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	24,049760000
5,081136000	2,510000000	100,728000000	0,230000000	0,000000000	-0,026000000	0,459000000	0,561540000	-0,217426500	0,547762200	170,579622000	0,223470000	-0,074490000	0,215000000	100,824192000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,177155700	0,207368300	33,874288800	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	20,500000000	0,000000000	0,000000000	0,000000000	2,600000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,500000000	845,000000000	844,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	24,782240000
5,447344000	2,560000000	100,872000000	0,092000000	0,000000000	-0,121000000	0,116000000	0,670410000	-0,217426500	0,543947700	170,590608000	0,171900000	-0,028650000	0,046000000	100,813510000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,030212600	0,064545100	33,874288800	24,353364000	14801,230000000	2,000000000	1,512028660	41,258675200	21,500000000	0,000000000	0,000000000	0,000000000	2,900000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,000000000	845,500000000	845,000000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	25,819920000
5,561784000	2,570000000	101,016000000	-0,024000000	0,000000000	0,218000000	0,524000000	0,670410000	-0,216663600	0,543947700	170,590608000	0,171900000	-0,028650000	0,031000000	100,797487000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,086517900	-0,050812100	33,874288800	24,353364000	14801,230000000	2,000000000	1,512028660	41,258675200	22,000000000	0,000000000	0,000000000	0,000000000	3,100000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,000000000	845,500000000	845,000000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	26,125120000
5,836440000	2,590000000	100,872000000	-0,138000000	0,000000000	-0,145000000	0,172000000	0,647490000	-0,215900700	0,541659000	170,596101000	0,206280000	-0,240660000	-0,117000000	100,840215000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,197755200	-0,164796000	33,874288800	26,245480000	14801,230000000	2,000000000	1,512028660	41,258675200	23,500000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	35,200000000	1886,000000000	103,000000000	23,500000000	843,000000000	844,000000000	845,500000000	845,000000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	25,087440000
6,088208000	2,570000000	100,692000000	-0,116000000	0,000000000	0,120000000	0,445000000	0,790740000	-0,215137800	0,538607400	170,601594000	0,189090000	-0,441210000	-0,194000000	100,829533000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,189515400	-0,148316400	33,874288800	24,353364000	14801,230000000	2,000000000	1,512028660	41,258675200	24,000000000	0,000000000	0,000000000	0,000000000	3,600000000	7,000000000	35,200000000	1890,000000000	103,000000000	23,500000000	842,500000000	845,000000000	844,500000000	844,500000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,400000000	32,800000000	33,100000000	34,200000000	24,477040000
6,477304000	2,650000000	100,404000000	0,100000000	0,000000000	0,293000000	0,357000000	0,968370000	-0,216663600	0,526401000	170,618073000	0,171900000	-0,687600000	0,357000000	100,818851000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,009613100	0,060425200	33,926169400	26,214962000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	3,900000000	7,000000000	35,200000000	1890,000000000	103,000000000	23,500000000	844,000000000	844,500000000	844,000000000	845,000000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,200000000	24,843280000
6,591744000	2,650000000	100,440000000	0,080000000	0,000000000	-0,099000000	0,481000000	0,968370000	-0,217426500	0,526401000	170,618073000	0,171900000	-0,687600000	0,195000000	100,802828000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,010986400	0,039825700	33,999412600	26,245480000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	4,100000000	7,000000000	35,200000000	1887,000000000	103,000000000	23,500000000	844,000000000	844,500000000	844,000000000	845,000000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	25,636800000
6,980840000	2,740000000	100,224000000	0,182000000	0,000000000	0,190000000	0,503000000	1,128810000	-0,217426500	0,519534900	170,640045000	-0,143250000	-0,091680000	-0,506000000	100,792146000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,076904800	0,135956700	33,999412600	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	4,400000000	7,000000000	35,200000000	1887,000000000	103,000000000	23,500000000	843,000000000	845,000000000	845,000000000	845,500000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	26,979680000
7,232608000	2,800000000	100,116000000	0,124000000	0,000000000	0,102000000	0,278000000	1,117350000	-0,219715200	0,519534900	170,651031000	0,028650000	0,000000000	-0,399000000	100,786805000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,019226200	0,078278100	33,999412600	26,245480000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	4,600000000	7,000000000	34,800000000	1886,000000000	103,000000000	23,500000000	843,000000000	845,000000000	845,000000000	845,500000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	28,688800000
7,369936000	2,770000000	100,260000000	0,200000000	0,000000000	-0,126000000	0,433000000	1,117350000	-0,220478100	0,519534900	170,651031000	0,028650000	0,000000000	-0,123000000	100,722713000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,094757700	0,153809600	33,999412600	24,536472000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	4,900000000	7,000000000	34,800000000	1886,000000000	103,000000000	23,500000000	843,000000000	845,000000000	845,000000000	845,500000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	27,040720000
7,598816000	2,800000000	100,404000000	0,100000000	0,000000000	0,125000000	0,572000000	1,151730000	-0,220478100	0,522586500	170,662017000	-0,074490000	0,234930000	-0,110000000	100,717372000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,008239800	0,052185400	33,999412600	22,491766000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	5,100000000	7,000000000	34,800000000	1889,000000000	103,000000000	23,500000000	842,500000000	844,500000000	845,500000000	846,000000000	0,160000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	24,171840000
7,965024000	2,740000000	100,512000000	-0,114000000	0,000000000	0,271000000	0,643000000	1,352280000	-0,221241000	0,528689700	170,689482000	0,143250000	0,240660000	0,365000000	100,712031000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,240327500	-0,170289200	33,999412600	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	5,400000000	7,000000000	34,800000000	1889,000000000	103,000000000	23,500000000	843,500000000	844,500000000	843,500000000	844,500000000	0,080000000	-0,160000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	23,439360000
8,079464000	2,830000000	100,476000000	-0,190000000	0,000000000	0,066000000	0,436000000	1,352280000	-0,221241000	0,528689700	170,689482000	0,143250000	0,240660000	0,330000000	100,701349000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,315859000	-0,245820700	33,999412600	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	5,600000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	843,500000000	844,500000000	843,500000000	844,500000000	0,080000000	-0,160000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	23,012080000
8,331232000	2,880000000	100,728000000	-0,058000000	0,000000000	0,218000000	0,567000000	1,484070000	-0,222003900	0,531741300	170,700468000	0,097410000	0,360990000	-0,069000000	100,696008000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,196381900	-0,119477100	33,999412600	24,353364000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	5,900000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	843,500000000	844,500000000	843,500000000	844,500000000	0,080000000	-0,160000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	22,767920000
8,560112000	2,890000000	100,620000000	-0,078000000	0,000000000	-0,049000000	0,587000000	1,633050000	-0,222003900	0,536318700	170,716947000	-0,074490000	0,636030000	0,043000000	100,690667000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,230714400	-0,145569800	33,999412600	22,491766000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	6,100000000	7,000000000	34,800000000	1885,000000000	103,000000000	23,500000000	843,000000000	845,500000000	844,500000000	845,500000000	0,000000000	-0,080000000	66,000000000	12,600000000	35,100000000	33,300000000	33,100000000	34,500000000	23,439360000
8,811880000	2,930000000	100,764000000	0,250000000	0,000000000	-0,235000000	0,643000000	1,684620000	-0,224292600	0,539370300	170,733426000	-0,183360000	0,263580000	0,430000000	100,685326000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,093384400	0,181275600	34,023827000	24,383882000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	6,300000000	7,000000000	34,800000000	1885,000000000	103,000000000	23,500000000	843,000000000	845,500000000	844,500000000	845,500000000	0,000000000	-0,080000000	66,000000000	12,600000000	35,400000000	33,100000000	33,100000000	34,500000000	23,439360000
9,200976000	3,000000000	100,692000000	0,328000000	0,000000000	0,143000000	0,785000000	1,919550000	-0,225818400	0,547762200	170,771877000	-0,263580000	0,441210000	-0,078000000	100,679985000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,149689700	0,248567300	33,999412600	24,322846000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	6,600000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	843,000000000	844,500000000	845,500000000	845,500000000	0,080000000	-0,080000000	66,000000000	12,600000000	35,400000000	33,100000000	33,000000000	34,500000000	24,293920000
9,361192000	2,960000000	100,656000000	0,348000000	0,000000000	0,128000000	0,767000000	1,919550000	-0,228107100	0,547762200	170,771877000	-0,263580000	0,441210000	-0,107000000	100,674644000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,168915900	0,269166800	33,999412600	26,245480000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	6,800000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	843,000000000	844,500000000	845,500000000	845,500000000	0,080000000	-0,080000000	66,000000000	12,600000000	35,400000000	33,100000000	33,000000000	34,500000000	26,003040000
9,612960000	2,920000000	100,836000000	0,480000000	0,000000000	0,302000000	0,684000000	1,982580000	-0,228870000	0,552339600	170,788356000	0,097410000	0,561540000	-0,156000000	100,669303000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,295259500	0,398257000	33,999412600	28,137596000	14801,230000000	2,000000000	1,512028660	41,258675200	24,500000000	0,000000000	0,000000000	0,000000000	7,100000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	842,500000000	845,500000000	844,000000000	845,000000000	0,080000000	-0,080000000	66,000000000	12,600000000	35,400000000	33,100000000	33,000000000	34,500000000	26,796560000
9,887616000	2,980000000	100,944000000	0,458000000	0,000000000	0,298000000	0,775000000	2,131560000	-0,228107100	0,556917000	170,810328000	0,131790000	0,360990000	0,166000000	100,717372000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,259553700	0,370791000	33,999412600	29,999194000	14801,230000000	2,000000000	1,512028660	41,258675200	25,000000000	0,000000000	0,000000000	0,000000000	7,400000000	7,000000000	34,800000000	1887,000000000	103,000000000	23,500000000	842,500000000	845,500000000	844,000000000	845,000000000	0,080000000	-0,080000000	66,000000000	12,600000000	35,400000000	33,100000000	33,000000000	34,500000000	26,613440000
10,162272000	3,070000000	100,728000000	0,540000000	0,000000000	-0,135000000	0,816000000	2,286270000	-0,228870000	0,562257300	170,832300000	-0,028650000	0,498510000	-0,200000000	100,712031000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,326845400	0,446322500	33,999412600	26,214962000	14801,230000000	2,000000000	1,512028660	41,258675200	25,500000000	0,000000000	0,000000000	0,000000000	7,700000000	7,000000000	34,800000000	1885,000000000	103,000000000	23,500000000	843,000000000	845,500000000	843,000000000	845,500000000	0,000000000	0,000000000	66,000000000	12,600000000	35,400000000	33,100000000	33,000000000	34,500000000	25,453680000
