Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,615046000	-2,949511900	110,300082000	-0,251464200	0,000512720	-0,064000000	-0,736000000	-2,355030000	-0,210560400	-0,085444800	-1,274376000	0,028650000	-1,443960000	-0,058000000	110,384582000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,052185400	-0,164796000	-0,000704990	-0,000064090	0,000000000	27,200000000	745,536840000	1,510807940	41,267373400	174,154460000	-6,867000000	0,000000000
-9,363278000	-3,175345100	110,269566000	-0,275878200	-0,000256360	-0,484000000	-1,151000000	-2,469630000	-0,209797500	-0,096125400	-1,301841000	0,315150000	-1,060050000	-0,289000000	110,373900000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,067291700	-0,185395500	0,000000000	0,000192270	0,000000000	27,200000000	710,747080000	1,510807940	41,267373400	174,154460000	6,867000000	0,000000000
-9,729486000	-3,282158100	110,239050000	-0,312499200	0,000320450	-0,144000000	-0,968000000	-2,572770000	-0,208271700	-0,104517300	-1,329306000	-0,011460000	-0,865230000	0,055000000	110,357877000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,094757700	-0,216981400	-0,000769080	0,000128180	0,000000000	27,200000000	682,068416000	1,510807940	41,267373400	174,154460000	-5,722500000	0,000000000
-9,981254000	-3,291313500	110,490807000	-0,375975600	0,000384540	0,066000000	-0,956000000	-2,658720000	-0,209034600	-0,110620500	-1,351278000	-0,051570000	-0,641760000	0,010000000	110,347195000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,152436300	-0,278779900	-0,000961350	-0,000256360	0,000000000	27,200000000	661,514992000	1,510807940	41,267373400	174,154460000	-30,901500000	0,000000000
-10,416126000	-3,401178300	110,612871000	-0,483397200	0,000320450	0,236000000	-1,248000000	-2,773320000	-0,207508800	-0,116723700	-1,378743000	0,022920000	-0,658950000	-0,365000000	110,336513000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,249940600	-0,381777400	-0,000640900	0,001474070	0,000000000	27,200000000	634,873360000	1,510807940	41,267373400	174,154460000	-34,335000000	0,000000000
-10,255910000	-3,515620800	110,490807000	-0,366210000	0,000256360	0,156000000	-1,034000000	-2,618610000	-0,205220100	-0,122826900	-1,406208000	0,458400000	-0,613110000	-0,477000000	110,325831000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,145569800	-0,269166800	-0,000704990	-0,000320450	0,000000000	27,200000000	671,654376000	1,510807940	41,267373400	174,154460000	-13,734000000	0,000000000
-10,072806000	-3,092946500	110,345856000	-0,378417000	-0,000192270	-0,077000000	-1,273000000	-2,698830000	-0,200642700	-0,128930100	-1,433673000	0,532890000	-0,424020000	-0,483000000	110,315149000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,151063000	-0,278779900	0,000448630	0,000000000	0,000000000	27,200000000	650,826296000	1,510807940	41,267373400	174,154460000	17,167500000	0,000000000
-10,324574000	-3,157034300	110,384001000	-0,446776200	0,000512720	-0,269000000	-0,878000000	-2,796240000	-0,197591100	-0,133507500	-1,461138000	0,252120000	-0,280770000	0,259000000	110,304467000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,211488200	-0,343325000	-0,000384540	0,000000000	0,000000000	27,200000000	628,373168000	1,510807940	41,267373400	174,154460000	-3,433500000	0,000000000
-10,393238000	-3,071583900	110,025438000	-0,407713800	-0,000256360	-0,296000000	-1,448000000	-3,054090000	-0,197591100	-0,132744600	-1,494096000	0,183360000	0,045840000	-0,331000000	110,293785000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,149689700	-0,295259500	0,000128180	0,000064090	0,000000000	27,200000000	573,464856000	1,510807940	41,267373400	174,154460000	-16,023000000	0,000000000
-10,187246000	-3,030384600	109,956777000	-0,458983200	0,000704990	0,256000000	-1,244000000	-2,882190000	-0,196828200	-0,128930100	-1,521561000	-0,080220000	0,498510000	-0,425000000	110,288444000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,215608100	-0,352938100	-0,000704990	0,000320450	0,000000000	27,200000000	607,270432000	1,510807940	41,267373400	174,154460000	6,867000000	0,000000000
-10,805222000	-3,192130000	109,880487000	-0,493162800	0,000000000	0,000000000	-1,479000000	-3,134310000	-0,196828200	-0,125115600	-1,549026000	0,280770000	0,234930000	0,091000000	110,277762000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,227967800	-0,377657500	0,000128180	-0,000256360	0,000000000	27,200000000	558,038344000	1,510807940	41,267373400	174,154460000	-20,601000000	0,000000000
-10,576342000	-3,419489100	109,956777000	-0,544432200	0,002050880	0,165000000	-1,367000000	-3,077010000	-0,193776600	-0,125115600	-1,581984000	0,246390000	0,080220000	0,254000000	110,219011000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,284273100	-0,431216200	-0,000704990	0,000000000	0,000000000	27,200000000	568,841480000	1,510807940	41,267373400	174,154460000	-19,456500000	0,000000000
-10,713670000	-3,524776200	109,819455000	-0,512694000	0,000384540	-0,176000000	-1,498000000	-3,082740000	-0,189962100	-0,126641400	-1,614942000	0,194820000	-0,080220000	-0,389000000	110,213670000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,251313900	-0,398257000	-0,000320450	0,000512720	0,000000000	27,200000000	567,056216000	1,510807940	41,267373400	174,154460000	4,578000000	0,000000000
-10,576342000	-3,358453100	109,865229000	-0,476073000	0,000064090	-0,486000000	-0,946000000	-3,220260000	-0,188436300	-0,130455900	-1,642407000	0,263580000	-0,521430000	0,171000000	110,154919000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,203248400	-0,357058000	0,000640900	0,000320450	0,000000000	27,200000000	543,069592000	1,510807940	41,267373400	174,154460000	0,000000000	0,000000000
-11,217206000	-3,405756000	109,720278000	-0,439452000	0,000000000	0,158000000	-1,527000000	-3,409350000	-0,186147600	-0,135796200	-1,675365000	0,252120000	-0,567270000	-0,508000000	110,154919000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,149689700	-0,313112400	-0,000704990	-0,000128180	0,000000000	27,200000000	512,285232000	1,510807940	41,267373400	174,154460000	-25,179000000	0,000000000
-11,034102000	-3,446955300	110,254308000	-0,532225200	-0,000897260	-0,083000000	-1,281000000	-3,220260000	-0,183858900	-0,141136500	-1,708323000	0,441210000	-0,424020000	-0,028000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,260927000	-0,413363300	0,001025440	0,000128180	0,000000000	27,200000000	544,992184000	1,510807940	41,267373400	174,154460000	-22,890000000	0,000000000
-11,240094000	-3,192130000	110,155131000	-0,512694000	0,000192270	0,170000000	-1,555000000	-3,174420000	-0,179281500	-0,143425200	-1,741281000	0,658950000	-0,045840000	-0,113000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,244447400	-0,395510400	0,000192270	-0,000256360	0,000000000	27,200000000	552,362120000	1,510807940	41,267373400	174,154460000	-1,144500000	0,000000000
-11,011214000	-3,356927200	110,086470000	-0,373534200	-0,000128180	-0,143000000	-1,462000000	-3,334860000	-0,174704100	-0,144951000	-1,774239000	0,126060000	-0,177630000	0,042000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,092011100	-0,249940600	0,000128180	-0,000704990	0,000000000	27,200000000	525,468720000	1,510807940	41,267373400	174,154460000	1,144500000	0,000000000
-11,217206000	-3,686521600	110,460291000	-0,488280000	0,000128180	-0,215000000	-1,268000000	-3,329130000	-0,173941200	-0,147239700	-1,807197000	0,750630000	-0,286500000	-0,369000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,207368300	-0,365297800	0,000769080	0,000128180	0,000000000	27,200000000	528,169504000	1,511113120	41,267373400	174,154460000	1,144500000	0,000000000
-11,468974000	-3,311150200	110,406888000	-0,522459600	0,000320450	0,062000000	-1,692000000	-3,575520000	-0,168600900	-0,151054200	-1,845648000	0,515700000	-0,498510000	0,000000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,221101300	-0,391390500	-0,000833170	0,000128180	0,000000000	27,200000000	491,525816000	1,511113120	41,267373400	174,154460000	-22,890000000	0,000000000
-11,629190000	-3,495784100	110,673903000	-0,603025800	-0,000064090	0,190000000	-1,565000000	-3,392160000	-0,164023500	-0,157920300	-1,878606000	0,842310000	-0,842310000	-0,329000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,317232300	-0,477908400	-0,000128180	0,001025440	0,000000000	27,200000000	519,357624000	1,511113120	41,267373400	174,154460000	-20,601000000	0,000000000
-11,697854000	-3,625485600	110,239050000	-0,517576800	0,000576810	-0,415000000	-1,805000000	-3,604170000	-0,155631600	-0,167075100	-1,911564000	0,607380000	-1,306440000	0,167000000	110,154919000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,212861500	-0,384524000	-0,000769080	0,000064090	0,000000000	27,200000000	486,879552000	1,511113120	41,267373400	174,154460000	-11,445000000	0,000000000
-11,972510000	-3,735350400	110,071212000	-0,568846200	0,000192270	0,004000000	-1,678000000	-3,455190000	-0,148765500	-0,179281500	-1,950015000	0,120330000	-1,174650000	0,299000000	110,154919000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,277406600	-0,440829300	-0,001474070	-0,000384540	0,000000000	27,200000000	507,089656000	1,511113120	41,267373400	174,154460000	-17,167500000	0,000000000
-11,262982000	-3,738402200	110,170389000	-0,505369800	0,000128180	-0,588000000	-1,667000000	-3,644280000	-0,147239700	-0,192250800	-1,982973000	-0,154710000	-1,243410000	0,318000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,197755200	-0,370791000	0,000384540	0,000256360	0,000000000	27,200000000	481,226216000	1,511113120	41,267373400	174,154460000	21,745500000	0,000000000
-11,468974000	-3,816223100	109,918632000	-0,344237400	0,000384540	0,518000000	-1,508000000	-3,363510000	-0,148002600	-0,205220100	-2,021424000	-0,160440000	-1,025670000	-0,349000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,059051900	-0,219728000	-0,000320450	0,000192270	0,000000000	27,200000000	520,204480000	1,511113120	41,267373400	174,154460000	25,179000000	0,000000000
-12,086950000	-3,475947400	109,773681000	-0,444334800	0,000384540	0,358000000	-1,392000000	-3,713040000	-0,147239700	-0,215900700	-2,054382000	0,297960000	-1,186110000	-0,536000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,129090200	-0,306245900	-0,001538160	-0,000128180	0,000000000	27,200000000	470,606184000	1,511113120	41,267373400	174,154460000	-41,202000000	0,000000000
-12,086950000	-3,358453100	109,918632000	-0,454100400	0,000320450	0,147000000	-1,629000000	-3,839100000	-0,141899400	-0,225818400	-2,092833000	0,561540000	-1,249140000	-0,468000000	110,101509000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,129090200	-0,311739100	-0,001281800	-0,000192270	0,000000000	27,200000000	455,751872000	1,511113120	41,267373400	174,154460000	-30,901500000	0,000000000
-11,926734000	-3,729246800	109,911003000	-0,617674200	0,000384540	-0,528000000	-2,022000000	-3,821910000	-0,136559100	-0,234973200	-2,131284000	0,091680000	-0,893880000	-0,112000000	110,048099000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,293886200	-0,476535100	0,000320450	-0,000833170	0,000000000	27,200000000	457,766016000	1,511113120	41,267373400	174,154460000	8,011500000	0,000000000
-11,514750000	-3,742979900	110,178018000	-0,539549400	0,000256360	-0,425000000	-1,776000000	-3,816180000	-0,136559100	-0,242602200	-2,169735000	-0,269310000	-0,865230000	-0,074000000	110,053440000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,216981400	-0,398257000	-0,000833170	0,000384540	0,000000000	27,200000000	459,574168000	1,511113120	41,267373400	174,154460000	28,612500000	0,000000000
-11,949622000	-3,823852600	110,124615000	-0,578611800	0,001602250	-0,005000000	-1,795000000	-3,758880000	-0,141899400	-0,251757000	-2,202693000	-0,664680000	-1,048590000	0,398000000	110,058781000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,260927000	-0,439456000	-0,001217710	0,000064090	0,000000000	27,200000000	466,349016000	1,511113120	41,267373400	174,154460000	-1,144500000	0,000000000
-11,697854000	-3,756713000	110,422146000	-0,556639200	0,000064090	0,455000000	-1,690000000	-3,999540000	-0,148765500	-0,263200500	-2,246637000	-0,166170000	-1,077240000	-0,053000000	110,058781000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,219728000	-0,409243400	-0,000128180	0,000256360	0,000000000	27,200000000	439,478504000	1,511113120	41,267373400	174,154460000	-9,156000000	0,000000000
-12,361606000	-3,829956200	110,658645000	-0,590818800	-0,000256360	0,463000000	-1,814000000	-3,798990000	-0,150291300	-0,274644000	-2,285088000	0,005730000	-0,951180000	0,026000000	110,064122000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,271913400	-0,451815700	0,000320450	-0,000064090	0,000000000	26,800000000	463,671120000	1,511113120	41,267373400	174,154460000	-20,601000000	0,000000000
-11,995398000	-3,379815700	110,856999000	-0,610350000	0,000384540	-0,262000000	-1,706000000	-3,850560000	-0,151054200	-0,285324600	-2,323539000	-0,269310000	-0,876690000	0,288000000	110,064122000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,287019700	-0,469668600	-0,000256360	0,000000000	0,000000000	26,800000000	458,269552000	1,511113120	41,267373400	174,154460000	-14,878500000	0,000000000
-12,109838000	-3,451533000	110,795967000	-0,527342400	0,000000000	-0,592000000	-1,782000000	-3,821910000	-0,154105800	-0,293716500	-2,361990000	-0,802200000	-0,848040000	0,038000000	110,117532000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,205995000	-0,387270600	-0,000961350	0,000128180	0,000000000	27,200000000	461,450984000	1,511113120	41,267373400	174,154460000	12,589500000	0,000000000
-11,926734000	-3,598019400	111,131643000	-0,747068400	0,000320450	-0,203000000	-2,017000000	-3,821910000	-0,161734800	-0,300582600	-2,400441000	-0,905340000	-0,515700000	-0,176000000	110,117532000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,427096300	-0,606998600	-0,000384540	0,000128180	0,000000000	27,200000000	462,847152000	1,511113120	41,267373400	174,154460000	3,433500000	0,000000000
-11,720742000	-3,515620800	110,948547000	-0,632322600	0,000064090	0,456000000	-1,812000000	-3,810450000	-0,169363800	-0,306685800	-2,438892000	-0,435480000	-0,446940000	-0,534000000	110,170942000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,313112400	-0,493014700	-0,000897260	0,000320450	0,000000000	27,200000000	463,488016000	1,511113120	41,267373400	174,154460000	19,456500000	0,000000000
-12,476046000	-3,642270500	110,971434000	-0,607908600	0,000192270	0,497000000	-2,100000000	-3,879210000	-0,173941200	-0,310500300	-2,477343000	-0,148980000	-0,275040000	0,277000000	110,165601000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,282899800	-0,465548700	-0,001474070	-0,000384540	0,000000000	27,200000000	455,362776000	1,511113120	41,267373400	174,154460000	-27,468000000	0,000000000
-12,384494000	-3,672788500	110,963805000	-0,593260200	-0,000064090	-0,187000000	-1,381000000	-3,993810000	-0,175467000	-0,315840600	-2,515794000	-0,246390000	-0,487050000	0,692000000	110,213670000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,258180400	-0,446322500	-0,001474070	0,000256360	0,000000000	27,200000000	442,270840000	1,511113120	41,267373400	174,154460000	-33,190500000	0,000000000
-11,858070000	-3,526302100	111,185046000	-0,551756400	0,000256360	-0,194000000	-2,207000000	-3,862020000	-0,176992800	-0,317366400	-2,554245000	-0,704790000	-0,022920000	-0,303000000	110,261739000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,227967800	-0,410616700	0,000448630	0,000384540	0,000000000	27,200000000	458,269552000	1,511113120	41,267373400	174,154460000	30,901500000	0,000000000
-12,384494000	-3,315727900	111,139272000	-0,461424600	-0,000640900	-0,436000000	-1,744000000	-3,827640000	-0,184621800	-0,317366400	-2,592696000	-0,739170000	-0,103140000	0,526000000	110,309808000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,141449900	-0,321352200	0,000320450	-0,000320450	0,000000000	27,200000000	462,206288000	1,511113120	41,267373400	174,154460000	0,000000000	0,000000000
-11,972510000	-3,477473300	111,085869000	-0,512694000	0,000000000	0,051000000	-2,382000000	-3,976620000	-0,190725000	-0,316603500	-2,631147000	0,097410000	0,045840000	-0,044000000	110,299126000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,179902300	-0,366671100	0,000512720	0,000256360	0,000000000	27,200000000	444,674080000	1,511113120	41,267373400	174,154460000	-5,722500000	0,000000000
-12,407382000	-3,585812200	111,032466000	-0,290526600	0,000448630	0,437000000	-1,839000000	-3,735960000	-0,192250800	-0,317366400	-2,675091000	0,034380000	-0,097410000	0,067000000	110,341854000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,021972800	-0,153809600	0,000256360	0,000128180	0,000000000	27,200000000	473,078088000	1,511113120	41,267373400	174,154460000	-1,144500000	0,000000000
-12,292942000	-3,584286300	110,925660000	-0,502928400	0,000192270	-0,042000000	-2,179000000	-3,959430000	-0,192250800	-0,320418000	-2,713542000	0,200550000	-0,550080000	0,398000000	110,384582000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,170289200	-0,358431300	-0,000576810	0,000192270	0,000000000	27,200000000	445,955808000	1,511113120	41,267373400	174,154460000	-16,023000000	0,000000000
-12,086950000	-3,625485600	110,811225000	-0,622557000	-0,000320450	-0,241000000	-1,894000000	-3,930780000	-0,189199200	-0,326521200	-2,751993000	-0,613110000	-0,521430000	0,621000000	110,368559000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,292512900	-0,477908400	-0,000704990	0,001730430	0,000000000	27,200000000	448,748144000	1,511113120	41,267373400	174,154460000	16,023000000	0,000000000
-12,430270000	-3,601071200	110,902773000	-0,620115600	0,000320450	-0,123000000	-2,156000000	-3,632820000	-0,192250800	-0,328809900	-2,784951000	-0,269310000	-0,177630000	-0,277000000	110,411287000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,315859000	-0,487521500	0,000128180	-0,000192270	0,000000000	27,200000000	485,941144000	1,511113120	41,267373400	174,154460000	-6,867000000	0,000000000
-12,132726000	-3,256217800	110,727306000	-0,683592000	-0,000128180	0,161000000	-1,814000000	-3,747420000	-0,195302400	-0,331098600	-2,823402000	0,011460000	-0,418290000	0,104000000	110,395264000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,368044400	-0,546573400	-0,000192270	0,000064090	0,000000000	27,200000000	470,331528000	1,511113120	41,267373400	174,154460000	-2,289000000	0,000000000
-12,338718000	-3,492732300	110,887515000	-0,659178000	-0,000064090	0,265000000	-2,203000000	-3,758880000	-0,196065300	-0,334150200	-2,861853000	0,343800000	0,022920000	0,121000000	110,379241000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,343325000	-0,521854000	0,000000000	-0,000897260	0,000000000	27,200000000	469,576224000	1,511113120	41,267373400	174,154460000	4,578000000	0,000000000
-12,292942000	-3,459162500	111,139272000	-0,754392600	0,000000000	-0,178000000	-1,970000000	-3,890670000	-0,194539500	-0,334150200	-2,900304000	0,143250000	0,240660000	0,099000000	110,416628000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,428469600	-0,612491800	-0,000769080	0,000512720	0,000000000	27,200000000	454,699024000	1,511113120	41,267373400	174,154460000	-8,011500000	0,000000000
