Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-11,132722000	-2,615409600	40,899069000	-0,043945200	0,000192270	0,061000000	-0,529000000	-1,713270000	-0,476812500	-0,356274300	-4,366935000	0,080220000	-0,234930000	0,099000000	40,641804000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,346071600	0,126343600	-0,000769080	-0,000192270	0,000000000	12,400000000	379,992592000	1,510502760	41,265542200	175,857290000	-49,213500000	0,000000000
-11,888026000	-2,516226100	41,082165000	-0,502928400	0,000320450	-0,128000000	-0,571000000	-1,804950000	-0,475286700	-0,358563000	-4,383414000	0,160440000	-0,355260000	0,339000000	40,625781000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,094757700	-0,324098800	-0,001217710	-0,000320450	0,000000000	12,400000000	362,300168000	1,510502760	41,265542200	175,857290000	-62,947500000	0,000000000
-12,277122000	-2,645927600	41,219487000	-0,666502200	0,000256360	-0,309000000	-0,510000000	-1,890900000	-0,476049600	-0,363140400	-4,399893000	-0,085950000	-0,515700000	0,092000000	40,657827000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,238954200	-0,479281700	0,000000000	-0,000192270	0,000000000	12,400000000	346,988096000	1,510502760	41,265542200	175,857290000	-57,225000000	0,000000000
-12,116906000	-2,795465800	41,089794000	-0,708006000	0,000064090	-0,159000000	-0,472000000	-2,005500000	-0,478338300	-0,368480700	-4,421865000	-0,246390000	-0,550080000	-0,090000000	40,684532000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,254060500	-0,509494300	-0,000704990	0,000256360	0,000000000	12,400000000	326,137128000	1,510502760	41,265542200	175,857290000	-11,445000000	0,000000000
-12,780658000	-2,848872300	41,074536000	-0,922849200	0,000256360	0,074000000	-0,511000000	-1,994040000	-0,480627000	-0,373821000	-4,443837000	-0,269310000	-0,578730000	-0,054000000	40,716578000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,471041900	-0,725102400	0,000576810	0,000128180	0,000000000	12,400000000	327,899504000	1,510502760	41,265542200	175,857290000	-25,179000000	0,000000000
-13,009538000	-2,668816100	40,860924000	-0,971677200	-0,000128180	0,040000000	-0,543000000	-2,148750000	-0,481389900	-0,379161300	-4,465809000	-0,057300000	-0,567270000	-0,180000000	40,689873000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,482028300	-0,758061600	-0,000640900	0,000256360	0,000000000	12,400000000	302,699816000	1,510502760	41,265542200	175,857290000	-44,635500000	0,000000000
-13,307082000	-2,607780100	40,693086000	-1,115719800	0,000320450	0,036000000	-0,579000000	-2,206050000	-0,480627000	-0,384501600	-4,487781000	0,091680000	-0,475590000	-0,031000000	40,721919000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,611118500	-0,895391600	-0,000448630	0,000256360	0,000000000	12,400000000	293,636168000	1,510502760	41,265542200	175,857290000	-26,323500000	0,000000000
-13,856394000	-2,621513200	40,609167000	-0,624998400	0,001602250	-0,315000000	-0,511000000	-2,257620000	-0,480627000	-0,387553200	-4,509753000	0,000000000	-0,366720000	-0,073000000	40,695214000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,107117400	-0,398257000	0,000128180	0,000192270	0,000000000	12,400000000	286,334896000	1,510502760	41,265542200	175,857290000	-42,346500000	0,000000000
-13,970834000	-2,739007500	40,456587000	-0,302733600	0,000128180	-0,152000000	-0,673000000	-2,435250000	-0,481389900	-0,392130600	-4,537218000	-0,045840000	-0,475590000	-0,239000000	40,727260000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,258180400	-0,057678600	0,000833170	-0,000128180	0,000000000	12,400000000	264,453968000	1,510502760	41,265542200	175,857290000	-33,190500000	0,000000000
-15,138122000	-2,847346400	40,494732000	-0,456541800	0,000064090	-0,161000000	-0,615000000	-2,469630000	-0,483678600	-0,395945100	-4,559190000	-0,126060000	-0,389640000	0,252000000	40,700555000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,111237300	-0,208741600	0,000384540	-0,000384540	0,000000000	12,400000000	261,020768000	1,510502760	41,265542200	175,857290000	-64,092000000	0,000000000
-15,252562000	-2,902278800	40,654941000	-0,456541800	-0,000128180	-0,116000000	-0,552000000	-2,618610000	-0,483678600	-0,400522500	-4,586655000	0,085950000	-0,475590000	0,344000000	40,679191000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,142823200	-0,195008600	0,000320450	0,000064090	0,000000000	12,400000000	247,127752000	1,510502760	41,265542200	175,857290000	-64,092000000	0,000000000
-15,550106000	-2,867183100	40,639683000	-0,473631600	0,000256360	-0,147000000	-0,780000000	-2,784780000	-0,482915700	-0,406625700	-4,614120000	0,143250000	-0,693330000	0,298000000	40,657827000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,164796000	-0,195008600	-0,000128180	0,000961350	0,000000000	12,400000000	232,296328000	1,510502760	41,265542200	175,857290000	-20,601000000	0,000000000
-15,778986000	-2,700860000	40,952472000	-0,537108000	0,000064090	-0,098000000	-0,655000000	-2,950950000	-0,482152800	-0,412728900	-4,641585000	0,057300000	-0,773550000	0,049000000	40,689873000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,133210100	-0,244447400	0,000897260	0,000384540	0,000000000	12,400000000	220,920992000	1,510502760	41,265542200	175,857290000	-26,323500000	0,000000000
-16,236746000	-2,699334100	41,021133000	-0,800779200	0,000384540	-0,064000000	-0,600000000	-2,905110000	-0,482152800	-0,421120800	-4,674543000	-0,051570000	-0,870960000	-0,351000000	40,663168000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,141449900	-0,512240900	0,000704990	0,000256360	0,000000000	12,400000000	224,766176000	1,510502760	41,265542200	175,857290000	-34,335000000	0,000000000
-16,602954000	-2,824457900	40,845666000	-1,093747200	0,000128180	0,059000000	-0,614000000	-2,922300000	-0,480627000	-0,430275600	-4,702008000	0,166170000	-0,848040000	-0,353000000	40,695214000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,427096300	-0,802007200	0,000640900	0,000192270	0,000000000	12,400000000	222,500264000	1,510502760	41,265542200	175,857290000	-41,202000000	0,000000000
-16,969162000	-2,900752900	40,632054000	-0,898435200	0,000064090	-0,009000000	-0,664000000	-3,019710000	-0,477575400	-0,437904600	-4,729473000	0,412560000	-0,859500000	0,039000000	40,673850000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,205995000	-0,596012200	0,000128180	0,001666340	0,000000000	12,400000000	214,191920000	1,510502760	41,265542200	175,857290000	-36,624000000	0,000000000
-17,289594000	-2,850398200	40,639683000	-0,527342400	0,001089530	-0,290000000	-0,911000000	-3,168690000	-0,473760900	-0,447059400	-4,762431000	0,343800000	-0,853770000	0,591000000	40,652486000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,199128500	-0,210114900	0,000833170	0,000384540	0,000000000	12,400000000	204,166976000	1,510502760	41,265542200	175,857290000	-34,335000000	0,000000000
-17,930458000	-2,809198900	40,509990000	-0,329589000	0,000384540	-0,545000000	-0,739000000	-3,266100000	-0,473760900	-0,455451300	-4,795389000	0,063030000	-0,979830000	0,689000000	40,684532000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,421603100	-0,001373300	-0,000576810	-0,000128180	0,000000000	12,400000000	197,437904000	1,510502760	41,265542200	175,857290000	-48,069000000	0,000000000
-18,250890000	-2,728326200	40,487103000	-0,273436800	0,000384540	0,007000000	-0,907000000	-3,409350000	-0,476049600	-0,465369000	-4,828347000	-0,406830000	-1,082970000	-0,088000000	40,657827000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,510867600	0,070038300	-0,000128180	0,000448630	0,000000000	12,400000000	189,038008000	1,510502760	41,265542200	175,857290000	-48,069000000	0,000000000
-19,029082000	-2,880916200	40,433700000	-0,410155200	0,000064090	-0,054000000	-0,723000000	-3,409350000	-0,479864100	-0,476812500	-4,861305000	-0,406830000	-1,082970000	-0,252000000	40,636463000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,374910900	-0,067291700	0,000000000	0,000064090	0,000000000	12,400000000	188,786240000	1,510502760	41,265542200	175,857290000	-54,936000000	0,000000000
-18,845978000	-2,806147100	40,578651000	-0,324706200	0,000064090	0,279000000	-0,831000000	-3,655740000	-0,478338300	-0,486730200	-4,899756000	0,297960000	-1,031400000	-0,751000000	40,615099000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,513614200	0,042572300	-0,000704990	0,000384540	0,000000000	12,400000000	176,701376000	1,510502760	41,265542200	175,857290000	-29,757000000	0,000000000
-19,624170000	-2,993832800	40,731231000	-0,322264800	0,000256360	-0,146000000	-0,908000000	-3,798990000	-0,473760900	-0,496647900	-4,938207000	0,372450000	-0,848040000	-0,102000000	40,647145000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,546573400	0,057678600	0,000576810	0,000192270	0,000000000	12,400000000	170,681832000	1,510502760	41,265542200	175,857290000	-29,757000000	0,000000000
-19,807274000	-2,975522000	40,937214000	-0,476073000	-0,000128180	-0,424000000	-0,871000000	-3,919320000	-0,470709300	-0,505039800	-4,976658000	0,137520000	-0,807930000	-0,049000000	40,631122000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,416109900	-0,086517900	-0,000128180	0,000128180	0,000000000	12,400000000	166,264448000	1,510502760	41,265542200	175,857290000	-48,069000000	0,000000000
-20,310810000	-2,992306900	40,868553000	-0,732420000	0,001153620	-0,241000000	-0,853000000	-3,936510000	-0,469183500	-0,513431700	-5,015109000	-0,200550000	-0,653220000	0,251000000	40,663168000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,164796000	-0,340578400	-0,000769080	0,000192270	0,000000000	12,400000000	165,257376000	1,510502760	41,265542200	175,857290000	-34,335000000	0,000000000
-20,493914000	-3,006040000	41,021133000	-0,881345400	0,000320450	-0,008000000	-0,889000000	-4,205820000	-0,472235100	-0,520297800	-5,053560000	0,103140000	-0,739170000	0,046000000	40,673850000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,074158200	-0,464175400	-0,000704990	-0,000320450	0,000000000	12,400000000	155,255320000	1,510502760	41,265542200	175,857290000	-34,335000000	0,000000000
-20,951674000	-2,868709000	40,777005000	-0,947263200	0,000320450	0,072000000	-1,010000000	-4,217280000	-0,471472200	-0,527163900	-5,097504000	0,189090000	-0,727710000	-0,007000000	40,673850000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,016479600	-0,525973900	-0,000769080	0,000256360	0,000000000	12,400000000	153,904928000	1,510502760	41,265542200	175,857290000	-32,046000000	0,000000000
-21,111890000	-2,825983800	40,792263000	-0,839841600	0,000064090	0,003000000	-0,962000000	-4,314690000	-0,469946400	-0,533267100	-5,135955000	0,143250000	-0,538620000	0,019000000	40,679191000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,145569800	-0,409243400	-0,000128180	0,001474070	0,000000000	12,400000000	150,494616000	1,510502760	41,265542200	175,857290000	-30,901500000	0,000000000
-21,317882000	-2,952633500	40,746489000	-0,822751800	0,000128180	-0,565000000	-1,005000000	-4,457940000	-0,469183500	-0,538607400	-5,179899000	0,000000000	-0,446940000	0,003000000	40,657827000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,196381900	-0,377657500	0,000833170	0,000448630	0,000000000	12,400000000	145,505032000	1,510502760	41,265542200	175,857290000	-18,312000000	0,000000000
-21,912970000	-2,990781000	40,502361000	-0,805662000	0,000448630	-0,367000000	-0,984000000	-4,492320000	-0,469183500	-0,543184800	-5,229336000	-0,143250000	-0,223470000	-0,175000000	40,636463000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,227967800	-0,354311400	-0,000320450	0,000000000	0,000000000	12,400000000	143,513776000	1,510502760	41,265542200	175,857290000	-40,057500000	0,000000000
-22,233402000	-2,819880200	40,365039000	-0,822751800	0,000128180	-0,055000000	-0,852000000	-4,658490000	-0,470709300	-0,546236400	-5,273280000	0,160440000	-0,297960000	-0,300000000	40,668509000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,252687200	-0,352938100	-0,000640900	-0,000320450	0,000000000	12,400000000	137,929104000	1,510502760	41,265542200	175,857290000	-45,780000000	0,000000000
-22,576722000	-2,850398200	40,426071000	-0,966794400	0,001345890	0,153000000	-1,069000000	-4,658490000	-0,470709300	-0,549288000	-5,317224000	0,160440000	-0,297960000	-0,186000000	40,668509000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,107117400	-0,497134600	-0,000704990	-0,000192270	0,000000000	12,400000000	138,135096000	1,510502760	41,265542200	175,857290000	-33,190500000	0,000000000
-22,576722000	-2,975522000	40,586280000	-1,008298200	0,000256360	0,170000000	-1,246000000	-4,738710000	-0,468420600	-0,551576700	-5,366661000	0,275040000	-0,378180000	0,113000000	40,647145000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,079651400	-0,532840400	0,000961350	0,000128180	0,000000000	12,400000000	136,349832000	1,510502760	41,265542200	175,857290000	-17,167500000	0,000000000
-23,057370000	-2,998410500	40,731231000	-0,947263200	0,000256360	-0,428000000	-1,134000000	-4,727250000	-0,467657700	-0,554628300	-5,416098000	0,148980000	-0,378180000	0,689000000	40,625781000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,134583400	-0,475161800	0,000320450	0,000320450	0,000000000	12,400000000	137,150912000	1,510502760	41,265542200	175,857290000	-24,034500000	0,000000000
-23,583794000	-3,054868800	40,761747000	-1,091305800	-0,000256360	-0,440000000	-1,039000000	-4,790280000	-0,469946400	-0,558442800	-5,460042000	-0,223470000	-0,435480000	0,446000000	40,609758000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,004119900	-0,612491800	0,000000000	0,000961350	0,000000000	12,400000000	135,457200000	1,510502760	41,265542200	175,857290000	-50,358000000	0,000000000
-23,858450000	-3,129637900	40,685457000	-1,174313400	0,000256360	-0,034000000	-1,166000000	-4,824660000	-0,475286700	-0,565308900	-5,509479000	-0,498510000	-0,693330000	0,241000000	40,641804000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,070038300	-0,690769900	-0,000128180	0,000192270	0,000000000	12,400000000	134,244136000	1,510502760	41,265542200	175,857290000	-40,057500000	0,000000000
-24,316210000	-3,004514100	40,548135000	-1,232907000	0,000128180	0,156000000	-1,024000000	-4,996560000	-0,479864100	-0,573700800	-5,564409000	-0,418290000	-0,991290000	-0,322000000	40,620440000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,085144600	-0,730595600	-0,001153620	-0,000192270	0,000000000	12,400000000	129,185888000	1,510502760	41,265542200	175,857290000	-36,624000000	0,000000000
-24,270434000	-2,754266500	40,502361000	-1,208493000	-0,000128180	0,310000000	-1,194000000	-5,088240000	-0,479101200	-0,583618500	-5,613846000	0,171900000	-1,031400000	-0,411000000	40,599076000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,038452400	-0,696263100	-0,001153620	0,000064090	0,000000000	12,400000000	126,713984000	1,510502760	41,265542200	175,857290000	-20,601000000	0,000000000
-24,636642000	-2,767999600	40,601538000	-1,157223600	0,000064090	-0,385000000	-1,120000000	-5,111160000	-0,478338300	-0,592773300	-5,663283000	0,108870000	-0,974100000	-0,005000000	40,631122000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,015106300	-0,644077700	-0,001153620	0,000128180	0,000000000	12,400000000	126,462216000	1,510502760	41,265542200	175,857290000	-16,023000000	0,000000000
-24,636642000	-3,059446500	40,525248000	-1,169430600	0,000512720	-0,540000000	-1,137000000	-5,317440000	-0,479101200	-0,601165200	-5,718213000	-0,103140000	-0,939720000	0,074000000	40,615099000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,053558700	-0,634464600	0,000320450	0,000512720	0,000000000	12,400000000	121,312416000	1,510502760	41,265542200	175,857290000	-18,312000000	0,000000000
-24,888410000	-3,144896900	40,571022000	-1,064450400	0,000640900	-0,341000000	-1,149000000	-5,311710000	-0,485204400	-0,609557100	-5,773143000	-0,636030000	-0,819390000	0,301000000	40,593735000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,155182900	-0,531467100	0,000576810	0,000128180	0,000000000	12,400000000	121,587072000	1,510502760	41,265542200	175,857290000	-12,589500000	0,000000000
-25,346170000	-3,064024200	40,555764000	-0,773923800	0,000128180	0,238000000	-1,146000000	-5,500800000	-0,492070500	-0,617186100	-5,828073000	-0,567270000	-0,785010000	-0,155000000	40,577712000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,490268100	-0,221101300	-0,001153620	0,000000000	0,000000000	12,400000000	117,352792000	1,510502760	41,265542200	175,857290000	-35,479500000	0,000000000
-25,643714000	-2,891597500	40,708344000	-0,861814200	0,000000000	0,185000000	-1,233000000	-5,540910000	-0,494359200	-0,624815100	-5,883003000	-0,114600000	-0,859500000	0,194000000	40,609758000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,406496800	-0,307619200	-0,000769080	0,000064090	0,000000000	12,400000000	116,963696000	1,510502760	41,265542200	175,857290000	-37,768500000	0,000000000
-26,147250000	-2,906856500	40,746489000	-0,766599600	0,000833170	-0,182000000	-1,106000000	-5,718540000	-0,492833400	-0,632444100	-5,937933000	0,166170000	-0,779280000	0,373000000	40,588394000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,541080200	-0,195008600	-0,000448630	0,000000000	0,000000000	12,400000000	113,416056000	1,510502760	41,265542200	175,857290000	-40,057500000	0,000000000
-26,215914000	-3,004514100	40,639683000	-0,844724400	0,000256360	-0,619000000	-1,232000000	-5,695620000	-0,492833400	-0,640073100	-5,998356000	0,045840000	-0,859500000	0,290000000	40,625781000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,461428800	-0,273286700	-0,000384540	0,000000000	0,000000000	12,400000000	113,576272000	1,510502760	41,265542200	175,857290000	-28,612500000	0,000000000
-26,421906000	-3,111327100	40,578651000	-0,556639200	0,000256360	-0,405000000	-1,230000000	-5,747190000	-0,498173700	-0,647702100	-6,053286000	-0,595920000	-0,785010000	-0,185000000	40,604417000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,763554800	0,020599500	-0,000833170	0,000256360	0,000000000	12,400000000	112,386096000	1,510502760	41,265542200	175,857290000	-13,734000000	0,000000000
-26,696562000	-3,118956600	40,593909000	-0,439452000	-0,000064090	0,118000000	-1,042000000	-5,844600000	-0,505802700	-0,653805300	-6,113709000	-0,653220000	-0,618840000	-0,299000000	40,588394000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,902258100	0,146943100	-0,000512720	-0,000384540	0,000000000	12,400000000	110,555056000	1,510502760	41,265542200	175,857290000	-24,034500000	0,000000000
-26,856778000	-3,056394700	40,471845000	-0,642088200	0,000320450	0,594000000	-1,300000000	-5,947740000	-0,510380100	-0,658382700	-6,174132000	-0,275040000	-0,469860000	-0,427000000	40,620440000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,727849000	-0,043945600	-0,000064090	0,000256360	0,000000000	12,400000000	108,312032000	1,510502760	41,265542200	175,857290000	-21,745500000	0,000000000
-27,543418000	-2,880916200	40,326894000	-0,910642200	-0,000897260	-0,015000000	-1,353000000	-6,085260000	-0,510380100	-0,661434300	-6,234555000	0,097410000	-0,429750000	-0,399000000	40,604417000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,495761300	-0,295259500	-0,001409980	-0,000064090	0,000000000	12,800000000	105,496808000	1,510502760	41,265542200	175,857290000	-42,346500000	0,000000000
