Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
12,931720000	4,332000000	200,664000000	0,570000000	0,000000000	0,080000000	3,293000000	3,644280000	-0,395945100	1,888940400	-4,526232000	0,343800000	-1,134540000	-1,589000000	200,893168000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,409243400	0,494388000	44,699023400	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	8,500000000	0,000000000	0,000000000	0,000000000	10,600000000	7,000000000	70,000000000	3746,000000000	202,800000000	20,500000000	1661,500000000	1673,000000000	1682,500000000	1679,500000000	0,240000000	1,680000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	7,996240000
13,023272000	4,322000000	200,880000000	0,586000000	0,000000000	0,048000000	2,605000000	3,592710000	-0,397470900	1,880548500	-4,487781000	0,446940000	-1,323630000	0,158000000	200,855781000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,428469600	0,512240900	44,699023400	70,000089300	7,476910000	15304,777000000	2,000000000	1,512944200	41,267373400	8,000000000	0,000000000	0,000000000	0,000000000	10,700000000	7,000000000	70,000000000	3746,000000000	202,800000000	20,500000000	1662,500000000	1673,500000000	1678,000000000	1679,500000000	0,240000000	1,760000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	7,691040000
13,069048000	4,262000000	201,132000000	0,710000000	0,000000000	0,077000000	2,912000000	3,810450000	-0,400522500	1,875208200	-4,443837000	0,762090000	-1,266330000	-0,504000000	200,871804000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,542453500	0,631718000	44,699023400	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	8,000000000	0,000000000	0,000000000	0,000000000	10,800000000	7,000000000	70,000000000	3746,000000000	202,800000000	20,500000000	1662,500000000	1673,500000000	1678,000000000	1679,500000000	0,240000000	1,760000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	7,202720000
13,114824000	4,352000000	201,348000000	0,786000000	0,000000000	-0,161000000	2,054000000	3,930780000	-0,402048300	1,875971100	-4,405386000	-0,636030000	-0,309420000	-1,826000000	200,887827000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,613865100	0,705876200	44,699023400	70,000089300	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	7,500000000	0,000000000	0,000000000	0,000000000	10,800000000	7,000000000	70,000000000	3753,000000000	202,800000000	20,500000000	1662,500000000	1674,500000000	1679,500000000	1678,500000000	0,160000000	2,000000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	6,409200000
13,160600000	4,412000000	201,168000000	0,836000000	0,000000000	0,885000000	2,254000000	4,492320000	-0,407388600	1,881311400	-4,366935000	-1,065780000	0,733440000	-1,001000000	200,903850000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,638584500	0,744328600	44,699023400	70,000089300	7,476910000	15304,777000000	2,000000000	1,512944200	41,267373400	7,000000000	0,000000000	0,000000000	0,000000000	10,800000000	7,000000000	70,000000000	3752,000000000	202,800000000	20,500000000	1662,500000000	1674,500000000	1679,500000000	1678,500000000	0,160000000	2,000000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	5,737760000
13,229264000	4,442000000	200,844000000	0,918000000	0,000000000	-0,224000000	2,203000000	4,159980000	-0,412728900	1,888940400	-4,322991000	-1,529910000	1,151730000	-0,403000000	200,914532000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,736088800	0,832219800	44,699023400	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	7,000000000	0,000000000	0,000000000	0,000000000	10,900000000	7,000000000	70,000000000	3752,000000000	202,800000000	20,500000000	1663,000000000	1674,000000000	1679,500000000	1680,500000000	0,240000000	2,160000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	5,371520000
13,252152000	4,452000000	201,168000000	0,904000000	0,000000000	0,172000000	2,871000000	4,245930000	-0,420357900	1,896569400	-4,284540000	-1,197570000	1,409580000	-2,037000000	200,930555000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,718235900	0,817113500	44,699023400	70,000089300	0,000000000	15304,777000000	2,000000000	1,512944200	41,267373400	6,000000000	0,000000000	0,000000000	0,000000000	10,900000000	7,000000000	70,000000000	3752,000000000	202,800000000	20,500000000	1663,000000000	1674,000000000	1679,500000000	1680,500000000	0,240000000	2,160000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	4,822160000
13,275040000	4,492000000	201,096000000	1,002000000	0,000000000	-0,073000000	2,873000000	4,102680000	-0,428749800	1,911827400	-4,246089000	-0,590190000	1,518450000	-0,409000000	200,941237000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,822606700	0,917364400	44,699023400	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	6,000000000	0,000000000	0,000000000	0,000000000	11,000000000	7,000000000	70,000000000	3752,000000000	202,900000000	20,500000000	1662,500000000	1674,500000000	1678,000000000	1678,500000000	0,240000000	2,320000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	4,272800000
13,343704000	4,562000000	200,736000000	0,920000000	0,000000000	0,023000000	2,946000000	3,770340000	-0,437904600	1,928611200	-4,202145000	-0,676140000	1,352280000	0,125000000	200,951919000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,753941700	0,841832900	44,699023400	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	5,500000000	0,000000000	0,000000000	0,000000000	11,000000000	7,000000000	70,000000000	3752,000000000	202,900000000	20,500000000	1662,500000000	1674,500000000	1678,000000000	1678,500000000	0,240000000	2,320000000	61,000000000	12,600000000	45,700000000	44,300000000	43,700000000	45,100000000	4,028640000
13,366592000	4,592000000	200,916000000	0,936000000	0,000000000	0,726000000	2,566000000	4,182900000	-0,447059400	1,946157900	-4,163694000	-0,876690000	1,346550000	0,808000000	200,914532000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,752568400	0,850072700	44,448775800	70,000089300	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,100000000	7,000000000	70,000000000	3752,000000000	202,900000000	20,500000000	1664,000000000	1675,500000000	1680,500000000	1680,000000000	0,240000000	2,400000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	3,906560000
13,389480000	4,672000000	200,916000000	0,878000000	0,000000000	-0,185000000	2,498000000	3,879210000	-0,453925500	1,967519100	-4,119750000	-0,888150000	1,919550000	-0,791000000	200,925214000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,707249500	0,797887300	44,448775800	70,000089300	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,100000000	7,000000000	70,000000000	3752,000000000	202,900000000	20,500000000	1664,000000000	1675,500000000	1680,500000000	1680,000000000	0,240000000	2,400000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	3,662400000
13,435256000	4,692000000	200,700000000	1,008000000	0,000000000	0,112000000	3,136000000	4,251660000	-0,462317400	1,989643200	-4,081299000	-1,380930000	2,360760000	-0,507000000	200,935896000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,821233400	0,920111000	44,448775800	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,100000000	7,000000000	70,000000000	3752,000000000	202,900000000	20,500000000	1663,000000000	1675,500000000	1677,500000000	1679,000000000	0,160000000	2,400000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	3,723440000
13,503920000	4,712000000	200,844000000	0,938000000	0,000000000	-0,289000000	2,830000000	4,337610000	-0,474523800	2,014818900	-4,042848000	-0,807930000	2,630070000	-0,782000000	200,898509000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,747075200	0,848699400	44,448775800	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	4,000000000	0,000000000	0,000000000	0,000000000	11,200000000	7,000000000	70,000000000	3749,000000000	202,900000000	20,500000000	1663,000000000	1675,500000000	1677,500000000	1679,000000000	0,160000000	2,400000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	3,967600000
13,549696000	4,702000000	200,880000000	0,848000000	0,000000000	0,138000000	3,464000000	3,947970000	-0,485204400	2,036180100	-4,004397000	-0,332340000	2,102910000	0,114000000	200,909191000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,674290300	0,766301400	44,448775800	70,000089300	3,845268000	15304,777000000	2,000000000	1,512944200	41,267373400	4,000000000	0,000000000	0,000000000	0,000000000	11,200000000	7,000000000	70,000000000	3749,000000000	202,900000000	20,500000000	1664,500000000	1676,500000000	1681,000000000	1679,000000000	0,240000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	4,211760000
13,595472000	4,812000000	201,204000000	0,844000000	0,000000000	0,207000000	2,587000000	4,228740000	-0,496647900	2,061355800	-3,965946000	-0,830850000	2,716020000	0,141000000	200,925214000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,659184000	0,756688300	44,448775800	70,000089300	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,300000000	7,000000000	70,000000000	3749,000000000	202,900000000	20,500000000	1664,500000000	1676,500000000	1681,000000000	1679,000000000	0,240000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	4,639040000
13,664136000	4,912000000	201,420000000	0,822000000	0,000000000	0,148000000	2,756000000	4,051110000	-0,506565600	2,089583100	-3,922002000	-1,449690000	3,094200000	0,778000000	200,935896000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,644077700	0,738835400	44,448775800	69,600387400	7,507428000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,300000000	7,000000000	69,600000000	3750,000000000	202,900000000	20,500000000	1663,500000000	1676,000000000	1677,500000000	1679,000000000	0,160000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	5,310480000
13,732800000	4,942000000	201,276000000	0,882000000	0,000000000	0,153000000	2,887000000	3,776070000	-0,519534900	2,113995900	-3,883551000	-1,249140000	2,435250000	1,779000000	200,951919000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,716862600	0,804753800	44,448775800	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,400000000	7,000000000	69,600000000	3750,000000000	202,900000000	20,500000000	1663,500000000	1676,000000000	1677,500000000	1679,000000000	0,160000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	5,798800000
13,778576000	4,992000000	201,420000000	0,804000000	0,000000000	-0,488000000	2,766000000	3,884940000	-0,527926800	2,136120000	-3,845100000	-1,300710000	2,223240000	0,129000000	200,962601000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,634464600	0,723729100	44,448775800	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,500000000	7,000000000	69,600000000	3750,000000000	203,100000000	20,500000000	1663,500000000	1676,000000000	1680,000000000	1678,500000000	0,160000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	5,798800000
13,801464000	5,002000000	201,384000000	0,776000000	0,000000000	0,294000000	3,513000000	3,884940000	-0,539370300	2,157481200	-3,806649000	-1,163190000	1,999770000	-0,116000000	200,973283000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,605625300	0,696263100	44,448775800	69,600387400	7,476910000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,500000000	7,000000000	69,600000000	3750,000000000	203,100000000	20,500000000	1663,500000000	1676,000000000	1680,000000000	1678,500000000	0,160000000	2,480000000	61,000000000	12,600000000	46,000000000	43,600000000	43,300000000	44,900000000	5,493600000
13,870128000	5,032000000	201,708000000	0,828000000	0,000000000	0,237000000	3,480000000	3,970890000	-0,552339600	2,180368200	-3,768198000	-0,212010000	1,650240000	0,498000000	200,983965000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,655064100	0,747075200	44,500656400	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,500000000	7,000000000	69,600000000	3754,000000000	203,100000000	20,500000000	1664,500000000	1677,500000000	1677,500000000	1679,000000000	0,160000000	2,560000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	5,127360000
13,893016000	5,012000000	201,528000000	1,024000000	0,000000000	0,246000000	3,293000000	3,879210000	-0,557679900	2,200203600	-3,729747000	-0,160440000	1,673160000	0,945000000	201,042716000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,854192600	0,944830400	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,600000000	7,000000000	69,600000000	3756,000000000	203,100000000	20,500000000	1664,500000000	1677,500000000	1677,500000000	1679,000000000	0,160000000	2,560000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	4,700080000
13,915904000	5,052000000	201,168000000	1,040000000	0,000000000	0,036000000	3,146000000	3,523950000	-0,563783100	2,217750300	-3,696789000	-0,389640000	1,489800000	0,488000000	201,048057000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,885778500	0,968176500	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,600000000	7,000000000	69,600000000	3756,000000000	203,100000000	20,500000000	1664,500000000	1676,500000000	1680,000000000	1679,000000000	0,080000000	2,560000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	4,089680000
13,961680000	5,032000000	200,844000000	1,064000000	0,000000000	-0,435000000	2,740000000	3,867750000	-0,568360500	2,234534100	-3,658338000	-0,882420000	1,782030000	1,173000000	201,053398000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,894018300	0,984656100	44,500656400	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	5,000000000	0,000000000	0,000000000	0,000000000	11,700000000	7,000000000	69,600000000	3756,000000000	203,100000000	20,500000000	1664,500000000	1676,500000000	1680,000000000	1679,000000000	0,080000000	2,560000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	3,662400000
13,984568000	4,982000000	200,700000000	1,094000000	0,000000000	0,550000000	2,326000000	3,793260000	-0,575989500	2,248266300	-3,619887000	-1,667430000	1,535640000	1,077000000	201,058739000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,926977500	1,016242000	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	4,500000000	0,000000000	0,000000000	0,000000000	11,700000000	7,000000000	69,600000000	3749,000000000	203,100000000	20,500000000	1665,000000000	1677,000000000	1680,000000000	1680,000000000	0,160000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	3,357200000
14,007456000	4,972000000	200,484000000	1,078000000	0,000000000	0,096000000	3,557000000	3,140040000	-0,582855600	2,261235600	-3,586929000	-1,094430000	1,770570000	0,489000000	201,069421000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,939337200	1,013495400	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	4,000000000	0,000000000	0,000000000	0,000000000	11,700000000	7,000000000	69,600000000	3749,000000000	203,100000000	20,500000000	1665,000000000	1677,000000000	1680,000000000	1680,000000000	0,160000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	2,929920000
14,030344000	4,972000000	200,340000000	1,042000000	0,000000000	0,068000000	4,161000000	3,277560000	-0,588195900	2,269627500	-3,548478000	-0,091680000	0,796470000	-0,147000000	201,021352000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,898138200	0,975043000	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	4,000000000	0,000000000	0,000000000	0,000000000	11,700000000	7,000000000	69,600000000	3752,000000000	203,100000000	20,500000000	1663,500000000	1677,000000000	1678,000000000	1679,000000000	0,080000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	2,685760000
14,053232000	5,002000000	200,232000000	0,994000000	0,000000000	-0,050000000	3,263000000	3,661470000	-0,590484600	2,277256500	-3,515520000	0,670410000	0,005730000	1,320000000	200,978624000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,832219800	0,918737700	44,500656400	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	3,500000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	69,600000000	3752,000000000	203,100000000	20,500000000	1663,500000000	1677,000000000	1678,000000000	1679,000000000	0,080000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	2,563680000
14,099008000	4,972000000	200,124000000	1,024000000	0,000000000	-0,068000000	3,459000000	3,105660000	-0,590484600	2,282596800	-3,477069000	0,653220000	-0,275040000	1,982000000	200,935896000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,887151800	0,959936700	44,500656400	69,600387400	1,861598000	15304,777000000	2,000000000	1,512944200	41,267373400	3,000000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	69,600000000	3751,000000000	203,200000000	20,500000000	1665,000000000	1676,500000000	1680,500000000	1680,000000000	0,160000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	2,502640000
14,099008000	4,962000000	200,016000000	0,978000000	0,000000000	-0,407000000	2,789000000	3,243180000	-0,588195900	2,286411300	-3,444111000	-0,326610000	0,326610000	0,600000000	200,893168000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,834966400	0,910497900	44,500656400	69,600387400	0,000000000	15304,777000000	2,000000000	1,512944200	41,267373400	3,000000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	69,600000000	3749,000000000	203,200000000	20,500000000	1665,000000000	1676,500000000	1680,500000000	1680,000000000	0,160000000	2,640000000	61,000000000	12,600000000	46,100000000	43,300000000	44,000000000	44,600000000	2,380560000
14,121896000	4,922000000	200,160000000	0,926000000	0,000000000	0,273000000	3,431000000	3,798990000	-0,589721700	2,288700000	-3,411153000	0,309420000	0,624570000	-0,340000000	200,855781000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,758061600	0,847326100	44,876027800	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	2,500000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	69,600000000	3749,000000000	203,200000000	20,500000000	1664,000000000	1677,000000000	1677,500000000	1679,000000000	0,080000000	2,800000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	2,258480000
14,167672000	4,902000000	200,304000000	0,994000000	0,000000000	0,314000000	3,566000000	3,678660000	-0,588958800	2,291751600	-3,378195000	1,994040000	0,040110000	0,339000000	200,818394000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,832219800	0,918737700	44,876027800	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	2,500000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	69,600000000	3749,000000000	203,200000000	20,500000000	1664,000000000	1677,000000000	1677,500000000	1679,000000000	0,080000000	2,800000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	2,380560000
14,190560000	4,842000000	200,304000000	1,002000000	0,000000000	-0,407000000	3,808000000	3,621360000	-0,579804000	2,292514500	-3,339744000	1,684620000	-0,114600000	-0,080000000	200,786348000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,843206200	0,926977500	44,876027800	69,600387400	0,000000000	15304,777000000	2,000000000	1,512944200	41,267373400	2,500000000	0,000000000	0,000000000	0,000000000	11,900000000	7,000000000	69,600000000	3752,000000000	203,200000000	20,500000000	1664,500000000	1676,500000000	1681,500000000	1679,000000000	0,080000000	2,800000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	2,502640000
14,190560000	4,872000000	200,628000000	0,912000000	0,000000000	-0,249000000	3,696000000	3,168690000	-0,569886300	2,291751600	-3,312279000	1,220490000	-0,240660000	0,890000000	200,748961000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,773167900	0,847326100	44,876027800	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	2,500000000	0,000000000	0,000000000	0,000000000	11,900000000	7,000000000	69,600000000	3752,000000000	203,200000000	20,500000000	1664,500000000	1676,500000000	1681,500000000	1679,000000000	0,080000000	2,800000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	2,441600000
14,259224000	4,902000000	200,520000000	0,776000000	0,000000000	-0,136000000	3,822000000	2,756130000	-0,563020200	2,292514500	-3,279321000	0,830850000	-0,303690000	0,713000000	200,770325000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,655064100	0,719609200	44,876027800	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	3,000000000	0,000000000	0,000000000	0,000000000	11,900000000	7,000000000	69,600000000	3752,000000000	203,200000000	20,500000000	1663,500000000	1676,000000000	1678,500000000	1680,000000000	0,080000000	2,880000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	2,807840000
14,305000000	4,892000000	200,664000000	0,852000000	0,000000000	0,111000000	2,823000000	3,460920000	-0,553865400	2,293277400	-3,240870000	0,418290000	-0,080220000	0,301000000	200,738279000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,700383000	0,780034400	44,876027800	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	3,000000000	0,000000000	0,000000000	0,000000000	12,000000000	7,000000000	69,600000000	3752,000000000	203,200000000	20,500000000	1663,500000000	1676,000000000	1678,500000000	1680,000000000	0,080000000	2,880000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	3,418240000
14,350776000	4,942000000	200,880000000	0,810000000	0,000000000	0,620000000	2,847000000	3,185880000	-0,544710600	2,294803200	-3,207912000	0,624570000	0,275040000	-1,255000000	200,764984000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,670170400	0,744328600	44,876027800	69,600387400	3,753714000	15304,777000000	2,000000000	1,512944200	41,267373400	3,000000000	0,000000000	0,000000000	0,000000000	12,000000000	7,000000000	69,600000000	3754,000000000	203,200000000	20,500000000	1663,500000000	1676,000000000	1681,500000000	1679,500000000	0,000000000	2,880000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	3,967600000
14,419440000	4,942000000	200,844000000	0,858000000	0,000000000	0,012000000	3,170000000	3,495300000	-0,534030000	2,294803200	-3,174954000	0,636030000	0,166170000	0,119000000	200,732938000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,704502900	0,785527600	44,876027800	69,600387400	5,615312000	15304,777000000	2,000000000	1,512944200	41,267373400	3,500000000	0,000000000	0,000000000	0,000000000	12,100000000	7,000000000	69,600000000	3749,000000000	203,200000000	20,500000000	1663,500000000	1676,000000000	1681,500000000	1679,500000000	0,000000000	2,880000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	4,639040000
14,465216000	4,932000000	201,060000000	0,730000000	0,000000000	-0,354000000	3,100000000	3,724500000	-0,524112300	2,294040300	-3,136503000	1,037130000	0,223470000	0,158000000	200,754302000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,567172900	0,653690800	44,876027800	69,600387400	7,476910000	15304,777000000	2,000000000	1,512944200	41,267373400	4,000000000	0,000000000	0,000000000	0,000000000	12,100000000	7,000000000	69,600000000	3749,000000000	203,000000000	20,500000000	1664,000000000	1675,500000000	1680,000000000	1681,000000000	0,080000000	2,960000000	61,000000000	12,600000000	46,400000000	43,600000000	44,400000000	45,100000000	5,249440000
