Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-4,847656000	-1,418509700	100,220649000	-0,497069400	0,001025440	0,215900700	-0,254045700	-0,662240600	-0,497410800	0,582092700	176,880093000	0,036621600	0,372319600	-0,003814500	100,493050000	1,999995340	-0,432589500	-0,466922000	0,001538160	0,000000000	847,000000000	847,500000000	847,500000000	847,000000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-10,987200000	0,000000000
-4,939208000	-1,465812600	100,403745000	-0,289550400	0,000704990	0,331098600	-0,591247500	-0,836193200	-0,494359200	0,585144300	176,869107000	0,183108000	0,439459200	-0,226581300	100,498391000	1,999995340	-0,207368300	-0,251313900	0,000576810	0,000000000	847,000000000	847,500000000	847,500000000	847,000000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-16,480800000	0,000000000
-5,168088000	-1,464286700	100,151988000	-0,311523000	0,000961350	0,003814500	-0,067898100	-0,854504000	-0,492070500	0,587433000	176,863614000	0,234988600	0,265506600	-0,136559100	100,450322000	1,999995340	-0,227967800	-0,273286700	0,000384540	0,000000000	845,000000000	845,500000000	846,000000000	847,500000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-21,364000000	0,000000000
-5,053648000	-1,639765200	100,106214000	-0,150390600	0,001089530	-0,001525800	-0,740013000	-0,833141400	-0,490544700	0,587433000	176,852628000	0,283817400	0,164797200	0,000000000	100,455663000	1,999995340	-0,068665000	-0,112610600	0,000640900	0,000000000	845,000000000	845,500000000	846,000000000	847,500000000	40,000000000	0,000000000	327,650000000	1994,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-19,349680000	0,000000000
-5,213864000	-1,761837200	100,342713000	-0,199218600	0,000897260	0,559205700	-0,168600900	-0,891125600	-0,491307600	0,588195900	176,841642000	0,057984200	0,149538200	-0,175467000	100,466345000	1,999995340	-0,112610600	-0,159302800	0,000512720	0,000000000	847,500000000	847,000000000	847,000000000	846,500000000	40,000000000	0,000000000	327,650000000	1994,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-12,452160000	0,000000000
-5,602960000	-1,728267400	100,792824000	-0,038086200	0,000961350	0,433327200	-0,469946400	-0,817882400	-0,494359200	0,588195900	176,836149000	-0,097657600	0,024414400	0,403574100	100,418276000	1,999995340	0,041199000	-0,001373300	0,000448630	0,000000000	847,500000000	847,000000000	847,000000000	846,500000000	40,000000000	0,000000000	327,650000000	1996,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-10,498880000	0,000000000
-5,625848000	-1,702327100	100,769937000	-0,001465200	0,000512720	0,248705400	-0,247942500	-0,854504000	-0,495885000	0,586670100	176,825163000	-0,247195800	0,015259000	0,414254700	100,428958000	1,999995340	0,082398000	0,037079100	0,000833170	0,000000000	848,000000000	848,000000000	847,000000000	845,500000000	40,000000000	0,000000000	327,650000000	1996,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-13,062560000	0,000000000
-5,786064000	-1,697749400	101,014065000	-0,060058800	0,001089530	0,379161300	-0,619474800	-1,049819200	-0,495885000	0,585144300	176,814177000	-0,146486400	-0,173952600	0,251757000	100,434299000	1,999995340	0,042572300	-0,012359700	0,000576810	0,000000000	848,000000000	848,000000000	847,000000000	845,500000000	40,000000000	0,000000000	327,650000000	1997,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,500000000	1499,965080000	-6,600000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-15,076880000	0,000000000
-5,923392000	-1,577203300	100,922517000	-0,057617400	0,001025440	-0,186147600	-0,480627000	-1,083389000	-0,497410800	0,582092700	176,803191000	-0,170900800	-0,097657600	-0,056454600	100,391571000	1,999995340	0,048065500	-0,009613100	0,000512720	0,000000000	847,000000000	846,500000000	848,000000000	848,500000000	40,000000000	0,000000000	327,650000000	1997,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,500000000	1483,531496000	-6,600000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-17,396400000	0,000000000
-5,946280000	-1,482597500	101,059839000	0,154784400	0,000576810	-0,151817100	-0,194539500	-1,104751600	-0,499699500	0,582092700	176,792205000	-0,042725200	-0,198367000	0,122826900	100,402253000	1,999995340	0,262300300	0,204621700	0,000320450	0,000000000	847,000000000	846,500000000	848,000000000	848,500000000	39,600000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,500000000	6,000000000	0,000000000	-15,000000000	-6,500000000	1454,601064000	-6,900000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-15,076880000	0,000000000
