Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
7,081672000	2,378043900	89,717040000	0,165059400	0,000833170	0,170126700	0,150291300	0,729380200	0,149528400	-0,604979700	-109,019571000	-0,100709400	1,687645400	0,139610700	90,163556000	1,000062310	0,087891200	0,130463500	0,001922700	0,000833170	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
5,296408000	2,266653200	89,732298000	0,255391200	0,001474070	0,258623100	0,427986900	0,781260800	0,149528400	-0,587433000	-109,014078000	-0,112916600	1,739526000	-0,166312200	90,152874000	1,000062310	0,171662500	0,218354700	-0,000128180	0,001217710	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
5,983048000	2,298697100	89,633121000	0,396992400	0,000640900	0,459265800	0,146476800	0,796519800	0,150291300	-0,571412100	-109,003092000	0,030518000	1,684593600	-0,034330500	90,195602000	1,000062310	0,311739100	0,358431300	0,001153620	0,001217710	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
6,875680000	2,355155400	89,709411000	0,292012200	0,001474070	0,255571500	0,215137800	0,848400400	0,150291300	-0,557679900	-108,997599000	0,061036000	1,538107200	0,333387300	90,136851000	1,000062310	0,201875100	0,251313900	-0,000384540	0,001281800	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
8,042968000	2,646602300	89,953539000	0,011251200	0,001089530	0,180044400	0,433327200	0,881970200	0,151817100	-0,544710600	-108,986613000	0,070191400	1,431294200	0,241839300	90,126169000	1,000062310	-0,082398000	-0,031585900	0,000833170	0,001345890	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
5,731280000	2,614558400	90,167151000	-0,188943600	0,001666340	0,075527100	0,406625700	0,933850800	0,154105800	-0,534030000	-108,975627000	0,131227400	1,269548800	-0,060269100	90,067418000	1,000062310	-0,288393000	-0,233461000	0,000384540	0,001089530	1499,971096000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
7,470768000	2,519952600	89,717040000	-0,257302800	0,003140410	0,191487900	0,566834700	1,016249400	0,156394500	-0,524875200	-108,964641000	0,146486400	1,086440800	0,119012400	90,067418000	1,000062310	-0,365297800	-0,306245900	-0,000192270	0,001025440	1405,695424000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
8,248960000	2,613032500	90,853761000	-0,101053200	0,000961350	0,271592400	0,505039800	1,092544400	0,159446100	-0,517246200	-108,953655000	0,231936800	0,952161600	0,023649900	90,008667000	1,000062310	-0,215608100	-0,152436300	0,000512720	0,001538160	1324,649016000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
7,516544000	2,637446900	89,800959000	-0,320779200	0,000576810	0,218952300	0,378398400	1,156632200	0,162497700	-0,508091400	-108,942669000	0,280765600	0,872814800	0,010680600	90,008667000	1,000062310	-0,443575900	-0,376284200	0,001281800	0,001089530	1236,186896000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
8,271848000	2,667964900	90,144264000	-0,213357600	0,001922700	0,306685800	0,511143000	1,242082600	0,167075100	-0,498173700	-108,926190000	0,335698000	0,906384600	-0,319655100	90,008667000	1,000062310	-0,344698300	-0,273286700	0,000000000	0,000769080	1155,621136000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
9,530688000	2,660335400	90,190038000	-0,186502200	0,001602250	0,295242300	0,421883700	1,315325800	0,171652500	-0,485967300	-108,915204000	0,384526800	1,049819200	-0,231158700	90,008667000	1,000062310	-0,325472100	-0,249940600	0,001153620	0,000000000	1090,642104000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
8,866936000	2,684749800	89,633121000	-0,074197800	0,001666340	0,215900700	0,556154100	1,394672600	0,176229900	-0,474523800	-108,898725000	0,421148400	1,089492600	0,142662300	90,003326000	1,000062310	-0,222474600	-0,141449900	0,000000000	0,001217710	1023,786256000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
9,187368000	2,852598800	89,984055000	0,045430800	0,000897260	0,321180900	0,693476100	1,437397800	0,180807300	-0,462317400	-108,882246000	0,482184400	1,171891200	-0,078578700	90,003326000	1,000062310	-0,107117400	-0,023346100	0,000640900	0,000961350	996,572424000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
10,011336000	2,783933300	89,999313000	0,062520600	0,000769080	0,097651200	0,591247500	1,516744600	0,185384700	-0,450111000	-108,865767000	0,503547000	1,196305600	-0,215900700	90,003326000	1,000062310	-0,098877600	-0,009613100	0,001409980	0,000961350	944,158904000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
9,095816000	2,664913100	90,197667000	0,335957400	0,001025440	0,246416700	0,776632200	1,599143200	0,189962100	-0,438667500	-108,854781000	0,503547000	1,177994800	-0,308211600	90,003326000	1,000062310	0,166169300	0,259553700	0,000833170	0,000640900	897,673376000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
10,903968000	2,744259900	90,472311000	0,355488600	0,001217710	0,334150200	0,788075700	1,669334600	0,193776600	-0,428749800	-108,832809000	0,369267800	1,107803400	-0,021361200	90,003326000	1,000062310	0,179902300	0,276033300	-0,000448630	0,000833170	862,860728000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
9,095816000	2,779355600	90,586746000	0,338398800	0,001666340	0,126641400	0,678981000	1,736474200	0,196828200	-0,418069200	-108,816330000	0,323490800	1,068130000	-0,006103200	89,997985000	1,000062310	0,155182900	0,255433800	0,000384540	0,000897260	829,673128000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
10,034224000	2,736630400	90,319731000	0,301777800	0,001858610	0,350171100	0,809436900	1,815821000	0,201405600	-0,408151500	-108,794358000	0,292972800	1,037612000	-0,185384700	89,997985000	1,000062310	0,109864000	0,215608100	0,000000000	0,001666340	791,747712000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
12,025480000	2,863280100	91,044486000	0,221211600	0,001153620	0,254045700	0,847581900	1,910426800	0,203694300	-0,396708000	-108,777879000	0,222781400	1,046767400	-0,176992800	89,997985000	1,000062310	0,020599500	0,130463500	0,000192270	0,002114970	758,788992000	7,514003720	53,036495800	4,860200000	179,989131000	24,688237000
10,995520000	2,895324000	90,174780000	-0,047342400	0,000064090	0,275406900	0,701105100	1,983670000	0,205220100	-0,386027400	-108,755907000	0,247195800	1,016249400	0,009917700	90,051395000	1,000062310	-0,256807100	-0,142823200	0,000833170	0,000897260	723,518584000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
11,911040000	2,933471500	90,258699000	-0,120584400	0,001986790	0,411203100	1,110019500	2,066068600	0,209034600	-0,373058100	-108,733935000	0,311283600	1,138321400	-0,336438900	90,046054000	1,000062310	-0,339205100	-0,219728000	0,000128180	0,001089530	695,045912000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
11,659272000	2,800718200	90,289215000	-0,081522000	0,001666340	-0,141136500	0,792653100	2,145415400	0,212086200	-0,360088800	-108,711963000	0,244144000	1,229875400	-0,518009100	90,094123000	1,000062310	-0,308992500	-0,184022200	0,000448630	0,001345890	669,937776000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
11,087072000	2,681698000	89,930652000	-0,057108000	0,002114970	0,235736100	0,961254000	2,279694600	0,215137800	-0,347882400	-108,689991000	0,231936800	1,339740200	0,047299800	90,094123000	1,000062310	-0,299379400	-0,166169300	-0,000064090	0,000512720	628,235840000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
12,208584000	2,883116800	89,907765000	-0,157205400	0,001538160	0,189962100	0,945233100	2,377352200	0,215900700	-0,334913100	-108,668019000	0,207522400	1,333636600	-0,093836700	90,088782000	1,000062310	-0,409243400	-0,271913400	0,001089530	0,000064090	601,983304000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
13,215656000	3,079957900	90,022200000	0,157735200	0,001025440	0,278458500	0,742301700	2,459750800	0,216663600	-0,323469600	-108,640554000	0,106813000	1,278704200	-0,180807300	90,131510000	1,000062310	-0,102997500	0,039825700	0,000448630	-0,000384540	582,826048000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
11,750824000	2,970093100	89,854362000	0,240742800	0,001666340	0,345593700	1,232846400	2,581822800	0,219715200	-0,311263200	-108,613089000	0,097657600	1,171891200	-0,299056800	90,126169000	1,000062310	-0,034332500	0,116730500	0,000064090	0,000704990	553,826952000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
11,956816000	2,808347700	89,800959000	0,182149200	0,001666340	0,168600900	1,272517200	2,655066000	0,222003900	-0,299819700	-108,585624000	0,155641800	1,129166000	0,108331800	90,067418000	1,000062310	-0,100250900	0,054932000	0,000256360	0,001474070	538,537768000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
13,421648000	2,828184400	89,923023000	0,099141600	0,000833170	0,163260600	0,932263800	2,743568200	0,223529700	-0,286850400	-108,558159000	0,119020200	1,165787600	0,040433700	90,067418000	1,000062310	-0,192262000	-0,032959200	0,001474070	0,001602250	521,531984000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
15,596008000	2,994507500	90,426537000	0,426289200	0,002114970	0,308974500	1,105442100	2,856484800	0,223529700	-0,271592400	-108,525201000	0,082398600	1,342792000	0,154868700	90,062077000	1,000062310	0,124970300	0,289766300	0,002243150	0,000512720	503,931112000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,726264000	3,075380200	90,907164000	0,582538800	0,000512720	0,064083600	1,011605400	2,975505000	0,225055500	-0,257097300	-108,497736000	-0,009155400	1,428242400	0,058743300	90,062077000	1,000062310	0,270540100	0,440829300	0,000897260	0,000512720	486,353128000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,131176000	3,083009700	90,731697000	0,433613400	0,001602250	0,225818400	1,133669400	3,054851800	0,223529700	-0,244128000	-108,464778000	0,054932400	1,358051000	0,101465700	90,056736000	1,000062310	0,112610600	0,288393000	0,000961350	0,000704990	472,963648000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
13,948072000	3,107424100	90,457053000	0,221211600	0,001858610	0,342542100	1,431200400	3,155561200	0,222003900	-0,230395800	-108,431820000	-0,140382800	1,300066800	0,037382100	90,056736000	1,000062310	-0,111237300	0,071411600	-0,000512720	0,001666340	456,461400000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,680488000	3,104372300	90,708810000	0,013692600	0,001217710	0,225818400	1,568522400	3,231856200	0,219715200	-0,214374900	-108,398862000	-0,213626000	1,382465400	-0,187673400	90,051395000	1,000062310	-0,326845400	-0,140076600	0,001153620	0,001025440	446,871328000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,428720000	2,941101000	90,754584000	0,138204000	0,001602250	0,324232500	1,370168400	3,332565600	0,217426500	-0,199116900	-108,365904000	-0,283817400	1,483174800	0,385264500	90,051395000	1,000062310	-0,212861500	-0,020599500	-0,000384540	0,001217710	433,298744000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,717520000	2,974670800	91,044486000	0,057637800	0,000640900	0,403574100	1,345755600	3,402757000	0,214374900	-0,183858900	-108,332946000	-0,350957000	1,577780600	0,231158700	90,099464000	1,000062310	-0,299379400	-0,102997500	0,001666340	0,000769080	425,997472000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
13,650528000	2,922790200	90,151893000	0,016134000	0,001602250	0,165549300	0,994821600	3,463793000	0,208271700	-0,170889600	-108,294495000	-0,454718200	1,434346000	0,303634200	90,142192000	1,000062310	-0,350191500	-0,149689700	0,000192270	0,001345890	414,347480000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,909368000	3,197452200	90,167151000	0,135762600	0,001474070	0,424172400	1,489180800	3,579761400	0,202168500	-0,160971900	-108,256044000	-0,592049200	1,351947400	0,160209000	90,190261000	1,000062310	-0,243074100	-0,035705800	0,000833170	0,001089530	401,003776000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
14,817816000	3,226444300	90,090861000	0,335957400	0,001666340	0,045011100	1,810361700	3,671315400	0,196065300	-0,152580000	-108,217593000	-0,656137000	0,958265200	0,153342900	90,179579000	1,000062310	-0,053558700	0,160676100	-0,000833170	0,001730430	390,521072000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
15,710448000	3,099794600	89,854362000	0,470234400	0,001666340	0,186147600	1,615059300	3,784232000	0,191487900	-0,146476800	-108,184635000	-0,582893800	0,759898200	0,062557800	90,222307000	1,000062310	0,068665000	0,288393000	-0,000384540	0,001153620	378,070000000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
15,802000000	3,099794600	89,625492000	0,592304400	0,000961350	0,318892200	1,602090000	3,878837800	0,185384700	-0,138084900	-108,140691000	-0,592049200	0,769053600	0,391367700	90,211625000	1,000062310	0,178529000	0,405123500	0,000769080	0,000576810	367,724624000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,191096000	3,142519800	89,884878000	0,611835600	0,001474070	0,168600900	1,678380000	3,976495400	0,180807300	-0,127404300	-108,102240000	-0,570686600	0,906384600	0,095362500	90,200943000	1,000062310	0,189515400	0,421603100	0,001153620	0,000833170	359,805376000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,946400000	3,089113300	89,770443000	0,558124800	0,002179060	0,270829500	1,810361700	4,034479600	0,176229900	-0,117486600	-108,058296000	-0,387578600	1,004042200	0,311263200	90,190261000	1,000062310	0,129090200	0,363924500	-0,000320450	0,001153620	354,289368000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,518600000	3,209659400	90,441795000	0,711933000	0,001089530	0,126641400	1,856898600	4,101619200	0,173178300	-0,108331800	-108,019845000	-0,424200200	0,985731400	0,249468300	90,179579000	1,000062310	0,278779900	0,516360800	0,000961350	0,000448630	350,901944000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,625968000	3,295109800	90,228183000	0,431172000	0,001602250	0,073238400	1,586069100	4,132137200	0,170889600	-0,097651200	-107,975901000	-0,384526800	0,955213400	0,126641400	90,120828000	1,000062310	-0,005493200	0,233461000	0,001153620	0,001025440	347,606072000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,740408000	3,253910500	90,426537000	0,377461200	0,001217710	0,023649900	1,650152700	4,196225000	0,169363800	-0,085444800	-107,931957000	-0,335698000	1,101699800	0,515720400	90,115487000	1,000062310	-0,065918400	0,177155700	0,000256360	0,001345890	342,959808000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,122432000	3,089113300	90,441795000	0,331074600	0,001922700	0,273881100	1,731020100	4,281675400	0,169363800	-0,075527100	-107,888013000	-0,204470600	1,110855200	0,538607400	90,104805000	1,000062310	-0,120850400	0,126343600	-0,000064090	0,001217710	336,299400000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,289720000	3,058595300	91,242840000	0,538593600	0,001153620	0,088496400	1,755432900	4,379333000	0,168600900	-0,065609400	-107,844069000	-0,158693600	1,055922800	0,518009100	90,104805000	1,000062310	0,081024700	0,330965300	0,000833170	0,000512720	331,630248000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,816144000	3,112001800	90,968196000	0,497089800	0,001089530	0,423409500	1,901909700	4,458679800	0,168600900	-0,054928800	-107,800125000	-0,009155400	0,994886800	0,085444800	90,094123000	1,000062310	0,028839300	0,285646400	0,000000000	0,000897260	324,786736000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
16,648856000	3,148623400	90,922422000	0,567890400	0,002114970	0,054928800	2,101026600	4,501405000	0,167838000	-0,043485300	-107,756181000	-0,097657600	1,052871000	0,286087500	90,142192000	1,000062310	0,094757700	0,354311400	-0,000448630	0,001345890	321,490864000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,495712000	3,220340700	91,311501000	0,897479400	0,002499510	0,316603500	2,011767300	4,516664000	0,169363800	-0,033567600	-107,712237000	-0,009155400	1,025404800	0,045774000	90,190261000	1,000062310	0,425723000	0,683903400	0,001345890	0,001922700	321,696856000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,953472000	3,273747200	91,151292000	1,258806600	0,001409980	0,146476800	1,969044900	4,550233800	0,169363800	-0,023649900	-107,662800000	0,027466200	1,037612000	0,352459800	90,179579000	1,000062310	0,782781000	1,043708000	0,000704990	0,001474070	318,950296000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,395416000	3,345464500	91,174179000	1,139178000	0,000640900	0,334150200	1,743989400	4,635684200	0,172415400	-0,012969300	-107,618856000	0,085450400	1,016249400	0,176229900	90,222307000	1,000062310	0,653690800	0,920111000	0,001666340	0,000512720	313,022304000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
18,914768000	3,221866600	90,670665000	1,080584400	0,001345890	0,150291300	1,911064500	4,672305800	0,174704100	-0,002288700	-107,569419000	0,216677800	1,019301200	0,134270400	90,259694000	1,000062310	0,589145700	0,858312500	0,000769080	0,000769080	308,994016000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,861920000	3,136416200	90,518085000	1,139178000	0,002435420	0,184621800	2,197152000	4,779118800	0,178518600	0,006866100	-107,519982000	0,299076400	0,988783200	-0,067898100	90,297081000	1,000062310	0,635837900	0,911871200	0,001602250	0,001089530	301,463864000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,266832000	3,133364400	90,670665000	1,273455000	0,001281800	0,250994100	2,192574600	4,864569200	0,181570200	0,016020900	-107,470545000	0,271610200	0,949109800	-0,241076400	90,334468000	1,000062310	0,762181500	1,042334700	0,000064090	0,000448630	296,726048000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,784512000	3,359197600	90,357876000	0,995135400	0,001409980	0,262437600	2,020159200	4,925605200	0,184621800	0,026701500	-107,421108000	0,231936800	1,004042200	0,032041800	90,371855000	1,000062310	0,475161800	0,759434900	0,000320450	0,000640900	291,919568000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,258088000	3,469062400	90,861390000	0,609394200	0,000961350	0,210560400	2,052963900	4,971382200	0,189199200	0,040433700	-107,371671000	0,204470600	1,165787600	-0,319655100	90,403901000	1,000062310	0,086517900	0,373537600	0,001730430	0,000897260	290,889608000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
17,587264000	3,247806900	90,281586000	0,445820400	0,002563600	0,227344200	1,796629500	4,995796600	0,193776600	0,056454600	-107,322234000	0,378423200	1,358051000	-0,012206400	90,382537000	1,000062310	-0,082398000	0,207368300	0,000512720	0,000704990	287,639512000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
18,159464000	3,093691000	90,281586000	0,519062400	0,001281800	0,202168500	2,083479900	5,056832600	0,200642700	0,071712600	-107,267304000	0,430303800	1,464864000	0,196065300	90,414583000	1,000062310	-0,015106300	0,277406600	0,000256360	0,001666340	284,252088000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,074984000	3,127260800	90,258699000	0,492207000	0,001281800	0,070186800	2,264287200	5,102609600	0,207508800	0,088496400	-107,223360000	0,552375800	1,589987800	0,070949700	90,393219000	1,000062310	-0,048065500	0,248567300	0,000640900	0,001153620	281,482640000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,219384000	3,345464500	90,487569000	0,316426200	0,001858610	0,171652500	2,119336200	5,148386600	0,212086200	0,102228600	-107,168430000	0,579842000	1,516744600	0,255571500	90,425265000	1,000062310	-0,226594500	0,071411600	0,001153620	-0,000256360	279,697376000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,052096000	3,324101900	90,289215000	0,255391200	0,001602250	0,204457200	2,135357100	5,224681600	0,216663600	0,111383400	-107,113500000	0,512702400	1,309222200	0,215137800	90,409242000	1,000062310	-0,296632800	0,005493200	0,000512720	0,003076320	275,005336000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
18,228128000	3,273747200	89,953539000	0,357930000	0,001858610	0,095362500	2,206306800	5,313183800	0,220478100	0,117486600	-107,058570000	0,415044800	0,894177400	-0,104517300	90,387878000	1,000062310	-0,205995000	0,102997500	0,000448630	0,001538160	269,466440000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
19,807400000	3,343938600	89,923023000	0,465351600	0,001409980	0,200642700	2,106366900	5,383375200	0,224292600	0,123589800	-107,009133000	0,427252000	0,714121200	-0,378398400	90,419924000	1,000062310	-0,105744100	0,207368300	0,000128180	0,000833170	265,850136000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,310936000	3,472114200	90,296844000	0,750995400	0,000704990	0,190725000	2,178842400	5,429152200	0,228107100	0,129693000	-106,954203000	0,289921000	0,720224800	-0,352459800	90,398560000	1,000062310	0,177155700	0,491641400	0,001089530	0,000640900	264,751512000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,562704000	3,264591800	89,877249000	0,790057800	0,001409980	0,133507500	2,357361000	5,508499000	0,231921600	0,136559100	-106,893780000	0,405889400	0,729380200	0,228870000	90,382537000	1,000062310	0,204621700	0,525973900	0,001089530	0,001217710	259,716152000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
21,844432000	3,275273100	90,106119000	0,880389600	0,000512720	0,299056800	2,370330300	5,557327800	0,234210300	0,142662300	-106,838850000	0,222781400	0,579842000	0,082393200	90,361173000	1,000062310	0,291139600	0,613865100	0,001409980	0,000256360	258,068216000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,265160000	3,241703300	89,991684000	1,000018200	0,002627690	0,273118200	2,492394300	5,621415600	0,234210300	0,148765500	-106,783920000	0,204470600	0,561531200	-0,426461100	90,345150000	1,000062310	0,403750200	0,730595600	0,001153620	0,000320450	254,749456000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,745808000	3,346990400	90,312102000	0,941424600	0,000640900	0,224292600	2,389402800	5,676348000	0,234210300	0,153342900	-106,723497000	-0,021362600	0,531013200	0,077815800	90,329127000	1,000062310	0,341951700	0,670170400	0,001474070	0,001281800	253,238848000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,333824000	3,374456600	90,884277000	1,097674200	0,001474070	0,123589800	2,456538000	5,761798400	0,233447400	0,156394500	-106,663074000	-0,103761200	0,399785800	-0,083919000	90,313104000	1,000062310	0,493014700	0,823980000	0,000769080	0,001602250	251,087376000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,210640000	3,374456600	91,387791000	1,256365200	0,001025440	0,035093400	2,526724800	5,822834400	0,232684500	0,158683200	-106,608144000	-0,125123800	0,299076400	0,153342900	90,297081000	1,000062310	0,648197600	0,981909500	0,001153620	0,000576810	249,851424000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,951800000	3,388189700	91,120776000	1,180681800	0,002884050	0,272355300	2,389402800	5,932699200	0,231158700	0,160209000	-106,553214000	-0,131227400	0,231936800	-0,144188100	90,286399000	1,000062310	0,558933100	0,899511500	-0,000833170	0,001025440	244,518520000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
20,791584000	3,374456600	90,205296000	0,870624000	0,001730430	0,121301100	2,523673200	5,923543800	0,227344200	0,161734800	-106,492791000	-0,213626000	0,164797200	0,180044400	90,270376000	1,000062310	0,244447400	0,587772400	-0,000320450	0,001217710	242,344160000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
21,546888000	3,293583900	90,220554000	0,824237400	0,001153620	0,271592400	2,514518400	5,935751000	0,225055500	0,165549300	-106,426875000	-0,305180000	0,280765600	0,123589800	90,307763000	1,000062310	0,196381900	0,541080200	0,000384540	0,001345890	241,886400000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,874392000	3,377508400	90,502827000	0,882831000	0,001345890	0,148002600	2,651840400	5,966269000	0,221241000	0,170126700	-106,366452000	-0,280765600	0,354008800	-0,110620500	90,345150000	1,000062310	0,254060500	0,598758800	0,000897260	0,000128180	241,428640000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,027536000	3,356145800	90,182409000	0,694843200	0,002179060	0,080104500	2,828833200	6,012046000	0,217426500	0,175467000	-106,311522000	-0,418096600	0,369267800	-0,006866100	90,377196000	1,000062310	0,059051900	0,407870100	-0,000128180	0,000833170	238,796520000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,531072000	3,424811300	90,060345000	0,494648400	0,001794520	0,151817100	2,384825400	6,057823000	0,213612000	0,180807300	-106,251099000	-0,424200200	0,466925400	0,257097300	90,361173000	1,000062310	-0,146943100	0,204621700	0,000320450	0,001345890	236,645048000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,073312000	3,368353000	89,839104000	0,528828000	0,001409980	0,087733500	2,532828000	6,115807200	0,207508800	0,184621800	-106,185183000	-0,418096600	0,427252000	0,299056800	90,339809000	1,000062310	-0,120850400	0,234834300	0,001345890	0,000256360	233,761160000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,325080000	3,299687500	90,060345000	0,606952800	0,001474070	0,252519900	2,615221200	6,182946800	0,202168500	0,188436300	-106,119267000	-0,476080800	0,399785800	0,108331800	90,377196000	1,000062310	-0,048065500	0,310365800	0,000512720	0,000192270	231,861456000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
23,400816000	3,418707700	89,961168000	0,475117200	0,000704990	0,193776600	2,883762000	6,219568400	0,197591100	0,194539500	-106,064337000	-0,531013200	0,460821800	0,022124100	90,355832000	1,000062310	-0,184022200	0,177155700	0,000640900	0,000000000	230,236408000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,691288000	3,400396900	90,548601000	0,660663600	0,001538160	0,243365100	2,654892000	6,213464800	0,192250800	0,200642700	-105,998421000	-0,524909600	0,540168600	0,102228600	90,339809000	1,000062310	0,005493200	0,365297800	0,000833170	0,000576810	231,998784000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
22,073312000	3,296635700	90,327360000	0,602070000	0,002243150	0,045774000	2,702191800	6,277552600	0,187673400	0,205220100	-105,932505000	-0,582893800	0,491339800	0,328047000	90,323786000	1,000062310	-0,061798500	0,302126000	0,000000000	0,001089530	229,046232000	7,514003720	53,036038000	4,860200000	179,989131000	24,688237000
