Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,386166000	-3,361504900	130,539819000	-0,329589000	-0,000384540	-0,292000000	-0,421000000	-2,675910000	-0,655331100	0,168600900	178,220385000	-0,349530000	-1,266330000	0,201000000	129,921960000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,138703300	-0,245820700	0,000192270	0,000256360	0,000000000	35,600000000	776,527192000	1,516911540	41,258675200	163,937480000	-24,034500000	0,000000000
-9,363278000	-3,114309100	130,623738000	-0,234374400	0,000448630	-0,177000000	-1,462000000	-2,716020000	-0,659908500	0,152580000	178,192920000	-0,573000000	-1,363740000	-0,008000000	129,937983000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,041199000	-0,149689700	-0,001666340	-0,000064090	0,000000000	35,600000000	765,563840000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-10,049918000	-3,425592700	130,371981000	-0,222167400	0,000128180	0,659000000	-1,456000000	-2,847810000	-0,662960100	0,137322000	178,165455000	-0,206280000	-1,793490000	0,101000000	129,948665000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,019226200	-0,133210100	0,000256360	-0,000128180	0,000000000	35,600000000	728,714160000	1,516911540	41,258675200	163,937480000	-33,190500000	0,000000000
-9,981254000	-3,572079100	130,295691000	-0,239257200	-0,000833170	0,132000000	-1,191000000	-2,658720000	-0,664485900	0,122064000	178,132497000	-0,114600000	-1,650240000	0,530000000	129,964688000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,049438800	-0,156556200	-0,000961350	0,000128180	0,000000000	35,600000000	780,097720000	1,516911540	41,258675200	163,937480000	-30,901500000	0,000000000
-9,981254000	-3,634641000	129,784548000	-0,322264800	-0,000897260	-0,816000000	-1,114000000	-2,876460000	-0,665248800	0,102228600	178,105032000	0,200550000	-2,016960000	0,291000000	129,975370000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,116730500	-0,232087700	0,000640900	0,000320450	0,000000000	35,600000000	718,208568000	1,516911540	41,258675200	163,937480000	3,433500000	0,000000000
-9,775262000	-3,260795500	129,616710000	-0,275878200	0,001538160	0,000000000	-1,870000000	-3,019710000	-0,670589100	0,081630300	178,077567000	-0,469860000	-2,406600000	-0,128000000	129,937983000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,059051900	-0,181275600	-0,000384540	0,000192270	0,000000000	35,600000000	683,258592000	1,516911540	41,258675200	163,937480000	10,300500000	0,000000000
-10,004142000	-3,256217800	129,578565000	-0,305175000	0,000000000	-0,207000000	-1,034000000	-2,876460000	-0,674403600	0,061794900	178,050102000	-0,297960000	-2,418060000	0,549000000	129,900596000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,098877600	-0,214234800	-0,000769080	0,000320450	0,000000000	35,600000000	717,064168000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-10,461902000	-3,219596200	129,914241000	-0,429686400	0,000384540	0,495000000	-1,213000000	-3,105660000	-0,674403600	0,040433700	178,017144000	-0,040110000	-2,028420000	-0,122000000	129,863209000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,207368300	-0,332338600	0,000192270	0,000256360	0,000000000	35,600000000	665,863712000	1,516911540	41,258675200	163,937480000	-34,335000000	0,000000000
-10,072806000	-3,665159000	130,097337000	-0,478514400	0,000128180	0,308000000	-1,273000000	-3,071280000	-0,675929400	0,018309600	177,984186000	-0,704790000	-2,177400000	-0,238000000	129,879232000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,259553700	-0,383150700	-0,000064090	0,001153620	0,000000000	35,600000000	674,286496000	1,516911540	41,258675200	163,937480000	-3,433500000	0,000000000
-10,553454000	-3,820800800	129,998160000	-0,522459600	0,000320450	-0,132000000	-1,530000000	-3,036900000	-0,676692300	-0,006103200	177,951228000	-0,532890000	-2,440980000	0,375000000	129,847186000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,304872600	-0,427096300	-0,000320450	-0,000064090	0,000000000	35,600000000	681,381776000	1,516911540	41,258675200	163,937480000	-4,578000000	0,000000000
-10,278798000	-3,584286300	130,433013000	-0,461424600	-0,001217710	-0,351000000	-1,776000000	-3,151500000	-0,678218100	-0,028227300	177,918270000	-0,269310000	-2,538390000	-0,187000000	129,863209000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,236207600	-0,362551200	0,000384540	0,001602250	0,000000000	35,600000000	658,814208000	1,516911540	41,258675200	163,937480000	-10,300500000	0,000000000
-10,461902000	-3,338616400	130,646625000	-0,400389600	0,002114970	-0,304000000	-1,153000000	-3,208800000	-0,680506800	-0,049588500	177,885312000	-0,212010000	-2,372220000	0,498000000	129,884573000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,171662500	-0,300752700	0,000448630	0,000512720	0,000000000	35,600000000	648,102624000	1,516911540	41,258675200	163,937480000	4,578000000	0,000000000
-10,393238000	-3,254691900	130,844979000	-0,268554000	0,000384540	0,233000000	-1,525000000	-3,512490000	-0,678981000	-0,072475500	177,852354000	0,022920000	-2,412330000	-0,048000000	129,900596000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,019226200	-0,159302800	0,000704990	0,000128180	0,000000000	35,600000000	592,965432000	1,516911540	41,258675200	163,937480000	-5,722500000	0,000000000
-11,148542000	-3,674314400	130,883124000	-0,114745800	0,000192270	0,276000000	-1,612000000	-3,432270000	-0,675929400	-0,095362500	177,819396000	0,343800000	-2,200320000	-0,683000000	129,916619000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,129090200	-0,008239800	0,000448630	-0,000192270	0,000000000	35,600000000	606,995776000	1,516911540	41,258675200	163,937480000	-34,335000000	0,000000000
-10,805222000	-3,778075600	130,616109000	-0,168456600	0,000000000	-0,079000000	-1,829000000	-3,409350000	-0,672114900	-0,115960800	177,786438000	0,343800000	-2,057070000	-0,069000000	129,980711000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,074158200	-0,061798500	0,000192270	0,000192270	0,000000000	35,600000000	609,833888000	1,516911540	41,258675200	163,937480000	-20,601000000	0,000000000
-11,423198000	-3,890992200	130,341465000	-0,183105000	-0,000128180	-0,206000000	-1,195000000	-3,518220000	-0,668300400	-0,135033300	177,747987000	0,320880000	-1,919550000	0,523000000	129,996734000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,068665000	-0,072784900	-0,000897260	0,000833170	0,000000000	35,600000000	589,715336000	1,516911540	41,258675200	163,937480000	-13,734000000	0,000000000
-10,965438000	-3,623959700	130,364352000	-0,161132400	-0,000448630	0,010000000	-2,157000000	-3,575520000	-0,666774600	-0,154868700	177,715029000	0,166170000	-1,976850000	-0,184000000	129,954006000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,093384400	-0,049438800	0,000000000	0,000256360	0,000000000	35,600000000	580,377032000	1,516911540	41,258675200	163,937480000	-8,011500000	0,000000000
-11,446086000	-3,524776200	130,310949000	-0,131835600	0,000128180	-0,491000000	-1,424000000	-3,650010000	-0,666774600	-0,171652500	177,676578000	-0,063030000	-2,143020000	-0,057000000	129,970029000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,129090200	-0,017852900	-0,001602250	0,000128180	0,000000000	35,600000000	568,292168000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-11,148542000	-3,472895600	130,310949000	-0,249022800	0,000769080	0,621000000	-1,379000000	-3,741690000	-0,664485900	-0,190725000	177,643620000	0,148980000	-1,776300000	-1,082000000	129,980711000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,017852900	-0,131836800	-0,000320450	0,000064090	0,000000000	35,600000000	554,376264000	1,516911540	41,258675200	163,937480000	-9,156000000	0,000000000
-11,537638000	-3,831482100	130,524561000	-0,385741200	0,000512720	-0,113000000	-2,073000000	-3,552600000	-0,662197200	-0,208271700	177,605169000	0,315150000	-1,684620000	-0,127000000	129,991393000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,131836800	-0,274660000	-0,000833170	0,000000000	0,000000000	35,600000000	584,840192000	1,516911540	41,258675200	163,937480000	-4,578000000	0,000000000
-11,400310000	-3,938295100	130,684770000	-0,415038000	0,000384540	0,022000000	-1,527000000	-3,753150000	-0,656856900	-0,222003900	177,566718000	0,767820000	-1,283520000	-0,682000000	130,002075000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,148316400	-0,298006100	0,000128180	0,000192270	0,000000000	35,600000000	554,261824000	1,516911540	41,258675200	163,937480000	-12,589500000	0,000000000
-11,514750000	-3,770446100	130,783947000	-0,393065400	0,000000000	-0,414000000	-1,977000000	-3,781800000	-0,654568200	-0,235736100	177,533760000	0,658950000	-1,117350000	-0,444000000	130,012757000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,123597000	-0,276033300	0,000640900	0,000064090	0,000000000	35,600000000	550,485304000	1,516911540	41,258675200	163,937480000	1,144500000	0,000000000
-11,537638000	-3,521724400	130,906011000	-0,434569200	0,000192270	-0,056000000	-2,002000000	-3,953700000	-0,654568200	-0,243365100	177,495309000	0,034380000	-0,997020000	0,107000000	130,076849000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,153809600	-0,311739100	-0,000064090	0,000000000	0,000000000	35,600000000	527,047992000	1,516911540	41,258675200	163,937480000	-6,867000000	0,000000000
-11,537638000	-3,547664700	130,577964000	-0,510252600	0,000256360	-0,091000000	-1,993000000	-4,068300000	-0,652279500	-0,250231200	177,456858000	0,389640000	-1,014210000	0,010000000	130,082190000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,219728000	-0,383150700	-0,001089530	0,000320450	0,000000000	35,600000000	510,911952000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-12,086950000	-4,010012400	130,577964000	-0,676267800	0,000192270	0,407000000	-1,726000000	-3,735960000	-0,653042400	-0,257860200	177,412914000	0,085950000	-0,406830000	0,164000000	130,087531000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,410616700	-0,560306400	-0,001025440	0,001153620	0,000000000	35,600000000	556,367520000	1,516911540	41,258675200	163,937480000	-27,468000000	0,000000000
-12,132726000	-4,084781500	130,349094000	-0,668943600	0,000512720	-0,205000000	-2,525000000	-3,867750000	-0,650753700	-0,266252100	177,374463000	0,091680000	-1,094430000	-0,118000000	130,098213000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,392763800	-0,547946700	0,000320450	0,000000000	0,000000000	35,600000000	536,454960000	1,516911540	41,258675200	163,937480000	-29,757000000	0,000000000
-11,903846000	-4,144291600	130,410126000	-0,693357600	-0,000128180	-0,174000000	-2,038000000	-4,011000000	-0,649990800	-0,275406900	177,336012000	0,114600000	-1,403850000	-0,569000000	130,103554000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,407870100	-0,568546200	-0,000320450	0,000448630	0,000000000	35,600000000	517,549472000	1,516911540	41,258675200	163,937480000	9,156000000	0,000000000
-12,201390000	-3,648374100	129,937128000	-0,698240400	0,000320450	-0,278000000	-1,703000000	-4,005270000	-0,650753700	-0,281510100	177,297561000	0,017190000	-0,515700000	-0,170000000	130,108895000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,411990000	-0,572666100	-0,001538160	-0,000320450	0,000000000	35,600000000	516,405072000	1,516911540	41,258675200	163,937480000	-3,433500000	0,000000000
-12,361606000	-3,598019400	130,043934000	-0,705564600	-0,000320450	-0,096000000	-1,942000000	-3,850560000	-0,650753700	-0,287613300	177,259110000	0,160440000	-0,372450000	-0,040000000	130,060826000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,429842900	-0,585025800	0,000448630	-0,000128180	0,000000000	35,600000000	537,599360000	1,516911540	41,258675200	163,937480000	-22,890000000	0,000000000
-12,270054000	-3,701780600	130,013418000	-0,788572200	-0,000192270	0,424000000	-2,154000000	-3,947970000	-0,651516600	-0,291427800	177,220659000	0,000000000	-0,240660000	-0,290000000	130,071508000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,506747700	-0,664677200	-0,001281800	0,000320450	0,000000000	35,600000000	524,209880000	1,516911540	41,258675200	163,937480000	-3,433500000	0,000000000
-12,041174000	-4,071048400	129,906612000	-0,612791400	0,000320450	-0,469000000	-2,450000000	-4,022460000	-0,653042400	-0,292953600	177,176715000	-0,234930000	-0,206280000	0,337000000	130,076849000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,324098800	-0,487521500	0,000640900	0,000128180	0,000000000	35,600000000	514,070496000	1,516911540	41,258675200	163,937480000	16,023000000	0,000000000
-11,949622000	-4,139713900	129,624339000	-0,573729000	-0,001281800	0,495000000	-1,998000000	-4,217280000	-0,653805300	-0,297531000	177,138264000	0,148980000	-0,573000000	0,643000000	130,034121000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,270540100	-0,440829300	-0,000320450	0,000128180	0,000000000	35,600000000	489,259904000	1,516911540	41,258675200	163,937480000	16,023000000	0,000000000
-12,064062000	-4,028323200	129,776919000	-0,517576800	0,001858610	-0,419000000	-2,611000000	-4,051110000	-0,655331100	-0,304397100	177,099813000	0,131790000	-0,773550000	0,182000000	129,991393000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,226594500	-0,390017200	-0,000384540	-0,000256360	0,000000000	35,600000000	509,927768000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-12,109838000	-3,668210800	129,921870000	-0,642088200	0,000128180	-0,104000000	-2,173000000	-4,119870000	-0,656094000	-0,308211600	177,055869000	0,252120000	-0,951180000	-0,159000000	130,002075000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,347444900	-0,513614200	-0,000512720	0,000384540	0,000000000	35,600000000	501,985632000	1,516911540	41,258675200	163,937480000	-8,011500000	0,000000000
-12,247166000	-3,598019400	129,990531000	-0,683592000	0,000897260	-0,163000000	-1,935000000	-4,114140000	-0,659145600	-0,313551900	177,017418000	-0,200550000	-0,406830000	-0,272000000	129,964688000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,388643900	-0,554813200	-0,000833170	0,000320450	0,000000000	35,600000000	502,946928000	1,516911540	41,258675200	163,937480000	-9,156000000	0,000000000
-12,224278000	-3,822326700	130,021047000	-0,717771600	0,000192270	0,482000000	-2,168000000	-3,999540000	-0,659145600	-0,317366400	176,978967000	0,057300000	-0,063030000	-0,327000000	129,975370000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,431216200	-0,593265600	0,001025440	0,000256360	0,000000000	35,600000000	517,480808000	1,516911540	41,258675200	163,937480000	-5,722500000	0,000000000
-12,338718000	-4,034426800	130,013418000	-0,634764000	0,000384540	-0,144000000	-2,793000000	-4,091220000	-0,659145600	-0,320418000	176,935023000	-0,045840000	-0,418290000	0,298000000	129,937983000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,341951700	-0,506747700	-0,000192270	-0,000064090	0,000000000	35,600000000	505,853704000	1,516911540	41,258675200	163,937480000	-4,578000000	0,000000000
-12,247166000	-3,773497900	130,112595000	-0,563963400	-0,000128180	-0,206000000	-2,028000000	-3,988080000	-0,659145600	-0,321180900	176,896572000	-0,068760000	-0,183360000	0,028000000	129,954006000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,278779900	-0,439456000	-0,000128180	0,000512720	0,000000000	35,600000000	519,334736000	1,516911540	41,258675200	163,937480000	-1,144500000	0,000000000
-12,590486000	-3,459162500	130,227030000	-0,490721400	0,000448630	-0,171000000	-1,814000000	-3,902130000	-0,659145600	-0,322706700	176,852628000	0,303690000	0,246390000	0,167000000	129,916619000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,211488200	-0,369417700	-0,001089530	-0,000192270	0,000000000	35,600000000	531,236496000	1,516911540	41,258675200	163,937480000	-12,589500000	0,000000000
-12,407382000	-3,614804300	130,097337000	-0,454100400	0,000192270	-0,490000000	-2,438000000	-4,028190000	-0,658382700	-0,324995400	176,814177000	0,269310000	-0,171900000	0,002000000	129,932642000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,166169300	-0,328218700	-0,000128180	0,000128180	0,000000000	35,600000000	514,093384000	1,516911540	41,258675200	163,937480000	-8,011500000	0,000000000
-12,544710000	-3,897095800	129,799806000	-0,490721400	0,000320450	-0,014000000	-2,609000000	-4,280310000	-0,656856900	-0,325758300	176,775726000	0,080220000	-0,057300000	-0,096000000	129,943324000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,184022200	-0,357058000	-0,000064090	0,000256360	0,000000000	35,600000000	482,713936000	1,516911540	41,258675200	163,937480000	2,289000000	0,000000000
-12,361606000	-3,959657700	129,677742000	-0,407713800	0,000128180	0,383000000	-2,366000000	-4,068300000	-0,656094000	-0,324995400	176,731782000	0,424020000	0,022920000	0,190000000	129,905937000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,115357200	-0,280153200	-0,000256360	-0,000897260	0,000000000	35,600000000	507,387200000	1,516911540	41,258675200	163,937480000	2,289000000	0,000000000
-12,453158000	-3,921510200	129,715887000	-0,278319600	0,000000000	-0,296000000	-2,260000000	-3,982350000	-0,653805300	-0,324232500	176,693331000	0,727710000	0,177630000	1,027000000	129,873891000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,006866500	-0,153809600	0,000320450	-0,000064090	0,000000000	35,600000000	518,487880000	1,516911540	41,258675200	163,937480000	4,578000000	0,000000000
-12,430270000	-3,778075600	129,746403000	-0,498045600	-0,000128180	0,143000000	-2,602000000	-4,148520000	-0,649990800	-0,323469600	176,654880000	0,326610000	0,000000000	-0,371000000	129,836504000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,200501800	-0,368044400	-0,000128180	0,000064090	0,000000000	35,600000000	497,842904000	1,516911540	41,258675200	163,937480000	-3,433500000	0,000000000
-12,315830000	-3,668210800	129,677742000	-0,598143000	0,000064090	-0,453000000	-2,559000000	-3,919320000	-0,652279500	-0,321180900	176,616429000	-0,498510000	-0,045840000	0,058000000	129,857868000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,317232300	-0,475161800	-0,000320450	0,000256360	0,000000000	35,600000000	526,681784000	1,516911540	41,258675200	163,937480000	6,867000000	0,000000000
-12,704926000	-3,533931600	129,654855000	-0,651853800	0,001089530	-0,113000000	-2,311000000	-4,096950000	-0,654568200	-0,319655100	176,572485000	-0,332340000	-0,183360000	0,025000000	129,825822000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,358431300	-0,523227300	-0,000769080	0,000064090	0,000000000	35,600000000	503,748008000	1,516911540	41,258675200	163,937480000	-13,734000000	0,000000000
-12,247166000	-3,489680500	129,792177000	-0,708006000	0,000128180	0,511000000	-2,242000000	-4,005270000	-0,654568200	-0,321180900	176,534034000	0,017190000	-0,395370000	-0,056000000	129,793776000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,420229800	-0,582279200	0,000769080	0,000448630	0,000000000	35,600000000	515,832872000	1,516911540	41,258675200	163,937480000	3,433500000	0,000000000
-12,567598000	-3,442377600	130,165998000	-0,759275400	0,000320450	0,208000000	-2,233000000	-4,033920000	-0,653042400	-0,322706700	176,495583000	-0,137520000	0,085950000	-0,154000000	129,815140000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,471041900	-0,633091300	-0,000640900	-0,000192270	0,000000000	35,600000000	513,635624000	1,516911540	41,258675200	163,937480000	6,867000000	0,000000000
-12,590486000	-3,561397800	130,188885000	-0,783689400	0,000192270	-0,134000000	-2,598000000	-3,947970000	-0,650753700	-0,325758300	176,457132000	0,120330000	-0,429750000	-0,409000000	129,783094000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,501254500	-0,660557300	-0,000448630	0,001217710	0,000000000	35,600000000	524,919408000	1,516911540	41,258675200	163,937480000	-17,167500000	0,000000000
