Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
3,822296000	2,370000000	221,724000000	-0,204000000	0,000000000	0,600000000	0,669000000	0,005730000	0,222766800	1,388478000	-5,108490000	-0,452670000	-0,160440000	-1,020000000	221,589543000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,204621700	-0,204621700	30,450169200	16,845936000	14892,784000000	2,000000000	1,522404780	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	1,000000000	7,000000000	100,000000000	4130,000000000	224,200000000	23,500000000	1834,500000000	1836,500000000	1849,000000000	1850,500000000	-0,080000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	15,137920000
3,959624000	2,410000000	221,580000000	-0,178000000	0,000000000	0,015000000	0,414000000	0,412560000	0,215137800	1,386952200	-5,102997000	0,601650000	-0,389640000	-0,850000000	221,573520000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,195008600	-0,185395500	30,450169200	11,230624000	14892,784000000	2,000000000	1,522404780	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	1,200000000	7,000000000	100,000000000	4134,000000000	224,200000000	23,500000000	1834,500000000	1836,500000000	1849,000000000	1850,500000000	-0,080000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	15,809360000
4,096952000	2,440000000	221,508000000	-0,152000000	0,000000000	-0,650000000	0,296000000	0,401100000	0,212849100	1,387715100	-5,097504000	0,532890000	-0,269310000	-1,559000000	221,616248000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,168915900	-0,159302800	30,450169200	16,876454000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	1,400000000	7,000000000	100,000000000	4134,000000000	224,200000000	23,500000000	1833,500000000	1837,000000000	1850,500000000	1849,500000000	0,000000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	15,626240000
4,257168000	2,560000000	221,364000000	-0,142000000	0,000000000	0,405000000	0,817000000	0,234930000	0,206745900	1,387715100	-5,092011000	1,054320000	-0,802200000	-0,782000000	221,600225000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,152436300	-0,146943100	30,450169200	16,876454000	14892,784000000	2,000000000	1,522404780	41,266915600	15,000000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	100,000000000	4130,000000000	224,200000000	23,500000000	1833,500000000	1837,000000000	1850,500000000	1849,500000000	0,000000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	15,443120000
4,394496000	2,390000000	221,796000000	-0,146000000	0,000000000	-0,111000000	-0,882000000	0,710520000	0,205983000	1,391529600	-5,081025000	0,487050000	-0,836580000	0,476000000	221,584202000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,175782400	-0,159302800	30,450169200	9,399544000	14892,784000000	2,000000000	1,522404780	41,266915600	15,000000000	0,000000000	0,000000000	0,000000000	1,700000000	7,000000000	100,000000000	4130,000000000	224,200000000	23,500000000	1834,000000000	1835,500000000	1850,500000000	1850,500000000	0,080000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	15,198960000
4,508936000	2,510000000	221,760000000	-0,162000000	0,000000000	-0,179000000	-0,017000000	-0,080220000	0,207508800	1,387715100	-5,075532000	-0,435480000	-0,527160000	0,168000000	221,573520000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,157929500	-0,160676100	30,450169200	13,122740000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	1,800000000	7,000000000	100,000000000	4128,000000000	224,200000000	23,500000000	1834,000000000	1835,500000000	1850,500000000	1850,500000000	0,080000000	-0,560000000	51,000000000	12,700000000	31,900000000	29,900000000	30,000000000	30,000000000	14,283360000
4,669152000	2,630000000	221,760000000	-0,076000000	0,000000000	0,341000000	0,185000000	0,928260000	0,207508800	1,386189300	-5,064546000	-0,045840000	-0,578730000	-0,119000000	221,610907000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,115357200	-0,093384400	29,800135800	16,845936000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	1,900000000	7,000000000	100,000000000	4128,000000000	224,200000000	23,500000000	1833,000000000	1835,500000000	1848,000000000	1849,500000000	0,000000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,795040000
4,806480000	2,650000000	221,364000000	-0,124000000	0,000000000	-0,321000000	-0,830000000	1,031400000	0,209034600	1,386189300	-5,059053000	-0,968370000	-0,395370000	-0,861000000	221,594884000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,167542600	-0,142823200	29,800135800	11,261142000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	2,000000000	7,000000000	100,000000000	4131,000000000	224,200000000	23,500000000	1833,000000000	1835,500000000	1848,000000000	1849,500000000	0,000000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,734000000
4,898032000	2,650000000	221,760000000	-0,136000000	0,000000000	0,774000000	-0,140000000	1,306440000	0,208271700	1,381611900	-5,048067000	-0,171900000	-0,246390000	-0,217000000	221,578861000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,190888700	-0,160676100	29,800135800	11,261142000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	2,200000000	7,000000000	100,000000000	4131,000000000	224,200000000	23,500000000	1833,000000000	1836,500000000	1851,000000000	1849,000000000	-0,080000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,367760000
5,058248000	2,610000000	221,724000000	-0,144000000	0,000000000	-0,067000000	-0,113000000	1,678890000	0,210560400	1,383900600	-5,037081000	-0,865230000	0,297960000	-0,343000000	221,616248000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,215608100	-0,175782400	29,800135800	16,876454000	14892,784000000	2,000000000	1,522404780	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	2,300000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1833,000000000	1836,500000000	1851,000000000	1849,000000000	-0,080000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,123600000
5,218464000	2,690000000	221,688000000	-0,128000000	0,000000000	0,092000000	0,551000000	1,231950000	0,208271700	1,383900600	-5,026095000	-1,151730000	0,710520000	-0,379000000	221,600225000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,179902300	-0,151063000	29,800135800	14,984338000	14892,784000000	2,000000000	1,522404780	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1834,000000000	1836,500000000	1849,500000000	1851,000000000	-0,160000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,550880000
5,355792000	2,640000000	221,616000000	-0,266000000	0,000000000	0,132000000	0,313000000	1,363740000	0,201405600	1,382374800	-5,015109000	-0,555810000	0,252120000	-0,222000000	221,589543000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,324098800	-0,291139600	29,800135800	14,984338000	14892,784000000	2,000000000	1,522404780	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	2,600000000	7,000000000	100,000000000	4133,000000000	224,100000000	23,500000000	1834,000000000	1836,500000000	1849,500000000	1851,000000000	-0,160000000	-0,480000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	13,978160000
5,516008000	2,780000000	222,048000000	-0,200000000	0,000000000	-0,647000000	-0,022000000	1,111620000	0,199116900	1,385426400	-5,004123000	-0,744900000	0,974100000	-0,999000000	221,626930000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,247194000	-0,221101300	29,800135800	18,738052000	14892,784000000	2,000000000	1,522404780	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	100,000000000	4133,000000000	224,100000000	23,500000000	1834,000000000	1837,000000000	1849,500000000	1849,500000000	0,000000000	-0,320000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	14,527520000
5,699112000	2,860000000	221,832000000	-0,162000000	0,000000000	0,373000000	0,873000000	1,506990000	0,190725000	1,386952200	-4,993137000	0,189090000	0,573000000	-1,532000000	221,610907000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,225221200	-0,189515400	29,800135800	15,014856000	14892,784000000	2,000000000	1,522404780	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	2,900000000	7,000000000	100,000000000	4134,000000000	224,100000000	23,500000000	1834,000000000	1837,000000000	1849,500000000	1849,500000000	0,000000000	-0,320000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	15,565200000
5,836440000	2,790000000	221,832000000	-0,128000000	0,000000000	0,598000000	0,246000000	1,461150000	0,187673400	1,390766700	-4,976658000	0,360990000	0,200550000	-0,121000000	221,626930000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,189515400	-0,155182900	29,800135800	13,122740000	14892,784000000	2,000000000	1,522404780	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	3,000000000	7,000000000	100,000000000	4134,000000000	224,100000000	23,500000000	1834,000000000	1837,500000000	1851,000000000	1850,000000000	0,080000000	-0,240000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	16,175600000
6,019544000	2,890000000	221,904000000	-0,094000000	0,000000000	-0,548000000	0,154000000	1,386660000	0,185384700	1,396107000	-4,960179000	-0,212010000	1,037130000	0,500000000	221,626930000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,152436300	-0,119477100	29,800135800	18,768570000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	3,200000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1834,000000000	1837,500000000	1851,000000000	1850,000000000	0,080000000	-0,240000000	51,000000000	12,700000000	31,400000000	28,500000000	29,900000000	29,400000000	16,236640000
6,202648000	2,970000000	221,472000000	-0,018000000	0,000000000	0,401000000	1,253000000	1,518450000	0,180807300	1,403736000	-4,943700000	0,085950000	0,870960000	0,019000000	221,664317000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,082398000	-0,046692200	29,449178800	18,738052000	14892,784000000	2,000000000	1,522404780	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1835,000000000	1838,000000000	1848,000000000	1850,000000000	0,000000000	-0,160000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	16,602880000
6,362864000	2,990000000	221,040000000	0,114000000	0,000000000	-0,382000000	0,525000000	1,409580000	0,173178300	1,412127900	-4,932714000	-0,515700000	0,406830000	-1,058000000	221,648294000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,053558700	0,087891200	29,449178800	16,876454000	14892,784000000	2,000000000	1,522404780	41,266915600	15,500000000	0,000000000	0,000000000	0,000000000	3,600000000	7,000000000	100,000000000	4131,000000000	224,100000000	23,500000000	1835,000000000	1838,000000000	1848,000000000	1850,000000000	0,000000000	-0,160000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	16,969120000
6,568856000	3,170000000	220,500000000	0,294000000	0,000000000	0,071000000	0,617000000	1,696080000	0,164023500	1,418994000	-4,910742000	0,338070000	1,065780000	0,212000000	221,610907000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,222474600	0,262300300	29,449178800	20,630168000	14892,784000000	2,000000000	1,522404780	41,266915600	15,500000000	0,000000000	0,000000000	0,000000000	3,700000000	7,000000000	100,000000000	4131,000000000	224,100000000	23,500000000	1833,500000000	1838,000000000	1850,500000000	1848,500000000	0,000000000	-0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	17,335360000
6,774848000	3,180000000	220,680000000	0,268000000	0,000000000	0,475000000	0,536000000	1,650240000	0,161734800	1,430437500	-4,894263000	0,154710000	0,573000000	0,355000000	221,610907000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,197755200	0,237580900	29,449178800	20,599650000	14892,784000000	2,000000000	1,522404780	41,266915600	16,500000000	0,000000000	0,000000000	0,000000000	3,900000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1833,500000000	1838,000000000	1850,500000000	1848,500000000	0,000000000	-0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	18,250960000
6,957952000	3,270000000	220,464000000	0,366000000	0,000000000	0,179000000	-0,164000000	1,890900000	0,159446100	1,441881000	-4,877784000	-1,661700000	1,478340000	-0,310000000	221,546815000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,285646400	0,330965300	29,449178800	14,984338000	14892,784000000	2,000000000	1,522404780	41,266915600	17,000000000	0,000000000	0,000000000	0,000000000	4,100000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1835,000000000	1838,000000000	1849,500000000	1850,500000000	0,080000000	-0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	19,105520000
7,118168000	3,210000000	220,392000000	0,368000000	0,000000000	-0,102000000	0,819000000	2,165940000	0,150291300	1,448747100	-4,855812000	-0,721980000	0,956910000	0,037000000	221,482723000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,276033300	0,326845400	29,449178800	16,876454000	14892,784000000	2,000000000	1,522404780	41,266915600	17,500000000	0,000000000	0,000000000	0,000000000	4,300000000	7,000000000	100,000000000	4128,000000000	224,100000000	23,500000000	1835,000000000	1838,000000000	1849,500000000	1850,500000000	0,080000000	-0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	19,166560000
7,301272000	3,120000000	220,752000000	0,320000000	0,000000000	-0,568000000	0,486000000	1,879440000	0,145713900	1,462479300	-4,839333000	-0,807930000	1,478340000	-0,487000000	221,472041000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,240327500	0,284273100	29,449178800	20,569132000	14892,784000000	2,000000000	1,522404780	41,266915600	17,500000000	0,000000000	0,000000000	0,000000000	4,500000000	7,000000000	100,000000000	4128,000000000	224,100000000	23,500000000	1834,500000000	1839,500000000	1848,500000000	1849,000000000	0,080000000	0,000000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	18,800320000
7,484376000	3,310000000	221,184000000	0,342000000	0,000000000	0,315000000	1,004000000	2,303460000	0,137322000	1,478500200	-4,817361000	-0,555810000	1,862250000	-0,211000000	221,413290000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,244447400	0,299379400	29,449178800	13,122740000	14892,784000000	2,000000000	1,522404780	41,266915600	17,500000000	0,000000000	0,000000000	0,000000000	4,700000000	7,000000000	100,000000000	4131,000000000	224,100000000	23,500000000	1834,500000000	1839,500000000	1848,500000000	1849,000000000	0,080000000	0,000000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	18,250960000
7,598816000	3,310000000	221,292000000	0,350000000	0,000000000	0,375000000	1,120000000	2,022690000	0,129693000	1,492995300	-4,795389000	-0,515700000	1,203300000	0,662000000	221,407949000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,263673600	0,311739100	29,449178800	13,092222000	14892,784000000	2,000000000	1,522404780	41,266915600	17,500000000	0,000000000	0,000000000	0,000000000	4,800000000	7,000000000	100,000000000	4131,000000000	224,100000000	23,500000000	1834,500000000	1840,000000000	1850,500000000	1848,500000000	0,000000000	0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	17,091200000
7,759032000	3,290000000	221,256000000	0,376000000	0,000000000	-0,506000000	0,983000000	1,988310000	0,124352700	1,510542000	-4,773417000	-0,544350000	1,759110000	0,384000000	221,402608000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,291139600	0,339205100	29,449178800	17,273188000	14892,784000000	2,000000000	1,522404780	41,266915600	18,000000000	0,000000000	0,000000000	0,000000000	5,000000000	7,000000000	100,000000000	4130,000000000	224,100000000	23,500000000	1834,500000000	1840,000000000	1850,500000000	1848,500000000	0,000000000	0,080000000	51,000000000	12,700000000	30,800000000	28,200000000	28,900000000	29,900000000	16,053520000
