Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-4,373364000	-1,612747700	59,029310000	0,076538800	0,000000000	-0,127404300	-0,211323300	-0,061036000	-0,007629000	-0,661434300	-97,703991000	0,140382800	-0,341801600	0,099177000	59,191097000	1,000062310	0,086517900	0,081024700	0,000704990	0,000000000	495,500000000	495,000000000	494,500000000	495,000000000	20,400000000	0,000000000	-0,140000000	1175,000000000	0,000000000	16,500000000	65,000000000	61,300000000	6,000000000	-20,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-27,468000000	58,908024000
-4,442028000	-1,602066400	59,143745000	0,103394200	0,000000000	-0,028990200	-0,135796200	-0,158693600	-0,006866100	-0,666011700	-97,709484000	0,109864800	-0,411993000	0,159446100	59,196438000	1,000062310	0,130463500	0,115357200	0,000704990	0,000000000	495,500000000	495,000000000	494,500000000	495,000000000	20,400000000	0,000000000	-0,140000000	1175,000000000	0,000000000	16,500000000	65,000000000	61,300000000	6,000000000	-20,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-25,392640000	58,908024000
-4,831124000	-1,615799500	59,067455000	0,054566200	0,000000000	0,010680600	-0,157157400	-0,213626000	-0,007629000	-0,671352000	-97,709484000	0,036621600	-0,463873600	-0,113672100	59,201779000	1,000062310	0,090637800	0,071411600	0,000704990	0,000000000	495,500000000	495,000000000	494,500000000	495,000000000	20,400000000	0,000000000	-0,330000000	1175,000000000	-0,080000000	16,500000000	65,000000000	61,300000000	6,000000000	-25,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037411400	-24,782240000	58,908024000
-5,105780000	-1,675309600	59,204777000	0,030152200	0,000000000	0,014495100	-0,048062700	-0,241092200	-0,007629000	-0,677455200	-97,709484000	0,021362600	-0,518806000	0,098414100	59,201779000	1,000062310	0,071411600	0,049438800	0,000576810	0,000000000	495,500000000	495,000000000	494,500000000	495,000000000	20,400000000	0,000000000	-0,330000000	1175,000000000	-0,080000000	16,500000000	65,000000000	61,300000000	6,000000000	-25,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037411400	-26,308240000	58,908024000
-5,243108000	-1,714983000	59,220035000	-0,106566200	0,000000000	-0,106806000	-0,104517300	-0,302128200	-0,007629000	-0,683558400	-97,714977000	-0,009155400	-0,570686600	-0,074764200	59,207120000	1,000062310	-0,054932000	-0,082398000	0,000448630	0,000000000	496,000000000	495,000000000	496,000000000	494,000000000	20,400000000	0,000000000	-0,510000000	1173,000000000	-0,160000000	16,500000000	65,000000000	61,300000000	6,000000000	-25,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-25,697840000	58,908024000
-5,655092000	-1,666154200	59,204777000	0,008179600	0,000000000	-0,015258000	-0,121301100	-0,424200200	-0,008391900	-0,688135800	-97,720470000	0,000000000	-0,592049200	-0,223529700	59,159051000	1,000062310	0,079651400	0,041199000	0,000640900	0,000000000	496,000000000	495,000000000	496,000000000	494,000000000	20,400000000	0,000000000	-0,510000000	1173,000000000	-0,160000000	16,500000000	65,000000000	61,400000000	6,000000000	-25,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-25,575760000	58,908024000
-5,861084000	-1,618851300	59,189519000	-0,155394200	0,000000000	-0,019072500	-0,386027400	-0,488288000	-0,008391900	-0,692713200	-97,725963000	-0,009155400	-0,488288000	-0,127404300	59,169733000	1,000062310	-0,072784900	-0,116730500	0,000320450	0,000000000	496,500000000	494,500000000	496,000000000	495,000000000	20,400000000	0,000000000	-0,570000000	1174,000000000	-0,080000000	16,500000000	65,000000000	61,400000000	6,000000000	-25,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-26,918640000	58,908024000
-6,158628000	-1,586807400	59,181890000	-0,008910200	0,000000000	-0,057980400	0,064846500	-0,473029000	-0,008391900	-0,696527700	-97,731456000	-0,027466200	-0,415044800	-0,127404300	59,175074000	1,000062310	0,070038300	0,028839300	0,000512720	0,000000000	496,500000000	494,500000000	496,000000000	495,000000000	20,400000000	0,000000000	-0,570000000	1174,000000000	-0,080000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-27,223840000	58,908024000
-6,318844000	-1,597488700	59,136116000	0,132691000	0,000000000	0,043485300	-0,207508800	-0,588997400	-0,009917700	-0,702630900	-97,736949000	-0,015259000	-0,503547000	0,123589800	59,180415000	1,000062310	0,232087700	0,179902300	0,000704990	0,000000000	496,000000000	495,000000000	495,500000000	494,500000000	20,400000000	0,000000000	-0,740000000	1176,000000000	-0,160000000	16,500000000	65,000000000	61,400000000	6,000000000	-25,000000000	1499,965080000	-8,900000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-26,613440000	58,908024000
-6,913932000	-1,736345600	59,174261000	0,086304400	0,000000000	-0,098414100	-0,217426500	-0,680551400	-0,012206400	-0,709497000	-97,747935000	-0,125123800	-0,558479400	0,000000000	59,185756000	1,000062310	0,200501800	0,140076600	0,000576810	0,000000000	496,000000000	495,000000000	495,500000000	494,500000000	20,400000000	0,000000000	-0,740000000	1176,000000000	-0,160000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	1385,982840000	-9,200000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-28,078400000	58,908024000
-7,211476000	-1,872150700	59,128487000	0,159546400	0,000000000	0,050351400	-0,186147600	-0,753794600	-0,015258000	-0,715600200	-97,753428000	-0,222781400	-0,656137000	0,148002600	59,191097000	1,000062310	0,287019700	0,219728000	0,000640900	0,000000000	495,500000000	494,500000000	495,500000000	494,500000000	20,400000000	0,000000000	-0,970000000	1175,000000000	-0,160000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	1249,822128000	-9,500000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-31,984960000	58,908024000
-7,371692000	-1,815692400	59,288696000	-0,038207000	0,000000000	-0,275406900	-0,444770700	-0,793468000	-0,019072500	-0,721703400	-97,764414000	-0,302128200	-0,604256400	-0,036619200	59,196438000	1,000062310	0,096131000	0,024719400	0,000576810	0,000000000	495,500000000	494,500000000	495,500000000	494,500000000	20,400000000	0,000000000	-0,970000000	1175,000000000	-0,160000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	1187,932976000	-9,800000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-33,083680000	58,908024000
-7,646348000	-1,702775800	59,159003000	-0,116331800	0,000000000	0,016020900	-0,006103200	-0,848400400	-0,023649900	-0,726280800	-97,769907000	-0,363164200	-0,555427600	0,149528400	59,148369000	1,000062310	0,026092700	-0,049438800	0,000512720	0,000000000	495,500000000	494,500000000	495,500000000	495,000000000	20,400000000	0,000000000	-1,110000000	1177,000000000	-0,240000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	1111,532832000	-10,100000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-32,473280000	58,908024000
-7,966780000	-1,788226200	59,044568000	0,057007600	0,000000000	-0,172415400	-0,456214200	-0,918591800	-0,028227300	-0,733909800	-97,780893000	-0,405889400	-0,595101000	-0,028227300	59,153710000	1,000062310	0,212861500	0,130463500	0,000384540	0,000000000	495,500000000	494,500000000	495,500000000	495,000000000	20,400000000	0,000000000	-1,110000000	1177,000000000	-0,240000000	16,500000000	65,000000000	61,400000000	6,000000000	-25,000000000	1022,887608000	-10,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-30,214800000	58,908024000
-8,676308000	-1,830951400	59,265809000	-0,240843200	0,000000000	0,041959500	-0,396708000	-1,028456600	-0,031278900	-0,743064600	-97,791879000	-0,384526800	-0,701914000	-0,251757000	59,159051000	1,000062310	-0,067291700	-0,159302800	0,000961350	0,000000000	496,000000000	494,500000000	494,500000000	494,500000000	20,400000000	0,000000000	-1,230000000	1176,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	917,099272000	-10,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-30,703120000	58,908024000
-8,722084000	-1,951497500	59,357357000	-0,318968000	0,000000000	0,019835400	-0,160971900	-1,129166000	-0,033567600	-0,750693600	-97,802865000	-0,354008800	-0,827037800	0,074764200	59,164392000	1,000062310	-0,129090200	-0,229341100	0,000576810	0,000000000	496,000000000	494,500000000	494,500000000	494,500000000	20,400000000	0,000000000	-1,230000000	1176,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	836,922608000	-11,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-33,877200000	58,908024000
-9,019628000	-2,032370200	59,128487000	-0,277464200	0,000000000	-0,302871300	-0,527163900	-1,110855200	-0,036619200	-0,758322600	-97,813851000	-0,283817400	-0,811778800	-0,038907900	59,169733000	1,000062310	-0,089264500	-0,189515400	0,001538160	0,000000000	496,000000000	494,000000000	496,000000000	493,000000000	20,400000000	0,000000000	-1,420000000	1175,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	847,267984000	-11,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-35,098000000	58,908024000
-9,362948000	-2,091880300	59,265809000	-0,480100400	0,000000000	0,115960800	-0,069423900	-1,232927200	-0,040433700	-0,762137100	-97,830330000	-0,317387200	-0,653085200	0,234973200	59,175074000	1,000062310	-0,271913400	-0,383150700	0,000512720	0,000000000	496,000000000	494,000000000	496,000000000	493,000000000	20,400000000	0,000000000	-1,420000000	1175,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	766,015584000	-11,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-35,098000000	58,908024000
-9,752044000	-2,064414100	59,212406000	-0,384885800	0,000000000	-0,151817100	-0,820880400	-1,458760400	-0,045011100	-0,767477400	-97,846809000	-0,350957000	-0,512702400	0,074764200	59,180415000	1,000062310	-0,138703300	-0,269166800	0,000384540	0,000000000	496,500000000	494,000000000	495,000000000	493,000000000	20,400000000	0,000000000	-1,630000000	1175,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	645,601816000	-12,100000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-31,862880000	58,908024000
-10,095364000	-1,977437800	59,021681000	-0,389768600	0,000000000	-0,051114300	-0,406625700	-1,553366200	-0,050351400	-0,770529000	-97,863288000	-0,460821800	-0,448614600	0,194539500	59,185756000	1,000062310	-0,126343600	-0,266420200	0,000640900	0,000000000	496,500000000	494,000000000	495,000000000	493,000000000	20,400000000	0,000000000	-1,630000000	1175,000000000	-0,320000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	604,998504000	-12,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-30,458960000	58,908024000
-10,095364000	-1,951497500	58,891988000	-0,614377400	0,000000000	-0,115960800	-0,564546000	-1,593039600	-0,055691700	-0,775106400	-97,879767000	-0,476080800	-0,439459200	0,122826900	59,191097000	1,000062310	-0,344698300	-0,487521500	0,000384540	0,000000000	496,500000000	494,000000000	495,500000000	494,500000000	20,400000000	0,000000000	-1,810000000	1176,000000000	-0,480000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	588,748024000	-12,800000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-29,848560000	58,908024000
-10,713340000	-1,972860100	58,838585000	-0,524045600	0,000000000	-0,133507500	-0,433327200	-1,635764800	-0,061032000	-0,781972500	-97,896246000	-0,473029000	-0,540168600	0,082393200	59,196438000	1,000062310	-0,245820700	-0,394137100	0,000128180	0,000000000	496,500000000	494,000000000	495,500000000	494,500000000	20,400000000	0,000000000	-1,810000000	1176,000000000	-0,480000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	572,703536000	-13,100000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-30,336880000	58,908024000
-11,079548000	-2,059836400	58,830956000	-0,677853800	0,000000000	0,003051600	-0,586670100	-1,763940400	-0,065609400	-0,789601500	-97,912725000	-0,473029000	-0,653085200	-0,076290000	59,201779000	1,000062310	-0,379030800	-0,536960300	0,000704990	0,000000000	496,000000000	493,500000000	495,500000000	494,000000000	20,400000000	0,000000000	-2,010000000	1178,000000000	-0,560000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	530,749832000	-13,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-32,473280000	58,908024000
-11,308428000	-2,068991800	58,739408000	-0,736447400	0,000000000	0,004577400	-0,511905900	-1,916530400	-0,069423900	-0,796467600	-97,934697000	-0,436407400	-0,674447800	0,117486600	59,153710000	1,000062310	-0,410616700	-0,583652500	0,000769080	0,000000000	496,000000000	493,500000000	495,500000000	494,000000000	20,400000000	0,000000000	-2,010000000	1178,000000000	-0,560000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	487,445736000	-13,800000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-32,534320000	58,908024000
-11,789076000	-2,125450100	58,640231000	-0,409299800	0,000000000	-0,098414100	-0,584381400	-1,931789400	-0,073238400	-0,802570800	-97,951176000	-0,372319600	-0,628670800	0,072475500	59,159051000	1,000062310	-0,081024700	-0,255433800	0,000897260	0,000000000	496,000000000	494,500000000	496,000000000	494,500000000	20,400000000	0,000000000	-2,250000000	1180,000000000	-0,480000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	483,371672000	-14,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-35,403200000	58,908024000
-11,903516000	-2,274988300	58,686005000	-0,660764000	0,000000000	-0,138847800	-0,536318700	-1,953152000	-0,077052900	-0,808674000	-97,973148000	-0,350957000	-0,582893800	0,353222700	59,169733000	1,000062310	-0,328218700	-0,505374400	0,000512720	0,000000000	496,000000000	494,500000000	496,000000000	494,500000000	20,400000000	0,000000000	-2,250000000	1180,000000000	-0,480000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	478,336312000	-14,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-36,257760000	58,908024000
-12,384164000	-2,258203400	58,861472000	-0,807248000	0,000000000	-0,040433700	-0,582092700	-2,105742000	-0,080104500	-0,817065900	-97,995120000	-0,317387200	-0,689706800	-0,076290000	59,121664000	1,000062310	-0,450442400	-0,639957800	0,000512720	0,000000000	496,500000000	494,000000000	495,500000000	493,000000000	20,400000000	0,000000000	-2,470000000	1179,000000000	-0,560000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	444,851168000	-14,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-33,510960000	58,908024000
-12,590156000	-2,223107700	58,953020000	-0,541135400	0,000000000	0,070186800	-0,944470200	-2,227814000	-0,082393200	-0,825457800	-98,017092000	-0,305180000	-0,790416200	0,110620500	59,132346000	1,000062310	-0,163422700	-0,363924500	0,000384540	0,000000000	496,500000000	494,000000000	495,500000000	493,000000000	20,400000000	0,000000000	-2,470000000	1179,000000000	-0,560000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	421,116312000	-15,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-31,435600000	58,908024000
-12,956364000	-2,250573900	58,800440000	-0,450803600	0,000000000	-0,088496400	-0,470709300	-2,224762200	-0,083156100	-0,832323900	-98,039064000	-0,192263400	-0,793468000	0,065609400	59,089618000	1,000062310	-0,072784900	-0,273286700	0,000769080	0,000000000	496,000000000	493,000000000	496,500000000	493,000000000	20,400000000	0,000000000	-2,580000000	1180,000000000	-0,720000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	420,544112000	-15,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-30,275840000	58,908024000
-13,299684000	-2,268884700	58,769924000	-0,309202400	0,000000000	0,041196600	-0,826220700	-2,307160800	-0,083156100	-0,841478700	-98,066529000	-0,009155400	-0,839245000	0,197591100	59,094959000	1,000062310	0,082398000	-0,124970300	0,000512720	0,000000000	496,000000000	493,000000000	496,500000000	493,000000000	20,400000000	0,000000000	-2,580000000	1180,000000000	-0,720000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	405,277816000	-15,700000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-31,679760000	58,908024000
-13,276796000	-2,264307000	58,861472000	-0,538694000	0,000000000	-0,300582600	-0,648465000	-2,447543600	-0,083156100	-0,851396400	-98,088501000	-0,018310800	-0,866711200	0,225055500	59,057572000	1,000062310	-0,123597000	-0,344698300	0,000897260	0,000000000	496,500000000	493,000000000	494,500000000	492,000000000	20,800000000	0,000000000	-2,750000000	1180,000000000	-0,720000000	16,500000000	65,000000000	61,400000000	6,000000000	-35,000000000	382,870464000	-16,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-29,421280000	58,908024000
-13,780332000	-2,123924200	58,930133000	-0,585080600	0,000000000	-0,176229900	-0,987955500	-2,627599800	-0,083919000	-0,861314100	-98,121459000	-0,015259000	-0,967420600	-0,131981700	59,068254000	1,000062310	-0,140076600	-0,376284200	0,000576810	0,000000000	496,500000000	493,000000000	494,500000000	492,000000000	20,800000000	0,000000000	-2,750000000	1180,000000000	-0,720000000	16,500000000	65,000000000	61,400000000	6,000000000	-30,000000000	357,121464000	-16,300000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037411400	-26,735520000	58,908024000
