Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-6,193368000	-0,924003700	100,237431000	-0,442849200	0,001666340	0,003814500	-1,399921500	-2,951090600	0,048062700	0,592010400	-90,057735000	-0,326542600	0,552375800	0,083156100	99,852130000	1,000062310	-0,162049400	-0,315859000	-0,000320450	0,001345890	540,620576000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-5,048968000	-0,933159100	99,962787000	-0,464821800	0,000769080	0,026701500	-1,469345400	-2,694739400	0,046536900	0,599639400	-90,085200000	-0,286869200	0,643929800	0,128167200	99,889517000	1,000062310	-0,207368300	-0,348818200	0,001730430	0,001281800	590,218872000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-4,453880000	-0,891959800	99,901755000	-0,406228200	0,002179060	0,106043100	-1,704318600	-2,786293400	0,046536900	0,608794200	-90,112665000	-0,192263400	0,778209000	-0,097651200	99,921563000	1,000062310	-0,140076600	-0,285646400	0,000704990	0,000512720	570,947176000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-5,369400000	-0,740895700	99,314322000	-0,418435200	0,001602250	0,118249500	-1,561656300	-2,746620000	0,045011100	0,619474800	-90,140130000	-0,079346800	0,915540000	-0,021361200	99,900199000	1,000062310	-0,153809600	-0,299379400	0,000000000	0,002307240	575,433224000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-5,300736000	-0,557787700	99,138855000	-0,396462600	0,001922700	0,080867400	-1,324394400	-2,652014200	0,043485300	0,629392500	-90,167595000	-0,131227400	0,988783200	0,130455900	99,937586000	1,000062310	-0,141449900	-0,281526500	-0,000512720	0,001281800	595,071128000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-4,911640000	-0,487596300	99,894126000	0,094258800	0,000640900	0,149528400	-1,376271600	-2,526890400	0,045011100	0,639310200	-90,189567000	-0,045777000	1,013197600	0,049588500	99,862812000	1,000062310	0,336458500	0,203248400	0,002050880	0,000128180	629,036920000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-4,636984000	-0,525743800	99,657627000	-0,040018200	0,001666340	-0,119012400	-1,030677900	-2,417025600	0,046536900	0,651516600	-90,211539000	0,079346800	1,049819200	-0,186910500	99,846789000	1,000062310	0,192262000	0,064545100	-0,000192270	0,001217710	656,456744000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-4,453880000	-0,447922900	99,871239000	-0,096170400	0,002243150	0,010680600	-1,338889500	-2,349886000	0,048825600	0,665248800	-90,233511000	0,146486400	1,205461000	-0,153342900	99,830766000	1,000062310	0,129090200	0,005493200	0,000512720	0,000897260	676,231976000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-2,966160000	-0,499803500	100,481559000	-0,032694000	0,001089530	-0,083919000	-1,397632800	-2,270539200	0,050351400	0,680506800	-90,255483000	0,183108000	1,382465400	0,093073800	99,820084000	1,000062310	0,182648900	0,064545100	0,001025440	0,000448630	704,452880000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-3,675688000	-0,542528700	100,321350000	-0,113260200	0,002243150	0,196828200	-1,061956800	-2,188140600	0,053403000	0,696527700	-90,277455000	0,216677800	1,589987800	-0,241839300	99,804061000	1,000062310	0,094757700	-0,019226200	0,000320450	0,001153620	729,789896000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-2,554176000	-0,296858800	100,702800000	-0,154764000	0,000961350	0,136559100	-1,142061300	-2,050809600	0,055691700	0,714837300	-90,293934000	0,244144000	1,657127400	-0,035093400	99,788038000	1,000062310	0,039825700	-0,067291700	0,001730430	0,001089530	781,081904000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-1,959088000	-0,045085300	100,718058000	-0,332986200	0,000512720	0,112146300	-1,409839200	-1,937893000	0,058743300	0,731621100	-90,315906000	0,241092200	1,623557600	0,125878500	99,777356000	1,000062310	-0,149689700	-0,249940600	0,000961350	0,000448630	826,880792000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-2,554176000	0,080038500	100,359495000	-0,420876600	0,001922700	0,031278900	-1,222928700	-1,843287200	0,061794900	0,747642000	-90,332385000	0,234988600	1,647972000	-0,066372300	99,766674000	1,000062310	-0,245820700	-0,341951700	0,000640900	0,001089530	867,140784000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-1,295336000	0,231102600	100,641768000	-0,293923800	0,000897260	0,086207700	-0,936841200	-1,715111600	0,064083600	0,763662900	-90,348864000	0,259403000	1,574728800	-0,038145000	99,750651000	1,000062310	-0,130463500	-0,219728000	0,001602250	0,000769080	933,309992000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-0,883352000	0,292138600	100,367124000	-0,345193200	0,001409980	0,292190700	-0,844530300	-1,644920200	0,067135200	0,782735400	-90,365343000	0,302128200	1,757836800	-0,317366400	99,793379000	1,000062310	-0,188142100	-0,274660000	0,000769080	0,000769080	971,075192000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-2,004864000	0,208214100	99,688143000	-0,433083600	0,000769080	0,019072500	-0,961254000	-1,589987800	0,070186800	0,804096600	-90,376329000	0,335698000	1,919582200	-0,124352700	99,830766000	1,000062310	-0,280153200	-0,363924500	0,001281800	0,001153620	997,693936000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-0,242488000	0,191429200	99,939900000	-0,066873600	0,000192270	0,128930100	-0,944470200	-1,470967600	0,075527100	0,826983600	-90,392808000	0,415044800	2,090483000	-0,138084900	99,814743000	1,000062310	0,074158200	-0,002746600	0,001602250	0,000640900	1081,624232000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-0,036496000	0,363855900	99,878868000	0,187032000	0,001602250	0,045011100	-1,099338900	-1,361102800	0,079341600	0,847581900	-90,403794000	0,405889400	2,215606800	-0,032804700	99,857471000	1,000062310	0,317232300	0,245820700	0,000897260	0,000512720	1168,369752000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-0,860464000	0,609525800	100,122996000	0,357930000	0,001858610	0,115960800	-1,050513300	-1,239030800	0,081630300	0,869706000	-90,414780000	0,354008800	2,233917600	0,026701500	99,841448000	1,000062310	0,476535100	0,411990000	0,000256360	0,001345890	1284,846784000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-2,119304000	0,649199200	99,711030000	0,306660600	0,001794520	0,210560400	-0,709497000	-1,129166000	0,085444800	0,889541400	-90,425766000	0,286869200	2,093534800	-0,080104500	99,873494000	1,000062310	0,414736600	0,355684700	0,000256360	0,001409980	1404,276368000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-0,379816000	0,917757600	100,306092000	0,406758000	0,001474070	0,037382100	-0,727043700	-1,043715600	0,090785100	0,909376800	-90,436752000	0,454718200	1,928737600	0,306685800	99,857471000	1,000062310	0,506747700	0,451815700	0,000640900	0,000576810	1499,971096000	7,513698540	53,062132600	3,761600000	175,094868000	27,711243000
-1,180896000	0,960482800	100,428156000	0,228535800	0,002050880	0,162497700	-0,771291900	-0,973524200	0,096125400	0,926160600	-90,447738000	0,488288000	1,889064200	-0,199879800	99,841448000	1,000062310	0,321352200	0,270540100	-0,000576810	0,000769080	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
-0,608696000	1,023044700	100,412898000	-0,054666600	0,002307240	0,085444800	-1,011605400	-0,949109800	0,098414100	0,945233100	-90,453231000	0,369267800	1,916530400	-0,164023500	99,825425000	1,000062310	0,035705800	-0,013733000	0,000128180	0,001281800	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
1,336784000	1,079503000	100,222173000	-0,289041000	0,001025440	0,218189400	-0,715600200	-0,878918400	0,102991500	0,965068500	-90,464217000	0,335698000	1,962307400	0,268540800	99,862812000	1,000062310	-0,204621700	-0,251313900	0,001025440	0,001153620	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
-0,700248000	1,155798000	100,290834000	-0,252420000	0,001602250	0,156394500	-0,543184800	-0,796519800	0,107568900	0,983378100	-90,469710000	0,430303800	1,892116000	-0,067898100	99,846789000	1,000062310	-0,177155700	-0,218354700	-0,000064090	0,001922700	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
0,718808000	1,483866500	100,168770000	-0,325662000	0,000640900	0,054928800	-0,736198500	-0,708017600	0,109857600	0,999399000	-90,475203000	0,369267800	1,681541800	0,103754400	99,884176000	1,000062310	-0,258180400	-0,295259500	0,000897260	0,001025440	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
0,924800000	1,668500400	100,405269000	-0,293923800	0,001666340	0,254045700	-0,324232500	-0,650033400	0,112909200	1,013894100	-90,480696000	0,241092200	1,647972000	-0,262437600	99,921563000	1,000062310	-0,232087700	-0,266420200	-0,000064090	0,001281800	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
0,192384000	1,647137800	100,122996000	-0,213357600	0,001730430	-0,045011100	-0,469183500	-0,567634800	0,115197900	1,028389200	-90,486189000	0,247195800	1,461812200	-0,006866100	99,900199000	1,000062310	-0,159302800	-0,188142100	0,000512720	0,001025440	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
1,725880000	1,848556600	100,435785000	0,008809800	0,001217710	0,083156100	-0,383738700	-0,524909600	0,117486600	1,042884300	-90,491682000	0,225833200	1,443501400	-0,196065300	99,932245000	1,000062310	0,059051900	0,031585900	0,001794520	-0,000256360	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
1,016352000	1,781417000	100,100109000	-0,044901000	0,001666340	-0,023649900	-0,489018900	-0,497443400	0,119012400	1,056616500	-90,497175000	0,152590000	1,364154600	-0,333387300	99,964291000	1,000062310	0,002746600	-0,023346100	0,000256360	0,000640900	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
3,099160000	1,790572400	99,810207000	-0,103494600	0,000961350	-0,024412800	-0,283798800	-0,418096600	0,121301100	1,073400300	-90,502668000	0,225833200	1,516744600	-0,128930100	99,996337000	1,000062310	-0,063171800	-0,085144600	0,000448630	0,000256360	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
2,687176000	1,937058800	99,741546000	-0,379372800	0,000448630	0,205220100	-0,382975800	-0,357060600	0,122064000	1,089421200	-90,502668000	0,183108000	1,611350400	-0,120538200	99,969632000	1,000062310	-0,344698300	-0,363924500	0,001602250	0,001409980	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
4,197784000	2,233083400	100,519704000	-0,228006000	0,000704990	0,133507500	-0,337964700	-0,277713800	0,121301100	1,104679200	-90,502668000	0,070191400	1,593039600	-0,039670800	100,001678000	1,000062310	-0,201875100	-0,215608100	0,002371330	0,000704990	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
3,396704000	2,271230900	100,016190000	-0,215799000	0,000897260	0,202168500	-0,331861500	-0,228885000	0,120538200	1,116122700	-90,508161000	-0,006103600	1,477071200	0,086207700	99,980314000	1,000062310	-0,193635300	-0,205995000	0,000961350	0,001025440	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
3,579808000	2,262075500	99,901755000	-0,152322600	0,001794520	-0,181570200	-0,174704100	-0,173952600	0,120538200	1,128329100	-90,508161000	-0,039673400	1,278704200	0,067898100	100,007019000	1,000062310	-0,135956700	-0,144196500	-0,000128180	0,001153620	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
3,373816000	2,249868300	99,657627000	-0,198709200	0,001794520	0,125878500	-0,185384700	-0,143434600	0,119775300	1,140535500	-90,508161000	0,042725200	1,190202000	0,033567600	99,985655000	1,000062310	-0,185395500	-0,192262000	-0,000064090	0,001345890	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
4,884424000	2,413139600	100,580736000	-0,027811200	0,001409980	-0,058743300	-0,163260600	-0,070191400	0,117486600	1,152741900	-90,508161000	-0,146486400	1,208512800	-0,168600900	100,012360000	1,000062310	-0,020599500	-0,024719400	0,000769080	0,000320450	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
4,609768000	2,252920100	100,275576000	0,042989400	0,001345890	0,038907900	0,088496400	-0,039673400	0,115960800	1,164185400	-90,508161000	-0,195315200	1,199357400	-0,009154800	99,990996000	1,000062310	0,046692200	0,045318900	0,000769080	0,001409980	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
6,578136000	2,454338900	100,214544000	0,064962000	0,001153620	0,123589800	-0,218189400	0,033569800	0,115197900	1,175628900	-90,508161000	-0,149538200	1,156632200	0,141899400	99,964291000	1,000062310	0,061798500	0,063171800	0,001602250	0,000448630	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
5,914384000	2,529108000	99,985674000	0,145528200	0,002179060	0,016020900	-0,230395800	0,103761200	0,111383400	1,187072400	-90,508161000	-0,219729600	1,153580400	-0,144188100	99,942927000	1,000062310	0,135956700	0,141449900	0,000512720	0,000961350	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
4,907312000	2,686275700	99,955158000	0,091817400	0,001281800	0,242602200	-0,073238400	0,177004400	0,107568900	1,196990100	-90,502668000	-0,317387200	1,083389000	0,123589800	99,974973000	1,000062310	0,075531500	0,083771300	0,001153620	0,001345890	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
7,196112000	2,716793700	100,473930000	0,064962000	0,001025440	-0,051877200	-0,026701500	0,247195800	0,105280200	1,206144900	-90,502668000	-0,332646200	1,031508400	0,064846500	99,953609000	1,000062310	0,041199000	0,054932000	0,001153620	0,001153620	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
5,822832000	2,584040400	100,100109000	0,008809800	0,001089530	0,083919000	-0,068661000	0,277713800	0,102991500	1,215299700	-90,497175000	-0,259403000	0,970472400	0,073238400	99,985655000	1,000062310	-0,017852900	-0,002746600	0,001025440	0,001345890	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
6,646800000	2,690853400	99,970416000	0,006368400	0,000961350	-0,008391900	-0,155631600	0,326542600	0,099939900	1,225980300	-90,491682000	-0,247195800	0,930799000	0,082393200	99,964291000	1,000062310	-0,024719400	-0,008239800	-0,000640900	0,001025440	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
6,097488000	2,422295000	99,703401000	-0,083963400	0,001474070	-0,077815800	-0,057217500	0,448614600	0,097651200	1,235135100	-90,486189000	-0,262454800	0,939954400	0,055691700	99,996337000	1,000062310	-0,126343600	-0,102997500	0,000320450	0,001217710	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
7,402104000	2,625239700	100,290834000	-0,010721400	0,002179060	0,276932700	0,170126700	0,497443400	0,094599600	1,246578600	-90,480696000	-0,195315200	1,000990400	0,238787700	99,969632000	1,000062310	-0,057678600	-0,031585900	0,000128180	0,001089530	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
6,509472000	2,754941200	99,779691000	0,035665200	0,001474070	0,156394500	0,213612000	0,549324000	0,090785100	1,256496300	-90,475203000	-0,320439000	1,046767400	0,169363800	99,948268000	1,000062310	-0,016479600	0,012359700	-0,000256360	0,001730430	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
7,585208000	2,919738400	99,947529000	0,084493200	0,001730430	0,142662300	0,010680600	0,640878000	0,087733500	1,264888200	-90,469710000	-0,341801600	0,952161600	0,346356600	99,980314000	1,000062310	0,023346100	0,056305300	0,000384540	0,001217710	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
7,882752000	2,890746300	99,749175000	0,240742800	0,001986790	0,018309600	0,214374900	0,744639200	0,084681900	1,272517200	-90,458724000	-0,305180000	0,897229200	0,081630300	99,958950000	1,000062310	0,168915900	0,208741600	0,000192270	0,001089530	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
8,592280000	2,820554900	100,313721000	0,426289200	0,002179060	0,022124100	0,276932700	0,823986000	0,080867400	1,281672000	-90,453231000	-0,308231800	0,839245000	-0,019835400	99,937586000	1,000062310	0,347444900	0,391390500	0,000192270	0,001089530	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
7,722536000	2,841917500	100,313721000	0,516621000	0,001602250	0,185384700	0,072475500	0,836193200	0,078578700	1,292352600	-90,442245000	-0,277713800	0,903332800	-0,065609400	99,969632000	1,000062310	0,436709400	0,480655000	0,000576810	0,001858610	1499,971096000	7,513698540	53,062132600	3,761600000	174,595005000	27,647151000
9,416248000	2,819029000	99,863610000	0,299336400	0,001281800	-0,096125400	0,662960100	0,991835000	0,076290000	1,304559000	-90,431259000	-0,241092200	1,031508400	0,072475500	99,948268000	1,000062310	0,204621700	0,256807100	0,000576810	0,001217710	1499,971096000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
8,615168000	2,860228300	100,184028000	0,592304400	0,001217710	0,388316100	0,439430400	1,092544400	0,076290000	1,315239600	-90,420273000	-0,079346800	1,086440800	-0,009154800	99,926904000	1,000062310	0,487521500	0,545200100	0,000833170	0,000576810	1460,260416000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
9,462024000	3,032655000	100,100109000	0,428730600	0,000769080	0,032041800	0,330335700	1,214616400	0,072475500	1,326683100	-90,403794000	-0,103761200	1,132217800	0,452399700	99,958950000	1,000062310	0,313112400	0,376284200	0,001281800	0,001281800	1311,213760000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
11,041296000	3,246281000	100,740945000	0,519062400	0,001025440	0,237261900	0,363140400	1,321429400	0,071712600	1,337363700	-90,392808000	-0,131227400	1,135269600	0,090785100	99,990996000	1,000062310	0,394137100	0,462802100	0,001922700	0,000961350	1212,978464000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
9,599352000	2,994507500	99,588966000	0,365254200	0,001730430	-0,141899400	0,468420600	1,394672600	0,069423900	1,348807200	-90,376329000	-0,186159800	1,138321400	0,074001300	99,964291000	1,000062310	0,232087700	0,304872600	0,000128180	0,001281800	1137,287848000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
11,018408000	2,962463600	100,115367000	0,199239000	0,001602250	0,038145000	0,569123400	1,489278400	0,068661000	1,360250700	-90,359850000	-0,137331000	1,184098400	0,134270400	99,996337000	1,000062310	0,057678600	0,134583400	0,000448630	0,000256360	1069,173160000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
10,858192000	3,026551400	99,947529000	0,462910200	0,002114970	-0,273881100	0,317366400	1,568625200	0,067898100	1,373982900	-90,343371000	-0,180056200	1,260393400	0,022887000	99,974973000	1,000062310	0,313112400	0,395510400	0,000000000	0,001089530	1014,539504000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
12,300136000	3,034180900	99,955158000	0,160176600	0,001217710	-0,014495100	0,762137100	1,672386400	0,066372300	1,389240900	-90,326892000	-0,125123800	1,376361800	-0,035856300	100,001678000	1,000062310	0,000000000	0,087891200	0,000769080	0,000256360	950,521768000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
10,743752000	2,951782300	99,863610000	0,216328800	0,001409980	0,212849100	0,598876500	1,766992200	0,066372300	1,404498900	-90,310413000	-0,079346800	1,440449600	-0,126641400	100,033724000	1,000062310	0,046692200	0,140076600	0,000064090	0,001538160	899,069544000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
10,217328000	3,050965800	99,428757000	0,255391200	0,001281800	0,147239700	0,525638100	1,855494400	0,064846500	1,418994000	-90,288441000	-0,027466200	1,532003600	0,281510100	100,007019000	1,000062310	0,076904800	0,174409100	0,000640900	0,001409980	852,744232000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
11,453280000	3,293583900	99,344838000	0,416523600	0,001666340	0,250994100	0,622526400	1,983670000	0,062557800	1,433489100	-90,266469000	-0,140382800	1,425190600	0,254808600	99,980314000	1,000062310	0,225221200	0,330965300	0,000512720	0,001025440	796,828848000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
11,933928000	3,226444300	99,413499000	0,431172000	0,001474070	-0,001525800	0,850633500	2,078275800	0,061032000	1,447984200	-90,249990000	-0,140382800	1,422138800	-0,121301100	100,012360000	1,000062310	0,230714400	0,340578400	0,000576810	0,001474070	760,871800000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
12,048368000	3,119631300	99,405870000	0,335957400	0,001666340	0,130455900	0,856736700	2,148467200	0,060269100	1,462479300	-90,228018000	-0,048828800	1,437397800	0,355511400	99,990996000	1,000062310	0,129090200	0,243074100	0,000064090	0,001217710	736,839400000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
13,879408000	3,275273100	99,855981000	0,582538800	0,000704990	-0,109094700	1,087895400	2,270539200	0,059506200	1,477737300	-90,200553000	-0,085450400	1,440449600	-0,372295200	99,964291000	1,000062310	0,365297800	0,484774900	0,001089530	0,000704990	700,447480000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
12,803672000	3,176089600	99,177000000	0,499531200	0,000448630	0,000762900	0,873520500	2,352937800	0,058743300	1,496046900	-90,178581000	0,009155400	1,620505800	0,009917700	99,942927000	1,000062310	0,273286700	0,396883700	0,001730430	0,001153620	671,150840000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
14,932256000	3,157778800	99,382983000	0,462910200	0,000769080	-0,017546700	1,014657000	2,468906200	0,059506200	1,515119400	-90,151116000	-0,018310800	1,800562000	0,085444800	99,926904000	1,000062310	0,225221200	0,355684700	0,001666340	0,000448630	641,030232000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
13,284320000	3,174563700	99,222774000	0,313984800	0,001409980	0,034330500	0,906325200	2,557408400	0,058743300	1,534191900	-90,123651000	0,012207200	1,828028200	0,152580000	99,905540000	1,000062310	0,067291700	0,203248400	0,000384540	0,001345890	617,638696000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
13,421648000	3,412604100	99,337209000	0,155293800	0,000576810	0,321180900	0,979563600	2,694739400	0,057217500	1,550212800	-90,096186000	-0,024414400	1,849390800	0,267777900	99,884176000	1,000062310	-0,104370800	0,038452400	0,001025440	0,001025440	586,854336000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
13,330096000	3,423285400	99,299064000	0,389668200	0,002307240	-0,054928800	1,203093300	2,792397000	0,055691700	1,567759500	-90,068721000	-0,131227400	1,773095800	-0,122826900	99,868153000	1,000062310	0,120850400	0,267793500	-0,000064090	0,000576810	565,751600000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
16,030880000	3,424811300	99,344838000	0,411640800	0,000961350	0,164023500	0,997873200	2,880899200	0,056454600	1,585306200	-90,041256000	0,021362600	1,748681400	0,149528400	99,798720000	1,000062310	0,134583400	0,287019700	0,001089530	0,000256360	548,928920000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
13,879408000	3,241703300	99,299064000	0,480000000	0,001153620	-0,206745900	1,270228500	2,963297800	0,056454600	1,603615800	-90,008298000	0,045777000	1,788354800	0,123589800	99,788038000	1,000062310	0,195008600	0,351564800	0,000320450	0,001730430	533,387968000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
15,000920000	3,365301200	99,321951000	0,462910200	0,000769080	0,119775300	1,122225900	3,036541000	0,056454600	1,620399600	-89,975340000	0,067139600	1,629661200	-0,064083600	99,772015000	1,000062310	0,170289200	0,330965300	0,001025440	0,001217710	520,456248000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
15,412904000	3,293583900	99,543192000	0,707050200	0,002243150	-0,028990200	1,438829400	3,179975600	0,056454600	1,637946300	-89,942382000	0,094605800	1,760888600	-0,088496400	99,761333000	1,000062310	0,402376900	0,568546200	-0,000320450	0,001089530	498,300664000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
15,138248000	3,363775300	99,291435000	0,555683400	0,001602250	0,317366400	1,708896000	3,295944000	0,057980400	1,654730100	-89,909424000	0,192263400	1,669334600	-0,025938600	99,750651000	1,000062310	0,238954200	0,411990000	0,000064090	0,001730430	479,509616000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
17,175280000	3,560616400	100,054335000	0,885272400	0,001025440	0,055691700	1,490706600	3,295944000	0,058743300	1,670751000	-89,870973000	0,158693600	1,693749000	0,165549300	99,686559000	1,000062310	0,571292800	0,742955300	0,000769080	0,000640900	483,194584000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
15,916440000	3,514839400	99,802578000	0,606952800	0,000640900	-0,157920300	1,410602100	3,533984400	0,059506200	1,684483200	-89,838015000	0,131227400	1,589987800	-0,212086200	99,681218000	1,000062310	0,269166800	0,454562300	0,001474070	0,001345890	449,663664000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
17,587264000	3,453803400	100,618881000	0,641132400	0,000769080	-0,019072500	1,060431000	3,698781600	0,061794900	1,698978300	-89,799564000	0,219729600	1,586936000	0,070949700	99,670536000	1,000062310	0,289766300	0,482028300	0,000769080	0,001089530	432,886760000	7,513698540	53,061674800	3,651740000	174,595005000	27,647151000
17,564376000	3,334783200	100,306092000	0,602070000	0,001409980	-0,092310900	1,520459700	3,808646400	0,064846500	1,716525000	-89,761113000	0,244144000	1,568625200	-0,007629000	99,665195000	1,000062310	0,238954200	0,438082700	0,001153620	0,000897260	419,337064000	7,513698540	53,061674800	3,651740000	177,193194000	27,476239000
17,015064000	3,388189700	100,344237000	0,565449000	0,001089530	0,019072500	1,491469500	3,848319800	0,067135200	1,734071700	-89,722662000	0,363164200	1,617454000	-0,138084900	99,659854000	1,000062310	0,199128500	0,399630300	0,001217710	0,001345890	414,965456000	7,513698540	53,061674800	3,651740000	177,193194000	27,476239000
18,502784000	3,412604100	100,390011000	0,516621000	0,001089530	0,134270400	1,550975700	3,942925600	0,070186800	1,750092600	-89,684211000	0,405889400	1,635764800	-0,055691700	99,702582000	1,000062310	0,141449900	0,347444900	0,001217710	0,001025440	405,352496000	7,513698540	53,061674800	3,651740000	177,193194000	27,476239000
