Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
12,657064000	4,172000000	161,064000000	0,614000000	0,000000000	-0,240000000	2,556000000	4,778820000	-0,332624400	1,590646500	-5,817087000	0,498510000	2,171670000	-0,172000000	160,568618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,352938100	0,491641400	43,273832800	53,600485900	11,261142000	15289,518000000	2,000000000	1,524846220	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	10,300000000	7,000000000	53,600000000	2999,000000000	162,600000000	20,500000000	1334,500000000	1342,000000000	1343,000000000	1342,500000000	0,160000000	1,680000000	64,000000000	12,700000000	43,300000000	43,100000000	43,000000000	43,700000000	12,940480000
12,748616000	4,312000000	160,812000000	0,642000000	0,000000000	0,109000000	2,012000000	4,480860000	-0,329572800	1,611244800	-5,729199000	0,103140000	1,799220000	-0,371000000	160,589982000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,396883700	0,527347200	43,273832800	53,600485900	11,261142000	15289,518000000	2,000000000	1,524846220	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	10,400000000	7,000000000	53,600000000	3000,000000000	162,600000000	20,500000000	1334,500000000	1343,000000000	1340,500000000	1345,000000000	0,160000000	1,680000000	64,000000000	12,700000000	44,000000000	42,400000000	43,000000000	43,700000000	12,452160000
12,840168000	4,372000000	160,920000000	0,592000000	0,000000000	0,129000000	2,438000000	4,612650000	-0,331098600	1,627265700	-5,729199000	0,286500000	1,524180000	-0,239000000	160,606005000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,339205100	0,473788500	43,075465800	53,600485900	11,261142000	15289,518000000	2,000000000	1,524846220	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	10,500000000	7,000000000	53,600000000	3000,000000000	162,600000000	20,500000000	1334,500000000	1343,000000000	1340,500000000	1345,000000000	0,080000000	1,760000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	11,780720000
12,954608000	4,332000000	160,848000000	0,630000000	0,000000000	0,040000000	2,542000000	4,543890000	-0,333387300	1,642523700	-5,685255000	-0,011460000	1,741920000	-0,186000000	160,670097000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,380404100	0,513614200	43,075465800	53,600485900	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	10,600000000	7,000000000	53,600000000	2999,000000000	162,600000000	20,500000000	1334,000000000	1343,000000000	1344,000000000	1342,500000000	0,080000000	1,760000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	11,231360000
13,046160000	4,322000000	160,920000000	0,544000000	0,000000000	0,298000000	2,309000000	4,922070000	-0,334913100	1,658544600	-5,591874000	0,177630000	2,039880000	-0,376000000	160,632710000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,274660000	0,417483200	43,075465800	53,600485900	7,568464000	15289,518000000	2,000000000	1,524846220	41,266915600	12,500000000	0,000000000	0,000000000	0,000000000	10,700000000	7,000000000	53,600000000	2999,000000000	162,600000000	20,500000000	1334,000000000	1343,000000000	1344,000000000	1342,500000000	0,080000000	1,840000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	10,559920000
13,137712000	4,392000000	160,920000000	0,520000000	0,000000000	-0,106000000	2,705000000	4,566810000	-0,335676000	1,676854200	-5,542437000	0,401100000	1,759110000	-0,698000000	160,648733000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,270540100	0,402376900	43,075465800	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	12,000000000	0,000000000	0,000000000	0,000000000	10,800000000	7,000000000	53,200000000	2998,000000000	162,600000000	20,500000000	1334,000000000	1343,500000000	1340,000000000	1344,000000000	0,080000000	1,840000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	9,888480000
13,229264000	4,532000000	160,956000000	0,666000000	0,000000000	-0,161000000	3,010000000	4,498050000	-0,337964700	1,695163800	-5,498493000	0,103140000	1,633050000	-0,079000000	160,659415000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,420229800	0,550693300	43,075465800	53,200784000	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	11,500000000	0,000000000	0,000000000	0,000000000	10,900000000	7,000000000	53,200000000	2998,000000000	162,600000000	20,500000000	1334,000000000	1343,500000000	1340,000000000	1344,000000000	0,160000000	1,840000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	9,461200000
13,297928000	4,512000000	161,064000000	0,614000000	0,000000000	0,104000000	2,214000000	4,801740000	-0,341779200	1,712710500	-5,449056000	-0,550080000	2,097180000	0,066000000	160,675438000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,351564800	0,490268100	43,075465800	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	10,500000000	0,000000000	0,000000000	0,000000000	11,000000000	7,000000000	53,200000000	3000,000000000	162,600000000	20,500000000	1334,500000000	1344,000000000	1343,000000000	1343,000000000	0,160000000	1,840000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	9,033920000
13,366592000	4,422000000	161,100000000	0,724000000	0,000000000	0,143000000	2,415000000	4,681410000	-0,347882400	1,731020100	-5,405112000	-0,567270000	2,263350000	-0,664000000	160,739530000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,468295300	0,604252000	43,075465800	53,200784000	7,507428000	15289,518000000	2,000000000	1,524846220	41,266915600	10,000000000	0,000000000	0,000000000	0,000000000	11,000000000	7,000000000	53,200000000	3000,000000000	162,500000000	20,500000000	1334,500000000	1344,000000000	1343,000000000	1343,000000000	0,160000000	1,920000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	8,301440000
13,435256000	4,422000000	161,280000000	0,842000000	0,000000000	-0,070000000	3,092000000	5,088240000	-0,354748500	1,750855500	-5,355675000	0,057300000	1,782030000	-0,108000000	160,750212000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,564426300	0,711369400	43,075465800	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	10,000000000	0,000000000	0,000000000	0,000000000	11,100000000	7,000000000	53,200000000	2998,000000000	162,500000000	20,500000000	1334,500000000	1344,000000000	1343,000000000	1343,000000000	0,160000000	1,920000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	7,446880000
13,503920000	4,562000000	160,920000000	0,934000000	0,000000000	-0,066000000	2,741000000	4,824660000	-0,358563000	1,772216700	-5,306238000	-0,017190000	1,896630000	0,080000000	160,760894000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,670170400	0,810247000	43,075465800	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	9,000000000	0,000000000	0,000000000	0,000000000	11,200000000	7,000000000	53,200000000	2998,000000000	162,500000000	20,500000000	1334,000000000	1344,500000000	1340,000000000	1344,000000000	0,080000000	2,080000000	64,000000000	12,700000000	44,000000000	42,400000000	42,600000000	43,300000000	6,897520000
13,549696000	4,592000000	160,992000000	0,944000000	0,000000000	0,131000000	2,628000000	4,555350000	-0,363140400	1,791289200	-5,306238000	-0,292230000	1,644510000	0,063000000	160,766235000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,694889800	0,826726600	43,301299000	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	8,500000000	0,000000000	0,000000000	0,000000000	11,200000000	7,000000000	53,200000000	2997,000000000	162,500000000	20,500000000	1334,500000000	1343,500000000	1342,500000000	1344,500000000	0,080000000	2,080000000	64,000000000	12,700000000	44,900000000	42,400000000	42,600000000	43,300000000	6,470240000
13,618360000	4,562000000	161,028000000	0,858000000	0,000000000	-0,194000000	2,717000000	4,899150000	-0,369243600	1,808073000	-5,212857000	0,011460000	1,827870000	0,376000000	160,776917000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,590519000	0,731968900	43,673618600	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	8,000000000	0,000000000	0,000000000	0,000000000	11,300000000	7,000000000	53,200000000	2997,000000000	162,500000000	20,500000000	1334,500000000	1343,500000000	1342,500000000	1344,500000000	0,080000000	2,080000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,165040000
13,687024000	4,572000000	160,740000000	0,874000000	0,000000000	0,064000000	2,849000000	5,093970000	-0,374583900	1,825619700	-5,212857000	0,011460000	2,051340000	0,506000000	160,782258000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,594638900	0,742955300	43,673618600	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	11,300000000	7,000000000	53,200000000	3000,000000000	162,500000000	20,500000000	1334,000000000	1344,000000000	1341,000000000	1343,000000000	0,080000000	2,080000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,104000000
13,732800000	4,652000000	160,524000000	0,828000000	0,000000000	0,272000000	2,634000000	4,767360000	-0,378398400	1,847743800	-5,163420000	-0,297960000	1,581480000	0,558000000	160,792940000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,565799600	0,705876200	43,673618600	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,000000000	0,000000000	0,000000000	0,000000000	11,400000000	7,000000000	53,200000000	3000,000000000	162,500000000	20,500000000	1334,000000000	1344,000000000	1341,000000000	1343,000000000	0,080000000	2,240000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,104000000
13,801464000	4,732000000	161,136000000	0,868000000	0,000000000	-0,396000000	3,386000000	4,624110000	-0,382975800	1,865290500	-5,113983000	-0,561540000	1,209030000	0,397000000	160,798281000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,615238400	0,749821800	43,673618600	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,000000000	0,000000000	0,000000000	0,000000000	11,500000000	7,000000000	53,200000000	3002,000000000	162,500000000	20,500000000	1334,500000000	1344,500000000	1341,500000000	1345,000000000	0,080000000	2,240000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,104000000
13,870128000	4,692000000	160,812000000	0,788000000	0,000000000	0,018000000	2,855000000	4,922070000	-0,389841900	1,879022700	-5,064546000	-0,733440000	0,979830000	-0,007000000	160,808963000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,517734100	0,661930600	43,673618600	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	11,500000000	7,000000000	53,200000000	3002,000000000	162,500000000	20,500000000	1334,500000000	1344,500000000	1341,500000000	1345,000000000	0,080000000	2,320000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,165040000
13,915904000	4,592000000	160,668000000	0,742000000	0,000000000	0,274000000	2,716000000	4,887690000	-0,398233800	1,890466200	-5,015109000	-0,469860000	1,163190000	0,442000000	160,814304000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,473788500	0,616611700	43,673618600	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	11,600000000	7,000000000	53,200000000	2999,000000000	162,500000000	20,500000000	1333,500000000	1345,500000000	1342,500000000	1343,500000000	0,080000000	2,320000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,104000000
13,984568000	4,622000000	160,596000000	0,732000000	0,000000000	-0,091000000	3,370000000	4,899150000	-0,402811200	1,901909700	-4,916235000	-0,527160000	1,209030000	0,119000000	160,819645000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,462802100	0,605625300	43,673618600	53,200784000	7,507428000	15289,518000000	2,000000000	1,524846220	41,266915600	6,000000000	0,000000000	0,000000000	0,000000000	11,600000000	7,000000000	53,200000000	2999,000000000	162,500000000	20,500000000	1333,500000000	1345,500000000	1342,500000000	1343,500000000	0,000000000	2,320000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	5,920880000
14,030344000	4,772000000	160,272000000	0,676000000	0,000000000	-0,092000000	3,393000000	5,013750000	-0,406625700	1,913353200	-4,866798000	-0,721980000	1,506990000	-0,328000000	160,776917000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,401003600	0,546573400	43,673618600	53,200784000	7,507428000	15289,518000000	2,000000000	1,524846220	41,266915600	6,000000000	0,000000000	0,000000000	0,000000000	11,700000000	7,000000000	53,200000000	2998,000000000	162,500000000	20,500000000	1334,000000000	1344,500000000	1341,000000000	1345,000000000	0,000000000	2,320000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	5,920880000
14,099008000	4,812000000	160,200000000	0,908000000	0,000000000	0,174000000	2,989000000	4,744440000	-0,412728900	1,924796700	-4,866798000	-0,303690000	1,300710000	-0,054000000	160,782258000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,646824300	0,785527600	43,673618600	53,200784000	7,507428000	15289,518000000	2,000000000	1,524846220	41,266915600	6,000000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	53,200000000	2998,000000000	162,400000000	20,500000000	1334,000000000	1344,500000000	1341,000000000	1345,000000000	0,080000000	2,320000000	64,000000000	12,700000000	44,900000000	42,400000000	43,300000000	44,100000000	6,104000000
14,167672000	4,742000000	159,984000000	1,022000000	0,000000000	-0,233000000	2,740000000	4,841850000	-0,418069200	1,937003100	-4,822854000	0,080220000	1,197570000	0,617000000	160,739530000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,755315000	0,896764900	43,774328000	53,200784000	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	6,000000000	0,000000000	0,000000000	0,000000000	11,800000000	7,000000000	53,200000000	3000,000000000	162,400000000	20,500000000	1334,000000000	1344,500000000	1341,000000000	1345,000000000	0,080000000	2,320000000	64,000000000	12,700000000	44,700000000	43,000000000	43,300000000	44,100000000	6,348160000
14,236336000	4,712000000	159,984000000	1,008000000	0,000000000	0,243000000	3,028000000	5,214300000	-0,421883700	1,950735300	-4,773417000	0,034380000	1,426770000	0,632000000	160,696802000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,720982500	0,873418800	43,798742400	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	6,000000000	0,000000000	0,000000000	0,000000000	11,900000000	7,000000000	53,200000000	3000,000000000	162,400000000	20,500000000	1334,500000000	1344,000000000	1342,500000000	1343,500000000	0,080000000	2,400000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	6,531280000
14,327888000	4,842000000	160,272000000	1,100000000	0,000000000	0,186000000	3,098000000	4,624110000	-0,422646600	1,964467500	-4,723980000	-0,303690000	1,123080000	0,420000000	160,654074000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,845952800	0,980536200	43,798742400	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	12,000000000	7,000000000	53,200000000	3000,000000000	162,400000000	20,500000000	1334,000000000	1344,500000000	1340,500000000	1345,500000000	0,000000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	6,714400000
14,396552000	4,962000000	160,416000000	0,978000000	0,000000000	-0,211000000	3,541000000	4,744440000	-0,425698200	1,973622300	-4,674543000	0,051570000	0,727710000	0,152000000	160,670097000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,716862600	0,855565900	43,798742400	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	12,000000000	7,000000000	53,200000000	3000,000000000	162,400000000	20,500000000	1334,000000000	1344,500000000	1340,500000000	1345,500000000	0,000000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,080640000
14,465216000	4,922000000	160,200000000	1,138000000	0,000000000	-0,023000000	3,278000000	4,876230000	-0,428749800	1,979725500	-4,575669000	0,103140000	1,031400000	-0,210000000	160,627369000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,869298900	1,012122100	43,798742400	53,200784000	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	12,100000000	7,000000000	53,200000000	2999,000000000	162,400000000	20,500000000	1334,000000000	1344,000000000	1343,500000000	1343,500000000	0,000000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,324800000
14,533880000	4,862000000	160,380000000	0,906000000	0,000000000	-0,041000000	2,757000000	4,881960000	-0,432564300	1,990406100	-4,575669000	-0,068760000	1,696080000	0,119000000	160,643392000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,637211200	0,780034400	43,798742400	53,200784000	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	6,500000000	0,000000000	0,000000000	0,000000000	12,200000000	7,000000000	53,200000000	2999,000000000	162,400000000	20,500000000	1334,000000000	1344,000000000	1343,500000000	1343,500000000	0,080000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,446880000
14,625432000	4,902000000	160,308000000	0,832000000	0,000000000	-0,114000000	3,291000000	4,922070000	-0,434853000	2,007189900	-4,476795000	0,000000000	1,449690000	0,530000000	160,606005000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,561679700	0,704502900	43,798742400	52,801082100	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	7,000000000	0,000000000	0,000000000	0,000000000	12,300000000	7,000000000	52,800000000	3001,000000000	162,400000000	20,500000000	1334,000000000	1345,000000000	1340,000000000	1344,500000000	0,080000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,568960000
14,716984000	5,062000000	160,596000000	0,828000000	0,000000000	-0,118000000	3,664000000	4,601190000	-0,437141700	2,023210800	-4,432851000	-0,320880000	1,524180000	0,215000000	160,622028000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,575412700	0,709996100	43,798742400	52,801082100	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,400000000	7,000000000	52,800000000	3001,000000000	162,400000000	20,500000000	1334,000000000	1345,000000000	1340,000000000	1344,500000000	0,000000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,752080000
14,785648000	5,072000000	160,632000000	0,768000000	0,000000000	0,086000000	3,142000000	4,692870000	-0,441719100	2,037705900	-4,383414000	-0,406830000	1,489800000	0,338000000	160,584641000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,510867600	0,646824300	43,798742400	52,801082100	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,500000000	7,000000000	52,800000000	3001,000000000	162,400000000	20,500000000	1334,000000000	1345,000000000	1340,000000000	1344,500000000	0,000000000	2,640000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,874160000
14,854312000	4,942000000	160,488000000	0,940000000	0,000000000	-0,054000000	3,057000000	4,755900000	-0,447822300	2,052201000	-4,339470000	-0,309420000	1,512720000	0,448000000	160,606005000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,678410200	0,817113500	43,798742400	52,801082100	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,500000000	7,000000000	52,800000000	3001,000000000	162,500000000	20,500000000	1334,500000000	1344,000000000	1343,000000000	1344,500000000	0,080000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,935200000
14,922976000	4,942000000	160,812000000	0,962000000	0,000000000	0,315000000	3,511000000	4,956450000	-0,453162600	2,065933200	-4,290033000	0,022920000	1,392390000	-0,071000000	160,622028000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,690769900	0,834966400	43,798742400	52,801082100	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,600000000	7,000000000	52,800000000	2999,000000000	162,500000000	20,500000000	1334,000000000	1345,500000000	1341,500000000	1344,000000000	0,000000000	2,880000000	64,000000000	12,700000000	44,700000000	43,000000000	43,400000000	44,100000000	7,752080000
15,014528000	5,042000000	160,704000000	1,118000000	0,000000000	-0,005000000	3,143000000	4,801740000	-0,455451300	2,081191200	-4,240596000	-0,051570000	1,191840000	0,542000000	160,584641000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,854192600	0,994269200	43,850623000	52,801082100	9,369026000	15289,518000000	2,000000000	1,524846220	41,266915600	8,000000000	0,000000000	0,000000000	0,000000000	12,700000000	7,000000000	52,800000000	2999,000000000	162,500000000	20,500000000	1334,000000000	1345,500000000	1341,500000000	1344,000000000	0,000000000	2,880000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,630000000
15,083192000	5,162000000	160,704000000	1,192000000	0,000000000	-0,022000000	3,389000000	4,658490000	-0,458502900	2,094160500	-4,191159000	-0,441210000	1,220490000	0,336000000	160,600664000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,936590600	1,072547300	43,850623000	52,801082100	7,507428000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,700000000	7,000000000	52,800000000	2999,000000000	162,500000000	20,500000000	1333,500000000	1343,500000000	1342,500000000	1345,500000000	0,160000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,691040000
15,151856000	5,112000000	160,452000000	1,160000000	0,000000000	0,043000000	3,436000000	4,944990000	-0,464606100	2,104841100	-4,147215000	-0,624570000	1,249140000	0,624000000	160,616687000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,888525100	1,032721600	43,850623000	52,801082100	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	8,000000000	0,000000000	0,000000000	0,000000000	12,800000000	7,000000000	52,800000000	2999,000000000	162,500000000	20,500000000	1333,500000000	1343,500000000	1342,500000000	1345,500000000	0,160000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,752080000
15,220520000	5,002000000	160,308000000	1,248000000	0,000000000	-0,017000000	3,143000000	4,904880000	-0,471472200	2,117810400	-4,097778000	-0,567270000	1,484070000	0,426000000	160,632710000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,977789600	1,121986100	43,850623000	52,801082100	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	12,900000000	7,000000000	52,800000000	3001,000000000	162,500000000	20,500000000	1334,000000000	1345,000000000	1342,500000000	1344,000000000	0,160000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,691040000
15,312072000	5,012000000	160,380000000	1,294000000	0,000000000	0,233000000	3,936000000	4,824660000	-0,475286700	2,131542600	-4,048341000	-0,343800000	0,922530000	0,044000000	160,600664000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,028601700	1,170051600	43,850623000	52,801082100	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	13,000000000	7,000000000	52,800000000	3001,000000000	162,500000000	20,500000000	1334,000000000	1345,000000000	1342,500000000	1344,000000000	0,080000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,446880000
15,380736000	5,142000000	160,344000000	1,330000000	0,000000000	-0,139000000	3,497000000	4,687140000	-0,477575400	2,142223200	-4,048341000	0,085950000	0,607380000	-0,252000000	160,563277000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,072547300	1,209877300	43,850623000	52,801082100	7,476910000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	13,000000000	7,000000000	52,800000000	3001,000000000	162,500000000	20,500000000	1333,500000000	1344,000000000	1341,000000000	1346,000000000	0,080000000	2,800000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	7,141680000
15,449400000	5,122000000	160,308000000	1,296000000	0,000000000	0,194000000	3,123000000	4,732980000	-0,478338300	2,149852200	-3,949467000	-0,126060000	0,968370000	0,088000000	160,579300000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,035468200	1,174171500	43,850623000	52,801082100	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,500000000	0,000000000	0,000000000	0,000000000	13,100000000	7,000000000	52,800000000	3001,000000000	162,500000000	20,500000000	1333,500000000	1344,000000000	1341,000000000	1346,000000000	0,080000000	2,880000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	6,958560000
15,495176000	4,952000000	160,380000000	1,198000000	0,000000000	-0,003000000	3,039000000	4,922070000	-0,482152800	2,159007000	-3,900030000	0,000000000	1,495530000	0,185000000	160,547254000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,926977500	1,071174000	43,850623000	52,801082100	5,615312000	15289,518000000	2,000000000	1,524846220	41,266915600	7,000000000	0,000000000	0,000000000	0,000000000	13,200000000	7,000000000	52,800000000	2998,000000000	162,500000000	20,500000000	1333,500000000	1344,000000000	1343,500000000	1343,500000000	0,080000000	2,880000000	64,000000000	12,700000000	44,700000000	43,000000000	43,000000000	44,700000000	6,775440000
