Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,869828000	-1,585281500	148,616657000	-0,279905600	0,000000000	0,236499000	-0,135796200	-0,561531200	0,206745900	1,070348700	-85,520517000	0,582893800	-0,296024600	-0,063320700	148,727621000	1,000062310	-0,241700800	-0,262300300	0,000576810	0,000000000	1251,000000000	1249,000000000	1250,500000000	1248,500000000	40,000000000	0,000000000	-0,790000000	2613,000000000	0,000000000	16,000000000	60,000000000	152,300000000	7,000000000	-20,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-11,963840000	149,000012000
-4,098708000	-1,505934700	148,456448000	-0,196898000	0,000000000	0,067898100	0,023649900	-0,601204600	0,211323300	1,064245500	-85,526010000	0,518806000	-0,640878000	0,110620500	148,700916000	1,000062310	-0,156556200	-0,178529000	0,000512720	0,000000000	1251,000000000	1249,000000000	1250,500000000	1248,500000000	40,000000000	0,000000000	-0,790000000	2613,000000000	0,000000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-10,926160000	149,000012000
-4,373364000	-1,379285000	148,273352000	-0,082152200	0,000000000	0,275406900	-1,263362400	-0,640878000	0,215900700	1,055090700	-85,536996000	0,482184400	-0,735483800	0,102228600	148,679552000	1,000062310	-0,038452400	-0,061798500	0,000769080	0,000000000	1250,500000000	1249,000000000	1252,000000000	1251,000000000	40,000000000	0,000000000	-0,820000000	2613,000000000	0,000000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-14,039200000	149,000012000
-4,464916000	-1,423536100	148,555625000	-0,201780800	0,000000000	-0,048062700	0,366192000	-0,836193200	0,217426500	1,051276200	-85,542489000	0,378423200	-0,570686600	-0,309737400	148,711598000	1,000062310	-0,145569800	-0,175782400	0,000448630	0,000000000	1250,500000000	1249,000000000	1252,000000000	1251,000000000	40,000000000	0,000000000	-0,820000000	2613,000000000	0,000000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-7,100000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-18,067840000	149,000012000
-4,693796000	-1,638688000	148,723463000	-0,143187200	0,000000000	-0,150291300	-0,505802700	-0,717173000	0,219715200	1,045173000	-85,553475000	0,228885000	-0,512702400	-0,189962100	148,684893000	1,000062310	-0,094757700	-0,120850400	0,000961350	0,000000000	1251,500000000	1250,500000000	1250,500000000	1248,500000000	40,000000000	0,000000000	-0,990000000	2613,000000000	-0,080000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-7,300000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-20,204240000	149,000012000
-5,060004000	-1,779070800	148,891301000	-0,123656000	0,000000000	0,193776600	-0,691187400	-0,711069400	0,222766800	1,039069800	-85,558968000	0,189211600	-0,393682200	0,144951000	148,716939000	1,000062310	-0,075531500	-0,101624200	0,000448630	0,000000000	1251,500000000	1250,500000000	1250,500000000	1248,500000000	40,000000000	0,000000000	-0,990000000	2613,000000000	-0,080000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-22,035440000	149,000012000
-4,762460000	-1,653947000	149,082026000	-0,143187200	0,000000000	0,034330500	-0,048062700	-0,949109800	0,222766800	1,034492400	-85,569954000	0,222781400	-0,521857800	0,047299800	148,695575000	1,000062310	-0,079651400	-0,113983900	0,000384540	0,000000000	1251,000000000	1249,000000000	1250,500000000	1250,500000000	40,000000000	0,000000000	-1,200000000	2612,000000000	0,000000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-19,044480000	149,000012000
-5,197332000	-1,534926800	149,539766000	-0,206663600	0,000000000	0,492070500	-1,109256600	-1,104751600	0,223529700	1,027626300	-85,580940000	0,201418800	-0,564583000	-0,042722400	148,668870000	1,000062310	-0,133210100	-0,171662500	0,000320450	0,000000000	1251,000000000	1249,000000000	1250,500000000	1250,500000000	40,000000000	0,000000000	-1,200000000	2612,000000000	0,000000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-14,893760000	149,000012000
-5,311772000	-1,539504500	149,822039000	-0,372678800	0,000000000	0,035093400	-0,144951000	-1,025404800	0,224292600	1,021523100	-85,591926000	0,061036000	-0,671396000	0,101465700	148,647506000	1,000062310	-0,304872600	-0,340578400	0,000320450	0,000000000	1252,000000000	1250,500000000	1250,500000000	1251,000000000	40,000000000	0,000000000	-1,290000000	2612,000000000	-0,160000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-14,649600000	149,000012000
-5,609316000	-1,745501000	149,638943000	-0,392210000	0,000000000	-0,272355300	-0,179281500	-1,129166000	0,225055500	1,014657000	-85,602912000	0,003051800	-0,711069400	-0,038907900	148,679552000	1,000062310	-0,317232300	-0,357058000	0,000769080	0,000000000	1252,000000000	1250,500000000	1250,500000000	1251,000000000	40,000000000	0,000000000	-1,290000000	2612,000000000	-0,160000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-15,015840000	149,000012000
-5,769532000	-1,887409700	149,722862000	-0,377561600	0,000000000	-0,045774000	-0,809436900	-1,272600600	0,226581300	1,006265100	-85,619391000	0,100709400	-0,640878000	-0,092310900	148,711598000	1,000062310	-0,292512900	-0,337831800	0,000576810	0,000000000	1251,500000000	1249,500000000	1250,500000000	1248,000000000	40,000000000	0,000000000	-1,490000000	2611,000000000	-0,160000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-18,312000000	149,000012000
-5,655092000	-1,690568600	149,852555000	-0,340940600	0,000000000	-0,064083600	-0,247179600	-1,373310000	0,226581300	1,000924800	-85,635870000	0,073243200	-0,604256400	0,173178300	148,743644000	1,000062310	-0,249940600	-0,298006100	0,000833170	0,000000000	1251,500000000	1249,500000000	1250,500000000	1248,000000000	40,000000000	0,000000000	-1,490000000	2611,000000000	-0,160000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-18,678240000	149,000012000
-6,021300000	-1,666154200	149,654201000	-0,109007600	0,000000000	0,299056800	-1,338126600	-1,507589200	0,225818400	0,994058700	-85,646856000	-0,048828800	-0,619515400	0,079341600	148,770349000	1,000062310	-0,008239800	-0,061798500	0,000897260	0,000000000	1251,500000000	1250,000000000	1253,000000000	1251,000000000	40,000000000	0,000000000	-1,680000000	2615,000000000	-0,240000000	16,000000000	60,000000000	152,400000000	7,000000000	-20,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-16,541840000	149,000012000
-6,227292000	-1,849262200	149,379557000	-0,104124800	0,000000000	0,014495100	-0,558442800	-1,425190600	0,225055500	0,987955500	-85,663335000	-0,033569800	-0,534065000	0,251757000	148,845123000	1,000062310	-0,008239800	-0,059051900	0,000704990	0,000000000	1251,500000000	1250,000000000	1253,000000000	1251,000000000	40,000000000	0,000000000	-1,680000000	2615,000000000	-0,240000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-15,382080000	149,000012000
-6,273068000	-1,972860100	149,181203000	-0,123656000	0,000000000	0,005340300	-0,199879800	-1,583884200	0,226581300	0,982615200	-85,679814000	0,009155400	-0,698862200	0,685847100	148,866487000	1,000062310	-0,017852900	-0,074158200	0,000640900	0,000000000	1252,500000000	1249,000000000	1252,000000000	1247,500000000	40,000000000	0,000000000	-1,770000000	2614,000000000	-0,400000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1499,301328000	-8,900000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-14,222320000	149,000012000
-6,479060000	-1,876728400	149,318525000	0,083863000	0,000000000	-0,503514000	-1,370931300	-1,727318800	0,225818400	0,971171700	-85,696293000	0,030518000	-0,875866600	0,310500300	148,887851000	1,000062310	0,199128500	0,137330000	0,000512720	0,000000000	1252,500000000	1249,000000000	1252,000000000	1247,500000000	40,000000000	0,000000000	-1,770000000	2614,000000000	-0,400000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1376,781864000	-9,000000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-15,992480000	149,000012000
-6,341732000	-1,731767900	149,646572000	-0,033324200	0,000000000	0,169363800	-0,380687100	-1,727318800	0,220478100	0,960491100	-85,718265000	-0,210574200	-1,000990400	0,580566900	148,962625000	1,000062310	0,082398000	0,020599500	0,001409980	0,000000000	1252,000000000	1250,000000000	1251,000000000	1251,500000000	40,000000000	0,000000000	-1,890000000	2614,000000000	-0,480000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1378,086480000	-9,200000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-14,710640000	149,000012000
-6,730828000	-1,733293800	149,074397000	-0,179808200	0,000000000	0,073238400	-1,213011000	-1,886012400	0,212086200	0,948284700	-85,734744000	-0,625619000	-1,065078200	0,228870000	148,978648000	1,000062310	-0,053558700	-0,120850400	0,000704990	0,000000000	1252,000000000	1250,000000000	1251,000000000	1251,500000000	40,000000000	0,000000000	-1,890000000	2614,000000000	-0,480000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1258,496680000	-9,300000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-11,780720000	149,000012000
-6,959708000	-1,945393900	149,028623000	-0,309202400	0,000000000	0,417306300	-0,657619800	-1,815821000	0,202931400	0,936078300	-85,756716000	-0,811778800	-1,162735800	0,104517300	148,994671000	1,000062310	-0,188142100	-0,252687200	0,000769080	0,000000000	1252,000000000	1251,000000000	1250,500000000	1249,000000000	40,000000000	0,000000000	-2,110000000	2613,000000000	-0,560000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	1306,584368000	-9,400000000	0,000000000	0,000000000	0,560000000	7,515224440	53,051145400	-12,635280000	149,000012000
-6,982596000	-2,093406200	149,051510000	-0,360471800	0,000000000	0,170126700	-0,561494400	-1,892116000	0,197591100	0,925397700	-85,773195000	-0,729380200	-1,202409200	0,311263200	149,005353000	1,000062310	-0,233461000	-0,300752700	0,000833170	0,000000000	1252,000000000	1251,000000000	1250,500000000	1249,000000000	40,000000000	0,000000000	-2,110000000	2613,000000000	-0,560000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1252,912008000	-9,600000000	0,000000000	0,000000000	0,560000000	7,515224440	53,051145400	-14,527520000	149,000012000
-7,074148000	-2,117820600	148,967591000	-0,465452000	0,000000000	-0,526401000	-1,211485200	-1,992825400	0,192250800	0,911665500	-85,795167000	-0,659188800	-1,281756000	0,310500300	149,021376000	1,000062310	-0,332338600	-0,402376900	0,001217710	0,000000000	1251,500000000	1249,500000000	1252,000000000	1248,500000000	40,000000000	0,000000000	-2,250000000	2613,000000000	-0,480000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1189,077376000	-9,700000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-16,175600000	149,000012000
-7,257252000	-1,870624800	149,074397000	-0,550901000	0,000000000	0,074001300	-0,988718400	-2,130156400	0,183096000	0,898696200	-85,817139000	-0,741587400	-1,239030800	0,983378100	149,032058000	1,000062310	-0,407870100	-0,484774900	0,000640900	0,000000000	1251,500000000	1249,500000000	1252,000000000	1248,500000000	40,000000000	0,000000000	-2,250000000	2613,000000000	-0,480000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1114,645600000	-9,800000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-15,687280000	149,000012000
-7,509020000	-1,867573000	148,746350000	-0,585080600	0,000000000	-0,292953600	-1,119937200	-2,169829800	0,170889600	0,884201100	-85,839111000	-0,927747200	-1,351947400	0,808674000	149,048081000	1,000062310	-0,439456000	-0,516360800	0,000769080	0,000000000	1252,000000000	1250,000000000	1253,000000000	1252,000000000	40,000000000	0,000000000	-2,340000000	2613,000000000	-0,720000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	1090,796304000	-9,900000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-14,283360000	149,000012000
-7,509020000	-2,027792500	148,517480000	-0,487424600	0,000000000	0,354748500	-0,962016900	-2,139311800	0,160971900	0,865891500	-85,861083000	-1,025404800	-1,510641000	0,350934000	149,058763000	1,000062310	-0,343325000	-0,420229800	0,000512720	0,000000000	1252,000000000	1250,000000000	1253,000000000	1252,000000000	40,000000000	0,000000000	-2,340000000	2613,000000000	-0,720000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1104,254448000	-10,000000000	0,000000000	0,000000000	0,480000000	7,515224440	53,051145400	-13,245680000	149,000012000
-7,600572000	-2,131553700	148,395416000	-0,526487000	0,000000000	0,148002600	-0,807911100	-2,304109000	0,155631600	0,847581900	-85,883055000	-0,842296800	-1,593039600	0,151817100	149,069445000	1,000062310	-0,370791000	-0,453189000	0,000640900	0,000000000	1251,500000000	1247,500000000	1251,500000000	1248,000000000	40,000000000	0,000000000	-2,440000000	2611,000000000	-0,800000000	16,000000000	60,000000000	152,400000000	7,000000000	-15,000000000	1024,741536000	-10,000000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-12,818400000	149,000012000
-7,486132000	-2,149864500	148,456448000	-0,531369800	0,000000000	-0,299056800	-1,399158600	-2,386507600	0,153342900	0,831561000	-85,910520000	-0,524909600	-1,681541800	0,407388600	149,032058000	1,000062310	-0,370791000	-0,455935600	0,000769080	0,000000000	1251,500000000	1247,500000000	1251,500000000	1248,000000000	40,000000000	0,000000000	-2,440000000	2611,000000000	-0,800000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	989,608456000	-10,100000000	0,000000000	0,000000000	0,400000000	7,515224440	53,051145400	-10,498880000	149,000012000
-7,737900000	-1,927083100	148,143659000	-0,445920800	0,000000000	0,010680600	-1,100864700	-2,468906200	0,151054200	0,814014300	-85,937985000	-0,411993000	-1,699852600	0,580566900	149,042740000	1,000062310	-0,280153200	-0,368044400	0,000512720	0,000000000	1252,500000000	1249,000000000	1253,000000000	1249,000000000	40,000000000	0,000000000	-2,530000000	2614,000000000	-0,720000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	955,230680000	-10,200000000	0,000000000	0,000000000	0,240000000	7,515224440	53,051145400	-6,409200000	149,000012000
-7,829452000	-1,890461500	148,021595000	-0,419065400	0,000000000	-0,193013700	-1,235898000	-2,444491800	0,148002600	0,796467600	-85,959957000	-0,473029000	-1,733422400	0,276169800	149,005353000	1,000062310	-0,254060500	-0,341951700	0,000320450	0,000000000	1252,500000000	1249,000000000	1253,000000000	1249,000000000	40,000000000	0,000000000	-2,530000000	2614,000000000	-0,720000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	964,271440000	-10,300000000	0,000000000	0,000000000	0,240000000	7,515224440	53,051145400	-5,432560000	149,000012000
-7,921004000	-2,091880300	147,884273000	-0,426389600	0,000000000	0,205220100	-1,019997300	-2,459750800	0,148002600	0,777395100	-85,987422000	-0,198367000	-1,773095800	0,452399700	149,016035000	1,000062310	-0,260927000	-0,348818200	0,000192270	0,000000000	1252,500000000	1250,000000000	1251,500000000	1248,500000000	40,000000000	0,000000000	-2,660000000	2614,000000000	-0,880000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	957,359264000	-10,400000000	0,000000000	0,000000000	0,320000000	7,515224440	53,051145400	-7,019600000	149,000012000
-7,943892000	-2,174278900	147,525710000	-0,499631600	0,000000000	0,281510100	-1,466293800	-2,542149400	0,154868700	0,756033900	-86,014887000	0,173952600	-1,879908800	0,659908500	148,978648000	1,000062310	-0,328218700	-0,418856500	0,000769080	0,000000000	1252,500000000	1250,000000000	1251,500000000	1248,500000000	40,000000000	0,000000000	-2,660000000	2614,000000000	-0,880000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	923,919896000	-10,500000000	0,000000000	0,000000000	0,320000000	7,515224440	53,051145400	-9,583280000	149,000012000
-7,943892000	-2,088828500	147,983450000	-0,350706200	0,000000000	-0,196065300	-1,163422500	-2,624548000	0,160971900	0,738487200	-86,042352000	0,448614600	-1,864649800	0,102228600	148,941261000	1,000062310	-0,173035800	-0,267793500	0,000512720	0,000000000	1252,000000000	1248,500000000	1252,000000000	1250,500000000	40,000000000	0,000000000	-2,810000000	2614,000000000	-0,960000000	16,000000000	60,000000000	152,400000000	7,000000000	-10,000000000	897,484256000	-10,500000000	0,000000000	0,000000000	0,240000000	7,515224440	53,051145400	-9,156000000	149,032058000
