Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
19,967616000	3,566720000	129,090309000	0,848651400	0,000897260	-0,355511400	2,668624200	5,294873000	0,130455900	2,398557600	-85,652349000	0,363164200	0,180056200	-0,580566900	128,885806000	1,000062310	0,457308900	0,671543700	0,000897260	0,000576810	388,094944000	7,514003720	53,060759200	2,663000000	175,594731000	35,642628000
20,837360000	3,636911400	129,609081000	0,973162800	0,001089530	0,162497700	2,969969700	5,310132000	0,130455900	2,403135000	-85,602912000	0,302128200	0,259403000	-0,153342900	128,901829000	1,000062310	0,582279200	0,796514000	0,000512720	0,001153620	388,598480000	7,514003720	53,060759200	2,663000000	175,594731000	35,642628000
19,235200000	3,578927200	129,380211000	1,041522000	0,001345890	0,357037200	3,157643100	5,349805400	0,131218800	2,406186600	-85,547982000	0,201418800	0,338749800	0,231158700	128,912511000	1,000062310	0,646824300	0,863805700	0,000320450	0,001666340	384,890624000	7,514003720	53,060759200	2,663000000	175,594731000	35,642628000
17,655928000	3,438544400	128,952987000	0,809589000	0,001474070	0,353985600	3,446019300	5,337598200	0,132744600	2,406949500	-85,493052000	0,311283600	0,219729600	0,064083600	128,875124000	1,000062310	0,414736600	0,631718000	0,000512720	0,001409980	384,593080000	7,514003720	53,060759200	2,663000000	175,594731000	35,642628000
20,310936000	3,568245900	129,395469000	0,965838600	0,001730430	-0,576752400	3,210283200	5,374219800	0,131981700	2,406949500	-85,438122000	0,238040400	0,103761200	0,108331800	128,891147000	1,000062310	0,569919500	0,786900900	0,000384540	0,000384540	383,311352000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,356712000	3,627756000	128,670714000	0,858417000	0,001858610	-0,489781800	3,751942200	5,423048600	0,132744600	2,408475300	-85,383192000	0,195315200	0,045777000	-0,457740000	128,901829000	1,000062310	0,455935600	0,677036900	0,000256360	0,001217710	377,749568000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,448264000	3,685740200	128,838552000	0,943866000	0,001538160	-0,001525800	3,544433400	5,383375200	0,131981700	2,410764000	-85,328262000	0,183108000	0,082398600	-0,003814500	128,917852000	1,000062310	0,545200100	0,763554800	0,001089530	0,000704990	380,908112000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,539816000	3,685740200	128,800407000	1,080584400	0,000897260	0,260911800	3,087456300	5,410841400	0,131218800	2,413815600	-85,273332000	0,024414400	0,366216000	-0,026701500	128,928534000	1,000062310	0,679783500	0,899511500	0,001089530	0,000833170	378,802416000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,173608000	3,664377600	128,624940000	0,968280000	0,001794520	0,351696900	2,712872400	5,441359400	0,130455900	2,413815600	-85,218402000	0,119020200	0,228885000	-0,451636800	128,944557000	1,000062310	0,564426300	0,785527600	0,000897260	0,000576810	376,170296000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
21,020464000	3,563668200	128,441844000	0,953631600	0,000961350	0,292953600	3,176715600	5,117868600	0,130455900	2,417630100	-85,168965000	0,198367000	0,296024600	0,001525800	128,901829000	1,000062310	0,572666100	0,781407700	0,001666340	0,000897260	399,538944000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,722920000	3,484321400	128,411328000	0,917010600	0,001281800	-0,984141000	3,287336100	5,447463000	0,128930100	2,422970400	-85,108542000	0,070191400	0,405889400	-0,011443500	128,912511000	1,000062310	0,512240900	0,734715500	0,000897260	0,000576810	375,231888000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,310936000	3,520943000	128,220603000	0,963397200	0,001025440	0,212086200	3,357522900	5,545120600	0,130455900	2,427547800	-85,053612000	0,195315200	0,427252000	-0,484441500	128,875124000	1,000062310	0,550693300	0,777287800	0,001345890	0,002114970	368,067944000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,585592000	3,632333700	128,968245000	1,019549400	0,000640900	-0,389079000	3,027187200	5,612260200	0,127404300	2,432125200	-84,998682000	0,036621600	0,402837600	0,030516000	128,891147000	1,000062310	0,604252000	0,832219800	0,000512720	0,001602250	365,802032000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,539816000	3,656748100	129,120825000	1,261248000	0,000833170	0,788838600	3,085930500	5,612260200	0,128167200	2,436702600	-84,949245000	0,143434600	0,390630400	0,240313500	128,853760000	1,000062310	0,845952800	1,073920600	0,001025440	0,001153620	366,259792000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
21,272232000	3,661325800	128,685972000	1,151385000	0,001409980	0,129693000	3,286573200	5,542068800	0,127404300	2,439754200	-84,888822000	0,064087800	0,421148400	0,066372300	128,816373000	1,000062310	0,740208700	0,965429900	0,001025440	0,000256360	369,647216000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
21,386672000	3,624704200	129,143712000	1,173357600	0,001730430	-0,112146300	3,504762600	5,508499000	0,128167200	2,443568700	-84,833892000	0,265506600	0,375371400	-0,500462400	128,784327000	1,000062310	0,766301400	0,988776000	0,000897260	0,000384540	373,194856000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,425376000	3,513313500	128,472360000	1,112322600	0,002307240	-0,479864100	3,204942900	5,499343600	0,130455900	2,446620300	-84,778962000	0,326542600	0,320439000	-0,067135200	128,800350000	1,000062310	0,703129600	0,928350800	0,000384540	0,000769080	371,844464000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,288048000	3,609445200	128,823294000	1,163592000	0,002243150	-0,267015000	3,661920000	5,499343600	0,131218800	2,451960600	-84,729525000	0,344853400	0,375371400	-0,251757000	128,768304000	1,000062310	0,756688300	0,979162900	0,000833170	0,001089530	372,851536000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,173608000	3,626230100	128,655456000	1,163592000	0,000833170	0,463843200	3,130941600	5,514602600	0,131981700	2,456538000	-84,669102000	0,225833200	0,476080800	-0,250994100	128,789668000	1,000062310	0,753941700	0,979162900	0,000961350	0,000833170	371,432480000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
21,363784000	3,673533000	128,342667000	1,056170400	0,000961350	0,150291300	3,463566000	5,532913400	0,132744600	2,461115400	-84,614172000	0,250247600	0,424200200	-0,380687100	128,757622000	1,000062310	0,644077700	0,870672200	0,001281800	0,000064090	369,189456000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,837360000	3,554512800	128,609682000	1,129412400	0,001666340	0,211323300	3,340739100	5,539017000	0,135796200	2,464929900	-84,559242000	0,326542600	0,421148400	0,143425200	128,725576000	1,000062310	0,718235900	0,943457100	0,000704990	-0,000320450	369,509888000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,425376000	3,516365300	128,586795000	1,053729000	0,001922700	-0,754508100	3,748890600	5,557327800	0,138084900	2,468744400	-84,504312000	0,451666400	0,387578600	-0,090785100	128,746940000	1,000062310	0,641331100	0,867925600	0,000128180	0,001602250	368,228160000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
18,914768000	3,444648000	128,785149000	0,987811200	0,003524950	-0,008391900	2,956237500	5,551224200	0,140373600	2,470270200	-84,449382000	0,436407400	0,369267800	-0,365429100	128,714894000	1,000062310	0,576786000	0,802007200	0,000704990	0,000576810	369,281008000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,036280000	3,536202000	128,785149000	1,146502200	0,000833170	-0,286850400	3,333873000	5,581742200	0,138847800	2,473321800	-84,388959000	0,311283600	0,299076400	-0,372295200	128,688189000	1,000062310	0,733342200	0,959936700	0,001025440	0,000704990	367,289752000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,448264000	3,481269600	128,731746000	1,112322600	0,001281800	0,569886300	3,511628700	5,603104800	0,139610700	2,477899200	-84,334029000	0,231936800	0,323490800	0,063320700	128,661484000	1,000062310	0,696263100	0,924230900	0,000833170	0,000064090	365,664704000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
19,189424000	3,354619900	128,891955000	1,112322600	0,001730430	0,033567600	3,989204100	5,597001200	0,139610700	2,482476600	-84,279099000	0,158693600	0,381475000	-0,124352700	128,634779000	1,000062310	0,697636400	0,925604200	0,000192270	0,001409980	366,465784000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,127832000	3,392767400	129,372582000	1,061053200	0,001602250	-0,041196600	3,166035000	5,575638600	0,140373600	2,487816900	-84,224169000	0,225833200	0,329594400	-0,340253400	128,661484000	1,000062310	0,649570900	0,874792100	0,000897260	0,001858610	369,349672000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
21,112016000	3,459907000	129,937128000	0,875506800	0,002884050	-0,704919600	3,226304100	5,609208400	0,139610700	2,493157200	-84,169239000	0,112916600	0,558479400	-0,517246200	128,634779000	1,000062310	0,462802100	0,689396600	0,002307240	0,000640900	368,640144000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,494040000	3,458381100	129,731145000	1,080584400	0,000769080	-0,088496400	3,545959200	5,630571000	0,135796200	2,499260400	-84,108816000	0,054932400	0,573738400	-0,224292600	128,661484000	1,000062310	0,666050500	0,894018300	0,000833170	0,000640900	366,717552000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,333824000	3,414130000	129,128454000	0,909686400	0,001409980	0,229632900	3,320140800	5,679399800	0,131981700	2,504600700	-84,053886000	-0,137331000	0,588997400	0,436378800	128,682848000	1,000062310	0,490268100	0,719609200	0,000897260	0,001474070	361,979736000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
18,914768000	3,293583900	128,754633000	0,846210000	0,001794520	0,559205700	3,096611100	5,673296200	0,128167200	2,509178100	-83,998956000	-0,201418800	0,585945600	0,027464400	128,709553000	1,000062310	0,425723000	0,656437400	-0,000448630	0,001666340	361,155768000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,265160000	3,331731400	128,533392000	0,838885800	0,002371330	-0,061794900	3,529938300	5,642778200	0,124352700	2,512992600	-83,938533000	-0,180056200	0,411993000	-0,112146300	128,730917000	1,000062310	0,420229800	0,649570900	-0,000192270	0,000833170	362,666376000	7,514003720	53,060301400	2,663000000	175,594731000	35,642628000
20,425376000	3,278324900	127,877298000	0,738788400	0,001858610	-0,307448700	3,555114000	5,664140800	0,121301100	2,518332900	-83,883603000	-0,039673400	0,433355600	-0,193013700	128,752281000	1,000062310	0,315859000	0,547946700	0,000384540	0,001153620	359,256064000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,333824000	3,322576000	127,984104000	0,846210000	0,001474070	-0,752982300	3,677940900	5,706866000	0,118249500	2,525961900	-83,828673000	-0,161745400	0,534065000	0,110620500	128,773645000	1,000062310	0,420229800	0,653690800	-0,000512720	0,001281800	356,875712000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,974688000	3,354619900	128,228232000	0,929217600	0,001345890	0,355511400	3,458225700	5,676348000	0,112146300	2,534353800	-83,773743000	-0,216677800	0,683603200	-0,022124100	128,741599000	1,000062310	0,506747700	0,738835400	0,000576810	-0,000448630	359,599384000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,729992000	3,391241500	128,335038000	1,012225200	0,000512720	0,090022200	3,664208700	5,697710600	0,105280200	2,542745700	-83,713320000	-0,473029000	0,793468000	0,275406900	128,762963000	1,000062310	0,587772400	0,821233400	0,001858610	0,000704990	358,432096000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,249344000	3,354619900	129,097938000	1,236834000	0,001089530	0,672114900	3,119498100	5,703814200	0,100702800	2,549611800	-83,652897000	-0,344853400	0,869763000	0,120538200	128,730917000	1,000062310	0,815740200	1,046454600	0,001025440	0,000576810	360,240248000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,288048000	3,275273100	128,754633000	1,200213000	0,001345890	-0,608031300	3,294202200	5,688555200	0,096888300	2,555715000	-83,597967000	-0,265506600	0,756846400	0,369243600	128,704212000	1,000062310	0,778661100	1,009375500	0,000000000	0,002563600	360,194472000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,677144000	3,313420600	128,777520000	0,997576800	0,001666340	-0,305922900	2,896731300	5,694658800	0,094599600	2,561055300	-83,543037000	-0,088502200	0,585945600	-0,093073800	128,624097000	1,000062310	0,575412700	0,807500400	-0,000128180	0,000448630	360,011368000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,471152000	3,296635700	128,922471000	1,173357600	0,001281800	-0,313551900	3,350656800	5,688555200	0,089259300	2,567158500	-83,488107000	-0,207522400	0,527961400	-0,334150200	128,597392000	1,000062310	0,752568400	0,983282800	0,000704990	0,001281800	360,698008000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,432448000	3,401922800	129,303921000	1,312517400	0,001538160	0,519534900	3,678703800	5,685503400	0,084681900	2,574024600	-83,427684000	-0,225833200	0,570686600	0,052640100	128,570687000	1,000062310	0,892645000	1,123359400	0,001281800	0,000256360	361,911072000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,700032000	3,372930700	129,204744000	1,600602600	0,001345890	0,121301100	3,475009500	5,697710600	0,081630300	2,580890700	-83,372754000	-0,222781400	0,598152800	0,791127300	128,602733000	1,000062310	1,179664700	1,410379100	0,000640900	0,000704990	360,926888000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,494040000	3,317998300	129,128454000	1,395525000	0,003781310	0,263200500	3,634455600	5,651933600	0,080867400	2,586231000	-83,317824000	-0,137331000	0,543220400	0,257097300	128,576028000	1,000062310	0,977789600	1,207130700	0,000128180	0,000897260	363,559008000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,365456000	3,198978100	128,411328000	1,239275400	0,001538160	-0,753745200	3,588681600	5,627519200	0,077815800	2,592334200	-83,262894000	-0,045777000	0,540168600	-0,037382100	128,608074000	1,000062310	0,821233400	1,050574500	0,000064090	0,001345890	363,215688000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,127832000	3,246281000	128,502876000	1,214861400	0,001474070	0,122064000	3,740498700	5,648881800	0,076290000	2,599200300	-83,202471000	0,082398600	0,637826200	-0,067898100	128,634779000	1,000062310	0,795140700	1,025855100	0,000833170	0,001153620	362,002624000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,020464000	3,279850800	128,388441000	1,151385000	0,001730430	-0,426461100	3,093559500	5,624467400	0,071712600	2,605303500	-83,147541000	-0,131227400	0,686655000	0,592773300	128,661484000	1,000062310	0,733342200	0,962683300	0,000256360	0,000448630	363,307240000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,340896000	3,375982500	128,594424000	1,168474800	0,000512720	0,630918300	3,416266200	5,615312000	0,068661000	2,610643800	-83,092611000	-0,170900800	0,631722600	0,135033300	128,688189000	1,000062310	0,751195100	0,980536200	0,001281800	0,000897260	364,428752000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,990504000	3,290532100	128,304522000	0,924334800	0,001409980	0,299056800	3,171375300	5,563431400	0,064083600	2,615984100	-83,037681000	-0,158693600	0,567634800	0,302108400	128,656143000	1,000062310	0,510867600	0,737462100	0,001217710	0,000640900	367,152424000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,157792000	3,308842900	128,769891000	0,973162800	0,000897260	-0,331861500	3,308697300	5,560379600	0,060269100	2,620561500	-82,982751000	-0,189211600	0,546272200	-0,051114300	128,682848000	1,000062310	0,561679700	0,786900900	0,001153620	0,000192270	368,685920000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,020464000	3,195926300	129,006390000	1,222185600	0,001794520	-0,228107100	3,265212000	5,526809800	0,056454600	2,626664700	-82,922328000	-0,186159800	0,448614600	-0,114435000	128,656143000	1,000062310	0,812993600	1,036841500	0,000576810	0,000128180	371,615584000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,722920000	3,136416200	128,907213000	1,195330200	0,002050880	-0,449348100	3,812974200	5,496291800	0,051877200	2,634293700	-82,872891000	-0,192263400	0,653085200	-0,159446100	128,629438000	1,000062310	0,788274200	1,012122100	0,000320450	0,001538160	373,355072000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,150720000	3,165408300	129,364953000	1,344255600	0,001409980	0,269303700	3,076775700	5,484084600	0,046536900	2,640396900	-82,817961000	-0,277713800	0,701914000	0,615660300	128,602733000	1,000062310	0,939337200	1,161811800	0,000704990	0,000448630	375,414992000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,379600000	3,144045700	129,250518000	1,371111000	0,001409980	0,064083600	3,494844900	5,474929200	0,040433700	2,648025900	-82,763031000	-0,299076400	0,677499600	0,077815800	128,629438000	1,000062310	0,966803200	1,187904500	0,000448630	0,000384540	375,872752000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,663000000	2,999085200	129,120825000	1,385759400	0,001730430	0,161734800	3,463566000	5,395582400	0,036619200	2,653366200	-82,708101000	-0,271610200	0,625619000	0,075527100	128,602733000	1,000062310	0,987402700	1,205757400	-0,000064090	0,000576810	380,908112000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,043352000	3,076906100	129,250518000	1,371111000	0,001602250	-0,577515300	3,843490200	5,410841400	0,034330500	2,657180700	-82,658664000	-0,134279200	0,579842000	0,518772000	128,634779000	1,000062310	0,972296400	1,190651100	0,000897260	0,000192270	380,267248000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
21,340896000	3,070802500	128,762262000	1,078143000	0,001153620	-0,450111000	3,340739100	5,404737800	0,032804700	2,660232300	-82,603734000	-0,158693600	0,360112400	-0,138084900	128,661484000	1,000062310	0,677036900	0,896764900	0,001217710	0,000128180	379,145736000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,784512000	3,011292400	128,373183000	0,963397200	0,000961350	-0,058743300	3,730581000	5,352857200	0,027464400	2,664046800	-82,548804000	-0,177004400	0,369267800	-0,296005200	128,682848000	1,000062310	0,565799600	0,784154300	0,001217710	0,001538160	381,732080000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,235200000	3,087587400	128,640198000	1,065936000	0,001409980	0,561494400	3,423895200	5,374219800	0,026701500	2,667861300	-82,493874000	-0,085450400	0,421148400	0,360088800	128,656143000	1,000062310	0,667423800	0,885778500	-0,000064090	0,001858610	380,908112000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,509856000	3,060121200	128,373183000	0,992694000	0,001153620	0,206745900	3,408637200	5,355909000	0,026701500	2,671675800	-82,444437000	0,027466200	0,415044800	0,279984300	128,682848000	1,000062310	0,594638900	0,812993600	0,000512720	0,001281800	381,434536000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,837360000	3,087587400	128,594424000	1,000018200	0,001089530	-0,249468300	3,354471300	5,294873000	0,028227300	2,673964500	-82,389507000	0,225833200	0,314335400	0,008391900	128,656143000	1,000062310	0,606998600	0,822606700	0,001089530	0,000256360	386,653000000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,036280000	2,980774400	128,319780000	1,029315000	0,002179060	-0,388316100	3,408637200	5,273510400	0,030516000	2,674727400	-82,334577000	0,411993000	0,228885000	-0,101465700	128,677507000	1,000062310	0,637211200	0,851446000	0,000192270	0,000961350	387,339640000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,097872000	2,857176500	128,098539000	1,097674200	0,001794520	-0,450873900	3,519257700	5,246044200	0,032804700	2,674727400	-82,279647000	0,338749800	0,122072000	-0,024412800	128,650802000	1,000062310	0,707249500	0,921484300	0,000192270	0,001345890	388,621368000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,120760000	3,021973700	128,563908000	1,178240400	0,001153620	0,494359200	3,240799200	5,291821200	0,035856300	2,673201600	-82,235703000	0,436407400	0,000000000	0,048062700	128,624097000	1,000062310	0,785527600	1,001135700	-0,000897260	0,001025440	386,675888000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,548560000	2,991455700	128,541021000	1,039080600	0,001153620	0,187673400	3,229355700	5,258251400	0,038907900	2,670912900	-82,180773000	0,482184400	-0,079346800	0,022887000	128,650802000	1,000062310	0,648197600	0,862432400	0,000064090	0,001474070	389,193568000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,258088000	2,977722600	128,716488000	1,178240400	0,000897260	-0,048062700	3,308697300	5,188060000	0,045011100	2,666335500	-82,125843000	0,607308200	-0,213626000	-0,119012400	128,629438000	1,000062310	0,793767400	1,003882300	0,001025440	0,000512720	394,846904000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,395416000	3,009766500	129,372582000	1,139178000	0,001345890	-0,514194600	3,594784800	5,148386600	0,051114300	2,660995200	-82,076406000	0,726328400	-0,460821800	-0,007629000	128,602733000	1,000062310	0,759434900	0,968176500	0,001153620	0,001345890	399,859376000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,951800000	3,008240600	129,204744000	0,782733600	0,002179060	-0,216663600	3,254531400	5,127024000	0,055691700	2,652603300	-82,026969000	0,741587400	-0,604256400	-0,153342900	128,581369000	1,000062310	0,403750200	0,611118500	0,001153620	0,000128180	401,095328000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,441192000	2,913634800	129,113196000	0,655780800	0,000961350	-0,080104500	3,149251200	5,111765000	0,057980400	2,644211400	-81,972039000	0,686655000	-0,732432000	-0,276169800	128,554664000	1,000062310	0,277406600	0,484774900	0,001153620	0,001474070	402,102400000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,944728000	3,069276600	129,158970000	0,707050200	0,001922700	0,526401000	3,234696000	5,160593800	0,060269100	2,633530800	-81,922602000	0,579842000	-0,781260800	0,114435000	128,586710000	1,000062310	0,325472100	0,534213700	0,000448630	0,000576810	398,280104000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
20,631368000	3,037232700	128,808036000	0,816913200	0,000640900	0,337964700	3,496370700	5,142283000	0,063320700	2,623613100	-81,867672000	0,546272200	-0,961317000	0,156394500	128,613415000	1,000062310	0,435336100	0,644077700	0,001409980	0,000576810	398,692088000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,532744000	2,942626900	128,495247000	0,504414000	0,001474070	-0,356274300	3,469669200	5,102609600	0,064846500	2,612169600	-81,823728000	0,408941200	-1,092544400	-0,222003900	128,640120000	1,000062310	0,124970300	0,333711900	0,001025440	0,001217710	400,820672000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
17,518600000	2,764096600	128,586795000	0,663105000	0,001538160	-0,025938600	3,074487000	5,120920400	0,067135200	2,600726100	-81,768798000	0,372319600	-1,095596200	-0,517246200	128,666825000	1,000062310	0,282899800	0,491641400	0,000640900	0,001089530	399,722048000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,914768000	2,817503100	128,541021000	0,672870600	0,000576810	-0,432564300	2,947082700	5,136179400	0,065609400	2,588519700	-81,713868000	0,167849000	-1,120010600	-0,430275600	128,640120000	1,000062310	0,291139600	0,499881200	0,001474070	0,001281800	398,371656000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,159464000	2,947204600	128,052765000	0,731464200	0,001602250	0,538607400	3,397956600	5,175852800	0,064846500	2,576313300	-81,664431000	0,094605800	-1,211564600	0,244890900	128,666825000	1,000062310	0,346071600	0,557559800	-0,000384540	0,001602250	393,862720000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
17,610152000	3,031129100	128,685972000	1,012225200	0,002179060	0,214374900	3,534515700	5,194163600	0,060269100	2,564869800	-81,614994000	-0,076295000	-1,232927200	-0,052640100	128,693530000	1,000062310	0,626224800	0,837713000	-0,000128180	0,001025440	394,274704000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,052096000	3,028077300	128,838552000	1,014666600	0,000961350	0,175467000	3,442967700	5,178904600	0,057980400	2,554952100	-81,560064000	-0,018310800	-1,144425000	0,086970600	128,666825000	1,000062310	0,630344700	0,841832900	0,001217710	0,000448630	395,899752000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
17,266832000	2,788511000	128,205345000	0,953631600	0,001345890	-0,393656400	3,352945500	5,148386600	0,056454600	2,544271500	-81,510627000	-0,070191400	-1,092544400	-0,450873900	128,688189000	1,000062310	0,569919500	0,780034400	0,000512720	0,000961350	396,334624000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,457008000	2,725949100	128,487618000	1,151385000	0,001602250	-0,267777900	3,359811600	5,160593800	0,052640100	2,536642500	-81,455697000	-0,018310800	-0,955213400	-0,170889600	128,661484000	1,000062310	0,767674700	0,977789600	-0,000256360	0,001474070	396,220184000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,486968000	2,805295900	128,747004000	1,046404800	0,001666340	-0,243365100	3,322429500	5,178904600	0,046536900	2,530539300	-81,406260000	-0,280765600	-0,814830600	0,294479400	128,634779000	1,000062310	0,661930600	0,873418800	0,000384540	0,000000000	395,785312000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
19,715848000	2,989929800	128,869068000	0,919452000	0,000640900	0,571412100	3,497133600	5,136179400	0,040433700	2,526724800	-81,356823000	-0,381475000	-0,640878000	-0,054928800	128,661484000	1,000062310	0,538333600	0,747075200	0,001602250	0,001025440	399,378728000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,045024000	2,887694500	128,808036000	0,963397200	0,002563600	0,157920300	3,143148000	5,111765000	0,033567600	2,520621600	-81,301893000	-0,543220400	-0,622567200	0,222003900	128,634779000	1,000062310	0,585025800	0,792394100	0,001089530	0,001089530	401,163992000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
18,800328000	2,858702400	128,937729000	0,826678800	0,001858610	-0,110620500	3,519257700	5,047677200	0,028990200	2,513755500	-81,252456000	-0,384526800	-0,592049200	-0,421883700	128,608074000	1,000062310	0,453189000	0,657810700	0,000961350	-0,000512720	406,657112000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
17,449936000	2,651180000	129,128454000	0,733905600	0,000961350	-0,427224000	2,895205500	5,032418200	0,024412800	2,506889400	-81,208512000	-0,323490800	-0,643929800	-0,129693000	128,586710000	1,000062310	0,361177900	0,565799600	0,000961350	0,000833170	408,488152000	7,514003720	53,060301400	2,663000000	178,692783000	35,583877000
