Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
30,990352000	3,942000000	80,388000000	1,564000000	0,000000000	0,369000000	3,914000000	10,600500000	-0,564546000	1,704318600	-0,466905000	-0,131790000	0,406830000	-0,390000000	80,539074000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,405123500	1,020361900	48,800642600	33,601200300	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-0,500000000	0,000000000	0,000000000	0,000000000	29,000000000	7,000000000	33,600000000	1511,000000000	81,800000000	20,500000000	666,500000000	679,000000000	670,000000000	678,500000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	48,000000000	47,900000000	49,500000000	-2,929920000
30,921688000	3,872000000	80,280000000	1,642000000	0,000000000	0,073000000	4,081000000	10,566120000	-0,570649200	1,708133100	-0,362538000	0,120330000	0,567270000	-0,389000000	80,539074000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,484774900	1,100013300	48,800642600	33,601200300	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-1,000000000	0,000000000	0,000000000	0,000000000	29,000000000	7,000000000	33,600000000	1512,000000000	81,800000000	20,500000000	666,500000000	679,500000000	668,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	48,000000000	47,900000000	49,500000000	-3,784480000
30,875912000	3,772000000	80,388000000	1,490000000	0,000000000	-0,368000000	3,955000000	10,686450000	-0,570649200	1,713473400	-0,258171000	0,017190000	0,555810000	0,064000000	80,533733000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,321352200	0,942083800	48,800642600	33,601200300	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-1,500000000	0,000000000	0,000000000	0,000000000	28,900000000	7,000000000	33,600000000	1512,000000000	81,800000000	20,500000000	666,500000000	679,500000000	668,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	48,000000000	47,900000000	49,500000000	-4,333840000
30,830136000	3,702000000	80,244000000	1,618000000	0,000000000	0,240000000	3,956000000	10,623420000	-0,572937900	1,716525000	-0,148311000	0,097410000	0,401100000	-0,281000000	80,528392000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,454562300	1,072547300	48,800642600	33,601200300	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-2,000000000	0,000000000	0,000000000	0,000000000	28,900000000	7,000000000	33,600000000	1513,000000000	81,800000000	20,500000000	666,500000000	678,500000000	670,000000000	678,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,000000000	47,900000000	49,500000000	-4,578000000
30,784360000	3,672000000	80,244000000	1,618000000	0,000000000	-0,179000000	4,203000000	10,388490000	-0,576752400	1,719576600	-0,043944000	0,223470000	0,326610000	0,042000000	80,474982000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,480655000	1,084907000	48,800642600	33,601200300	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-2,500000000	0,000000000	0,000000000	0,000000000	28,800000000	7,000000000	33,600000000	1513,000000000	81,800000000	20,500000000	666,500000000	678,500000000	670,000000000	678,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,000000000	47,900000000	49,500000000	-4,761120000
30,738584000	3,612000000	80,496000000	1,778000000	0,000000000	0,063000000	4,085000000	10,640610000	-0,579041100	1,723391100	0,060423000	0,286500000	0,601650000	0,036000000	80,474982000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,616611700	1,233223400	48,699933200	33,601200300	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	28,800000000	7,000000000	33,600000000	1510,000000000	81,800000000	20,500000000	666,500000000	678,000000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,700080000
30,692808000	3,552000000	80,496000000	1,924000000	0,000000000	0,341000000	3,775000000	10,611960000	-0,579804000	1,727968500	0,164790000	0,406830000	0,573000000	-0,495000000	80,474982000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,766301400	1,380166500	48,699933200	33,601200300	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-3,000000000	0,000000000	0,000000000	0,000000000	28,800000000	7,000000000	33,600000000	1510,000000000	81,800000000	20,500000000	666,500000000	678,000000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,516960000
30,647032000	3,532000000	80,748000000	1,718000000	0,000000000	-0,174000000	4,100000000	10,405680000	-0,579041100	1,731020100	0,269157000	0,578730000	0,297960000	0,087000000	80,474982000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,585025800	1,186531200	48,699933200	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	28,700000000	7,000000000	34,000000000	1511,000000000	81,800000000	20,500000000	666,000000000	679,500000000	670,000000000	679,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,394880000
30,624144000	3,502000000	80,820000000	1,812000000	0,000000000	-0,121000000	4,082000000	10,342650000	-0,577515300	1,733308800	0,379017000	0,601650000	0,063030000	0,585000000	80,523051000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,688023300	1,284035500	48,699933200	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	28,700000000	7,000000000	34,000000000	1511,000000000	81,800000000	20,500000000	666,000000000	679,500000000	670,000000000	679,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,272800000
30,578368000	3,482000000	81,180000000	1,990000000	0,000000000	-0,004000000	3,777000000	10,365570000	-0,576752400	1,734834600	0,483384000	0,160440000	-0,005730000	-0,214000000	80,523051000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,867925600	1,463937800	48,699933200	34,000902200	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,600000000	7,000000000	34,000000000	1511,000000000	81,800000000	20,500000000	666,500000000	678,000000000	669,000000000	678,000000000	0,080000000	3,600000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,272800000
30,532592000	3,482000000	81,252000000	1,938000000	0,000000000	0,019000000	4,051000000	10,520280000	-0,578278200	1,737123300	0,587751000	0,200550000	0,120330000	-0,438000000	80,571120000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,800633900	1,404885900	48,699933200	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,600000000	7,000000000	34,000000000	1511,000000000	81,800000000	20,500000000	666,500000000	678,000000000	669,000000000	678,000000000	0,080000000	3,600000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,272800000
30,509704000	3,462000000	81,180000000	1,844000000	0,000000000	0,111000000	3,928000000	10,485900000	-0,578278200	1,738649100	0,692118000	0,435480000	0,040110000	0,316000000	80,619189000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,708622800	1,311501500	48,699933200	34,000902200	-1,861598000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,500000000	7,000000000	34,000000000	1513,000000000	81,800000000	20,500000000	667,000000000	679,000000000	669,500000000	677,500000000	0,000000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,150720000
30,441040000	3,482000000	80,784000000	1,862000000	0,000000000	-0,170000000	4,132000000	10,388490000	-0,577515300	1,739412000	0,796485000	0,194820000	-0,051570000	-0,158000000	80,608507000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,731968900	1,332101000	48,699933200	34,000902200	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,500000000	7,000000000	34,000000000	1513,000000000	81,900000000	20,500000000	667,000000000	679,000000000	669,500000000	677,500000000	0,000000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-3,967600000
30,395264000	3,472000000	80,748000000	1,888000000	0,000000000	0,083000000	4,098000000	10,589040000	-0,579041100	1,741700700	0,900852000	0,154710000	0,487050000	-0,029000000	80,603166000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,736088800	1,347207300	48,699933200	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	28,400000000	7,000000000	34,000000000	1512,000000000	81,900000000	20,500000000	666,000000000	678,500000000	670,000000000	678,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,211760000
30,349488000	3,392000000	80,712000000	1,648000000	0,000000000	-0,193000000	4,052000000	10,497360000	-0,581329800	1,745515200	1,010712000	0,498510000	0,349530000	0,355000000	80,645894000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,505374400	1,112373000	48,699933200	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,000000000	0,000000000	0,000000000	0,000000000	28,400000000	7,000000000	34,000000000	1512,000000000	81,900000000	20,500000000	666,000000000	678,500000000	670,000000000	678,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,400000000	47,800000000	48,400000000	49,200000000	-4,516960000
30,280824000	3,292000000	80,352000000	1,638000000	0,000000000	0,234000000	3,945000000	10,554660000	-0,581329800	1,748566800	1,115079000	0,452670000	0,338070000	-0,302000000	80,640553000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,483401600	1,095893400	48,474100000	34,000902200	-7,476910000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,300000000	7,000000000	34,000000000	1512,000000000	81,900000000	20,500000000	666,000000000	679,000000000	670,500000000	678,500000000	0,000000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-4,822160000
30,235048000	3,272000000	80,388000000	1,758000000	0,000000000	0,467000000	4,145000000	10,583310000	-0,581329800	1,750092600	1,219446000	0,544350000	0,275040000	-0,093000000	80,629871000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,601505400	1,215370500	48,474100000	34,000902200	-3,753714000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,300000000	7,000000000	34,000000000	1512,000000000	81,900000000	20,500000000	666,000000000	679,000000000	670,500000000	678,500000000	0,000000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,310480000
30,189272000	3,292000000	80,568000000	1,776000000	0,000000000	-0,428000000	4,250000000	10,285350000	-0,580566900	1,750092600	1,323813000	0,269310000	-0,080220000	0,414000000	80,619189000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,653690800	1,249703000	48,474100000	34,000902200	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-4,500000000	0,000000000	0,000000000	0,000000000	28,200000000	7,000000000	34,000000000	1513,000000000	81,900000000	20,500000000	666,000000000	678,500000000	670,000000000	678,500000000	0,000000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,432560000
30,120608000	3,272000000	80,856000000	1,786000000	0,000000000	-0,060000000	3,745000000	10,531740000	-0,579804000	1,749329700	1,428180000	-0,126060000	0,017190000	-0,217000000	80,613848000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,641331100	1,249703000	48,474100000	34,000902200	-7,476910000	15259,000000000	2,000000000	1,510197580	41,265542200	-5,000000000	0,000000000	0,000000000	0,000000000	28,200000000	7,000000000	34,000000000	1513,000000000	81,900000000	20,500000000	666,000000000	678,500000000	670,000000000	678,500000000	0,000000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,310480000
30,051944000	3,312000000	80,856000000	1,786000000	0,000000000	0,106000000	3,806000000	10,399950000	-0,583618500	1,750092600	1,532547000	-0,126060000	-0,011460000	-0,004000000	80,608507000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,655064100	1,255196200	48,474100000	34,000902200	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-5,000000000	0,000000000	0,000000000	0,000000000	28,100000000	7,000000000	34,000000000	1513,000000000	81,900000000	20,500000000	666,500000000	678,500000000	668,000000000	677,500000000	0,080000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,493600000
30,006168000	3,292000000	80,856000000	1,834000000	0,000000000	-0,183000000	4,151000000	10,422870000	-0,588195900	1,749329700	1,636914000	-0,057300000	-0,097410000	0,274000000	80,651235000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,701756300	1,303261700	48,474100000	34,000902200	-5,615312000	15259,000000000	2,000000000	1,510197580	41,265542200	-5,000000000	0,000000000	0,000000000	0,000000000	28,100000000	7,000000000	34,000000000	1513,000000000	81,900000000	20,500000000	666,500000000	678,500000000	668,000000000	677,500000000	0,080000000	3,600000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,676720000
29,937504000	3,312000000	81,216000000	1,964000000	0,000000000	0,398000000	4,125000000	10,474440000	-0,592010400	1,749329700	1,741281000	-0,269310000	0,057300000	-0,179000000	80,640553000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,830846500	1,432351900	48,474100000	34,400604100	-7,507428000	15259,000000000	2,000000000	1,510197580	41,265542200	-5,500000000	0,000000000	0,000000000	0,000000000	28,000000000	7,000000000	34,400000000	1510,000000000	81,900000000	20,500000000	666,000000000	679,000000000	670,000000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-5,859840000
29,845952000	3,272000000	81,072000000	1,874000000	0,000000000	-0,034000000	4,151000000	10,399950000	-0,597350700	1,749329700	1,845648000	-0,257850000	-0,057300000	0,392000000	80,683281000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,747075200	1,345834000	48,474100000	34,400604100	-7,507428000	15259,000000000	2,000000000	1,510197580	41,265542200	-6,000000000	0,000000000	0,000000000	0,000000000	27,900000000	7,000000000	34,400000000	1510,000000000	81,800000000	20,500000000	666,000000000	679,000000000	670,000000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-6,409200000
29,777288000	3,212000000	80,784000000	1,790000000	0,000000000	-0,300000000	4,034000000	10,331190000	-0,602691000	1,748566800	1,950015000	-0,252120000	-0,143250000	0,014000000	80,672599000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,666050500	1,263436000	48,474100000	34,400604100	-7,507428000	15259,000000000	2,000000000	1,510197580	41,265542200	-6,000000000	0,000000000	0,000000000	0,000000000	27,800000000	7,000000000	34,400000000	1510,000000000	81,800000000	20,500000000	666,500000000	678,500000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-7,080640000
29,662848000	3,102000000	80,784000000	1,912000000	0,000000000	0,245000000	3,843000000	10,462980000	-0,608794200	1,747803900	2,054382000	-0,320880000	-0,068760000	-0,379000000	80,715327000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,774541200	1,378793200	48,474100000	34,400604100	-11,230624000	15259,000000000	2,000000000	1,510197580	41,265542200	-6,500000000	0,000000000	0,000000000	0,000000000	27,700000000	7,000000000	34,400000000	1510,000000000	81,800000000	20,500000000	666,500000000	678,500000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,600000000	47,600000000	47,900000000	48,800000000	-7,874160000
29,571296000	3,082000000	80,748000000	1,718000000	0,000000000	0,070000000	4,163000000	10,377030000	-0,614897400	1,745515200	2,158749000	0,074490000	-0,263580000	-0,149000000	80,704645000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,589145700	1,187904500	48,474100000	34,400604100	-9,369026000	15259,000000000	2,000000000	1,510197580	41,265542200	-7,000000000	0,000000000	0,000000000	0,000000000	27,600000000	7,000000000	34,400000000	1510,000000000	81,800000000	20,500000000	666,000000000	679,000000000	670,000000000	679,000000000	0,080000000	3,600000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-8,667680000
29,502632000	3,092000000	80,604000000	1,626000000	0,000000000	0,009000000	4,108000000	10,365570000	-0,621763500	1,740937800	2,263116000	0,068760000	-0,441210000	0,410000000	80,688622000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,495761300	1,095893400	48,474100000	34,400604100	-9,369026000	15259,000000000	2,000000000	1,510197580	41,265542200	-7,500000000	0,000000000	0,000000000	0,000000000	27,500000000	7,000000000	34,400000000	1510,000000000	81,800000000	20,500000000	666,000000000	679,000000000	670,000000000	679,000000000	0,080000000	3,600000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-9,094960000
29,388192000	3,062000000	80,532000000	1,582000000	0,000000000	0,017000000	3,789000000	10,405680000	-0,621763500	1,736360400	2,367483000	-0,269310000	-0,446940000	0,041000000	80,677940000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,446322500	1,049201200	48,474100000	34,400604100	-11,261142000	15259,000000000	2,000000000	1,510197580	41,265542200	-7,500000000	0,000000000	0,000000000	0,000000000	27,500000000	7,000000000	34,400000000	1511,000000000	81,800000000	20,500000000	666,000000000	678,500000000	669,000000000	677,500000000	0,080000000	3,600000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-9,217040000
29,273752000	3,072000000	80,604000000	1,532000000	0,000000000	-0,329000000	3,951000000	10,250970000	-0,627866700	1,728731400	2,471850000	-0,521430000	-0,727710000	0,228000000	80,667258000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,414736600	1,008002200	48,474100000	34,400604100	-11,261142000	15259,000000000	2,000000000	1,510197580	41,265542200	-8,000000000	0,000000000	0,000000000	0,000000000	27,400000000	7,000000000	34,400000000	1511,000000000	81,800000000	20,500000000	666,000000000	678,500000000	669,000000000	677,500000000	0,080000000	3,600000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-9,522240000
29,182200000	3,062000000	80,568000000	1,460000000	0,000000000	-0,206000000	4,038000000	10,365570000	-0,635495700	1,722628200	2,570724000	-0,280770000	-0,424020000	-0,075000000	80,709986000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,329592000	0,929724100	48,474100000	34,400604100	-9,369026000	15259,000000000	2,000000000	1,510197580	41,265542200	-8,500000000	0,000000000	0,000000000	0,000000000	27,300000000	7,000000000	34,400000000	1508,000000000	81,800000000	20,500000000	666,000000000	678,000000000	669,500000000	677,500000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-9,888480000
29,067760000	3,092000000	80,316000000	1,422000000	0,000000000	0,279000000	4,039000000	10,262430000	-0,641598900	1,715762100	2,675091000	-0,223470000	-0,653220000	-0,577000000	80,699304000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,299379400	0,895391600	48,474100000	34,400604100	-13,122740000	15259,000000000	2,000000000	1,510197580	41,265542200	-9,000000000	0,000000000	0,000000000	0,000000000	27,100000000	7,000000000	34,400000000	1508,000000000	81,800000000	20,500000000	666,000000000	678,000000000	669,500000000	677,500000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-10,376800000
28,930432000	3,122000000	80,352000000	1,468000000	0,000000000	0,033000000	4,249000000	10,061880000	-0,646939200	1,707370200	2,779458000	0,091680000	-0,739170000	0,263000000	80,688622000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,366671100	0,951696900	48,474100000	34,400604100	-11,230624000	15259,000000000	2,000000000	1,510197580	41,265542200	-9,500000000	0,000000000	0,000000000	0,000000000	27,000000000	7,000000000	34,400000000	1509,000000000	81,800000000	20,500000000	665,500000000	677,500000000	669,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-10,926160000
28,838880000	3,102000000	80,640000000	1,506000000	0,000000000	-0,112000000	3,888000000	10,193670000	-0,648465000	1,699741200	2,878332000	0,217740000	-0,750630000	0,103000000	80,624530000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,395510400	0,984656100	48,474100000	34,400604100	-11,230624000	15259,000000000	2,000000000	1,510502760	41,265542200	-10,000000000	0,000000000	0,000000000	0,000000000	26,900000000	7,000000000	34,400000000	1509,000000000	81,700000000	20,500000000	665,500000000	677,500000000	669,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-11,353440000
28,678664000	3,082000000	80,532000000	1,606000000	0,000000000	0,098000000	3,788000000	9,964470000	-0,652279500	1,692112200	2,982699000	0,080220000	-0,750630000	-0,336000000	80,667258000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,519107400	1,095893400	48,474100000	34,800306000	-15,014856000	15259,000000000	2,000000000	1,510502760	41,265542200	-10,500000000	0,000000000	0,000000000	0,000000000	26,800000000	7,000000000	34,800000000	1507,000000000	81,700000000	20,500000000	665,500000000	679,000000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-11,780720000
28,564224000	3,082000000	80,100000000	1,576000000	0,000000000	-0,317000000	3,965000000	10,216590000	-0,652279500	1,683720300	3,081573000	0,252120000	-0,825120000	-0,151000000	80,656576000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,454562300	1,050574500	48,474100000	34,800306000	-11,230624000	15259,000000000	2,000000000	1,510502760	41,265542200	-11,000000000	0,000000000	0,000000000	0,000000000	26,600000000	7,000000000	34,800000000	1507,000000000	81,700000000	20,500000000	665,500000000	679,000000000	670,500000000	678,000000000	0,080000000	3,520000000	66,000000000	12,600000000	49,800000000	47,500000000	47,600000000	49,000000000	-12,391120000
28,449784000	3,062000000	79,992000000	1,678000000	0,000000000	0,173000000	4,151000000	9,695160000	-0,652279500	1,673039700	3,180447000	0,395370000	-0,956910000	0,290000000	80,597825000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,612491800	1,178291400	48,275733000	34,800306000	-13,122740000	15259,000000000	2,000000000	1,510502760	41,265542200	-11,500000000	0,000000000	0,000000000	0,000000000	26,500000000	7,000000000	34,800000000	1509,000000000	81,700000000	20,500000000	665,500000000	677,000000000	669,500000000	677,500000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,200000000	47,500000000	47,600000000	-12,696320000
28,312456000	3,062000000	80,172000000	1,718000000	0,000000000	-0,075000000	3,978000000	9,752460000	-0,651516600	1,663122000	3,279321000	0,148980000	-0,790740000	-0,204000000	80,592484000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,648197600	1,216743800	48,275733000	34,800306000	-15,014856000	15259,000000000	2,000000000	1,510502760	41,265542200	-11,500000000	0,000000000	0,000000000	0,000000000	26,400000000	7,000000000	34,800000000	1509,000000000	81,700000000	20,500000000	665,500000000	677,000000000	669,500000000	677,500000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,200000000	47,500000000	47,600000000	-12,757360000
28,175128000	3,062000000	80,424000000	1,876000000	0,000000000	-0,017000000	3,872000000	9,930090000	-0,652279500	1,655493000	3,378195000	-0,028650000	-0,498510000	-0,124000000	80,581802000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,791020800	1,366433500	48,275733000	34,800306000	-13,122740000	15259,000000000	2,000000000	1,510502760	41,265542200	-12,000000000	0,000000000	0,000000000	0,000000000	26,300000000	7,000000000	34,800000000	1508,000000000	81,700000000	20,500000000	666,000000000	678,000000000	668,000000000	677,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,200000000	47,500000000	47,600000000	-12,879440000
28,060688000	3,052000000	80,280000000	1,834000000	0,000000000	-0,268000000	3,702000000	9,849870000	-0,655331100	1,650152700	3,477069000	0,234930000	-0,538620000	-0,137000000	80,576461000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,755315000	1,327981100	48,275733000	34,800306000	-13,122740000	15259,000000000	2,000000000	1,510502760	41,265542200	-12,500000000	0,000000000	0,000000000	0,000000000	26,100000000	7,000000000	34,800000000	1508,000000000	81,700000000	20,500000000	666,000000000	678,000000000	668,000000000	677,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,200000000	47,500000000	47,600000000	-13,001520000
27,900472000	3,052000000	80,280000000	1,834000000	0,000000000	-0,147000000	3,983000000	9,660780000	-0,655331100	1,643286600	3,575943000	0,269310000	-0,647490000	-0,232000000	80,523051000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,775914500	1,337594200	48,275733000	34,800306000	-15,014856000	15259,000000000	2,000000000	1,510502760	41,265542200	-13,000000000	0,000000000	0,000000000	0,000000000	26,000000000	7,000000000	34,800000000	1509,000000000	81,700000000	20,500000000	665,500000000	677,500000000	669,500000000	677,000000000	0,000000000	3,520000000	66,000000000	12,600000000	49,800000000	48,200000000	47,500000000	47,600000000	-13,306720000
