Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,569270000	-3,942872800	249,811605000	-0,302733600	0,000128180	0,138000000	-1,486000000	-2,567040000	-0,693476100	-0,100702800	178,291794000	-0,326610000	-2,819160000	-0,503000000	249,790023000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,207368300	-0,260927000	-0,000704990	-0,000192270	0,000000000	67,200000000	1499,971096000	1,531560180	41,258217400	147,128900000	-40,057500000	0,000000000
-9,271726000	-3,784179200	249,979443000	-0,422362200	0,000256360	-1,520000000	-1,578000000	-2,824890000	-0,692713200	-0,125878500	178,264329000	2,102910000	-2,395140000	-1,372000000	249,741954000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,317232300	-0,376284200	-0,000192270	0,000064090	0,000000000	67,200000000	1408,602200000	1,531560180	41,258217400	147,128900000	-8,011500000	0,000000000
-9,912590000	-3,465266100	249,979443000	-0,498045600	0,000448630	-0,105000000	0,007000000	-2,675910000	-0,688135800	-0,145713900	178,242357000	1,054320000	-2,601420000	0,675000000	249,752636000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,398257000	-0,454562300	-0,000833170	-0,000128180	0,000000000	67,200000000	1487,039376000	1,531560180	41,258217400	147,128900000	-17,167500000	0,000000000
-9,546382000	-3,938295100	249,979443000	-0,534666600	-0,000833170	1,162000000	-1,940000000	-3,019710000	-0,682032600	-0,159446100	178,214892000	0,103140000	-2,372220000	0,492000000	249,757977000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,422976400	-0,486148200	-0,000320450	-0,000512720	0,000000000	67,200000000	1317,736840000	1,531560180	41,258217400	147,128900000	-13,734000000	0,000000000
-10,118582000	-3,689573400	249,979443000	-0,437010600	-0,000192270	-1,074000000	-2,849000000	-2,349300000	-0,678218100	-0,176229900	178,187427000	0,865230000	-1,180380000	-1,515000000	249,763318000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,350191500	-0,398257000	0,000256360	-0,000064090	0,000000000	67,200000000	1499,971096000	1,531560180	41,258217400	147,128900000	-10,300500000	0,000000000
-9,637934000	-3,492732300	249,979443000	-0,388182600	0,000256360	-0,561000000	-1,506000000	-2,206050000	-0,668300400	-0,186910500	178,159962000	-0,143250000	0,126060000	-0,308000000	249,768659000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,306245900	-0,352938100	-0,000640900	0,000256360	0,000000000	67,200000000	1499,971096000	1,531560180	41,258217400	147,128900000	-4,578000000	0,000000000
-10,004142000	-3,918458400	249,979443000	-0,393065400	-0,000192270	0,938000000	-1,419000000	-3,042630000	-0,663723000	-0,193013700	178,132497000	-2,377950000	-0,796470000	0,975000000	249,774000000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,280153200	-0,343325000	-0,000320450	0,000512720	0,000000000	67,200000000	1307,803448000	1,531560180	41,258217400	147,128900000	5,722500000	0,000000000
-10,049918000	-3,517146700	249,979443000	-0,419920800	0,000320450	-0,977000000	-2,254000000	-3,260370000	-0,670589100	-0,195302400	178,105032000	-0,888150000	0,217740000	-1,626000000	249,779341000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,298006100	-0,366671100	0,000320450	0,000320450	0,000000000	67,200000000	1220,462840000	1,531560180	41,258217400	147,128900000	-20,601000000	0,000000000
-10,141470000	-3,527828000	249,979443000	-0,288085200	0,000961350	0,706000000	-1,745000000	-2,664450000	-0,672877800	-0,196828200	178,072074000	1,936740000	1,764840000	-2,471000000	249,838092000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,189515400	-0,244447400	-0,000512720	-0,000192270	0,000000000	67,200000000	1493,425128000	1,531560180	41,258217400	147,128900000	-6,867000000	0,000000000
-10,324574000	-3,894044000	249,979443000	-0,256347000	0,000704990	0,447000000	-0,381000000	-3,426540000	-0,670589100	-0,197591100	178,044609000	1,719000000	-0,378180000	0,724000000	249,838092000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,129090200	-0,200501800	-0,000448630	-0,000192270	0,000000000	67,200000000	1161,274472000	1,531560180	41,258217400	147,128900000	-13,734000000	0,000000000
-10,461902000	-3,498835900	249,865008000	-0,307616400	0,000320450	-1,308000000	-1,612000000	-3,644280000	-0,663723000	-0,190725000	178,011651000	0,802200000	-0,739170000	0,891000000	249,843433000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,171662500	-0,248567300	-0,000384540	-0,000128180	0,000000000	67,200000000	1091,397408000	1,531560180	41,258217400	147,128900000	-16,023000000	0,000000000
-10,622118000	-3,569027300	249,628509000	-0,385741200	-0,000256360	0,011000000	-3,598000000	-2,979600000	-0,660671400	-0,180807300	177,978693000	-0,790740000	1,673160000	-1,218000000	249,843433000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,274660000	-0,337831800	-0,000128180	-0,000320450	0,000000000	67,200000000	1333,598224000	1,531560180	41,258217400	147,128900000	-14,878500000	0,000000000
-10,667894000	-3,961183600	249,895524000	-0,522459600	0,000192270	-0,583000000	-2,318000000	-3,094200000	-0,664485900	-0,178518600	177,945735000	-0,418290000	0,418290000	0,758000000	249,795364000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,407870100	-0,472415200	0,000640900	0,000192270	0,000000000	67,200000000	1285,579200000	1,530644640	41,258217400	146,634530000	-10,300500000	0,000000000
-10,530566000	-3,738402200	249,826863000	-0,566404800	0,000512720	-0,146000000	-0,880000000	-3,753150000	-0,665248800	-0,176992800	177,912777000	-0,785010000	-0,681870000	1,270000000	249,747295000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,427096300	-0,505374400	0,000256360	0,000640900	0,000000000	67,200000000	1059,583088000	1,530644640	41,258217400	146,634530000	4,578000000	0,000000000
-10,599230000	-3,814697200	249,475929000	-0,642088200	0,000512720	1,097000000	-2,730000000	-3,678660000	-0,662197200	-0,170126700	177,874326000	-0,681870000	-0,578730000	-0,727000000	249,752636000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,505374400	-0,582279200	-0,000192270	0,000128180	0,000000000	67,200000000	1079,518536000	1,530644640	41,258217400	146,634530000	3,433500000	0,000000000
-11,102766000	-4,212957100	249,498816000	-0,676267800	-0,000064090	-0,581000000	-3,042000000	-3,741690000	-0,663723000	-0,173178300	177,841368000	0,664680000	-0,469860000	-0,073000000	249,709908000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,536960300	-0,615238400	0,000064090	-0,000128180	0,000000000	67,200000000	1061,414128000	1,530644640	41,258217400	146,634530000	-28,612500000	0,000000000
-11,011214000	-3,857422400	249,979443000	-0,656736600	0,000640900	-0,962000000	-1,488000000	-3,821910000	-0,658382700	-0,180807300	177,802917000	1,484070000	-0,177630000	0,636000000	249,661839000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,514987500	-0,594638900	0,000576810	0,000320450	0,000000000	67,200000000	1041,135360000	1,530644640	41,258217400	146,634530000	-20,601000000	0,000000000
-11,148542000	-3,791808700	249,979443000	-0,629881200	0,000256360	-0,107000000	-1,720000000	-3,787530000	-0,655331100	-0,185384700	177,764466000	0,607380000	-1,827870000	0,386000000	249,677862000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,488894800	-0,568546200	-0,000833170	0,000000000	0,000000000	67,200000000	1050,588104000	1,530644640	41,258217400	146,634530000	-2,289000000	0,000000000
-11,194318000	-4,251104600	249,979443000	-0,634764000	0,000320450	-0,501000000	-3,492000000	-3,758880000	-0,655331100	-0,190725000	177,731508000	0,366720000	-1,163190000	0,550000000	249,683203000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,494388000	-0,574039400	-0,000128180	-0,000128180	0,000000000	67,200000000	1058,598904000	1,530644640	41,258217400	146,634530000	-9,156000000	0,000000000
-11,079878000	-3,894044000	249,979443000	-0,639646800	0,001858610	-0,426000000	-2,860000000	-3,758880000	-0,653805300	-0,203694300	177,687564000	0,286500000	-0,229200000	0,065000000	249,693885000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,499881200	-0,578159300	-0,000128180	0,000192270	0,000000000	67,200000000	1058,598904000	1,530644640	41,258217400	146,634530000	3,433500000	0,000000000
-11,446086000	-4,013064200	249,979443000	-0,676267800	0,000512720	-0,046000000	-1,394000000	-4,159980000	-0,651516600	-0,218189400	177,649113000	1,306440000	-1,942470000	-0,145000000	249,704567000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,521854000	-0,608371900	0,000000000	0,000256360	0,000000000	67,200000000	956,541312000	1,530644640	41,258217400	146,634530000	-12,589500000	0,000000000
-11,606302000	-4,287726200	249,979443000	-0,600584400	0,000320450	-0,263000000	-2,787000000	-4,371990000	-0,645413400	-0,228870000	177,610662000	0,647490000	-2,400870000	0,763000000	249,715249000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,438082700	-0,530093800	-0,001281800	-0,000128180	0,000000000	67,200000000	910,147336000	1,530644640	41,258217400	146,634530000	-26,323500000	0,000000000
-11,331646000	-3,762816600	249,979443000	-0,644529600	0,000000000	-0,256000000	-3,599000000	-3,856290000	-0,637784400	-0,236499000	177,572211000	-0,802200000	0,360990000	-0,097000000	249,672521000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,501254500	-0,582279200	-0,000128180	0,000320450	0,000000000	67,200000000	1031,865720000	1,530644640	41,258217400	146,634530000	5,722500000	0,000000000
-11,606302000	-4,037478600	249,712428000	-0,744627000	0,000320450	-0,207000000	-1,409000000	-3,907860000	-0,637784400	-0,253282800	177,528267000	0,836580000	0,034380000	-1,465000000	249,629793000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,598758800	-0,681156800	0,000128180	-0,000256360	0,000000000	67,200000000	1017,148736000	1,530644640	41,258217400	146,634530000	0,000000000	0,000000000
-11,217206000	-4,217534800	249,689541000	-0,839841600	0,001409980	-0,896000000	-1,608000000	-4,234470000	-0,637021500	-0,263963400	177,489816000	2,062800000	-2,194590000	-0,312000000	249,640475000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,682530100	-0,770421300	-0,000512720	0,000192270	0,000000000	67,200000000	938,620008000	1,530644640	41,258217400	146,634530000	5,722500000	0,000000000
-11,262982000	-3,866577800	249,544590000	-0,871579800	0,000128180	0,598000000	-3,341000000	-4,498050000	-0,627103800	-0,273881100	177,445872000	0,183360000	-0,756360000	0,878000000	249,603088000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,704502900	-0,797887300	0,000256360	0,000448630	0,000000000	67,200000000	883,093720000	1,530644640	41,258217400	146,634530000	17,167500000	0,000000000
-11,560526000	-3,881836800	249,926040000	-0,837400200	0,000128180	0,510000000	-2,290000000	-3,844830000	-0,619474800	-0,287613300	177,401928000	-0,939720000	-0,968370000	-0,627000000	249,565701000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,694889800	-0,774541200	-0,000897260	0,000128180	0,000000000	67,200000000	1034,726720000	1,530644640	41,258217400	146,634530000	-17,167500000	0,000000000
-11,377422000	-3,941346900	249,979443000	-0,996091200	0,000448630	-1,321000000	-1,601000000	-4,079760000	-0,621763500	-0,299056800	177,363477000	1,369470000	-1,243410000	-0,948000000	249,581724000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,844579500	-0,929724100	-0,000256360	0,000512720	0,000000000	67,200000000	975,332360000	1,530644640	41,258217400	146,634530000	-5,722500000	0,000000000
-11,423198000	-3,691099300	249,979443000	-1,062009000	0,000320450	0,207000000	-2,912000000	-4,371990000	-0,617186100	-0,309737400	177,319533000	2,034150000	-1,415310000	-1,347000000	249,597747000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,899511500	-0,991522600	0,000640900	0,000128180	0,000000000	67,200000000	910,147336000	1,530644640	41,258217400	146,634530000	6,867000000	0,000000000
-11,560526000	-4,145817500	249,979443000	-1,054684800	0,001281800	0,006000000	-3,540000000	-4,074030000	-0,613371600	-0,321943800	177,275589000	0,034380000	-0,951180000	0,260000000	249,608429000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,903631400	-0,988776000	-0,001089530	-0,000064090	0,000000000	67,200000000	976,705640000	1,530644640	41,258217400	146,634530000	-9,156000000	0,000000000
-11,194318000	-3,970339000	249,979443000	-1,035153600	0,000128180	-0,560000000	-2,825000000	-4,154250000	-0,609557100	-0,337201800	177,231645000	-0,097410000	-0,893880000	0,281000000	249,571042000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,880285300	-0,968176500	-0,000512720	-0,000320450	0,000000000	67,200000000	957,845928000	1,530644640	41,258217400	146,634530000	11,445000000	0,000000000
-11,171430000	-3,594967600	249,758202000	-1,069333200	0,000384540	0,330000000	-2,739000000	-3,856290000	-0,604216800	-0,353985600	177,193194000	0,171900000	-2,143020000	-0,639000000	249,587065000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,925604200	-1,006628900	-0,000384540	0,000192270	0,000000000	67,200000000	1030,950200000	1,530644640	41,258217400	146,634530000	19,456500000	0,000000000
-11,423198000	-3,713987800	249,979443000	-1,079098800	0,000128180	0,124000000	-4,036000000	-3,993810000	-0,604979700	-0,370769400	177,149250000	0,063030000	-1,982580000	-0,647000000	249,603088000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,931097400	-1,013495400	0,000000000	0,000384540	0,000000000	67,200000000	996,343544000	1,530644640	41,258217400	146,634530000	-11,445000000	0,000000000
-11,514750000	-3,842163400	249,979443000	-0,935056200	-0,000064090	-0,508000000	-3,298000000	-4,331880000	-0,601928100	-0,395182200	177,105306000	0,555810000	-1,610130000	0,126000000	249,565701000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,774541200	-0,865179000	0,000000000	0,000384540	0,000000000	67,600000000	918,570120000	1,530644640	41,258217400	146,634530000	-17,167500000	0,000000000
-11,079878000	-3,956605900	249,979443000	-0,781248000	0,000512720	0,547000000	-2,859000000	-4,125600000	-0,595824900	-0,418832100	177,061362000	0,085950000	-3,013980000	-0,211000000	249,581724000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,627598100	-0,714116000	-0,000897260	0,000000000	0,000000000	67,600000000	964,506336000	1,530644640	41,258217400	146,634530000	17,167500000	0,000000000
-11,240094000	-4,188542700	249,979443000	-0,747068400	0,000000000	0,198000000	-4,096000000	-3,953700000	-0,591247500	-0,438667500	177,022911000	-0,326610000	-1,529910000	-0,147000000	249,597747000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,600132100	-0,682530100	0,000769080	0,000192270	0,000000000	67,600000000	1006,437152000	1,530644640	41,258217400	146,634530000	13,734000000	0,000000000
-10,942550000	-3,681943900	249,979443000	-0,805662000	0,000384540	-0,343000000	-3,096000000	-4,159980000	-0,588958800	-0,466131900	176,978967000	-0,767820000	-2,452440000	-0,088000000	249,661839000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,650944200	-0,737462100	0,000000000	0,000256360	0,000000000	67,600000000	956,541312000	1,530644640	41,258217400	146,634530000	6,867000000	0,000000000
-10,873886000	-3,610226600	249,979443000	-0,727537200	0,000256360	0,351000000	-2,723000000	-4,056840000	-0,588958800	-0,491307600	176,935023000	-0,206280000	-2,819160000	-0,165000000	249,672521000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,576786000	-0,661930600	-0,000064090	-0,000192270	0,000000000	67,600000000	980,848368000	1,530644640	41,258217400	146,634530000	18,312000000	0,000000000
-11,308758000	-3,598019400	249,979443000	-0,739744200	0,000128180	0,169000000	-3,478000000	-4,618380000	-0,588195900	-0,514194600	176,896572000	0,063030000	-3,357780000	0,259000000	249,736613000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,568546200	-0,664677200	0,000256360	-0,000512720	0,000000000	67,600000000	861,601888000	1,530644640	41,258217400	146,634530000	-18,312000000	0,000000000
-10,759446000	-3,495784100	249,979443000	-0,637205400	0,000512720	-0,196000000	-3,988000000	-4,486590000	-0,589721700	-0,535555800	176,852628000	0,721980000	-1,730460000	-1,893000000	249,741954000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,469668600	-0,564426300	-0,000320450	0,000128180	0,000000000	67,600000000	886,893128000	1,530644640	41,258217400	146,634530000	5,722500000	0,000000000
-10,942550000	-3,491206400	249,979443000	-0,698240400	-0,000769080	-0,330000000	-2,057000000	-4,108410000	-0,587433000	-0,556154100	176,814177000	0,521430000	-3,157230000	-0,456000000	249,752636000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,545200100	-0,631718000	-0,000833170	0,000897260	0,000000000	67,600000000	968,534624000	1,530644640	41,258217400	146,634530000	18,312000000	0,000000000
-10,667894000	-4,132084400	249,979443000	-0,883786800	0,000128180	0,433000000	-3,906000000	-4,320420000	-0,583618500	-0,569123400	176,775726000	0,378180000	-1,810680000	0,167000000	249,757977000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,723729100	-0,812993600	0,000512720	0,000384540	0,000000000	67,600000000	921,019136000	1,530644640	41,258217400	146,634530000	4,578000000	0,000000000
-11,217206000	-3,680418000	249,979443000	-0,881345400	0,000000000	-0,847000000	-3,758000000	-3,844830000	-0,582855600	-0,586670100	176,731782000	-0,126060000	-1,163190000	-0,527000000	249,768659000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,738835400	-0,818486800	-0,001025440	-0,000256360	0,000000000	67,600000000	1034,932712000	1,530644640	41,258217400	146,634530000	-13,734000000	0,000000000
-10,645006000	-3,565975500	249,880266000	-0,842283000	0,000704990	0,330000000	-2,861000000	-3,483840000	-0,585907200	-0,597350700	176,693331000	0,000000000	-1,736190000	-0,339000000	249,720590000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,712742700	-0,785527600	-0,000448630	0,000704990	0,000000000	67,600000000	1141,728120000	1,530644640	41,258217400	146,634530000	1,144500000	0,000000000
-10,736558000	-3,503413600	249,979443000	-0,847165800	-0,000256360	1,021000000	-3,328000000	-3,925050000	-0,585907200	-0,608031300	176,660373000	0,183360000	-1,529910000	-0,602000000	249,677862000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,701756300	-0,782781000	0,000320450	0,001666340	0,000000000	67,600000000	1013,784200000	1,530644640	41,258217400	146,634530000	24,034500000	0,000000000
-10,530566000	-3,341668200	249,979443000	-0,908200800	0,000256360	-0,422000000	-3,656000000	-3,810450000	-0,585144300	-0,615660300	176,643894000	0,567270000	-0,951180000	-0,222000000	249,688544000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,766301400	-0,845952800	-0,000640900	0,000448630	0,000000000	67,600000000	1044,271016000	1,530644640	41,258217400	146,634530000	5,722500000	0,000000000
-10,553454000	-3,295891200	249,979443000	-1,000974000	0,000512720	-0,156000000	-4,515000000	-2,950950000	-0,582855600	-0,621000600	176,605443000	1,111620000	0,160440000	-1,525000000	249,699226000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,891271700	-0,953070200	0,000576810	0,000192270	0,000000000	67,600000000	1348,429648000	1,530644640	41,258217400	146,634530000	9,156000000	0,000000000
-10,439014000	-3,749083500	249,979443000	-0,969235800	0,001794520	0,271000000	-3,617000000	-2,893650000	-0,577515300	-0,623289300	176,572485000	-0,475590000	0,349530000	0,525000000	249,704567000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,861059100	-0,922857600	0,000000000	0,000128180	0,000000000	67,600000000	1375,139944000	1,530644640	41,258217400	146,634530000	4,578000000	0,000000000
