Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-4,641664000	-1,839658100	99,778171000	-0,016113600	0,001153620	0,109857600	-0,701105100	-1,055922800	-0,553102500	-0,025938600	-3,927495000	-1,052871000	-1,403828000	0,302871300	99,729287000	1,999995340	0,087891200	0,031585900	0,000512720	0,000000000	835,500000000	834,000000000	834,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2400,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-9,278080000	0,000000000
-5,168088000	-1,697749400	99,892606000	-0,172363200	0,001025440	-0,418069200	-0,225818400	-1,110855200	-0,560731500	-0,042722400	-3,938481000	-0,906384600	-1,422138800	0,375346800	99,718605000	1,999995340	-0,063171800	-0,122223700	0,000769080	0,000000000	835,500000000	834,000000000	834,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2400,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-20,000000000	-6,000000000	1430,705992000	-6,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-14,222320000	0,000000000
-5,442744000	-1,864072500	100,037557000	-0,204101400	0,000961350	-0,820880400	-0,410440200	-1,135269600	-0,566834700	-0,060269100	-3,949467000	-0,790416200	-1,748681400	0,577515300	99,707923000	1,999995340	-0,092011100	-0,152436300	0,000961350	0,000000000	832,500000000	831,500000000	833,500000000	832,500000000	25,600000000	0,000000000	327,650000000	2401,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-6,000000000	1402,691080000	-6,200000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-22,828960000	0,000000000
-5,557184000	-2,077698500	100,274056000	-0,311523000	0,001153620	-0,221241000	-0,683558400	-1,165787600	-0,574463700	-0,078578700	-3,960453000	-0,750742800	-1,699852600	0,151054200	99,702582000	1,999995340	-0,197755200	-0,258180400	0,000512720	0,000000000	832,500000000	831,500000000	833,500000000	832,500000000	25,600000000	0,000000000	327,650000000	2401,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-6,000000000	1368,839728000	-6,400000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-24,721200000	0,000000000
-5,717400000	-2,283695000	100,060444000	-0,345702600	0,001281800	-0,373058100	0,122826900	-1,168839400	-0,585144300	-0,096125400	-3,971439000	-0,762950000	-1,794458400	0,211323300	99,691900000	1,999995340	-0,230714400	-0,292512900	0,000576810	0,000000000	834,000000000	832,500000000	835,500000000	833,000000000	25,600000000	0,000000000	327,650000000	2404,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-6,500000000	1361,813112000	-6,600000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-23,378320000	0,000000000
-6,060720000	-2,248599300	100,029928000	-0,301757400	0,001025440	-0,131218800	-0,678218100	-1,181046600	-0,589721700	-0,113672100	-3,982425000	-0,711069400	-1,733422400	0,100702800	99,686559000	1,999995340	-0,185395500	-0,248567300	0,001474070	0,000000000	834,000000000	832,500000000	835,500000000	833,000000000	25,600000000	0,000000000	327,650000000	2404,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-6,500000000	1347,119016000	-6,800000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-23,378320000	0,000000000
-5,786064000	-2,135682700	99,823945000	-0,218749800	0,001153620	0,176992800	-0,143425200	-1,370258200	-0,592773300	-0,129693000	-3,998904000	-0,521857800	-1,672386400	-0,003051600	99,675877000	1,999995340	-0,083771300	-0,156556200	0,000704990	0,000000000	835,500000000	833,500000000	836,000000000	834,000000000	25,600000000	0,000000000	327,650000000	2406,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-20,000000000	-7,000000000	1160,490264000	-7,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-18,556160000	0,000000000
-6,449816000	-1,981566800	99,602704000	-0,189453000	0,000833170	-0,485204400	-1,229031900	-1,486226600	-0,592773300	-0,144188100	-4,015383000	-0,292972800	-1,605246800	0,630155400	99,723946000	1,999995340	-0,042572300	-0,122223700	0,000833170	0,000000000	835,500000000	833,500000000	836,000000000	834,000000000	25,600000000	0,000000000	327,650000000	2406,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-7,000000000	1066,832568000	-7,200000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-15,015840000	0,000000000
-6,426928000	-1,978515000	99,350947000	-0,165039000	0,001217710	-0,366954900	-0,315840600	-1,562521600	-0,592773300	-0,156394500	-4,031862000	-0,073243200	-1,416035200	0,493596300	99,713264000	1,999995340	-0,010986400	-0,093384400	0,000512720	0,000000000	834,000000000	832,000000000	834,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2409,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-7,000000000	1011,855592000	-7,400000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-16,847040000	0,000000000
-6,701584000	-2,121949600	98,961868000	-0,143066400	0,000384540	-0,755271000	-0,630918300	-1,681541800	-0,592010400	-0,170126700	-4,048341000	0,073243200	-1,455708600	0,373058100	99,755992000	1,999995340	0,023346100	-0,065918400	0,001025440	0,000000000	834,000000000	832,000000000	834,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2409,000000000	10,160000000	17,500000000	101,900000000	5,000000000	0,000000000	-20,000000000	-7,500000000	937,584032000	-7,600000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-18,312000000	0,000000000
