Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
4,188504000	2,330000000	200,700000000	-0,440000000	0,000000000	0,360000000	0,081000000	0,280770000	0,141899400	0,953625000	-5,586381000	-0,555810000	1,312170000	-0,371000000	200,829076000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,453189000	-0,446322500	29,098221800	14,984338000	14862,266000000	2,000000000	1,513554560	41,267373400	22,000000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	71,200000000	3755,000000000	203,800000000	23,500000000	1670,500000000	1668,500000000	1678,000000000	1679,000000000	-0,080000000	-0,960000000	59,000000000	12,700000000	30,000000000	28,200000000	28,700000000	29,500000000	17,457440000
4,371608000	2,190000000	200,556000000	-0,420000000	0,000000000	0,171000000	-0,184000000	0,561540000	0,141899400	0,958965300	-5,591874000	0,573000000	0,693330000	0,190000000	200,797030000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,446322500	-0,431216200	29,098221800	20,599650000	14862,266000000	2,000000000	1,513554560	41,267373400	21,000000000	0,000000000	0,000000000	0,000000000	1,700000000	7,000000000	71,200000000	3753,000000000	203,800000000	23,500000000	1670,500000000	1668,500000000	1678,000000000	1679,000000000	-0,080000000	-0,960000000	59,000000000	12,700000000	30,000000000	28,200000000	28,700000000	29,500000000	17,579520000
4,577600000	2,320000000	200,880000000	-0,450000000	0,000000000	0,131000000	-0,454000000	0,085950000	0,148765500	0,967357200	-5,586381000	0,945450000	1,111620000	0,628000000	200,813053000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,454562300	-0,451815700	28,924269200	20,599650000	14862,266000000	2,000000000	1,513554560	41,267373400	20,000000000	0,000000000	0,000000000	0,000000000	1,800000000	7,000000000	71,200000000	3753,000000000	203,800000000	23,500000000	1668,500000000	1668,000000000	1681,500000000	1681,000000000	-0,080000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	18,067840000
4,760704000	2,530000000	200,988000000	-0,326000000	0,000000000	-0,016000000	-0,390000000	0,372450000	0,156394500	0,978800700	-5,586381000	0,893880000	1,489800000	-0,068000000	200,781007000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,343325000	-0,333711900	28,924269200	14,984338000	14862,266000000	2,000000000	1,513554560	41,267373400	19,000000000	0,000000000	0,000000000	0,000000000	2,000000000	7,000000000	71,200000000	3752,000000000	203,800000000	23,500000000	1668,500000000	1668,000000000	1681,500000000	1681,000000000	-0,080000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	18,250960000
4,920920000	2,530000000	201,132000000	-0,318000000	0,000000000	0,163000000	-1,067000000	0,383910000	0,161734800	0,994058700	-5,580888000	0,848040000	1,065780000	-0,642000000	200,802371000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,336458500	-0,325472100	28,924269200	18,738052000	14862,266000000	2,000000000	1,513554560	41,267373400	18,000000000	0,000000000	0,000000000	0,000000000	2,200000000	7,000000000	71,200000000	3752,000000000	203,600000000	23,500000000	1669,500000000	1667,500000000	1679,000000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	18,128880000
5,126912000	2,380000000	200,916000000	-0,346000000	0,000000000	-0,079000000	-0,340000000	0,406830000	0,170889600	1,006265100	-5,580888000	0,962640000	1,392390000	-0,197000000	200,818394000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,365297800	-0,354311400	28,924269200	22,491766000	14862,266000000	2,000000000	1,513554560	41,267373400	18,000000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	71,200000000	3750,000000000	203,600000000	23,500000000	1669,500000000	1667,500000000	1679,000000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	18,250960000
5,332904000	2,560000000	201,420000000	-0,298000000	0,000000000	0,154000000	-0,263000000	1,008480000	0,185384700	1,021523100	-5,575395000	0,968370000	1,890900000	-1,353000000	200,839758000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,344698300	-0,318605600	28,924269200	18,738052000	14862,266000000	2,000000000	1,513554560	41,267373400	18,000000000	0,000000000	0,000000000	0,000000000	2,600000000	7,000000000	71,200000000	3750,000000000	203,600000000	23,500000000	1667,500000000	1667,500000000	1681,500000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	18,739280000
5,516008000	2,670000000	201,420000000	-0,240000000	0,000000000	0,017000000	-0,007000000	0,653220000	0,199116900	1,038306900	-5,569902000	0,744900000	1,988310000	-0,708000000	200,855781000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,270540100	-0,254060500	28,924269200	18,738052000	14862,266000000	2,000000000	1,513554560	41,267373400	18,000000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	71,200000000	3753,000000000	203,600000000	23,500000000	1667,500000000	1667,500000000	1681,500000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	19,105520000
5,699112000	2,530000000	201,348000000	-0,222000000	0,000000000	-0,170000000	0,041000000	0,538620000	0,209034600	1,052802000	-5,564409000	1,988310000	1,260600000	0,340000000	200,871804000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,247194000	-0,233461000	28,924269200	22,461248000	14862,266000000	2,000000000	1,513554560	41,267373400	18,500000000	0,000000000	0,000000000	0,000000000	3,000000000	7,000000000	71,200000000	3753,000000000	203,600000000	23,500000000	1668,000000000	1667,000000000	1679,000000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	19,471760000
5,950880000	2,630000000	201,060000000	-0,248000000	0,000000000	-0,285000000	-0,378000000	0,481320000	0,220478100	1,068822900	-5,558916000	1,845060000	1,260600000	0,858000000	200,887827000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,270540100	-0,258180400	28,924269200	24,383882000	14862,266000000	2,000000000	1,513554560	41,267373400	18,500000000	0,000000000	0,000000000	0,000000000	3,200000000	7,000000000	71,200000000	3756,000000000	203,600000000	23,500000000	1668,000000000	1667,000000000	1679,000000000	1680,000000000	0,000000000	-1,040000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	20,204240000
6,179760000	2,830000000	200,628000000	-0,138000000	0,000000000	0,428000000	-0,706000000	0,893880000	0,228870000	1,087895400	-5,547930000	1,180380000	1,581480000	0,554000000	200,898509000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,179902300	-0,156556200	28,924269200	20,630168000	14862,266000000	2,000000000	1,513554560	41,267373400	19,000000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	71,200000000	3756,000000000	203,600000000	23,500000000	1668,000000000	1669,000000000	1681,000000000	1680,000000000	-0,080000000	-0,960000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	20,936720000
6,362864000	2,790000000	200,880000000	-0,160000000	0,000000000	0,728000000	-0,560000000	0,733440000	0,236499000	1,107730800	-5,542437000	0,189090000	1,300710000	-0,225000000	200,914532000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,193635300	-0,175782400	28,924269200	20,660686000	14862,266000000	2,000000000	1,513554560	41,267373400	19,500000000	0,000000000	0,000000000	0,000000000	3,600000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1668,000000000	1669,000000000	1681,000000000	1680,000000000	-0,080000000	-0,960000000	59,000000000	12,700000000	29,500000000	28,500000000	28,700000000	29,000000000	21,364000000
6,591744000	2,630000000	200,700000000	-0,082000000	0,000000000	0,116000000	-0,329000000	0,979830000	0,241076400	1,122225900	-5,531451000	-0,487050000	1,277790000	-0,313000000	200,877145000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,127716900	-0,101624200	28,851026000	22,491766000	14862,266000000	2,000000000	1,513554560	41,267373400	20,000000000	0,000000000	0,000000000	0,000000000	3,800000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1668,000000000	1670,000000000	1681,000000000	1681,500000000	-0,080000000	-0,880000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	21,730240000
6,820624000	2,840000000	200,448000000	-0,090000000	0,000000000	-0,177000000	-0,144000000	1,266330000	0,246416700	1,134432300	-5,520465000	-0,693330000	1,730460000	-1,233000000	200,887827000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,149689700	-0,116730500	28,851026000	22,522284000	14862,266000000	2,000000000	1,513554560	41,267373400	20,000000000	0,000000000	0,000000000	0,000000000	4,000000000	7,000000000	70,800000000	3755,000000000	203,600000000	23,500000000	1668,000000000	1670,000000000	1681,000000000	1681,500000000	-0,080000000	-0,880000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	21,852320000
7,003728000	3,000000000	200,304000000	-0,018000000	0,000000000	0,151000000	0,296000000	1,312170000	0,247942500	1,148927400	-5,509479000	-0,246390000	1,690350000	-0,415000000	200,850440000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,079651400	-0,045318900	28,851026000	16,845936000	14862,266000000	2,000000000	1,513554560	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	4,300000000	7,000000000	70,800000000	3755,000000000	203,600000000	23,500000000	1667,500000000	1669,000000000	1680,000000000	1680,000000000	0,080000000	-0,800000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	21,425040000
7,186832000	2,800000000	200,556000000	-0,080000000	0,000000000	0,115000000	-0,143000000	1,140270000	0,248705400	1,161896700	-5,498493000	1,140270000	0,848040000	1,126000000	200,866463000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,133210100	-0,102997500	28,851026000	18,738052000	14862,266000000	2,000000000	1,513554560	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	4,400000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1667,500000000	1669,000000000	1680,000000000	1680,000000000	0,080000000	-0,800000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	20,631520000
7,369936000	2,760000000	200,376000000	-0,088000000	0,000000000	0,178000000	-0,080000000	0,836580000	0,255571500	1,170288600	-5,487507000	0,779280000	0,573000000	0,720000000	200,829076000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,127716900	-0,105744100	28,851026000	16,845936000	14862,266000000	2,000000000	1,513554560	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	4,600000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1667,000000000	1670,000000000	1681,500000000	1681,000000000	0,160000000	-0,720000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	19,899040000
7,553040000	2,960000000	200,628000000	-0,022000000	0,000000000	0,635000000	-0,423000000	1,650240000	0,260911800	1,180969200	-5,476521000	0,492780000	0,555810000	-0,566000000	200,797030000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,098877600	-0,056305300	28,851026000	16,845936000	14862,266000000	2,000000000	1,513554560	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	4,800000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1667,000000000	1670,000000000	1681,500000000	1681,000000000	0,160000000	-0,720000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	19,105520000
7,713256000	3,040000000	200,448000000	-0,070000000	0,000000000	-0,212000000	-0,403000000	1,363740000	0,265489200	1,193175600	-5,454549000	-0,194820000	0,733440000	-1,184000000	200,813053000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,133210100	-0,097504300	28,851026000	16,876454000	14862,266000000	2,000000000	1,513554560	41,267373400	20,500000000	0,000000000	0,000000000	0,000000000	5,000000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1667,500000000	1670,000000000	1679,000000000	1679,500000000	0,080000000	-0,640000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	18,250960000
7,896360000	2,830000000	200,484000000	-0,118000000	0,000000000	0,112000000	0,705000000	1,340820000	0,268540800	1,198515900	-5,443563000	-0,131790000	0,756360000	-0,510000000	200,781007000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,181275600	-0,145569800	28,851026000	16,815418000	14862,266000000	2,000000000	1,513554560	41,267373400	20,000000000	0,000000000	0,000000000	0,000000000	5,100000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1667,500000000	1670,000000000	1679,000000000	1679,500000000	0,080000000	-0,640000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	17,762640000
8,056576000	2,950000000	200,304000000	-0,116000000	0,000000000	-0,217000000	0,076000000	1,908090000	0,271592400	1,205382000	-5,427084000	0,275040000	0,762090000	-0,295000000	200,797030000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,205995000	-0,155182900	28,851026000	14,984338000	14862,266000000	2,000000000	1,513554560	41,267373400	19,500000000	0,000000000	0,000000000	0,000000000	5,300000000	7,000000000	70,800000000	3753,000000000	203,600000000	23,500000000	1666,000000000	1670,000000000	1682,500000000	1681,000000000	0,000000000	-0,640000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	17,335360000
8,216792000	3,090000000	200,124000000	-0,106000000	0,000000000	0,610000000	0,413000000	1,908090000	0,274644000	1,212248100	-5,410605000	0,240660000	0,997020000	0,362000000	200,764984000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,195008600	-0,145569800	28,851026000	16,876454000	14862,266000000	2,000000000	1,513554560	41,267373400	19,000000000	0,000000000	0,000000000	0,000000000	5,500000000	7,000000000	70,800000000	3755,000000000	203,600000000	23,500000000	1666,000000000	1670,000000000	1682,500000000	1681,000000000	0,000000000	-0,640000000	59,000000000	12,700000000	30,200000000	28,200000000	28,000000000	29,000000000	16,786000000
8,377008000	3,010000000	200,052000000	-0,182000000	0,000000000	0,309000000	-0,130000000	2,051340000	0,277695600	1,219877100	-5,394126000	0,452670000	0,785010000	1,125000000	200,732938000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,278779900	-0,223847900	28,899854800	16,876454000	14862,266000000	2,000000000	1,513554560	41,267373400	18,500000000	0,000000000	0,000000000	0,000000000	5,700000000	7,000000000	70,800000000	3755,000000000	203,600000000	23,500000000	1667,000000000	1670,000000000	1679,000000000	1680,000000000	0,000000000	-0,480000000	59,000000000	12,700000000	30,200000000	28,000000000	28,400000000	29,000000000	16,297680000
8,514336000	2,910000000	199,800000000	-0,172000000	0,000000000	-0,096000000	0,348000000	1,529910000	0,283798800	1,223691600	-5,372154000	-0,326610000	0,641760000	0,101000000	200,706233000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,244447400	-0,203248400	28,899854800	14,984338000	14862,266000000	2,000000000	1,513554560	41,267373400	17,500000000	0,000000000	0,000000000	0,000000000	5,800000000	7,000000000	70,800000000	3752,000000000	203,600000000	23,500000000	1667,000000000	1670,000000000	1679,000000000	1680,000000000	0,000000000	-0,480000000	59,000000000	12,700000000	30,200000000	28,000000000	28,400000000	29,000000000	15,931440000
8,651664000	3,040000000	199,836000000	-0,182000000	0,000000000	-0,117000000	0,681000000	2,412330000	0,285324600	1,227506100	-5,355675000	-0,876690000	1,042860000	-1,126000000	200,674187000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,295259500	-0,232087700	28,899854800	15,014856000	14862,266000000	2,000000000	1,513554560	41,267373400	17,000000000	0,000000000	0,000000000	0,000000000	5,900000000	7,000000000	70,800000000	3752,000000000	203,400000000	23,500000000	1665,500000000	1671,000000000	1681,500000000	1680,000000000	0,000000000	-0,400000000	59,000000000	12,700000000	30,200000000	28,000000000	28,400000000	29,000000000	15,565200000
