Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-8,722414000	-3,961183600	198,865143000	-0,473631600	-0,000833170	-0,418000000	-1,086000000	-3,214530000	-0,435615900	-0,061794900	178,401654000	0,000000000	-2,635800000	-0,336000000	198,596538000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,322725500	-0,407870100	-0,001025440	0,000192270	0,000000000	50,000000000	984,762216000	1,530644640	41,258217400	159,158570000	-5,722500000	0,000000000
-8,813966000	-3,811645400	198,697305000	-0,581053200	0,000064090	0,669000000	-1,583000000	-3,231720000	-0,434853000	-0,081630300	178,368696000	1,071510000	-2,595690000	-1,593000000	198,569833000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,429842900	-0,514987500	-0,000512720	0,000000000	0,000000000	50,000000000	978,696896000	1,530644640	41,258217400	159,158570000	26,323500000	0,000000000
-8,997070000	-3,605648900	198,773595000	-0,666502200	0,000320450	-0,664000000	-2,422000000	-2,968140000	-0,431038500	-0,096888300	178,341231000	1,432500000	-1,186110000	-0,065000000	198,543128000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,527347200	-0,605625300	0,001153620	0,001922700	0,000000000	50,000000000	1066,014616000	1,530644640	41,258217400	159,158570000	-13,734000000	0,000000000
-8,813966000	-3,991701600	199,025352000	-0,656736600	0,000000000	0,189000000	-1,795000000	-3,036900000	-0,423409500	-0,114435000	178,308273000	0,217740000	-1,489800000	0,294000000	198,569833000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,514987500	-0,594638900	0,000897260	0,000448630	0,000000000	50,000000000	1043,195280000	1,530644640	41,258217400	159,158570000	0,000000000	0,000000000
-9,660822000	-4,060367100	198,682047000	-0,629881200	0,000320450	-0,402000000	-1,689000000	-3,283290000	-0,418832100	-0,128167200	178,275315000	-1,163190000	-1,466880000	-0,396000000	198,537787000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,476535100	-0,563053000	-0,001217710	0,000448630	0,000000000	50,000000000	963,247496000	1,530644640	41,258217400	159,158570000	-33,190500000	0,000000000
-9,958366000	-3,703306500	199,238964000	-0,749509800	0,000448630	0,611000000	-2,103000000	-2,807700000	-0,421120800	-0,138084900	178,242357000	-0,446940000	-0,206280000	-0,979000000	198,564492000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,617985000	-0,692143200	-0,001345890	0,000320450	0,000000000	50,000000000	1129,574592000	1,530644640	41,258217400	159,158570000	-57,225000000	0,000000000
-9,637934000	-3,723143200	199,246593000	-0,876462600	0,000128180	-0,478000000	-2,056000000	-2,973870000	-0,422646600	-0,148002600	178,209399000	1,002750000	0,051570000	-0,739000000	198,591197000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,737462100	-0,815740200	0,000192270	0,000704990	0,000000000	50,000000000	1066,495264000	1,530644640	41,258217400	159,158570000	1,144500000	0,000000000
-10,027030000	-4,090885100	199,116900000	-0,834958800	0,001538160	0,860000000	-1,073000000	-3,438000000	-0,418069200	-0,157920300	178,176441000	0,693330000	-1,272060000	-0,188000000	198,564492000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,674290300	-0,764928100	-0,001281800	0,000128180	0,000000000	50,000000000	921,911768000	1,530644640	41,258217400	159,158570000	-3,433500000	0,000000000
-9,248838000	-4,039004500	199,170303000	-0,693357600	-0,000064090	-0,236000000	-2,314000000	-3,449460000	-0,414254700	-0,164023500	178,143483000	-0,280770000	-0,968370000	0,113000000	198,585856000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,532840400	-0,623478200	0,000704990	0,000320450	0,000000000	50,000000000	919,096544000	1,530644640	41,258217400	159,158570000	19,456500000	0,000000000
-10,347462000	-4,005434700	198,613386000	-0,764158200	0,000576810	-0,674000000	-2,785000000	-3,128580000	-0,415780500	-0,172415400	178,110525000	0,177630000	-0,424020000	-0,350000000	198,559151000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,617985000	-0,700383000	-0,000704990	-0,000256360	0,000000000	50,000000000	1010,534104000	1,530644640	41,258217400	159,158570000	-16,023000000	0,000000000
-10,187246000	-4,173283700	198,407403000	-0,783689400	0,000320450	0,452000000	-2,867000000	-2,945220000	-0,417306300	-0,180807300	178,077567000	-0,492780000	-0,206280000	0,482000000	198,527105000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,645451000	-0,723729100	-0,001281800	-0,000256360	0,000000000	50,000000000	1072,331704000	1,530644640	41,258217400	159,158570000	-46,924500000	0,000000000
-9,866814000	-4,277044900	198,346371000	-0,744627000	0,000512720	0,196000000	-1,952000000	-3,506760000	-0,418069200	-0,193776600	178,039116000	-1,294980000	-0,819390000	0,589000000	198,500400000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,579532600	-0,672917000	0,000769080	0,000064090	0,000000000	50,000000000	900,328384000	1,530644640	41,258217400	159,158570000	24,034500000	0,000000000
-10,278798000	-3,970339000	198,224307000	-0,620115600	0,000064090	0,444000000	-1,625000000	-3,466650000	-0,421120800	-0,205220100	178,006158000	-0,653220000	-1,518450000	-0,386000000	198,479036000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,457308900	-0,549320000	-0,001217710	0,000000000	0,000000000	50,000000000	910,193112000	1,530644640	41,258217400	159,158570000	-4,578000000	0,000000000
-10,393238000	-3,823852600	198,193791000	-0,654295200	0,000192270	-0,258000000	-3,481000000	-3,111390000	-0,424935300	-0,214374900	177,973200000	0,767820000	-0,555810000	-1,002000000	198,452331000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,508121000	-0,590519000	0,000064090	-0,000320450	0,000000000	50,000000000	1013,967304000	1,530644640	41,258217400	159,158570000	-26,323500000	0,000000000
-10,255910000	-4,187016800	198,376887000	-0,666502200	0,000320450	0,102000000	-1,734000000	-3,403620000	-0,424172400	-0,228870000	177,940242000	0,303690000	-1,174650000	0,906000000	198,430967000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,506747700	-0,597385500	-0,000448630	0,000128180	0,000000000	50,000000000	927,771096000	1,530644640	41,258217400	159,158570000	1,144500000	0,000000000
-9,958366000	-4,298407500	198,430290000	-0,649412400	-0,000128180	0,000000000	-2,118000000	-3,592710000	-0,425698200	-0,244128000	177,912777000	-1,008480000	-2,274810000	0,805000000	198,361534000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,480655000	-0,575412700	0,000576810	0,000192270	0,000000000	50,000000000	879,179872000	1,530644640	41,258217400	159,158570000	21,745500000	0,000000000
-10,461902000	-4,344184500	198,598128000	-0,644529600	0,000192270	-0,116000000	-2,535000000	-3,483840000	-0,431801400	-0,262437600	177,874326000	-0,137520000	-2,200320000	0,370000000	198,393580000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,482028300	-0,572666100	0,000448630	0,000256360	0,000000000	50,000000000	907,423664000	1,530644640	41,258217400	159,158570000	-10,300500000	0,000000000
-10,416126000	-4,216008900	198,674418000	-0,537108000	-0,000064090	0,265000000	-3,260000000	-3,432270000	-0,435615900	-0,280747200	177,841368000	0,704790000	-1,552830000	-0,375000000	198,377557000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,376284200	-0,466922000	-0,001409980	0,000256360	0,000000000	50,000000000	921,408232000	1,530644640	41,258217400	159,158570000	-22,890000000	0,000000000
-9,935478000	-4,316718300	198,979578000	-0,651853800	-0,000128180	-0,075000000	-2,078000000	-3,334860000	-0,434853000	-0,302108400	177,808410000	-0,366720000	-1,650240000	0,591000000	198,356193000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,495761300	-0,583652500	0,000640900	-0,000128180	0,000000000	50,000000000	949,766464000	1,530644640	41,258217400	159,158570000	26,323500000	0,000000000
-10,667894000	-4,075626100	198,964320000	-0,742185600	0,000640900	0,178000000	-1,563000000	-3,764610000	-0,436378800	-0,322706700	177,769959000	-0,739170000	-2,979600000	0,729000000	198,388239000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,565799600	-0,664677200	-0,001025440	-0,000128180	0,000000000	50,000000000	841,277344000	1,530644640	41,258217400	159,158570000	-12,589500000	0,000000000
-10,507678000	-3,886414500	198,880401000	-0,659178000	0,001409980	-0,570000000	-3,448000000	-3,306210000	-0,441719100	-0,341016300	177,737001000	0,166170000	-1,953930000	-0,633000000	198,425626000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,504001100	-0,591892300	-0,001025440	0,000192270	0,000000000	50,000000000	957,525496000	1,530644640	41,258217400	159,158570000	-28,612500000	0,000000000
-10,347462000	-4,139713900	198,971949000	-0,686033400	0,000192270	0,152000000	-2,823000000	-3,008250000	-0,443244900	-0,360851700	177,704043000	0,452670000	-1,736190000	0,215000000	198,404262000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,545200100	-0,624851500	0,000064090	0,000640900	0,000000000	50,000000000	1052,854016000	1,530644640	41,258217400	159,158570000	16,023000000	0,000000000
-10,530566000	-4,251104600	198,956691000	-0,612791400	-0,000128180	0,093000000	-2,841000000	-3,352050000	-0,442482000	-0,385264500	177,671085000	-0,160440000	-2,183130000	1,110000000	198,436308000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,455935600	-0,543826800	-0,001281800	0,000064090	0,000000000	50,000000000	944,799768000	1,530644640	41,258217400	159,158570000	-1,144500000	0,000000000
-10,049918000	-4,124454900	199,155045000	-0,583494600	-0,000128180	0,333000000	-1,891000000	-3,380700000	-0,442482000	-0,410440200	177,638127000	-0,613110000	-2,360760000	0,332000000	198,414944000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,425723000	-0,514987500	0,000704990	0,000384540	0,000000000	50,000000000	937,727376000	1,530644640	41,258217400	159,158570000	14,878500000	0,000000000
-10,782334000	-4,199224000	199,040610000	-0,600584400	0,000448630	-0,377000000	-3,074000000	-3,157230000	-0,444007800	-0,430275600	177,605169000	0,911070000	-1,976850000	-1,095000000	198,446990000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,453189000	-0,535587000	-0,000576810	0,001730430	0,000000000	50,000000000	1003,507488000	1,530644640	41,258217400	159,158570000	-12,589500000	0,000000000
-10,233022000	-4,206853500	198,666789000	-0,490721400	0,000192270	0,189000000	-2,387000000	-3,340590000	-0,440193300	-0,450111000	177,572211000	0,836580000	-1,294980000	0,008000000	198,425626000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,333711900	-0,422976400	0,000320450	0,000320450	0,000000000	50,000000000	946,653696000	1,530644640	41,258217400	159,158570000	-9,156000000	0,000000000
-10,690782000	-4,058841200	198,621015000	-0,419920800	-0,000833170	0,280000000	-2,003000000	-3,455190000	-0,436378800	-0,467657700	177,539253000	0,143250000	-2,045610000	0,461000000	198,452331000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,258180400	-0,348818200	-0,000320450	-0,000192270	0,000000000	50,000000000	915,045368000	1,530644640	41,258217400	159,158570000	4,578000000	0,000000000
-10,278798000	-3,959657700	198,651531000	-0,544432200	-0,000064090	-0,648000000	-3,065000000	-3,122850000	-0,437904600	-0,484441500	177,511788000	1,054320000	-1,506990000	-0,305000000	198,430967000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,398257000	-0,480655000	0,001281800	0,000064090	0,000000000	50,000000000	1012,571136000	1,530644640	41,258217400	159,158570000	-2,289000000	0,000000000
-10,049918000	-4,011538300	198,872772000	-0,610350000	-0,000256360	0,293000000	-2,864000000	-3,059820000	-0,435615900	-0,501225300	177,478830000	0,509970000	-1,587210000	0,008000000	198,414944000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,466922000	-0,547946700	0,001217710	0,000128180	0,000000000	50,000000000	1034,589392000	1,530644640	41,258217400	159,158570000	32,046000000	0,000000000
-10,324574000	-3,884888600	199,200819000	-0,629881200	0,000448630	-0,116000000	-3,086000000	-3,117120000	-0,431801400	-0,515720400	177,445872000	-0,252120000	-1,151730000	0,170000000	198,441649000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,484774900	-0,565799600	-0,000448630	0,000384540	0,000000000	50,000000000	1017,240288000	1,530644640	41,258217400	159,158570000	-2,289000000	0,000000000
-10,141470000	-3,727720900	198,918546000	-0,629881200	-0,000128180	-0,036000000	-2,331000000	-3,185880000	-0,430275600	-0,528689700	177,412914000	-0,653220000	-1,363740000	0,194000000	198,420285000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,480655000	-0,564426300	0,000256360	0,000256360	0,000000000	50,000000000	993,871640000	1,530644640	41,258217400	159,158570000	-4,578000000	0,000000000
-10,690782000	-3,862000100	199,086384000	-0,700681800	-0,000128180	0,038000000	-3,046000000	-2,933760000	-0,431038500	-0,537844500	177,385449000	0,349530000	-1,123080000	-0,753000000	198,452331000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,563053000	-0,641331100	0,000064090	-0,000064090	0,000000000	50,000000000	1080,205176000	1,530644640	41,258217400	159,158570000	-18,312000000	0,000000000
-10,370350000	-3,865051900	199,162674000	-0,776365200	-0,000128180	0,177000000	-2,365000000	-3,054090000	-0,427224000	-0,546236400	177,352491000	0,446940000	-0,658950000	-0,327000000	198,430967000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,633091300	-0,714116000	0,001025440	0,000192270	0,000000000	50,000000000	1038,045480000	1,530644640	41,258217400	159,158570000	-11,445000000	0,000000000
-10,553454000	-3,773497900	199,193190000	-0,793455000	0,000320450	0,158000000	-3,007000000	-3,065550000	-0,421883700	-0,553102500	177,325026000	0,223470000	-0,670410000	-0,138000000	198,463013000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,650944200	-0,730595600	-0,001409980	0,000000000	0,000000000	50,000000000	1034,314736000	1,530644640	41,258217400	159,158570000	6,867000000	0,000000000
-10,690782000	-3,826904400	199,002465000	-0,783689400	0,000256360	-0,162000000	-2,491000000	-3,031170000	-0,416543400	-0,561494400	177,292068000	0,441210000	-0,888150000	0,596000000	198,489718000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,642704400	-0,722355800	-0,000256360	-0,000961350	0,000000000	50,000000000	1045,049208000	1,530644640	41,258217400	159,158570000	-16,023000000	0,000000000
-10,553454000	-3,909303000	198,628644000	-0,847165800	0,000192270	0,435000000	-2,648000000	-2,933760000	-0,410440200	-0,563783100	177,264603000	0,716250000	-0,721980000	-0,836000000	198,468354000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,709996100	-0,786900900	-0,000576810	0,000064090	0,000000000	50,000000000	1077,710384000	1,530644640	41,258217400	159,158570000	0,000000000	0,000000000
-10,118582000	-3,852844700	198,361629000	-0,971677200	-0,000320450	-0,586000000	-3,402000000	-2,899380000	-0,403574100	-0,563020200	177,237138000	0,607380000	0,424020000	-0,306000000	198,441649000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,836339700	-0,911871200	0,001281800	0,000640900	0,000000000	50,000000000	1089,039944000	1,530644640	41,258217400	159,158570000	28,612500000	0,000000000
-10,530566000	-3,657529500	198,109872000	-0,815427600	-0,000128180	0,486000000	-2,643000000	-2,962410000	-0,398996700	-0,564546000	177,204180000	0,618840000	0,762090000	-0,079000000	198,420285000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,677036900	-0,755315000	0,000128180	0,000000000	0,000000000	50,000000000	1064,504008000	1,530644640	41,258217400	159,158570000	1,144500000	0,000000000
-10,233022000	-3,700254700	198,148017000	-0,861814200	-0,000128180	-0,193000000	-2,133000000	-2,956680000	-0,392893500	-0,563783100	177,171222000	0,521430000	0,401100000	-0,698000000	198,350852000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,723729100	-0,800633900	0,001474070	-0,000128180	0,000000000	50,000000000	1066,769920000	1,530644640	41,258217400	159,158570000	-5,722500000	0,000000000
-10,027030000	-3,822326700	198,125130000	-0,954587400	0,000000000	-0,330000000	-2,323000000	-3,122850000	-0,388316100	-0,559205700	177,143757000	0,945450000	-0,406830000	-0,514000000	198,329488000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,807500400	-0,889898400	0,000769080	0,000256360	0,000000000	50,000000000	1009,893240000	1,530644640	41,258217400	159,158570000	25,179000000	0,000000000
-10,301686000	-3,620907900	198,239565000	-0,974118600	0,000512720	-0,386000000	-3,710000000	-2,985330000	-0,383738700	-0,550050900	177,116292000	0,739170000	1,025670000	-0,280000000	198,313465000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,833593100	-0,913244500	-0,000897260	0,000448630	0,000000000	50,000000000	1057,019632000	1,530644640	41,258217400	159,158570000	-3,433500000	0,000000000
-10,233022000	-3,561397800	198,262452000	-0,979001400	-0,000128180	0,000000000	-2,696000000	-3,122850000	-0,381450000	-0,541659000	177,083334000	-0,045840000	1,180380000	-0,046000000	198,297442000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,832219800	-0,914617800	0,001281800	-0,000064090	0,000000000	50,000000000	1010,602768000	1,530644640	41,258217400	159,158570000	-10,300500000	0,000000000
-10,095694000	-3,587338100	198,346371000	-0,834958800	-0,000256360	0,529000000	-2,590000000	-2,836350000	-0,379161300	-0,527926800	177,050376000	-0,825120000	1,426770000	-0,399000000	198,286760000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,701756300	-0,777287800	0,000128180	-0,000256360	0,000000000	50,000000000	1113,141008000	1,530644640	41,258217400	159,158570000	10,300500000	0,000000000
-10,118582000	-3,517146700	198,666789000	-0,905759400	0,000000000	0,148000000	-2,603000000	-3,071280000	-0,376109700	-0,511143000	177,022911000	-0,446940000	1,478340000	-0,931000000	198,270737000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,762181500	-0,843206200	0,000128180	-0,000128180	0,000000000	50,000000000	1029,668472000	1,530644640	41,258217400	159,158570000	5,722500000	0,000000000
-10,233022000	-3,443903500	198,834627000	-0,991208400	0,000064090	-0,064000000	-2,762000000	-2,945220000	-0,375346800	-0,493596300	176,989953000	0,492780000	1,323630000	-0,925000000	198,260055000	0,999991653	-21164,000000000	0,999991653	-17470,000000000	-0,852819300	-0,931097400	0,001281800	0,000192270	0,000000000	50,000000000	1074,643392000	1,530034280	41,258217400	159,158570000	-6,867000000	0,000000000
-10,828110000	-3,478999200	198,369258000	-0,866697000	0,000256360	-0,428000000	-3,523000000	-3,369240000	-0,374583900	-0,476812500	176,962488000	0,521430000	1,707540000	0,730000000	198,297442000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,708622800	-0,797887300	-0,001474070	0,000320450	0,000000000	50,000000000	937,200952000	1,530034280	41,258217400	158,938850000	-35,479500000	0,000000000
-10,233022000	-3,570553200	198,575241000	-0,869138400	-0,000448630	0,749000000	-2,184000000	-3,237450000	-0,372295200	-0,459265800	176,929530000	-0,647490000	1,478340000	0,372000000	198,281419000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,716862600	-0,803380500	-0,001025440	0,000448630	0,000000000	50,000000000	976,362320000	1,530034280	41,258217400	158,938850000	0,000000000	0,000000000
-10,141470000	-3,430170400	198,308226000	-0,759275400	0,000256360	-0,404000000	-3,604000000	-2,876460000	-0,373058100	-0,437141700	176,902065000	-0,418290000	2,183130000	-0,858000000	198,270737000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,624851500	-0,700383000	0,000320450	-0,000064090	0,000000000	50,000000000	1097,416952000	1,530034280	41,258217400	158,938850000	34,335000000	0,000000000
