Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,775262000	-3,303520700	179,296758000	-0,476073000	0,000000000	0,056000000	-1,405000000	-2,950950000	-0,622526400	-0,191487900	178,374189000	0,916800000	-1,088700000	-0,250000000	179,011091000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,322725500	-0,409243400	-0,001602250	-0,000128180	0,000000000	45,200000000	967,161344000	1,531255000	41,258217400	158,224760000	-21,745500000	0,000000000
-9,843926000	-3,755187100	179,235726000	-0,434569200	0,000320450	-0,688000000	-1,653000000	-2,801970000	-0,618711900	-0,201405600	178,346724000	0,893880000	-0,956910000	0,290000000	179,011091000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,289766300	-0,370791000	-0,001474070	-0,000256360	0,000000000	45,200000000	1018,247360000	1,531255000	41,258217400	158,224760000	-8,011500000	0,000000000
-9,958366000	-3,890992200	179,083146000	-0,493162800	0,000320450	-0,345000000	-1,533000000	-2,813430000	-0,616423200	-0,212086200	178,319259000	0,286500000	-1,002750000	0,373000000	179,005750000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,347444900	-0,429842900	-0,001345890	-0,000128180	0,000000000	45,200000000	1013,234888000	1,531255000	41,258217400	158,224760000	-9,156000000	0,000000000
-9,889702000	-3,689573400	179,228097000	-0,634764000	0,000320450	-0,091000000	-2,020000000	-3,054090000	-0,617949000	-0,222766800	178,291794000	-0,263580000	-1,249140000	-0,167000000	179,005750000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,476535100	-0,565799600	-0,000640900	0,000000000	0,000000000	45,200000000	934,133960000	1,531255000	41,258217400	158,224760000	-2,289000000	0,000000000
-10,095694000	-3,778075600	178,900050000	-0,642088200	0,000128180	0,101000000	-1,490000000	-3,174420000	-0,620237700	-0,231921600	178,258836000	-0,051570000	-1,226220000	-0,325000000	179,000409000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,476535100	-0,569919500	-0,001025440	-0,000128180	0,000000000	45,200000000	897,078288000	1,531255000	41,258217400	158,224760000	-6,867000000	0,000000000
-10,027030000	-4,136662100	179,334903000	-0,659178000	0,000192270	0,100000000	-1,567000000	-3,157230000	-0,619474800	-0,243365100	178,225878000	0,383910000	-1,203300000	0,459000000	178,946999000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	-0,495761300	-0,587772400	0,000128180	0,000256360	0,000000000	45,200000000	904,173568000	1,531255000	41,258217400	158,224760000	-6,867000000	0,000000000
-9,798150000	-3,904725300	179,327274000	-0,563963400	0,000128180	0,453000000	-1,896000000	-2,922300000	-0,616423200	-0,254808600	178,198413000	0,160440000	-1,025670000	-0,235000000	178,946999000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,411990000	-0,497134600	0,000384540	0,000192270	0,000000000	45,200000000	976,797192000	1,530644640	41,258217400	158,828990000	14,878500000	0,000000000
-9,935478000	-3,512569000	179,373048000	-0,571287600	0,000320450	-0,553000000	-2,124000000	-2,973870000	-0,614897400	-0,263963400	178,170948000	-0,584460000	-1,128810000	-0,095000000	178,946999000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,417483200	-0,504001100	0,000448630	0,000320450	0,000000000	45,200000000	960,111840000	1,530644640	41,258217400	158,828990000	4,578000000	0,000000000
-10,278798000	-3,553768300	179,693466000	-0,624998400	0,000256360	-0,207000000	-1,299000000	-3,048360000	-0,615660300	-0,271592400	178,137990000	-0,332340000	-0,618840000	-0,737000000	178,946999000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,466922000	-0,556186500	-0,000192270	0,000000000	0,000000000	45,200000000	938,322464000	1,530644640	41,258217400	158,828990000	-24,034500000	0,000000000
-10,576342000	-3,994753400	179,632434000	-0,520018200	0,000320450	-0,045000000	-1,709000000	-3,122850000	-0,614134500	-0,280747200	178,105032000	0,395370000	-1,254870000	0,490000000	178,946999000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,358431300	-0,449069100	-0,000320450	0,000128180	0,000000000	45,200000000	915,640456000	1,530644640	41,258217400	158,828990000	-32,046000000	0,000000000
-10,255910000	-4,060367100	180,082545000	-0,446776200	0,000448630	0,093000000	-1,959000000	-3,248910000	-0,611845800	-0,292190700	178,072074000	0,905340000	-0,893880000	0,655000000	178,995068000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,278779900	-0,373537600	0,000064090	0,000128180	0,000000000	45,200000000	882,315528000	1,530644640	41,258217400	158,828990000	1,144500000	0,000000000
-10,370350000	-3,889466300	179,983368000	-0,529783800	0,000256360	-0,124000000	-1,966000000	-3,661470000	-0,608031300	-0,302871300	178,044609000	0,040110000	-1,776300000	-0,406000000	179,043137000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,340578400	-0,447695800	0,000448630	0,000448630	0,000000000	45,200000000	782,455184000	1,530644640	41,258217400	158,828990000	10,300500000	0,000000000
-10,622118000	-3,730772700	179,388306000	-0,566404800	0,000448630	-0,430000000	-2,011000000	-3,718770000	-0,607268400	-0,314314800	178,011651000	0,383910000	-1,541370000	-0,325000000	179,043137000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,373537600	-0,482028300	-0,000512720	0,000384540	0,000000000	45,200000000	767,852640000	1,530644640	41,258217400	158,828990000	-18,312000000	0,000000000
-10,805222000	-4,130558500	178,999227000	-0,595701600	0,000256360	-0,422000000	-2,143000000	-3,311940000	-0,605742600	-0,327284100	177,973200000	0,446940000	-1,163190000	0,268000000	179,037796000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,422976400	-0,520480700	-0,000640900	0,000320450	0,000000000	45,200000000	860,320160000	1,530644640	41,258217400	158,828990000	-21,745500000	0,000000000
-10,530566000	-4,075626100	178,823760000	-0,500487000	0,000192270	0,392000000	-1,656000000	-3,260370000	-0,604216800	-0,339490500	177,945735000	0,252120000	-1,358010000	-0,367000000	179,032455000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,330965300	-0,425723000	-0,000704990	0,000000000	0,000000000	45,200000000	873,068776000	1,530644640	41,258217400	158,828990000	4,578000000	0,000000000
-10,393238000	-3,689573400	178,488084000	-0,468748800	0,000128180	-0,617000000	-2,230000000	-3,586980000	-0,603453900	-0,352459800	177,912777000	0,636030000	-2,716020000	0,168000000	178,973704000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,281526500	-0,387270600	0,000769080	0,000192270	0,000000000	45,200000000	792,068144000	1,530644640	41,258217400	158,828990000	20,601000000	0,000000000
-10,736558000	-3,694151100	178,671180000	-0,532225200	0,000064090	0,421000000	-2,169000000	-3,283290000	-0,598876500	-0,370769400	177,879819000	0,704790000	-1,443960000	-0,473000000	178,920294000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,361177900	-0,457308900	-0,000512720	-0,000256360	0,000000000	45,200000000	866,225264000	1,530644640	41,258217400	158,828990000	-10,300500000	0,000000000
-10,759446000	-3,991701600	178,617777000	-0,517576800	0,000192270	0,056000000	-1,788000000	-3,225990000	-0,593536200	-0,386790300	177,841368000	0,360990000	-1,157460000	0,277000000	178,920294000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,350191500	-0,443575900	-0,000576810	-0,000576810	0,000000000	45,200000000	881,354232000	1,530644640	41,258217400	158,828990000	-18,312000000	0,000000000
-10,988326000	-4,096988700	178,945824000	-0,534666600	0,000384540	-0,691000000	-1,813000000	-3,260370000	-0,592010400	-0,400522500	177,813903000	0,171900000	-1,358010000	-0,540000000	178,872225000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,365297800	-0,460055500	-0,000256360	-0,000064090	0,000000000	45,200000000	873,663864000	1,530644640	41,258217400	158,828990000	-12,589500000	0,000000000
-11,011214000	-3,860474200	179,342532000	-0,502928400	0,000256360	-0,003000000	-2,540000000	-3,392160000	-0,588195900	-0,415017600	177,786438000	0,017190000	-1,323630000	-0,936000000	178,877566000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,326845400	-0,425723000	-0,000833170	-0,000512720	0,000000000	45,200000000	841,574888000	1,530644640	41,258217400	158,828990000	-12,589500000	0,000000000
-10,645006000	-3,829956200	179,640063000	-0,615232800	0,000128180	0,299000000	-1,559000000	-3,776070000	-0,585907200	-0,427224000	177,747987000	1,060050000	-1,438230000	-0,045000000	178,877566000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,420229800	-0,530093800	0,000704990	0,000064090	0,000000000	45,200000000	757,278384000	1,530644640	41,258217400	158,828990000	17,167500000	0,000000000
-10,965438000	-3,875733200	179,846046000	-0,593260200	0,000192270	-0,364000000	-2,334000000	-3,684390000	-0,579041100	-0,440956200	177,715029000	0,859500000	-1,495530000	0,101000000	178,882907000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,402376900	-0,509494300	0,000192270	0,000192270	0,000000000	45,200000000	777,007840000	1,530644640	41,258217400	158,828990000	2,289000000	0,000000000
-11,056990000	-3,923036100	180,044400000	-0,571287600	0,000256360	0,103000000	-2,631000000	-3,466650000	-0,574463700	-0,454688400	177,682071000	0,538620000	-1,019940000	-0,729000000	178,936317000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,392763800	-0,493014700	0,000256360	0,000128180	0,000000000	45,200000000	826,720576000	1,530644640	41,258217400	158,828990000	-20,601000000	0,000000000
-10,805222000	-3,710936000	180,540285000	-0,554197800	0,000128180	-0,271000000	-2,071000000	-3,747420000	-0,570649200	-0,463843200	177,643620000	0,401100000	-1,071510000	-0,279000000	178,936317000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,361177900	-0,469668600	0,000833170	0,000320450	0,000000000	45,200000000	766,891344000	1,530644640	41,258217400	158,828990000	8,011500000	0,000000000
-10,873886000	-3,602597100	180,387705000	-0,527342400	0,000128180	0,046000000	-2,460000000	-3,564060000	-0,567597600	-0,472235100	177,610662000	0,057300000	-0,699060000	-0,893000000	178,989727000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,343325000	-0,446322500	0,001025440	0,000256360	0,000000000	45,200000000	805,663616000	1,530644640	41,258217400	158,828990000	9,156000000	0,000000000
-10,736558000	-3,698728800	180,196980000	-0,617674200	0,000064090	0,122000000	-2,218000000	-3,266100000	-0,566834700	-0,476049600	177,572211000	0,275040000	0,137520000	-0,401000000	179,037796000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,449069100	-0,543826800	0,000897260	0,000256360	0,000000000	45,200000000	878,218576000	1,530644640	41,258217400	158,828990000	3,433500000	0,000000000
-10,850998000	-3,622433800	180,166464000	-0,610350000	0,000064090	0,095000000	-2,091000000	-3,334860000	-0,563783100	-0,479864100	177,539253000	0,733440000	-0,573000000	-0,577000000	179,085865000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,438082700	-0,535587000	0,000192270	0,000384540	0,000000000	45,200000000	859,976840000	1,530644640	41,258217400	158,828990000	1,144500000	0,000000000
-10,828110000	-3,562923700	180,120690000	-0,568846200	0,000064090	0,045000000	-2,603000000	-3,598440000	-0,557679900	-0,483678600	177,506295000	0,286500000	-0,607380000	-0,634000000	179,128593000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,383150700	-0,487521500	-0,001089530	0,000128180	0,000000000	45,200000000	796,783072000	1,530644640	41,258217400	158,828990000	-4,578000000	0,000000000
-10,759446000	-3,610226600	180,090174000	-0,642088200	0,000128180	-0,090000000	-2,004000000	-3,707310000	-0,555391200	-0,485967300	177,473337000	0,429750000	-0,418290000	-0,080000000	179,117911000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,450442400	-0,558933100	-0,000256360	0,000576810	0,000000000	45,200000000	773,254208000	1,530644640	41,258217400	158,828990000	4,578000000	0,000000000
-10,759446000	-3,706358300	179,579031000	-0,729978600	0,000064090	0,052000000	-2,891000000	-3,438000000	-0,552339600	-0,489018900	177,434886000	-0,005730000	-0,458400000	-0,051000000	179,160639000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,552066600	-0,652317500	-0,000512720	0,000640900	0,000000000	45,200000000	831,458392000	1,530644640	41,258217400	158,828990000	3,433500000	0,000000000
-10,805222000	-3,804015900	179,586660000	-0,673826400	0,000384540	0,082000000	-2,909000000	-3,323400000	-0,552339600	-0,489781800	177,407421000	0,429750000	0,252120000	-0,730000000	179,149957000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,501254500	-0,598758800	-0,000384540	0,000320450	0,000000000	45,200000000	860,159944000	1,530644640	41,258217400	158,828990000	-2,289000000	0,000000000
-10,667894000	-3,588864000	179,556144000	-0,756834000	0,000320450	0,043000000	-2,012000000	-3,329130000	-0,551576700	-0,485967300	177,368970000	0,017190000	0,212010000	-0,556000000	179,192685000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,585025800	-0,681156800	-0,000704990	0,000384540	0,000000000	45,200000000	858,534896000	1,530644640	41,258217400	158,828990000	4,578000000	0,000000000
-10,553454000	-3,497310000	179,098404000	-0,795896400	-0,000128180	0,444000000	-2,023000000	-3,512490000	-0,549288000	-0,483678600	177,336012000	0,028650000	-0,131790000	-0,046000000	179,182003000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,613865100	-0,715489300	-0,000769080	-0,000320450	0,000000000	45,200000000	811,637384000	1,530644640	41,258217400	158,828990000	12,589500000	0,000000000
-11,354534000	-3,800964100	179,106033000	-0,795896400	0,000192270	-0,604000000	-2,921000000	-3,220260000	-0,550813800	-0,485204400	177,303054000	-0,045840000	-1,134540000	0,054000000	179,171321000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,628971400	-0,722355800	0,000192270	-0,000384540	0,000000000	45,200000000	885,336744000	1,530644640	41,258217400	158,828990000	-34,335000000	0,000000000
-10,828110000	-3,910828900	179,106033000	-0,861814200	0,000256360	0,008000000	-3,211000000	-3,180150000	-0,552339600	-0,490544700	177,270096000	0,131790000	-0,315150000	-0,137000000	179,160639000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,696263100	-0,789647500	-0,000833170	-0,000064090	0,000000000	45,200000000	896,506088000	1,530644640	41,258217400	158,828990000	-13,734000000	0,000000000
-10,622118000	-3,700254700	179,411193000	-0,837400200	0,000320450	0,119000000	-2,115000000	-3,334860000	-0,555391200	-0,493596300	177,237138000	-0,148980000	-0,590190000	-0,001000000	179,096547000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,664677200	-0,762181500	-0,000256360	0,000192270	0,000000000	45,200000000	856,360536000	1,530644640	41,258217400	158,828990000	36,624000000	0,000000000
-10,782334000	-3,627011500	179,174694000	-0,776365200	0,000448630	0,043000000	-2,111000000	-3,340590000	-0,557679900	-0,498173700	177,209673000	-0,303690000	-0,836580000	-0,296000000	179,085865000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,602878700	-0,700383000	-0,000833170	0,001409980	0,000000000	45,200000000	853,774192000	1,530644640	41,258217400	158,828990000	2,289000000	0,000000000
-10,850998000	-3,669736700	179,037372000	-0,705564600	0,000384540	0,269000000	-3,259000000	-3,099930000	-0,559968600	-0,505802700	177,176715000	0,154710000	-1,260600000	-0,093000000	179,080524000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,545200100	-0,635837900	-0,000064090	0,000128180	0,000000000	45,200000000	919,348312000	1,530644640	41,258217400	158,828990000	-11,445000000	0,000000000
-10,919662000	-3,779601500	179,342532000	-0,661619400	0,000256360	-0,227000000	-2,649000000	-3,099930000	-0,560731500	-0,511143000	177,143757000	0,464130000	-1,014210000	0,507000000	179,069842000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,501254500	-0,591892300	0,000256360	0,000704990	0,000000000	45,200000000	920,904696000	1,530644640	41,258217400	158,828990000	-6,867000000	0,000000000
-10,599230000	-3,578182700	179,708724000	-0,522459600	0,000256360	-0,048000000	-2,505000000	-3,346320000	-0,560731500	-0,518772000	177,116292000	-0,830850000	-1,186110000	-0,124000000	179,064501000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,348818200	-0,446322500	-0,000384540	0,000256360	0,000000000	45,200000000	854,849928000	1,530644640	41,258217400	158,828990000	12,589500000	0,000000000
-10,873886000	-3,527828000	180,052029000	-0,544432200	0,000320450	-0,292000000	-2,563000000	-3,042630000	-0,566834700	-0,527926800	177,083334000	-0,108870000	-0,951180000	-0,111000000	179,112570000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,387270600	-0,475161800	-0,000576810	-0,000064090	0,000000000	45,200000000	941,961656000	1,530644640	41,258217400	158,828990000	2,289000000	0,000000000
-10,576342000	-3,785705100	179,815530000	-0,612791400	0,000256360	0,284000000	-2,512000000	-2,968140000	-0,568360500	-0,538607400	177,055869000	0,429750000	-1,226220000	0,619000000	179,101888000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,458682200	-0,545200100	0,000128180	0,000256360	0,000000000	45,200000000	964,346120000	1,530644640	41,258217400	158,828990000	1,144500000	0,000000000
-10,873886000	-3,892518100	179,723982000	-0,615232800	0,000833170	0,014000000	-2,728000000	-3,094200000	-0,569123400	-0,550050900	177,022911000	0,217740000	-1,558560000	0,791000000	179,144616000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,454562300	-0,545200100	-0,000640900	0,000000000	0,000000000	45,200000000	924,589664000	1,530644640	41,258217400	158,828990000	0,000000000	0,000000000
-10,622118000	-3,540035200	180,235125000	-0,632322600	0,000384540	-0,030000000	-3,166000000	-3,008250000	-0,570649200	-0,562257300	176,995446000	-0,309420000	-1,506990000	-0,531000000	179,133934000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,476535100	-0,564426300	0,000640900	0,000256360	0,000000000	45,200000000	953,703200000	1,530644640	41,258217400	158,828990000	-2,289000000	0,000000000
-10,507678000	-3,460688400	179,746869000	-0,598143000	0,001345890	-0,318000000	-2,299000000	-2,865000000	-0,573700800	-0,573700800	176,967981000	-0,446940000	-0,452670000	0,408000000	179,176662000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,450442400	-0,532840400	-0,000897260	0,000320450	0,000000000	45,200000000	998,678120000	1,530644640	41,258217400	158,828990000	18,312000000	0,000000000
-10,873886000	-3,478999200	179,495112000	-0,732420000	0,001345890	0,365000000	-2,389000000	-2,784780000	-0,577515300	-0,581329800	176,935023000	-0,252120000	-1,151730000	0,195000000	179,165980000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,587772400	-0,668797100	0,000256360	-0,000384540	0,000000000	45,200000000	1026,006392000	1,530644640	41,258217400	158,828990000	-12,589500000	0,000000000
-10,301686000	-3,448481200	179,762127000	-0,673826400	-0,000064090	-0,245000000	-3,114000000	-2,796240000	-0,579804000	-0,591247500	176,907558000	-0,498510000	-1,100160000	0,109000000	179,155298000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,528720500	-0,611118500	0,000576810	0,000320450	0,000000000	45,200000000	1023,328496000	1,530644640	41,258217400	158,828990000	10,300500000	0,000000000
-10,530566000	-3,350823600	180,219867000	-0,668943600	-0,000961350	0,638000000	-2,588000000	-2,710290000	-0,581329800	-0,597350700	176,880093000	-0,509970000	-0,578730000	-0,765000000	179,192685000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,528720500	-0,608371900	-0,001666340	-0,000256360	0,000000000	45,600000000	1058,461576000	1,530644640	41,258217400	158,828990000	17,167500000	0,000000000
-10,645006000	-3,324883300	180,196980000	-0,634764000	0,000128180	-0,127000000	-1,920000000	-2,658720000	-0,580566900	-0,604216800	176,852628000	0,137520000	-0,475590000	0,331000000	179,235413000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,497134600	-0,575412700	0,000769080	-0,000833170	0,000000000	45,600000000	1078,854784000	1,530644640	41,258217400	158,828990000	-17,167500000	0,000000000
