Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-47,034840000	-2,650000000	30,096000000	-1,620000000	0,000000000	-0,065000000	-1,449000000	-7,173960000	0,054165900	-0,708734100	25,432590000	-0,017190000	-0,865230000	-0,031000000	30,258900000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,561679700	-0,628971400	39,349218000	-118,074142000	14770,712000000	2,000000000	1,510197580	41,265542200	-126,000000000	0,000000000	0,000000000	0,000000000	-47,800000000	3,000000000	18,400000000	1502,000000000	32,600000000	22,500000000	256,500000000	251,500000000	257,000000000	251,500000000	-0,080000000	-2,160000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-121,713760000
-48,202128000	-2,670000000	30,024000000	-1,948000000	0,000000000	-0,239000000	-1,468000000	-7,380240000	0,053403000	-0,717126000	25,361181000	0,005730000	-0,819390000	0,091000000	30,280264000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,302126000	-0,925604200	39,349218000	-116,334616000	14770,712000000	2,000000000	1,510197580	41,265542200	-125,000000000	0,000000000	0,000000000	0,000000000	-48,900000000	3,000000000	18,400000000	1502,000000000	32,600000000	22,500000000	257,500000000	251,000000000	256,500000000	251,500000000	-0,080000000	-2,240000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-120,859200000
-49,369416000	-2,690000000	30,060000000	-1,684000000	0,000000000	-0,322000000	-1,515000000	-7,695390000	0,053403000	-0,725517900	25,284279000	-0,143250000	-0,710520000	-0,105000000	30,248218000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,660557300	-0,617985000	39,349218000	-116,243062000	14770,712000000	2,000000000	1,510197580	41,265542200	-123,500000000	0,000000000	0,000000000	0,000000000	-50,100000000	3,000000000	18,400000000	1502,000000000	32,600000000	22,500000000	257,500000000	251,000000000	256,500000000	251,500000000	-0,080000000	-2,240000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-118,966960000
-50,513816000	-2,670000000	30,060000000	-1,752000000	0,000000000	-0,185000000	-1,556000000	-7,981890000	0,051877200	-0,733146900	25,201884000	-0,057300000	-0,630300000	-0,202000000	30,221513000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,679783500	-0,646824300	39,349218000	-114,320428000	14770,712000000	2,000000000	1,510197580	41,265542200	-122,000000000	0,000000000	0,000000000	0,000000000	-51,300000000	3,000000000	18,400000000	1502,000000000	32,600000000	22,500000000	257,500000000	251,000000000	257,000000000	251,000000000	-0,080000000	-2,320000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-117,074720000
-51,658216000	-2,690000000	30,204000000	-1,426000000	0,000000000	-0,206000000	-1,593000000	-8,251200000	0,050351400	-0,740775900	25,119489000	0,183360000	-0,716250000	0,121000000	30,242877000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,076667200	-0,288393000	39,349218000	-114,350946000	14770,712000000	2,000000000	1,510197580	41,265542200	-121,500000000	0,000000000	0,000000000	0,000000000	-52,500000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	257,500000000	251,000000000	257,000000000	251,000000000	-0,080000000	-2,320000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-116,037040000
-52,802616000	-2,720000000	30,312000000	-1,620000000	0,000000000	-0,120000000	-1,574000000	-8,514780000	0,051114300	-0,747642000	25,037094000	0,160440000	-0,870960000	0,233000000	30,216172000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,954443500	-0,450442400	39,349218000	-113,374370000	14770,712000000	2,000000000	1,510197580	41,265542200	-120,500000000	0,000000000	0,000000000	0,000000000	-53,600000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	257,500000000	250,500000000	257,500000000	251,500000000	-0,080000000	-2,400000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-115,548720000
-53,947016000	-2,780000000	30,348000000	-1,170000000	0,000000000	-0,263000000	-1,675000000	-8,629380000	0,051877200	-0,756796800	24,954699000	0,051570000	-0,882420000	0,032000000	30,237536000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,436471800	0,015106300	39,349218000	-114,228874000	14770,712000000	2,000000000	1,510197580	41,265542200	-119,000000000	0,000000000	0,000000000	0,000000000	-54,800000000	3,000000000	18,400000000	1501,000000000	32,800000000	22,500000000	257,500000000	250,500000000	257,500000000	251,500000000	-0,080000000	-2,400000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-114,877280000
-55,068528000	-2,770000000	30,348000000	-1,044000000	0,000000000	-0,327000000	-1,632000000	-8,938800000	0,051114300	-0,765951600	24,866811000	-0,068760000	-0,848040000	0,117000000	30,210831000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,656199800	0,184022200	39,349218000	-112,367276000	14770,712000000	2,000000000	1,510197580	41,265542200	-118,000000000	0,000000000	0,000000000	0,000000000	-55,900000000	3,000000000	18,400000000	1501,000000000	32,800000000	22,500000000	257,500000000	250,500000000	257,500000000	251,000000000	-0,080000000	-2,400000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	40,100000000	-114,205840000
-56,098488000	-2,790000000	30,276000000	-1,426000000	0,000000000	-0,280000000	-1,682000000	-9,139350000	0,049588500	-0,775106400	24,866811000	-0,074490000	-0,727710000	0,089000000	30,232195000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,341714100	-0,167542600	39,248508600	-114,320428000	14770,712000000	2,000000000	1,510197580	41,265542200	-117,000000000	0,000000000	0,000000000	0,000000000	-57,000000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	257,500000000	250,500000000	257,500000000	251,000000000	-0,080000000	-2,400000000	52,000000000	12,600000000	39,800000000	37,900000000	39,200000000	40,100000000	-112,801920000
-57,242888000	-2,840000000	30,132000000	-1,556000000	0,000000000	-0,166000000	-1,678000000	-9,414390000	0,048062700	-0,783498300	24,773430000	-0,074490000	-0,658950000	-0,128000000	30,253559000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,308754900	-0,254060500	39,449927400	-114,473018000	14770,712000000	2,000000000	1,510197580	41,265542200	-116,000000000	0,000000000	0,000000000	0,000000000	-58,100000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	258,000000000	250,500000000	257,500000000	250,500000000	-0,080000000	-2,480000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-111,153840000
-58,410176000	-2,840000000	30,060000000	-1,880000000	0,000000000	-0,119000000	-1,678000000	-9,695160000	0,045774000	-0,790364400	24,680049000	0,160440000	-0,590190000	-0,114000000	30,221513000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,078040500	-0,535587000	39,449927400	-114,350946000	14770,712000000	2,000000000	1,510197580	41,265542200	-115,000000000	0,000000000	0,000000000	0,000000000	-59,300000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	258,000000000	250,500000000	257,500000000	250,500000000	-0,080000000	-2,480000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-110,604480000
-59,531688000	-2,810000000	29,880000000	-2,080000000	0,000000000	-0,318000000	-1,860000000	-9,872790000	0,045774000	-0,796467600	24,586668000	0,171900000	-0,544350000	-0,030000000	30,248218000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,951696900	-0,703129600	39,449927400	-112,458830000	14770,712000000	2,000000000	1,510197580	41,265542200	-114,500000000	0,000000000	0,000000000	0,000000000	-60,400000000	3,000000000	18,400000000	1500,000000000	32,800000000	22,500000000	258,500000000	250,000000000	258,000000000	250,500000000	-0,160000000	-2,560000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-110,909680000
-60,653200000	-2,770000000	29,700000000	-2,150000000	0,000000000	-0,260000000	-1,799000000	-10,113450000	0,045011100	-0,802570800	24,487794000	0,051570000	-0,475590000	-0,188000000	30,216172000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,975043000	-0,730595600	39,449927400	-112,428312000	14770,712000000	2,000000000	1,510197580	41,265542200	-114,000000000	0,000000000	0,000000000	0,000000000	-61,500000000	3,000000000	18,400000000	1501,000000000	32,800000000	22,500000000	258,500000000	250,000000000	258,000000000	250,500000000	-0,160000000	-2,560000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-112,191520000
-61,774712000	-2,760000000	29,736000000	-2,214000000	0,000000000	-0,207000000	-1,887000000	-10,348380000	0,043485300	-0,808674000	24,388920000	0,045840000	-0,452670000	-0,119000000	30,189467000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,980536200	-0,762181500	39,449927400	-110,627750000	14770,712000000	2,000000000	1,510197580	41,265542200	-113,000000000	0,000000000	0,000000000	0,000000000	-62,600000000	3,000000000	18,400000000	1501,000000000	32,800000000	22,500000000	258,000000000	249,500000000	258,000000000	250,500000000	-0,080000000	-2,560000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-113,351280000
-62,896224000	-2,770000000	29,844000000	-2,410000000	0,000000000	-0,121000000	-1,935000000	-10,560390000	0,041959500	-0,813251400	24,180186000	0,114600000	-0,487050000	0,080000000	30,162762000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,837713000	-0,933844000	39,449927400	-112,519866000	14770,712000000	2,000000000	1,510197580	41,265542200	-112,500000000	0,000000000	0,000000000	0,000000000	-63,700000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	258,000000000	249,500000000	258,000000000	250,500000000	-0,080000000	-2,560000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-113,351280000
-63,994848000	-2,820000000	29,844000000	-2,410000000	0,000000000	-0,262000000	-1,967000000	-10,881270000	0,041196600	-0,819354600	24,070326000	0,200550000	-0,504240000	0,185000000	30,136057000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,937963900	-0,888525100	39,449927400	-110,597232000	14770,712000000	2,000000000	1,510197580	41,265542200	-112,000000000	0,000000000	0,000000000	0,000000000	-64,800000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	258,500000000	249,000000000	258,000000000	250,000000000	-0,160000000	-2,640000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-112,252560000
-65,093472000	-2,860000000	29,952000000	-2,866000000	0,000000000	-0,309000000	-1,976000000	-11,047440000	0,041196600	-0,824694900	23,960466000	0,000000000	-0,584460000	0,255000000	30,109352000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,519107400	-1,327981100	39,449927400	-108,735634000	14770,712000000	2,000000000	1,510197580	41,265542200	-111,500000000	0,000000000	0,000000000	0,000000000	-65,900000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	258,500000000	249,000000000	258,000000000	250,000000000	-0,160000000	-2,640000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-111,092800000
-66,283648000	-2,900000000	29,952000000	-2,736000000	0,000000000	-0,434000000	-1,944000000	-11,259450000	0,038145000	-0,830798100	23,850606000	-0,120330000	-0,796470000	0,432000000	30,141398000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,715489300	-1,168678300	39,449927400	-108,827188000	14770,712000000	2,000000000	1,510197580	41,265542200	-111,000000000	0,000000000	0,000000000	0,000000000	-67,000000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	258,500000000	249,500000000	257,500000000	249,500000000	-0,160000000	-2,720000000	52,000000000	12,600000000	39,800000000	37,900000000	39,600000000	40,500000000	-111,214880000
-67,359384000	-2,930000000	30,024000000	-2,732000000	0,000000000	-0,320000000	-1,986000000	-11,637630000	0,035093400	-0,839190000	23,735253000	-0,206280000	-0,985560000	0,159000000	30,114693000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,828099900	-1,115119600	39,623880000	-106,874036000	14770,712000000	2,000000000	1,510197580	41,265542200	-110,500000000	0,000000000	0,000000000	0,000000000	-68,000000000	3,000000000	18,400000000	1504,000000000	32,800000000	22,500000000	258,500000000	249,500000000	257,500000000	249,500000000	-0,160000000	-2,720000000	52,000000000	12,600000000	40,100000000	38,300000000	39,600000000	40,500000000	-111,886320000
-68,412232000	-2,940000000	29,916000000	-2,802000000	0,000000000	0,048000000	-2,094000000	-11,861100000	0,031278900	-0,848344800	23,619900000	-0,297960000	-1,008480000	-0,060000000	30,093329000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,840459600	-1,148078800	39,349218000	-105,042956000	14770,712000000	2,000000000	1,510197580	41,265542200	-110,000000000	0,000000000	0,000000000	0,000000000	-69,100000000	3,000000000	18,400000000	1504,000000000	32,800000000	22,500000000	258,500000000	249,500000000	258,000000000	249,500000000	-0,160000000	-2,880000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-111,642160000
-69,465080000	-2,910000000	29,808000000	-2,872000000	0,000000000	-0,201000000	-2,134000000	-11,964240000	0,027464400	-0,859025400	23,499054000	0,028650000	-0,951180000	-0,203000000	30,120034000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,815740200	-1,197517600	39,349218000	-104,920884000	14770,712000000	2,000000000	1,510197580	41,265542200	-109,000000000	0,000000000	0,000000000	0,000000000	-70,200000000	3,000000000	18,400000000	1502,000000000	32,800000000	22,500000000	258,500000000	249,500000000	258,000000000	249,500000000	-0,160000000	-2,880000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-110,482400000
-70,517928000	-2,910000000	29,952000000	-2,602000000	0,000000000	-0,258000000	-2,117000000	-12,239280000	0,025938600	-0,881149500	23,378208000	-0,057300000	-0,985560000	-0,114000000	30,098670000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,153572000	-0,895391600	39,349218000	-102,998250000	14770,712000000	2,000000000	1,510197580	41,265542200	-108,500000000	0,000000000	0,000000000	0,000000000	-71,200000000	3,000000000	18,400000000	1502,000000000	32,800000000	22,500000000	259,000000000	249,000000000	258,000000000	249,500000000	-0,160000000	-2,960000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-108,101840000
-71,547888000	-2,890000000	29,988000000	-2,538000000	0,000000000	-0,432000000	-2,165000000	-12,462750000	0,024412800	-0,881149500	23,251869000	0,063030000	-1,060050000	0,062000000	30,077306000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,282662200	-0,802007200	39,349218000	-103,028768000	14770,712000000	2,000000000	1,510197580	41,265542200	-107,500000000	0,000000000	0,000000000	0,000000000	-72,200000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	259,000000000	249,000000000	258,000000000	249,500000000	-0,160000000	-2,960000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-105,477120000
-72,577848000	-2,910000000	29,916000000	-2,276000000	0,000000000	-0,294000000	-2,039000000	-12,674760000	0,022124100	-0,892593000	23,125530000	0,051570000	-1,037130000	0,034000000	30,055942000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,619120700	-0,505374400	39,349218000	-102,967732000	14770,712000000	2,000000000	1,510197580	41,265542200	-107,000000000	0,000000000	0,000000000	0,000000000	-73,300000000	3,000000000	18,400000000	1503,000000000	32,800000000	22,500000000	259,000000000	249,000000000	259,000000000	249,000000000	-0,080000000	-2,960000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-103,890080000
-73,607808000	-2,930000000	29,916000000	-2,146000000	0,000000000	-0,046000000	-2,183000000	-12,898230000	0,020598300	-0,904036500	22,999191000	0,051570000	-1,180380000	0,027000000	30,087988000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,818249200	-0,344698300	39,349218000	-103,028768000	14770,712000000	2,000000000	1,510197580	41,265542200	-106,000000000	0,000000000	0,000000000	0,000000000	-74,300000000	3,000000000	18,400000000	1501,000000000	33,000000000	22,500000000	259,000000000	249,000000000	259,000000000	249,000000000	-0,080000000	-2,960000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-103,401760000
-74,614880000	-2,950000000	29,952000000	-2,210000000	0,000000000	-0,172000000	-2,240000000	-13,064400000	0,019835400	-0,915480000	22,867359000	0,223470000	-0,997020000	-0,178000000	30,066624000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,801769600	-0,387270600	39,349218000	-101,411314000	14770,712000000	2,000000000	1,510197580	41,265542200	-105,000000000	0,000000000	0,000000000	0,000000000	-75,300000000	3,000000000	18,400000000	1501,000000000	33,000000000	22,500000000	259,000000000	249,000000000	259,000000000	249,500000000	-0,160000000	-3,040000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-103,096560000
-75,621952000	-2,950000000	29,988000000	-2,014000000	0,000000000	-0,376000000	-2,260000000	-13,362360000	0,019835400	-0,926160600	22,735527000	0,057300000	-0,911070000	-0,146000000	30,045260000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	2,084669400	-0,151063000	39,349218000	-99,397126000	14770,712000000	2,000000000	1,510197580	41,265542200	-104,000000000	0,000000000	0,000000000	0,000000000	-76,300000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	259,000000000	249,000000000	259,000000000	249,500000000	-0,160000000	-3,040000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-102,303040000
-76,606136000	-2,940000000	29,844000000	-2,014000000	0,000000000	-0,539000000	-2,347000000	-13,585830000	0,018309600	-0,936841200	22,598202000	-0,051570000	-0,848040000	-0,145000000	30,023896000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	2,175307200	-0,109864000	39,349218000	-99,366608000	14770,712000000	2,000000000	1,510197580	41,265542200	-104,000000000	0,000000000	0,000000000	0,000000000	-77,400000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	260,000000000	248,500000000	259,000000000	248,000000000	-0,160000000	-3,120000000	52,000000000	12,600000000	40,100000000	38,300000000	39,200000000	39,800000000	-101,326400000
-77,590320000	-2,940000000	29,880000000	-1,948000000	0,000000000	-0,257000000	-2,264000000	-13,895250000	0,015258000	-0,946758900	22,460877000	-0,005730000	-0,876690000	-0,051000000	30,055942000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	2,331863400	-0,002746600	39,275974800	-98,451068000	14770,712000000	2,000000000	1,510197580	41,265542200	-103,000000000	0,000000000	0,000000000	0,000000000	-78,300000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	260,000000000	248,500000000	259,000000000	248,000000000	-0,160000000	-3,120000000	52,000000000	12,600000000	40,100000000	38,000000000	39,200000000	39,800000000	-100,288720000
-78,482952000	-2,990000000	29,880000000	-1,948000000	0,000000000	-0,168000000	-2,312000000	-14,009850000	0,012969300	-0,956676600	22,323552000	0,200550000	-0,893880000	-0,047000000	30,034578000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	2,367569200	0,013733000	39,300389200	-99,397126000	14770,712000000	2,000000000	1,510197580	41,265542200	-102,000000000	0,000000000	0,000000000	0,000000000	-79,300000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	260,000000000	248,000000000	259,500000000	248,500000000	-0,160000000	-3,120000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-98,457520000
-79,444248000	-3,100000000	29,772000000	-1,882000000	0,000000000	-0,043000000	-2,410000000	-14,261970000	0,012969300	-0,965831400	22,180734000	0,240660000	-0,773550000	0,019000000	30,018555000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	2,528245300	0,123597000	39,300389200	-97,443974000	14770,712000000	2,000000000	1,510197580	41,265542200	-101,500000000	0,000000000	0,000000000	0,000000000	-80,300000000	3,000000000	18,400000000	1504,000000000	33,000000000	22,500000000	260,000000000	248,000000000	259,500000000	248,500000000	-0,160000000	-3,120000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-96,321120000
-80,405544000	-3,150000000	29,844000000	-2,014000000	0,000000000	-0,418000000	-2,323000000	-14,577120000	0,013732200	-0,974223300	22,037916000	0,315150000	-0,739170000	0,029000000	29,997191000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,484299700	0,030212600	39,300389200	-91,798144000	14770,712000000	2,000000000	1,510197580	41,265542200	-101,000000000	0,000000000	0,000000000	0,000000000	-81,300000000	3,000000000	18,400000000	1504,000000000	33,000000000	22,500000000	260,000000000	247,500000000	259,500000000	248,500000000	-0,160000000	-3,200000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-94,917200000
-81,298176000	-3,090000000	29,772000000	-2,016000000	0,000000000	-0,460000000	-2,525000000	-14,731830000	0,014495100	-0,982615200	21,889605000	0,028650000	-0,687600000	-0,082000000	29,981168000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,540605000	0,056305300	39,300389200	-91,828662000	14770,712000000	2,000000000	1,510197580	41,265542200	-100,000000000	0,000000000	0,000000000	0,000000000	-82,300000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	260,000000000	247,500000000	259,500000000	248,500000000	-0,160000000	-3,200000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-93,696400000
-82,282360000	-2,970000000	29,808000000	-2,344000000	0,000000000	-0,254000000	-2,437000000	-14,983950000	0,012969300	-0,991007100	21,741294000	0,103140000	-0,693330000	-0,139000000	30,013214000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,286544500	-0,238954200	39,300389200	-88,044430000	14770,712000000	2,000000000	1,510197580	41,265542200	-99,000000000	0,000000000	0,000000000	0,000000000	-83,200000000	3,000000000	18,400000000	1502,000000000	33,000000000	22,500000000	260,000000000	248,000000000	260,000000000	248,000000000	-0,160000000	-3,280000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-93,635360000
-83,174992000	-2,880000000	29,736000000	-2,478000000	0,000000000	-0,137000000	-2,559000000	-15,075630000	0,012969300	-0,999399000	21,587490000	0,183360000	-0,681870000	-0,256000000	29,997191000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,191786800	-0,355684700	39,300389200	-86,213350000	14770,712000000	2,000000000	1,510197580	41,265542200	-97,500000000	0,000000000	0,000000000	0,000000000	-84,100000000	3,000000000	18,400000000	1502,000000000	33,100000000	22,500000000	260,000000000	248,000000000	260,000000000	248,000000000	-0,160000000	-3,280000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-93,818480000
-84,044736000	-2,880000000	29,700000000	-2,544000000	0,000000000	-0,130000000	-2,632000000	-15,453810000	0,013732200	-1,007028000	21,433686000	0,223470000	-0,779280000	-0,020000000	29,975827000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,250838700	-0,365297800	39,300389200	-88,074948000	14770,712000000	2,000000000	1,510197580	41,265542200	-96,500000000	0,000000000	0,000000000	0,000000000	-85,000000000	3,000000000	18,400000000	1502,000000000	33,100000000	22,500000000	260,000000000	247,500000000	259,500000000	247,500000000	-0,240000000	-3,360000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-92,780800000
-84,914480000	-2,920000000	29,808000000	-2,740000000	0,000000000	-0,484000000	-2,606000000	-15,763230000	0,013732200	-1,014657000	21,279882000	0,269310000	-0,922530000	-0,152000000	29,959804000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,134108200	-0,525973900	39,300389200	-84,382270000	14770,712000000	2,000000000	1,510197580	41,265542200	-95,500000000	0,000000000	0,000000000	0,000000000	-85,900000000	3,000000000	18,400000000	1501,000000000	33,100000000	22,500000000	260,000000000	247,500000000	259,500000000	247,500000000	-0,240000000	-3,360000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-90,888560000
-85,738448000	-2,950000000	29,628000000	-2,812000000	0,000000000	-0,550000000	-2,608000000	-15,843450000	0,013732200	-1,024574700	21,120585000	0,183360000	-0,870960000	-0,011000000	29,943781000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,117628600	-0,572666100	39,300389200	-84,351752000	14770,712000000	2,000000000	1,510197580	41,265542200	-94,000000000	0,000000000	0,000000000	0,000000000	-86,700000000	3,000000000	18,400000000	1501,000000000	33,100000000	22,500000000	260,500000000	247,000000000	259,500000000	247,500000000	-0,160000000	-3,360000000	52,000000000	12,600000000	40,100000000	38,000000000	38,900000000	40,200000000	-88,446960000
-86,585304000	-3,010000000	29,592000000	-2,682000000	0,000000000	-0,343000000	-2,695000000	-16,066920000	0,012969300	-1,034492400	20,961288000	0,383910000	-1,111620000	0,084000000	29,933099000	0,999991653	-2732,000000000	0,999991653	-17218,000000000	2,323623600	-0,406496800	39,050141600	-84,351752000	14770,712000000	2,000000000	1,510197580	41,265542200	-92,000000000	0,000000000	0,000000000	0,000000000	-87,600000000	3,000000000	18,400000000	1501,000000000	33,100000000	22,500000000	260,500000000	247,000000000	259,500000000	247,500000000	-0,160000000	-3,360000000	52,000000000	12,600000000	39,200000000	37,900000000	38,900000000	40,200000000	-86,127440000
-87,409272000	-3,040000000	29,556000000	-2,750000000	0,000000000	-0,117000000	-2,657000000	-16,319040000	0,013732200	-1,045173000	20,961288000	0,618840000	-1,140270000	0,032000000	29,917076000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	2,341476500	-0,436709400	39,025727200	-80,628556000	14770,712000000	2,000000000	1,510197580	41,265542200	-91,000000000	0,000000000	0,000000000	0,000000000	-88,400000000	3,000000000	18,400000000	1501,000000000	33,100000000	22,500000000	260,500000000	247,000000000	259,500000000	247,500000000	-0,160000000	-3,520000000	52,000000000	12,600000000	39,200000000	37,900000000	38,800000000	40,200000000	-84,418320000
