Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
3,959624000	2,340000000	120,924000000	0,068000000	0,000000000	0,161000000	0,405000000	0,469860000	-0,266252100	0,227344200	172,007802000	0,297960000	0,097410000	-0,114000000	120,671348000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,031585900	0,052185400	34,774569800	20,660686000	14816,489000000	2,000000000	1,529423920	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	37,600000000	2251,000000000	122,600000000	23,000000000	1006,500000000	1008,000000000	1009,500000000	1008,500000000	-0,080000000	-0,400000000	66,000000000	12,600000000	35,300000000	34,400000000	34,400000000	35,000000000	19,410720000
4,165616000	2,430000000	120,420000000	0,054000000	0,000000000	-0,468000000	0,297000000	0,515700000	-0,262437600	0,227344200	172,013295000	0,567270000	0,114600000	0,689000000	120,671348000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,013733000	0,035705800	34,774569800	20,599650000	14816,489000000	2,000000000	1,529423920	41,258217400	17,500000000	0,000000000	0,000000000	0,000000000	1,700000000	7,000000000	37,600000000	2251,000000000	122,600000000	23,000000000	1006,500000000	1008,000000000	1008,500000000	1009,000000000	0,080000000	-0,400000000	66,000000000	12,600000000	35,300000000	34,400000000	34,400000000	35,000000000	19,776960000
4,371608000	2,480000000	120,708000000	0,074000000	0,000000000	0,004000000	0,406000000	0,452670000	-0,257097300	0,229632900	172,018788000	-0,108870000	0,349530000	-0,792000000	120,671348000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,038452400	0,059051900	34,774569800	18,738052000	14816,489000000	2,000000000	1,529423920	41,258217400	17,500000000	0,000000000	0,000000000	0,000000000	1,900000000	7,000000000	37,600000000	2254,000000000	122,600000000	23,000000000	1006,500000000	1008,000000000	1008,500000000	1009,000000000	0,080000000	-0,400000000	66,000000000	12,600000000	35,300000000	34,400000000	34,400000000	35,000000000	19,776960000
4,577600000	2,530000000	120,600000000	0,110000000	0,000000000	0,381000000	0,415000000	0,773550000	-0,255571500	0,234210300	172,024281000	0,303690000	0,521430000	-0,378000000	120,671348000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,049438800	0,083771300	34,774569800	20,630168000	14816,489000000	2,000000000	1,529423920	41,258217400	18,000000000	0,000000000	0,000000000	0,000000000	2,100000000	7,000000000	37,600000000	2254,000000000	122,600000000	23,000000000	1007,000000000	1007,500000000	1007,500000000	1008,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,300000000	34,400000000	34,400000000	35,000000000	19,838000000
4,760704000	2,510000000	120,600000000	0,062000000	0,000000000	0,111000000	0,227000000	0,492780000	-0,251757000	0,238787700	172,029774000	0,653220000	0,263580000	0,313000000	120,676689000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,023346100	0,045318900	34,475493400	18,707534000	14816,489000000	2,000000000	1,529423920	41,258217400	18,500000000	0,000000000	0,000000000	0,000000000	2,200000000	7,000000000	37,200000000	2254,000000000	122,600000000	23,000000000	1007,000000000	1007,500000000	1007,500000000	1008,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,100000000	33,400000000	34,400000000	35,000000000	19,899040000
4,943808000	2,560000000	120,384000000	0,146000000	0,000000000	0,059000000	0,250000000	0,670410000	-0,246416700	0,244128000	172,035267000	0,492780000	0,446940000	0,001000000	120,676689000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,093384400	0,123597000	34,249660200	18,738052000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	37,200000000	2254,000000000	122,600000000	23,000000000	1006,500000000	1008,000000000	1009,500000000	1008,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	19,776960000
5,149800000	2,640000000	120,420000000	0,038000000	0,000000000	-0,027000000	0,133000000	0,905340000	-0,242602200	0,250231200	172,046253000	0,464130000	0,544350000	0,067000000	120,676689000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,032959200	0,006866500	34,249660200	18,738052000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	2,600000000	7,000000000	37,200000000	2252,000000000	122,600000000	23,000000000	1006,500000000	1008,000000000	1009,500000000	1008,500000000	0,000000000	-0,400000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	19,532800000
5,332904000	2,640000000	120,312000000	0,056000000	0,000000000	-0,721000000	0,494000000	0,750630000	-0,238787700	0,255571500	172,051746000	0,068760000	0,618840000	0,336000000	120,628620000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,002746600	0,030212600	34,249660200	16,845936000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	37,200000000	2252,000000000	122,600000000	23,000000000	1006,000000000	1008,000000000	1008,500000000	1009,000000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	19,288640000
5,516008000	2,580000000	120,240000000	0,098000000	0,000000000	0,522000000	0,680000000	1,019940000	-0,236499000	0,260148900	172,062732000	0,011460000	0,785010000	-0,548000000	120,633961000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,017852900	0,063171800	34,249660200	18,738052000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	3,000000000	7,000000000	37,200000000	2253,000000000	122,600000000	23,000000000	1006,000000000	1008,000000000	1008,500000000	1009,000000000	0,080000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	18,922400000
5,699112000	2,730000000	120,132000000	0,126000000	0,000000000	0,382000000	0,393000000	0,985560000	-0,234973200	0,266252100	172,068225000	0,360990000	0,487050000	0,380000000	120,580551000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,049438800	0,092011100	34,249660200	18,768570000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	3,200000000	7,000000000	37,200000000	2253,000000000	122,700000000	23,000000000	1007,000000000	1008,000000000	1007,500000000	1008,500000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	18,617200000
5,882216000	2,730000000	120,420000000	0,108000000	0,000000000	0,022000000	0,396000000	1,019940000	-0,231921600	0,270829500	172,079211000	0,108870000	0,360990000	-0,398000000	120,585892000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,028839300	0,072784900	34,249660200	20,630168000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	37,200000000	2254,000000000	122,700000000	23,000000000	1007,000000000	1008,000000000	1007,500000000	1008,500000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	18,373040000
6,088208000	2,750000000	120,420000000	0,072000000	0,000000000	-0,036000000	0,212000000	1,197570000	-0,231921600	0,279984300	172,090197000	-0,148980000	0,956910000	-0,530000000	120,596574000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,021972800	0,030212600	34,249660200	22,491766000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	3,600000000	7,000000000	37,200000000	2254,000000000	122,700000000	23,000000000	1006,000000000	1008,500000000	1009,500000000	1008,500000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	18,495120000
6,339976000	2,850000000	120,528000000	0,192000000	0,000000000	-0,352000000	0,686000000	0,928260000	-0,231921600	0,286850400	172,106676000	0,011460000	0,739170000	-0,381000000	120,601915000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,119477100	0,160676100	34,249660200	24,353364000	14816,489000000	2,000000000	1,529423920	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	3,800000000	7,000000000	37,200000000	2256,000000000	122,700000000	23,000000000	1006,000000000	1008,500000000	1009,500000000	1008,500000000	0,000000000	-0,320000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	19,410720000
6,568856000	2,920000000	120,492000000	0,048000000	0,000000000	-0,097000000	0,661000000	1,443960000	-0,231921600	0,294479400	172,112169000	0,114600000	0,859500000	-0,015000000	120,607256000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,064545100	-0,001373300	34,249660200	26,245480000	14816,489000000	2,000000000	1,529423920	41,258217400	19,500000000	0,000000000	0,000000000	0,000000000	4,000000000	7,000000000	37,200000000	2256,000000000	122,700000000	23,000000000	1005,500000000	1008,000000000	1008,500000000	1009,500000000	0,080000000	-0,240000000	66,000000000	12,600000000	35,100000000	33,400000000	33,400000000	35,100000000	21,058800000
6,843512000	2,930000000	120,636000000	0,104000000	0,000000000	0,766000000	0,456000000	1,461150000	-0,231921600	0,302108400	172,128648000	0,469860000	0,802200000	0,299000000	120,559187000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,009613100	0,053558700	34,148950800	28,107078000	14816,489000000	2,000000000	1,529423920	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	4,300000000	7,000000000	37,200000000	2254,000000000	122,700000000	23,000000000	1005,500000000	1008,000000000	1008,500000000	1009,500000000	0,080000000	-0,240000000	66,000000000	12,600000000	35,300000000	32,800000000	33,400000000	35,100000000	23,073120000
7,141056000	2,980000000	120,636000000	0,154000000	0,000000000	0,034000000	0,534000000	1,140270000	-0,228870000	0,308974500	172,139634000	0,297960000	0,441210000	0,545000000	120,564528000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,065918400	0,115357200	33,950583800	29,999194000	14816,489000000	2,000000000	1,529423920	41,258217400	21,500000000	0,000000000	0,000000000	0,000000000	4,600000000	7,000000000	37,200000000	2254,000000000	122,700000000	23,000000000	1006,500000000	1008,500000000	1007,500000000	1008,500000000	0,080000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	25,270560000
7,461488000	2,970000000	120,384000000	0,146000000	0,000000000	0,099000000	0,511000000	1,484070000	-0,227344200	0,315077700	172,156113000	-0,200550000	0,613110000	-0,298000000	120,569869000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,030212600	0,094757700	33,950583800	31,860792000	14816,489000000	2,000000000	1,529423920	41,258217400	22,500000000	0,000000000	0,000000000	0,000000000	4,900000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1006,500000000	1008,500000000	1007,500000000	1008,500000000	0,080000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	27,345920000
7,781920000	2,960000000	120,600000000	0,152000000	0,000000000	-0,289000000	0,514000000	1,421040000	-0,228870000	0,321943800	172,172592000	-0,212010000	0,636030000	-0,473000000	120,575210000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,041199000	0,102997500	33,950583800	33,691872000	14816,489000000	2,000000000	1,529423920	41,258217400	24,000000000	0,000000000	0,000000000	0,000000000	5,200000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1005,500000000	1009,000000000	1009,000000000	1008,500000000	0,000000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	29,299200000
8,125240000	3,020000000	120,672000000	0,166000000	0,000000000	-0,208000000	0,619000000	1,552830000	-0,230395800	0,328809900	172,183578000	0,051570000	0,636030000	-0,238000000	120,585892000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,045318900	0,112610600	33,950583800	35,645024000	14816,489000000	2,000000000	1,529423920	41,258217400	25,500000000	0,000000000	0,000000000	0,000000000	5,500000000	7,000000000	36,800000000	2252,000000000	122,700000000	23,000000000	1005,500000000	1009,000000000	1009,000000000	1008,500000000	0,000000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	31,130400000
8,468560000	3,020000000	120,708000000	0,168000000	0,000000000	0,301000000	0,666000000	1,885170000	-0,230395800	0,337964700	172,205550000	0,126060000	0,836580000	0,073000000	120,591233000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,021972800	0,102997500	33,950583800	33,752908000	14816,489000000	2,000000000	1,529423920	41,258217400	27,500000000	0,000000000	0,000000000	0,000000000	5,900000000	7,000000000	36,800000000	2252,000000000	122,700000000	23,000000000	1005,500000000	1008,500000000	1008,000000000	1009,000000000	0,160000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	32,595360000
8,788992000	3,070000000	120,672000000	0,236000000	0,000000000	0,228000000	1,093000000	1,741920000	-0,229632900	0,346356600	172,222029000	0,148980000	0,807930000	-0,150000000	120,596574000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,100250900	0,175782400	33,950583800	33,752908000	14816,489000000	2,000000000	1,529423920	41,258217400	29,000000000	0,000000000	0,000000000	0,000000000	6,200000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1005,500000000	1008,500000000	1008,000000000	1009,000000000	0,160000000	-0,160000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	33,388880000
9,132312000	3,160000000	120,672000000	0,232000000	0,000000000	-0,075000000	0,850000000	1,988310000	-0,228870000	0,356274300	172,238508000	-0,137520000	1,065780000	-0,073000000	120,601915000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,076904800	0,163422700	33,950583800	33,722390000	14816,489000000	2,000000000	1,529423920	41,258217400	30,000000000	0,000000000	0,000000000	0,000000000	6,600000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1006,000000000	1008,500000000	1007,000000000	1009,000000000	0,000000000	-0,080000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	33,816160000
9,452744000	3,220000000	120,708000000	0,252000000	0,000000000	0,263000000	0,524000000	2,057070000	-0,229632900	0,369243600	172,260480000	-0,320880000	1,340820000	-0,308000000	120,607256000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,092011100	0,181275600	33,950583800	31,830274000	14816,489000000	2,000000000	1,529423920	41,258217400	31,000000000	0,000000000	0,000000000	0,000000000	6,900000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1006,000000000	1008,500000000	1007,000000000	1009,000000000	0,000000000	-0,080000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	33,633040000
9,773176000	3,240000000	120,816000000	0,240000000	0,000000000	-0,236000000	0,853000000	1,999770000	-0,231921600	0,383738700	172,282452000	-0,263580000	1,421040000	-0,167000000	120,612597000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,085144600	0,171662500	33,950583800	31,860792000	14816,489000000	2,000000000	1,529423920	41,258217400	31,500000000	0,000000000	0,000000000	0,000000000	7,200000000	7,000000000	36,800000000	2251,000000000	122,700000000	23,000000000	1005,500000000	1009,000000000	1009,000000000	1008,500000000	-0,080000000	0,080000000	66,000000000	12,600000000	35,300000000	32,800000000	33,300000000	34,400000000	33,083680000
10,093608000	3,290000000	120,996000000	0,222000000	0,000000000	0,157000000	1,010000000	2,309190000	-0,232684500	0,396708000	172,304424000	0,005730000	1,432500000	-0,104000000	120,617938000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,042572300	0,142823200	33,950583800	31,830274000	14816,489000000	2,000000000	1,529423920	41,258217400	32,000000000	0,000000000	0,000000000	0,000000000	7,500000000	7,000000000	36,800000000	2253,000000000	122,700000000	23,000000000	1005,500000000	1009,000000000	1009,000000000	1008,500000000	-0,080000000	0,080000000	66,000000000	12,600000000	35,400000000	32,700000000	33,300000000	34,400000000	32,534320000
10,391152000	3,320000000	121,032000000	0,292000000	0,000000000	0,118000000	0,983000000	2,429520000	-0,234210300	0,411203100	172,326396000	0,383910000	1,340820000	0,109000000	120,617938000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,102997500	0,208741600	33,926169400	29,968676000	14816,489000000	2,000000000	1,529423920	41,258217400	32,500000000	0,000000000	0,000000000	0,000000000	7,800000000	7,000000000	36,800000000	2253,000000000	122,700000000	23,000000000	1005,000000000	1009,000000000	1007,500000000	1009,500000000	0,080000000	0,240000000	66,000000000	12,600000000	35,400000000	32,700000000	33,700000000	33,900000000	31,923920000
