Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
54,313224000	-2,070000000	0,000000000	0,000000000	0,000000000	-0,007000000	-0,096000000	-0,103140000	0,005340300	0,116723700	-1,598463000	0,126060000	-0,051570000	0,085000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-110,536196000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,500000000	0,000000000	0,000000000	0,000000000	52,600000000	13,000000000	0,000000000	715,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-110,360320000
53,214600000	-2,090000000	0,000000000	0,000000000	0,000000000	-0,044000000	-0,084000000	0,028650000	0,006103200	0,115960800	-1,598463000	0,040110000	-0,017190000	0,011000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-110,780340000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,000000000	0,000000000	0,000000000	0,000000000	51,500000000	13,000000000	0,000000000	715,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-110,604480000
52,115976000	-2,100000000	0,000000000	0,000000000	0,000000000	-0,073000000	-0,033000000	-0,068760000	0,006103200	0,115960800	-1,598463000	-0,011460000	-0,005730000	-0,069000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-108,827188000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,500000000	0,000000000	0,000000000	0,000000000	50,400000000	13,000000000	0,000000000	716,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-110,726560000
51,017352000	-2,090000000	0,000000000	0,000000000	0,000000000	-0,021000000	-0,018000000	-0,080220000	0,006103200	0,115960800	-1,603956000	-0,068760000	-0,011460000	-0,006000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-108,766152000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	49,400000000	13,000000000	0,000000000	716,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-110,604480000
49,918728000	-2,110000000	0,000000000	0,000000000	0,000000000	0,025000000	-0,052000000	-0,080220000	0,005340300	0,115197900	-1,603956000	-0,080220000	-0,040110000	0,099000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-108,674598000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	48,300000000	13,000000000	0,000000000	716,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-110,299280000
48,820104000	-2,140000000	0,000000000	0,000000000	0,000000000	0,034000000	-0,078000000	-0,068760000	0,005340300	0,114435000	-1,603956000	0,005730000	-0,040110000	0,030000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-108,674598000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	47,200000000	13,000000000	0,000000000	716,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-109,872000000
47,721480000	-2,180000000	0,000000000	0,000000000	0,000000000	-0,010000000	-0,018000000	0,017190000	0,005340300	0,114435000	-1,603956000	-0,057300000	-0,011460000	-0,084000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,774650400	-108,644080000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	46,100000000	13,000000000	0,000000000	713,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-109,505760000
46,645744000	-2,220000000	0,000000000	0,000000000	0,000000000	0,002000000	0,000000000	0,028650000	0,004577400	0,114435000	-1,603956000	-0,080220000	0,063030000	-0,056000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-108,766152000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	45,000000000	13,000000000	0,000000000	713,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-109,200560000
45,570008000	-2,230000000	0,000000000	0,000000000	0,000000000	0,054000000	-0,037000000	-0,068760000	0,004577400	0,112909200	-1,603956000	0,040110000	-0,143250000	0,072000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-106,904554000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	43,900000000	13,000000000	0,000000000	713,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-108,834320000
44,517160000	-2,210000000	0,000000000	0,000000000	0,000000000	0,043000000	-0,098000000	0,051570000	0,005340300	0,112146300	-1,603956000	0,131790000	-0,126060000	0,046000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-106,965590000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,500000000	0,000000000	0,000000000	0,000000000	42,800000000	13,000000000	0,000000000	713,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,200000000	30,800000000	31,700000000	32,400000000	-108,284960000
43,441424000	-2,190000000	0,000000000	0,000000000	0,000000000	-0,023000000	-0,076000000	0,005730000	0,006103200	0,112146300	-1,603956000	0,040110000	-0,005730000	-0,056000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-107,087662000	14908,043000000	2,000000000	1,529423920	41,266915600	-109,000000000	0,000000000	0,000000000	0,000000000	41,800000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-107,674560000
42,388576000	-2,180000000	0,000000000	0,000000000	0,000000000	-0,089000000	-0,005000000	0,028650000	0,006103200	0,112146300	-1,603956000	0,028650000	-0,063030000	-0,054000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-105,073474000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,500000000	0,000000000	0,000000000	0,000000000	40,700000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-107,003120000
41,335728000	-2,200000000	0,000000000	0,000000000	0,000000000	-0,080000000	-0,031000000	0,017190000	0,006103200	0,111383400	-1,603956000	0,000000000	-0,085950000	0,065000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-104,951402000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,500000000	0,000000000	0,000000000	0,000000000	39,600000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-106,453760000
40,282880000	-2,190000000	0,000000000	0,000000000	0,000000000	0,007000000	-0,074000000	-0,034380000	0,005340300	0,110620500	-1,603956000	-0,045840000	-0,063030000	0,080000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-103,089804000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,500000000	0,000000000	0,000000000	0,000000000	38,600000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-105,904400000
39,252920000	-2,170000000	0,000000000	0,000000000	0,000000000	0,059000000	-0,061000000	0,017190000	0,005340300	0,109857600	-1,603956000	-0,011460000	0,051570000	-0,041000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-103,272912000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,500000000	0,000000000	0,000000000	0,000000000	37,500000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-105,171920000
38,222960000	-2,180000000	0,000000000	0,000000000	0,000000000	0,039000000	-0,012000000	-0,022920000	0,004577400	0,109857600	-1,603956000	-0,120330000	-0,074490000	-0,118000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-103,150840000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,000000000	0,000000000	0,000000000	0,000000000	36,500000000	13,000000000	0,000000000	712,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-104,378400000
37,193000000	-2,200000000	0,000000000	0,000000000	0,000000000	0,006000000	-0,040000000	-0,057300000	0,005340300	0,109094700	-1,609449000	0,097410000	-0,085950000	-0,001000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-101,319760000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,000000000	0,000000000	0,000000000	0,000000000	35,400000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-103,645920000
36,185928000	-2,220000000	0,000000000	0,000000000	0,000000000	-0,046000000	-0,118000000	-0,080220000	0,006103200	0,107568900	-1,609449000	0,137520000	-0,091680000	0,080000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-101,136652000	14908,043000000	2,000000000	1,529423920	41,266915600	-106,000000000	0,000000000	0,000000000	0,000000000	34,400000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-102,974480000
35,178856000	-2,220000000	0,000000000	0,000000000	0,000000000	-0,032000000	-0,092000000	-0,080220000	0,006866100	0,106043100	-1,609449000	0,108870000	-0,085950000	0,015000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-101,258724000	14908,043000000	2,000000000	1,529423920	41,266915600	-105,500000000	0,000000000	0,000000000	0,000000000	33,400000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-102,364080000
34,148896000	-2,210000000	0,000000000	0,000000000	0,000000000	-0,041000000	-0,045000000	-0,108870000	0,006866100	0,106043100	-1,609449000	-0,045840000	0,000000000	-0,088000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,774650400	-99,152982000	14908,043000000	2,000000000	1,529423920	41,266915600	-104,000000000	0,000000000	0,000000000	0,000000000	32,400000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	32,400000000	30,800000000	31,700000000	32,200000000	-101,753680000
33,164712000	-2,210000000	0,000000000	0,000000000	0,000000000	-0,022000000	-0,021000000	0,005730000	0,006866100	0,105280200	-1,609449000	-0,011460000	-0,074490000	0,000000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-99,580234000	14908,043000000	2,000000000	1,529423920	41,266915600	-104,000000000	0,000000000	0,000000000	0,000000000	31,400000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-101,204320000
32,157640000	-2,240000000	0,000000000	0,000000000	0,000000000	-0,011000000	-0,064000000	-0,120330000	0,006866100	0,103754400	-1,609449000	0,005730000	-0,085950000	0,106000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-101,136652000	14908,043000000	2,000000000	1,529423920	41,266915600	-104,000000000	0,000000000	0,000000000	0,000000000	30,300000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-100,716000000
31,150568000	-2,240000000	0,000000000	0,000000000	0,000000000	-0,013000000	-0,073000000	-0,097410000	0,006103200	0,102991500	-1,609449000	0,000000000	0,000000000	0,006000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-101,197688000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,500000000	0,000000000	0,000000000	0,000000000	29,300000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-100,349760000
30,143496000	-2,260000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,026000000	-0,011460000	0,006103200	0,102991500	-1,609449000	0,000000000	0,017190000	-0,096000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-99,458162000	14908,043000000	2,000000000	1,529423920	41,266915600	-103,000000000	0,000000000	0,000000000	0,000000000	28,300000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-100,166640000
29,136424000	-2,260000000	0,000000000	0,000000000	0,000000000	0,028000000	-0,014000000	-0,045840000	0,005340300	0,102991500	-1,609449000	-0,045840000	0,005730000	-0,048000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-101,258724000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,000000000	0,000000000	0,000000000	0,000000000	27,300000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-100,227680000
28,129352000	-2,240000000	0,000000000	0,000000000	0,000000000	0,036000000	-0,091000000	-0,011460000	0,006103200	0,102228600	-1,609449000	0,063030000	-0,108870000	0,098000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-101,258724000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,000000000	0,000000000	0,000000000	0,000000000	26,300000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-100,654960000
27,099392000	-2,230000000	0,000000000	0,000000000	0,000000000	0,003000000	-0,118000000	-0,080220000	0,006866100	0,100702800	-1,609449000	0,120330000	-0,126060000	0,043000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-103,059286000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,000000000	0,000000000	0,000000000	0,000000000	25,200000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-101,265360000
26,069432000	-2,240000000	0,000000000	0,000000000	0,000000000	-0,050000000	-0,066000000	-0,045840000	0,006866100	0,099939900	-1,614942000	0,051570000	-0,028650000	-0,045000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-103,181358000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,500000000	0,000000000	0,000000000	0,000000000	24,200000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-101,936800000
25,039472000	-2,220000000	0,000000000	0,000000000	0,000000000	-0,060000000	-0,011000000	-0,080220000	0,007629000	0,099939900	-1,614942000	0,051570000	-0,063030000	-0,062000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-103,089804000	14908,043000000	2,000000000	1,529423920	41,266915600	-102,500000000	0,000000000	0,000000000	0,000000000	23,100000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-102,547200000
24,009512000	-2,240000000	0,000000000	0,000000000	0,000000000	-0,047000000	-0,041000000	-0,057300000	0,007629000	0,099177000	-1,614942000	-0,045840000	-0,051570000	0,068000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	31,524402800	-105,042956000	14908,043000000	2,000000000	1,529423920	41,266915600	-103,000000000	0,000000000	0,000000000	0,000000000	22,100000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,400000000	30,700000000	32,000000000	32,000000000	-102,974480000
22,956664000	-2,240000000	0,000000000	0,000000000	0,000000000	0,001000000	-0,082000000	0,017190000	0,006866100	0,098414100	-1,614942000	-0,057300000	-0,022920000	0,072000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-103,150840000	14908,043000000	2,000000000	1,529423920	41,266915600	-103,500000000	0,000000000	0,000000000	0,000000000	21,000000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-103,218640000
21,926704000	-2,200000000	0,000000000	0,000000000	0,000000000	0,025000000	-0,068000000	-0,034380000	0,006103200	0,097651200	-1,614942000	-0,080220000	0,063030000	-0,032000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-104,920884000	14908,043000000	2,000000000	1,529423920	41,266915600	-103,500000000	0,000000000	0,000000000	0,000000000	20,000000000	13,000000000	0,000000000	709,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-103,340720000
20,896744000	-2,220000000	0,000000000	0,000000000	0,000000000	0,043000000	-0,003000000	0,000000000	0,005340300	0,098414100	-1,614942000	-0,108870000	0,028650000	-0,108000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	0,000000000	0,000000000	31,475574000	-104,707258000	14908,043000000	2,000000000	1,529423920	41,266915600	-104,500000000	0,000000000	0,000000000	0,000000000	18,900000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-103,401760000
19,843896000	-2,240000000	0,000000000	0,000000000	0,000000000	0,032000000	-0,027000000	-0,080220000	0,005340300	0,097651200	-1,614942000	0,005730000	-0,074490000	0,005000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-105,042956000	14908,043000000	2,000000000	1,529423920	41,266915600	-104,500000000	0,000000000	0,000000000	0,000000000	17,900000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-103,706960000
18,791048000	-2,260000000	0,000000000	0,000000000	0,000000000	0,001000000	-0,097000000	-0,154710000	0,006103200	0,096888300	-1,614942000	0,028650000	-0,085950000	0,079000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-106,874036000	14908,043000000	2,000000000	1,529423920	41,266915600	-105,000000000	0,000000000	0,000000000	0,000000000	16,800000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-104,195280000
17,692424000	-2,330000000	0,000000000	0,000000000	0,000000000	-0,052000000	-0,079000000	-0,103140000	0,007629000	0,096125400	-1,614942000	0,137520000	-0,028650000	-0,009000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-108,827188000	14908,043000000	2,000000000	1,529423920	41,266915600	-105,500000000	0,000000000	0,000000000	0,000000000	15,700000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-105,110880000
16,593800000	-2,340000000	0,000000000	0,000000000	0,000000000	-0,052000000	-0,019000000	-0,154710000	0,007629000	0,096125400	-1,614942000	-0,022920000	0,005730000	-0,084000000	-0,013888000	0,999991653	-2236,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-108,735634000	14908,043000000	2,000000000	1,529423920	41,266915600	-106,000000000	0,000000000	0,000000000	0,000000000	14,600000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-106,392720000
15,518064000	-2,310000000	0,000000000	0,000000000	0,000000000	-0,029000000	-0,039000000	-0,057300000	0,007629000	0,096125400	-1,620435000	-0,040110000	-0,120330000	0,017000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-110,719304000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,000000000	0,000000000	0,000000000	0,000000000	13,500000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,720000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-107,735600000
14,396552000	-2,300000000	0,000000000	0,000000000	0,000000000	0,016000000	-0,066000000	-0,045840000	0,006866100	0,094599600	-1,620435000	-0,017190000	-0,177630000	0,090000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-110,566714000	14908,043000000	2,000000000	1,529423920	41,266915600	-107,500000000	0,000000000	0,000000000	0,000000000	12,400000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-108,956400000
13,275040000	-2,290000000	0,000000000	0,000000000	0,000000000	-0,001000000	-0,061000000	-0,034380000	0,006866100	0,094599600	-1,620435000	-0,057300000	0,005730000	-0,011000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-112,489348000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,500000000	0,000000000	0,000000000	0,000000000	11,300000000	13,000000000	0,000000000	708,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	31,100000000	31,300000000	31,900000000	31,600000000	-109,933040000
12,153528000	-2,310000000	0,000000000	0,000000000	0,000000000	0,004000000	-0,019000000	0,040110000	0,005340300	0,094599600	-1,620435000	-0,143250000	0,063030000	-0,103000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	31,475574000	-112,428312000	14908,043000000	2,000000000	1,529423920	41,266915600	-108,500000000	0,000000000	0,000000000	0,000000000	10,200000000	13,000000000	0,000000000	705,000000000	0,000000000	22,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	51,000000000	14,100000000	32,000000000	31,000000000	31,600000000	31,300000000	-110,726560000
