Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
16,822680000	4,532000000	121,284000000	0,644000000	0,000000000	-0,148000000	2,920000000	5,254410000	-0,579804000	1,000924800	173,397531000	0,240660000	0,573000000	0,054000000	120,922375000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,262300300	0,465548700	45,651185000	44,799948800	14,984338000	15274,259000000	2,000000000	1,519352980	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	14,400000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1006,000000000	1015,000000000	1012,000000000	1015,000000000	0,080000000	2,000000000	65,000000000	12,700000000	46,900000000	45,400000000	44,600000000	45,700000000	12,635280000
16,960008000	4,642000000	121,248000000	0,696000000	0,000000000	-0,050000000	2,441000000	5,661240000	-0,579804000	1,007790900	173,452461000	0,441210000	0,762090000	-0,023000000	120,911693000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,284273100	0,502627800	45,651185000	44,799948800	15,014856000	15274,259000000	2,000000000	1,519352980	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	14,600000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1006,000000000	1015,000000000	1012,000000000	1015,000000000	0,080000000	2,000000000	65,000000000	12,700000000	46,900000000	45,400000000	44,600000000	45,700000000	13,062560000
17,120224000	4,682000000	121,284000000	0,774000000	0,000000000	0,266000000	2,662000000	5,730000000	-0,580566900	1,015419900	173,507391000	0,126060000	0,739170000	-0,107000000	120,954421000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,358431300	0,578159300	45,651185000	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	14,700000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1005,500000000	1014,000000000	1009,000000000	1013,500000000	0,160000000	2,080000000	65,000000000	12,700000000	46,900000000	45,400000000	44,600000000	45,700000000	13,550880000
17,234664000	4,732000000	121,392000000	0,692000000	0,000000000	0,304000000	3,015000000	5,741460000	-0,582092700	1,019234400	173,567814000	-0,154710000	0,601650000	0,036000000	120,938398000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,276033300	0,497134600	45,724428200	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	14,900000000	7,000000000	44,800000000	2260,000000000	122,700000000	21,500000000	1005,500000000	1014,000000000	1009,000000000	1013,500000000	0,160000000	2,080000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	13,856080000
17,371992000	4,742000000	121,176000000	0,824000000	0,000000000	0,448000000	3,206000000	5,598210000	-0,582855600	1,026100500	173,622744000	-0,257850000	0,899610000	-0,075000000	120,981126000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,417483200	0,633091300	45,724428200	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	15,000000000	7,000000000	44,800000000	2260,000000000	122,700000000	21,500000000	1006,500000000	1015,000000000	1012,000000000	1014,500000000	0,080000000	2,160000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	13,856080000
17,509320000	4,772000000	121,140000000	0,956000000	0,000000000	-0,145000000	2,715000000	5,644050000	-0,584381400	1,034492400	173,677674000	-0,200550000	0,933990000	0,037000000	121,018513000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,545200100	0,763554800	45,724428200	44,799948800	11,261142000	15274,259000000	2,000000000	1,519352980	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	15,100000000	7,000000000	44,800000000	2262,000000000	122,700000000	21,500000000	1006,500000000	1015,000000000	1012,000000000	1014,500000000	0,080000000	2,160000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	13,611920000
17,623760000	4,792000000	121,176000000	0,888000000	0,000000000	-0,059000000	2,951000000	5,712810000	-0,587433000	1,045173000	173,738097000	-0,160440000	1,065780000	0,037000000	121,002490000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,472415200	0,693516500	45,724428200	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	15,300000000	7,000000000	44,800000000	2262,000000000	122,700000000	21,500000000	1006,000000000	1015,000000000	1011,500000000	1015,500000000	0,080000000	2,240000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	13,123600000
17,761088000	4,772000000	121,140000000	0,808000000	0,000000000	-0,303000000	2,910000000	5,563830000	-0,590484600	1,055090700	173,793027000	-0,080220000	0,933990000	0,230000000	120,986467000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,403750200	0,617985000	45,724428200	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	15,400000000	7,000000000	44,800000000	2263,000000000	122,700000000	21,500000000	1006,000000000	1015,000000000	1011,500000000	1015,500000000	0,080000000	2,240000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	12,696320000
17,875528000	4,802000000	120,636000000	0,868000000	0,000000000	0,249000000	3,167000000	5,987850000	-0,593536200	1,065771300	173,847957000	-0,063030000	1,186110000	-0,167000000	121,023854000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,431216200	0,663303900	45,724428200	44,799948800	11,261142000	15274,259000000	2,000000000	1,519352980	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	15,500000000	7,000000000	44,800000000	2263,000000000	122,700000000	21,500000000	1006,000000000	1014,500000000	1009,000000000	1013,500000000	0,240000000	2,320000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	12,635280000
17,989968000	4,832000000	120,960000000	0,876000000	0,000000000	0,522000000	2,627000000	6,022230000	-0,597350700	1,077977700	173,908380000	0,040110000	1,478340000	0,033000000	121,007831000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,438082700	0,670170400	45,724428200	44,799948800	11,230624000	15274,259000000	2,000000000	1,519352980	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	15,600000000	7,000000000	44,800000000	2262,000000000	122,700000000	21,500000000	1006,000000000	1014,500000000	1009,000000000	1013,500000000	0,240000000	2,320000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	12,635280000
18,127296000	4,872000000	120,744000000	0,964000000	0,000000000	0,247000000	3,282000000	5,987850000	-0,599639400	1,093235700	173,968803000	0,045840000	1,655970000	0,232000000	120,997149000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,527347200	0,759434900	45,724428200	44,799948800	13,122740000	15274,259000000	2,000000000	1,519352980	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	15,800000000	7,000000000	44,800000000	2262,000000000	122,700000000	21,500000000	1006,500000000	1016,000000000	1011,000000000	1014,500000000	0,080000000	2,400000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	12,513200000
18,241736000	4,862000000	120,672000000	0,934000000	0,000000000	-0,107000000	3,145000000	5,878980000	-0,601165200	1,108493700	174,023733000	-0,326610000	1,816410000	0,183000000	120,981126000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,505374400	0,733342200	45,724428200	44,799948800	9,399544000	15274,259000000	2,000000000	1,519352980	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	15,900000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1006,500000000	1016,000000000	1011,000000000	1014,500000000	0,080000000	2,400000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	12,391120000
18,333288000	4,862000000	120,528000000	0,822000000	0,000000000	-0,223000000	3,213000000	5,844600000	-0,603453900	1,122988800	174,084156000	-0,326610000	1,707540000	-0,194000000	120,970444000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,395510400	0,622104900	45,724428200	44,799948800	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	16,000000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1005,500000000	1015,000000000	1012,000000000	1015,500000000	0,160000000	2,400000000	65,000000000	12,700000000	46,900000000	45,400000000	44,400000000	46,200000000	11,963840000
18,447728000	4,822000000	120,312000000	0,972000000	0,000000000	-0,065000000	2,955000000	5,959200000	-0,606505500	1,140535500	174,144579000	-0,137520000	1,644510000	-0,438000000	120,954421000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,535587000	0,767674700	45,873966400	44,799948800	11,261142000	15274,259000000	2,000000000	1,519352980	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	16,100000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1005,500000000	1015,000000000	1012,000000000	1015,500000000	0,160000000	2,400000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	11,353440000
18,539280000	4,862000000	120,492000000	1,082000000	0,000000000	0,277000000	2,917000000	6,154020000	-0,608794200	1,158082200	174,205002000	0,068760000	1,604400000	0,116000000	120,890329000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,631718000	0,870672200	45,873966400	44,799948800	9,369026000	15274,259000000	2,000000000	1,519352980	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	16,200000000	7,000000000	44,800000000	2264,000000000	122,700000000	21,500000000	1005,500000000	1014,500000000	1009,000000000	1014,000000000	0,160000000	2,480000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	10,620960000
18,607944000	4,832000000	120,672000000	1,192000000	0,000000000	0,315000000	3,153000000	6,022230000	-0,611845800	1,172577300	174,259932000	-0,332340000	1,564290000	-0,203000000	120,879647000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,752568400	0,986029400	45,873966400	44,799948800	7,476910000	15274,259000000	2,000000000	1,519352980	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	16,300000000	7,000000000	44,800000000	2263,000000000	122,600000000	21,500000000	1005,500000000	1014,500000000	1009,000000000	1014,000000000	0,160000000	2,480000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	9,766400000
18,676608000	4,802000000	120,744000000	1,286000000	0,000000000	0,138000000	3,610000000	6,056610000	-0,614897400	1,185546600	174,320355000	-0,131790000	1,575750000	0,037000000	120,874306000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,844579500	1,079413800	45,873966400	44,799948800	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	16,400000000	7,000000000	44,800000000	2263,000000000	122,600000000	21,500000000	1006,000000000	1016,000000000	1011,000000000	1015,000000000	0,080000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	8,789760000
18,768160000	4,832000000	120,924000000	1,298000000	0,000000000	-0,170000000	3,159000000	6,211320000	-0,616423200	1,198515900	174,380778000	0,000000000	1,466880000	0,354000000	120,917034000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,845952800	1,086280300	45,873966400	44,400246900	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	10,500000000	0,000000000	0,000000000	0,000000000	16,400000000	7,000000000	44,400000000	2261,000000000	122,600000000	21,500000000	1006,000000000	1016,000000000	1011,000000000	1015,000000000	0,080000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	8,118320000
18,813936000	4,832000000	121,176000000	1,372000000	0,000000000	-0,106000000	3,185000000	6,068070000	-0,617949000	1,211485200	174,441201000	0,166170000	1,323630000	0,368000000	120,906352000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,931097400	1,164558400	45,873966400	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	10,000000000	0,000000000	0,000000000	0,000000000	16,500000000	7,000000000	44,400000000	2261,000000000	122,600000000	21,500000000	1005,000000000	1015,000000000	1011,500000000	1015,500000000	0,080000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	7,568960000
18,882600000	4,862000000	121,464000000	1,462000000	0,000000000	0,000000000	3,087000000	6,090990000	-0,621000600	1,226743200	174,501624000	0,120330000	1,335090000	-0,511000000	120,895670000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,020361900	1,255196200	45,873966400	44,400246900	7,476910000	15274,259000000	2,000000000	1,519352980	41,258675200	9,500000000	0,000000000	0,000000000	0,000000000	16,600000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1005,000000000	1015,000000000	1011,500000000	1015,500000000	0,080000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	7,202720000
18,974152000	4,912000000	121,428000000	1,366000000	0,000000000	0,279000000	3,101000000	6,142560000	-0,623289300	1,242764100	174,567540000	0,217740000	1,524180000	0,146000000	120,938398000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,920111000	1,157691900	45,873966400	44,400246900	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	9,000000000	0,000000000	0,000000000	0,000000000	16,700000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1005,500000000	1015,000000000	1009,000000000	1014,000000000	0,160000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	7,080640000
19,019928000	4,952000000	121,248000000	1,306000000	0,000000000	0,145000000	3,132000000	6,377490000	-0,625578000	1,257259200	174,627963000	-0,034380000	1,587210000	0,413000000	120,975785000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,843206200	1,089026900	45,873966400	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	8,500000000	0,000000000	0,000000000	0,000000000	16,700000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1005,500000000	1015,000000000	1009,000000000	1014,000000000	0,160000000	2,560000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	7,019600000
19,088592000	4,942000000	121,248000000	1,274000000	0,000000000	0,308000000	3,326000000	6,079530000	-0,629392500	1,271754300	174,688386000	-0,292230000	1,638780000	0,458000000	120,965103000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,832219800	1,067054100	45,873966400	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	16,800000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1006,000000000	1016,000000000	1011,500000000	1015,000000000	0,080000000	2,640000000	65,000000000	12,700000000	46,800000000	45,400000000	44,800000000	46,500000000	6,775440000
19,157256000	4,972000000	121,176000000	1,130000000	0,000000000	-0,077000000	3,351000000	6,234240000	-0,631681200	1,285486500	174,748809000	-0,389640000	1,472610000	0,068000000	121,002490000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,677036900	0,917364400	45,724428200	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	16,800000000	7,000000000	44,400000000	2263,000000000	122,600000000	21,500000000	1006,000000000	1016,000000000	1011,500000000	1015,000000000	0,080000000	2,640000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,653360000
19,225920000	5,002000000	121,212000000	1,146000000	0,000000000	-0,312000000	3,557000000	6,268620000	-0,634732800	1,296930000	174,814725000	-0,441210000	1,249140000	-0,346000000	120,986467000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,690769900	0,932470700	45,724428200	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	7,000000000	0,000000000	0,000000000	0,000000000	16,900000000	7,000000000	44,400000000	2263,000000000	122,600000000	21,500000000	1005,500000000	1015,500000000	1011,500000000	1015,500000000	0,160000000	2,720000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,531280000
19,271696000	5,002000000	120,996000000	1,054000000	0,000000000	0,155000000	3,251000000	6,154020000	-0,637784400	1,309899300	174,875148000	0,103140000	1,146000000	-0,180000000	121,023854000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,605625300	0,843206200	45,724428200	44,400246900	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	7,000000000	0,000000000	0,000000000	0,000000000	17,000000000	7,000000000	44,400000000	2263,000000000	122,600000000	21,500000000	1005,500000000	1015,500000000	1011,500000000	1015,500000000	0,160000000	2,720000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,287120000
19,340360000	4,992000000	120,780000000	1,076000000	0,000000000	0,025000000	3,113000000	6,257160000	-0,640836000	1,322868600	174,935571000	0,263580000	1,260600000	0,416000000	121,013172000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,619358300	0,862432400	45,724428200	44,400246900	5,645830000	15274,259000000	2,000000000	1,519352980	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,000000000	7,000000000	44,400000000	2263,000000000	122,600000000	21,500000000	1005,000000000	1015,500000000	1009,500000000	1013,500000000	0,160000000	2,720000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,165040000
19,409024000	5,022000000	120,852000000	1,042000000	0,000000000	0,242000000	3,458000000	6,303000000	-0,646176300	1,336600800	175,001487000	-0,120330000	1,575750000	0,178000000	120,997149000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,582279200	0,826726600	45,724428200	44,400246900	5,615312000	15274,259000000	2,000000000	1,519352980	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,100000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1005,000000000	1015,500000000	1009,500000000	1013,500000000	0,160000000	2,720000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,226080000
19,477688000	5,052000000	120,564000000	0,884000000	0,000000000	0,120000000	3,815000000	6,268620000	-0,647702100	1,350333000	175,061910000	0,005730000	1,678890000	0,146000000	120,981126000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,425723000	0,668797100	45,724428200	44,400246900	7,507428000	15274,259000000	2,000000000	1,519352980	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,200000000	7,000000000	44,400000000	2264,000000000	122,600000000	21,500000000	1005,500000000	1016,000000000	1011,500000000	1015,000000000	0,080000000	2,800000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,348160000
19,546352000	5,102000000	120,528000000	0,904000000	0,000000000	-0,067000000	3,531000000	6,457710000	-0,649227900	1,364065200	175,127826000	0,126060000	1,558560000	-0,181000000	120,970444000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,432589500	0,682530100	45,724428200	44,400246900	7,476910000	15274,259000000	2,000000000	1,519352980	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,200000000	7,000000000	44,400000000	2266,000000000	122,600000000	21,500000000	1005,500000000	1016,000000000	1011,500000000	1015,000000000	0,080000000	2,800000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,592320000
19,615016000	5,032000000	120,708000000	0,900000000	0,000000000	0,158000000	3,494000000	6,291540000	-0,651516600	1,377034500	175,188249000	0,057300000	1,289250000	0,277000000	120,954421000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,440829300	0,685276700	45,724428200	44,400246900	7,476910000	15274,259000000	2,000000000	1,519352980	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,300000000	7,000000000	44,400000000	2266,000000000	122,600000000	21,500000000	1005,000000000	1015,000000000	1012,000000000	1015,500000000	0,160000000	2,800000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	6,836480000
19,706568000	5,002000000	121,032000000	0,910000000	0,000000000	-0,261000000	3,250000000	6,354570000	-0,655331100	1,390003800	175,254165000	0,022920000	1,054320000	0,346000000	120,943739000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,447695800	0,693516500	45,724428200	44,000545000	7,507428000	15274,259000000	2,000000000	1,518742620	41,258675200	6,500000000	0,000000000	0,000000000	0,000000000	17,400000000	7,000000000	44,000000000	2265,000000000	122,600000000	21,500000000	1005,000000000	1015,000000000	1012,000000000	1015,500000000	0,160000000	2,800000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	7,141680000
19,775232000	5,022000000	121,536000000	0,932000000	0,000000000	0,073000000	3,470000000	6,354570000	-0,659145600	1,402210200	175,314588000	-0,275040000	1,352280000	-0,343000000	120,986467000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,471041900	0,715489300	45,724428200	44,000545000	7,476910000	15274,259000000	2,000000000	1,518742620	41,258675200	7,000000000	0,000000000	0,000000000	0,000000000	17,500000000	7,000000000	44,000000000	2265,000000000	122,600000000	21,500000000	1005,000000000	1016,000000000	1009,500000000	1014,000000000	0,160000000	2,880000000	65,000000000	12,700000000	46,500000000	45,400000000	45,300000000	45,700000000	7,263760000
19,843896000	5,062000000	121,392000000	0,982000000	0,000000000	0,447000000	3,172000000	6,612420000	-0,662197200	1,414416600	175,380504000	-0,040110000	1,254870000	-0,109000000	120,970444000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,502627800	0,756688300	45,925847000	44,000545000	9,369026000	15274,259000000	2,000000000	1,518742620	41,258675200	7,000000000	0,000000000	0,000000000	0,000000000	17,500000000	7,000000000	44,000000000	2261,000000000	122,600000000	21,500000000	1005,000000000	1016,000000000	1009,500000000	1014,000000000	0,160000000	2,880000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,385840000
19,935448000	5,112000000	121,356000000	1,032000000	0,000000000	-0,031000000	3,576000000	6,331650000	-0,662960100	1,426623000	175,446420000	-0,005730000	1,243410000	0,077000000	121,007831000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,572666100	0,817113500	45,925847000	44,000545000	7,507428000	15274,259000000	2,000000000	1,518742620	41,258675200	7,000000000	0,000000000	0,000000000	0,000000000	17,600000000	7,000000000	44,000000000	2261,000000000	122,600000000	21,500000000	1005,000000000	1016,000000000	1011,000000000	1015,000000000	0,080000000	2,880000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,691040000
20,004112000	5,142000000	121,464000000	1,222000000	0,000000000	0,195000000	3,759000000	6,744210000	-0,665248800	1,438066500	175,506843000	-0,349530000	1,283520000	0,221000000	121,045218000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,733342200	0,992895900	45,925847000	44,000545000	7,476910000	15274,259000000	2,000000000	1,518742620	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	17,700000000	7,000000000	44,000000000	2261,000000000	122,500000000	21,500000000	1005,000000000	1016,000000000	1011,000000000	1015,000000000	0,080000000	2,880000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,874160000
20,072776000	5,082000000	120,996000000	1,134000000	0,000000000	-0,250000000	3,659000000	6,543660000	-0,669063300	1,448747100	175,572759000	-0,378180000	1,128810000	0,041000000	121,029195000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,657810700	0,910497900	45,925847000	44,000545000	7,507428000	15274,259000000	2,000000000	1,518742620	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	17,800000000	7,000000000	44,000000000	2261,000000000	122,500000000	21,500000000	1005,000000000	1015,000000000	1011,500000000	1015,000000000	0,160000000	2,880000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,874160000
20,141440000	5,012000000	120,600000000	1,192000000	0,000000000	-0,080000000	3,596000000	6,211320000	-0,672114900	1,460190600	175,638675000	-0,091680000	1,209030000	0,081000000	121,013172000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,738835400	0,979162900	45,925847000	44,000545000	7,476910000	15274,259000000	2,000000000	1,518742620	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	17,900000000	7,000000000	44,000000000	2265,000000000	122,500000000	21,500000000	1005,000000000	1015,000000000	1011,500000000	1015,000000000	0,160000000	2,880000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,691040000
20,232992000	5,112000000	120,600000000	1,210000000	0,000000000	0,140000000	3,214000000	6,532200000	-0,672114900	1,472397000	175,699098000	0,292230000	1,191840000	-0,014000000	120,997149000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,733342200	0,986029400	45,925847000	44,000545000	5,615312000	15274,259000000	2,000000000	1,518742620	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	17,900000000	7,000000000	44,000000000	2265,000000000	122,500000000	21,500000000	1005,000000000	1016,000000000	1009,000000000	1014,500000000	0,080000000	2,960000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,385840000
20,301656000	5,142000000	120,420000000	1,262000000	0,000000000	0,331000000	3,421000000	6,492090000	-0,675166500	1,486129200	175,765014000	-0,240660000	1,438230000	-0,569000000	120,981126000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,786900900	1,039588100	45,925847000	44,000545000	7,507428000	15274,259000000	2,000000000	1,518742620	41,258675200	7,500000000	0,000000000	0,000000000	0,000000000	18,000000000	7,000000000	44,000000000	2265,000000000	122,500000000	21,500000000	1005,000000000	1016,000000000	1009,000000000	1014,500000000	0,080000000	2,960000000	65,000000000	12,700000000	46,900000000	45,600000000	45,000000000	46,200000000	7,263760000
