Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
11,512664000	2,920000000	221,076000000	0,910000000	0,000000000	0,055000000	2,826000000	2,589960000	-0,244128000	0,936841200	-178,972926000	0,309420000	-0,733440000	0,098000000	220,836462000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,800633900	0,861059100	33,523331800	-7,476910000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	9,000000000	7,000000000	74,800000000	4119,000000000	223,000000000	23,000000000	1824,000000000	1836,500000000	1844,500000000	1845,500000000	0,080000000	2,800000000	51,000000000	12,700000000	34,700000000	32,400000000	32,900000000	34,100000000	-8,179360000
11,444000000	2,940000000	221,148000000	0,944000000	0,000000000	-0,394000000	3,888000000	2,589960000	-0,241839300	0,932263800	-178,950954000	0,309420000	-0,733440000	0,076000000	220,857826000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,833593100	0,895391600	33,523331800	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	8,900000000	7,000000000	74,800000000	4121,000000000	223,000000000	23,000000000	1824,000000000	1836,500000000	1844,500000000	1845,500000000	0,080000000	2,800000000	51,000000000	12,700000000	34,700000000	32,400000000	32,900000000	34,100000000	-7,813120000
11,352448000	2,910000000	221,148000000	1,076000000	0,000000000	0,052000000	3,653000000	2,985330000	-0,242602200	0,924634800	-178,917996000	0,017190000	-0,360990000	-0,269000000	220,879190000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,948950300	1,020361900	33,648455600	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	8,800000000	7,000000000	74,800000000	4121,000000000	223,000000000	23,000000000	1825,000000000	1836,500000000	1844,000000000	1844,000000000	0,080000000	2,720000000	51,000000000	12,700000000	34,700000000	32,900000000	32,900000000	34,100000000	-7,385840000
11,283784000	2,860000000	221,076000000	1,176000000	0,000000000	-0,258000000	3,039000000	2,652990000	-0,249468300	0,919294500	-178,890531000	-0,412560000	-0,544350000	0,171000000	220,900554000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,062934200	1,126106000	33,624041200	-5,615312000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,800000000	7,000000000	74,800000000	4123,000000000	223,000000000	23,000000000	1825,000000000	1836,500000000	1844,000000000	1844,000000000	0,080000000	2,720000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,263760000
11,192232000	2,860000000	221,184000000	1,120000000	0,000000000	0,544000000	3,137000000	2,160210000	-0,250994100	0,913191300	-178,868559000	0,452670000	-0,699060000	0,219000000	220,921918000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,028601700	1,079413800	33,624041200	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	8,700000000	7,000000000	74,800000000	4123,000000000	223,000000000	23,000000000	1824,000000000	1836,500000000	1846,000000000	1845,000000000	0,160000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,507920000
11,100680000	2,910000000	221,220000000	1,182000000	0,000000000	0,114000000	2,569000000	2,681640000	-0,246416700	0,907088100	-178,835601000	1,123080000	-0,189090000	0,031000000	220,937941000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,068427400	1,131599200	33,624041200	-7,476910000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,600000000	7,000000000	74,800000000	4118,000000000	223,000000000	23,000000000	1824,000000000	1836,500000000	1846,000000000	1845,000000000	0,160000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,935200000
11,054904000	2,800000000	221,184000000	1,208000000	0,000000000	-0,097000000	3,269000000	2,859270000	-0,248705400	0,905562300	-178,813629000	0,091680000	-0,183360000	1,322000000	220,959305000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	1,086280300	1,154945300	33,624041200	-7,476910000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	8,500000000	7,000000000	74,800000000	4118,000000000	223,000000000	23,000000000	1825,000000000	1836,000000000	1843,000000000	1845,500000000	0,160000000	2,720000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-8,057280000
10,940464000	2,760000000	221,112000000	1,202000000	0,000000000	-0,391000000	3,335000000	2,492550000	-0,251757000	0,894881700	-178,786164000	0,756360000	-1,048590000	0,709000000	220,937941000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,095893400	1,154945300	33,624041200	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,400000000	7,000000000	74,800000000	4118,000000000	223,000000000	23,000000000	1825,000000000	1836,000000000	1843,000000000	1845,500000000	0,160000000	2,720000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-8,118320000
10,894688000	2,810000000	221,184000000	1,148000000	0,000000000	0,104000000	2,475000000	2,492550000	-0,250231200	0,894881700	-178,758699000	0,756360000	-1,048590000	-0,231000000	220,937941000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,042334700	1,101386600	33,624041200	-5,615312000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,400000000	7,000000000	74,800000000	4118,000000000	223,000000000	23,000000000	1823,500000000	1836,000000000	1845,500000000	1844,000000000	0,080000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-8,118320000
10,803136000	2,750000000	221,292000000	0,942000000	0,000000000	0,132000000	3,762000000	2,504010000	-0,251757000	0,888015600	-178,731234000	0,859500000	-0,338070000	-0,306000000	220,969987000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,836339700	0,895391600	33,624041200	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,300000000	7,000000000	74,800000000	4117,000000000	222,900000000	23,000000000	1823,500000000	1836,000000000	1845,500000000	1844,000000000	0,080000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,813120000
10,734472000	2,680000000	221,220000000	0,926000000	0,000000000	0,530000000	3,194000000	2,137290000	-0,246416700	0,884964000	-178,703769000	0,355260000	-0,830850000	0,544000000	220,986010000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,834966400	0,885778500	33,624041200	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,200000000	7,000000000	74,800000000	4117,000000000	222,900000000	23,000000000	1823,500000000	1835,500000000	1844,500000000	1846,000000000	0,160000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,752080000
10,688696000	2,730000000	221,184000000	0,936000000	0,000000000	-0,871000000	3,055000000	2,137290000	-0,240313500	0,884964000	-178,681797000	0,355260000	-0,830850000	0,230000000	220,986010000	0,999991653	-2732,000000000	0,999991653	-17218,000000000	0,845952800	0,895391600	33,624041200	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,000000000	0,000000000	0,000000000	0,000000000	8,200000000	7,000000000	74,800000000	4118,000000000	222,900000000	23,000000000	1823,500000000	1835,500000000	1844,500000000	1846,000000000	0,160000000	2,640000000	51,000000000	12,700000000	34,700000000	32,900000000	33,600000000	33,300000000	-7,202720000
10,574256000	2,570000000	221,220000000	0,890000000	0,000000000	0,276000000	3,384000000	2,160210000	-0,236499000	0,870468900	-178,654332000	-0,189090000	-0,498510000	-1,274000000	221,018056000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,797887300	0,850072700	33,874288800	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,100000000	7,000000000	74,800000000	4118,000000000	222,900000000	23,000000000	1823,500000000	1836,000000000	1843,500000000	1843,500000000	0,080000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-7,080640000
10,528480000	2,590000000	221,256000000	0,802000000	0,000000000	-0,082000000	2,350000000	2,360760000	-0,236499000	0,865128600	-178,632360000	0,189090000	-0,068760000	-0,666000000	221,028738000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,701756300	0,758061600	33,874288800	-7,476910000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	8,000000000	7,000000000	74,800000000	4119,000000000	222,900000000	23,000000000	1823,500000000	1836,000000000	1843,500000000	1843,500000000	0,080000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-7,141680000
10,391152000	2,630000000	220,608000000	0,764000000	0,000000000	-0,076000000	3,484000000	2,567040000	-0,230395800	0,854448000	-178,604895000	1,627320000	-0,424020000	-1,249000000	221,044761000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,655064100	0,715489300	33,874288800	-11,261142000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	7,900000000	7,000000000	74,800000000	4119,000000000	222,900000000	23,000000000	1822,500000000	1835,000000000	1846,000000000	1845,000000000	0,000000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-7,446880000
10,345376000	2,700000000	220,536000000	0,826000000	0,000000000	0,734000000	3,138000000	2,034150000	-0,218189400	0,854448000	-178,582923000	0,853770000	-0,756360000	-1,495000000	221,044761000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,738835400	0,788274200	33,874288800	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	7,800000000	7,000000000	75,200000000	4123,000000000	222,900000000	23,000000000	1822,500000000	1835,000000000	1846,000000000	1845,000000000	0,000000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-8,240400000
10,276712000	2,640000000	220,356000000	0,954000000	0,000000000	-0,347000000	2,412000000	2,859270000	-0,212849100	0,845293200	-178,555458000	0,899610000	-0,613110000	0,400000000	221,018056000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,832219800	0,900884800	33,874288800	-7,476910000	14908,043000000	2,000000000	1,523930680	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	7,800000000	7,000000000	75,200000000	4123,000000000	222,900000000	23,000000000	1822,500000000	1834,500000000	1843,500000000	1845,000000000	0,000000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-8,362480000
10,139384000	2,570000000	220,500000000	0,944000000	0,000000000	-0,272000000	3,104000000	2,154480000	-0,206745900	0,824694900	-178,533486000	0,922530000	-1,111620000	0,728000000	220,980669000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,852819300	0,903631400	33,874288800	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	7,700000000	7,000000000	75,200000000	4123,000000000	222,900000000	23,000000000	1822,500000000	1834,500000000	1843,500000000	1845,000000000	0,000000000	2,480000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-8,728720000
10,070720000	2,600000000	220,500000000	1,022000000	0,000000000	0,780000000	2,152000000	2,154480000	-0,199116900	0,824694900	-178,511514000	0,922530000	-1,111620000	-1,596000000	220,980669000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,929724100	0,981909500	33,874288800	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	7,600000000	7,000000000	75,200000000	4123,000000000	222,900000000	23,000000000	1823,000000000	1835,000000000	1846,500000000	1844,500000000	0,000000000	2,400000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-9,094960000
9,979168000	2,490000000	220,500000000	1,006000000	0,000000000	0,569000000	2,631000000	2,681640000	-0,199879800	0,814014300	-178,484049000	0,297960000	-0,544350000	0,251000000	220,943282000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,891271700	0,955816800	33,874288800	-5,615312000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,500000000	0,000000000	0,000000000	0,000000000	7,500000000	7,000000000	75,200000000	4119,000000000	222,800000000	23,000000000	1823,000000000	1835,000000000	1846,500000000	1844,500000000	0,000000000	2,400000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-9,156000000
9,910504000	2,470000000	220,464000000	1,066000000	0,000000000	0,370000000	2,995000000	2,521200000	-0,195302400	0,804859500	-178,462077000	0,922530000	-1,478340000	-0,299000000	220,879190000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,958563400	1,018988600	33,874288800	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-8,500000000	0,000000000	0,000000000	0,000000000	7,400000000	7,000000000	75,200000000	4119,000000000	222,800000000	23,000000000	1823,000000000	1835,000000000	1846,500000000	1846,500000000	0,080000000	2,400000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-9,217040000
9,773176000	2,510000000	220,968000000	1,104000000	0,000000000	-0,219000000	2,403000000	2,521200000	-0,184621800	0,791890200	-178,440105000	0,922530000	-1,478340000	-0,710000000	220,879190000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,997015800	1,057441000	33,874288800	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	7,300000000	7,000000000	75,200000000	4117,000000000	222,800000000	23,000000000	1823,000000000	1835,000000000	1846,500000000	1846,500000000	0,080000000	2,400000000	51,000000000	12,700000000	35,500000000	32,900000000	32,900000000	34,200000000	-9,156000000
9,658736000	2,490000000	221,364000000	1,064000000	0,000000000	0,264000000	3,637000000	3,128580000	-0,182333100	0,783498300	-178,412640000	0,183360000	-0,481320000	-1,048000000	220,895213000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,931097400	1,005255600	33,248669800	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	7,200000000	7,000000000	75,200000000	4117,000000000	222,800000000	23,000000000	1822,500000000	1834,500000000	1843,000000000	1845,000000000	0,160000000	2,400000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-9,339120000
9,544296000	2,380000000	220,860000000	0,992000000	0,000000000	-0,517000000	3,364000000	1,810680000	-0,182333100	0,764425800	-178,390668000	0,561540000	-1,191840000	-0,222000000	220,937941000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,914617800	0,958563400	33,248669800	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	7,100000000	7,000000000	75,200000000	4118,000000000	222,800000000	23,000000000	1822,500000000	1834,500000000	1843,000000000	1845,000000000	0,160000000	2,400000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-9,888480000
9,498520000	2,410000000	220,536000000	0,898000000	0,000000000	0,556000000	2,720000000	1,810680000	-0,178518600	0,764425800	-178,368696000	0,561540000	-1,191840000	-2,366000000	220,937941000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,821233400	0,863805700	33,248669800	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	7,000000000	7,000000000	75,200000000	4118,000000000	222,800000000	23,000000000	1822,500000000	1835,000000000	1846,500000000	1844,500000000	0,160000000	2,320000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-10,437840000
9,361192000	2,410000000	220,464000000	0,846000000	0,000000000	0,679000000	3,003000000	2,681640000	-0,174704100	0,755271000	-178,341231000	0,888150000	-0,813660000	-1,754000000	220,900554000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,731968900	0,795140700	33,248669800	-11,261142000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,500000000	0,000000000	0,000000000	0,000000000	6,900000000	7,000000000	75,200000000	4121,000000000	222,800000000	23,000000000	1822,500000000	1835,000000000	1846,500000000	1844,500000000	0,160000000	2,320000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-10,437840000
9,292528000	2,360000000	220,680000000	0,826000000	0,000000000	-0,606000000	2,747000000	2,108640000	-0,173178300	0,748404900	-178,319259000	0,928260000	-1,289250000	-0,478000000	220,921918000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,736088800	0,786900900	33,248669800	-7,507428000	14908,043000000	2,000000000	1,523930680	41,258675200	-9,500000000	0,000000000	0,000000000	0,000000000	6,800000000	7,000000000	75,200000000	4121,000000000	222,800000000	23,000000000	1823,500000000	1834,500000000	1844,500000000	1846,000000000	0,080000000	2,320000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-10,010560000
9,178088000	2,350000000	220,320000000	0,742000000	0,000000000	-0,553000000	3,259000000	2,148750000	-0,170889600	0,743827500	-178,291794000	-0,229200000	-0,773550000	-0,530000000	220,889872000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,650944200	0,701756300	33,248669800	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-10,000000000	0,000000000	0,000000000	0,000000000	6,700000000	7,000000000	75,200000000	4122,000000000	222,800000000	23,000000000	1823,500000000	1834,500000000	1844,500000000	1846,000000000	0,080000000	2,320000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-9,522240000
8,994984000	2,360000000	220,248000000	0,760000000	0,000000000	0,199000000	2,511000000	2,234700000	-0,172415400	0,728569500	-178,275315000	-0,103140000	-1,037130000	-0,998000000	220,825780000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,664677200	0,718235900	33,248669800	-11,230624000	14908,043000000	2,000000000	1,523930680	41,258675200	-10,000000000	0,000000000	0,000000000	0,000000000	6,600000000	7,000000000	75,200000000	4122,000000000	222,800000000	23,000000000	1822,500000000	1834,000000000	1844,500000000	1844,000000000	0,080000000	2,240000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-10,376800000
8,949208000	2,300000000	220,428000000	0,758000000	0,000000000	0,357000000	2,262000000	2,234700000	-0,176229900	0,728569500	-178,247850000	-0,103140000	-1,037130000	0,242000000	220,825780000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,663303900	0,715489300	33,248669800	-11,230624000	14908,043000000	2,000000000	1,523930680	41,258675200	-10,000000000	0,000000000	0,000000000	0,000000000	6,500000000	7,000000000	75,200000000	4122,000000000	222,800000000	23,000000000	1822,500000000	1834,000000000	1844,500000000	1844,000000000	0,080000000	2,240000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-11,353440000
8,811880000	2,270000000	220,680000000	0,842000000	0,000000000	0,387000000	2,422000000	1,948200000	-0,176229900	0,724755000	-178,225878000	0,063030000	-0,704790000	0,185000000	220,799075000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,759434900	0,806127100	33,248669800	-14,984338000	14908,043000000	2,000000000	1,523930680	41,258675200	-10,500000000	0,000000000	0,000000000	0,000000000	6,300000000	7,000000000	75,200000000	4122,000000000	222,800000000	23,000000000	1823,000000000	1834,500000000	1846,500000000	1846,000000000	0,160000000	2,160000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-11,658640000
8,674552000	2,280000000	220,824000000	0,814000000	0,000000000	0,023000000	2,306000000	2,246160000	-0,171652500	0,717888900	-178,203906000	0,246390000	-0,498510000	-0,096000000	220,820439000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,718235900	0,771794600	33,248669800	-11,230624000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,000000000	0,000000000	0,000000000	0,000000000	6,200000000	7,000000000	75,200000000	4118,000000000	222,800000000	23,000000000	1823,000000000	1834,500000000	1846,500000000	1846,000000000	0,160000000	2,160000000	51,000000000	12,700000000	35,400000000	32,100000000	32,100000000	33,400000000	-11,902800000
8,583000000	2,220000000	220,896000000	0,796000000	0,000000000	-0,350000000	2,717000000	2,217510000	-0,174704100	0,712548600	-178,181934000	-0,681870000	-0,303690000	0,548000000	220,820439000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,701756300	0,753941700	33,276136000	-11,261142000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,000000000	0,000000000	0,000000000	0,000000000	6,100000000	7,000000000	75,200000000	4118,000000000	222,800000000	23,000000000	1823,500000000	1834,500000000	1844,000000000	1845,500000000	0,160000000	2,160000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-11,597600000
8,422784000	2,170000000	220,968000000	0,884000000	0,000000000	0,011000000	2,232000000	2,039880000	-0,180044400	0,707971200	-178,165455000	-0,647490000	-0,590190000	0,727000000	220,841803000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,797887300	0,845952800	33,276136000	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,000000000	0,000000000	0,000000000	0,000000000	6,000000000	7,000000000	75,200000000	4119,000000000	222,800000000	23,000000000	1823,500000000	1834,500000000	1844,000000000	1845,500000000	0,160000000	2,160000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-11,658640000
8,331232000	2,180000000	221,004000000	0,946000000	0,000000000	0,270000000	2,548000000	2,039880000	-0,182333100	0,701868000	-178,143483000	-0,647490000	-0,590190000	0,129000000	220,841803000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,859685800	0,907751300	33,276136000	-11,261142000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	5,900000000	7,000000000	75,200000000	4119,000000000	222,900000000	23,000000000	1823,000000000	1835,000000000	1845,500000000	1844,000000000	0,160000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-12,208000000
8,193904000	2,120000000	220,896000000	0,982000000	0,000000000	0,778000000	3,048000000	1,804950000	-0,186910500	0,697290600	-178,127004000	-0,813660000	-0,658950000	-0,839000000	220,815098000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,905004700	0,947577000	33,276136000	-11,230624000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	5,700000000	7,000000000	75,200000000	4122,000000000	222,900000000	23,000000000	1823,000000000	1835,000000000	1845,500000000	1844,000000000	0,160000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-12,513200000
8,102352000	2,070000000	220,788000000	1,072000000	0,000000000	-0,271000000	2,569000000	1,804950000	-0,192250800	0,691187400	-178,105032000	-0,813660000	-0,658950000	-0,266000000	220,836462000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,995642500	1,038214800	33,276136000	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	5,600000000	7,000000000	75,200000000	4122,000000000	222,900000000	23,000000000	1825,000000000	1834,500000000	1844,500000000	1846,000000000	0,160000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-12,146960000
7,919248000	2,120000000	220,752000000	1,098000000	0,000000000	-0,904000000	3,596000000	1,592940000	-0,196828200	0,674403600	-178,088553000	0,567270000	-0,991290000	-1,576000000	220,831121000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,029975000	1,068427400	33,276136000	-11,261142000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	5,500000000	7,000000000	75,200000000	4120,000000000	222,900000000	23,000000000	1825,000000000	1834,500000000	1844,500000000	1846,000000000	0,160000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-12,024880000
7,850584000	2,160000000	220,536000000	1,066000000	0,000000000	0,085000000	3,530000000	1,592940000	-0,202168500	0,674403600	-178,072074000	0,567270000	-0,991290000	-0,872000000	220,831121000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,998389100	1,035468200	33,276136000	-9,369026000	14908,043000000	2,000000000	1,523930680	41,258675200	-12,000000000	0,000000000	0,000000000	0,000000000	5,400000000	7,000000000	75,200000000	4120,000000000	222,900000000	23,000000000	1825,000000000	1835,500000000	1844,000000000	1844,000000000	0,080000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-12,146960000
7,736144000	2,160000000	220,752000000	1,020000000	0,000000000	0,080000000	2,200000000	1,346550000	-0,211323300	0,665248800	-178,055595000	0,148980000	-0,842310000	0,513000000	220,825780000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,962683300	0,994269200	33,276136000	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	5,300000000	7,000000000	75,200000000	4120,000000000	222,900000000	23,000000000	1825,000000000	1835,500000000	1844,000000000	1844,000000000	0,080000000	2,080000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-11,780720000
7,644592000	2,080000000	220,680000000	0,896000000	0,000000000	-0,192000000	2,886000000	1,346550000	-0,213612000	0,665248800	-178,039116000	0,148980000	-0,842310000	-0,863000000	220,825780000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,839086300	0,870672200	33,276136000	-13,122740000	14908,043000000	2,000000000	1,523930680	41,258675200	-12,000000000	0,000000000	0,000000000	0,000000000	5,100000000	7,000000000	75,200000000	4120,000000000	222,900000000	23,000000000	1824,500000000	1835,000000000	1846,000000000	1844,500000000	0,160000000	2,000000000	51,000000000	12,700000000	34,900000000	31,500000000	33,200000000	33,500000000	-11,475520000
