Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-12,533344000	-2,456007300	219,326121000	-0,452614800	0,001858610	0,839952900	-4,690309200	-2,511631400	0,440956200	-0,225055500	-88,832796000	0,646981600	1,791406600	1,081029300	219,421097000	1,000062310	-0,343325000	-0,403750200	-0,000128180	0,001345890	1389,261840000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-12,464680000	-2,622330400	218,959929000	-0,577126200	0,000384540	-1,888177500	-4,266899700	-2,569615600	0,443244900	-0,209034600	-88,854768000	-0,161745400	1,388569000	-0,200642700	219,458484000	1,000062310	-0,465548700	-0,525973900	0,001025440	0,000833170	1356,509112000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-12,167136000	-2,575027500	219,669426000	-0,437966400	0,001025440	0,588958800	-4,376757300	-2,581822800	0,451636800	-0,189199200	-88,882233000	0,759898200	1,367206400	-0,354748500	219,495871000	1,000062310	-0,325472100	-0,387270600	0,001281800	0,000576810	1354,609408000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,748080000	-2,372082800	219,974586000	-0,474587400	0,001858610	0,450873900	-2,773141500	-2,673376800	0,457740000	-0,166312200	-88,904205000	0,897229200	1,565573400	0,014495100	219,431779000	1,000062310	-0,358431300	-0,421603100	0,000512720	0,000897260	1310,252464000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-11,274504000	-2,362927400	220,012731000	-0,542946600	0,001153620	-1,315239600	-3,322429500	-2,587926400	0,459265800	-0,141899400	-88,931670000	0,646981600	2,041654200	-0,681269700	219,415756000	1,000062310	-0,429842900	-0,491641400	0,001474070	0,001281800	1352,618152000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-11,022736000	-2,417859800	219,677055000	-0,601540200	0,000704990	1,593698100	-1,788237600	-2,532994000	0,471472200	-0,120538200	-88,959135000	0,524909600	2,188140600	-0,530978400	219,405074000	1,000062310	-0,491641400	-0,552066600	0,001089530	0,000256360	1380,060864000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-11,068512000	-2,201182000	219,440556000	-0,643044000	0,002243150	0,154105800	-1,981251300	-2,459750800	0,473760900	-0,097651200	-88,981107000	0,833141400	2,188140600	0,307448700	219,394392000	1,000062310	-0,535587000	-0,594638900	-0,000064090	0,001025440	1419,176456000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,587864000	-1,999763200	218,807349000	-0,826149000	0,000192270	0,252519900	-4,147124400	-2,380404000	0,473760900	-0,079341600	-89,008572000	0,427252000	2,148467200	-0,499699500	219,383710000	1,000062310	-0,722355800	-0,778661100	0,000961350	0,001345890	1462,640768000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-11,068512000	-2,114205700	219,326121000	-0,669899400	0,001089530	0,541659000	-3,796190400	-2,563512000	0,479864100	-0,062557800	-89,036037000	0,183108000	2,178985200	-1,351095900	219,426438000	1,000062310	-0,557559800	-0,619358300	0,001025440	0,000640900	1361,613136000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,564976000	-2,294261900	218,563221000	-0,699196200	0,001538160	-0,227344200	-4,320302700	-2,587926400	0,478338300	-0,044248200	-89,063502000	0,167849000	2,023343400	0,792653100	219,415756000	1,000062310	-0,586399100	-0,648197600	0,000576810	0,001281800	1344,584464000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-11,274504000	-2,452955500	218,746317000	-0,606423000	0,001474070	0,395945100	-2,490105600	-2,468906200	0,475286700	-0,028990200	-89,085474000	-0,222781400	2,014188000	-0,101465700	219,405074000	1,000062310	-0,498507900	-0,557559800	0,000769080	0,000512720	1409,883928000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,519200000	-2,517043300	219,066735000	-0,613747200	0,001217710	0,178518600	-1,684483200	-2,298005400	0,479101200	-0,012969300	-89,107446000	-0,204470600	1,672386400	-1,193175600	219,394392000	1,000062310	-0,513614200	-0,568546200	0,001602250	-0,000192270	1499,971096000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-9,214584000	-2,503310200	219,394782000	-0,523415400	0,001409980	0,078578700	-1,874445300	-2,468906200	0,484441500	-0,003051600	-89,134911000	0,436407400	1,306170400	-0,303634200	219,383710000	1,000062310	-0,416109900	-0,475161800	-0,000320450	0,001025440	1414,598856000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,564976000	-2,332409400	219,471072000	-0,655251000	0,001281800	0,647702100	-2,627427600	-2,447543600	0,489018900	0,004577400	-89,156883000	0,442511000	1,159684000	-0,432564300	219,324959000	1,000062310	-0,549320000	-0,606998600	0,000448630	0,001345890	1427,233032000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-8,779712000	-2,066902800	219,997473000	-0,491677200	0,000769080	-1,097813100	-2,407712400	-2,499424200	0,491307600	0,012206400	-89,184348000	0,445562800	1,019301200	-2,429073600	219,314277000	1,000062310	-0,383150700	-0,442202600	0,001217710	0,000640900	1401,415368000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-10,244544000	-2,028755300	219,593136000	-0,811500600	0,001666340	1,221402900	-3,761097000	-2,429232800	0,502751100	0,013732200	-89,206320000	0,671396000	0,314335400	-0,988718400	219,260867000	1,000062310	-0,705876200	-0,763554800	-0,000256360	0,001794520	1439,684104000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-9,214584000	-1,900579700	220,089021000	-0,745582800	0,000897260	-0,440956200	-3,781695300	-2,270539200	0,505039800	0,012969300	-89,228292000	0,802623400	0,103761200	0,820880400	219,255526000	1,000062310	-0,646824300	-0,700383000	0,000704990	0,000448630	1499,971096000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-8,894152000	-2,118783400	220,378923000	-0,867652800	0,001730430	0,582092700	-3,220200900	-2,395663000	0,503514000	0,018309600	-89,255757000	-0,006103600	0,033569800	-0,688135800	219,250185000	1,000062310	-0,763554800	-0,821233400	-0,000448630	0,001922700	1463,602064000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-8,550832000	-2,164560400	220,447584000	-0,726051600	0,000897260	1,255733400	-2,532828000	-2,377352200	0,501225300	0,025175700	-89,277729000	0,085450400	0,726328400	-1,043647200	219,250185000	1,000062310	-0,623478200	-0,679783500	0,000961350	0,001217710	1476,716888000	7,513393360	53,065337200	-0,742660000	171,996816000	60,745328000
-8,802600000	-2,045540200	219,852522000	-0,730934400	0,001409980	0,503514000	-1,948446600	-2,310212600	0,492070500	0,035856300	-89,294208000	-0,103761200	0,933850800	-0,445533600	219,298254000	1,000062310	-0,630344700	-0,685276700	0,000320450	0,001474070	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-7,749752000	-1,726627100	220,104279000	-0,586891800	0,000961350	0,412728900	-1,532666100	-2,191192400	0,487493100	0,043485300	-89,321673000	-0,939954400	0,579842000	-0,289902000	219,292913000	1,000062310	-0,491641400	-0,543826800	-0,000576810	0,000640900	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-7,955744000	-1,746463800	219,898296000	-0,430642200	0,001153620	0,273118200	-2,567921400	-2,313264400	0,485967300	0,053403000	-89,343645000	-0,558479400	0,292972800	-0,219715200	219,389051000	1,000062310	-0,329592000	-0,385897300	0,000640900	0,001025440	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-7,246216000	-1,725101200	219,715200000	-0,479470200	0,000512720	0,684321300	-3,198076800	-2,270539200	0,477575400	0,066372300	-89,365617000	-0,326542600	1,107803400	0,627103800	219,383710000	1,000062310	-0,380404100	-0,435336100	0,000897260	0,001666340	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-6,490912000	-1,537415500	219,783861000	-0,582009000	0,001858610	0,464606100	-3,836624100	-2,163726200	0,466894800	0,083919000	-89,382096000	-0,665292400	1,351947400	-0,781972500	219,421097000	1,000062310	-0,487521500	-0,539706900	0,000192270	0,000833170	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-6,262032000	-1,673220600	219,768603000	-0,420876600	0,000512720	-0,128930100	-3,700827900	-2,075224000	0,461554500	0,099939900	-89,404068000	-0,552375800	1,602195000	-2,180368200	219,463825000	1,000062310	-0,330965300	-0,380404100	0,000961350	0,000448630	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-6,376472000	-1,763248700	219,638910000	-0,643044000	0,000897260	1,057379400	-3,907573800	-1,892116000	0,461554500	0,118249500	-89,420547000	-0,415044800	1,556418000	2,036943000	219,447802000	1,000062310	-0,560306400	-0,605625300	0,000576810	0,001474070	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-7,131776000	-1,557252200	219,959328000	-0,418435200	0,001666340	-1,115359800	-3,084404700	-1,791406600	0,454688400	0,140373600	-89,437026000	-0,936902600	1,733422400	-0,067135200	219,437120000	1,000062310	-0,340578400	-0,383150700	0,000256360	0,001730430	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-6,422248000	-1,389403200	220,195827000	-0,271951200	0,001730430	0,675929400	-2,127728100	-1,675438200	0,450111000	0,167075100	-89,453505000	-0,195315200	2,343782400	-1,525800000	219,474507000	1,000062310	-0,199128500	-0,238954200	-0,000576810	0,001153620	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-5,689832000	-1,380247800	219,966957000	-0,367165800	0,000576810	1,257259200	-1,595986800	-1,525900000	0,453162600	0,191487900	-89,469984000	-0,112916600	2,285798200	-0,279984300	219,511894000	1,000062310	-0,300752700	-0,337831800	0,001538160	0,001474070	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-4,499656000	-1,192562100	219,860151000	-0,186502200	0,001794520	-0,171652500	-1,141298400	-1,458760400	0,447059400	0,219715200	-89,486463000	0,039673400	2,252228400	0,174704100	219,495871000	1,000062310	-0,123597000	-0,157929500	0,000256360	0,000320450	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-3,240816000	-1,152888700	219,860151000	-0,098611800	0,000897260	0,827746500	-1,686009000	-1,409931600	0,449348100	0,250994100	-89,497449000	-0,112916600	2,835122200	-1,023048900	219,533258000	1,000062310	-0,037079100	-0,071411600	0,001794520	0,000769080	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-4,957416000	-1,354307500	219,631281000	0,008809800	0,001794520	-0,260148900	-3,347605200	-1,474019400	0,449348100	0,278458500	-89,508435000	-0,036621600	3,045696400	-1,283197800	219,517235000	1,000062310	0,072784900	0,038452400	0,000064090	0,001474070	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-4,225000000	-1,062860600	219,860151000	-0,027811200	0,001025440	-0,062557800	-3,539856000	-1,077285400	0,447822300	0,302108400	-89,519421000	-0,061036000	2,874795600	0,035856300	219,549281000	1,000062310	0,019226200	-0,006866500	0,000640900	0,001602250	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-5,621168000	-1,035394400	219,356637000	-0,162088200	0,001794520	-0,416543400	-3,224015400	-1,101699800	0,450111000	0,333387300	-89,530407000	-0,183108000	2,685584000	-0,868943100	219,533258000	1,000062310	-0,113983900	-0,140076600	-0,000192270	0,001794520	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-4,019008000	-1,024713100	219,951699000	-0,108377400	0,001345890	-0,064846500	-2,603014800	-0,988783200	0,453925500	0,366954900	-89,535900000	0,375371400	2,938883400	-0,841478700	219,565304000	1,000062310	-0,065918400	-0,089264500	0,000064090	0,000576810	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-2,943272000	-1,067438300	219,982215000	-0,403786800	0,001538160	0,498173700	-1,616585100	-0,842296800	0,453162600	0,402048300	-89,541393000	0,277713800	3,167768400	0,124352700	219,549281000	1,000062310	-0,366671100	-0,387270600	0,000256360	0,001217710	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-3,286592000	-0,791250400	220,447584000	-0,262185600	0,000640900	-0,293716500	-1,400684400	-0,762950000	0,452399700	0,436378800	-89,552379000	-0,073243200	3,283736800	-0,688898700	219,527917000	1,000062310	-0,229341100	-0,247194000	0,001025440	0,000897260	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-3,286592000	-0,739369800	219,875409000	-0,271951200	0,001794520	0,424935300	-0,941418600	-0,677499600	0,452399700	0,477575400	-89,557872000	-0,012207200	3,533984400	0,132744600	219,511894000	1,000062310	-0,243074100	-0,258180400	0,000000000	0,001602250	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-1,226672000	-0,415879000	220,417068000	-0,193826400	0,001409980	0,619474800	-1,505201700	-0,515754200	0,449348100	0,514957500	-89,563365000	-0,262454800	3,845268000	0,161734800	219,549281000	1,000062310	-0,171662500	-0,184022200	0,001153620	0,000128180	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-1,913312000	-0,197675300	220,142424000	-0,201150600	0,001153620	0,378398400	-1,924796700	-0,448614600	0,440193300	0,550813800	-89,563365000	-0,405889400	3,555347000	-0,199879800	219,533258000	1,000062310	-0,181275600	-0,192262000	-0,000833170	0,001025440	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-1,226672000	0,028157900	219,982215000	-0,071756400	0,001409980	0,235736100	-1,602090000	-0,357060600	0,438667500	0,584381400	-89,568858000	-0,488288000	3,582813200	0,182333100	219,565304000	1,000062310	-0,056305300	-0,064545100	0,000640900	0,000897260	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-2,233744000	-0,141217000	219,150654000	-0,296365200	0,001794520	0,504276900	-3,286573200	-0,247195800	0,434853000	0,617949000	-89,568858000	-0,500495200	3,482103800	0,461554500	219,597350000	1,000062310	-0,285646400	-0,291139600	-0,000384540	0,001794520	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
0,444152000	0,043416900	219,730458000	-0,159646800	0,000448630	-0,402048300	-1,683720300	0,003051800	0,423409500	0,652279500	-89,568858000	-0,656137000	3,329513800	1,483840500	219,629396000	1,000062310	-0,159302800	-0,159302800	0,001666340	0,000512720	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-1,364000000	0,092245700	219,593136000	-0,132791400	0,002371330	0,581329800	-1,172577300	0,115968400	0,421883700	0,685084200	-89,563365000	-0,531013200	3,289840400	0,881912400	219,608032000	1,000062310	-0,137330000	-0,134583400	-0,000128180	0,001217710	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
0,192384000	0,049520500	219,928812000	-0,169412400	0,000897260	-0,290664900	-1,380849000	0,180056200	0,420357900	0,710259900	-89,563365000	-0,344853400	3,118939600	-0,056454600	219,640078000	1,000062310	-0,177155700	-0,173035800	0,000897260	0,001089530	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-1,936200000	0,029683800	218,776833000	-0,279275400	0,001794520	0,365429100	-0,994058700	0,317387200	0,418832100	0,733146900	-89,557872000	-0,061036000	2,752723600	1,572336900	219,618714000	1,000062310	-0,292512900	-0,285646400	0,000448630	0,001217710	1499,971096000	7,513393360	53,064879400	-0,742660000	171,996816000	60,745328000
-0,265376000	0,536282600	218,876010000	-0,281716800	0,001409980	-0,166312200	-1,648626900	0,271610200	0,422646600	0,750693600	-89,557872000	0,027466200	2,572667400	0,116723700	219,597350000	1,000062310	-0,293886200	-0,287019700	0,001281800	0,000576810	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
1,931872000	0,835359000	219,417669000	-0,237771600	0,000833170	0,135796200	-1,655493000	0,387578600	0,426461100	0,767477400	-89,552379000	0,021362600	1,937893000	1,636420500	219,575986000	1,000062310	-0,254060500	-0,245820700	0,000576810	0,000192270	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
0,375488000	0,882661900	219,616023000	-0,220681800	0,002114970	1,352621700	-1,252681800	0,497443400	0,433327200	0,777395100	-89,541393000	-0,085450400	1,480123000	0,781209600	219,554622000	1,000062310	-0,241700800	-0,230714400	-0,000256360	0,001217710	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
0,467040000	1,148168500	219,356637000	-0,091287600	0,001025440	-0,929975100	-1,483840500	0,573738400	0,432564300	0,787312800	-89,535900000	-0,006103600	1,138321400	-0,276932700	219,538599000	1,000062310	-0,116730500	-0,102997500	0,000897260	0,000448630	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
2,160752000	1,123754100	219,181170000	-0,213357600	0,001986790	1,485366300	0,413491800	0,643929800	0,449348100	0,800282100	-89,530407000	1,013197600	1,403828000	0,606505500	219,522576000	1,000062310	-0,241700800	-0,226594500	0,000000000	0,000769080	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
0,718808000	0,975741800	219,844893000	0,001485600	0,001409980	-0,380687100	-0,181570200	0,860607600	0,457740000	0,813251400	-89,519421000	1,226823600	1,049819200	0,895644600	219,506553000	1,000062310	-0,035705800	-0,015106300	0,000320450	0,001602250	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
1,222344000	1,229041200	220,005102000	0,033223800	0,002499510	0,317366400	0,148002600	0,946058000	0,466131900	0,820880400	-89,513928000	1,428242400	1,254289800	-0,263963400	219,437120000	1,000062310	-0,008239800	0,015106300	0,000704990	0,000512720	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
2,412520000	1,573894600	220,127166000	-0,169412400	0,001281800	0,601165200	0,478338300	0,723276600	0,484441500	0,828509400	-89,502942000	1,513692800	1,217668200	-1,679905800	219,479848000	1,000062310	-0,200501800	-0,184022200	0,000640900	0,001345890	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
3,213600000	1,601360800	220,317891000	0,033223800	0,001794520	-0,245653800	-1,414416600	0,927747200	0,502751100	0,828509400	-89,491956000	1,724267000	0,311283600	-0,004577400	219,463825000	1,000062310	-0,006866500	0,015106300	0,000576810	0,000704990	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
2,412520000	1,660870900	220,111908000	0,150411000	0,002819960	0,281510100	-1,053564900	0,955213400	0,519534900	0,827746500	-89,480970000	1,724267000	0,051880600	-0,788075700	219,453143000	1,000062310	0,108490700	0,131836800	-0,000512720	0,001281800	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
3,442480000	1,934007000	220,050876000	0,177266400	0,001474070	-0,030516000	-0,935315400	0,909436400	0,532504200	0,832323900	-89,475477000	1,727318800	0,012207200	-1,620399600	219,437120000	1,000062310	0,137330000	0,159302800	0,000833170	0,000384540	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,403776000	1,947740100	219,722829000	0,113790000	0,000833170	-0,392893500	-0,863602800	0,955213400	0,538607400	0,840715800	-89,464491000	1,290911400	0,573738400	-1,449510000	219,474507000	1,000062310	0,072784900	0,094757700	0,001666340	0,000256360	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
3,419592000	1,981309900	219,448185000	0,072286200	0,002563600	0,855973800	0,586670100	0,994886800	0,541659000	0,854448000	-89,453505000	0,793468000	1,196305600	1,395344100	219,511894000	1,000062310	0,028839300	0,052185400	0,001025440	0,001345890	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,044640000	2,318533800	220,027989000	0,257832600	0,001281800	-0,552339600	-0,147239700	0,952161600	0,538607400	0,865128600	-89,442519000	-0,189211600	0,842296800	-0,815540100	219,549281000	1,000062310	0,216981400	0,238954200	0,000769080	0,000704990	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,090416000	2,384147500	219,997473000	0,196797600	0,001666340	1,349570100	1,364828100	0,955213400	0,531741300	0,881912400	-89,437026000	-0,241092200	1,272600600	-2,058304200	219,527917000	1,000062310	0,155182900	0,178529000	0,000769080	-0,000320450	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,060456000	2,362784900	220,012731000	0,309102000	0,000769080	1,145875800	0,966594300	0,964368800	0,521060700	0,907851000	-89,426040000	-0,866711200	1,367206400	1,685246100	219,565304000	1,000062310	0,267793500	0,289766300	0,001089530	0,001345890	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,365072000	2,570307300	220,745115000	0,545917800	0,001730430	-0,379924200	-0,575989500	1,013197600	0,508091400	0,933789600	-89,415054000	-1,043715600	2,325471600	-0,706445400	219,549281000	1,000062310	0,502627800	0,525973900	0,000769080	-0,000064090	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,456624000	2,623713800	220,874808000	0,372578400	0,000448630	1,556316000	-0,777395100	1,028456600	0,498173700	0,966594300	-89,404068000	-1,101699800	3,048748200	-0,563783100	219,527917000	1,000062310	0,328218700	0,352938100	0,001345890	0,001281800	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
3,717136000	2,446709400	220,241601000	0,382344000	0,001986790	-0,656856900	-1,211485200	1,025404800	0,483678600	0,997873200	-89,393082000	-1,321429400	3,115887800	1,077214800	219,511894000	1,000062310	0,337831800	0,362551200	-0,000320450	0,001217710	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,724208000	2,582514500	219,585507000	0,292012200	0,001666340	-0,222003900	0,536318700	1,101699800	0,469183500	1,036781100	-89,382096000	-1,309222200	3,289840400	0,707971200	219,549281000	1,000062310	0,244447400	0,270540100	0,000384540	0,002371330	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,616840000	2,660335400	219,883038000	0,389668200	0,000384540	-0,084681900	1,283960700	1,132217800	0,457740000	1,077214800	-89,371110000	-1,235979000	3,765921200	0,723992100	219,581327000	1,000062310	0,340578400	0,368044400	0,001089530	0,000320450	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
3,488256000	2,475701500	219,478701000	0,331074600	0,001730430	-0,196828200	0,343305000	1,245134400	0,445533600	1,113071100	-89,360124000	-1,260393400	3,689626200	2,012530200	219,613373000	1,000062310	0,277406600	0,306245900	0,000128180	0,001089530	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,998864000	2,478753300	219,310863000	0,294453600	0,001474070	0,270066600	-0,051114300	1,156632200	0,431801400	1,150453200	-89,349138000	-1,260393400	3,500414600	1,646338200	219,645419000	1,000062310	0,244447400	0,271913400	0,000704990	0,001474070	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,548176000	2,609980700	219,349008000	0,187032000	0,001666340	0,290664900	0,000000000	1,150528600	0,418832100	1,186309500	-89,338152000	-1,260393400	3,598072200	-0,863602800	219,624055000	1,000062310	0,137330000	0,164796000	0,000256360	0,000704990	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,136192000	2,478753300	219,143025000	0,389668200	0,000704990	0,807148200	0,215900700	1,184098400	0,408914400	1,224454500	-89,327166000	-1,159684000	3,625538400	0,344830800	219,650760000	1,000062310	0,337831800	0,366671100	0,002819960	0,000192270	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,227744000	2,602351200	219,654168000	0,357930000	0,000897260	0,604216800	-0,490544700	1,211564600	0,402048300	1,253444700	-89,316180000	-1,217668200	3,570606000	1,854609900	219,629396000	1,000062310	0,304872600	0,333711900	0,000897260	0,001345890	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
6,646800000	2,773252000	219,272718000	0,111348600	0,001025440	-1,287775200	-0,652279500	1,107803400	0,395945100	1,285486500	-89,305194000	-0,958265200	3,137250400	-0,286850400	219,608032000	1,000062310	0,063171800	0,089264500	0,001409980	0,000192270	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,891496000	2,689327500	218,898897000	0,035665200	0,001345890	0,444770700	0,447059400	1,129166000	0,404337000	1,319054100	-89,288715000	0,122072000	3,094525200	-0,006103200	219,586668000	1,000062310	-0,013733000	0,013733000	0,000961350	0,001089530	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
6,463696000	2,515374900	219,349008000	0,147969600	0,001666340	-0,779683800	1,544872500	1,165787600	0,412728900	1,351095900	-89,277729000	0,445562800	3,131146800	1,016945700	219,565304000	1,000062310	0,097504300	0,124970300	0,000640900	0,000256360	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,861536000	2,455864800	219,013332000	-0,042459600	0,001345890	-0,216663600	0,814014300	1,217668200	0,426461100	1,377034500	-89,266743000	1,065078200	2,893106400	-1,046698800	219,549281000	1,000062310	-0,096131000	-0,065918400	0,000000000	0,001858610	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
5,456624000	2,620662000	219,265089000	0,057637800	0,001409980	0,730095300	2,038468800	1,171891200	0,449348100	1,406787600	-89,255757000	1,821924600	2,761879000	-1,435777800	219,527917000	1,000062310	0,006866500	0,034332500	0,000448630	0,000704990	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
7,058784000	2,777829700	219,905925000	-0,015604200	0,001666340	-0,190725000	1,380086100	1,153580400	0,466131900	1,434252000	-89,239278000	1,913478600	3,045696400	-0,069423900	219,511894000	1,000062310	-0,065918400	-0,038452400	0,000448630	0,001345890	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
7,608096000	2,832762100	220,600164000	0,240742800	0,001217710	0,122064000	0,311263200	1,211564600	0,478338300	1,453324500	-89,228292000	1,541159000	3,015178400	-1,408313400	219,442461000	1,000062310	0,188142100	0,216981400	0,001089530	0,000833170	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
4,975976000	2,757993000	219,974586000	0,228535800	0,002884050	-0,387553200	-0,085444800	1,235979000	0,489781800	1,471634100	-89,217306000	1,016249400	2,310212600	-3,049311300	219,431779000	1,000062310	0,174409100	0,204621700	0,000512720	0,000384540	1499,971096000	7,513393360	53,064879400	-0,742660000	174,194016000	60,462255000
