Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-9,590072000	-2,830000000	200,844000000	-1,228000000	0,000000000	-0,228000000	-3,223000000	-3,650010000	-0,247942500	-1,335075000	175,160784000	-1,558560000	0,653220000	0,084000000	200,620777000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,057441000	-1,152198700	33,074717200	13,122740000	14877,525000000	2,000000000	1,527592840	41,258217400	14,000000000	0,000000000	0,000000000	0,000000000	-12,000000000	7,000000000	65,200000000	3757,000000000	204,300000000	23,500000000	1676,000000000	1664,500000000	1681,000000000	1681,500000000	0,080000000	-4,320000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	13,184640000
-9,475632000	-2,850000000	200,988000000	-1,218000000	0,000000000	0,015000000	-3,037000000	-3,386430000	-0,255571500	-1,336600800	175,122333000	-1,323630000	0,366720000	-0,943000000	200,647482000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,060187600	-1,148078800	33,074717200	9,369026000	14877,525000000	2,000000000	1,527592840	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-11,900000000	7,000000000	65,200000000	3756,000000000	204,300000000	23,500000000	1674,500000000	1664,000000000	1680,000000000	1679,000000000	0,080000000	-4,480000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	12,330080000
-9,384080000	-2,830000000	201,060000000	-1,218000000	0,000000000	-0,169000000	-3,540000000	-3,512490000	-0,263200500	-1,335837900	175,089375000	0,143250000	0,034380000	0,358000000	200,674187000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,053321100	-1,145332200	33,074717200	7,537946000	14877,525000000	2,000000000	1,527592840	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-11,800000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1674,500000000	1664,000000000	1680,000000000	1679,000000000	0,080000000	-4,480000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	11,414480000
-9,292528000	-2,860000000	201,168000000	-1,170000000	0,000000000	-0,147000000	-3,233000000	-4,033920000	-0,263963400	-1,335075000	175,056417000	0,171900000	-0,292230000	-0,653000000	200,700892000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,981909500	-1,087653600	33,074717200	9,369026000	14877,525000000	2,000000000	1,527592840	41,258217400	12,500000000	0,000000000	0,000000000	0,000000000	-11,700000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1675,000000000	1664,000000000	1680,500000000	1681,500000000	0,000000000	-4,480000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	10,437840000
-9,200976000	-2,850000000	201,168000000	-1,112000000	0,000000000	0,345000000	-4,214000000	-3,134310000	-0,263200500	-1,332023400	175,023459000	-0,017190000	0,040110000	-1,361000000	200,668846000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,965429900	-1,047827900	33,074717200	9,369026000	14877,525000000	2,000000000	1,527592840	41,258217400	12,000000000	0,000000000	0,000000000	0,000000000	-11,600000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1675,000000000	1664,000000000	1680,500000000	1681,500000000	0,000000000	-4,480000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	9,827440000
-9,109424000	-2,730000000	200,916000000	-1,092000000	0,000000000	0,345000000	-3,592000000	-3,260370000	-0,263200500	-1,328971800	174,990501000	0,704790000	-0,143250000	0,070000000	200,748961000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,939337200	-1,024481800	33,074717200	5,615312000	14877,525000000	2,000000000	1,527592840	41,258217400	11,500000000	0,000000000	0,000000000	0,000000000	-11,500000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1674,000000000	1663,500000000	1681,000000000	1680,000000000	-0,080000000	-4,400000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	9,278080000
-9,040760000	-2,750000000	201,132000000	-1,026000000	0,000000000	-0,283000000	-3,525000000	-3,191610000	-0,260911800	-1,325157300	174,957543000	0,326610000	0,412560000	0,413000000	200,716915000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,877538700	-0,959936700	33,074717200	9,369026000	14877,525000000	2,000000000	1,527592840	41,258217400	11,000000000	0,000000000	0,000000000	0,000000000	-11,500000000	7,000000000	65,200000000	3756,000000000	204,400000000	23,500000000	1674,000000000	1663,500000000	1681,000000000	1680,000000000	-0,080000000	-4,400000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	8,667680000
-8,949208000	-2,740000000	201,024000000	-1,036000000	0,000000000	-0,131000000	-2,557000000	-2,962410000	-0,260148900	-1,322105700	174,930078000	0,154710000	0,888150000	-0,116000000	200,738279000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,898138200	-0,975043000	33,074717200	7,476910000	14877,525000000	2,000000000	1,527592840	41,258217400	10,000000000	0,000000000	0,000000000	0,000000000	-11,400000000	7,000000000	65,200000000	3756,000000000	204,400000000	23,500000000	1673,500000000	1664,000000000	1679,500000000	1681,500000000	-0,080000000	-4,400000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	8,301440000
-8,880544000	-2,770000000	200,700000000	-1,014000000	0,000000000	-0,085000000	-3,022000000	-2,693100000	-0,258623100	-1,319054100	174,897120000	0,859500000	0,618840000	-0,586000000	200,759643000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,888525100	-0,958563400	33,074717200	9,369026000	14877,525000000	2,000000000	1,527592840	41,258217400	9,500000000	0,000000000	0,000000000	0,000000000	-11,300000000	7,000000000	65,200000000	3756,000000000	204,400000000	23,500000000	1673,500000000	1664,000000000	1679,500000000	1681,500000000	-0,080000000	-4,400000000	58,000000000	12,700000000	34,000000000	32,200000000	33,000000000	33,100000000	8,179360000
-8,766104000	-2,740000000	200,268000000	-1,120000000	0,000000000	0,328000000	-3,527000000	-2,624340000	-0,251757000	-1,312188000	174,869655000	1,019940000	0,567270000	-0,804000000	200,781007000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,997015800	-1,065680800	32,974007800	13,092222000	14877,525000000	2,000000000	1,527592840	41,258217400	9,000000000	0,000000000	0,000000000	0,000000000	-11,200000000	7,000000000	65,200000000	3754,000000000	204,400000000	23,500000000	1673,000000000	1663,000000000	1681,500000000	1680,500000000	0,000000000	-4,400000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	8,301440000
-8,651664000	-2,690000000	200,160000000	-1,130000000	0,000000000	0,347000000	-3,777000000	-2,968140000	-0,242602200	-1,305321900	174,847683000	1,277790000	0,315150000	0,051000000	200,748961000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,990149300	-1,068427400	32,974007800	11,230624000	14877,525000000	2,000000000	1,527592840	41,258217400	9,000000000	0,000000000	0,000000000	0,000000000	-11,100000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1673,000000000	1663,000000000	1681,500000000	1680,500000000	0,000000000	-4,400000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	8,972880000
-8,537224000	-2,570000000	199,836000000	-1,158000000	0,000000000	-0,488000000	-3,900000000	-3,231720000	-0,231921600	-1,298455800	174,814725000	0,481320000	0,727710000	-0,894000000	200,716915000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,006628900	-1,091773500	32,974007800	13,122740000	14877,525000000	2,000000000	1,527592840	41,258217400	9,000000000	0,000000000	0,000000000	0,000000000	-11,000000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1673,500000000	1664,000000000	1679,500000000	1680,000000000	0,080000000	-4,240000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	9,949520000
-8,399896000	-2,570000000	200,124000000	-1,138000000	0,000000000	0,453000000	-3,052000000	-2,120100000	-0,224292600	-1,291589700	174,787260000	0,103140000	1,438230000	-1,142000000	200,684869000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,038214800	-1,094520100	32,974007800	15,014856000	14877,525000000	2,000000000	1,527592840	41,258217400	9,500000000	0,000000000	0,000000000	0,000000000	-10,900000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1673,500000000	1664,000000000	1679,500000000	1680,000000000	0,080000000	-4,240000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	11,170320000
-8,239680000	-2,550000000	199,980000000	-1,196000000	0,000000000	-0,197000000	-2,887000000	-2,211780000	-0,216663600	-1,284723600	174,765288000	0,699060000	1,191840000	-0,184000000	200,658164000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,091773500	-1,150825400	32,974007800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	10,000000000	0,000000000	0,000000000	0,000000000	-10,700000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1674,000000000	1664,000000000	1682,000000000	1681,500000000	0,000000000	-4,160000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	12,513200000
-8,079464000	-2,610000000	200,196000000	-1,178000000	0,000000000	0,060000000	-2,119000000	-2,383680000	-0,203694300	-1,283197800	174,737823000	1,272060000	0,103140000	-0,640000000	200,631459000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,065680800	-1,128852600	32,974007800	14,984338000	14877,525000000	2,000000000	1,527592840	41,258217400	10,500000000	0,000000000	0,000000000	0,000000000	-10,600000000	7,000000000	65,200000000	3752,000000000	204,400000000	23,500000000	1674,000000000	1664,000000000	1682,000000000	1681,500000000	0,000000000	-4,160000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	13,672960000
-7,919248000	-2,510000000	200,340000000	-1,168000000	0,000000000	0,781000000	-3,930000000	-2,561310000	-0,193013700	-1,280146200	174,715851000	1,610130000	-0,240660000	-0,193000000	200,604754000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-1,047827900	-1,115119600	32,974007800	20,599650000	14877,525000000	2,000000000	1,527592840	41,258217400	11,500000000	0,000000000	0,000000000	0,000000000	-10,400000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1672,000000000	1663,000000000	1680,000000000	1679,500000000	0,080000000	-4,160000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	14,893760000
-7,690368000	-2,340000000	200,088000000	-1,128000000	0,000000000	-0,831000000	-3,431000000	-2,549850000	-0,179281500	-1,274043000	174,688386000	1,335090000	0,103140000	-0,263000000	200,583390000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,008002200	-1,075293900	32,974007800	20,630168000	14877,525000000	2,000000000	1,527592840	41,258217400	13,000000000	0,000000000	0,000000000	0,000000000	-10,200000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1672,000000000	1663,000000000	1680,000000000	1679,500000000	0,080000000	-4,160000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	16,419760000
-7,530152000	-2,300000000	200,520000000	-1,120000000	0,000000000	0,038000000	-3,244000000	-2,057070000	-0,168600900	-1,267176900	174,666414000	0,452670000	0,000000000	-1,356000000	200,562026000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,023108500	-1,078040500	32,974007800	18,738052000	14877,525000000	2,000000000	1,527592840	41,258217400	14,000000000	0,000000000	0,000000000	0,000000000	-10,000000000	7,000000000	65,200000000	3756,000000000	204,300000000	23,500000000	1674,000000000	1665,000000000	1680,000000000	1681,000000000	0,080000000	-4,080000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	17,762640000
-7,324160000	-2,310000000	200,556000000	-1,092000000	0,000000000	1,013000000	-3,532000000	-2,223240000	-0,160971900	-1,260310800	174,644442000	0,406830000	0,464130000	-0,867000000	200,535321000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,987402700	-1,046454600	32,974007800	22,491766000	14877,525000000	2,000000000	1,527592840	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	-9,800000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1674,000000000	1665,000000000	1680,000000000	1681,000000000	0,080000000	-4,080000000	58,000000000	12,700000000	33,400000000	32,700000000	32,700000000	33,100000000	18,678240000
-7,095280000	-2,270000000	200,412000000	-1,082000000	0,000000000	-0,171000000	-2,258000000	-2,183130000	-0,151817100	-1,254207600	174,622470000	-0,189090000	1,369470000	-0,366000000	200,567367000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,979162900	-1,036841500	33,248669800	24,353364000	14877,525000000	2,000000000	1,527592840	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	-9,600000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1673,000000000	1665,000000000	1680,500000000	1679,500000000	0,080000000	-4,160000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	19,654880000
-6,889288000	-2,140000000	200,808000000	-1,140000000	0,000000000	0,655000000	-2,277000000	-1,627320000	-0,143425200	-1,247341500	174,595005000	-0,532890000	1,369470000	-0,533000000	200,546003000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-1,064307500	-1,106879800	33,248669800	18,768570000	14877,525000000	2,000000000	1,527592840	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-9,400000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1673,000000000	1665,000000000	1680,500000000	1679,500000000	0,080000000	-4,160000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	20,387360000
-6,706184000	-2,160000000	200,988000000	-1,084000000	0,000000000	-0,320000000	-2,601000000	-2,188860000	-0,139610700	-1,241238300	174,578526000	-0,275040000	0,509970000	-0,381000000	200,578049000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,981909500	-1,039588100	33,248669800	18,738052000	14877,525000000	2,000000000	1,527592840	41,258217400	18,000000000	0,000000000	0,000000000	0,000000000	-9,200000000	7,000000000	65,200000000	3754,000000000	204,300000000	23,500000000	1673,500000000	1665,000000000	1679,500000000	1682,000000000	0,160000000	-4,000000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	20,753600000
-6,477304000	-2,090000000	200,844000000	-1,034000000	0,000000000	-0,756000000	-3,209000000	-2,578500000	-0,138084900	-1,234372200	174,556554000	-0,143250000	0,578730000	-0,949000000	200,556685000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,913244500	-0,980536200	33,248669800	24,353364000	14877,525000000	2,000000000	1,527592840	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	-9,000000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1673,500000000	1665,000000000	1679,500000000	1682,000000000	0,160000000	-4,000000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	20,997760000
-6,225536000	-1,960000000	200,448000000	-1,034000000	0,000000000	0,919000000	-3,505000000	-2,057070000	-0,140373600	-1,222928700	174,534582000	0,647490000	0,905340000	-0,289000000	200,583390000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,937963900	-0,991522600	33,248669800	20,660686000	14877,525000000	2,000000000	1,527592840	41,258217400	19,500000000	0,000000000	0,000000000	0,000000000	-8,800000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1674,000000000	1665,500000000	1681,000000000	1679,000000000	0,240000000	-3,840000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	21,425040000
-6,042432000	-1,950000000	200,340000000	-0,982000000	0,000000000	0,150000000	-3,318000000	-1,736190000	-0,140373600	-1,208433600	174,518103000	0,893880000	0,916800000	-0,095000000	200,615436000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,900884800	-0,946203700	33,248669800	18,738052000	14877,525000000	2,000000000	1,527592840	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	-8,500000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1674,000000000	1665,500000000	1681,000000000	1679,000000000	0,240000000	-3,840000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	21,669200000
-5,836440000	-1,800000000	200,268000000	-1,004000000	0,000000000	-0,057000000	-1,940000000	-1,627320000	-0,136559100	-1,198515900	174,496131000	0,080220000	1,782030000	-0,464000000	200,588731000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,928350800	-0,970923100	33,248669800	24,322846000	14877,525000000	2,000000000	1,527592840	41,258217400	20,000000000	0,000000000	0,000000000	0,000000000	-8,400000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1673,500000000	1666,500000000	1679,000000000	1680,500000000	0,160000000	-3,840000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	21,486080000
-5,607560000	-1,970000000	200,520000000	-0,964000000	0,000000000	0,405000000	-2,606000000	-1,432500000	-0,136559100	-1,186309500	174,479652000	0,446940000	1,684620000	-0,159000000	200,567367000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,896764900	-0,933844000	33,248669800	20,630168000	14877,525000000	2,000000000	1,527592840	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	-8,100000000	7,000000000	65,200000000	3750,000000000	204,300000000	23,500000000	1673,500000000	1666,500000000	1679,000000000	1680,500000000	0,160000000	-3,840000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	21,425040000
-5,424456000	-1,680000000	200,592000000	-0,906000000	0,000000000	-0,646000000	-2,465000000	-1,850790000	-0,137322000	-1,171814400	174,463173000	0,406830000	1,890900000	0,988000000	200,546003000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,819860100	-0,867925600	33,248669800	14,984338000	14877,525000000	2,000000000	1,527592840	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	-8,000000000	7,000000000	65,200000000	3750,000000000	204,300000000	23,500000000	1673,500000000	1665,500000000	1681,000000000	1680,000000000	0,160000000	-3,760000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	21,058800000
-5,218464000	-1,820000000	200,988000000	-0,898000000	0,000000000	0,204000000	-2,467000000	-1,317900000	-0,137322000	-1,158845100	174,446694000	0,057300000	1,627320000	0,499000000	200,578049000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,836339700	-0,870672200	33,248669800	18,768570000	14877,525000000	2,000000000	1,527592840	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	-7,800000000	7,000000000	65,200000000	3750,000000000	204,300000000	23,500000000	1673,500000000	1665,500000000	1681,000000000	1680,000000000	0,160000000	-3,760000000	58,000000000	12,700000000	34,000000000	31,900000000	33,100000000	34,000000000	20,509440000
-5,012472000	-1,870000000	201,060000000	-0,966000000	0,000000000	0,620000000	-3,380000000	-1,810680000	-0,141136500	-1,144350000	174,430215000	-0,057300000	0,991290000	-0,400000000	200,556685000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,881658600	-0,928350800	33,324964800	20,630168000	14877,525000000	2,000000000	1,527592840	41,258217400	20,500000000	0,000000000	0,000000000	0,000000000	-7,600000000	7,000000000	65,200000000	3752,000000000	204,300000000	23,500000000	1673,500000000	1666,500000000	1678,500000000	1678,500000000	0,160000000	-3,680000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	20,265280000
-4,852256000	-1,630000000	201,384000000	-0,822000000	0,000000000	-0,285000000	-2,861000000	-1,415310000	-0,144951000	-1,129854900	174,413736000	-0,481320000	1,770570000	0,134000000	200,583390000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,756688300	-0,792394100	33,324964800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	20,000000000	0,000000000	0,000000000	0,000000000	-7,400000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1673,500000000	1666,500000000	1678,500000000	1678,500000000	0,160000000	-3,680000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	19,899040000
-4,669152000	-1,900000000	201,564000000	-0,882000000	0,000000000	0,137000000	-2,594000000	-1,283520000	-0,151054200	-1,110782400	174,402750000	-0,653220000	2,011230000	-0,508000000	200,615436000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,822606700	-0,855565900	33,324964800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	19,500000000	0,000000000	0,000000000	0,000000000	-7,200000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1675,000000000	1667,500000000	1681,000000000	1680,500000000	0,080000000	-3,600000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	18,983440000
-4,486048000	-1,590000000	201,456000000	-0,920000000	0,000000000	-0,111000000	-2,100000000	-1,237680000	-0,160971900	-1,095524400	174,391764000	-0,521430000	1,518450000	0,654000000	200,690210000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,862432400	-0,894018300	33,324964800	16,845936000	14877,525000000	2,000000000	1,527592840	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	-7,000000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1675,000000000	1667,500000000	1681,000000000	1680,500000000	0,080000000	-3,600000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	18,250960000
-4,325832000	-1,920000000	201,456000000	-0,958000000	0,000000000	-0,150000000	-2,575000000	-1,048590000	-0,170126700	-1,084080900	174,375285000	-0,412560000	1,060050000	0,901000000	200,716915000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,909124600	-0,936590600	33,324964800	18,738052000	14877,525000000	2,000000000	1,527592840	41,258217400	19,000000000	0,000000000	0,000000000	0,000000000	-6,900000000	7,000000000	65,200000000	3753,000000000	204,300000000	23,500000000	1673,500000000	1667,500000000	1679,000000000	1678,500000000	0,160000000	-3,600000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	17,762640000
-4,119840000	-1,460000000	200,916000000	-0,936000000	0,000000000	0,995000000	-2,434000000	-0,739170000	-0,178518600	-1,068060000	174,369792000	-0,412560000	1,615860000	0,897000000	200,738279000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,900884800	-0,920111000	33,324964800	18,738052000	14877,525000000	2,000000000	1,527592840	41,258217400	18,500000000	0,000000000	0,000000000	0,000000000	-6,700000000	7,000000000	65,200000000	3751,000000000	204,300000000	23,500000000	1673,500000000	1667,500000000	1679,000000000	1678,500000000	0,160000000	-3,600000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	17,640560000
-3,959624000	-1,780000000	200,952000000	-0,870000000	0,000000000	0,099000000	-3,357000000	-0,928260000	-0,186147600	-1,051276200	174,358806000	-0,641760000	1,455420000	0,988000000	200,759643000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,826726600	-0,851446000	33,324964800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	18,500000000	0,000000000	0,000000000	0,000000000	-6,500000000	7,000000000	65,200000000	3751,000000000	204,300000000	23,500000000	1674,000000000	1668,000000000	1680,000000000	1681,000000000	0,160000000	-3,520000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	17,884720000
-3,799408000	-1,530000000	200,808000000	-1,044000000	0,000000000	-0,004000000	-2,134000000	-0,825120000	-0,191487900	-1,039069800	174,353313000	-1,466880000	1,655970000	0,189000000	200,781007000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-1,005255600	-1,027228400	33,324964800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	18,000000000	0,000000000	0,000000000	0,000000000	-6,300000000	7,000000000	65,200000000	3751,000000000	204,300000000	23,500000000	1674,000000000	1668,000000000	1680,000000000	1681,000000000	0,160000000	-3,520000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	17,945760000
-3,593416000	-1,560000000	200,844000000	-0,994000000	0,000000000	0,041000000	-2,435000000	0,005730000	-0,203694300	-1,027626300	174,347820000	-1,317900000	1,501260000	0,224000000	200,797030000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,994269200	-0,994269200	33,324964800	22,522284000	14877,525000000	2,000000000	1,527592840	41,258217400	18,000000000	0,000000000	0,000000000	0,000000000	-6,100000000	7,000000000	65,200000000	3750,000000000	204,300000000	23,500000000	1673,000000000	1669,000000000	1679,500000000	1677,500000000	0,160000000	-3,520000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	17,945760000
-3,410312000	-1,450000000	200,700000000	-0,820000000	0,000000000	-0,330000000	-1,836000000	-0,504240000	-0,214374900	-1,013894100	174,342327000	-0,773550000	1,466880000	1,038000000	200,818394000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,796514000	-0,810247000	33,324964800	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	18,000000000	0,000000000	0,000000000	0,000000000	-6,000000000	7,000000000	65,600000000	3753,000000000	204,300000000	23,500000000	1673,000000000	1669,000000000	1679,500000000	1677,500000000	0,160000000	-3,520000000	58,000000000	12,700000000	33,600000000	31,900000000	33,400000000	34,400000000	18,067840000
-3,227208000	-1,420000000	200,592000000	-0,702000000	0,000000000	0,541000000	-1,744000000	-0,424020000	-0,223529700	-1,006265100	174,336834000	0,326610000	0,338070000	1,096000000	200,786348000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,682530100	-0,693516500	33,099131600	16,876454000	14877,525000000	2,000000000	1,527592840	41,258217400	17,500000000	0,000000000	0,000000000	0,000000000	-5,800000000	7,000000000	65,600000000	3753,000000000	204,300000000	23,500000000	1674,000000000	1669,000000000	1679,000000000	1680,000000000	0,160000000	-3,440000000	58,000000000	12,700000000	33,000000000	32,000000000	33,000000000	34,400000000	18,189920000
