Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-4,899788000	-1,457105900	138,180185000	-0,196898000	0,000000000	0,064083600	-0,676692300	-0,970472400	0,136559100	0,870468900	-85,652349000	-0,076295000	-0,720224800	-0,051114300	138,729269000	1,000062310	-0,126343600	-0,163422700	0,000704990	0,000000000	1165,000000000	1164,000000000	1166,000000000	1165,500000000	36,800000000	0,000000000	-1,170000000	2432,000000000	-0,160000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-15,260000000	138,649154000
-5,082892000	-1,592911000	138,019976000	-0,157835600	0,000000000	0,083156100	-0,173941200	-1,004042200	0,133507500	0,863602800	-85,663335000	-0,186159800	-0,723276600	0,350934000	138,729269000	1,000062310	-0,085144600	-0,123597000	0,000384540	0,000000000	1165,000000000	1164,000000000	1166,000000000	1165,500000000	36,800000000	0,000000000	-1,170000000	2432,000000000	-0,160000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-14,527520000	138,649154000
-5,288884000	-1,745501000	137,791106000	-0,045531200	0,000000000	0,267777900	-0,958202400	-1,058974600	0,133507500	0,856736700	-85,674321000	-0,180056200	-0,665292400	0,245653800	138,729269000	1,000062310	0,031585900	-0,009613100	0,001602250	0,000000000	1165,500000000	1162,500000000	1164,000000000	1162,500000000	36,800000000	0,000000000	-1,270000000	2434,000000000	-0,240000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-13,734000000	138,649154000
-5,517764000	-1,754656400	137,936057000	-0,226194800	0,000000000	0,045011100	-0,346356600	-1,174943000	0,135796200	0,849870600	-85,685307000	0,012207200	-0,708017600	0,075527100	138,675859000	1,000062310	-0,141449900	-0,186768800	0,000448630	0,000000000	1165,500000000	1162,500000000	1164,000000000	1162,500000000	36,800000000	0,000000000	-1,270000000	2434,000000000	-0,240000000	16,500000000	61,000000000	141,900000000	7,000000000	-15,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-14,100240000	138,649154000
-5,563540000	-1,594436900	137,890283000	-0,228636200	0,000000000	-0,183858900	-0,550050900	-1,235979000	0,138084900	0,843767400	-85,696293000	0,183108000	-0,677499600	-0,100702800	138,675859000	1,000062310	-0,138703300	-0,186768800	0,000320450	0,000000000	1165,500000000	1163,500000000	1164,500000000	1165,000000000	36,800000000	0,000000000	-1,420000000	2433,000000000	-0,240000000	16,500000000	61,000000000	142,000000000	7,000000000	-15,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-15,565200000	138,649154000
-5,746644000	-1,559341200	137,646155000	-0,177366800	0,000000000	0,108331800	-0,828509400	-1,232927200	0,138084900	0,838427100	-85,707279000	0,146486400	-0,582893800	0,175467000	138,627790000	1,000062310	-0,087891200	-0,135956700	0,000704990	0,000000000	1165,500000000	1163,500000000	1164,500000000	1165,000000000	36,800000000	0,000000000	-1,420000000	2433,000000000	-0,240000000	16,500000000	61,000000000	142,000000000	7,000000000	-15,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-16,724960000	138,649154000
-5,769532000	-1,684465000	137,745332000	-0,199339400	0,000000000	-0,052640100	-0,292190700	-1,226823600	0,136559100	0,835375500	-85,723758000	-0,085450400	-0,527961400	0,225055500	138,579721000	1,000062310	-0,109864000	-0,157929500	0,000769080	0,000000000	1165,000000000	1164,500000000	1165,500000000	1161,500000000	36,800000000	0,000000000	-1,450000000	2431,000000000	-0,240000000	16,500000000	61,000000000	142,000000000	7,000000000	-20,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-15,321040000	138,649154000
-6,044188000	-1,823321900	137,829251000	-0,282347000	0,000000000	0,107568900	-0,823169100	-1,342792000	0,136559100	0,831561000	-85,734744000	-0,067139600	-0,454718200	-0,176992800	138,585062000	1,000062310	-0,185395500	-0,236207600	0,000640900	0,000000000	1165,000000000	1164,500000000	1165,500000000	1161,500000000	36,800000000	0,000000000	-1,450000000	2431,000000000	-0,240000000	16,500000000	61,000000000	142,000000000	7,000000000	-15,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,480000000	7,513088180	53,066252800	-13,001520000	138,649154000
-6,273068000	-1,922505400	137,997089000	-0,531369800	0,000000000	0,099177000	-0,602691000	-1,416035200	0,139610700	0,829272300	-85,751223000	0,097657600	-0,329594400	0,323469600	138,542334000	1,000062310	-0,428469600	-0,483401600	0,000704990	0,000000000	1165,000000000	1163,000000000	1165,000000000	1164,500000000	36,800000000	0,000000000	-1,550000000	2433,000000000	-0,400000000	16,500000000	61,000000000	142,000000000	7,000000000	-15,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-13,978160000	138,649154000
-6,295956000	-1,739397400	138,386168000	-0,492307400	0,000000000	-0,391367700	-0,817828800	-1,495382000	0,143425200	0,826220700	-85,767702000	0,216677800	-0,347905200	0,223529700	138,499606000	1,000062310	-0,384524000	-0,442202600	0,000769080	0,000000000	1165,000000000	1163,000000000	1165,000000000	1164,500000000	36,800000000	0,000000000	-1,550000000	2433,000000000	-0,400000000	16,500000000	61,000000000	142,000000000	7,000000000	-15,000000000	1471,515296000	-8,900000000	0,000000000	0,000000000	0,400000000	7,513088180	53,066252800	-15,565200000	138,649154000
