Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-12,247166000	-2,955615500	49,077357000	0,283202400	0,000256360	-0,208000000	-0,483000000	-1,719000000	-0,473760900	-0,345593700	-3,889044000	0,120330000	-0,836580000	0,245000000	48,519779000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,609745200	0,425723000	0,000320450	-0,000384540	0,000000000	17,200000000	454,470144000	1,509892400	41,265542200	175,747430000	-40,057500000	0,000000000
-12,819366000	-3,001392500	48,894261000	0,241698600	0,000320450	-0,082000000	-0,651000000	-1,942470000	-0,474523800	-0,355511400	-3,911016000	-0,063030000	-1,048590000	0,101000000	48,525120000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,611118500	0,403750200	-0,000256360	0,000320450	0,000000000	17,200000000	400,683344000	1,509892400	41,265542200	175,747430000	-48,069000000	0,000000000
-13,437342000	-3,004444300	48,734052000	0,031738200	-0,000064090	-0,094000000	-0,573000000	-2,016960000	-0,476049600	-0,364666200	-3,927495000	-0,206280000	-1,037130000	-0,056000000	48,530461000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,417483200	0,200501800	-0,000320450	0,000704990	0,000000000	17,200000000	384,615968000	1,509892400	41,265542200	175,747430000	-59,514000000	0,000000000
-14,078206000	-2,929675200	48,802713000	0,085449000	0,000256360	0,093000000	-0,625000000	-2,165940000	-0,476812500	-0,373821000	-3,949467000	-0,085950000	-0,945450000	-0,150000000	48,541143000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,498507900	0,266420200	-0,001474070	0,000192270	0,000000000	17,200000000	358,660976000	1,509892400	41,265542200	175,747430000	-62,947500000	0,000000000
-14,535966000	-2,893053600	48,779826000	-0,229491600	0,000704990	0,008000000	-0,648000000	-2,154480000	-0,475286700	-0,383738700	-3,971439000	0,131790000	-1,042860000	-0,046000000	48,599894000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,181275600	-0,049438800	-0,000961350	0,000192270	0,000000000	17,200000000	360,400464000	1,509892400	41,265542200	175,747430000	-54,936000000	0,000000000
-14,925062000	-3,039540000	48,764568000	-0,205077600	-0,000320450	-0,137000000	-0,774000000	-2,481090000	-0,472998000	-0,395182200	-3,998904000	0,183360000	-1,186110000	0,006000000	48,551825000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,267793500	0,001373300	0,000961350	-0,000064090	0,000000000	17,200000000	312,862088000	1,509892400	41,265542200	175,747430000	-42,346500000	0,000000000
-15,657478000	-3,076161600	48,756939000	-0,385741200	0,000320450	-0,323000000	-0,859000000	-2,601420000	-0,471472200	-0,406625700	-4,026369000	0,148980000	-1,329360000	0,001000000	48,610576000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,111237300	-0,168915900	-0,001281800	0,000000000	0,000000000	17,200000000	298,351096000	1,509892400	41,265542200	175,747430000	-56,080500000	0,000000000
-15,794806000	-2,992237100	48,787455000	-0,517576800	0,000256360	-0,199000000	-0,598000000	-2,687370000	-0,472235100	-0,417306300	-4,053834000	0,045840000	-1,048590000	0,120000000	48,562507000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,005493200	-0,293886200	-0,000064090	-0,000128180	0,000000000	17,200000000	288,989904000	1,509892400	41,265542200	175,747430000	-43,491000000	0,000000000
-16,229678000	-2,940356500	48,856116000	-0,319823400	0,000064090	-0,119000000	-0,842000000	-2,853540000	-0,472998000	-0,428749800	-4,081299000	0,000000000	-1,014210000	0,144000000	48,567848000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,223847900	-0,082398000	0,000512720	0,000192270	0,000000000	17,200000000	272,533432000	1,509892400	41,265542200	175,747430000	-28,612500000	0,000000000
-16,801878000	-2,922045700	48,856116000	-0,380858400	0,000256360	0,003000000	-0,872000000	-3,019710000	-0,472998000	-0,439430400	-4,108764000	0,045840000	-1,105890000	-0,212000000	48,626599000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,195008600	-0,129090200	0,000064090	0,000704990	0,000000000	17,200000000	257,541792000	1,509892400	41,265542200	175,747430000	-50,358000000	0,000000000
-17,259638000	-2,954089600	48,947664000	-0,432127800	0,000448630	0,048000000	-0,760000000	-3,197340000	-0,472235100	-0,448585200	-4,141722000	0,011460000	-0,945450000	-0,123000000	48,631940000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,175782400	-0,166169300	-0,001153620	0,000320450	0,000000000	17,200000000	243,694552000	1,509892400	41,265542200	175,747430000	-51,502500000	0,000000000
-17,900502000	-3,042591800	48,978180000	-0,419920800	0,000320450	-0,323000000	-0,803000000	-3,197340000	-0,472235100	-0,456977100	-4,174680000	0,085950000	-0,813660000	0,074000000	48,631940000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,188142100	-0,153809600	-0,001153620	0,000000000	0,000000000	17,200000000	243,831880000	1,509892400	41,265542200	175,747430000	-54,936000000	0,000000000
-17,992054000	-3,173819200	49,123131000	-0,197753400	-0,000128180	-0,262000000	-0,953000000	-3,455190000	-0,471472200	-0,466131900	-4,213131000	0,171900000	-0,922530000	0,280000000	48,637281000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,457308900	0,087891200	0,000384540	-0,000128180	0,000000000	17,200000000	226,322560000	1,509892400	41,265542200	175,747430000	-36,624000000	0,000000000
-18,541366000	-3,213492600	49,107873000	-0,109863000	0,000192270	-0,124000000	-1,088000000	-3,552600000	-0,472235100	-0,476812500	-4,246089000	-0,005730000	-1,168920000	0,106000000	48,637281000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,563053000	0,184022200	-0,000704990	0,000256360	0,000000000	17,200000000	220,051248000	1,509892400	41,265542200	175,747430000	-32,046000000	0,000000000
-18,816022000	-3,202811300	49,023954000	-0,163573800	0,000000000	0,142000000	-0,978000000	-3,770340000	-0,472235100	-0,489018900	-4,284540000	-0,040110000	-1,409580000	-0,114000000	48,696032000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,552066600	0,149689700	-0,000128180	0,000448630	0,000000000	17,200000000	206,982200000	1,509892400	41,265542200	175,747430000	-41,202000000	0,000000000
-19,617102000	-3,297417100	48,909519000	-0,332030400	0,000320450	0,065000000	-0,962000000	-3,827640000	-0,469946400	-0,502751100	-4,322991000	0,131790000	-1,506990000	0,045000000	48,696032000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,396883700	-0,013733000	-0,001281800	0,000064090	0,000000000	17,200000000	203,411672000	1,509892400	41,265542200	175,747430000	-53,791500000	0,000000000
-19,845982000	-3,198233600	49,031583000	-0,246581400	0,000384540	-0,130000000	-1,029000000	-4,028190000	-0,466894800	-0,518009100	-4,366935000	0,372450000	-1,638780000	0,140000000	48,696032000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,517734100	0,087891200	-0,000897260	-0,000192270	0,000000000	17,200000000	193,752936000	1,509892400	41,265542200	175,747430000	-51,502500000	0,000000000
-20,280854000	-3,025806900	48,894261000	-0,190429200	0,000769080	-0,317000000	-1,153000000	-4,119870000	-0,464606100	-0,534030000	-4,405386000	0,338070000	-1,604400000	0,016000000	48,696032000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,594638900	0,152436300	-0,001281800	-0,000064090	0,000000000	17,200000000	188,923568000	1,509892400	41,265542200	175,747430000	-33,190500000	0,000000000
-20,463958000	-3,016651500	48,848487000	-0,488280000	0,000512720	-0,321000000	-1,106000000	-4,228740000	-0,463843200	-0,549288000	-4,449330000	0,126060000	-1,650240000	-0,067000000	48,696032000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,317232300	-0,135956700	0,000064090	-0,000384540	0,000000000	17,200000000	183,888208000	1,509892400	41,265542200	175,747430000	-30,901500000	0,000000000
-21,104822000	-3,031910500	48,985809000	-0,695799000	0,000256360	-0,073000000	-1,159000000	-4,371990000	-0,463080300	-0,563783100	-4,493274000	0,028650000	-1,570020000	-0,015000000	48,744101000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,135956700	-0,332338600	0,000512720	0,000320450	0,000000000	17,200000000	178,349312000	1,509892400	41,265542200	175,747430000	-41,202000000	0,000000000
-21,196374000	-3,149404800	49,069728000	-0,493162800	0,000128180	0,115000000	-1,196000000	-4,526700000	-0,460791600	-0,579041100	-4,542711000	0,234930000	-1,421040000	-0,107000000	48,744101000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,365297800	-0,118103800	0,000000000	-0,000192270	0,000000000	17,200000000	172,558648000	1,509892400	41,265542200	175,747430000	-36,624000000	0,000000000
-21,997454000	-3,182974600	48,955293000	-0,788572200	0,000064090	-0,134000000	-1,294000000	-4,669950000	-0,456977100	-0,592010400	-4,586655000	0,412560000	-1,266330000	-0,030000000	48,738760000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,100250900	-0,399630300	0,000897260	-0,000320450	0,000000000	17,200000000	166,882424000	1,509892400	41,265542200	175,747430000	-44,635500000	0,000000000
-22,478102000	-3,269950900	48,955293000	-0,671385000	0,000192270	-0,426000000	-1,228000000	-4,847580000	-0,453925500	-0,604216800	-4,636092000	0,343800000	-1,231950000	-0,143000000	48,738760000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,251313900	-0,267793500	0,000000000	0,000512720	0,000000000	17,200000000	160,748440000	1,509892400	41,265542200	175,747430000	-64,092000000	0,000000000
-22,981638000	-3,326409200	49,161276000	-0,681150600	0,000512720	-0,231000000	-1,152000000	-4,944990000	-0,453162600	-0,614897400	-4,685529000	0,097410000	-1,088700000	-0,045000000	48,786829000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,255433800	-0,271913400	-0,000961350	0,000192270	0,000000000	17,200000000	158,253648000	1,509892400	41,265542200	175,747430000	-49,213500000	0,000000000
-23,164742000	-3,385919300	49,229937000	-0,725095800	0,000000000	-0,089000000	-1,276000000	-5,088240000	-0,453925500	-0,625578000	-4,740459000	0,097410000	-1,054320000	0,136000000	48,786829000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,237580900	-0,304872600	0,000897260	-0,000192270	0,000000000	17,200000000	154,019368000	1,509892400	41,265542200	175,747430000	-34,335000000	0,000000000
-23,805606000	-3,387445200	48,932406000	-0,598143000	0,000320450	0,276000000	-1,405000000	-5,225760000	-0,453925500	-0,636258600	-4,789896000	0,171900000	-1,203300000	0,041000000	48,781488000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,396883700	-0,163422700	-0,000897260	0,000384540	0,000000000	17,200000000	149,052672000	1,509892400	41,265542200	175,747430000	-41,202000000	0,000000000
-23,668278000	-3,219596200	48,856116000	-0,832517400	-0,000576810	-0,075000000	-1,497000000	-5,334630000	-0,451636800	-0,648465000	-4,844826000	0,194820000	-1,449690000	-0,154000000	48,776147000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,184022200	-0,387270600	0,000128180	-0,000256360	0,000000000	17,200000000	145,779688000	1,509892400	41,265542200	175,747430000	-25,179000000	0,000000000
-24,057374000	-3,140249400	49,001067000	-0,778806600	0,000064090	-0,184000000	-1,249000000	-5,414850000	-0,449348100	-0,659908500	-4,899756000	0,292230000	-1,237680000	-0,199000000	48,824216000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,249940600	-0,328218700	-0,001089530	-0,000192270	0,000000000	17,200000000	144,063088000	1,509892400	41,265542200	175,747430000	-12,589500000	0,000000000
-24,721126000	-3,205863100	48,810342000	-0,715330200	-0,000256360	-0,390000000	-1,242000000	-5,432040000	-0,449348100	-0,670589100	-4,954686000	0,114600000	-0,905340000	0,055000000	48,818875000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,321352200	-0,262300300	-0,000640900	0,000320450	0,000000000	17,200000000	143,033128000	1,509892400	41,265542200	175,747430000	-52,647000000	0,000000000
-25,361990000	-3,480525100	48,726423000	-0,891111000	-0,000576810	-0,099000000	-1,569000000	-5,552370000	-0,449348100	-0,681269700	-5,009616000	0,034380000	-1,002750000	0,041000000	48,813534000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,170289200	-0,427096300	-0,000640900	-0,000448630	0,000000000	17,200000000	139,691480000	1,509892400	41,265542200	175,747430000	-65,236500000	0,000000000
-25,178886000	-3,491206400	48,848487000	-0,725095800	0,000064090	0,079000000	-1,528000000	-5,787300000	-0,450111000	-0,691950300	-5,070039000	-0,011460000	-1,123080000	0,055000000	48,808193000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,379030800	-0,243074100	0,000256360	-0,000256360	0,000000000	17,200000000	134,358576000	1,509892400	41,265542200	175,747430000	-22,890000000	0,000000000
-25,934190000	-3,456110700	48,688278000	-0,881345400	0,000384540	-0,010000000	-1,434000000	-5,787300000	-0,448585200	-0,702630900	-5,130462000	0,103140000	-1,048590000	-0,124000000	48,802852000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,226594500	-0,396883700	-0,001153620	0,000000000	0,000000000	17,200000000	133,923704000	1,509892400	41,265542200	175,747430000	-28,612500000	0,000000000
-26,346174000	-3,265373200	48,505182000	-1,003415400	0,000000000	-0,153000000	-1,559000000	-5,970660000	-0,447059400	-0,713311500	-5,190885000	0,412560000	-1,077240000	-0,003000000	48,797511000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,142823200	-0,502627800	-0,000897260	-0,000064090	0,000000000	17,200000000	129,323216000	1,509892400	41,265542200	175,747430000	-58,369500000	0,000000000
-26,918374000	-3,228751600	48,703536000	-0,993649800	0,000384540	-0,428000000	-1,782000000	-6,142560000	-0,447059400	-0,723229200	-5,251308000	0,080220000	-1,054320000	-0,089000000	48,738760000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,181275600	-0,480655000	-0,000897260	0,000256360	0,000000000	17,200000000	126,210448000	1,509892400	41,265542200	175,747430000	-49,213500000	0,000000000
-27,032814000	-3,428644500	48,627246000	-0,947263200	0,000704990	-0,308000000	-1,758000000	-6,251430000	-0,448585200	-0,732384000	-5,311731000	-0,148980000	-1,100160000	0,100000000	48,738760000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,251313900	-0,422976400	-0,000961350	0,000320450	0,000000000	17,200000000	123,830096000	1,509892400	41,265542200	175,747430000	-34,335000000	0,000000000
-27,147254000	-3,489680500	48,802713000	-0,798337800	0,000256360	-0,027000000	-1,643000000	-6,320190000	-0,451636800	-0,742301700	-5,377647000	-0,183360000	-1,111620000	0,181000000	48,733419000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,407870100	-0,270540100	-0,001025440	-0,000384540	0,000000000	17,200000000	122,914576000	1,509892400	41,265542200	175,747430000	-11,445000000	0,000000000
-27,490574000	-3,495784100	48,634875000	-0,849607200	-0,000128180	-0,044000000	-1,654000000	-6,474900000	-0,453925500	-0,752219400	-5,443563000	-0,189090000	-0,985560000	-0,169000000	48,733419000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,391390500	-0,307619200	-0,000064090	-0,000320450	0,000000000	17,200000000	119,572928000	1,509892400	41,265542200	175,747430000	-22,890000000	0,000000000
-28,245878000	-3,538509300	48,589101000	-0,869138400	0,000064090	0,064000000	-1,683000000	-6,583770000	-0,456214200	-0,762137100	-5,509479000	-0,097410000	-0,962640000	-0,058000000	48,728078000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,394137100	-0,317232300	0,000576810	0,000064090	0,000000000	17,200000000	117,490120000	1,509892400	41,265542200	175,747430000	-54,936000000	0,000000000
-28,680750000	-3,570553200	48,833229000	-0,624998400	-0,000128180	-0,180000000	-1,634000000	-6,641070000	-0,457740000	-0,770529000	-5,575395000	-0,074490000	-0,893880000	-0,107000000	48,728078000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,642704400	-0,071411600	0,000000000	-0,000192270	0,000000000	17,200000000	117,055248000	1,509892400	41,265542200	175,747430000	-59,514000000	0,000000000
-29,161398000	-3,511043100	48,901890000	-0,576170400	-0,000256360	-0,301000000	-1,587000000	-6,675450000	-0,459265800	-0,778920900	-5,641311000	-0,131790000	-0,853770000	0,055000000	48,728078000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,696263100	-0,020599500	0,000512720	0,000064090	0,000000000	17,200000000	116,620376000	1,509892400	41,265542200	175,747430000	-45,780000000	0,000000000
-29,275838000	-3,309624300	48,970551000	-0,366210000	0,000064090	-0,155000000	-1,763000000	-6,916110000	-0,463080300	-0,788075700	-5,712720000	-0,315150000	-0,893880000	0,134000000	48,722737000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,950323600	0,208741600	-0,001153620	0,000320450	0,000000000	17,200000000	112,706528000	1,509892400	41,265542200	175,747430000	-29,757000000	0,000000000
-29,527606000	-3,291313500	49,023954000	-0,471190200	0,000576810	-0,076000000	-1,814000000	-6,916110000	-0,466131900	-0,796467600	-5,778636000	-0,126060000	-0,882420000	0,107000000	48,776147000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,843206200	0,102997500	-0,000576810	-0,000192270	0,000000000	17,200000000	112,843856000	1,510197580	41,265542200	175,747430000	-18,312000000	0,000000000
-29,779374000	-3,372186200	48,802713000	-0,532225200	0,000064090	-0,042000000	-1,845000000	-7,105200000	-0,469183500	-0,804096600	-5,850045000	-0,148980000	-0,893880000	0,000000000	48,770806000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,825353300	0,060425200	-0,000769080	0,000064090	0,000000000	17,200000000	109,341992000	1,510197580	41,265542200	175,747430000	-25,179000000	0,000000000
-30,488902000	-3,598019400	48,627246000	-0,483397200	0,000128180	-0,144000000	-1,877000000	-7,196880000	-0,471472200	-0,810962700	-5,926947000	-0,103140000	-0,848040000	-0,201000000	48,770806000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,896764900	0,119477100	-0,000512720	0,000384540	0,000000000	17,200000000	107,556728000	1,510197580	41,265542200	175,747430000	-48,069000000	0,000000000
-30,740670000	-3,643796400	48,428892000	-0,380858400	0,000320450	-0,233000000	-1,794000000	-7,363050000	-0,472998000	-0,817828800	-5,998356000	-0,114600000	-0,756360000	0,032000000	48,712055000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	1,036841500	0,238954200	-0,000833170	-0,000192270	0,000000000	17,200000000	104,695728000	1,510197580	41,265542200	175,747430000	-48,069000000	0,000000000
-30,649118000	-3,599545300	48,314457000	-0,468748800	0,000064090	-0,252000000	-1,865000000	-7,385970000	-0,476049600	-0,826220700	-6,069765000	-0,051570000	-0,853770000	0,125000000	48,712055000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,955816800	0,153809600	0,001153620	0,000512720	0,000000000	17,200000000	104,123528000	1,510197580	41,265542200	175,747430000	-8,011500000	0,000000000
-31,518862000	-3,692625200	48,329715000	-0,585936000	0,000512720	-0,155000000	-1,951000000	-7,563600000	-0,478338300	-0,836138400	-6,146667000	-0,063030000	-1,077240000	0,042000000	48,712055000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,873418800	0,052185400	-0,001089530	0,000384540	0,000000000	17,200000000	101,720288000	1,510197580	41,265542200	175,747430000	-38,913000000	0,000000000
-31,587526000	-3,445429400	48,360231000	-0,874021200	-0,000192270	0,004000000	-1,922000000	-7,620900000	-0,480627000	-0,846056100	-6,223569000	-0,171900000	-1,123080000	-0,214000000	48,658645000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,594638900	-0,232087700	0,000128180	-0,000192270	0,000000000	17,200000000	101,010760000	1,510197580	41,265542200	175,747430000	-46,924500000	0,000000000
