Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
3,959624000	2,100000000	160,380000000	0,006000000	0,000000000	0,041000000	0,010000000	0,573000000	-0,293716500	0,322706700	173,540349000	-0,532890000	-0,194820000	0,130000000	160,456457000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,027466000	-0,008239800	33,349379200	18,738052000	14831,748000000	2,000000000	1,525456580	41,258675200	17,000000000	0,000000000	0,000000000	0,000000000	1,300000000	7,000000000	50,400000000	2997,000000000	163,000000000	23,500000000	1338,000000000	1339,000000000	1343,500000000	1341,000000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	17,823680000
4,051176000	2,210000000	160,092000000	0,078000000	0,000000000	-0,186000000	0,345000000	0,573000000	-0,293716500	0,322706700	173,540349000	-0,532890000	-0,194820000	0,123000000	160,456457000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,043945600	0,063171800	33,349379200	16,876454000	14831,748000000	2,000000000	1,525456580	41,258675200	17,000000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	50,400000000	2995,000000000	163,000000000	23,500000000	1338,000000000	1339,000000000	1343,500000000	1341,000000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	18,128880000
4,211392000	2,440000000	160,668000000	-0,002000000	0,000000000	-0,054000000	0,103000000	0,257850000	-0,295242300	0,319655100	173,545842000	-0,206280000	-0,446940000	0,776000000	160,429752000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,016479600	-0,008239800	33,349379200	14,984338000	14831,748000000	2,000000000	1,525456580	41,258675200	16,500000000	0,000000000	0,000000000	0,000000000	1,600000000	7,000000000	50,400000000	2995,000000000	163,000000000	23,500000000	1338,000000000	1339,000000000	1343,500000000	1341,000000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	16,847040000
4,348720000	2,450000000	160,992000000	-0,016000000	0,000000000	0,238000000	0,064000000	0,206280000	-0,299056800	0,318892200	173,551335000	-0,509970000	-0,275040000	0,598000000	160,451116000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,027466000	-0,021972800	33,349379200	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	16,000000000	0,000000000	0,000000000	0,000000000	1,800000000	7,000000000	50,400000000	2998,000000000	163,000000000	23,500000000	1339,000000000	1339,000000000	1340,000000000	1342,500000000	0,080000000	-0,560000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	15,870400000
4,486048000	2,240000000	160,992000000	0,016000000	0,000000000	0,208000000	0,362000000	0,206280000	-0,302871300	0,314314800	173,556828000	-0,509970000	-0,275040000	0,651000000	160,477821000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,004119900	0,010986400	33,349379200	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	16,000000000	0,000000000	0,000000000	0,000000000	1,900000000	7,000000000	50,400000000	2998,000000000	163,000000000	23,500000000	1339,000000000	1339,000000000	1340,000000000	1342,500000000	0,080000000	-0,560000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	14,588560000
4,623376000	2,190000000	160,920000000	0,058000000	0,000000000	0,107000000	-0,259000000	0,504240000	-0,302871300	0,310500300	173,562321000	-0,131790000	-0,355260000	0,677000000	160,499185000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,028839300	0,045318900	33,349379200	14,984338000	14831,748000000	2,000000000	1,525456580	41,258675200	15,500000000	0,000000000	0,000000000	0,000000000	2,000000000	7,000000000	50,400000000	2998,000000000	163,000000000	23,500000000	1337,500000000	1339,500000000	1343,500000000	1341,500000000	0,000000000	-0,640000000	66,000000000	12,700000000	34,800000000	33,000000000	32,500000000	33,100000000	13,550880000
4,760704000	2,450000000	161,136000000	0,066000000	0,000000000	-0,140000000	0,332000000	0,870960000	-0,302108400	0,308211600	173,567814000	-0,051570000	-0,320880000	-0,130000000	160,520549000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,015106300	0,043945600	33,050302800	13,153258000	14831,748000000	2,000000000	1,525456580	41,258675200	15,500000000	0,000000000	0,000000000	0,000000000	2,200000000	7,000000000	50,400000000	2998,000000000	162,900000000	23,500000000	1337,500000000	1339,500000000	1343,500000000	1341,500000000	0,000000000	-0,640000000	66,000000000	12,700000000	34,200000000	32,400000000	32,500000000	33,100000000	13,550880000
4,898032000	2,600000000	161,100000000	0,058000000	0,000000000	-0,040000000	0,867000000	0,762090000	-0,303634200	0,304397100	173,578800000	-0,876690000	-0,160440000	-0,115000000	160,541913000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,013733000	0,038452400	33,050302800	11,291660000	14831,748000000	2,000000000	1,525456580	41,258675200	14,500000000	0,000000000	0,000000000	0,000000000	2,300000000	7,000000000	50,400000000	2998,000000000	162,900000000	23,500000000	1338,500000000	1339,000000000	1341,000000000	1342,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	13,672960000
4,989584000	2,410000000	160,956000000	0,032000000	0,000000000	0,322000000	0,123000000	0,607380000	-0,302871300	0,300582600	173,584293000	-0,406830000	-0,441210000	0,645000000	160,557936000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,002746600	0,016479600	33,050302800	11,230624000	14831,748000000	2,000000000	1,525456580	41,258675200	14,500000000	0,000000000	0,000000000	0,000000000	2,400000000	7,000000000	50,400000000	2998,000000000	162,900000000	23,500000000	1338,500000000	1339,000000000	1341,000000000	1342,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	13,367760000
5,126912000	2,260000000	160,740000000	0,050000000	0,000000000	0,045000000	0,073000000	0,779280000	-0,299056800	0,297531000	173,589786000	0,567270000	-0,389640000	-0,006000000	160,579300000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,004119900	0,030212600	33,050302800	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	2,500000000	7,000000000	50,400000000	2996,000000000	162,900000000	23,500000000	1337,500000000	1339,000000000	1343,000000000	1342,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	12,696320000
5,264240000	2,430000000	160,884000000	0,112000000	0,000000000	-0,069000000	0,674000000	1,151730000	-0,295242300	0,296005200	173,600772000	0,229200000	-0,217740000	-0,361000000	160,595323000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,045318900	0,082398000	33,050302800	14,984338000	14831,748000000	2,000000000	1,525456580	41,258675200	14,000000000	0,000000000	0,000000000	0,000000000	2,700000000	7,000000000	50,400000000	2996,000000000	162,900000000	23,500000000	1337,500000000	1339,000000000	1343,000000000	1342,500000000	0,000000000	-0,560000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	12,330080000
5,378680000	2,610000000	160,452000000	0,008000000	0,000000000	-0,261000000	0,879000000	1,060050000	-0,290664900	0,295242300	173,611758000	0,418290000	-0,137520000	0,325000000	160,611346000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,053558700	-0,019226200	33,050302800	13,153258000	14831,748000000	2,000000000	1,525456580	41,258675200	13,500000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	50,400000000	2998,000000000	162,900000000	23,500000000	1337,000000000	1339,000000000	1342,000000000	1342,000000000	0,000000000	-0,400000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	12,269040000
5,538896000	2,590000000	160,452000000	0,134000000	0,000000000	0,131000000	0,037000000	1,031400000	-0,285324600	0,298293900	173,622744000	0,028650000	0,584460000	-0,300000000	160,595323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,074158200	0,107117400	33,050302800	9,369026000	14831,748000000	2,000000000	1,525456580	41,258675200	13,000000000	0,000000000	0,000000000	0,000000000	2,900000000	7,000000000	50,400000000	2998,000000000	162,900000000	23,500000000	1337,000000000	1339,000000000	1342,000000000	1343,000000000	0,080000000	-0,400000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	12,818400000
5,653336000	2,350000000	160,596000000	0,056000000	0,000000000	0,332000000	0,235000000	0,974100000	-0,280747200	0,304397100	173,633730000	0,527160000	0,578730000	-0,038000000	160,611346000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,001373300	0,031585900	33,050302800	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	3,000000000	7,000000000	50,400000000	2996,000000000	162,900000000	23,500000000	1337,000000000	1339,000000000	1342,000000000	1343,000000000	0,080000000	-0,400000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	13,550880000
5,722000000	2,440000000	160,452000000	0,128000000	0,000000000	-0,135000000	0,235000000	0,974100000	-0,280747200	0,304397100	173,644716000	0,527160000	0,578730000	0,452000000	160,611346000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,071411600	0,102997500	33,050302800	13,061704000	14831,748000000	2,000000000	1,525456580	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	3,100000000	7,000000000	50,400000000	2996,000000000	162,900000000	23,500000000	1337,000000000	1339,000000000	1342,000000000	1343,000000000	0,080000000	-0,400000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	13,123600000
5,927992000	2,760000000	160,380000000	0,172000000	0,000000000	-0,079000000	0,618000000	1,409580000	-0,271592400	0,318129300	173,655702000	0,154710000	1,008480000	-0,488000000	160,595323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,089264500	0,135956700	33,050302800	11,261142000	14831,748000000	2,000000000	1,525456580	41,258675200	12,500000000	0,000000000	0,000000000	0,000000000	3,300000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1336,500000000	1338,500000000	1343,000000000	1342,000000000	0,000000000	-0,320000000	66,000000000	12,700000000	34,200000000	32,400000000	32,000000000	33,600000000	12,513200000
5,973768000	2,770000000	160,344000000	0,170000000	0,000000000	0,327000000	0,857000000	1,409580000	-0,271592400	0,318129300	173,666688000	0,154710000	1,008480000	-0,463000000	160,595323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,087891200	0,133210100	32,800055200	9,369026000	14831,748000000	2,000000000	1,525456580	41,258675200	12,000000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1336,500000000	1338,500000000	1343,000000000	1342,000000000	0,000000000	-0,320000000	66,000000000	12,700000000	33,700000000	31,900000000	32,000000000	33,600000000	11,841760000
6,111096000	2,520000000	160,704000000	0,076000000	0,000000000	-0,483000000	0,377000000	1,283520000	-0,261674700	0,337201800	173,677674000	0,945450000	0,865230000	0,301000000	160,579300000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,001373300	0,042572300	32,848884000	9,369026000	14831,748000000	2,000000000	1,525456580	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	3,500000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1336,500000000	1339,000000000	1341,000000000	1343,500000000	0,080000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	10,987200000
6,156872000	2,440000000	160,884000000	0,130000000	0,000000000	0,587000000	0,221000000	1,283520000	-0,261674700	0,337201800	173,688660000	0,945450000	0,865230000	-0,633000000	160,579300000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,054932000	0,097504300	32,848884000	11,230624000	14831,748000000	2,000000000	1,525456580	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	3,600000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1336,500000000	1339,000000000	1341,000000000	1343,500000000	0,080000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	10,498880000
6,271312000	2,640000000	160,920000000	0,114000000	0,000000000	-0,200000000	0,659000000	1,564290000	-0,257097300	0,348645300	173,705139000	0,177630000	1,174650000	-0,006000000	160,595323000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,023346100	0,074158200	32,848884000	11,261142000	14831,748000000	2,000000000	1,525456580	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	3,700000000	7,000000000	50,400000000	2998,000000000	162,800000000	23,500000000	1336,000000000	1338,000000000	1343,500000000	1341,500000000	0,080000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	9,766400000
6,385752000	2,830000000	160,992000000	0,072000000	0,000000000	-0,295000000	0,953000000	1,398120000	-0,250231200	0,359325900	173,716125000	0,475590000	1,157460000	-0,190000000	160,611346000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,009613100	0,035705800	32,848884000	11,230624000	14831,748000000	2,000000000	1,525456580	41,258675200	11,500000000	0,000000000	0,000000000	0,000000000	3,800000000	7,000000000	50,400000000	2998,000000000	162,800000000	23,500000000	1336,000000000	1338,000000000	1343,500000000	1341,500000000	0,080000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	9,400160000
6,477304000	2,810000000	161,100000000	0,122000000	0,000000000	0,483000000	0,173000000	1,329360000	-0,244128000	0,369243600	173,732604000	0,767820000	0,893880000	-0,112000000	160,627369000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,043945600	0,087891200	32,848884000	9,369026000	14831,748000000	2,000000000	1,525456580	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	3,900000000	7,000000000	50,400000000	2996,000000000	162,800000000	23,500000000	1336,000000000	1339,000000000	1340,000000000	1342,500000000	0,000000000	-0,080000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	9,522240000
6,568856000	2,700000000	161,172000000	0,124000000	0,000000000	-0,056000000	0,361000000	1,644510000	-0,240313500	0,383738700	173,749083000	0,504240000	1,392390000	-0,530000000	160,643392000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,028839300	0,082398000	32,848884000	11,261142000	14831,748000000	2,000000000	1,525456580	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	4,000000000	7,000000000	50,400000000	2996,000000000	162,800000000	23,500000000	1336,000000000	1339,000000000	1340,000000000	1342,500000000	0,000000000	-0,080000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	10,071600000
6,706184000	2,820000000	161,100000000	0,146000000	0,000000000	-0,024000000	0,901000000	1,466880000	-0,228870000	0,411966000	173,765562000	0,349530000	1,243410000	-0,016000000	160,670097000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,060425200	0,108490700	32,848884000	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	4,100000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1335,000000000	1338,500000000	1343,500000000	1342,000000000	0,000000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	10,743040000
6,843512000	2,900000000	160,956000000	0,156000000	0,000000000	0,364000000	0,513000000	1,466880000	-0,228870000	0,411966000	173,782041000	0,349530000	1,243410000	-0,021000000	160,670097000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,070038300	0,118103800	32,848884000	13,122740000	14831,748000000	2,000000000	1,525456580	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	4,300000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1335,000000000	1338,500000000	1343,500000000	1342,000000000	0,000000000	-0,160000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	11,292400000
6,957952000	2,950000000	160,776000000	0,226000000	0,000000000	-0,218000000	0,754000000	1,839330000	-0,223529700	0,425698200	173,798520000	0,487050000	1,209030000	0,035000000	160,686120000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,118103800	0,178529000	32,848884000	11,230624000	14831,748000000	2,000000000	1,525456580	41,258675200	11,000000000	0,000000000	0,000000000	0,000000000	4,400000000	7,000000000	50,400000000	2995,000000000	162,800000000	23,500000000	1336,500000000	1339,000000000	1340,500000000	1342,000000000	0,080000000	-0,080000000	66,000000000	12,700000000	33,700000000	31,900000000	32,700000000	33,100000000	11,780720000
