Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-1,396168000	-0,020000000	180,864000000	-0,380000000	0,000000000	-0,085000000	-0,663000000	0,022920000	-0,244890900	-0,390604800	172,870203000	0,378180000	1,936740000	-0,631000000	180,373046000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,381777400	-0,380404100	33,474503000	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	-4,000000000	7,000000000	59,200000000	3369,000000000	183,100000000	24,000000000	1502,500000000	1500,500000000	1511,000000000	1509,500000000	0,080000000	-1,760000000	65,000000000	12,700000000	34,400000000	33,100000000	33,400000000	33,000000000	16,236640000
-1,258840000	0,010000000	180,756000000	-0,270000000	0,000000000	0,073000000	-0,473000000	0,378180000	-0,241076400	-0,373058100	172,870203000	0,750630000	1,764840000	-0,232000000	180,405092000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,289766300	-0,278779900	33,474503000	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	-3,800000000	7,000000000	59,200000000	3369,000000000	183,100000000	24,000000000	1502,500000000	1500,500000000	1511,000000000	1509,500000000	0,080000000	-1,760000000	65,000000000	12,700000000	34,400000000	33,100000000	33,400000000	33,000000000	15,504160000
-1,121512000	0,060000000	180,612000000	-0,290000000	0,000000000	0,486000000	-1,142000000	0,085950000	-0,236499000	-0,356274300	172,875696000	0,687600000	1,375200000	0,259000000	180,437138000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,293886200	-0,292512900	33,474503000	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	-3,700000000	7,000000000	59,200000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1501,000000000	1507,000000000	1508,000000000	0,160000000	-1,680000000	65,000000000	12,700000000	34,400000000	33,100000000	33,400000000	33,000000000	14,588560000
-1,007072000	0,120000000	180,684000000	-0,358000000	0,000000000	-0,474000000	-0,581000000	0,000000000	-0,234973200	-0,338727600	172,875696000	-0,366720000	1,592940000	0,170000000	180,469184000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,358431300	-0,358431300	33,648455600	11,230624000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	-3,500000000	7,000000000	59,200000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1501,000000000	1507,000000000	1508,000000000	0,160000000	-1,680000000	65,000000000	12,700000000	35,100000000	33,100000000	33,400000000	33,000000000	13,856080000
-0,869744000	0,190000000	180,468000000	-0,290000000	0,000000000	0,171000000	-0,856000000	0,435480000	-0,238024800	-0,323469600	172,875696000	-0,819390000	1,816410000	-0,679000000	180,495889000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,313112400	-0,299379400	33,724750600	11,261142000	14847,007000000	2,000000000	1,525151400	41,258217400	15,000000000	0,000000000	0,000000000	0,000000000	-3,400000000	7,000000000	59,200000000	3368,000000000	183,000000000	24,000000000	1502,500000000	1501,500000000	1511,000000000	1510,000000000	0,240000000	-1,680000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	13,123600000
-0,755304000	0,260000000	180,144000000	-0,244000000	0,000000000	0,244000000	-0,301000000	0,143250000	-0,242602200	-0,306685800	172,881189000	0,143250000	1,690350000	-0,741000000	180,474525000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,251313900	-0,247194000	33,724750600	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	14,500000000	0,000000000	0,000000000	0,000000000	-3,300000000	7,000000000	59,200000000	3368,000000000	183,000000000	24,000000000	1502,500000000	1501,500000000	1511,000000000	1510,000000000	0,240000000	-1,680000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	12,574240000
-0,617976000	0,340000000	180,000000000	-0,146000000	0,000000000	0,176000000	-0,631000000	0,131790000	-0,243365100	-0,289902000	172,881189000	0,292230000	1,782030000	0,162000000	180,501230000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,152436300	-0,149689700	33,724750600	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	14,500000000	0,000000000	0,000000000	0,000000000	-3,200000000	7,000000000	59,200000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1501,500000000	1507,000000000	1507,500000000	0,240000000	-1,520000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	12,330080000
-0,480648000	0,410000000	179,856000000	-0,080000000	0,000000000	0,026000000	-0,230000000	0,309420000	-0,243365100	-0,275406900	172,881189000	-0,017190000	1,638780000	0,154000000	180,479866000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,096131000	-0,086517900	33,724750600	13,122740000	14847,007000000	2,000000000	1,525151400	41,258217400	14,000000000	0,000000000	0,000000000	0,000000000	-3,100000000	7,000000000	59,200000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1501,500000000	1507,000000000	1507,500000000	0,240000000	-1,520000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	12,574240000
-0,343320000	0,460000000	179,712000000	-0,078000000	0,000000000	0,050000000	-0,610000000	0,366720000	-0,245653800	-0,261674700	172,881189000	-0,326610000	1,415310000	-0,348000000	180,453161000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,097504300	-0,086517900	33,724750600	14,984338000	14847,007000000	2,000000000	1,525151400	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-2,900000000	7,000000000	59,200000000	3371,000000000	183,000000000	24,000000000	1503,000000000	1501,500000000	1510,500000000	1509,000000000	0,240000000	-1,440000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	13,123600000
-0,160216000	0,540000000	179,892000000	-0,024000000	0,000000000	-0,137000000	-0,441000000	0,406830000	-0,248705400	-0,247942500	172,886682000	0,234930000	1,409580000	-0,126000000	180,383728000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,045318900	-0,032959200	33,724750600	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-2,800000000	7,000000000	59,200000000	3371,000000000	183,000000000	24,000000000	1503,000000000	1501,500000000	1510,500000000	1509,000000000	0,240000000	-1,440000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	13,978160000
0,000000000	0,660000000	180,036000000	0,058000000	0,000000000	0,204000000	-0,324000000	0,275040000	-0,249468300	-0,234210300	172,886682000	0,097410000	1,598670000	0,442000000	180,362364000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,043945600	0,052185400	33,724750600	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-2,600000000	7,000000000	59,200000000	3371,000000000	183,000000000	24,000000000	1501,500000000	1501,500000000	1507,000000000	1507,500000000	0,160000000	-1,360000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	14,954800000
0,160216000	0,770000000	180,396000000	0,000000000	0,000000000	0,086000000	-0,414000000	0,240660000	-0,250231200	-0,219715200	172,892175000	-0,223470000	1,283520000	0,160000000	180,346341000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,012359700	-0,005493200	33,724750600	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-2,500000000	7,000000000	59,200000000	3371,000000000	183,000000000	24,000000000	1501,500000000	1501,500000000	1507,000000000	1507,500000000	0,160000000	-1,360000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	15,626240000
0,297544000	0,850000000	180,144000000	0,090000000	0,000000000	0,013000000	-0,776000000	0,412560000	-0,252519900	-0,206745900	172,892175000	-0,859500000	1,438230000	-0,270000000	180,324977000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,068665000	0,081024700	33,724750600	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	13,500000000	0,000000000	0,000000000	0,000000000	-2,300000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1503,000000000	1502,500000000	1510,500000000	1509,500000000	0,160000000	-1,360000000	65,000000000	12,700000000	35,100000000	33,100000000	32,800000000	33,900000000	15,992480000
0,480648000	0,990000000	180,396000000	0,022000000	0,000000000	0,027000000	-0,114000000	0,309420000	-0,257860200	-0,193013700	172,897668000	-0,727710000	1,375200000	-0,556000000	180,308954000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,005493200	0,015106300	33,425674200	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	14,000000000	0,000000000	0,000000000	0,000000000	-2,200000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1503,000000000	1502,500000000	1510,500000000	1509,500000000	0,160000000	-1,360000000	65,000000000	12,700000000	33,900000000	33,100000000	32,800000000	33,900000000	16,114560000
0,640864000	1,090000000	180,324000000	0,002000000	0,000000000	-0,139000000	-0,226000000	0,234930000	-0,261674700	-0,180807300	172,897668000	-0,206280000	1,403850000	0,312000000	180,346341000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,009613100	-0,002746600	33,498917400	18,738052000	14847,007000000	2,000000000	1,525151400	41,258217400	14,500000000	0,000000000	0,000000000	0,000000000	-2,000000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1502,000000000	1503,000000000	1507,000000000	1507,500000000	0,160000000	-1,280000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	16,236640000
0,846856000	1,180000000	180,576000000	0,032000000	0,000000000	0,393000000	-0,164000000	0,177630000	-0,263200500	-0,170126700	172,903161000	0,091680000	1,151730000	0,472000000	180,330318000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,023346100	0,027466000	33,498917400	18,738052000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	-1,800000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1502,000000000	1503,000000000	1507,000000000	1507,500000000	0,160000000	-1,280000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	16,724960000
1,029960000	1,330000000	180,324000000	0,098000000	0,000000000	0,006000000	-0,521000000	0,343800000	-0,265489200	-0,158683200	172,903161000	-0,057300000	1,220490000	0,181000000	180,314295000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,079651400	0,090637800	33,498917400	18,707534000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	-1,600000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1502,500000000	1503,500000000	1510,500000000	1510,000000000	0,160000000	-1,200000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	17,518480000
1,190176000	1,400000000	180,108000000	0,144000000	0,000000000	0,140000000	-0,362000000	0,487050000	-0,267777900	-0,145713900	172,903161000	-0,257850000	1,300710000	-0,715000000	180,346341000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,118103800	0,133210100	33,498917400	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	-1,500000000	7,000000000	59,200000000	3370,000000000	182,900000000	24,000000000	1502,500000000	1503,500000000	1510,500000000	1510,000000000	0,160000000	-1,200000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	18,189920000
1,373280000	1,460000000	180,252000000	0,100000000	0,000000000	0,193000000	0,049000000	0,355260000	-0,268540800	-0,131981700	172,908654000	-0,229200000	1,604400000	-0,538000000	180,330318000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,081024700	0,092011100	33,498917400	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	-1,300000000	7,000000000	59,200000000	3369,000000000	182,900000000	24,000000000	1501,000000000	1503,000000000	1507,500000000	1508,000000000	0,160000000	-1,120000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	18,434080000
1,556384000	1,510000000	180,324000000	0,098000000	0,000000000	-0,293000000	0,285000000	0,406830000	-0,267777900	-0,118249500	172,914147000	0,378180000	1,524180000	0,040000000	180,314295000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,076904800	0,089264500	33,498917400	16,906972000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-1,100000000	7,000000000	59,200000000	3369,000000000	182,900000000	24,000000000	1501,000000000	1503,000000000	1507,500000000	1508,000000000	0,160000000	-1,120000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	18,189920000
1,716600000	1,660000000	180,144000000	0,090000000	0,000000000	0,396000000	-0,099000000	0,378180000	-0,263200500	-0,105280200	172,914147000	0,366720000	1,524180000	0,073000000	180,298272000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,070038300	0,081024700	33,498917400	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-0,900000000	7,000000000	58,800000000	3371,000000000	182,900000000	24,000000000	1502,500000000	1502,000000000	1510,500000000	1510,000000000	0,160000000	-1,120000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	17,762640000
1,876816000	1,730000000	180,324000000	0,208000000	0,000000000	-0,050000000	-0,231000000	0,509970000	-0,260911800	-0,089259300	172,919640000	0,406830000	1,644510000	-0,317000000	180,335659000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,181275600	0,196381900	33,498917400	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-0,800000000	7,000000000	58,800000000	3371,000000000	182,900000000	24,000000000	1502,500000000	1502,000000000	1510,500000000	1510,000000000	0,160000000	-1,120000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	17,213280000
2,037032000	1,820000000	180,180000000	0,164000000	0,000000000	0,064000000	-0,240000000	0,234930000	-0,257097300	-0,071712600	172,919640000	0,326610000	1,971120000	-0,167000000	180,319636000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,152436300	0,157929500	33,498917400	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-0,600000000	7,000000000	58,800000000	3373,000000000	183,000000000	24,000000000	1501,500000000	1501,500000000	1507,500000000	1508,500000000	0,080000000	-0,960000000	65,000000000	12,700000000	33,900000000	33,100000000	33,300000000	33,700000000	16,541840000
2,197248000	1,830000000	180,252000000	0,046000000	0,000000000	0,190000000	0,070000000	0,263580000	-0,254045700	-0,051877200	172,925133000	0,636030000	2,005500000	-0,107000000	180,303613000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,032959200	0,039825700	33,425674200	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-0,500000000	7,000000000	58,800000000	3373,000000000	183,000000000	24,000000000	1501,500000000	1501,500000000	1507,500000000	1508,500000000	0,080000000	-0,960000000	65,000000000	12,700000000	34,700000000	32,000000000	33,300000000	33,700000000	16,053520000
2,334576000	1,950000000	180,252000000	0,142000000	0,000000000	0,063000000	-0,225000000	0,412560000	-0,250994100	-0,031278900	172,930626000	0,412560000	2,217510000	-0,101000000	180,287590000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,120850400	0,133210100	33,151012200	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	17,000000000	0,000000000	0,000000000	0,000000000	-0,300000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1503,000000000	1501,500000000	1511,500000000	1510,000000000	0,080000000	-0,880000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	15,687280000
2,494792000	1,960000000	180,432000000	0,140000000	0,000000000	0,165000000	0,052000000	0,721980000	-0,249468300	-0,009154800	172,936119000	0,091680000	2,200320000	-0,794000000	180,324977000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,102997500	0,123597000	33,151012200	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	-0,100000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1503,000000000	1501,500000000	1511,500000000	1510,000000000	0,080000000	-0,880000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	15,565200000
2,677896000	1,960000000	180,684000000	0,148000000	0,000000000	0,131000000	-0,216000000	0,578730000	-0,246416700	0,010680600	172,941612000	-0,074490000	2,314920000	-0,674000000	180,308954000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,118103800	0,134583400	33,151012200	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	0,000000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1501,500000000	1502,000000000	1507,500000000	1509,000000000	0,160000000	-0,800000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	15,687280000
2,838112000	2,070000000	180,864000000	0,060000000	0,000000000	-0,277000000	0,350000000	0,578730000	-0,243365100	0,031278900	172,947105000	0,143250000	2,297730000	-0,160000000	180,346341000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,030212600	0,046692200	33,151012200	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	0,200000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1501,500000000	1502,000000000	1507,500000000	1509,000000000	0,160000000	-0,800000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	15,992480000
2,998328000	2,230000000	180,576000000	0,138000000	0,000000000	0,517000000	0,335000000	0,664680000	-0,238024800	0,052640100	172,952598000	0,338070000	1,999770000	-0,172000000	180,330318000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,102997500	0,122223700	33,151012200	14,984338000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	0,300000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1502,000000000	1502,500000000	1511,000000000	1509,500000000	0,240000000	-0,800000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	16,175600000
3,158544000	2,240000000	180,720000000	0,030000000	0,000000000	0,149000000	-0,212000000	0,756360000	-0,235736100	0,077815800	172,958091000	0,315150000	2,165940000	0,227000000	180,367705000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,009613100	0,012359700	33,151012200	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	0,500000000	7,000000000	58,800000000	3372,000000000	183,000000000	24,000000000	1502,000000000	1502,500000000	1511,000000000	1509,500000000	0,240000000	-0,800000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	16,236640000
3,318760000	2,260000000	180,936000000	0,018000000	0,000000000	0,224000000	-0,161000000	0,555810000	-0,232684500	0,099939900	172,963584000	-0,332340000	2,400870000	-0,324000000	180,399751000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,010986400	0,005493200	33,151012200	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	0,600000000	7,000000000	58,800000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1503,000000000	1507,500000000	1508,500000000	0,080000000	-0,720000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	16,175600000
3,478976000	2,400000000	181,008000000	-0,046000000	0,000000000	0,373000000	0,390000000	0,601650000	-0,231158700	0,122826900	172,969077000	-0,017190000	2,395140000	-0,009000000	180,378387000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,076904800	-0,060425200	33,151012200	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	0,800000000	7,000000000	58,800000000	3370,000000000	183,000000000	24,000000000	1502,000000000	1503,000000000	1507,500000000	1508,500000000	0,080000000	-0,720000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	16,114560000
3,639192000	2,450000000	181,044000000	-0,036000000	0,000000000	-0,253000000	-0,168000000	0,888150000	-0,231921600	0,146476800	172,980063000	0,022920000	2,171670000	0,257000000	180,410433000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,082398000	-0,056305300	33,151012200	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	1,000000000	7,000000000	58,800000000	3370,000000000	183,100000000	24,000000000	1503,500000000	1503,000000000	1511,000000000	1509,500000000	0,160000000	-0,720000000	65,000000000	12,700000000	34,700000000	32,000000000	32,500000000	33,400000000	16,175600000
3,799408000	2,450000000	180,936000000	0,018000000	0,000000000	0,265000000	0,237000000	0,721980000	-0,234210300	0,167075100	172,985556000	0,028650000	2,016960000	0,246000000	180,442479000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,019226200	0,001373300	33,123546000	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	1,100000000	7,000000000	58,800000000	3370,000000000	183,100000000	24,000000000	1503,500000000	1503,000000000	1511,000000000	1509,500000000	0,160000000	-0,720000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	33,400000000	16,236640000
3,959624000	2,490000000	180,864000000	0,018000000	0,000000000	0,144000000	-0,252000000	0,888150000	-0,238024800	0,188436300	172,996542000	0,114600000	2,039880000	-0,180000000	180,469184000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,027466000	-0,002746600	33,324964800	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	15,500000000	0,000000000	0,000000000	0,000000000	1,300000000	7,000000000	58,800000000	3373,000000000	183,100000000	24,000000000	1502,500000000	1504,000000000	1508,000000000	1509,000000000	0,240000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,358720000
4,142728000	2,610000000	180,684000000	0,020000000	0,000000000	0,076000000	0,171000000	0,968370000	-0,239550600	0,210560400	173,002035000	-0,326610000	2,200320000	0,018000000	180,501230000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,030212600	-0,002746600	33,324964800	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	16,000000000	0,000000000	0,000000000	0,000000000	1,500000000	7,000000000	58,800000000	3373,000000000	183,100000000	24,000000000	1502,500000000	1504,000000000	1508,000000000	1509,000000000	0,240000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,541840000
4,302944000	2,600000000	180,432000000	0,054000000	0,000000000	0,278000000	0,124000000	1,168920000	-0,242602200	0,231158700	173,013021000	-0,080220000	2,269080000	0,304000000	180,527935000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	-0,006866500	0,027466000	33,324964800	14,984338000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	1,600000000	7,000000000	58,800000000	3372,000000000	183,100000000	24,000000000	1503,000000000	1504,000000000	1511,000000000	1510,000000000	0,240000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,786000000
4,463160000	2,620000000	180,396000000	0,130000000	0,000000000	-0,044000000	0,417000000	0,899610000	-0,244890900	0,252519900	173,024007000	0,131790000	1,776300000	-0,007000000	180,501230000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,083771300	0,109864000	33,324964800	16,845936000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	1,800000000	7,000000000	58,800000000	3372,000000000	183,100000000	24,000000000	1503,000000000	1504,000000000	1511,000000000	1510,000000000	0,240000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,786000000
4,646264000	2,590000000	180,216000000	0,132000000	0,000000000	0,399000000	0,052000000	0,956910000	-0,246416700	0,272355300	173,034993000	0,005730000	1,959660000	0,336000000	180,527935000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,082398000	0,109864000	33,324964800	16,876454000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	2,000000000	7,000000000	58,800000000	3374,000000000	183,100000000	24,000000000	1502,000000000	1503,500000000	1508,000000000	1509,000000000	0,160000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,786000000
4,806480000	2,700000000	180,108000000	0,058000000	0,000000000	0,038000000	0,438000000	1,088700000	-0,247179600	0,292190700	173,051472000	0,022920000	2,251890000	0,270000000	180,501230000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,001373300	0,032959200	33,324964800	14,984338000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	2,100000000	7,000000000	58,800000000	3374,000000000	183,100000000	24,000000000	1502,000000000	1503,500000000	1508,000000000	1509,000000000	0,160000000	-0,640000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,663920000
4,966696000	2,710000000	180,072000000	0,068000000	0,000000000	0,200000000	0,296000000	0,933990000	-0,246416700	0,312026100	173,062458000	0,034380000	2,240430000	-0,615000000	180,474525000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,019226200	0,046692200	33,324964800	15,014856000	14847,007000000	2,000000000	1,525151400	41,258217400	16,500000000	0,000000000	0,000000000	0,000000000	2,300000000	7,000000000	58,800000000	3375,000000000	183,100000000	24,000000000	1502,500000000	1504,000000000	1511,500000000	1510,000000000	0,160000000	-0,560000000	65,000000000	12,700000000	34,400000000	32,200000000	32,500000000	34,200000000	16,419760000
