Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-16,630296000	-3,095359400	178,922937000	-1,268042400	0,002050880	-0,109857600	-3,265212000	-4,568544600	0,312789000	-0,292190700	-87,838563000	0,347905200	0,372319600	0,095362500	178,685290000	1,000062310	-1,024481800	-1,157691900	0,001025440	0,000384540	623,452248000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-17,431376000	-2,924458600	178,755099000	-1,180152000	0,000769080	0,336438900	-4,455336000	-4,296934400	0,312789000	-0,290664900	-87,882507000	0,653085200	0,256351200	-0,749930700	178,749382000	1,000062310	-0,950323600	-1,076667200	0,001345890	0,000961350	662,087192000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,996504000	-2,839008200	178,793244000	-1,028785200	0,001794520	0,057217500	-5,616469800	-4,596010800	0,309737400	-0,288376200	-87,931944000	-0,125123800	0,289921000	0,191487900	178,760064000	1,000062310	-0,782781000	-0,917364400	-0,000897260	0,000640900	619,057752000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,332752000	-2,956502500	178,861905000	-0,850563000	0,000769080	-0,527926800	-2,949371400	-4,696720200	0,313551900	-0,278458500	-87,975888000	-0,039673400	0,561531200	0,130455900	178,770746000	1,000062310	-0,600132100	-0,737462100	0,001153620	0,000512720	606,034480000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,332752000	-2,982442800	178,823760000	-1,053199200	0,003332680	-0,068661000	-3,639795900	-4,626528800	0,323469600	-0,273881100	-88,025325000	0,448614600	0,784312600	-0,408914400	178,776087000	1,000062310	-0,806127100	-0,942083800	0,000384540	0,001153620	615,143904000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-17,248272000	-2,846637700	178,808502000	-0,750465600	0,000897260	-0,436378800	-5,410486800	-4,650943200	0,323469600	-0,274644000	-88,069269000	0,473029000	0,451666400	-1,464768000	178,733359000	1,000062310	-0,501254500	-0,638584500	0,000576810	0,000640900	612,031136000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,767624000	-2,811542000	178,518600000	-0,945777600	0,001794520	0,345593700	-5,068707600	-4,492249600	0,320418000	-0,272355300	-88,113213000	0,292972800	0,442511000	0,837664200	178,797451000	1,000062310	-0,705876200	-0,837713000	0,000576810	0,001217710	632,538784000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-17,774696000	-3,032797500	178,442310000	-0,884742600	0,001730430	-0,372295200	-2,252843700	-4,614321600	0,323469600	-0,260911800	-88,157157000	-0,161745400	0,662240600	-0,064846500	178,749382000	1,000062310	-0,637211200	-0,773167900	0,000576810	0,000704990	615,487224000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,035208000	-2,968709700	178,434681000	-0,870094200	0,001474070	0,663723000	-4,242486900	-4,550233800	0,328047000	-0,256334400	-88,206594000	0,405889400	0,448614600	-1,163422500	178,760064000	1,000062310	-0,626224800	-0,759434900	-0,000320450	0,001089530	624,070224000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,286976000	-2,806964300	178,526229000	-1,004371200	0,001153620	0,051114300	-4,867302000	-4,589907200	0,328809900	-0,253282800	-88,245045000	0,564583000	0,561531200	0,336438900	178,770746000	1,000062310	-0,758061600	-0,894018300	0,001153620	0,001345890	618,966200000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,378528000	-2,721513900	178,182924000	-0,948219000	0,000769080	-0,009154800	-4,514079300	-4,498353200	0,324995400	-0,248705400	-88,294482000	-0,021362600	0,607308200	0,917005800	178,776087000	1,000062310	-0,707249500	-0,839086300	0,001089530	0,001217710	630,272872000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,073912000	-2,784075800	178,709325000	-0,896949600	0,001666340	-0,173941200	-2,579364900	-4,568544600	0,324232500	-0,237261900	-88,338426000	-0,241092200	0,347905200	-0,329572800	178,733359000	1,000062310	-0,652317500	-0,786900900	0,000576810	0,000384540	622,696944000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-16,332752000	-2,970235600	177,801474000	-1,023902400	0,001666340	0,696527700	-4,985551500	-4,428161800	0,328047000	-0,235736100	-88,382370000	-0,015259000	0,463873600	-0,917768700	178,744041000	1,000062310	-0,785527600	-0,915991100	-0,000448630	0,000897260	639,313632000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,089728000	-2,654374300	178,724583000	-0,853004400	0,000256360	-0,067135200	-4,345478400	-4,504456800	0,321943800	-0,235736100	-88,426314000	0,015259000	0,448614600	0,466131900	178,701313000	1,000062310	-0,612491800	-0,744328600	0,001986790	0,000640900	631,623264000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,211240000	-2,611649100	178,282101000	-0,955543200	0,001858610	0,838427100	-4,142547000	-4,330504200	0,319655100	-0,231921600	-88,470258000	-0,140382800	0,531013200	0,695001900	178,663926000	1,000062310	-0,723729100	-0,850072700	0,000128180	0,001089530	655,129240000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,463008000	-2,817645600	178,709325000	-0,818824800	0,001474070	-0,590484600	-2,596148700	-4,437317200	0,317366400	-0,222766800	-88,514202000	-0,289921000	0,259403000	-0,698816400	178,679949000	1,000062310	-0,580905900	-0,711369400	0,000512720	0,000064090	640,824240000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,433048000	-2,919880900	178,724583000	-0,975074400	0,000961350	0,376109700	-4,298178600	-4,223691200	0,322706700	-0,222003900	-88,558146000	0,317387200	0,305180000	-0,553102500	178,637221000	1,000062310	-0,749821800	-0,873418800	0,001281800	0,000064090	673,302312000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,325680000	-2,785601700	178,930566000	-0,953101800	0,001858610	0,096125400	-3,139333500	-4,303038000	0,322706700	-0,218189400	-88,596597000	0,363164200	0,289921000	0,203694300	178,599834000	1,000062310	-0,723729100	-0,848699400	0,000833170	0,001345890	662,018528000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,691888000	-2,594864200	178,716954000	-0,999488400	0,000897260	0,066372300	-4,741423500	-4,290830800	0,321180900	-0,216663600	-88,640541000	-0,045777000	-0,045777000	0,689661600	178,567788000	1,000062310	-0,770421300	-0,895391600	0,001153620	0,000961350	662,842496000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,547488000	-2,561294400	178,663551000	-1,126441200	0,001794520	0,263963400	-3,833572500	-4,193173200	0,326521200	-0,211323300	-88,678992000	0,057984200	0,457770000	-1,375508700	178,583811000	1,000062310	-0,902258100	-1,024481800	0,001025440	0,000192270	678,017240000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,799256000	-2,619278600	178,709325000	-1,070289000	0,002050880	-0,193776600	-3,732106800	-3,997858000	0,332624400	-0,206745900	-88,722936000	0,534065000	0,524909600	-0,205220100	178,551765000	1,000062310	-0,856939200	-0,973669700	0,001858610	-0,000256360	711,777040000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,669000000	-2,631485800	178,648293000	-1,062964800	0,001345890	0,326521200	-3,010403400	-4,071101200	0,334913100	-0,203694300	-88,755894000	0,521857800	0,390630400	0,820117500	178,567788000	1,000062310	-0,844579500	-0,964056600	0,000384540	0,000256360	698,593552000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,524600000	-2,712358500	178,358391000	-1,270483800	0,000512720	0,042722400	-4,654452900	-4,138240800	0,332624400	-0,199116900	-88,799838000	0,234988600	0,277713800	-0,926923500	178,589152000	1,000062310	-1,049201200	-1,170051600	0,000704990	0,001474070	686,165368000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-15,302792000	-2,916829100	178,091376000	-1,167945000	0,001730430	0,152580000	-3,247665300	-3,964288200	0,336438900	-0,189199200	-88,838289000	0,292972800	0,613411800	-0,928449300	178,605175000	1,000062310	-0,955816800	-1,071174000	0,000256360	0,001281800	714,866920000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-13,792184000	-2,764239100	178,221069000	-1,163062200	0,002819960	0,266252100	-3,311748900	-3,826957200	0,345593700	-0,179281500	-88,876740000	0,549324000	0,854504000	0,364666200	178,573129000	1,000062310	-0,958563400	-1,069800700	-0,000384540	0,001730430	741,531440000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-13,586192000	-2,523146900	178,251585000	-1,309546200	0,001986790	0,419595000	-3,791613000	-3,918511200	0,346356600	-0,170126700	-88,915191000	0,363164200	0,991835000	-0,451636800	178,589152000	1,000062310	-1,100013300	-1,213997200	0,000704990	0,000833170	724,182336000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-13,288648000	-2,369031000	178,434681000	-1,177710600	0,001474070	0,704156700	-5,996394000	-3,909355800	0,344830800	-0,162497700	-88,959135000	0,100709400	0,921643600	-0,052640100	178,551765000	1,000062310	-0,968176500	-1,083533700	0,000192270	0,000833170	726,288032000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,204168000	-2,556716700	178,205811000	-1,060523400	0,001089530	0,227344200	-3,314037600	-3,781180200	0,350171100	-0,148765500	-88,992093000	0,262454800	0,903332800	0,447059400	178,573129000	1,000062310	-0,858312500	-0,969549800	0,000769080	0,000769080	750,091552000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,364384000	-2,784075800	177,603120000	-1,060523400	0,001474070	0,141136500	-2,307009600	-3,695729800	0,355511400	-0,135033300	-89,030544000	0,421148400	1,385517200	-0,647702100	178,541083000	1,000062310	-0,861059100	-0,970923100	0,000576810	0,001409980	764,854312000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-11,778040000	-2,414808000	178,060860000	-0,789528000	0,002179060	0,685847100	-3,372018000	-3,738455000	0,353985600	-0,121301100	-89,068995000	0,488288000	1,373310000	-0,284561700	178,509037000	1,000062310	-0,589145700	-0,699009700	0,001666340	0,000448630	757,942136000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-13,403088000	-2,506362000	177,740442000	-0,811500600	0,000704990	0,172415400	-5,241123000	-3,738455000	0,350171100	-0,110620500	-89,107446000	-0,210574200	1,211564600	-0,437141700	178,476991000	1,000062310	-0,611118500	-0,720982500	0,001474070	0,001409980	756,591744000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-12,464680000	-2,546035400	177,999828000	-0,699196200	0,001730430	0,350934000	-2,512229700	-3,662160000	0,352459800	-0,090022200	-89,140404000	-0,106813000	1,620505800	-0,461554500	178,498355000	1,000062310	-0,502627800	-0,609745200	0,000128180	0,000897260	773,872184000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-13,151320000	-2,721513900	177,763329000	-0,540505200	0,001025440	-0,025938600	-3,322429500	-3,500414600	0,355511400	-0,074001300	-89,178855000	0,082398600	1,745629600	0,217426500	178,471650000	1,000062310	-0,352938100	-0,455935600	0,000769080	0,000512720	808,593280000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-11,640712000	-2,329357600	178,274472000	-0,381814200	0,001025440	0,608031300	-3,520020600	-3,414964200	0,352459800	-0,061032000	-89,211813000	0,222781400	1,556418000	-0,530215500	178,439604000	1,000062310	-0,199128500	-0,299379400	0,001153620	0,000704990	830,886192000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-14,295720000	-2,369031000	177,603120000	-0,508767000	0,001666340	0,326521200	-4,026586200	-3,512621800	0,347882400	-0,047299800	-89,244771000	-0,204470600	1,345843800	0,386790300	178,412899000	1,000062310	-0,319978900	-0,422976400	0,000897260	0,000576810	804,496328000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-11,114288000	-2,263743900	178,060860000	-0,603981600	0,001281800	0,200642700	-2,174265000	-3,466844800	0,348645300	-0,028227300	-89,277729000	-0,109864800	1,522848200	0,218189400	178,332784000	1,000062310	-0,417483200	-0,520480700	0,000192270	0,000769080	817,496712000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-12,212912000	-2,582657000	178,228698000	-0,618630000	0,001666340	-0,032041800	-3,317852100	-3,363083600	0,350934000	-0,013732200	-89,310687000	0,100709400	1,849390800	-0,048825600	178,311420000	1,000062310	-0,438082700	-0,536960300	-0,000448630	0,001281800	843,749248000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-12,441792000	-2,317150400	177,778587000	-0,723610200	0,000833170	0,479864100	-3,510865800	-3,155561200	0,346356600	-0,000762900	-89,343645000	0,024414400	1,565573400	-0,522586500	178,290056000	1,000062310	-0,553439900	-0,646824300	0,001089530	0,001025440	897,146952000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-12,327352000	-2,318676300	177,488685000	-0,838356000	0,002884050	0,147239700	-4,218074100	-3,237959800	0,340253400	0,012206400	-89,376603000	-0,408941200	1,382465400	-0,048825600	178,274033000	1,000062310	-0,663303900	-0,759434900	-0,000256360	0,001538160	872,267696000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-11,663600000	-2,466688600	177,915909000	-0,708961800	0,000833170	-0,177755700	-2,408475300	-3,134198600	0,340253400	0,032041800	-89,404068000	-0,433355600	1,641868400	-0,105280200	178,252669000	1,000062310	-0,541080200	-0,633091300	0,001217710	0,000384540	903,143608000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-10,542088000	-2,591812400	177,969312000	-0,872535600	0,001794520	0,376109700	-3,515443200	-3,057903600	0,340253400	0,046536900	-89,437026000	0,057984200	1,757836800	-0,119775300	178,236646000	1,000062310	-0,708622800	-0,797887300	0,000192270	0,000961350	926,512256000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-12,830888000	-2,448377800	177,732813000	-0,657692400	0,001602250	0,524875200	-3,002774400	-3,030437400	0,334150200	0,061032000	-89,464491000	-0,155641800	1,583884200	0,501225300	178,220623000	1,000062310	-0,494388000	-0,583652500	0,000384540	0,001217710	933,378656000	7,513088180	53,066252800	-0,358150000	171,793575000	49,764232000
-10,976960000	-2,138620100	178,167666000	-0,415993800	0,001794520	0,619474800	-3,632929800	-2,957194200	0,329572800	0,075527100	-89,491956000	-0,546272200	1,409931600	-0,006866100	178,204600000	1,000062310	-0,256807100	-0,344698300	-0,000256360	0,001474070	958,509680000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-10,221656000	-2,094369000	178,167666000	-0,479470200	0,000897260	0,017546700	-2,369567400	-2,829018600	0,331098600	0,093836700	-89,519421000	-0,149538200	1,449605000	-0,095362500	178,188577000	1,000062310	-0,328218700	-0,410616700	0,001025440	0,000704990	1002,637744000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-11,160064000	-2,448377800	178,289730000	-0,606423000	0,001409980	0,383738700	-3,031001700	-2,691687600	0,332624400	0,109094700	-89,546886000	0,051880600	1,574728800	0,215900700	178,172554000	1,000062310	-0,462802100	-0,541080200	-0,000704990	0,003076320	1054,112856000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-11,205840000	-2,242381300	178,480455000	-0,325662000	0,001602250	0,842241600	-2,341340100	-2,615392600	0,327284100	0,126641400	-89,574351000	0,012207200	1,718163400	0,337201800	178,156531000	1,000062310	-0,185395500	-0,262300300	0,000064090	0,000640900	1085,721184000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-9,191696000	-2,027229400	178,274472000	-0,621071400	0,002435420	-0,016020900	-3,313274700	-2,395663000	0,322706700	0,141136500	-89,596323000	-0,347905200	1,657127400	-1,087132500	178,145849000	1,000062310	-0,493014700	-0,563053000	0,000256360	0,001089530	1184,276912000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-11,709376000	-2,294261900	178,114263000	-0,489235800	0,001602250	0,420357900	-2,695325700	-2,377352200	0,324995400	0,158683200	-89,618295000	-0,292972800	1,559469800	-0,102228600	178,129826000	1,000062310	-0,361177900	-0,431216200	0,000000000	0,001409980	1192,219048000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-9,786784000	-2,373608700	178,701696000	-0,411111000	0,001345890	-0,447822300	-2,491631400	-2,291901800	0,328809900	0,173178300	-89,640267000	-0,042725200	1,541159000	0,785024100	178,119144000	1,000062310	-0,288393000	-0,355684700	-0,000640900	0,000961350	1241,794456000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-8,848376000	-2,063851000	178,610148000	-0,218240400	0,000897260	0,881149500	-1,867579200	-2,349886000	0,325758300	0,186910500	-89,662239000	0,158693600	1,342792000	0,531741300	178,108462000	1,000062310	-0,092011100	-0,162049400	0,000448630	0,000576810	1210,437896000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-10,313208000	-1,918890500	178,266843000	-0,293923800	0,001602250	0,106043100	-3,477298200	-2,194244200	0,323469600	0,197591100	-89,684211000	-0,146486400	1,321429400	-0,506565600	178,151190000	1,000062310	-0,175782400	-0,240327500	-0,000192270	0,001666340	1292,285384000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-9,580792000	-1,854802700	178,976340000	-0,230447400	0,002627690	0,556154100	-3,387276000	-2,050809600	0,328809900	0,211323300	-89,706183000	0,485236200	1,538107200	-0,241839300	178,135167000	1,000062310	-0,120850400	-0,181275600	-0,000384540	0,000256360	1388,071664000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,314880000	-2,025703500	179,151807000	-0,328103400	0,001153620	-0,573700800	-2,052201000	-2,026395200	0,331861500	0,225818400	-89,722662000	0,381475000	1,376361800	1,691349300	178,177895000	1,000062310	-0,219728000	-0,278779900	0,000833170	0,000897260	1407,595128000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-8,596608000	-1,892950200	178,983969000	-0,411111000	0,001730430	1,309136400	-1,831722900	-2,078275800	0,331098600	0,242602200	-89,744634000	0,128175600	1,177994800	-0,324995400	178,161872000	1,000062310	-0,300752700	-0,361177900	0,000064090	0,001089530	1371,248984000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,520872000	-1,758671000	179,487483000	-0,408669600	0,001602250	-0,318129300	-3,738972900	-1,782251200	0,323469600	0,255571500	-89,761113000	-0,347905200	1,470967600	-1,068822900	178,151190000	1,000062310	-0,313112400	-0,365297800	0,000512720	0,000064090	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-6,124704000	-1,714419900	179,853675000	-0,542946600	0,000704990	0,647702100	-2,532828000	-1,684593600	0,329572800	0,273881100	-89,777592000	0,219729600	1,541159000	0,077052900	178,188577000	1,000062310	-0,453189000	-0,502627800	0,001986790	0,001153620	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,040224000	-1,960089800	179,785014000	-0,628395600	0,001602250	-1,045173000	-1,737123300	-1,770044000	0,334150200	0,292190700	-89,794071000	0,241092200	1,821924600	1,434252000	178,225964000	1,000062310	-0,534213700	-0,586399100	0,000128180	0,000640900	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,795528000	-1,807499800	178,953453000	-0,442849200	0,001602250	0,951336300	-2,303958000	-1,647972000	0,334150200	0,308974500	-89,810550000	0,344853400	1,870753400	-0,169363800	178,258010000	1,000062310	-0,354311400	-0,403750200	0,000128180	0,001409980	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,475096000	-1,511475200	179,525628000	-0,262185600	0,001345890	0,222003900	-2,828070300	-1,541159000	0,331098600	0,323469600	-89,827029000	0,003051800	1,647972000	-1,421282700	178,295397000	1,000062310	-0,179902300	-0,225221200	-0,000769080	0,001281800	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,589536000	-1,564881700	179,487483000	-0,440407800	0,000897260	0,453925500	-1,848506700	-1,532003600	0,341016300	0,341779200	-89,838015000	0,546272200	1,623557600	0,633207000	178,327443000	1,000062310	-0,358431300	-0,403750200	0,001217710	0,001025440	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,246216000	-1,839543700	179,083146000	-0,396462600	0,001409980	-0,490544700	-1,287012300	-1,458760400	0,347882400	0,361614600	-89,854494000	0,482184400	1,882960600	0,477575400	178,407558000	1,000062310	-0,318605600	-0,361177900	-0,000704990	0,001474070	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-7,063112000	-1,604555100	178,968711000	-0,352517400	0,000320450	0,271592400	-2,780770500	-1,354999200	0,347119500	0,382212900	-89,865480000	0,292972800	2,011136200	-0,762900000	178,434263000	1,000062310	-0,280153200	-0,319978900	0,001281800	0,001089530	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-6,628240000	-1,334470800	179,014485000	-0,296365200	0,001538160	0,237261900	-2,397031800	-1,278704200	0,346356600	0,399759600	-89,876466000	0,128175600	1,892116000	-1,090184100	178,455627000	1,000062310	-0,227967800	-0,265046900	0,000897260	0,001730430	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-5,804272000	-1,239865000	179,563773000	-0,218240400	0,001794520	-0,054165900	-0,778158000	-1,156632200	0,353222700	0,421120800	-89,887452000	0,262454800	1,904323200	0,098414100	178,530401000	1,000062310	-0,156556200	-0,190888700	0,000128180	0,001217710	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,362328000	-1,444335600	179,167065000	-0,357400200	0,001730430	-0,401285400	-1,353384600	-1,187150200	0,357800100	0,438667500	-89,898438000	0,433355600	1,922634000	-0,003814500	178,551765000	1,000062310	-0,293886200	-0,328218700	0,000512720	0,000192270	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-3,675688000	-1,250546300	178,961082000	-0,418435200	0,000833170	0,244128000	-1,863764700	-1,159684000	0,357037200	0,456977100	-89,909424000	0,305180000	1,861598000	-0,743827500	178,573129000	1,000062310	-0,357058000	-0,390017200	0,002050880	0,001025440	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-5,254960000	-1,050653400	178,411794000	-0,286599600	0,002114970	0,167075100	-1,318291200	-1,058974600	0,357800100	0,477575400	-89,920410000	0,152590000	1,821924600	-0,181570200	178,589152000	1,000062310	-0,229341100	-0,260927000	0,000256360	0,002627690	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,682760000	-0,974358400	178,221069000	-0,474587400	0,001089530	0,364666200	-2,149089300	-0,918591800	0,365429100	0,498173700	-89,925903000	0,201418800	1,916530400	-0,395945100	178,605175000	1,000062310	-0,425723000	-0,451815700	0,000769080	0,001025440	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-3,309480000	-1,120844800	178,137150000	-0,391579800	0,001474070	-0,219715200	-2,619798600	-0,814830600	0,367717800	0,518772000	-89,936889000	0,341801600	2,029447000	-0,326521200	178,621198000	1,000062310	-0,347444900	-0,372164300	0,001025440	-0,000192270	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,476768000	-1,059808800	177,801474000	-0,381814200	0,000704990	1,166474100	-2,044572000	-0,830089600	0,368480700	0,540896100	-89,942382000	0,326542600	2,056913200	0,539370300	178,589152000	1,000062310	-0,337831800	-0,361177900	0,001089530	0,000769080	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,453880000	-0,792776300	177,664152000	-0,572243400	0,001025440	-0,667537500	-0,834612600	-0,680551400	0,368480700	0,566071800	-89,947875000	-0,067139600	2,252228400	0,186147600	178,605175000	1,000062310	-0,535587000	-0,556186500	-0,000512720	0,001730430	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,934528000	-0,742421600	178,030344000	-0,276834000	0,001858610	1,206144900	-2,190285900	-0,686655000	0,376109700	0,588958800	-89,953368000	0,354008800	2,215606800	-0,405099900	178,567788000	1,000062310	-0,240327500	-0,259553700	0,000064090	0,000769080	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-3,172152000	-0,869071300	178,106634000	-0,403786800	0,002563600	-0,252519900	-1,857661500	-0,689706800	0,377635500	0,612608700	-89,964354000	0,360112400	2,273591000	-0,218952300	178,535742000	1,000062310	-0,366671100	-0,387270600	0,001089530	0,001089530	1499,971096000	7,513088180	53,066252800	-0,358150000	170,793849000	49,481159000
-4,591208000	-0,817190700	178,053231000	-0,325662000	0,001666340	1,367116800	-0,832323900	-0,643929800	0,379924200	0,642361800	-89,969847000	0,512702400	2,502476000	1,175628900	178,503696000	1,000062310	-0,291139600	-0,310365800	0,001153620	0,000833170	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
-2,805944000	-0,354843000	178,457568000	-0,123025800	0,001922700	-0,279984300	-0,585907200	-0,500495200	0,379924200	0,670589100	-89,969847000	-0,112916600	2,749671800	-0,140373600	178,471650000	1,000062310	-0,096131000	-0,111237300	0,000128180	0,001217710	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
-2,348184000	-0,186994000	178,304988000	-0,140115600	0,000833170	0,920057400	-2,335236900	-0,457770000	0,383738700	0,695001900	-89,975340000	0,302128200	2,783241600	-0,897170400	178,444945000	1,000062310	-0,115357200	-0,129090200	0,000961350	0,000769080	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
-1,501328000	-0,281599800	178,579632000	-0,254861400	0,001089530	-0,200642700	-1,195464300	-0,433355600	0,382975800	0,723229200	-89,980833000	0,274662000	2,703894800	0,441719100	178,471650000	1,000062310	-0,232087700	-0,244447400	0,001666340	0,001409980	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
-1,089344000	-0,243452300	178,129521000	-0,425759400	0,001409980	0,649990800	-0,599639400	-0,378423200	0,379161300	0,756033900	-89,980833000	-0,167849000	3,064007200	0,273881100	178,439604000	1,000062310	-0,405123500	-0,416109900	0,000704990	0,001345890	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
-0,883352000	0,063253600	178,068489000	-0,271951200	0,001538160	-0,279984300	-1,169525700	-0,296024600	0,373821000	0,785024100	-89,980833000	-0,500495200	3,183027400	-0,659145600	178,412899000	1,000062310	-0,255433800	-0,265046900	0,001474070	0,000448630	1499,971096000	7,513393360	53,065795000	-0,138430000	170,793849000	49,481159000
