Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
15,952936000	3,180000000	80,892000000	0,412000000	0,000000000	0,211000000	1,437000000	4,326150000	0,122064000	0,350934000	-11,469384000	-0,091680000	1,759110000	0,018000000	80,688622000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,074158200	0,190888700	40,798823000	22,522284000	14785,971000000	2,000000000	1,512028660	41,265542200	27,500000000	0,000000000	0,000000000	0,000000000	13,500000000	7,000000000	35,200000000	1518,000000000	82,800000000	23,500000000	675,000000000	679,500000000	675,500000000	679,500000000	0,080000000	0,640000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	25,758880000
16,181816000	3,110000000	81,108000000	0,380000000	0,000000000	0,384000000	1,327000000	4,320420000	0,120538200	0,368480700	-11,430933000	0,028650000	1,506990000	-0,055000000	80,731350000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,104370800	0,159302800	40,798823000	22,461248000	14785,971000000	2,000000000	1,512028660	41,265542200	27,000000000	0,000000000	0,000000000	0,000000000	13,700000000	7,000000000	35,200000000	1517,000000000	82,800000000	23,500000000	675,000000000	679,500000000	675,500000000	679,500000000	0,080000000	0,640000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	24,843280000
16,410696000	3,120000000	81,324000000	0,374000000	0,000000000	0,483000000	1,394000000	4,624110000	0,120538200	0,386027400	-11,386989000	0,080220000	1,896630000	-0,466000000	80,715327000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,142823200	0,138703300	40,798823000	22,522284000	14785,971000000	2,000000000	1,512028660	41,265542200	26,500000000	0,000000000	0,000000000	0,000000000	14,000000000	7,000000000	35,200000000	1517,000000000	82,800000000	23,500000000	675,500000000	681,000000000	677,000000000	680,000000000	0,080000000	0,720000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	23,988720000
16,639576000	3,160000000	81,180000000	0,476000000	0,000000000	0,070000000	1,644000000	4,647030000	0,120538200	0,405099900	-11,337552000	0,085950000	1,988310000	-0,615000000	80,758055000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,043945600	0,238954200	40,798823000	22,491766000	14785,971000000	2,000000000	1,512028660	41,265542200	26,000000000	0,000000000	0,000000000	0,000000000	14,200000000	7,000000000	34,800000000	1515,000000000	82,800000000	23,500000000	675,500000000	681,000000000	677,000000000	680,000000000	0,080000000	0,720000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	23,378320000
16,868456000	3,240000000	81,144000000	0,402000000	0,000000000	0,140000000	1,699000000	4,589730000	0,119775300	0,425698200	-11,293608000	-0,154710000	2,062800000	-0,398000000	80,795442000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,112610600	0,168915900	40,798823000	22,491766000	14785,971000000	2,000000000	1,512028660	41,265542200	25,500000000	0,000000000	0,000000000	0,000000000	14,400000000	7,000000000	34,800000000	1515,000000000	82,800000000	23,500000000	675,000000000	680,500000000	677,500000000	680,500000000	0,160000000	0,720000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	22,951040000
17,074448000	3,330000000	81,216000000	0,594000000	0,000000000	0,145000000	1,469000000	4,956450000	0,117486600	0,447059400	-11,244171000	-0,252120000	2,137290000	0,211000000	80,779419000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,039825700	0,341951700	40,798823000	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	24,500000000	0,000000000	0,000000000	0,000000000	14,600000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	680,500000000	677,500000000	680,500000000	0,160000000	0,720000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	22,523760000
17,280440000	3,350000000	81,252000000	0,568000000	0,000000000	-0,060000000	1,556000000	4,950720000	0,114435000	0,469183500	-11,194734000	-0,595920000	2,005500000	0,319000000	80,811465000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,013733000	0,315859000	40,798823000	18,738052000	14785,971000000	2,000000000	1,512028660	41,265542200	24,500000000	0,000000000	0,000000000	0,000000000	14,900000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	680,000000000	677,500000000	681,500000000	0,160000000	0,800000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	21,974400000
17,486432000	3,270000000	80,856000000	0,772000000	0,000000000	-0,001000000	1,625000000	4,916340000	0,107568900	0,489781800	-11,145297000	-0,779280000	1,793490000	0,075000000	80,848852000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,219728000	0,520480700	40,798823000	20,599650000	14785,971000000	2,000000000	1,512028660	41,265542200	23,500000000	0,000000000	0,000000000	0,000000000	15,000000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	680,000000000	677,500000000	681,500000000	0,160000000	0,800000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	21,425040000
17,692424000	3,200000000	80,892000000	0,796000000	0,000000000	0,153000000	1,742000000	5,082510000	0,099177000	0,508091400	-11,095860000	-0,744900000	1,696080000	-0,326000000	80,827488000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,225221200	0,536960300	40,798823000	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	23,000000000	0,000000000	0,000000000	0,000000000	15,300000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	682,000000000	675,500000000	680,000000000	0,080000000	0,960000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	20,875680000
17,898416000	3,190000000	80,856000000	0,726000000	0,000000000	0,259000000	1,674000000	5,145540000	0,090785100	0,525638100	-11,046423000	-0,401100000	1,719000000	-0,295000000	80,859534000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,148316400	0,462802100	40,798823000	22,491766000	14785,971000000	2,000000000	1,512028660	41,265542200	22,500000000	0,000000000	0,000000000	0,000000000	15,500000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	682,000000000	675,500000000	680,000000000	0,080000000	0,960000000	51,000000000	12,600000000	41,800000000	39,600000000	39,900000000	41,900000000	20,631520000
18,104408000	3,220000000	81,000000000	0,674000000	0,000000000	0,222000000	1,699000000	5,311710000	0,084681900	0,543947700	-10,991493000	-0,114600000	1,759110000	0,059000000	80,843511000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,078278100	0,403750200	40,749994200	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	22,000000000	0,000000000	0,000000000	0,000000000	15,700000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	674,500000000	681,000000000	676,500000000	680,500000000	0,080000000	0,960000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,631520000
18,310400000	3,270000000	80,820000000	0,604000000	0,000000000	0,116000000	1,949000000	5,254410000	0,080867400	0,560731500	-10,936563000	0,000000000	1,369470000	0,462000000	80,875557000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,013733000	0,335085200	40,749994200	22,522284000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	15,900000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	674,500000000	681,000000000	676,500000000	680,500000000	0,080000000	0,960000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,814640000
18,539280000	3,340000000	80,676000000	0,658000000	0,000000000	-0,015000000	1,902000000	5,277330000	0,080104500	0,572937900	-10,887126000	0,034380000	1,140270000	0,987000000	80,854193000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,063171800	0,387270600	40,749994200	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	16,100000000	7,000000000	34,800000000	1516,000000000	82,900000000	23,500000000	675,000000000	681,000000000	676,500000000	680,500000000	0,080000000	0,960000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,997760000
18,722384000	3,400000000	80,568000000	0,588000000	0,000000000	-0,069000000	1,851000000	5,369010000	0,078578700	0,583618500	-10,832196000	-0,286500000	0,997020000	0,757000000	80,838170000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,017852900	0,313112400	40,749994200	18,768570000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	16,300000000	7,000000000	34,800000000	1519,000000000	82,900000000	23,500000000	675,000000000	681,000000000	676,500000000	680,500000000	0,080000000	0,960000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,936720000
18,928376000	3,410000000	80,676000000	0,416000000	0,000000000	0,059000000	1,859000000	5,535180000	0,075527100	0,592773300	-10,777266000	-0,189090000	0,968370000	0,018000000	80,816806000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,207368300	0,133210100	40,749994200	18,768570000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	16,500000000	7,000000000	34,800000000	1519,000000000	82,900000000	23,500000000	674,500000000	681,000000000	677,000000000	681,000000000	0,000000000	1,040000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,631520000
19,111480000	3,380000000	80,928000000	0,770000000	0,000000000	0,166000000	2,064000000	5,621130000	0,073238400	0,601928100	-10,722336000	0,045840000	0,802200000	-0,169000000	80,854193000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,138703300	0,483401600	40,749994200	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	16,700000000	7,000000000	34,800000000	1520,000000000	82,800000000	23,500000000	674,500000000	681,000000000	677,000000000	681,000000000	0,000000000	1,040000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,204240000
19,340360000	3,370000000	80,856000000	0,820000000	0,000000000	0,101000000	2,100000000	5,621130000	0,071712600	0,610320000	-10,667406000	0,000000000	0,779280000	0,008000000	80,832829000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,188142100	0,532840400	40,749994200	20,599650000	14785,971000000	2,000000000	1,512028660	41,265542200	20,500000000	0,000000000	0,000000000	0,000000000	16,900000000	7,000000000	34,800000000	1520,000000000	82,800000000	23,500000000	674,000000000	682,000000000	676,500000000	681,000000000	-0,080000000	1,120000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	19,899040000
19,546352000	3,400000000	80,856000000	0,966000000	0,000000000	-0,099000000	2,137000000	5,787300000	0,071712600	0,617949000	-10,606983000	0,097410000	0,939720000	-0,260000000	80,816806000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,315859000	0,670170400	40,749994200	20,599650000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	17,100000000	7,000000000	34,400000000	1519,000000000	82,800000000	23,500000000	674,000000000	682,000000000	676,500000000	681,000000000	-0,080000000	1,120000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,082160000
19,775232000	3,450000000	80,820000000	1,016000000	0,000000000	0,260000000	2,100000000	5,695620000	0,072475500	0,627103800	-10,552053000	0,406830000	0,853770000	0,279000000	80,848852000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,376284200	0,725102400	40,749994200	24,353364000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	17,300000000	7,000000000	34,400000000	1519,000000000	82,800000000	23,500000000	674,000000000	680,500000000	675,000000000	681,000000000	0,080000000	1,200000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	20,692560000
19,981224000	3,450000000	80,856000000	0,868000000	0,000000000	-0,041000000	2,155000000	5,707080000	0,075527100	0,635495700	-10,491630000	0,716250000	0,550080000	0,732000000	80,832829000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,226594500	0,576786000	40,749994200	22,430730000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	17,600000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	674,000000000	680,500000000	675,000000000	681,000000000	0,080000000	1,200000000	51,000000000	12,600000000	41,200000000	39,800000000	39,900000000	42,100000000	21,425040000
20,210104000	3,490000000	81,108000000	0,934000000	0,000000000	0,286000000	2,134000000	5,638320000	0,080867400	0,642361800	-10,436700000	0,796470000	0,813660000	-0,316000000	80,864875000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,302126000	0,646824300	41,100951200	20,630168000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	17,800000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	674,500000000	681,500000000	676,500000000	681,500000000	0,080000000	1,440000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	21,852320000
20,416096000	3,520000000	81,360000000	0,830000000	0,000000000	0,312000000	1,953000000	5,930550000	0,086207700	0,651516600	-10,381770000	0,567270000	0,933990000	-0,450000000	80,864875000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,167542600	0,528720500	41,100951200	20,599650000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	18,000000000	7,000000000	34,400000000	1519,000000000	82,800000000	23,500000000	674,500000000	681,500000000	676,500000000	681,500000000	0,080000000	1,440000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	21,791280000
20,622088000	3,560000000	81,288000000	0,878000000	0,000000000	-0,141000000	2,130000000	6,022230000	0,090785100	0,661434300	-10,321347000	0,584460000	1,019940000	0,376000000	80,880898000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,204621700	0,572666100	41,100951200	20,599650000	14785,971000000	2,000000000	1,512028660	41,265542200	21,500000000	0,000000000	0,000000000	0,000000000	18,200000000	7,000000000	34,400000000	1519,000000000	82,800000000	23,500000000	674,500000000	681,500000000	677,000000000	681,500000000	0,000000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	21,547120000
20,828080000	3,600000000	81,072000000	0,720000000	0,000000000	0,089000000	2,352000000	5,896170000	0,096125400	0,669063300	-10,260924000	0,469860000	0,641760000	0,080000000	80,907603000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,059051900	0,420229800	41,100951200	18,738052000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	18,400000000	7,000000000	34,400000000	1516,000000000	82,800000000	23,500000000	674,500000000	681,500000000	677,000000000	681,500000000	0,000000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	21,180880000
21,011184000	3,630000000	81,108000000	0,476000000	0,000000000	-0,065000000	2,289000000	6,050880000	0,099177000	0,678218100	-10,200501000	0,320880000	0,882420000	-0,115000000	80,886239000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,201875100	0,167542600	41,100951200	18,738052000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	18,600000000	7,000000000	34,400000000	1516,000000000	82,800000000	23,500000000	673,500000000	681,500000000	677,000000000	682,000000000	0,080000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	20,631520000
21,194288000	3,630000000	81,288000000	0,592000000	0,000000000	-0,160000000	2,265000000	6,176940000	0,102991500	0,688135800	-10,140078000	0,498510000	0,985560000	-0,162000000	80,918285000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,098877600	0,278779900	41,100951200	18,738052000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	18,800000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	673,500000000	681,500000000	677,000000000	682,000000000	0,080000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	20,021120000
21,377392000	3,610000000	81,288000000	0,592000000	0,000000000	0,365000000	2,142000000	6,377490000	0,106043100	0,700342200	-10,079655000	0,515700000	1,306440000	-0,477000000	80,918285000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,120850400	0,267793500	41,100951200	16,876454000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	19,000000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	673,500000000	681,500000000	675,000000000	681,000000000	0,000000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	19,288640000
21,560496000	3,600000000	81,216000000	0,956000000	0,000000000	0,359000000	2,289000000	6,262890000	0,111383400	0,712548600	-10,013739000	0,607380000	0,968370000	0,121000000	80,977036000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,255433800	0,637211200	41,100951200	16,876454000	14785,971000000	2,000000000	1,512028660	41,265542200	21,000000000	0,000000000	0,000000000	0,000000000	19,200000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	673,500000000	681,500000000	675,000000000	681,000000000	0,000000000	1,520000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	18,556160000
21,720712000	3,620000000	81,108000000	0,934000000	0,000000000	0,068000000	2,410000000	6,154020000	0,116723700	0,718651800	-9,953316000	0,716250000	0,509970000	0,014000000	80,950331000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,244447400	0,620731600	41,100951200	16,906972000	14785,971000000	2,000000000	1,512028660	41,265542200	20,000000000	0,000000000	0,000000000	0,000000000	19,400000000	7,000000000	34,400000000	1518,000000000	82,800000000	23,500000000	674,000000000	681,000000000	676,500000000	681,500000000	0,000000000	1,600000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	17,945760000
21,880928000	3,670000000	81,540000000	0,992000000	0,000000000	0,272000000	2,282000000	6,463440000	0,123589800	0,724755000	-9,887400000	0,647490000	0,613110000	-0,572000000	80,977036000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,271913400	0,664677200	41,100951200	16,876454000	14785,971000000	2,000000000	1,512028660	41,265542200	19,500000000	0,000000000	0,000000000	0,000000000	19,500000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	674,000000000	681,000000000	676,500000000	681,500000000	0,000000000	1,600000000	51,000000000	12,600000000	41,800000000	40,200000000	40,600000000	41,800000000	17,457440000
22,064032000	3,670000000	81,648000000	1,060000000	0,000000000	-0,092000000	2,389000000	6,583770000	0,127404300	0,732384000	-9,826977000	0,762090000	0,636030000	-0,019000000	81,003741000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,328218700	0,726475700	41,198608800	16,876454000	14785,971000000	2,000000000	1,512028660	41,265542200	19,000000000	0,000000000	0,000000000	0,000000000	19,700000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	674,500000000	682,000000000	676,500000000	681,500000000	0,000000000	1,680000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	17,091200000
22,201360000	3,690000000	81,684000000	1,274000000	0,000000000	0,179000000	2,411000000	6,417600000	0,131981700	0,739250100	-9,761061000	0,492780000	0,641760000	0,119000000	81,003741000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,560306400	0,950323600	41,198608800	15,014856000	14785,971000000	2,000000000	1,512028660	41,265542200	19,000000000	0,000000000	0,000000000	0,000000000	19,900000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	674,500000000	682,000000000	676,500000000	681,500000000	0,000000000	1,680000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	16,724960000
22,361576000	3,720000000	81,504000000	1,328000000	0,000000000	0,096000000	2,483000000	6,595230000	0,135033300	0,746879100	-9,695145000	0,378180000	0,727710000	0,163000000	81,030446000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,593265600	0,994269200	41,198608800	15,014856000	14785,971000000	2,000000000	1,512028660	41,265542200	18,000000000	0,000000000	0,000000000	0,000000000	20,000000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	673,500000000	681,500000000	677,000000000	682,500000000	0,000000000	1,600000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	16,297680000
22,498904000	3,750000000	81,432000000	1,188000000	0,000000000	-0,186000000	2,469000000	6,709830000	0,137322000	0,754508100	-9,629229000	0,212010000	0,779280000	0,062000000	81,051810000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,439456000	0,847326100	41,198608800	13,122740000	14785,971000000	2,000000000	1,512028660	41,265542200	17,500000000	0,000000000	0,000000000	0,000000000	20,200000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	673,500000000	681,500000000	677,000000000	682,500000000	0,000000000	1,600000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	15,687280000
22,636232000	3,700000000	81,612000000	0,942000000	0,000000000	-0,051000000	2,375000000	6,744210000	0,137322000	0,762137100	-9,563313000	-0,148980000	0,762090000	-0,009000000	81,073174000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,190888700	0,601505400	41,198608800	13,153258000	14785,971000000	2,000000000	1,512028660	41,265542200	17,000000000	0,000000000	0,000000000	0,000000000	20,300000000	7,000000000	34,000000000	1519,000000000	82,800000000	23,500000000	673,000000000	682,500000000	675,500000000	681,500000000	0,080000000	1,680000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	14,832720000
22,750672000	3,660000000	81,468000000	1,114000000	0,000000000	0,170000000	2,691000000	6,795780000	0,135033300	0,768240300	-9,491904000	-0,085950000	0,395370000	-0,233000000	81,115902000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,355684700	0,769048000	41,198608800	13,122740000	14785,971000000	2,000000000	1,512028660	41,265542200	16,500000000	0,000000000	0,000000000	0,000000000	20,500000000	7,000000000	34,000000000	1518,000000000	82,700000000	23,500000000	673,000000000	682,500000000	675,500000000	681,500000000	0,080000000	1,680000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	14,039200000
22,910888000	3,700000000	81,396000000	1,212000000	0,000000000	0,365000000	2,725000000	6,709830000	0,132744600	0,772054800	-9,425988000	0,189090000	0,223470000	0,141000000	81,131925000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,462802100	0,872045500	41,198608800	15,014856000	14785,971000000	2,000000000	1,512028660	41,265542200	16,000000000	0,000000000	0,000000000	0,000000000	20,600000000	7,000000000	34,000000000	1518,000000000	82,700000000	23,500000000	673,500000000	682,000000000	675,000000000	682,000000000	0,000000000	1,840000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	13,550880000
23,048216000	3,740000000	81,252000000	1,170000000	0,000000000	0,445000000	2,352000000	6,887460000	0,133507500	0,775106400	-9,354579000	0,177630000	0,234930000	-0,350000000	81,153289000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,399630300	0,819860100	41,198608800	13,153258000	14785,971000000	2,000000000	1,512028660	41,265542200	15,500000000	0,000000000	0,000000000	0,000000000	20,800000000	7,000000000	34,000000000	1517,000000000	82,700000000	23,500000000	673,500000000	682,000000000	675,000000000	682,000000000	0,000000000	1,840000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	13,489840000
23,162656000	3,760000000	81,108000000	1,126000000	0,000000000	0,046000000	2,483000000	7,042170000	0,132744600	0,779683800	-9,283170000	0,000000000	0,487050000	-0,359000000	81,169312000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,337831800	0,767674700	41,198608800	13,122740000	14785,971000000	2,000000000	1,512028660	41,265542200	15,500000000	0,000000000	0,000000000	0,000000000	20,900000000	7,000000000	34,000000000	1517,000000000	82,700000000	23,500000000	674,500000000	682,500000000	676,000000000	682,000000000	0,000000000	1,840000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	13,489840000
23,322872000	3,790000000	81,288000000	1,096000000	0,000000000	-0,178000000	2,588000000	7,053630000	0,130455900	0,784261200	-9,211761000	-0,275040000	0,492780000	-0,057000000	81,185335000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,307619200	0,737462100	41,198608800	15,014856000	14785,971000000	2,000000000	1,512028660	41,265542200	15,000000000	0,000000000	0,000000000	0,000000000	21,000000000	7,000000000	33,600000000	1517,000000000	82,700000000	23,500000000	674,500000000	682,500000000	676,000000000	682,000000000	0,000000000	1,840000000	51,000000000	12,700000000	42,200000000	39,900000000	41,200000000	41,500000000	13,611920000
23,460200000	3,820000000	81,252000000	1,218000000	0,000000000	-0,131000000	2,760000000	7,099470000	0,125878500	0,790364400	-9,145845000	-0,509970000	0,601650000	0,223000000	81,153289000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,424349700	0,856939200	41,549565800	14,984338000	14785,971000000	2,000000000	1,512028660	41,265542200	15,000000000	0,000000000	0,000000000	0,000000000	21,200000000	7,000000000	33,600000000	1517,000000000	82,700000000	23,500000000	674,000000000	682,000000000	676,500000000	682,500000000	0,080000000	1,920000000	51,000000000	12,700000000	43,100000000	40,500000000	41,500000000	41,100000000	13,917120000
23,620416000	3,860000000	81,216000000	1,316000000	0,000000000	0,158000000	2,743000000	7,065090000	0,119012400	0,795704700	-9,074436000	-0,532890000	0,532890000	0,011000000	81,169312000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	0,525973900	0,957190100	41,549565800	14,984338000	14785,971000000	2,000000000	1,512028660	41,265542200	14,500000000	0,000000000	0,000000000	0,000000000	21,300000000	7,000000000	33,600000000	1520,000000000	82,700000000	23,500000000	674,000000000	682,000000000	676,500000000	682,500000000	0,080000000	1,920000000	51,000000000	12,700000000	43,100000000	40,500000000	41,500000000	41,100000000	14,161280000
