Messort	3945134
Temperatur	8219282
Witterung	8071664
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	3309546
Achslast.HA	3084545
Radlast.VL	460.000000000000000
Radlast.VR	442.000000000000000
Radlast.HL	413.000000000000000
Radlast.HR	391.000000000000000
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-18,081520000	-3,670000000	100,800000000	-0,968000000	0,000000000	-0,135000000	-2,473000000	-5,391930000	0,207508800	-0,277695600	4,509753000	0,699060000	-0,601650000	-0,229000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,465548700	-0,747075200	33,825460000	-14,984338000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-19,900000000	7,000000000	38,000000000	1892,000000000	103,500000000	23,500000000	848,000000000	840,500000000	848,000000000	843,500000000	0,080000000	-3,040000000	66,000000000	12,600000000	34,700000000	32,700000000	33,400000000	34,500000000	-15,504160000
-18,241736000	-3,720000000	100,656000000	-0,986000000	0,000000000	0,086000000	-2,310000000	-5,804490000	0,215137800	-0,286850400	4,454823000	0,389640000	-0,916800000	-0,274000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,443575900	-0,747075200	33,898703200	-15,014856000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,100000000	7,000000000	38,000000000	1892,000000000	103,500000000	23,500000000	848,000000000	840,500000000	848,000000000	843,500000000	0,080000000	-3,040000000	66,000000000	12,600000000	35,000000000	32,700000000	33,400000000	34,500000000	-15,504160000
-18,401952000	-3,770000000	100,656000000	-0,930000000	0,000000000	-0,140000000	-2,411000000	-5,764380000	0,221241000	-0,297531000	4,394400000	0,979830000	-0,962640000	-0,127000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,391390500	-0,692143200	33,898703200	-15,014856000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,300000000	7,000000000	38,000000000	1892,000000000	103,500000000	23,500000000	848,000000000	840,000000000	847,000000000	844,000000000	0,000000000	-3,120000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-15,565200000
-18,539280000	-3,720000000	100,440000000	-0,946000000	0,000000000	-0,058000000	-2,414000000	-5,896170000	0,230395800	-0,308211600	4,339470000	0,624570000	-0,905340000	-0,690000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,394137100	-0,703129600	33,898703200	-14,984338000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,400000000	7,000000000	38,000000000	1891,000000000	103,500000000	23,500000000	848,000000000	840,000000000	847,000000000	844,000000000	0,000000000	-3,120000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-15,626240000
-18,699496000	-3,740000000	100,296000000	-1,024000000	0,000000000	0,214000000	-2,512000000	-5,896170000	0,237261900	-0,317366400	4,279047000	0,991290000	-0,830850000	-0,268000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,471041900	-0,780034400	33,898703200	-13,122740000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,500000000	7,000000000	38,000000000	1891,000000000	103,600000000	23,500000000	846,500000000	840,000000000	849,000000000	843,500000000	-0,080000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-15,504160000
-18,836824000	-3,780000000	100,188000000	-1,198000000	0,000000000	-0,283000000	-2,645000000	-5,873250000	0,247179600	-0,325758300	4,224117000	1,105890000	-1,048590000	-0,221000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,646824300	-0,955816800	33,898703200	-13,122740000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,700000000	7,000000000	37,600000000	1891,000000000	103,600000000	23,500000000	846,500000000	840,000000000	849,000000000	843,500000000	-0,080000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-15,198960000
-18,974152000	-3,850000000	100,152000000	-1,024000000	0,000000000	0,062000000	-2,368000000	-6,119640000	0,256334400	-0,336438900	4,163694000	0,836580000	-1,123080000	-0,564000000	100,551801000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,449069100	-0,770421300	33,898703200	-13,122740000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,500000000	0,000000000	0,000000000	0,000000000	-20,800000000	7,000000000	37,600000000	1891,000000000	103,600000000	23,500000000	847,000000000	840,000000000	849,500000000	843,500000000	0,000000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-14,771680000
-19,088592000	-3,860000000	100,116000000	-1,004000000	0,000000000	-0,077000000	-2,772000000	-5,964930000	0,263200500	-0,347119500	4,103271000	1,105890000	-1,117350000	0,155000000	100,551801000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,443575900	-0,756688300	33,898703200	-13,122740000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,000000000	0,000000000	0,000000000	0,000000000	-21,000000000	7,000000000	37,600000000	1893,000000000	103,600000000	23,500000000	847,000000000	840,000000000	849,500000000	843,500000000	0,000000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-14,161280000
-19,225920000	-3,810000000	100,332000000	-1,082000000	0,000000000	-0,079000000	-2,675000000	-6,262890000	0,271592400	-0,358563000	4,042848000	0,658950000	-1,088700000	0,250000000	100,503732000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,495761300	-0,823980000	33,898703200	-13,122740000	14785,971000000	2,000000000	1,514164920	41,267373400	-15,000000000	0,000000000	0,000000000	0,000000000	-21,100000000	7,000000000	37,600000000	1893,000000000	103,600000000	23,500000000	848,500000000	840,500000000	847,000000000	844,000000000	0,000000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-13,306720000
-19,340360000	-3,870000000	100,692000000	-1,104000000	0,000000000	0,116000000	-2,601000000	-6,171210000	0,277695600	-0,372295200	3,976932000	0,441210000	-1,249140000	-0,627000000	100,503732000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,527347200	-0,850072700	33,898703200	-11,230624000	14785,971000000	2,000000000	1,514164920	41,267373400	-14,500000000	0,000000000	0,000000000	0,000000000	-21,200000000	7,000000000	37,600000000	1894,000000000	103,600000000	23,500000000	848,500000000	840,500000000	847,000000000	844,000000000	0,000000000	-3,200000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-12,696320000
-19,431912000	-3,880000000	100,764000000	-1,066000000	0,000000000	-0,203000000	-2,601000000	-6,595230000	0,283798800	-0,386790300	3,916509000	0,366720000	-1,518450000	-0,205000000	100,509073000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,450442400	-0,795140700	33,898703200	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-14,000000000	0,000000000	0,000000000	0,000000000	-21,300000000	7,000000000	37,600000000	1894,000000000	103,600000000	23,500000000	848,000000000	840,000000000	849,500000000	842,500000000	-0,080000000	-3,280000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-11,963840000
-19,523464000	-3,910000000	100,764000000	-1,066000000	0,000000000	-0,066000000	-2,710000000	-6,595230000	0,287613300	-0,403574100	3,850593000	0,355260000	-1,673160000	0,036000000	100,562483000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,450442400	-0,795140700	33,926169400	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-13,500000000	0,000000000	0,000000000	0,000000000	-21,500000000	7,000000000	37,600000000	1892,000000000	103,600000000	23,500000000	848,000000000	840,000000000	849,500000000	842,500000000	-0,080000000	-3,280000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-11,170320000
-19,615016000	-3,930000000	100,728000000	-1,084000000	0,000000000	-0,043000000	-2,960000000	-6,348840000	0,290664900	-0,418832100	3,784677000	0,068760000	-1,587210000	-0,321000000	100,562483000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,491641400	-0,822606700	33,926169400	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-13,000000000	0,000000000	0,000000000	0,000000000	-21,500000000	7,000000000	37,600000000	1892,000000000	103,600000000	23,500000000	847,000000000	840,500000000	849,500000000	843,000000000	0,000000000	-3,440000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-10,437840000
-19,683680000	-3,990000000	100,872000000	-1,280000000	0,000000000	-0,092000000	-2,704000000	-6,704100000	0,292190700	-0,435615900	3,718761000	-0,183360000	-1,633050000	-0,360000000	100,567824000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,655064100	-1,005255600	33,926169400	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-12,500000000	0,000000000	0,000000000	0,000000000	-21,600000000	7,000000000	37,600000000	1895,000000000	103,600000000	23,500000000	847,000000000	840,500000000	849,500000000	843,000000000	0,000000000	-3,440000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-9,522240000
-19,752344000	-3,990000000	100,872000000	-1,318000000	0,000000000	0,234000000	-2,571000000	-6,606690000	0,291427800	-0,452399700	3,652845000	0,160440000	-1,873710000	-0,097000000	100,567824000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,701756300	-1,046454600	33,926169400	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-11,500000000	0,000000000	0,000000000	0,000000000	-21,700000000	7,000000000	37,600000000	1895,000000000	103,500000000	23,500000000	848,500000000	840,000000000	849,000000000	843,500000000	0,080000000	-3,520000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-8,545600000
-19,821008000	-3,950000000	100,656000000	-1,432000000	0,000000000	0,195000000	-2,970000000	-6,818700000	0,292190700	-0,470709300	3,586929000	-0,160440000	-1,701810000	-0,146000000	100,621234000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,795140700	-1,150825400	33,926169400	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-11,000000000	0,000000000	0,000000000	0,000000000	-21,800000000	7,000000000	37,600000000	1893,000000000	103,500000000	23,500000000	848,500000000	840,000000000	849,000000000	843,500000000	0,080000000	-3,520000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-7,752080000
-19,889672000	-3,910000000	100,584000000	-1,472000000	0,000000000	-0,086000000	-2,535000000	-6,950490000	0,290664900	-0,489018900	3,515520000	-0,103140000	-1,678890000	-0,024000000	100,621234000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,822606700	-1,185157900	33,926169400	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-10,000000000	0,000000000	0,000000000	0,000000000	-21,900000000	7,000000000	37,600000000	1893,000000000	103,500000000	23,500000000	849,000000000	840,000000000	847,500000000	844,000000000	0,000000000	-3,520000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-7,202720000
-19,958336000	-3,910000000	100,656000000	-1,240000000	0,000000000	-0,291000000	-2,986000000	-6,893190000	0,289139100	-0,507328500	3,449604000	-0,303690000	-1,850790000	-0,328000000	100,615893000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,596012200	-0,955816800	33,926169400	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-9,500000000	0,000000000	0,000000000	0,000000000	-21,900000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	849,000000000	840,000000000	847,500000000	844,000000000	0,000000000	-3,520000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-6,775440000
-20,027000000	-3,920000000	100,800000000	-1,124000000	0,000000000	-0,019000000	-2,979000000	-7,059360000	0,283798800	-0,525638100	3,378195000	-0,469860000	-1,707540000	0,094000000	100,615893000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,465548700	-0,833593100	33,926169400	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-9,000000000	0,000000000	0,000000000	0,000000000	-22,000000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	848,500000000	840,000000000	849,500000000	842,500000000	0,000000000	-3,600000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-6,653360000
-20,095664000	-3,990000000	100,800000000	-1,240000000	0,000000000	-0,161000000	-2,855000000	-7,173960000	0,279221400	-0,544710600	3,306786000	-0,269310000	-1,833600000	-0,047000000	100,615893000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,571292800	-0,944830400	33,926169400	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,000000000	0,000000000	0,000000000	0,000000000	-22,000000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	848,500000000	840,000000000	849,500000000	842,500000000	0,000000000	-3,600000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-6,653360000
-20,164328000	-4,070000000	100,584000000	-1,240000000	0,000000000	0,134000000	-3,095000000	-7,007790000	0,275406900	-0,565308900	3,235377000	-0,613110000	-1,862250000	-0,196000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,585025800	-0,951696900	33,926169400	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,000000000	0,000000000	0,000000000	0,000000000	-22,100000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	848,500000000	840,500000000	850,000000000	843,500000000	0,080000000	-3,680000000	66,000000000	12,600000000	35,100000000	32,700000000	33,900000000	34,000000000	-6,653360000
-20,210104000	-4,050000000	100,512000000	-1,064000000	0,000000000	0,133000000	-3,061000000	-7,128120000	0,269303700	-0,585907200	3,163968000	-0,332340000	-2,039880000	0,252000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,396883700	-0,770421300	33,898703200	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,000000000	0,000000000	0,000000000	0,000000000	-22,200000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	848,500000000	840,500000000	850,000000000	843,500000000	0,080000000	-3,680000000	66,000000000	12,600000000	35,000000000	32,700000000	33,900000000	34,000000000	-6,531280000
-20,278768000	-3,970000000	100,512000000	-1,064000000	0,000000000	-0,303000000	-2,930000000	-7,196880000	0,265489200	-0,606505500	3,092559000	-0,630300000	-2,154480000	0,272000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,391390500	-0,767674700	33,599626800	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,000000000	0,000000000	0,000000000	0,000000000	-22,200000000	7,000000000	37,600000000	1891,000000000	103,500000000	23,500000000	850,000000000	840,000000000	848,000000000	843,500000000	0,000000000	-3,760000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,470240000
-20,370320000	-3,960000000	100,548000000	-1,122000000	0,000000000	0,150000000	-3,137000000	-7,271370000	0,258623100	-0,627103800	3,021150000	-0,647490000	-1,885170000	-0,397000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,442202600	-0,822606700	33,599626800	-7,476910000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,300000000	7,000000000	37,600000000	1892,000000000	103,500000000	23,500000000	850,000000000	840,000000000	848,000000000	843,500000000	0,000000000	-3,760000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,470240000
-20,438984000	-3,970000000	100,512000000	-1,102000000	0,000000000	-0,290000000	-3,247000000	-7,208340000	0,252519900	-0,644650500	2,949741000	-0,263580000	-1,592940000	0,130000000	100,610552000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,427096300	-0,804753800	33,599626800	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,400000000	7,000000000	37,600000000	1892,000000000	103,700000000	23,500000000	849,000000000	840,000000000	849,500000000	842,500000000	-0,080000000	-3,840000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,592320000
-20,484760000	-3,990000000	100,548000000	-1,200000000	0,000000000	0,218000000	-3,190000000	-7,340130000	0,248705400	-0,660671400	2,878332000	-0,240660000	-1,478340000	-0,203000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,513614200	-0,898138200	33,599626800	-5,615312000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,400000000	7,000000000	37,600000000	1893,000000000	103,700000000	23,500000000	849,000000000	840,000000000	849,500000000	842,500000000	-0,080000000	-3,840000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,714400000
-20,553424000	-4,040000000	100,620000000	-1,066000000	0,000000000	0,093000000	-3,219000000	-7,259910000	0,244128000	-0,675166500	2,806923000	-0,097410000	-1,478340000	0,514000000	100,605211000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,387270600	-0,767674700	33,599626800	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,500000000	7,000000000	37,600000000	1893,000000000	103,700000000	23,500000000	848,500000000	839,500000000	850,000000000	843,000000000	-0,080000000	-3,920000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,775440000
-20,644976000	-4,080000000	100,872000000	-1,048000000	0,000000000	-0,326000000	-3,118000000	-7,397430000	0,241839300	-0,691950300	2,735514000	-0,452670000	-1,570020000	0,043000000	100,599870000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,358431300	-0,744328600	33,599626800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,600000000	7,000000000	37,200000000	1893,000000000	103,700000000	23,500000000	848,500000000	839,500000000	850,000000000	843,000000000	-0,080000000	-3,920000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,836480000
-20,713640000	-4,030000000	100,872000000	-1,124000000	0,000000000	0,006000000	-3,133000000	-6,961950000	0,238024800	-0,705682500	2,658612000	-0,527160000	-1,220490000	-0,547000000	100,599870000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,475161800	-0,837713000	33,599626800	-7,476910000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,600000000	7,000000000	37,200000000	1893,000000000	103,700000000	23,500000000	849,500000000	840,000000000	849,500000000	843,000000000	-0,080000000	-3,920000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-6,958560000
-20,782304000	-4,040000000	100,836000000	-1,086000000	0,000000000	0,275000000	-3,639000000	-7,019250000	0,234210300	-0,716363100	2,592696000	0,045840000	-1,243410000	-0,052000000	100,653280000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,431216200	-0,797887300	33,599626800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,000000000	0,000000000	0,000000000	0,000000000	-22,700000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	849,500000000	840,000000000	849,500000000	843,000000000	-0,080000000	-3,920000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-7,141680000
-20,873856000	-4,090000000	100,656000000	-1,122000000	0,000000000	-0,207000000	-3,029000000	-7,683930000	0,233447400	-0,728569500	2,515794000	0,320880000	-1,111620000	0,482000000	100,647939000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,403750200	-0,806127100	33,599626800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-6,500000000	0,000000000	0,000000000	0,000000000	-22,800000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	850,000000000	840,000000000	847,500000000	844,000000000	-0,080000000	-4,000000000	66,000000000	12,600000000	35,000000000	32,700000000	33,100000000	33,600000000	-7,446880000
-20,965408000	-4,060000000	100,620000000	-1,200000000	0,000000000	-0,102000000	-3,168000000	-7,214070000	0,234973200	-0,738487200	2,444385000	0,126060000	-0,773550000	-0,162000000	100,642598000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,525973900	-0,902258100	33,498917400	-9,399544000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,000000000	0,000000000	0,000000000	0,000000000	-22,900000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	850,000000000	840,000000000	847,500000000	844,000000000	-0,080000000	-4,000000000	66,000000000	12,600000000	35,100000000	32,200000000	33,100000000	33,600000000	-7,813120000
-21,056960000	-4,070000000	100,548000000	-1,258000000	0,000000000	-0,111000000	-3,521000000	-7,305750000	0,234210300	-0,745353300	2,372976000	-0,022920000	-0,550080000	-0,052000000	100,642598000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,575412700	-0,957190100	33,324964800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,500000000	0,000000000	0,000000000	0,000000000	-23,000000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	848,500000000	839,000000000	850,000000000	841,500000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-8,240400000
-21,148512000	-4,070000000	100,332000000	-1,064000000	0,000000000	-0,246000000	-3,339000000	-7,225530000	0,232684500	-0,751456500	2,296074000	0,166170000	-0,452670000	0,284000000	100,637257000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,387270600	-0,764928100	33,324964800	-11,230624000	14785,971000000	2,000000000	1,514164920	41,267373400	-7,500000000	0,000000000	0,000000000	0,000000000	-23,100000000	7,000000000	37,200000000	1891,000000000	103,700000000	23,500000000	848,500000000	839,000000000	850,000000000	841,500000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-8,789760000
-21,240064000	-4,110000000	100,548000000	-1,200000000	0,000000000	0,394000000	-3,529000000	-7,317210000	0,234210300	-0,756796800	2,224665000	0,137520000	-0,561540000	-0,372000000	100,637257000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,516360800	-0,898138200	33,324964800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,500000000	0,000000000	0,000000000	0,000000000	-23,200000000	7,000000000	37,200000000	1891,000000000	103,700000000	23,500000000	848,500000000	839,500000000	850,000000000	842,500000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,339120000
-21,354504000	-4,150000000	100,584000000	-1,160000000	0,000000000	0,066000000	-3,327000000	-7,214070000	0,234210300	-0,762137100	2,153256000	0,326610000	-0,492780000	-0,228000000	100,637257000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,486148200	-0,862432400	33,324964800	-9,399544000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,500000000	0,000000000	0,000000000	0,000000000	-23,300000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	848,500000000	839,500000000	850,000000000	842,500000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,705360000
-21,446056000	-4,240000000	100,584000000	-1,200000000	0,000000000	-0,063000000	-3,480000000	-6,847350000	0,238024800	-0,769766100	2,081847000	0,303690000	-0,349530000	0,423000000	100,631916000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,560306400	-0,917364400	33,324964800	-7,507428000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,500000000	0,000000000	0,000000000	0,000000000	-23,400000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	850,000000000	839,500000000	848,000000000	843,000000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,827440000
-21,537608000	-4,230000000	100,692000000	-1,124000000	0,000000000	-0,334000000	-3,311000000	-7,317210000	0,240313500	-0,775869300	2,010438000	0,343800000	-0,401100000	0,407000000	100,631916000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,440829300	-0,822606700	33,324964800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-8,500000000	0,000000000	0,000000000	0,000000000	-23,400000000	7,000000000	37,200000000	1893,000000000	103,700000000	23,500000000	850,000000000	839,500000000	848,000000000	843,000000000	-0,080000000	-4,080000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,705360000
-21,629160000	-4,240000000	100,692000000	-1,260000000	0,000000000	-0,285000000	-3,386000000	-7,173960000	0,242602200	-0,781972500	1,939029000	0,269310000	-0,538620000	0,012000000	100,631916000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,590519000	-0,965429900	33,324964800	-9,369026000	14785,971000000	2,000000000	1,514164920	41,267373400	-9,000000000	0,000000000	0,000000000	0,000000000	-23,500000000	7,000000000	37,200000000	1893,000000000	103,700000000	23,500000000	848,500000000	839,500000000	849,500000000	842,500000000	-0,080000000	-4,240000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,522240000
-21,697824000	-4,240000000	100,800000000	-1,280000000	0,000000000	0,249000000	-3,418000000	-7,380240000	0,244128000	-0,787312800	1,862127000	0,343800000	-0,424020000	-0,122000000	100,626575000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	-0,591892300	-0,976416300	33,324964800	-7,476910000	14785,971000000	2,000000000	1,514164920	41,267373400	-9,000000000	0,000000000	0,000000000	0,000000000	-23,600000000	7,000000000	37,200000000	1892,000000000	103,700000000	23,500000000	848,500000000	839,500000000	849,500000000	842,500000000	-0,080000000	-4,240000000	66,000000000	12,600000000	35,100000000	32,200000000	33,300000000	32,700000000	-9,217040000
