Messort	3945134
Temperatur	4862700
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	1913119
Reifen.Fabrikat.HA	1913119
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
10,578868000	4,266116100	174,995519000	0,952145800	0,777000000	2,604000000	4,131330000	0,288376200	1,492995300	-1,093107000	-0,378180000	1,277790000	-0,292000000	174,711586000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,720982500	0,851446000	0,000576810	-485,196000000	782,031000000	674,257592000	1267,190400000	1,508976860	41,267373400	174,429110000	-0,000006912	12,635280000	9,798812000	6,998800000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,299865600	-0,139985480	2,480110240	0,059990320	3,710000000	-0,029960320	1377,904500000	1383,403620000	1385,903220000	1385,903220000	24,400666900	25,600024300	0,000000000	2889,903170000	85,001785400	55,897619500	13,800885600	9,699644100	4,299482800	0,509958800	0,124985720
10,761972000	4,298160000	175,003148000	0,915524800	-0,099000000	2,137000000	3,982350000	0,284561700	1,510542000	-1,054656000	-0,624570000	1,799220000	0,070000000	174,764996000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,692143200	0,818486800	0,000384540	-479,702400000	703,289400000	699,503056000	1182,955200000	1,508976860	41,267373400	174,429110000	-0,000006912	9,583280000	9,898800000	6,998800000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,239894400	-0,139985480	2,399954510	0,059990320	3,670000000	-0,029960320	1377,904500000	1383,403620000	1385,903220000	1385,903220000	24,400666900	25,600024300	0,000000000	2891,902930000	85,001785400	55,897619500	13,800885600	9,699644100	4,319480400	0,519958000	0,124985720
10,830636000	4,392765800	174,934487000	0,920407600	0,125000000	2,913000000	4,280310000	0,279221400	1,528088700	-1,016205000	-0,796470000	2,057070000	-0,780000000	174,759655000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,681156800	0,817113500	0,000769080	-588,658800000	671,243400000	650,545624000	1259,865600000	1,508976860	41,267373400	174,429110000	-0,000006912	7,752080000	9,998788000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,059980800	-0,139985480	2,660070770	0,059990320	3,770000000	-0,029960320	1378,904340000	1385,403300000	1385,903220000	1388,402820000	24,400666900	25,600024300	0,000000000	2888,903290000	85,001785400	55,897619500	13,800885600	9,699644100	4,319480400	0,519958000	0,124985720
10,945076000	4,406498900	174,903971000	1,037594800	0,341000000	2,420000000	3,936510000	0,270829500	1,551738600	-0,972261000	-0,618840000	2,223240000	-0,044000000	174,759655000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,817113500	0,942083800	0,000897260	-530,976000000	733,962000000	707,239200000	1264,748800000	1,508976860	41,267373400	174,429110000	-0,000006912	6,653360000	10,198764000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	2,759875570	0,059990320	4,010000000	-0,029960320	1376,904660000	1382,903700000	1385,903220000	1385,403300000	24,400666900	25,600024300	0,000000000	2890,903050000	85,001785400	55,897619500	13,800885600	9,699644100	4,389472000	0,529957200	0,124985720
11,036628000	4,379032700	175,148099000	0,964352800	0,381000000	2,250000000	3,907860000	0,265489200	1,571574000	-0,933810000	-0,326610000	2,091450000	-0,025000000	174,759655000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,745701900	0,869298900	0,000448630	-472,377600000	769,670400000	713,418960000	1242,164000000	1,508976860	41,267373400	174,429110000	-0,000006912	7,813120000	10,298752000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,259884800	-0,139985480	2,399954510	0,059990320	3,950000000	-0,029960320	1376,904660000	1382,903700000	1385,903220000	1385,403300000	24,400666900	25,600024300	0,000000000	2891,902930000	85,001785400	55,897619500	13,800885600	9,699644100	4,519456400	0,534956800	0,124985720
11,173956000	4,386662200	175,232018000	0,781247800	-0,382000000	2,899000000	4,119870000	0,262437600	1,589883600	-0,895359000	-0,068760000	1,426770000	0,750000000	174,754314000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,550693300	0,681156800	0,000704990	-644,510400000	675,363600000	677,049928000	1319,684800000	1,508976860	41,267373400	174,429110000	-0,000006912	10,071600000	10,298752000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,259884800	-0,139985480	2,399954510	0,059990320	3,950000000	-0,029960320	1376,904660000	1382,903700000	1385,903220000	1385,403300000	24,400666900	25,600024300	0,000000000	2891,902930000	85,001785400	55,897619500	13,800885600	9,699644100	4,519456400	0,534956800	0,124985720
11,196844000	4,394291700	175,567694000	0,847165600	-0,136000000	3,245000000	4,039650000	0,257097300	1,605904500	-0,856908000	-0,280770000	1,799220000	0,862000000	174,748973000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,622104900	0,749821800	0,001345890	-587,743200000	635,992800000	691,812688000	1223,852000000	1,508976860	41,267373400	174,429110000	-0,000006912	10,804080000	10,398740000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,119952000	-0,139985480	2,599876000	0,059990320	3,930000000	-0,029960320	1378,904340000	1385,403300000	1385,903220000	1389,902580000	24,400666900	25,600024300	0,000000000	2887,903410000	85,001785400	55,897619500	13,800885600	9,699644100	4,519456400	0,534956800	0,124985720
11,173956000	4,394291700	175,170986000	0,769040800	0,404000000	1,771000000	3,959430000	0,249468300	1,623451200	-0,812964000	-0,905340000	2,177400000	0,791000000	174,802383000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,547946700	0,672917000	0,000769080	-591,863400000	650,642400000	704,240872000	1242,774400000	1,508976860	41,267373400	174,429110000	-0,000006912	8,423520000	10,498728000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,159932800	-0,139985480	2,840031300	0,059990320	3,950000000	-0,029960320	1378,904340000	1385,403300000	1385,903220000	1389,902580000	24,400666900	25,600024300	0,000000000	2892,902810000	85,001785400	55,897619500	13,800885600	9,699644100	4,569450400	0,544956000	0,124985720
11,334172000	4,409550700	175,315937000	0,927731800	-0,058000000	2,884000000	4,228740000	0,241839300	1,640997900	-0,774513000	-0,636030000	1,822140000	-0,450000000	174,797042000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,690769900	0,825353300	0,000576810	-573,551400000	841,545000000	659,929704000	1414,907200000	1,508976860	41,267373400	174,429110000	-0,000006912	6,409200000	10,598716000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,299865600	-0,139985480	2,739914610	0,059990320	4,050000000	-0,029960320	1376,904660000	1384,903380000	1387,902900000	1385,903220000	24,400666900	25,600024300	0,000000000	2891,902930000	85,001785400	55,897619500	13,800885600	9,699644100	4,549452800	0,554955200	0,124985720
11,288396000	4,464483100	175,636355000	0,815427400	0,076000000	3,129000000	4,005270000	0,238787700	1,656255900	-0,730569000	-0,292230000	1,621590000	-0,380000000	174,791701000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,591892300	0,718235900	0,000897260	-490,689600000	945,007800000	698,015336000	1435,660800000	1,508976860	41,267373400	174,429110000	-0,000006912	5,005280000	10,698704000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,179923200	-0,139985480	2,780148420	0,059990320	4,110000000	-0,029960320	1380,404100000	1385,903220000	1386,903060000	1388,902740000	24,400666900	25,600024300	0,000000000	2887,903410000	85,001785400	55,897619500	13,800885600	9,699644100	4,549452800	0,554955200	0,124985720
11,425724000	4,443120500	175,361711000	0,847165600	0,216000000	1,902000000	4,119870000	0,236499000	1,670751000	-0,692118000	-0,360990000	1,655970000	-0,223000000	174,786360000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,616611700	0,747075200	0,000833170	-518,615400000	806,294400000	677,530576000	1325,178400000	1,508976860	41,267373400	174,429110000	-0,000006912	4,211760000	10,698704000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,179923200	-0,139985480	2,780148420	0,059990320	4,110000000	-0,029960320	1380,404100000	1385,903220000	1386,903060000	1388,902740000	24,400666900	25,600024300	0,000000000	2887,903410000	85,001785400	55,897619500	13,800885600	9,699644100	4,549452800	0,554955200	0,124985720
11,585940000	4,418706100	175,476146000	1,049801800	-0,524000000	3,040000000	3,907860000	0,231158700	1,686009000	-0,653667000	-0,022920000	1,346550000	0,960000000	174,834429000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,830846500	0,955816800	0,000961350	-604,681800000	674,448000000	714,769352000	1279,398400000	1,508976860	41,267373400	174,429110000	-0,000006912	6,531280000	10,798692000	8,998480000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,000009600	-0,139985480	2,879953220	0,059990320	4,150000000	-0,029960320	1380,404100000	1385,903220000	1386,903060000	1388,902740000	24,400666900	25,600024300	0,000000000	2887,903410000	85,001785400	55,897619500	13,800885600	9,699644100	4,549452800	0,564954400	0,124985720
11,471500000	4,478216200	175,315937000	0,969235600	-0,037000000	3,090000000	3,976620000	0,230395800	1,699741200	-0,609723000	0,315150000	1,644510000	0,101000000	174,829088000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,747075200	0,873418800	0,000769080	-486,569400000	877,711200000	701,768968000	1364,244000000	1,508976860	41,267373400	174,429110000	-0,000006912	7,385840000	10,798692000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,960108950	0,059990320	4,130000000	-0,029960320	1375,404900000	1383,403620000	1386,903060000	1385,403300000	24,800452700	25,999810100	0,000000000	2891,902930000	85,001785400	55,897619500	13,800885600	9,699644100	4,599446800	0,574953600	0,124985720
11,746156000	4,415654300	175,285421000	1,132809400	-0,246000000	2,839000000	3,925050000	0,232684500	1,711184700	-0,571272000	0,704790000	0,739170000	0,784000000	174,823747000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,913244500	1,038214800	0,000897260	-389,973600000	887,782800000	710,855504000	1277,567200000	1,508976860	41,267373400	174,429110000	-0,000006912	7,874160000	10,898680000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,960108950	0,059990320	4,130000000	-0,029960320	1375,404900000	1383,403620000	1386,903060000	1385,403300000	24,800452700	25,999810100	0,000000000	2890,903050000	85,001785400	55,897619500	13,800885600	9,699644100	4,599446800	0,574953600	0,124985720
11,883484000	4,423283800	175,201502000	1,213375600	-0,223000000	2,370000000	3,781800000	0,236499000	1,719576600	-0,527328000	0,561540000	0,836580000	0,289000000	174,871816000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	1,001135700	1,121986100	0,000512720	-499,845600000	722,059200000	737,428472000	1222,020800000	1,508976860	41,267373400	174,429110000	-0,000006912	10,071600000	10,998668000	7,998640000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,159932800	-0,139985480	2,899914180	0,059990320	4,170000000	-0,029960320	1379,404260000	1383,903540000	1385,403300000	1385,403300000	24,800452700	25,999810100	0,000000000	2892,902810000	85,001785400	55,897619500	13,800885600	9,699644100	4,599446800	0,574953600	0,124985720
11,791932000	4,437016900	175,140470000	1,193844400	-0,015000000	2,948000000	4,056840000	0,238787700	1,726442700	-0,488877000	0,194820000	0,727710000	0,116000000	174,861134000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,966803200	1,095893400	0,000769080	-519,531000000	727,552800000	687,189312000	1247,047200000	1,508976860	41,267373400	174,429110000	-0,000006912	9,766400000	11,098656000	6,998800000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,219904000	-0,139985480	3,160030440	0,059990320	4,130000000	-0,029960320	1376,404740000	1383,403620000	1388,402820000	1386,903060000	24,800452700	25,999810100	0,000000000	2890,903050000	85,001785400	55,897619500	13,800885600	11,401079600	4,619444400	0,584952800	0,124985720
11,860596000	4,456853600	175,491404000	1,174313200	-0,100000000	3,578000000	4,005270000	0,238787700	1,739412000	-0,450426000	0,601650000	1,272060000	0,885000000	174,855793000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,950323600	1,078040500	0,000961350	-495,725400000	879,542400000	697,443136000	1375,231200000	1,508976860	41,267373400	174,429110000	-0,000006912	8,179360000	11,098656000	6,998800000	167,900619000	3768,973000000	24,500757700	24,500757700	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,219904000	-0,139985480	3,160030440	0,059990320	4,130000000	-0,029960320	1376,404740000	1383,403620000	1388,402820000	1386,903060000	24,800452700	25,999810100	0,000000000	2890,903050000	85,001785400	55,897619500	13,800885600	11,401079600	4,619444400	0,584952800	0,124985720
